^SAMPLE = GSM1017481
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	DETECTION P-VALUE
AFFX-BioB-5_at	12235.11	2.97E-04
AFFX-BioB-M_at	15708.92	4.43E-05
AFFX-BioB-3_at	9657.06	5.17E-05
AFFX-BioC-5_at	10932.26	8.14E-05
AFFX-BioC-3_at	12368.69	4.43E-05
AFFX-BioDn-5_at	79399.61	4.43E-05
AFFX-BioDn-3_at	207226.36	5.17E-05
AFFX-CreX-5_at	549439.94	5.17E-05
AFFX-CreX-3_at	662647.30	4.43E-05
AFFX-DapX-5_at	6670.17	6.02E-05
AFFX-DapX-M_at	16149.11	8.57E-04
AFFX-DapX-3_at	20767.01	5.17E-05
AFFX-LysX-5_at	1258.49	8.44E-03
AFFX-LysX-M_at	1399.17	1.24E-01
AFFX-LysX-3_at	3111.05	9.45E-05
AFFX-PheX-5_at	1530.33	2.56E-03
AFFX-PheX-M_at	2493.80	2.56E-03
AFFX-PheX-3_at	1895.00	7.62E-03
AFFX-ThrX-5_at	1661.35	2.02E-03
AFFX-ThrX-M_at	3735.19	5.09E-04
AFFX-ThrX-3_at	4596.27	5.09E-04
AFFX-TrpnX-5_at	514.12	2.39E-01
AFFX-TrpnX-M_at	44.43	9.93E-01
AFFX-TrpnX-3_at	486.60	1.66E-01
AFFX-r2-Ec-bioB-5_at	17374.81	2.44E-04
AFFX-r2-Ec-bioB-M_at	17719.66	2.44E-04
AFFX-r2-Ec-bioB-3_at	15357.76	2.44E-04
AFFX-r2-Ec-bioC-5_at	12304.10	2.44E-04
AFFX-r2-Ec-bioC-3_at	14927.88	2.44E-04
AFFX-r2-Ec-bioD-5_at	251490.36	2.44E-04
AFFX-r2-Ec-bioD-3_at	299659.60	2.44E-04
AFFX-r2-P1-cre-5_at	697507.70	2.44E-04
AFFX-r2-P1-cre-3_at	973752.75	2.44E-04
AFFX-r2-Bs-dap-5_at	7796.79	2.44E-04
AFFX-r2-Bs-dap-M_at	17448.14	2.44E-04
AFFX-r2-Bs-dap-3_at	26013.39	2.44E-04
AFFX-r2-Bs-lys-5_at	1516.91	4.15E-03
AFFX-r2-Bs-lys-M_at	1893.38	1.95E-03
AFFX-r2-Bs-lys-3_at	1781.99	1.95E-03
AFFX-r2-Bs-phe-5_at	2663.63	7.32E-04
AFFX-r2-Bs-phe-M_at	2746.93	7.32E-04
AFFX-r2-Bs-phe-3_at	4753.31	2.44E-04
AFFX-r2-Bs-thr-3_s_at	6012.19	1.86E-02
AFFX-r2-Bs-thr-M_s_at	5049.50	8.06E-03
AFFX-r2-Bs-thr-5_s_at	3192.58	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	2729.63	1.25E-03
AFFX-HUMISGF3A/M97935_MA_at	10922.40	1.47E-04
AFFX-HUMISGF3A/M97935_MB_at	20573.15	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	107056.81	4.43E-05
AFFX-HUMRGE/M10098_5_at	13540.39	6.02E-05
AFFX-HUMRGE/M10098_M_at	6019.47	9.45E-05
AFFX-HUMRGE/M10098_3_at	13457.66	1.27E-04
AFFX-HUMGAPDH/M33197_5_at	546325.40	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	606184.60	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	710027.94	4.43E-05
AFFX-HSAC07/X00351_5_at	161373.90	5.17E-05
AFFX-HSAC07/X00351_M_at	333039.75	4.43E-05
AFFX-HSAC07/X00351_3_at	719801.75	4.43E-05
AFFX-M27830_5_at	44318.56	4.43E-05
AFFX-M27830_M_at	85432.65	1.80E-03
AFFX-M27830_3_at	709.72	6.17E-01
AFFX-hum_alu_at	1124260.40	2.61E-13
1007_s_at	40433.49	2.19E-04
1053_at	8809.34	8.05E-04
117_at	9000.57	4.68E-04
121_at	5353.39	3.94E-02
1255_g_at	507.24	3.98E-01
1294_at	6545.27	1.35E-03
1316_at	1705.11	6.04E-02
1320_at	813.39	4.59E-01
1405_i_at	849.07	1.50E-01
1431_at	323.83	3.98E-01
1438_at	3020.87	8.13E-02
1487_at	12555.90	2.79E-02
1494_f_at	2986.42	8.69E-03
1598_g_at	3692.96	7.38E-02
160020_at	3779.02	1.31E-02
1729_at	6415.00	6.73E-04
1773_at	3511.20	3.94E-02
177_at	3796.19	4.68E-04
179_at	7344.46	4.90E-02
1861_at	2469.91	1.70E-02
200000_s_at	30014.14	2.44E-04
200001_at	60689.25	1.22E-03
200002_at	432927.97	2.44E-04
200003_s_at	748782.06	2.44E-04
200004_at	464223.66	2.44E-04
200005_at	145421.16	2.44E-04
200006_at	200579.73	2.44E-04
200007_at	232787.30	2.44E-04
200008_s_at	29990.34	2.44E-04
200009_at	126679.81	2.44E-04
200010_at	395101.94	2.44E-04
200011_s_at	107306.88	2.44E-04
200012_x_at	576871.50	2.44E-04
200013_at	599403.80	2.44E-04
200014_s_at	170365.33	2.44E-04
200015_s_at	218586.88	7.32E-04
200016_x_at	495897.30	2.44E-04
200017_at	725874.10	2.44E-04
200018_at	620994.10	2.44E-04
200019_s_at	255454.05	2.44E-04
200020_at	53996.52	2.44E-04
200021_at	416701.72	1.22E-03
200022_at	613773.80	2.44E-04
200023_s_at	214287.39	2.44E-04
200024_at	463848.72	7.32E-04
200025_s_at	631226.90	2.44E-04
200026_at	326068.78	2.44E-04
200027_at	286886.70	2.44E-04
200028_s_at	104860.44	2.44E-04
200029_at	819408.50	2.44E-04
200030_s_at	257787.19	2.44E-04
200031_s_at	794629.25	2.44E-04
200032_s_at	662785.00	2.44E-04
200033_at	263779.10	2.44E-04
200034_s_at	581953.30	2.44E-04
200035_at	12086.31	1.22E-03
200036_s_at	265308.25	2.44E-04
200037_s_at	194962.58	2.44E-04
200038_s_at	553823.50	2.44E-04
200039_s_at	80606.37	2.44E-04
200040_at	129404.59	2.44E-04
200041_s_at	134017.19	2.44E-04
200042_at	26997.83	2.44E-04
200043_at	361273.47	2.44E-04
200044_at	112266.77	2.44E-04
200045_at	24801.95	2.44E-04
200046_at	121480.64	2.44E-04
200047_s_at	181210.66	2.44E-04
200048_s_at	217083.64	2.44E-04
200049_at	18887.04	2.44E-04
200050_at	66487.88	7.32E-04
200051_at	10867.31	7.32E-04
200052_s_at	58512.28	2.44E-04
200053_at	16540.90	2.44E-04
200054_at	12647.69	1.95E-03
200055_at	64352.98	2.44E-04
200056_s_at	27081.39	2.44E-04
200057_s_at	190552.30	2.44E-04
200058_s_at	131563.00	2.44E-04
200059_s_at	275660.06	2.44E-04
200060_s_at	75930.31	2.44E-04
200061_s_at	654924.80	2.44E-04
200062_s_at	772441.56	2.44E-04
200063_s_at	523457.78	2.44E-04
200064_at	263306.44	2.44E-04
200065_s_at	235019.47	2.44E-04
200066_at	24368.34	2.44E-04
200067_x_at	76014.56	2.44E-04
200068_s_at	513197.06	2.44E-04
200069_at	15851.24	2.44E-04
200070_at	11148.72	1.95E-03
200071_at	52817.05	2.44E-04
200072_s_at	62852.04	2.44E-04
200073_s_at	130390.31	2.44E-04
200074_s_at	347357.40	2.44E-04
200075_s_at	29819.93	2.44E-04
200076_s_at	27488.36	1.95E-03
200077_s_at	408658.56	2.44E-04
200078_s_at	72152.74	2.44E-04
200079_s_at	96393.55	2.44E-04
200080_s_at	450312.28	2.44E-04
200081_s_at	452320.60	2.44E-04
200082_s_at	590174.44	2.44E-04
200083_at	52970.66	2.44E-04
200084_at	146635.05	2.44E-04
200085_s_at	110349.38	2.44E-04
200086_s_at	158029.36	2.44E-04
200087_s_at	357044.70	2.44E-04
200088_x_at	872804.56	2.44E-04
200089_s_at	463871.62	2.44E-04
200090_at	258819.66	2.44E-04
200091_s_at	357014.20	2.44E-04
200092_s_at	702879.60	2.44E-04
200093_s_at	132665.08	2.44E-04
200094_s_at	258184.28	2.44E-04
200095_x_at	734448.10	2.44E-04
200096_s_at	66009.90	2.44E-04
200097_s_at	193130.45	2.44E-04
200098_s_at	72065.92	7.32E-04
200099_s_at	658540.06	2.44E-04
200593_s_at	52298.78	2.44E-04
200594_x_at	192961.61	2.44E-04
200595_s_at	107372.07	2.44E-04
200596_s_at	38751.82	2.44E-04
200597_at	6733.52	2.44E-04
200598_s_at	163811.19	2.44E-04
200599_s_at	637296.50	2.44E-04
200600_at	5219.96	2.44E-04
200601_at	36233.98	7.32E-04
200602_at	92651.73	2.44E-04
200603_at	153635.95	2.44E-04
200604_s_at	14816.75	7.32E-04
200605_s_at	75492.52	2.44E-04
200606_at	68030.56	2.44E-04
200607_s_at	58287.70	2.44E-04
200608_s_at	266919.34	2.44E-04
200609_s_at	70989.13	2.44E-04
200610_s_at	280017.72	2.44E-04
200611_s_at	67867.57	2.44E-04
200612_s_at	17588.45	1.95E-03
200613_at	45564.68	2.44E-04
200614_at	340468.25	2.44E-04
200615_s_at	19446.56	2.44E-04
200616_s_at	45503.65	2.44E-04
200617_at	41280.94	2.44E-04
200618_at	86438.41	2.44E-04
200619_at	31933.31	1.42E-02
200620_at	82869.99	2.44E-04
200621_at	12103.13	1.95E-03
200622_x_at	16106.76	5.86E-03
200623_s_at	5937.45	2.93E-03
200624_s_at	70685.98	2.44E-04
200625_s_at	89177.98	2.44E-04
200626_s_at	104468.93	2.44E-04
200627_at	330616.66	2.44E-04
200628_s_at	51443.53	4.15E-03
200629_at	134356.19	2.44E-04
200630_x_at	292715.62	2.44E-04
200631_s_at	243924.66	2.44E-04
200632_s_at	30759.98	2.44E-04
200633_at	613124.56	2.44E-04
200634_at	122493.21	2.44E-04
200635_s_at	15019.59	7.32E-04
200636_s_at	58974.61	2.44E-04
200637_s_at	6243.20	1.86E-02
200638_s_at	174846.27	2.44E-04
200639_s_at	309980.70	2.44E-04
200640_at	256123.69	2.44E-04
200641_s_at	56679.51	2.44E-04
200642_at	274884.12	2.44E-04
200643_at	50802.88	2.44E-04
200644_at	16040.36	7.32E-04
200645_at	99469.38	2.44E-04
200646_s_at	5772.01	7.32E-04
200647_x_at	119502.77	7.32E-04
200648_s_at	20083.64	7.32E-04
200649_at	16807.41	2.44E-04
200650_s_at	344255.06	2.44E-04
200651_at	728395.40	2.44E-04
200652_at	92157.86	2.44E-04
200653_s_at	221034.75	2.44E-04
200654_at	451669.00	1.86E-02
200655_s_at	156658.30	2.44E-04
200656_s_at	246834.56	2.44E-04
200657_at	334933.10	2.44E-04
200658_s_at	65789.70	2.44E-04
200659_s_at	19838.93	2.44E-04
200660_at	251835.66	7.32E-04
200661_at	43178.02	2.44E-04
200662_s_at	215938.45	2.44E-04
200663_at	319721.90	2.44E-04
200664_s_at	45512.74	7.32E-04
200665_s_at	155.67	7.54E-01
200666_s_at	55693.29	2.44E-04
200667_at	34464.83	2.44E-04
200668_s_at	138474.95	2.44E-04
200669_s_at	60070.32	2.44E-04
200670_at	284646.12	2.44E-04
200671_s_at	195.18	6.34E-01
200672_x_at	4122.28	9.52E-02
200673_at	189166.75	2.44E-04
200674_s_at	623699.90	2.44E-04
200675_at	130585.77	2.44E-04
200676_s_at	5757.66	7.32E-04
200677_at	302569.50	2.44E-04
200678_x_at	58828.35	2.44E-04
200679_x_at	180000.11	2.44E-04
200680_x_at	515864.72	2.44E-04
200681_at	193494.66	2.44E-04
200682_s_at	96829.34	2.44E-04
200683_s_at	18408.87	2.44E-04
200684_s_at	8332.26	2.44E-04
200685_at	9342.38	2.44E-04
200686_s_at	126343.95	2.44E-04
200687_s_at	19887.77	2.44E-04
200688_at	7524.07	1.07E-02
200689_x_at	428258.80	2.44E-04
200690_at	32794.89	7.32E-04
200691_s_at	157367.02	2.44E-04
200692_s_at	85736.54	2.44E-04
200693_at	193238.88	2.44E-04
200694_s_at	50087.16	2.44E-04
200695_at	21368.04	1.95E-03
200696_s_at	11227.38	8.06E-03
200697_at	32289.40	7.32E-04
200698_at	122047.59	2.44E-04
200699_at	41529.43	2.44E-04
200700_s_at	178049.95	2.44E-04
200701_at	56738.07	2.44E-04
200702_s_at	9305.51	8.06E-03
200703_at	223407.02	2.44E-04
200704_at	80645.77	2.44E-04
200705_s_at	348229.66	2.44E-04
200706_s_at	99963.18	2.44E-04
200707_at	13527.77	2.44E-04
200708_at	39645.59	2.44E-04
200709_at	33585.18	2.44E-04
200710_at	77573.80	2.44E-04
200711_s_at	43251.82	2.44E-04
200712_s_at	22760.65	2.44E-04
200713_s_at	93110.05	2.44E-04
200714_x_at	50129.16	7.32E-04
200715_x_at	164572.70	2.44E-04
200716_x_at	653972.75	2.44E-04
200717_x_at	850615.06	2.44E-04
200718_s_at	279150.78	2.44E-04
200719_at	8445.00	2.44E-04
200720_s_at	6900.80	7.32E-04
200721_s_at	8826.44	8.06E-03
200722_s_at	23814.26	2.44E-04
200723_s_at	96821.46	2.44E-04
200724_at	1184.78	3.04E-01
200725_x_at	428129.03	2.44E-04
200726_at	152888.90	2.44E-04
200727_s_at	7486.15	2.93E-03
200728_at	145002.36	2.44E-04
200729_s_at	85675.39	2.44E-04
200730_s_at	32081.58	2.44E-04
200731_s_at	26655.90	2.44E-04
200732_s_at	59138.17	2.44E-04
200733_s_at	191690.95	7.32E-04
200734_s_at	26832.34	7.32E-04
200735_x_at	560305.56	2.44E-04
200736_s_at	203.89	6.34E-01
200737_at	76021.00	7.32E-04
200738_s_at	381354.94	2.44E-04
200739_s_at	30707.50	2.44E-04
200740_s_at	239778.33	2.44E-04
200741_s_at	724434.75	2.44E-04
200742_s_at	15930.53	2.44E-04
200743_s_at	46421.84	2.44E-04
200744_s_at	40387.29	2.44E-04
200745_s_at	68820.81	2.44E-04
200746_s_at	85588.24	2.44E-04
200747_s_at	9580.03	1.95E-03
200748_s_at	835534.30	2.44E-04
200749_at	90562.77	2.44E-04
200750_s_at	305710.72	2.44E-04
200751_s_at	101956.81	2.44E-04
200752_s_at	5689.10	3.03E-02
200753_x_at	54864.91	2.44E-04
200754_x_at	147688.06	2.44E-04
200755_s_at	36812.50	2.44E-04
200756_x_at	17801.83	7.32E-04
200757_s_at	40468.35	7.32E-04
200758_s_at	40930.47	1.22E-03
200759_x_at	45351.56	2.44E-04
200760_s_at	55081.44	2.44E-04
200761_s_at	92129.09	2.44E-04
200762_at	20568.27	2.44E-04
200763_s_at	716072.30	2.44E-04
200764_s_at	63350.46	2.44E-04
200765_x_at	107002.48	2.44E-04
200766_at	37317.66	7.32E-04
200767_s_at	8714.40	7.32E-04
200768_s_at	84716.25	2.44E-04
200769_s_at	7280.87	1.07E-02
200770_s_at	15804.43	2.44E-04
200771_at	46788.61	2.44E-04
200772_x_at	198735.00	2.44E-04
200773_x_at	304865.90	2.44E-04
200774_at	144378.31	2.44E-04
200775_s_at	207477.83	2.44E-04
200776_s_at	109846.44	2.44E-04
200777_s_at	219111.52	2.44E-04
200778_s_at	55274.96	2.44E-04
200779_at	231937.66	2.44E-04
200780_x_at	443306.30	2.44E-04
200781_s_at	531964.60	2.44E-04
200782_at	76820.84	2.44E-04
200783_s_at	6565.06	1.95E-03
200784_s_at	357.23	8.50E-01
200785_s_at	265.41	6.01E-01
200786_at	139215.92	2.44E-04
200787_s_at	7768.22	2.44E-04
200788_s_at	38872.85	7.32E-04
200789_at	73587.94	1.95E-03
200790_at	131194.23	2.44E-04
200791_s_at	38419.85	2.44E-04
200792_at	127519.21	7.32E-04
200793_s_at	15364.99	7.32E-04
200794_x_at	134852.97	2.44E-04
200795_at	7554.76	7.32E-04
200796_s_at	1411.96	2.46E-01
200797_s_at	59588.75	2.44E-04
200798_x_at	29974.52	2.44E-04
200799_at	254555.03	2.44E-04
200800_s_at	112480.32	2.44E-04
200801_x_at	799895.20	2.44E-04
200802_at	105044.23	2.44E-04
200803_s_at	113387.44	2.44E-04
200804_at	229634.45	2.44E-04
200805_at	31180.91	2.44E-04
200806_s_at	216419.28	2.44E-04
200807_s_at	668449.60	2.44E-04
200808_s_at	8695.09	1.95E-03
200809_x_at	788920.90	2.44E-04
200810_s_at	37347.29	2.44E-04
200811_at	17995.36	1.42E-02
200812_at	120613.36	2.44E-04
200813_s_at	7896.00	1.86E-02
200814_at	211103.39	2.44E-04
200815_s_at	22768.02	2.44E-04
200816_s_at	20677.73	2.44E-04
200817_x_at	737018.56	2.44E-04
200818_at	94541.81	2.44E-04
200819_s_at	538997.50	2.44E-04
200820_at	59779.46	2.44E-04
200821_at	118643.91	2.44E-04
200822_x_at	153194.30	2.44E-04
200823_x_at	395722.62	2.44E-04
200824_at	151447.89	2.44E-04
200825_s_at	110921.09	2.44E-04
200826_at	235541.88	2.44E-04
200827_at	9449.46	1.22E-03
200828_s_at	84851.38	2.44E-04
200829_x_at	80176.30	2.44E-04
200830_at	82723.84	2.44E-04
200831_s_at	11641.05	1.22E-03
200832_s_at	140021.11	2.44E-04
200833_s_at	102944.77	2.44E-04
200834_s_at	646298.44	2.44E-04
200835_s_at	209.69	8.70E-01
200836_s_at	4345.59	6.76E-02
200837_at	118207.75	2.44E-04
200838_at	46781.71	2.44E-04
200839_s_at	74607.31	2.44E-04
200840_at	283318.03	2.44E-04
200841_s_at	9742.46	2.44E-04
200842_s_at	99336.73	2.44E-04
200843_s_at	83870.70	2.44E-04
200844_s_at	197440.00	2.44E-04
200845_s_at	154308.11	2.44E-04
200846_s_at	46612.44	2.44E-04
200847_s_at	117242.09	2.44E-04
200848_at	86288.00	2.44E-04
200849_s_at	150378.80	2.44E-04
200850_s_at	370938.84	2.44E-04
200851_s_at	59393.73	2.44E-04
200852_x_at	23885.52	2.93E-03
200853_at	242070.16	7.32E-04
200854_at	14009.61	2.44E-04
200855_at	5947.44	5.86E-03
200856_x_at	10692.95	2.44E-04
200857_s_at	10083.99	5.86E-03
200858_s_at	523185.70	2.44E-04
200859_x_at	13824.88	7.32E-04
200860_s_at	53770.59	2.44E-04
200861_at	13471.90	1.95E-03
200862_at	204755.81	2.44E-04
200863_s_at	111734.73	2.44E-04
200864_s_at	33498.42	2.44E-04
200865_at	43.69	9.92E-01
200866_s_at	74601.23	2.44E-04
200867_at	56706.73	2.44E-04
200868_s_at	91997.89	2.44E-04
200869_at	693700.60	2.44E-04
200870_at	233771.77	2.44E-04
200871_s_at	210466.61	2.44E-04
200872_at	136746.95	2.44E-04
200873_s_at	179081.14	2.44E-04
200874_s_at	10782.74	2.44E-04
200875_s_at	82517.39	2.44E-04
200876_s_at	176561.23	2.44E-04
200877_at	235324.30	2.44E-04
200878_at	52071.25	2.44E-04
200879_s_at	1418.79	2.39E-02
200880_at	37304.59	7.32E-04
200881_s_at	104701.91	2.44E-04
200882_s_at	90009.61	2.44E-04
200883_at	68376.46	2.44E-04
200884_at	2391.77	1.42E-02
200885_at	69063.51	1.95E-03
200886_s_at	135937.45	2.44E-04
200887_s_at	174895.45	2.44E-04
200888_s_at	382698.90	2.44E-04
200889_s_at	31717.46	2.44E-04
200890_s_at	20415.93	2.44E-04
200891_s_at	243908.73	2.44E-04
200892_s_at	65856.91	2.44E-04
200893_at	193220.45	2.44E-04
200894_s_at	37758.91	2.44E-04
200895_s_at	102957.98	2.44E-04
200896_x_at	101102.94	2.44E-04
200897_s_at	29516.77	2.44E-04
200898_s_at	9751.78	4.15E-03
200899_s_at	28234.24	2.44E-04
200900_s_at	16372.40	2.44E-04
200901_s_at	57204.49	7.32E-04
200902_at	111756.94	2.44E-04
200903_s_at	63632.43	2.44E-04
200904_at	9436.52	2.44E-04
200905_x_at	35264.07	2.44E-04
200906_s_at	1601.63	1.12E-01
200907_s_at	18718.23	5.86E-03
200908_s_at	4123.36	1.86E-02
200909_s_at	620973.50	2.44E-04
200910_at	161168.39	2.44E-04
200911_s_at	44368.18	4.15E-03
200912_s_at	349760.70	2.44E-04
200913_at	18389.06	2.44E-04
200914_x_at	79960.46	2.44E-04
200915_x_at	136845.55	2.44E-04
200916_at	81540.04	2.44E-04
200917_s_at	3957.55	1.30E-01
200918_s_at	54950.48	2.44E-04
200919_at	16705.31	5.86E-03
200920_s_at	84275.80	2.44E-04
200921_s_at	101715.75	2.44E-04
200922_at	12937.18	2.44E-04
200923_at	239216.77	1.22E-03
200924_s_at	114125.06	2.44E-04
200925_at	319380.25	2.44E-04
200926_at	660665.60	2.44E-04
200927_s_at	13880.16	2.44E-04
200928_s_at	1738.05	2.93E-03
200929_at	108416.07	2.44E-04
200930_s_at	996.10	3.99E-01
200931_s_at	23770.88	2.44E-04
200932_s_at	35008.68	7.32E-04
200933_x_at	821018.56	2.44E-04
200934_at	120845.61	2.44E-04
200935_at	11798.33	2.44E-04
200936_at	637005.10	2.44E-04
200937_s_at	509686.94	2.44E-04
200938_s_at	787.11	2.74E-01
200939_s_at	992.18	6.66E-01
200940_s_at	9073.61	7.32E-04
200941_at	18330.84	2.44E-04
200942_s_at	82134.20	2.44E-04
200943_at	297333.62	2.44E-04
200944_s_at	502375.94	2.44E-04
200945_s_at	80595.44	2.44E-04
200946_x_at	13677.96	7.32E-04
200947_s_at	17755.34	1.22E-03
200948_at	94237.45	2.44E-04
200949_x_at	444297.80	2.44E-04
200950_at	35617.88	2.44E-04
200951_s_at	150.15	7.54E-01
200952_s_at	67.53	9.32E-01
200953_s_at	97.62	6.96E-01
200954_at	20571.83	9.52E-02
200955_at	54737.16	2.44E-04
200956_s_at	16457.60	2.44E-04
200957_s_at	30718.37	2.44E-04
200958_s_at	143667.10	2.44E-04
200959_at	28758.71	2.44E-04
200960_x_at	135358.20	1.95E-03
200961_at	124116.56	2.44E-04
200962_at	24183.49	1.22E-03
200963_x_at	725814.56	2.44E-04
200964_at	72546.98	2.44E-04
200965_s_at	41132.14	2.44E-04
200966_x_at	298831.80	2.44E-04
200967_at	459835.16	2.44E-04
200968_s_at	287736.70	2.44E-04
200969_at	119339.52	2.44E-04
200970_s_at	110653.64	7.32E-04
200971_s_at	176839.33	2.44E-04
200972_at	78416.03	2.44E-04
200973_s_at	20487.39	7.32E-04
200974_at	3306.74	3.03E-02
200975_at	220092.66	2.44E-04
200976_s_at	95531.73	2.44E-04
200977_s_at	85912.98	2.44E-04
200978_at	107419.49	2.44E-04
200979_at	16561.46	2.44E-04
200980_s_at	78369.98	1.22E-03
200981_x_at	412547.78	2.44E-04
200982_s_at	4049.24	4.15E-03
200983_x_at	40386.23	2.44E-04
200984_s_at	28014.48	2.44E-04
200985_s_at	34579.68	2.44E-04
200986_at	122.65	7.26E-01
200987_x_at	27199.83	2.44E-04
200988_s_at	3766.33	7.32E-04
200989_at	247193.20	2.44E-04
200990_at	92323.59	7.32E-04
200991_s_at	29040.78	7.32E-04
200992_at	104304.52	2.44E-04
200993_at	134018.16	2.44E-04
200994_at	139264.75	2.44E-04
200995_at	27657.61	1.22E-03
200996_at	135824.30	2.44E-04
200997_at	34794.82	2.44E-04
200998_s_at	36946.79	2.44E-04
200999_s_at	48518.32	2.44E-04
201000_at	177447.11	2.44E-04
201001_s_at	29194.65	2.44E-04
201002_s_at	40262.75	2.44E-04
201003_x_at	48474.98	2.44E-04
201004_at	243973.92	2.44E-04
201005_at	97977.27	2.44E-04
201006_at	471.67	1.71E-01
201007_at	119333.56	2.44E-04
201008_s_at	1896.14	1.30E-01
201009_s_at	6480.47	3.76E-02
201010_s_at	4162.76	7.32E-04
201011_at	136571.66	2.44E-04
201012_at	92216.38	2.44E-04
201013_s_at	87743.91	2.44E-04
201014_s_at	34191.90	2.44E-04
201015_s_at	41921.06	2.44E-04
201016_at	66935.38	2.44E-04
201017_at	32339.48	2.44E-04
201018_at	23192.37	2.44E-04
201019_s_at	181421.95	2.44E-04
201020_at	18498.46	2.44E-04
201021_s_at	243590.64	2.44E-04
201022_s_at	280969.47	2.44E-04
201023_at	41808.45	2.44E-04
201024_x_at	64647.23	2.44E-04
201025_at	18370.65	2.44E-04
201026_at	7097.33	1.95E-03
201027_s_at	32588.83	7.32E-04
201028_s_at	24108.36	1.95E-03
201029_s_at	64745.37	2.44E-04
201030_x_at	231755.03	2.44E-04
201031_s_at	165331.83	2.44E-04
201032_at	18846.82	2.44E-04
201033_x_at	665186.60	2.44E-04
201034_at	46165.41	2.44E-04
201035_s_at	10785.35	4.15E-03
201036_s_at	25082.30	2.44E-04
201037_at	60551.58	2.44E-04
201038_s_at	38783.53	2.44E-04
201039_s_at	20262.60	7.32E-04
201040_at	3433.80	4.61E-02
201041_s_at	9904.01	2.44E-04
201042_at	36803.72	2.44E-04
201043_s_at	13381.93	2.44E-04
201044_x_at	235.65	9.05E-01
201045_s_at	225.52	7.26E-01
201046_s_at	51025.24	7.32E-04
201047_x_at	75083.17	2.44E-04
201048_x_at	2204.38	8.06E-02
201049_s_at	756750.75	2.44E-04
201050_at	12580.88	1.95E-03
201051_at	76632.05	2.44E-04
201052_s_at	21931.04	7.32E-04
201053_s_at	25261.71	1.22E-03
201054_at	59277.40	2.44E-04
201055_s_at	13839.42	2.44E-04
201056_at	12446.28	7.32E-04
201057_s_at	38042.64	2.44E-04
201058_s_at	89.14	9.86E-01
201059_at	292600.70	2.44E-04
201060_x_at	49071.87	7.32E-04
201061_s_at	55128.56	2.44E-04
201062_at	942.28	3.99E-01
201063_at	77891.03	2.44E-04
