^SAMPLE = GSM231645
!Sample_title = SH-SY5Y(ECACC)_RA_6h_rep1
!Sample_geo_accession = GSM231645
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231645/suppl/GSM231645.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200740_s_at	8155.26	P	0.000244141
200741_s_at	34242.6	P	0.000244141
200742_s_at	591.951	P	0.000244141
200743_s_at	1600.5	P	0.000244141
200744_s_at	4148.18	P	0.000244141
200745_s_at	9034.02	P	0.000244141
200746_s_at	11052	P	0.000244141
200747_s_at	1533.6	P	0.00292969
200748_s_at	20384.4	P	0.000244141
200749_at	6089.79	P	0.000244141
200750_s_at	21353.3	P	0.000244141
200751_s_at	7758.79	P	0.000244141
200752_s_at	276.183	P	0.0185547
200753_x_at	6067.09	P	0.000244141
200754_x_at	15041.2	P	0.000244141
200755_s_at	4213.3	P	0.000244141
200756_x_at	2815.73	P	0.000244141
200757_s_at	4625.97	P	0.000244141
200758_s_at	2515.09	P	0.000732422
200759_x_at	4408.23	P	0.000244141
200760_s_at	4354.03	P	0.000244141
200761_s_at	4911.1	P	0.000732422
200762_at	9362.17	P	0.000244141
200763_s_at	31110.3	P	0.000244141
200764_s_at	3080.61	P	0.000244141
200765_x_at	5318.3	P	0.000244141
200766_at	229.332	P	0.0012207
200767_s_at	270.974	P	0.00195313
200768_s_at	4787.69	P	0.000244141
200769_s_at	466.519	P	0.00195313
200770_s_at	824.06	P	0.000244141
200771_at	6213.57	P	0.000244141
200772_x_at	13814.2	P	0.000244141
200773_x_at	16991.2	P	0.000244141
200774_at	8522.57	P	0.000244141
200775_s_at	13781.1	P	0.000244141
200776_s_at	8534.42	P	0.000244141
200777_s_at	10374.3	P	0.000244141
200778_s_at	5629.48	P	0.000244141
200779_at	6029.89	P	0.000244141
200780_x_at	26209.2	P	0.000244141
200781_s_at	24936.4	P	0.000244141
200782_at	4635.06	P	0.000244141
200783_s_at	5665.5	P	0.000244141
200784_s_at	18.0505	A	0.850342
200785_s_at	110.717	P	0.00805664
200786_at	10624.2	P	0.000244141
200787_s_at	1882.8	P	0.000244141
200788_s_at	5883.64	P	0.000732422
200789_at	3471.07	P	0.00585938
200790_at	12822	P	0.000244141
200791_s_at	3469.07	P	0.000244141
200792_at	6192.48	P	0.000732422
200793_s_at	1142.45	P	0.00415039
200794_x_at	6760.61	P	0.000244141
200795_at	1371.69	P	0.000244141
200796_s_at	407.485	P	0.00585938
200797_s_at	9642.01	P	0.000244141
200798_x_at	4422.12	P	0.000244141
200799_at	6169.5	P	0.000244141
200800_s_at	1691.83	P	0.000244141
200801_x_at	37411.8	P	0.000244141
200802_at	3348.92	P	0.000244141
200803_s_at	5350.45	P	0.000244141
200804_at	4619.29	P	0.000244141
200805_at	1570.15	P	0.000244141
200806_s_at	12655.3	P	0.000244141
200807_s_at	25756.5	P	0.000244141
200808_s_at	2536.22	P	0.000244141
200809_x_at	24561.3	P	0.000244141
200810_s_at	6448.3	P	0.000244141
200811_at	2800.33	P	0.00195313
200812_at	7031.79	P	0.000244141
200813_s_at	1539.55	P	0.000732422
200814_at	3209.5	P	0.000244141
200815_s_at	1232.31	P	0.000244141
200816_s_at	3986.27	P	0.000244141
200817_x_at	30426.2	P	0.000244141
200818_at	9442.09	P	0.000732422
200819_s_at	26892.9	P	0.000244141
200820_at	6518.24	P	0.000244141
200821_at	2338.43	P	0.000732422
200822_x_at	10389.6	P	0.000244141
200823_x_at	18525.6	P	0.000244141
200824_at	7479.13	P	0.000244141
200825_s_at	3265.79	P	0.000244141
200826_at	21442	P	0.000244141
200827_at	1220.88	P	0.000732422
200828_s_at	8219.94	P	0.000244141
200829_x_at	6782.29	P	0.000244141
200830_at	5198.11	P	0.000244141
200831_s_at	345.074	P	0.0239258
200832_s_at	2414.09	P	0.000244141
200833_s_at	6903.44	P	0.000244141
200834_s_at	33567.7	P	0.000244141
200835_s_at	13.4906	A	0.850342
200836_s_at	365.725	M	0.0561523
200837_at	4415.19	P	0.000244141
200838_at	4804.09	P	0.000244141
200839_s_at	7037.76	P	0.000244141
200840_at	19292.5	P	0.000244141
200841_s_at	739.106	P	0.000244141
200842_s_at	3652.32	P	0.000244141
200843_s_at	3448.63	P	0.000244141
200844_s_at	10101.9	P	0.000244141
200845_s_at	10312.1	P	0.000244141
200846_s_at	6381.15	P	0.000244141
200847_s_at	9812.4	P	0.000244141
200848_at	1028.6	P	0.000244141
200849_s_at	1753.16	P	0.000244141
200850_s_at	5009.21	P	0.000244141
200851_s_at	4642.43	P	0.000732422
200852_x_at	3251.87	P	0.00292969
200853_at	24219	P	0.000244141
200854_at	1016.28	P	0.000244141
200855_at	844.217	P	0.000244141
200856_x_at	512.878	P	0.000244141
200857_s_at	663.616	P	0.00195313
200858_s_at	21015.2	P	0.000244141
200859_x_at	2468.37	P	0.000732422
200860_s_at	3353.57	P	0.000244141
200861_at	1173.25	P	0.000732422
200862_at	1239.28	P	0.000244141
200863_s_at	7161.49	P	0.000244141
200864_s_at	1818.79	P	0.000244141
200865_at	2.26746	A	0.72583
200866_s_at	3576.65	P	0.000244141
200867_at	1231.05	P	0.000244141
200868_s_at	1292.61	P	0.0012207
200869_at	32599.8	P	0.000244141
200870_at	14233.9	P	0.000244141
200871_s_at	7565.88	P	0.000244141
200872_at	2548.93	P	0.000244141
200873_s_at	13058.2	P	0.000244141
200874_s_at	472.378	P	0.000244141
200875_s_at	3941.56	P	0.000244141
200876_s_at	14603.5	P	0.000732422
200877_at	11840.2	P	0.000244141
200878_at	742.363	P	0.000244141
200879_s_at	44.386	A	0.432373
200880_at	6543.37	P	0.000244141
200881_s_at	14766.4	P	0.000244141
200882_s_at	10116.4	P	0.000244141
200883_at	4259.71	P	0.000244141
200884_at	2840.8	P	0.000244141
200885_at	3130.27	P	0.0012207
200886_s_at	13367.9	P	0.000244141
200887_s_at	2978.73	P	0.000244141
200888_s_at	18639.5	P	0.000244141
200889_s_at	1905.12	P	0.000244141
200890_s_at	759.934	P	0.000244141
200891_s_at	6796.56	P	0.000244141
200892_s_at	8013.45	P	0.000244141
200893_at	13941	P	0.000244141
200894_s_at	1321.61	P	0.000244141
200895_s_at	3302.09	P	0.000732422
200896_x_at	5483.66	P	0.000244141
200897_s_at	4644.8	P	0.000244141
200898_s_at	437.425	P	0.00415039
200899_s_at	1485.41	P	0.000244141
200900_s_at	1582.14	P	0.000244141
200901_s_at	3008.78	P	0.000244141
200902_at	7829.07	P	0.000244141
200903_s_at	3149.76	P	0.000244141
200904_at	160.15	P	0.0012207
200905_x_at	533.602	P	0.000244141
200906_s_at	346.237	P	0.000244141
200907_s_at	3068.47	P	0.000244141
200908_s_at	242.405	P	0.00292969
200909_s_at	29123.4	P	0.000244141
200910_at	10258.8	P	0.000244141
200911_s_at	1011.95	P	0.0185547
200912_s_at	11525.7	P	0.000244141
200913_at	2036.01	P	0.000244141
200914_x_at	3721.04	P	0.000244141
200915_x_at	8985.99	P	0.000244141
200916_at	10579.6	P	0.000244141
200917_s_at	444.693	P	0.0375977
200918_s_at	4416.64	P	0.0012207
200919_at	3670.96	P	0.00585938
200920_s_at	2184.68	P	0.000244141
200921_s_at	2153.3	P	0.000244141
200922_at	805.12	P	0.000244141
200923_at	5503.03	P	0.0012207
200924_s_at	546.148	P	0.000244141
200925_at	19318.6	P	0.000244141
200926_at	37869.2	P	0.000244141
200927_s_at	1825.01	P	0.000244141
200928_s_at	95.558	P	0.000732422
200929_at	5630.6	P	0.000244141
