^SAMPLE = GSM231678
!Sample_title = SK-N-SH_RA_3d_rep1
!Sample_geo_accession = GSM231678
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 3day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231678/suppl/GSM231678.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	34641.2	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	35488.8	P	4.42873e-05
AFFX-M27830_5_at	923.511	P	4.42873e-05
AFFX-M27830_M_at	2726.31	P	0.00255552
AFFX-M27830_3_at	18.7007	A	0.631562
AFFX-hum_alu_at	43697.5	P	2.6068e-13
1007_s_at	2991.03	P	0.000388206
1053_at	1108.85	P	0.000265621
117_at	138.351	P	0.0278597
121_at	782.911	P	0.00998544
1255_g_at	276.399	P	0.00486276
1294_at	364.941	P	0.00868918
1316_at	108.495	P	0.0114474
1320_at	157.904	P	0.0489947
1405_i_at	7.15489	A	0.681117
1431_at	29.626	A	0.11716
1438_at	89.1954	A	0.0668649
1487_at	794.446	P	0.0489947
1494_f_at	119.496	A	0.162935
1598_g_at	1097.37	P	0.00160229
160020_at	835.681	P	0.00486276
1729_at	1595.53	P	0.000388206
1773_at	571.341	P	0.00306668
177_at	142.788	P	0.00135385
179_at	753.633	P	0.0489947
1861_at	856.933	P	0.000265621
200000_s_at	4022.74	P	0.000244141
200001_at	12537.5	P	0.000244141
200002_at	28265	P	0.000244141
200003_s_at	39850.3	P	0.000244141
200004_at	23574.2	P	0.000244141
200005_at	9116.77	P	0.000244141
200006_at	18652.6	P	0.000244141
200007_at	18176.7	P	0.000244141
200008_s_at	7716.66	P	0.000244141
200009_at	11654.3	P	0.000244141
200010_at	31729.1	P	0.000244141
200011_s_at	5530.25	P	0.000244141
200012_x_at	27746.1	P	0.000244141
200013_at	29359.1	P	0.000244141
200014_s_at	7508.85	P	0.000244141
200015_s_at	13668.5	P	0.000732422
200016_x_at	27765.6	P	0.000244141
200017_at	35212.6	P	0.000244141
200018_at	36339.2	P	0.000244141
200019_s_at	20184.1	P	0.000244141
200020_at	4458.27	P	0.000244141
200021_at	30011	P	0.000732422
200022_at	32231.4	P	0.000244141
200023_s_at	15105.8	P	0.000244141
200024_at	25028.5	P	0.000732422
200025_s_at	30722.3	P	0.000244141
200026_at	31581.9	P	0.000244141
200027_at	10849.7	P	0.000244141
200028_s_at	3547.4	P	0.000244141
200029_at	27497.5	P	0.000244141
200030_s_at	14709.2	P	0.000244141
200031_s_at	41764	P	0.000244141
200032_s_at	36937.4	P	0.000244141
200033_at	18271.7	P	0.000244141
200034_s_at	31452.5	P	0.000244141
200035_at	1052.12	P	0.000244141
200036_s_at	21655.2	P	0.000244141
200037_s_at	10918.9	P	0.000244141
200038_s_at	35352.6	P	0.000244141
200039_s_at	10303.6	P	0.000244141
200040_at	8990.37	P	0.000244141
200041_s_at	9348.62	P	0.000244141
200042_at	3275.47	P	0.000244141
200043_at	19150.1	P	0.000244141
200044_at	7393.16	P	0.000244141
200045_at	1976.1	P	0.000244141
200046_at	9228	P	0.000244141
200047_s_at	6396.1	P	0.000244141
200048_s_at	11167.3	P	0.000244141
200049_at	1087.15	P	0.000244141
200050_at	3255.98	P	0.000732422
200051_at	974.711	P	0.000244141
200052_s_at	6565.31	P	0.000244141
200053_at	2223.36	P	0.000244141
200054_at	1633.71	P	0.000244141
200055_at	8553.53	P	0.000244141
200056_s_at	4327.64	P	0.000244141
200057_s_at	16637.9	P	0.000244141
200058_s_at	5950.21	P	0.000244141
200059_s_at	18760.6	P	0.000244141
200060_s_at	6536.5	P	0.000244141
200061_s_at	28446.7	P	0.000244141
200062_s_at	35009.3	P	0.000244141
200063_s_at	24909	P	0.000244141
200064_at	20193.7	P	0.000244141
200065_s_at	12345.1	P	0.000244141
200066_at	2671.64	P	0.000244141
200067_x_at	7598.45	P	0.000244141
200068_s_at	7496.63	P	0.000244141
200069_at	829.038	P	0.000244141
200070_at	1023.14	P	0.000732422
200071_at	3091.87	P	0.000244141
200072_s_at	7473.95	P	0.000244141
200073_s_at	9171.1	P	0.000244141
200074_s_at	17059.3	P	0.000244141
200075_s_at	4949.25	P	0.000244141
200076_s_at	2551.56	P	0.000244141
200077_s_at	24953.5	P	0.000244141
200078_s_at	3982.53	P	0.000244141
200079_s_at	8652.19	P	0.000244141
200080_s_at	19283.8	P	0.000244141
200081_s_at	33960.5	P	0.000244141
200082_s_at	33544.5	P	0.000244141
200083_at	3907.22	P	0.000244141
200084_at	8490.51	P	0.000244141
200085_s_at	11158.7	P	0.000244141
200086_s_at	11812.4	P	0.000244141
200087_s_at	11431.1	P	0.000244141
200088_x_at	32643.2	P	0.000244141
200089_s_at	26772.5	P	0.000244141
200090_at	5799.72	P	0.000244141
200091_s_at	26428.2	P	0.000244141
200092_s_at	33542.2	P	0.000244141
200093_s_at	11784.4	P	0.000244141
200094_s_at	19096.2	P	0.000244141
200095_x_at	35511.2	P	0.000244141
200096_s_at	9696.47	P	0.000244141
200097_s_at	8144.11	P	0.000244141
200098_s_at	4457.67	P	0.000732422
200099_s_at	38612.8	P	0.000244141
200593_s_at	3022.89	P	0.000244141
200594_x_at	8903.78	P	0.000244141
200595_s_at	7143.09	P	0.000244141
200596_s_at	2560.13	P	0.000244141
200597_at	780.147	P	0.000244141
200598_s_at	10239.6	P	0.000244141
200599_s_at	18056.7	P	0.000244141
200600_at	7917.15	P	0.000244141
200601_at	6546.9	P	0.000244141
200602_at	3988.23	P	0.000244141
200603_at	11179.6	P	0.000244141
200604_s_at	4877.03	P	0.000244141
200605_s_at	10745.1	P	0.000244141
200606_at	20.7281	A	0.067627
200607_s_at	2256.66	P	0.000244141
200608_s_at	5216.35	P	0.000244141
200609_s_at	7025.04	P	0.000244141
200610_s_at	10291.1	P	0.000244141
200611_s_at	6850.16	P	0.000244141
200612_s_at	2805.93	P	0.000244141
200613_at	11725.4	P	0.000244141
200614_at	21028.7	P	0.000244141
200615_s_at	2967.63	P	0.000244141
200616_s_at	2175.88	P	0.000244141
200617_at	2321.73	P	0.000244141
200618_at	7171.09	P	0.000244141
200619_at	2348.42	P	0.0141602
200620_at	8025.19	P	0.000244141
200621_at	4340.8	P	0.000244141
200622_x_at	2169.54	P	0.000244141
200623_s_at	1942.86	P	0.000244141
200624_s_at	7162.36	P	0.000244141
200625_s_at	10054	P	0.000244141
200626_s_at	8379.07	P	0.000244141
200627_at	15887.7	P	0.000244141
200628_s_at	3844.53	P	0.00805664
200629_at	4352.18	P	0.000244141
200630_x_at	5469.92	P	0.000244141
200631_s_at	7110.29	P	0.000244141
200632_s_at	963.333	P	0.000732422
200633_at	34964.4	P	0.000244141
200634_at	25114.2	P	0.000244141
200635_s_at	500.356	P	0.00585938
200636_s_at	2855.99	P	0.000732422
200637_s_at	418.7	P	0.000732422
200638_s_at	11493.5	P	0.000244141
200639_s_at	12348.2	P	0.000244141
200640_at	9716.87	P	0.000244141
200641_s_at	9637.24	P	0.000244141
200642_at	17965	P	0.000244141
200643_at	1817.56	P	0.000732422
200644_at	11889.2	P	0.000244141
200645_at	15802.8	P	0.000244141
200646_s_at	1324.35	P	0.000732422
200647_x_at	17211.2	P	0.000244141
200648_s_at	778.019	P	0.000732422
200649_at	2159.07	P	0.000244141
200650_s_at	28625.2	P	0.000244141
200651_at	35197.1	P	0.000244141
200652_at	13924.1	P	0.000244141
200653_s_at	16802.5	P	0.000244141
200654_at	15643.6	P	0.00805664
200655_s_at	6612.73	P	0.000244141
200656_s_at	8506.19	P	0.000244141
200657_at	14412.2	P	0.000244141
200658_s_at	7642.36	P	0.000244141
200659_s_at	2082.72	P	0.000244141
200660_at	8953.3	P	0.000244141
200661_at	5759.09	P	0.000244141
200662_s_at	10687.5	P	0.000244141
200663_at	15813.1	P	0.000244141
200664_s_at	4099.87	P	0.000732422
200665_s_at	11519.7	P	0.000244141
200666_s_at	5432.33	P	0.000244141
200667_at	3560.74	P	0.000244141
200668_s_at	11523.5	P	0.000244141
200669_s_at	7119.75	P	0.000244141
200670_at	1897.55	P	0.000244141
200671_s_at	510.285	P	0.00805664
200672_x_at	894.458	P	0.000244141
200673_at	13832.8	P	0.000244141
200674_s_at	26603.7	P	0.000244141
200675_at	7742.83	P	0.000244141
200676_s_at	723.999	P	0.000244141
200677_at	10820.8	P	0.000244141
200678_x_at	2660.55	P	0.000244141
200679_x_at	9993.29	P	0.000244141
200680_x_at	21112.4	P	0.000244141
200681_at	11466.9	P	0.000244141
200682_s_at	11039.3	P	0.000244141
200683_s_at	2937.27	P	0.000244141
200684_s_at	1553.67	P	0.000732422
200685_at	1215.11	P	0.000244141
200686_s_at	12196	P	0.000244141
200687_s_at	3644.42	P	0.000244141
200688_at	571.907	P	0.0107422
200689_x_at	24458.2	P	0.000244141
200690_at	753.696	P	0.00195313
200691_s_at	5218.68	P	0.000244141
200692_s_at	2839.22	P	0.000244141
200693_at	19945	P	0.000244141
200694_s_at	2703.07	P	0.000244141
200695_at	1744.27	P	0.000244141
200696_s_at	1256.54	P	0.0012207
200697_at	2923.91	P	0.000732422
200698_at	7008.12	P	0.000244141
200699_at	3635.36	P	0.000244141
200700_s_at	8101.29	P	0.000244141
200701_at	19500.8	P	0.000244141
200702_s_at	824.162	P	0.00195313
200703_at	21357.7	P	0.000244141
200704_at	2225.8	P	0.000244141
200705_s_at	20336.1	P	0.000244141
200706_s_at	1255.02	P	0.000732422
200707_at	2294.47	P	0.000244141
200708_at	2955.24	P	0.000244141
200709_at	9789.95	P	0.000244141
200710_at	3719.64	P	0.000244141
200711_s_at	3617.62	P	0.000244141
200712_s_at	2438.49	P	0.000244141
200713_s_at	5242.78	P	0.000244141
200714_x_at	3441.74	P	0.000732422
200715_x_at	22634.7	P	0.000244141
200716_x_at	38450	P	0.000244141
200717_x_at	36972.3	P	0.000244141
200718_s_at	23746.9	P	0.000244141
200719_at	863.451	P	0.000244141
200720_s_at	3197.81	P	0.000244141
200721_s_at	1997.77	P	0.000732422
200722_s_at	4334.84	P	0.000244141
200723_s_at	11575.8	P	0.000244141
200724_at	72.937	A	0.067627
200725_x_at	19069.3	P	0.000244141
200726_at	9238.16	P	0.000244141
200727_s_at	3547.92	P	0.000732422
200728_at	10191.8	P	0.000244141
200729_s_at	10132.5	P	0.000244141
200730_s_at	2888.6	P	0.000244141
200731_s_at	1719.94	P	0.000244141
200732_s_at	3153.85	P	0.000244141
200733_s_at	3995.68	P	0.000244141
200734_s_at	4889.38	P	0.000244141
200735_x_at	27040.5	P	0.000244141
200736_s_at	14436.6	P	0.000244141
200737_at	4604.32	P	0.000732422
200738_s_at	19047	P	0.000244141
200739_s_at	1988.57	P	0.000244141
200740_s_at	7239.04	P	0.000244141
200741_s_at	36091.9	P	0.000244141
200742_s_at	2360.57	P	0.000244141
200743_s_at	2914.53	P	0.000244141
200744_s_at	5595.95	P	0.000244141
200745_s_at	8399.57	P	0.000244141
200746_s_at	6877.31	P	0.000244141
200747_s_at	1141.62	P	0.00292969
200748_s_at	29351.5	P	0.000244141
200749_at	2946.74	P	0.000244141
200750_s_at	17413.4	P	0.000244141
200751_s_at	7969.36	P	0.000244141
200752_s_at	496.031	P	0.0012207
200753_x_at	5038.61	P	0.000244141
200754_x_at	9602.5	P	0.000244141
200755_s_at	6961	P	0.000244141
200756_x_at	7330.84	P	0.000244141
200757_s_at	6782.09	P	0.000244141
200758_s_at	4696.77	P	0.000244141
200759_x_at	5784.95	P	0.000244141
200760_s_at	6958.5	P	0.000244141
200761_s_at	7474.76	P	0.000244141
200762_at	5004.76	P	0.000244141
200763_s_at	37507.4	P	0.000244141
200764_s_at	3953.78	P	0.000244141
200765_x_at	6041.07	P	0.000244141
200766_at	547.936	P	0.00415039
200767_s_at	367.681	P	0.000244141
200768_s_at	3528.77	P	0.000244141
200769_s_at	979.676	P	0.000732422
200770_s_at	2244.88	P	0.000244141
200771_at	5127.83	P	0.000244141
200772_x_at	9672.88	P	0.000244141
200773_x_at	11249.4	P	0.000244141
200774_at	9987.49	P	0.000244141
200775_s_at	15419.1	P	0.000244141
200776_s_at	11150.5	P	0.000244141
200777_s_at	11065.6	P	0.000244141
200778_s_at	9862.68	P	0.000244141
200779_at	4802.71	P	0.000732422
200780_x_at	24315.4	P	0.000244141
200781_s_at	28780.1	P	0.000244141
200782_at	6714.66	P	0.000244141
200783_s_at	1565.84	P	0.000244141
200784_s_at	236.472	A	0.246094
200785_s_at	236.749	P	0.00415039
200786_at	11425.2	P	0.000244141
200787_s_at	2687.03	P	0.000244141
200788_s_at	5578.83	P	0.000244141
200789_at	3421.93	P	0.00585938
200790_at	11939.7	P	0.000244141
200791_s_at	3882.96	P	0.000244141
200792_at	6022.41	P	0.000732422
200793_s_at	1157.81	P	0.00415039
200794_x_at	8619.38	P	0.000244141
200795_at	37.2034	A	0.26709
200796_s_at	1003.77	P	0.0012207
200797_s_at	4836.31	P	0.000244141
200798_x_at	3773.15	P	0.000244141
200799_at	3611.87	P	0.000244141
200800_s_at	1532.38	P	0.000244141
200801_x_at	44039.8	P	0.000244141
200802_at	4406.59	P	0.000244141
200803_s_at	10696.1	P	0.000244141
200804_at	6276.67	P	0.000244141
200805_at	1813.73	P	0.000244141
200806_s_at	15048.9	P	0.000244141
200807_s_at	22193.9	P	0.000244141
200808_s_at	11087.6	P	0.000244141
200809_x_at	31814	P	0.000244141
200810_s_at	5135.63	P	0.000244141
200811_at	3154.56	P	0.00585938
200812_at	8347.68	P	0.000244141
200813_s_at	1628.19	P	0.000732422
200814_at	7952.75	P	0.000244141
200815_s_at	1103.3	P	0.000244141
200816_s_at	2722.78	P	0.000732422
200817_x_at	39516.3	P	0.000244141
200818_at	7999.73	P	0.000732422
200819_s_at	35335	P	0.000244141
200820_at	7482.81	P	0.000244141
200821_at	3338.97	P	0.000244141
200822_x_at	14370.9	P	0.000244141
200823_x_at	25800.2	P	0.000244141
200824_at	5169.24	P	0.000244141
200825_s_at	2473.78	P	0.000244141
200826_at	26004.1	P	0.000244141
200827_at	2391.99	P	0.000732422
200828_s_at	8796.22	P	0.000244141
200829_x_at	5549.93	P	0.000244141
200830_at	6188.66	P	0.000244141
200831_s_at	1394.66	P	0.00805664
200832_s_at	4076.29	P	0.000244141
200833_s_at	8831.45	P	0.000244141
200834_s_at	37996.1	P	0.000244141
200835_s_at	21.798	A	0.696289
200836_s_at	528.926	P	0.0185547
200837_at	4038.67	P	0.000244141
200838_at	12152.3	P	0.000244141
200839_s_at	13035.5	P	0.000244141
200840_at	15672.5	P	0.000244141
200841_s_at	1190.11	P	0.000244141
200842_s_at	2696.67	P	0.000244141
200843_s_at	2471.33	P	0.000244141
200844_s_at	8744.14	P	0.000244141
200845_s_at	7403.22	P	0.000244141
200846_s_at	6849.48	P	0.000244141
200847_s_at	6751.33	P	0.000244141
200848_at	1757.25	P	0.000244141
200849_s_at	2121.63	P	0.000732422
200850_s_at	5621.08	P	0.000244141
200851_s_at	3326.66	P	0.0012207
200852_x_at	5681.95	P	0.00195313
200853_at	17278.2	P	0.000244141
200854_at	1123.92	P	0.000244141
200855_at	414.021	P	0.00415039
200856_x_at	484.971	P	0.000244141
200857_s_at	1104.04	P	0.0239258
200858_s_at	26060.2	P	0.000244141
200859_x_at	3464.76	P	0.000732422
200860_s_at	3391.16	P	0.000244141
200861_at	1158.12	P	0.00195313
200862_at	398.642	P	0.000244141
200863_s_at	9747.47	P	0.000244141
200864_s_at	2008.17	P	0.000244141
200865_at	3.26142	A	0.633789
200866_s_at	9777.64	P	0.000244141
200867_at	1168.37	P	0.000244141
200868_s_at	1575.8	P	0.00195313
200869_at	34043.3	P	0.000244141
200870_at	11138.3	P	0.000244141
200871_s_at	17074.8	P	0.000244141
200872_at	11281.8	P	0.000244141
200873_s_at	11917.5	P	0.000244141
200874_s_at	473.331	P	0.000244141
200875_s_at	2087.58	P	0.000244141
200876_s_at	14446.3	P	0.000244141
200877_at	13824.2	P	0.000244141
200878_at	6243.3	P	0.000244141
200879_s_at	513.214	P	0.000732422
200880_at	5001.77	P	0.000244141
200881_s_at	15280.7	P	0.000244141
200882_s_at	6962.31	P	0.000244141
200883_at	4324.48	P	0.000244141
200884_at	1213.5	P	0.00415039
200885_at	6815.3	P	0.000732422
200886_s_at	18306.8	P	0.000244141
200887_s_at	3539.77	P	0.000244141
200888_s_at	21742.8	P	0.000244141
200889_s_at	3004.63	P	0.000244141
200890_s_at	1706.47	P	0.000244141
200891_s_at	9863.29	P	0.000244141
200892_s_at	5033.67	P	0.000244141
200893_at	9535.44	P	0.000244141
200894_s_at	1247.15	P	0.000244141
200895_s_at	2922.18	P	0.000244141
200896_x_at	5262.71	P	0.000244141
200897_s_at	4188.19	P	0.000244141
200898_s_at	1220.82	P	0.00195313
200899_s_at	1911.64	P	0.000244141
200900_s_at	3335.67	P	0.000244141
200901_s_at	3825.41	P	0.000244141
200902_at	10252.1	P	0.000244141
200903_s_at	3392.91	P	0.000244141
200904_at	898.407	P	0.000244141
200905_x_at	3023.6	P	0.000244141
200906_s_at	654.436	P	0.000244141
200907_s_at	2531.71	P	0.000244141
200908_s_at	311.445	P	0.0185547
200909_s_at	33324.9	P	0.000244141
200910_at	6747.07	P	0.000244141
200911_s_at	1314.83	P	0.0239258
200912_s_at	16578.7	P	0.000244141
200913_at	2238.43	P	0.000244141
200914_x_at	3914.75	P	0.000244141
200915_x_at	7855.57	P	0.000244141
200916_at	7622.2	P	0.000244141
200917_s_at	2085.96	P	0.00292969
200918_s_at	5263.81	P	0.000732422
200919_at	7996.85	P	0.000732422
200920_s_at	3002.58	P	0.000244141
200921_s_at	1731.6	P	0.000244141
200922_at	2111.16	P	0.000244141
200923_at	9598.93	P	0.0012207
200924_s_at	1065.85	P	0.000732422
200925_at	19831.1	P	0.000244141
200926_at	44478.7	P	0.000244141
200927_s_at	2082.62	P	0.000244141
200928_s_at	60.1529	P	0.000732422
200929_at	7212.85	P	0.000244141
200930_s_at	67.7641	A	0.246094
