^SAMPLE = GSM231618
!Sample_title = SH-SY5Y(ATCC)_RA_inhibiter_LY294002_3d_rep2
!Sample_geo_accession = GSM231618
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 3day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of Ly294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231618/suppl/GSM231618.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	30080.1	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	33601.6	P	4.42873e-05
AFFX-M27830_5_at	1167.62	P	4.42246e-05
AFFX-M27830_M_at	4186.83	P	0.0020226
AFFX-M27830_3_at	61.0608	A	0.5
AFFX-hum_alu_at	51710.7	P	2.6068e-13
1007_s_at	1102.69	P	0.0011411
1053_at	1667.13	P	0.000673102
117_at	70.1375	A	0.0980541
121_at	759.735	P	0.0114474
1255_g_at	906.018	P	0.00222768
1294_at	217.845	A	0.089405
1316_at	125.596	P	0.0130918
1320_at	304.438	P	0.0114474
1405_i_at	9.34026	A	0.764831
1431_at	40.1201	A	0.0980541
1438_at	269.844	P	0.00306241
1487_at	523.936	A	0.089405
1494_f_at	155.212	M	0.0604193
1598_g_at	1169.9	P	0.00222768
160020_at	227.999	P	0.0351629
1729_at	729.903	P	0.000959383
1773_at	403.498	P	0.0114474
177_at	104.359	P	0.0278597
179_at	470.557	P	0.0170005
1861_at	684.397	P	0.000265621
200000_s_at	3804.53	P	0.000244141
200001_at	4797.28	P	0.000244141
200002_at	29228.8	P	0.000244141
200003_s_at	46473	P	0.000244141
200004_at	22287.9	P	0.000244141
200005_at	7770.18	P	0.000244141
200006_at	14205.8	P	0.000244141
200007_at	16035.9	P	0.000244141
200008_s_at	5896.85	P	0.000244141
200009_at	9819.04	P	0.000244141
200010_at	33679.4	P	0.000244141
200011_s_at	2637.87	P	0.000244141
200012_x_at	28769.2	P	0.000244141
200013_at	34101.7	P	0.000244141
200014_s_at	5813.95	P	0.000244141
200015_s_at	13087.5	P	0.000732422
200016_x_at	33028.7	P	0.000244141
200017_at	38133.6	P	0.000244141
200018_at	41509.1	P	0.000244141
200019_s_at	20862.6	P	0.000244141
200020_at	3961.63	P	0.000244141
200021_at	27660.5	P	0.000732422
200022_at	39507.3	P	0.000244141
200023_s_at	17912	P	0.000244141
200024_at	28361.7	P	0.000732422
200025_s_at	35162	P	0.000244141
200026_at	37100.1	P	0.000244141
200027_at	8039.79	P	0.000244141
200028_s_at	3474.39	P	0.000244141
200029_at	29928.3	P	0.000244141
200030_s_at	14327.1	P	0.000244141
200031_s_at	51818.4	P	0.000244141
200032_s_at	43160.3	P	0.000244141
200033_at	19445.5	P	0.000244141
200034_s_at	35986.1	P	0.000244141
200035_at	1558.84	P	0.000732422
200036_s_at	22160.3	P	0.000244141
200037_s_at	13559.2	P	0.000244141
200038_s_at	39154.9	P	0.000244141
200039_s_at	5051.16	P	0.000244141
200040_at	8791.77	P	0.000244141
200041_s_at	7063.27	P	0.000244141
200042_at	2938.07	P	0.000244141
200043_at	14128	P	0.000244141
200044_at	6266.43	P	0.000244141
200045_at	2048.96	P	0.000244141
200046_at	6591.33	P	0.000244141
200047_s_at	4942.38	P	0.000244141
200048_s_at	12057.8	P	0.000244141
200049_at	1381.41	P	0.000244141
200050_at	3694.8	P	0.000732422
200051_at	786.87	P	0.000244141
200052_s_at	7502.74	P	0.000244141
200053_at	1849.9	P	0.000244141
200054_at	1311.13	P	0.000732422
200055_at	6631.11	P	0.000244141
200056_s_at	2676.66	P	0.000244141
200057_s_at	19296.5	P	0.000244141
200058_s_at	6722.28	P	0.000244141
200059_s_at	14102	P	0.000244141
200060_s_at	8245.21	P	0.000244141
200061_s_at	34070.2	P	0.000244141
200062_s_at	38719	P	0.000244141
200063_s_at	21774.8	P	0.000244141
200064_at	18162.5	P	0.000244141
200065_s_at	11597.7	P	0.000244141
200066_at	2904.25	P	0.000244141
200067_x_at	5022.6	P	0.000244141
200068_s_at	6479.03	P	0.000244141
200069_at	1080.75	P	0.000244141
200070_at	934.499	P	0.000732422
200071_at	3513.9	P	0.000244141
200072_s_at	5471.2	P	0.000244141
200073_s_at	7190.67	P	0.000244141
200074_s_at	18464.7	P	0.000244141
200075_s_at	4510.04	P	0.000244141
200076_s_at	1398.66	P	0.000732422
200077_s_at	19738.6	P	0.000244141
200078_s_at	4567.89	P	0.000244141
200079_s_at	6987.93	P	0.000244141
200080_s_at	26549.5	P	0.000244141
200081_s_at	39859.8	P	0.000244141
200082_s_at	35960.6	P	0.000244141
200083_at	4184.66	P	0.000244141
200084_at	6760.06	P	0.000244141
200085_s_at	9100.41	P	0.000244141
200086_s_at	10744.7	P	0.000244141
200087_s_at	8609.64	P	0.000244141
200088_x_at	36649.9	P	0.000244141
200089_s_at	32303.4	P	0.000244141
200090_at	7478.47	P	0.000244141
200091_s_at	29184.5	P	0.000244141
200092_s_at	40977.5	P	0.000244141
200093_s_at	11854.4	P	0.000244141
200094_s_at	24208.7	P	0.000244141
200095_x_at	38905.1	P	0.000244141
200096_s_at	5130.27	P	0.000244141
200097_s_at	8378.76	P	0.000244141
200098_s_at	3844.28	P	0.000732422
200099_s_at	44065.7	P	0.000244141
200593_s_at	4112.96	P	0.000244141
200594_x_at	9550.32	P	0.000244141
200595_s_at	6297.88	P	0.000244141
200596_s_at	2664.03	P	0.000244141
200597_at	1005.17	P	0.000244141
200598_s_at	4736.3	P	0.000244141
200599_s_at	10260.3	P	0.000244141
200600_at	166.421	P	0.000244141
200601_at	1858.8	P	0.00195313
200602_at	2971.41	P	0.000244141
200603_at	8833.27	P	0.000244141
200604_s_at	4177.76	P	0.000244141
200605_s_at	10012.1	P	0.000244141
200606_at	30.3856	A	0.303711
200607_s_at	3153.35	P	0.000244141
200608_s_at	6865.82	P	0.000244141
200609_s_at	4280.63	P	0.000244141
200610_s_at	8888.83	P	0.000244141
200611_s_at	2991.15	P	0.000244141
200612_s_at	3079.05	P	0.000732422
200613_at	7132.45	P	0.000244141
200614_at	17301.4	P	0.000244141
200615_s_at	2363.65	P	0.000244141
200616_s_at	1158.36	P	0.0012207
200617_at	1456.69	P	0.000244141
200618_at	3022.95	P	0.000244141
200619_at	2285.14	P	0.0141602
200620_at	6832.32	P	0.000244141
200621_at	2032.04	P	0.000244141
200622_x_at	1670.3	P	0.000244141
200623_s_at	1835.42	P	0.000244141
200624_s_at	8909.22	P	0.000244141
200625_s_at	5927.09	P	0.000244141
200626_s_at	10558.8	P	0.000244141
200627_at	14006.5	P	0.000244141
200628_s_at	1432.23	P	0.0461426
200629_at	1551.9	P	0.000244141
200630_x_at	6589.72	P	0.000244141
200631_s_at	7639.83	P	0.000244141
200632_s_at	529.284	P	0.000244141
200633_at	33568.1	P	0.000244141
200634_at	13483	P	0.000244141
200635_s_at	499.427	P	0.00805664
200636_s_at	2354.53	P	0.00195313
200637_s_at	362.202	P	0.0012207
200638_s_at	9068.48	P	0.000244141
200639_s_at	9940.78	P	0.000244141
200640_at	8399.74	P	0.000244141
200641_s_at	8390.25	P	0.000244141
200642_at	16638.5	P	0.000244141
200643_at	1254.51	P	0.000244141
200644_at	15601.4	P	0.000244141
200645_at	16240.9	P	0.000244141
200646_s_at	759.328	P	0.000732422
200647_x_at	16801.6	P	0.000244141
200648_s_at	1431.38	P	0.000244141
200649_at	1411.91	P	0.000244141
200650_s_at	13161.6	P	0.000244141
200651_at	40470.9	P	0.000244141
200652_at	15160.5	P	0.000244141
200653_s_at	14638.3	P	0.000244141
200654_at	6746.88	P	0.0141602
200655_s_at	4611.62	P	0.000244141
200656_s_at	3193.04	P	0.000732422
200657_at	11188.4	P	0.000244141
200658_s_at	4590.08	P	0.000244141
200659_s_at	1319.36	P	0.000244141
200660_at	300.669	P	0.0302734
200661_at	1834.6	P	0.000244141
200662_s_at	16511.9	P	0.000244141
200663_at	9946.01	P	0.000244141
200664_s_at	1915.63	P	0.000732422
200665_s_at	3033.67	P	0.000244141
200666_s_at	2588.73	P	0.000244141
200667_at	4198.98	P	0.000244141
200668_s_at	10656.9	P	0.000244141
200669_s_at	6064.82	P	0.000244141
200670_at	1418.85	P	0.000244141
200671_s_at	736.577	P	0.00805664
200672_x_at	1450.96	P	0.000244141
200673_at	12855.7	P	0.000244141
200674_s_at	32284.4	P	0.000244141
200675_at	6092.15	P	0.000244141
200676_s_at	746.555	P	0.000244141
200677_at	8105.77	P	0.000244141
200678_x_at	2041.81	P	0.000732422
200679_x_at	8634.45	P	0.000244141
200680_x_at	20926.9	P	0.000244141
200681_at	8942.95	P	0.000244141
200682_s_at	5983.07	P	0.000244141
200683_s_at	2411.77	P	0.000244141
200684_s_at	1265.81	P	0.000244141
200685_at	1843.66	P	0.000244141
200686_s_at	14615.1	P	0.000244141
200687_s_at	1992.26	P	0.000244141
200688_at	323.538	P	0.0107422
200689_x_at	31039.7	P	0.000244141
200690_at	650.03	P	0.00195313
200691_s_at	3863.1	P	0.000244141
200692_s_at	2176.75	P	0.000244141
200693_at	20292.7	P	0.000244141
200694_s_at	2205.87	P	0.000244141
200695_at	1109.93	P	0.000244141
200696_s_at	498.459	P	0.0185547
200697_at	2305.2	P	0.000732422
200698_at	4596.78	P	0.000244141
200699_at	2962.14	P	0.000244141
200700_s_at	4332.43	P	0.000244141
200701_at	7421.07	P	0.000244141
200702_s_at	812.922	P	0.0012207
200703_at	15725.6	P	0.000244141
200704_at	2498.98	P	0.000244141
200705_s_at	23282.8	P	0.000244141
200706_s_at	1171.43	P	0.000732422
200707_at	1652.56	P	0.000244141
200708_at	2082.67	P	0.000244141
200709_at	4266.89	P	0.000244141
200710_at	4732	P	0.000244141
200711_s_at	3002.67	P	0.000244141
200712_s_at	2256.57	P	0.000244141
200713_s_at	5483.93	P	0.000244141
200714_x_at	2971.42	P	0.000732422
200715_x_at	15662.7	P	0.000244141
200716_x_at	45481.5	P	0.000244141
200717_x_at	41636.6	P	0.000244141
200718_s_at	18718.8	P	0.000244141
200719_at	1030.25	P	0.000244141
200720_s_at	3507.92	P	0.000244141
200721_s_at	1532.53	P	0.000732422
200722_s_at	3496.45	P	0.000244141
200723_s_at	10370.1	P	0.000244141
200724_at	65.9385	A	0.398926
200725_x_at	26132.9	P	0.000244141
200726_at	10076.4	P	0.000244141
200727_s_at	2252.11	P	0.000732422
200728_at	8104.77	P	0.000244141
200729_s_at	6695.02	P	0.000244141
200730_s_at	2308.65	P	0.000244141
200731_s_at	1835.4	P	0.000244141
200732_s_at	3441.63	P	0.000244141
200733_s_at	3368.3	P	0.000244141
200734_s_at	2295.1	P	0.000244141
200735_x_at	31107.2	P	0.000244141
200736_s_at	7054.89	P	0.000244141
200737_at	2890.55	P	0.000244141
200738_s_at	13840.7	P	0.000244141
200739_s_at	2089.48	P	0.000244141
200740_s_at	6496.55	P	0.000244141
200741_s_at	47830.4	P	0.000244141
200742_s_at	1225.84	P	0.000244141
200743_s_at	1709.85	P	0.000244141
200744_s_at	6046.29	P	0.000244141
200745_s_at	10434.4	P	0.000244141
200746_s_at	8030.34	P	0.000244141
200747_s_at	1915.24	P	0.000732422
200748_s_at	25380.1	P	0.000244141
200749_at	3032.08	P	0.000244141
200750_s_at	12595.6	P	0.000244141
200751_s_at	6776.09	P	0.000244141
200752_s_at	526.461	P	0.00292969
200753_x_at	5233.76	P	0.000244141
200754_x_at	10938.4	P	0.000244141
200755_s_at	3522.26	P	0.000244141
200756_x_at	3329.1	P	0.000244141
200757_s_at	4307.01	P	0.000732422
200758_s_at	3416.55	P	0.000732422
200759_x_at	4173.1	P	0.000244141
200760_s_at	3380.69	P	0.000244141
200761_s_at	2880.72	P	0.000732422
200762_at	10555.5	P	0.000244141
200763_s_at	41543.7	P	0.000244141
200764_s_at	2330.86	P	0.000244141
200765_x_at	3482.04	P	0.000244141
200766_at	370.969	P	0.0107422
200767_s_at	399.284	P	0.00292969
200768_s_at	4262.36	P	0.000244141
200769_s_at	1324.78	P	0.000732422
200770_s_at	1569.98	P	0.000244141
200771_at	5384.32	P	0.000244141
200772_x_at	10966.6	P	0.000244141
200773_x_at	12823.7	P	0.000244141
200774_at	5040.5	P	0.000244141
200775_s_at	13972.4	P	0.000244141
200776_s_at	7445.35	P	0.000244141
200777_s_at	7261.13	P	0.000244141
200778_s_at	8555.62	P	0.000244141
200779_at	6048.51	P	0.000732422
200780_x_at	28450	P	0.000244141
200781_s_at	34856.9	P	0.000244141
200782_at	1894.46	P	0.000244141
200783_s_at	2062.82	P	0.000244141
200784_s_at	98.9003	A	0.219482
200785_s_at	300.699	P	0.00805664
200786_at	8564.25	P	0.000244141
200787_s_at	3223.03	P	0.000244141
200788_s_at	6245.22	P	0.000732422
200789_at	3143.97	P	0.00415039
200790_at	9148.15	P	0.000244141
200791_s_at	1896.91	P	0.000244141
200792_at	4262.23	P	0.00195313
200793_s_at	801.543	P	0.010498
200794_x_at	6834.71	P	0.000244141
200795_at	61.2399	A	0.19458
200796_s_at	751.7	P	0.00195313
200797_s_at	5353.36	P	0.000244141
200798_x_at	3269.35	P	0.000244141
200799_at	3288.65	P	0.000732422
200800_s_at	1477.45	P	0.000244141
200801_x_at	41392	P	0.000244141
200802_at	3214.82	P	0.000244141
200803_s_at	6216.27	P	0.000244141
200804_at	5477.31	P	0.000244141
200805_at	1092.56	P	0.000244141
200806_s_at	10837.3	P	0.000244141
200807_s_at	16602.7	P	0.000244141
200808_s_at	748.115	P	0.000244141
200809_x_at	34977.2	P	0.000244141
200810_s_at	8304.52	P	0.000244141
200811_at	5038.62	P	0.000732422
200812_at	6341.38	P	0.000244141
200813_s_at	3005.15	P	0.000732422
200814_at	3925.54	P	0.000244141
200815_s_at	1196.68	P	0.000244141
200816_s_at	4032.22	P	0.000732422
200817_x_at	43598.2	P	0.000244141
200818_at	6885.52	P	0.000732422
200819_s_at	41187.4	P	0.000244141
200820_at	6150.22	P	0.000244141
200821_at	1071.28	P	0.000244141
200822_x_at	11022.1	P	0.000244141
200823_x_at	28442.8	P	0.000244141
200824_at	4688.76	P	0.000244141
200825_s_at	2306.74	P	0.000244141
200826_at	23457.7	P	0.000244141
200827_at	1007.86	P	0.00195313
200828_s_at	6894.76	P	0.000244141
200829_x_at	4191.84	P	0.000244141
200830_at	4835.4	P	0.000244141
200831_s_at	1480.17	P	0.00292969
200832_s_at	5974.36	P	0.000244141
200833_s_at	5625.66	P	0.000244141
200834_s_at	45202.3	P	0.000244141
200835_s_at	116.085	A	0.334473
200836_s_at	590.852	A	0.129639
200837_at	3873.33	P	0.000244141
200838_at	6656.3	P	0.000244141
200839_s_at	7369.37	P	0.000244141
200840_at	12988.7	P	0.000244141
200841_s_at	1234.92	P	0.000244141
200842_s_at	2527.58	P	0.000244141
200843_s_at	2265.06	P	0.000244141
200844_s_at	8156.18	P	0.000244141
200845_s_at	6454.77	P	0.000244141
200846_s_at	5211.04	P	0.000244141
200847_s_at	10672.9	P	0.000244141
200848_at	1932.79	P	0.000244141
200849_s_at	1711.76	P	0.000732422
200850_s_at	5004.83	P	0.000244141
200851_s_at	4379.77	P	0.0012207
200852_x_at	4552.22	P	0.00195313
200853_at	14503.1	P	0.0012207
200854_at	1224.71	P	0.000244141
200855_at	507.448	P	0.00292969
200856_x_at	493.721	P	0.000244141
200857_s_at	869.214	P	0.0239258
200858_s_at	30032.6	P	0.000244141
200859_x_at	1555.14	P	0.0012207
200860_s_at	3562.41	P	0.000244141
200861_at	889.457	P	0.0012207
200862_at	732.925	P	0.000732422
200863_s_at	7357.66	P	0.000244141
200864_s_at	1494.06	P	0.000244141
200865_at	21.3091	A	0.334473
200866_s_at	5860.94	P	0.000244141
200867_at	1312.8	P	0.000732422
200868_s_at	1234.74	P	0.00195313
200869_at	42110.8	P	0.000244141
200870_at	7913.02	P	0.000244141
200871_s_at	11425.9	P	0.000244141
200872_at	173.515	P	0.0461426
200873_s_at	8123.95	P	0.000244141
200874_s_at	600.562	P	0.000732422
200875_s_at	2244.94	P	0.000244141
200876_s_at	9984.97	P	0.000244141
200877_at	10114	P	0.000244141
200878_at	3112.56	P	0.000244141
200879_s_at	229.48	P	0.000244141
200880_at	6861.11	P	0.000244141
200881_s_at	11838.3	P	0.000244141
200882_s_at	8578.61	P	0.000244141
200883_at	4201.53	P	0.000244141
200884_at	2139.33	P	0.00195313
200885_at	2148.1	P	0.00292969
200886_s_at	10706.9	P	0.000244141
200887_s_at	2359.88	P	0.000244141
200888_s_at	28410.5	P	0.000244141
200889_s_at	1345.86	P	0.000244141
200890_s_at	982.814	P	0.000244141
200891_s_at	4691.19	P	0.000244141
200892_s_at	4442.88	P	0.000244141
200893_at	8286.99	P	0.000244141
200894_s_at	1012.28	P	0.000244141
200895_s_at	2777.21	P	0.000732422
200896_x_at	5478.05	P	0.000244141
200897_s_at	4160.74	P	0.000244141
200898_s_at	1627.98	P	0.0012207
200899_s_at	2801.46	P	0.000244141
200900_s_at	1957.45	P	0.000244141
200901_s_at	1894.27	P	0.000244141
200902_at	5435.32	P	0.000244141
200903_s_at	2562.51	P	0.000244141
200904_at	208.163	A	0.0952148
200905_x_at	532.009	P	0.0012207
200906_s_at	637.336	P	0.000244141
200907_s_at	2680	P	0.000244141
200908_s_at	336.157	P	0.00585938
200909_s_at	45972.7	P	0.000244141
200910_at	6732.37	P	0.000244141
200911_s_at	567.35	P	0.0302734
200912_s_at	20547.7	P	0.000244141
200913_at	1853.26	P	0.000732422
200914_x_at	4162.76	P	0.000244141
200915_x_at	6855.36	P	0.000244141
200916_at	4089.74	P	0.000244141
200917_s_at	876.531	P	0.0375977
200918_s_at	4147.55	P	0.00195313
200919_at	3309.96	P	0.00585938
200920_s_at	3713.39	P	0.000244141
200921_s_at	1934.89	P	0.000244141
200922_at	1454.47	P	0.000244141
200923_at	4372.19	P	0.00195313
200924_s_at	517.804	P	0.00415039
200925_at	18028.3	P	0.000244141
200926_at	49201.3	P	0.000244141
200927_s_at	1617.58	P	0.000244141
200928_s_at	94.6345	P	0.0012207
200929_at	3645.59	P	0.000244141
200930_s_at	8.65816	A	0.780518
