^SAMPLE = GSM231681
!Sample_title = SK-N-SH_BDNF_1d_rep1
!Sample_geo_accession = GSM231681
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231681/suppl/GSM231681.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200029_at	24777.6	P	0.000244141
200030_s_at	14135.1	P	0.000244141
200031_s_at	39877.8	P	0.000244141
200032_s_at	34810.4	P	0.000244141
200033_at	18251.7	P	0.000244141
200034_s_at	29670.9	P	0.000244141
200035_at	1382.5	P	0.000732422
200036_s_at	20136	P	0.000244141
200037_s_at	10411.2	P	0.000244141
200038_s_at	33835.2	P	0.000244141
200039_s_at	6663.09	P	0.000244141
200040_at	6147.79	P	0.000244141
200041_s_at	6609.65	P	0.000244141
200042_at	2798.96	P	0.000244141
200043_at	14778.5	P	0.000244141
200044_at	4971.33	P	0.000244141
200045_at	1623.32	P	0.000244141
200046_at	8015.43	P	0.000244141
200047_s_at	6178.07	P	0.000244141
200048_s_at	12316.7	P	0.000244141
200049_at	1145.72	P	0.000244141
200050_at	2741.46	P	0.000244141
200051_at	787.773	P	0.000244141
200052_s_at	5114.06	P	0.000244141
200053_at	2124.07	P	0.000244141
200054_at	1747.42	P	0.000244141
200055_at	9736.06	P	0.000244141
200056_s_at	4830.92	P	0.000244141
200057_s_at	15654.7	P	0.000244141
200058_s_at	5390.09	P	0.000244141
200059_s_at	15921.3	P	0.000244141
200060_s_at	5536.08	P	0.000244141
200061_s_at	26675.8	P	0.000244141
200062_s_at	32855.7	P	0.000244141
200063_s_at	23236.3	P	0.000244141
200064_at	14954.8	P	0.000244141
200065_s_at	9115.27	P	0.000244141
200066_at	2312.62	P	0.000244141
200067_x_at	7929.12	P	0.000244141
200068_s_at	8174.94	P	0.000244141
200069_at	894.905	P	0.000244141
200070_at	993.802	P	0.0012207
200071_at	3038.07	P	0.000732422
200072_s_at	2630.72	P	0.000244141
200073_s_at	4965.36	P	0.000244141
200074_s_at	16738.3	P	0.000244141
200075_s_at	4430.18	P	0.000244141
200076_s_at	1858.47	P	0.000244141
200077_s_at	21151.7	P	0.000244141
200078_s_at	3656.62	P	0.000244141
200079_s_at	7521.61	P	0.000244141
200080_s_at	18473.7	P	0.000244141
200081_s_at	29166.9	P	0.000244141
200082_s_at	29510.3	P	0.000244141
200083_at	4463.51	P	0.000244141
200084_at	7603.56	P	0.000244141
200085_s_at	8124.93	P	0.000244141
200086_s_at	10601.2	P	0.000244141
200087_s_at	10451.2	P	0.000244141
200088_x_at	31251.3	P	0.000244141
200089_s_at	25028	P	0.000244141
200090_at	7047.51	P	0.000244141
200091_s_at	24709.1	P	0.000244141
200092_s_at	32508.6	P	0.000244141
200093_s_at	8629.69	P	0.000244141
200094_s_at	21034.3	P	0.000244141
200095_x_at	32332.6	P	0.000244141
200096_s_at	9989.92	P	0.000244141
200097_s_at	8272.84	P	0.000244141
200098_s_at	4189.77	P	0.000732422
200099_s_at	36456	P	0.000244141
200593_s_at	2278.65	P	0.000244141
200594_x_at	7489.44	P	0.000244141
200595_s_at	7294.57	P	0.000244141
200596_s_at	2380.05	P	0.000244141
200597_at	872.446	P	0.000244141
200598_s_at	6895.82	P	0.000244141
200599_s_at	12264.3	P	0.000244141
200600_at	5530.02	P	0.000244141
200601_at	1572.94	P	0.000732422
200602_at	6266.77	P	0.000244141
200603_at	12426.4	P	0.000244141
200604_s_at	4366.92	P	0.000244141
200605_s_at	12709.4	P	0.000244141
200606_at	28.9669	A	0.111572
200607_s_at	2581.35	P	0.00415039
200608_s_at	5300.68	P	0.000244141
200609_s_at	4587.84	P	0.000244141
200610_s_at	7986.07	P	0.000244141
200611_s_at	3375.03	P	0.000732422
200612_s_at	3609.04	P	0.000244141
200613_at	10535.5	P	0.000244141
200614_at	20810.3	P	0.000244141
200615_s_at	3236.46	P	0.000244141
200616_s_at	1795.74	P	0.000732422
200617_at	2017.76	P	0.000244141
200618_at	5312.08	P	0.000244141
200619_at	2007.48	P	0.0141602
200620_at	10855.8	P	0.000244141
200621_at	2656.48	P	0.000244141
200622_x_at	1259.58	P	0.000244141
200623_s_at	1133.96	P	0.000244141
200624_s_at	6934.77	P	0.000244141
200625_s_at	6108.63	P	0.000244141
200626_s_at	9397.15	P	0.000244141
200627_at	10801.3	P	0.000244141
200628_s_at	4979.72	P	0.00585938
200629_at	5971.72	P	0.000244141
200630_x_at	8187.65	P	0.000244141
200631_s_at	7091.48	P	0.000244141
200632_s_at	560.591	P	0.000244141
200633_at	31844.3	P	0.000244141
200634_at	18829.2	P	0.000244141
200635_s_at	464.468	P	0.00805664
200636_s_at	2195.48	P	0.00585938
200637_s_at	317.532	P	0.0012207
200638_s_at	9357.82	P	0.000244141
200639_s_at	10365.8	P	0.000244141
200640_at	8707.26	P	0.000244141
200641_s_at	8361.94	P	0.000244141
200642_at	14892.5	P	0.000244141
200643_at	1925.32	P	0.000732422
200644_at	12249.1	P	0.000244141
200645_at	21736.8	P	0.000244141
200646_s_at	1472.19	P	0.000732422
200647_x_at	16701.5	P	0.000244141
200648_s_at	778.437	P	0.00195313
200649_at	2686.52	P	0.000244141
200650_s_at	12408.5	P	0.000244141
200651_at	33736.6	P	0.000244141
200652_at	12735.9	P	0.000244141
200653_s_at	13223.1	P	0.000244141
200654_at	14471.8	P	0.0185547
200655_s_at	5466.62	P	0.000244141
200656_s_at	7948.56	P	0.000244141
200657_at	11454.8	P	0.000244141
200658_s_at	4126.05	P	0.000244141
200659_s_at	1333.1	P	0.000244141
200660_at	5852.02	P	0.000732422
200661_at	7841.03	P	0.000244141
200662_s_at	11322.4	P	0.000244141
200663_at	14332.3	P	0.000244141
200664_s_at	2403.63	P	0.000732422
200665_s_at	9721.58	P	0.000244141
200666_s_at	3644.01	P	0.000244141
200667_at	3726.38	P	0.000244141
200668_s_at	11291.6	P	0.000244141
200669_s_at	7060.8	P	0.000244141
200670_at	1479.15	P	0.000244141
200671_s_at	461.892	P	0.00585938
200672_x_at	804.726	P	0.000244141
200673_at	15197.8	P	0.000244141
200674_s_at	24586.1	P	0.000244141
200675_at	6947.49	P	0.000244141
200676_s_at	636.407	P	0.000244141
200677_at	13047.5	P	0.000244141
200678_x_at	5271.99	P	0.000244141
200679_x_at	5392.56	P	0.000244141
200680_x_at	16194.7	P	0.000244141
200681_at	7685.32	P	0.000244141
200682_s_at	7825.84	P	0.000244141
200683_s_at	2330.44	P	0.000244141
200684_s_at	1374.61	P	0.000244141
200685_at	1967.7	P	0.000244141
200686_s_at	14465.6	P	0.000244141
200687_s_at	1907.26	P	0.000244141
200688_at	453.302	P	0.00585938
200689_x_at	23790.9	P	0.000244141
200690_at	731.711	P	0.00195313
200691_s_at	4409.92	P	0.000244141
200692_s_at	2332.88	P	0.000244141
200693_at	14765.5	P	0.000244141
200694_s_at	2478.31	P	0.000244141
200695_at	1751.39	P	0.000244141
200696_s_at	1256.75	P	0.0012207
200697_at	2043.76	P	0.000732422
200698_at	5235.91	P	0.000244141
200699_at	3198.23	P	0.000244141
200700_s_at	5078.35	P	0.000244141
200701_at	17357.8	P	0.000244141
200702_s_at	745.3	P	0.00415039
200703_at	17047.9	P	0.000244141
200704_at	1922.33	P	0.000244141
200705_s_at	17603.5	P	0.000244141
200706_s_at	1033.2	P	0.000732422
200707_at	2329.06	P	0.000244141
200708_at	2241.87	P	0.000244141
200709_at	7411.95	P	0.000244141
200710_at	4293.71	P	0.000244141
200711_s_at	3629.33	P	0.000244141
200712_s_at	1400.89	P	0.000244141
200713_s_at	3562.42	P	0.000732422
200714_x_at	5235.2	P	0.000732422
200715_x_at	26029.9	P	0.000244141
200716_x_at	39563.1	P	0.000244141
200717_x_at	34858.9	P	0.000244141
200718_s_at	21405.7	P	0.000244141
200719_at	862.242	P	0.000244141
200720_s_at	2841.32	P	0.000244141
200721_s_at	2077.26	P	0.000732422
200722_s_at	4765.77	P	0.000244141
200723_s_at	11747.1	P	0.000244141
200724_at	136.014	P	0.0239258
200725_x_at	18806.3	P	0.000244141
200726_at	7903.51	P	0.000244141
200727_s_at	2934.46	P	0.000732422
200728_at	8853.68	P	0.000244141
200729_s_at	8488.21	P	0.000244141
200730_s_at	2151.64	P	0.000244141
200731_s_at	1669.48	P	0.000244141
200732_s_at	3332.75	P	0.000244141
200733_s_at	3635.26	P	0.000244141
200734_s_at	3401.06	P	0.000244141
200735_x_at	22942.5	P	0.000244141
200736_s_at	13717.8	P	0.000244141
200737_at	2404.18	P	0.0012207
200738_s_at	12132.5	P	0.000244141
200739_s_at	1232.01	P	0.000732422
200740_s_at	5093.76	P	0.000244141
200741_s_at	35084.6	P	0.000244141
200742_s_at	4527.21	P	0.000244141
200743_s_at	5356.38	P	0.000244141
200744_s_at	4546.73	P	0.000244141
200745_s_at	8873.33	P	0.000244141
200746_s_at	6199.63	P	0.000244141
200747_s_at	1426.11	P	0.0012207
200748_s_at	29091.8	P	0.000244141
200749_at	2348.61	P	0.000244141
200750_s_at	10262.6	P	0.000244141
200751_s_at	6807.4	P	0.000244141
200752_s_at	529.522	P	0.00195313
200753_x_at	3234.61	P	0.000244141
200754_x_at	5579.79	P	0.000244141
200755_s_at	5513.79	P	0.000244141
200756_x_at	4837.61	P	0.000244141
200757_s_at	6388.74	P	0.000244141
200758_s_at	5207.58	P	0.000732422
200759_x_at	5731.64	P	0.000244141
200760_s_at	6735.27	P	0.000244141
200761_s_at	9280.2	P	0.000244141
200762_at	4429.18	P	0.000244141
200763_s_at	33757.5	P	0.000244141
200764_s_at	3158.42	P	0.000244141
200765_x_at	5120.15	P	0.000244141
200766_at	983.553	P	0.00195313
200767_s_at	538.497	P	0.000244141
200768_s_at	3001.55	P	0.000244141
200769_s_at	961.068	P	0.0012207
200770_s_at	2613.61	P	0.000244141
200771_at	5977.78	P	0.000244141
200772_x_at	5098.92	P	0.000244141
200773_x_at	8223.08	P	0.000244141
200774_at	8460.54	P	0.000244141
200775_s_at	12330.9	P	0.000244141
200776_s_at	8575.74	P	0.000244141
200777_s_at	8333.56	P	0.000244141
200778_s_at	10515.3	P	0.000244141
200779_at	5541.96	P	0.000732422
200780_x_at	21633.4	P	0.000244141
200781_s_at	26702.2	P	0.000244141
200782_at	6346.48	P	0.000244141
200783_s_at	1095.44	P	0.000244141
200784_s_at	339.391	P	0.00415039
200785_s_at	445.478	P	0.000732422
200786_at	8037.3	P	0.000244141
200787_s_at	2310.39	P	0.000244141
200788_s_at	5528.25	P	0.000732422
200789_at	2671.52	P	0.00415039
200790_at	7676.02	P	0.000244141
200791_s_at	3531.29	P	0.000244141
200792_at	4060.47	P	0.000732422
200793_s_at	1119.2	P	0.00585938
200794_x_at	8746.72	P	0.000244141
200795_at	81.6692	A	0.246094
200796_s_at	824.833	P	0.00195313
200797_s_at	5537.06	P	0.000244141
200798_x_at	3300.68	P	0.000244141
200799_at	3661.07	P	0.000244141
200800_s_at	1337.95	P	0.000244141
200801_x_at	31941.6	P	0.000244141
200802_at	4637.03	P	0.000244141
200803_s_at	8173.68	P	0.000244141
200804_at	6012.47	P	0.000244141
200805_at	1443.21	P	0.000244141
200806_s_at	9600.7	P	0.000244141
200807_s_at	16337.5	P	0.000244141
200808_s_at	8653.5	P	0.000244141
200809_x_at	30375.5	P	0.000244141
200810_s_at	8616.9	P	0.000244141
200811_at	4341.95	P	0.0012207
200812_at	5533.51	P	0.000732422
200813_s_at	1911.62	P	0.000732422
200814_at	8756.18	P	0.000244141
200815_s_at	850.26	P	0.000244141
200816_s_at	3452.6	P	0.000732422
200817_x_at	36649.3	P	0.000244141
200818_at	4947.51	P	0.000732422
200819_s_at	29817.5	P	0.000244141
200820_at	5517.89	P	0.000244141
200821_at	2224.08	P	0.000732422
200822_x_at	9059.83	P	0.000244141
200823_x_at	26030.7	P	0.000244141
200824_at	3057.45	P	0.000244141
200825_s_at	2710.01	P	0.000244141
200826_at	20511.8	P	0.000244141
200827_at	2066.05	P	0.000732422
200828_s_at	7166.22	P	0.000244141
200829_x_at	4459.39	P	0.000244141
200830_at	3926.3	P	0.000244141
200831_s_at	973.547	P	0.00805664
200832_s_at	3105.99	P	0.000244141
200833_s_at	7867.86	P	0.000244141
200834_s_at	33980	P	0.000244141
200835_s_at	119.394	A	0.398926
200836_s_at	503.137	P	0.0302734
200837_at	3810.02	P	0.000244141
200838_at	14591	P	0.000244141
200839_s_at	15093.5	P	0.000244141
200840_at	13716.9	P	0.000244141
200841_s_at	1069.6	P	0.000244141
200842_s_at	2449.41	P	0.000244141
200843_s_at	1803.42	P	0.000244141
200844_s_at	8025.41	P	0.000244141
200845_s_at	5960.37	P	0.000244141
200846_s_at	5539.82	P	0.000244141
200847_s_at	9600.52	P	0.000244141
200848_at	2040.52	P	0.000244141
200849_s_at	1984.3	P	0.0012207
200850_s_at	5502.3	P	0.000244141
200851_s_at	4164.8	P	0.00195313
200852_x_at	4350.61	P	0.0012207
200853_at	4884.49	P	0.000732422
200854_at	1278.67	P	0.000244141
200855_at	459.436	P	0.00292969
200856_x_at	625.315	P	0.000244141
200857_s_at	903.281	P	0.0239258
200858_s_at	25724.5	P	0.000244141
200859_x_at	2331.46	P	0.0012207
200860_s_at	3448.35	P	0.000244141
200861_at	1009.99	P	0.00195313
200862_at	281.431	P	0.00195313
200863_s_at	7912.87	P	0.000244141
200864_s_at	1732.14	P	0.000244141
200865_at	3.66126	A	0.753906
200866_s_at	15487.9	P	0.000244141
200867_at	1058.53	P	0.000244141
200868_s_at	1484.01	P	0.0012207
200869_at	31714.4	P	0.000244141
200870_at	9465.83	P	0.000244141
200871_s_at	21610.7	P	0.000244141
200872_at	6032.53	P	0.000244141
200873_s_at	8085.76	P	0.000244141
200874_s_at	404.013	P	0.000244141
200875_s_at	1274.08	P	0.000244141
200876_s_at	10573.2	P	0.000244141
200877_at	10006.3	P	0.000244141
200878_at	6591.45	P	0.000244141
200879_s_at	364.21	P	0.000244141
200880_at	3846.29	P	0.000244141
200881_s_at	13217.5	P	0.000244141
200882_s_at	6272.59	P	0.000244141
200883_at	3550.21	P	0.000244141
200884_at	1634.4	P	0.00292969
200885_at	6403.21	P	0.0012207
200886_s_at	11330.4	P	0.000244141
200887_s_at	5402.08	P	0.000244141
200888_s_at	20656.1	P	0.000244141
200889_s_at	1745.19	P	0.000244141
200890_s_at	1142.15	P	0.000244141
200891_s_at	6860.71	P	0.000244141
200892_s_at	2976.02	P	0.000244141
200893_at	5349.74	P	0.000244141
200894_s_at	717.784	P	0.000732422
200895_s_at	1641.61	P	0.000732422
200896_x_at	4613.37	P	0.000244141
200897_s_at	3960.57	P	0.000244141
200898_s_at	1063.19	P	0.00415039
200899_s_at	1971.45	P	0.000244141
200900_s_at	3479.7	P	0.000244141
200901_s_at	3725.44	P	0.000244141
200902_at	11428.1	P	0.000244141
200903_s_at	2936.11	P	0.000244141
200904_at	1768	P	0.000244141
200905_x_at	3713.98	P	0.000244141
200906_s_at	519.634	P	0.000244141
200907_s_at	2288.53	P	0.000244141
200908_s_at	206.75	P	0.0107422
200909_s_at	27115	P	0.000244141
200910_at	4847.91	P	0.000244141
200911_s_at	973.19	P	0.0302734
200912_s_at	21296.6	P	0.000244141
200913_at	1228.42	P	0.000244141
200914_x_at	4137.01	P	0.000244141
200915_x_at	9104.31	P	0.000244141
200916_at	3027.79	P	0.000244141
200917_s_at	1380.42	P	0.00585938
200918_s_at	6517.5	P	0.00195313
200919_at	3952.08	P	0.00805664
200920_s_at	3060.93	P	0.000244141
200921_s_at	2275.29	P	0.000244141
200922_at	1889.54	P	0.000244141
200923_at	16647.5	P	0.0012207
200924_s_at	813.841	P	0.00195313
200925_at	18455.7	P	0.000244141
200926_at	39393.1	P	0.000244141
200927_s_at	1919.92	P	0.000244141
200928_s_at	132.876	P	0.000244141
200929_at	7284.22	P	0.000244141
