^SAMPLE = GSM388886
!Sample_title = Norwalk virus replicon-harboring cells, HG23 -1
!Sample_geo_accession = GSM388886
!Sample_status = Public on Nov 13 2009
!Sample_submission_date = Apr 02 2009
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Norwalk virus replicon-harboring cells, HG23
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: HG23
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated from cells using the RNeasy kit (Qiagen, Valencia, CA, USA).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = 5 ug total RNA was used in a standard Affymetrix single amplification protocol.
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures using GCS3000 scanner
!Sample_description = Norwalk virus replicon-harboring cells, HG23
!Sample_data_processing = MAS5.0
!Sample_platform_id = GPL570
!Sample_contact_name = Kyeong-Ok,,Chang
!Sample_contact_email = kchang@vet.ksu.edu
!Sample_contact_institute = Kansas State Univerisity
!Sample_contact_address = 1800 Denison Ave
!Sample_contact_city = Manhattan
!Sample_contact_zip/postal_code = 66506
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM388nnn/GSM388886/suppl/GSM388886.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM388nnn/GSM388886/suppl/GSM388886.CHP.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE15520
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = Detection
#DETECTION P-VALUE = -
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-r2-Bs-dap-5_at	3.76531	A	0.80542
AFFX-r2-Bs-dap-M_at	41.3879	M	0.0644531
AFFX-r2-Bs-dap-3_at	67.3242	A	0.067627
AFFX-r2-Bs-lys-5_at	27.5034	A	0.19458
AFFX-r2-Bs-lys-M_at	26.4501	A	0.111572
AFFX-r2-Bs-lys-3_at	23.2464	A	0.27417
AFFX-r2-Bs-phe-5_at	2.05201	A	0.780518
AFFX-r2-Bs-phe-M_at	3.41793	A	0.904785
AFFX-r2-Bs-phe-3_at	47.0097	A	0.246094
AFFX-r2-Bs-thr-3_s_at	8.36289	A	0.828613
AFFX-r2-Bs-thr-M_s_at	72.7952	A	0.27417
AFFX-r2-Bs-thr-5_s_at	91.0074	A	0.0952148
AFFX-HUMISGF3A/M97935_5_at	575.271	P	0.000972149
AFFX-HUMISGF3A/M97935_MA_at	877.373	P	0.000169227
AFFX-HUMISGF3A/M97935_MB_at	1123.13	P	4.42873e-05
AFFX-HUMISGF3A/M97935_3_at	3020.64	P	5.16732e-05
AFFX-HUMRGE/M10098_5_at	312.338	P	0.00010954
AFFX-HUMRGE/M10098_M_at	400.264	P	0.000146581
AFFX-HUMRGE/M10098_3_at	733.937	P	0.000195116
AFFX-HUMGAPDH/M33197_5_at	36787.4	P	4.42873e-05
AFFX-HUMGAPDH/M33197_M_at	33139.5	P	4.42873e-05
AFFX-HUMGAPDH/M33197_3_at	34536.1	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	18206.1	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	20533.5	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	32181.6	P	4.42873e-05
AFFX-M27830_5_at	2070.56	P	5.16732e-05
AFFX-M27830_M_at	5344.78	P	0.00255552
AFFX-M27830_3_at	34.4026	A	0.440646
AFFX-hum_alu_at	41092.8	P	2.6068e-13
1007_s_at	177.509	M	0.0604193
1053_at	1506.09	P	0.000561689
117_at	296.879	P	0.000218889
121_at	689.833	P	0.00868918
1255_g_at	38.1857	A	0.32083
1294_at	109.34	A	0.162935
1316_at	88.556	P	0.0149366
1320_at	59.2593	A	0.541184
1405_i_at	3.33265	A	0.976033
1431_at	61.0344	P	0.0218664
1438_at	19.0497	A	0.715253
1487_at	716.752	P	0.0149366
1494_f_at	66.6263	A	0.267463
1598_g_at	342.003	A	0.234557
160020_at	435.09	P	0.00418033
1729_at	256.473	P	0.0130918
1773_at	254.142	M	0.0604193
177_at	330.562	P	0.000265621
179_at	420.733	A	0.138765
1861_at	319.001	P	0.00358487
200000_s_at	4750.71	P	0.000244141
200001_at	7787.1	P	0.000244141
200002_at	23918.6	P	0.000244141
200003_s_at	42744.1	P	0.000244141
200004_at	21249.3	P	0.000244141
200005_at	8556.45	P	0.000244141
200006_at	17862.7	P	0.000244141
200007_at	17490.1	P	0.000244141
200008_s_at	6201.66	P	0.000244141
200009_at	11772	P	0.000244141
200010_at	29897.8	P	0.000244141
200011_s_at	4233.9	P	0.000244141
200012_x_at	26354.6	P	0.000244141
200013_at	32441.1	P	0.000244141
200014_s_at	10593.5	P	0.000244141
200015_s_at	12052	P	0.0012207
200016_x_at	33458	P	0.000244141
200017_at	36874.7	P	0.000244141
200018_at	34145.9	P	0.000244141
200019_s_at	20742.2	P	0.000244141
200020_at	7518.54	P	0.000244141
200021_at	23315.6	P	0.000732422
200022_at	31807	P	0.000244141
200023_s_at	11350.8	P	0.000244141
200024_at	23675.7	P	0.000732422
200025_s_at	35086.7	P	0.000244141
200026_at	21685.1	P	0.000244141
200027_at	9354.38	P	0.000244141
200028_s_at	5743.64	P	0.000244141
200029_at	28187.1	P	0.000244141
200030_s_at	24890	P	0.000244141
200031_s_at	40377.7	P	0.000244141
200032_s_at	38534.9	P	0.000244141
200033_at	18070.6	P	0.000244141
200034_s_at	32426.4	P	0.000244141
200035_at	829.566	P	0.0141602
200036_s_at	21062.6	P	0.000244141
200037_s_at	15008.1	P	0.000244141
200038_s_at	34839.8	P	0.000244141
200039_s_at	14953.7	P	0.000244141
200040_at	12155.6	P	0.000244141
200041_s_at	8816.65	P	0.000244141
200042_at	4242.17	P	0.000244141
200043_at	18690.7	P	0.000244141
200044_at	7614.07	P	0.000244141
200045_at	2569.1	P	0.000244141
200046_at	12365.4	P	0.000244141
200047_s_at	7329.32	P	0.000244141
200048_s_at	13175.7	P	0.000244141
200049_at	858.378	P	0.000244141
200050_at	5425.19	P	0.000732422
200051_at	651.065	P	0.000732422
200052_s_at	12526.4	P	0.000244141
200053_at	2140.73	P	0.0012207
200054_at	879.724	P	0.000732422
200055_at	1710.62	P	0.000244141
200056_s_at	3015.51	P	0.000244141
200057_s_at	12645.2	P	0.000244141
200058_s_at	6652.2	P	0.000244141
200059_s_at	21779.6	P	0.000244141
200060_s_at	7028.44	P	0.000244141
200061_s_at	28541	P	0.000244141
200062_s_at	31807.2	P	0.000244141
200063_s_at	27873.9	P	0.000244141
200064_at	20100.6	P	0.000244141
200065_s_at	13659.6	P	0.000244141
200066_at	2310.37	P	0.000244141
200067_x_at	6000.57	P	0.000244141
200068_s_at	15461.9	P	0.000244141
200069_at	2325.06	P	0.000244141
200070_at	829.87	P	0.00415039
200071_at	6237.83	P	0.000244141
200072_s_at	11695.9	P	0.000244141
200073_s_at	11207.9	P	0.000244141
200074_s_at	30658.2	P	0.000244141
200075_s_at	2340.28	P	0.000244141
200076_s_at	2313.2	P	0.000244141
200077_s_at	27550.1	P	0.000244141
200078_s_at	8725.74	P	0.000244141
200079_s_at	11561.8	P	0.000244141
200080_s_at	22518.7	P	0.000244141
200081_s_at	30722.8	P	0.000244141
200082_s_at	28618.6	P	0.000244141
200083_at	4209.32	P	0.000244141
200084_at	8055.08	P	0.000244141
200085_s_at	10108.3	P	0.000244141
200086_s_at	17389.8	P	0.000244141
200087_s_at	22894.4	P	0.000244141
200088_x_at	32687.4	P	0.000244141
200089_s_at	38683.8	P	0.000244141
200090_at	11654.2	P	0.000244141
200091_s_at	24196.8	P	0.000244141
200092_s_at	34606.1	P	0.000244141
200093_s_at	16039.2	P	0.000244141
200094_s_at	22481.7	P	0.000244141
200095_x_at	35904.5	P	0.000244141
200096_s_at	7638.91	P	0.000244141
200097_s_at	14450.6	P	0.000244141
200098_s_at	5584.45	P	0.000244141
200099_s_at	40664.6	P	0.000244141
200593_s_at	5897.09	P	0.000244141
200594_x_at	13759.5	P	0.000244141
200595_s_at	10175.3	P	0.000244141
200596_s_at	3576.37	P	0.000732422
200597_at	1383.92	P	0.000244141
200598_s_at	17156.9	P	0.000244141
200599_s_at	25417	P	0.000244141
200600_at	11.1942	A	0.303711
200601_at	2567.7	P	0.000732422
200602_at	3246.87	P	0.000244141
200603_at	11973.2	P	0.000244141
200604_s_at	4932.82	P	0.000244141
200605_s_at	6977	P	0.000244141
200606_at	3776.08	P	0.000244141
200607_s_at	2312.69	P	0.000244141
200608_s_at	8967.51	P	0.000244141
200609_s_at	5520.6	P	0.000732422
200610_s_at	16674.3	P	0.000244141
200611_s_at	5041.08	P	0.000244141
200612_s_at	3475.65	P	0.000244141
200613_at	5063.57	P	0.000244141
200614_at	17917.6	P	0.000244141
200615_s_at	2060.98	P	0.000244141
200616_s_at	2059.26	P	0.000732422
200617_at	2325.92	P	0.000244141
200618_at	5700.35	P	0.000244141
200619_at	2210.88	P	0.00415039
200620_at	9839.21	P	0.000244141
200621_at	219.918	P	0.00805664
200622_x_at	2750.12	P	0.000244141
200623_s_at	2933.36	P	0.000244141
200624_s_at	6263.9	P	0.000244141
200625_s_at	7657.02	P	0.000244141
200626_s_at	9997.15	P	0.000244141
200627_at	26519.7	P	0.000244141
200628_s_at	1119.74	M	0.0561523
200629_at	947.028	P	0.000244141
200630_x_at	4006.5	P	0.000244141
200631_s_at	8323.57	P	0.000244141
200632_s_at	5490.29	P	0.000244141
200633_at	33558.7	P	0.000244141
200634_at	12957.2	P	0.000244141
200635_s_at	1493.44	P	0.000732422
200636_s_at	5344.34	P	0.000244141
200637_s_at	757.06	P	0.00415039
200638_s_at	6936.94	P	0.000244141
200639_s_at	10326	P	0.000244141
200640_at	9285.32	P	0.000244141
200641_s_at	4526.96	P	0.000244141
200642_at	19053.7	P	0.000244141
200643_at	1465.61	P	0.000732422
200644_at	9224.26	P	0.000244141
200645_at	13213.4	P	0.000244141
200646_s_at	851.337	P	0.00292969
200647_x_at	9596.28	P	0.000732422
200648_s_at	5334.43	P	0.000244141
200649_at	1550.51	P	0.000244141
200650_s_at	30099.1	P	0.000244141
200651_at	32810.8	P	0.000244141
200652_at	13076.9	P	0.000244141
200653_s_at	9131.56	P	0.000244141
200654_at	16847.8	P	0.0141602
200655_s_at	8487.05	P	0.000244141
200656_s_at	8608.8	P	0.000244141
200657_at	22898.5	P	0.000244141
200658_s_at	11069	P	0.000244141
200659_s_at	2825.77	P	0.000244141
200660_at	1521.68	P	0.0012207
200661_at	3522.97	P	0.000244141
200662_s_at	16700.7	P	0.000244141
200663_at	14049.4	P	0.000244141
200664_s_at	5053.56	P	0.000732422
200665_s_at	638.527	P	0.00805664
200666_s_at	5318.63	P	0.000244141
200667_at	2612.28	P	0.000244141
200668_s_at	8528.45	P	0.000244141
200669_s_at	4381.62	P	0.000244141
200670_at	11631.6	P	0.000244141
200671_s_at	486.448	P	0.0302734
200672_x_at	1221.87	P	0.00195313
200673_at	15000.8	P	0.000244141
200674_s_at	27861.9	P	0.000244141
200675_at	10.7535	A	0.665527
200676_s_at	831.191	P	0.000244141
200677_at	9755.74	P	0.000244141
200678_x_at	1670.9	P	0.00415039
200679_x_at	8747.63	P	0.000244141
200680_x_at	16600.5	P	0.000244141
200681_at	8979.88	P	0.000244141
200682_s_at	9244.59	P	0.000244141
200683_s_at	3181.76	P	0.000244141
200684_s_at	1367.82	P	0.000244141
200685_at	963.684	P	0.000244141
200686_s_at	12103.3	P	0.000244141
200687_s_at	3143.46	P	0.000244141
200688_at	449.657	P	0.00805664
200689_x_at	22840.8	P	0.000244141
200690_at	1602.76	P	0.000732422
200691_s_at	7504.76	P	0.000244141
200692_s_at	6234.25	P	0.000244141
200693_at	11937.6	P	0.000244141
200694_s_at	1977.34	P	0.000244141
200695_at	1171.09	P	0.000732422
200696_s_at	1652.12	P	0.0012207
200697_at	41.503	A	0.601074
200698_at	10118.1	P	0.000244141
200699_at	6821.27	P	0.000244141
200700_s_at	10432.5	P	0.000244141
200701_at	4932.1	P	0.000244141
200702_s_at	570.682	P	0.000244141
200703_at	18713.3	P	0.000244141
200704_at	14.2753	A	0.780518
200705_s_at	27912.4	P	0.000244141
200706_s_at	40.5068	A	0.219482
200707_at	5498.34	P	0.000244141
200708_at	3551.55	P	0.000244141
200709_at	4882.42	P	0.000244141
200710_at	1490.17	P	0.000244141
200711_s_at	3480.47	P	0.000244141
200712_s_at	4052.03	P	0.000244141
200713_s_at	8948.25	P	0.000244141
200714_x_at	4845	P	0.000244141
200715_x_at	28520.5	P	0.000244141
200716_x_at	36895.4	P	0.000244141
200717_x_at	37770.1	P	0.000244141
200718_s_at	22430.9	P	0.000244141
200719_at	466.354	P	0.000732422
200720_s_at	1855.71	P	0.000244141
200721_s_at	1716.27	P	0.000732422
200722_s_at	3407.99	P	0.000244141
200723_s_at	7234.78	P	0.000244141
200724_at	47.882	A	0.219482
200725_x_at	22194.3	P	0.000244141
200726_at	18218.1	P	0.000244141
200727_s_at	1756.44	P	0.00292969
200728_at	6394.54	P	0.000244141
200729_s_at	5540.73	P	0.000244141
200730_s_at	4628.98	P	0.000244141
200731_s_at	6966.28	P	0.000244141
200732_s_at	9116.61	P	0.000244141
200733_s_at	15512.6	P	0.000732422
200734_s_at	4112.42	P	0.000244141
200735_x_at	30345.8	P	0.000244141
200736_s_at	11854.3	P	0.000244141
200737_at	2162.57	P	0.000732422
200738_s_at	7706.54	P	0.000244141
200739_s_at	1428.09	P	0.000244141
200740_s_at	8044.43	P	0.000244141
200741_s_at	36669.4	P	0.000244141
200742_s_at	1455.99	P	0.000244141
200743_s_at	3436.69	P	0.000244141
200744_s_at	4086.67	P	0.000244141
200745_s_at	5395.8	P	0.000244141
200746_s_at	6078.89	P	0.000244141
200747_s_at	586.117	P	0.0141602
200748_s_at	37545.5	P	0.000244141
200749_at	4732.14	P	0.000244141
200750_s_at	21754.3	P	0.000244141
200751_s_at	10964.7	P	0.000244141
200752_s_at	322.967	P	0.0012207
200753_x_at	6884.26	P	0.000244141
200754_x_at	12205.8	P	0.000244141
200755_s_at	4810.41	P	0.000244141
200756_x_at	3765.22	P	0.000244141
200757_s_at	4375.24	P	0.000244141
200758_s_at	1678.76	P	0.00195313
200759_x_at	2716.41	P	0.000244141
200760_s_at	880.05	P	0.000732422
200761_s_at	859.827	P	0.000244141
200762_at	4156.8	P	0.000244141
200763_s_at	39450	P	0.000244141
200764_s_at	3465.35	P	0.000244141
200765_x_at	3763.35	P	0.000244141
200766_at	550.052	P	0.00292969
200767_s_at	533.99	P	0.000244141
200768_s_at	3660.7	P	0.000244141
200769_s_at	804.055	P	0.0012207
200770_s_at	1262.49	P	0.000244141
200771_at	4986.19	P	0.000244141
200772_x_at	18392.7	P	0.000244141
200773_x_at	19336.3	P	0.000244141
200774_at	12999.6	P	0.000244141
200775_s_at	17462.7	P	0.000244141
200776_s_at	9634	P	0.000244141
200777_s_at	10787.6	P	0.000244141
200778_s_at	5838.65	P	0.000244141
200779_at	14763.2	P	0.000244141
200780_x_at	2406.19	P	0.000244141
200781_s_at	28909	P	0.000244141
200782_at	4533.93	P	0.000244141
200783_s_at	5413.48	P	0.000244141
200784_s_at	370.039	A	0.067627
200785_s_at	434.039	M	0.0561523
200786_at	11939.5	P	0.000244141
200787_s_at	659.017	P	0.000244141
200788_s_at	1588.81	P	0.000244141
200789_at	4608.44	P	0.00292969
200790_at	11398.2	P	0.000244141
200791_s_at	1420.55	P	0.000732422
200792_at	13687.2	P	0.000244141
200793_s_at	3187.53	P	0.000732422
200794_x_at	12421.4	P	0.000244141
200795_at	10.3482	A	0.753906
200796_s_at	682.44	P	0.000732422
200797_s_at	5865.46	P	0.000732422
200798_x_at	3489.72	P	0.000244141
200799_at	5199.75	P	0.000244141
200800_s_at	2512.32	P	0.000244141
200801_x_at	35672	P	0.000244141
200802_at	3361.97	P	0.000244141
200803_s_at	20291.6	P	0.000244141
200804_at	18708.5	P	0.000244141
200805_at	2635.9	P	0.000244141
200806_s_at	26989.3	P	0.000244141
200807_s_at	37579.7	P	0.000244141
200808_s_at	613.121	P	0.0012207
200809_x_at	28866	P	0.000244141
200810_s_at	2708.81	P	0.000244141
200811_at	1217.44	P	0.00585938
200812_at	7875.72	P	0.000244141
200813_s_at	835.875	P	0.00292969
200814_at	3865.6	P	0.000244141
200815_s_at	961.453	P	0.000244141
200816_s_at	1653.13	P	0.000244141
200817_x_at	39189	P	0.000244141
200818_at	15035.3	P	0.000244141
200819_s_at	35101.2	P	0.000244141
200820_at	6880.92	P	0.000244141
200821_at	3711.74	P	0.000244141
200822_x_at	15480.5	P	0.000244141
200823_x_at	23513.2	P	0.000244141
200824_at	17055.4	P	0.000244141
200825_s_at	4873.63	P	0.000244141
200826_at	23075.5	P	0.000244141
200827_at	936.174	P	0.0012207
200828_s_at	10303	P	0.000244141
200829_x_at	5981.6	P	0.000244141
200830_at	8343.43	P	0.000244141
200831_s_at	8283.35	P	0.000244141
200832_s_at	23155	P	0.000244141
200833_s_at	8187.97	P	0.000244141
200834_s_at	38305.4	P	0.000244141
200835_s_at	441.785	A	0.111572
200836_s_at	1137.3	P	0.0302734
200837_at	5152.28	P	0.000244141
200838_at	3154.07	P	0.000244141
200839_s_at	4835.65	P	0.000244141
200840_at	22992.5	P	0.000244141
200841_s_at	1650.08	P	0.000244141
200842_s_at	5039.42	P	0.000244141
200843_s_at	3895.19	P	0.000244141
200844_s_at	11538.1	P	0.000244141
200845_s_at	11219.4	P	0.000244141
200846_s_at	13151.5	P	0.000244141
200847_s_at	10004.7	P	0.000244141
200848_at	1789.75	P	0.000244141
200849_s_at	2490.93	P	0.000244141
200850_s_at	5776.77	P	0.000244141
200851_s_at	5029.24	P	0.000732422
200852_x_at	2080.56	P	0.00415039
200853_at	21849.7	P	0.000244141
200854_at	872.684	P	0.000244141
200855_at	394.755	P	0.000244141
200856_x_at	397.344	P	0.000244141
200857_s_at	760.635	P	0.00415039
200858_s_at	31532.6	P	0.000244141
200859_x_at	642.297	P	0.0012207
200860_s_at	4719.45	P	0.000244141
200861_at	1423.12	P	0.000732422
200862_at	11061.1	P	0.000244141
200863_s_at	11393.3	P	0.000244141
200864_s_at	2149.27	P	0.000244141
200865_at	2.76271	A	0.904785
200866_s_at	5983.92	P	0.000244141
200867_at	2332.48	P	0.000244141
200868_s_at	2737.76	P	0.000732422
200869_at	41345.6	P	0.000244141
200870_at	14491.2	P	0.000244141
200871_s_at	9831.04	P	0.000244141
200872_at	20136.8	P	0.000244141
200873_s_at	16867.4	P	0.000244141
200874_s_at	1167.13	P	0.000244141
200875_s_at	13183	P	0.000244141
200876_s_at	21660.3	P	0.000244141
200877_at	18173.8	P	0.000244141
200878_at	9289.66	P	0.000244141
200879_s_at	345.114	P	0.000732422
200880_at	6881.39	P	0.000244141
200881_s_at	20039.8	P	0.000244141
200882_s_at	12231.5	P	0.000244141
200883_at	7661.88	P	0.000244141
200884_at	7485.71	P	0.000732422
200885_at	3247.44	P	0.00292969
200886_s_at	19079.5	P	0.000244141
200887_s_at	4531.25	P	0.000244141
200888_s_at	25292	P	0.000244141
200889_s_at	3238.8	P	0.000244141
200890_s_at	1469.23	P	0.000244141
200891_s_at	7363.52	P	0.000244141
200892_s_at	10312.8	P	0.000244141
200893_at	14583.9	P	0.000244141
200894_s_at	1571.95	P	0.000244141
200895_s_at	3761.74	P	0.000732422
200896_x_at	10124.5	P	0.000244141
200897_s_at	2190.31	P	0.000244141
200898_s_at	944.378	P	0.00195313
200899_s_at	2415.12	P	0.000244141
200900_s_at	2783.63	P	0.000244141
200901_s_at	3622.33	P	0.000244141
200902_at	15114.4	P	0.000244141
200903_s_at	7545.23	P	0.000244141
200904_at	141.392	A	0.129639
200905_x_at	841.88	P	0.000732422
200906_s_at	303.697	P	0.000244141
200907_s_at	1485.69	P	0.000244141
200908_s_at	193.049	M	0.0561523
200909_s_at	29554.4	P	0.000244141
200910_at	14192.2	P	0.000244141
200911_s_at	7753	P	0.000732422
200912_s_at	22754.3	P	0.000244141
200913_at	564.774	P	0.000244141
200914_x_at	3578.36	P	0.000244141
200915_x_at	9191.73	P	0.000244141
200916_at	6916	P	0.000244141
200917_s_at	911.424	P	0.0141602
200918_s_at	4069.3	P	0.000732422
200919_at	2271.93	P	0.0012207
200920_s_at	2831.18	P	0.000244141
200921_s_at	6798.61	P	0.000244141
200922_at	1478.59	P	0.000244141
200923_at	1157.94	P	0.00805664
200924_s_at	1517.56	P	0.000732422
200925_at	19738.8	P	0.000244141
200926_at	43391.6	P	0.000244141
200927_s_at	2165.32	P	0.000244141
200928_s_at	80.247	P	0.00195313
200929_at	5766.7	P	0.000244141
200930_s_at	11.0049	A	0.780518
200931_s_at	2950.92	P	0.000244141
200932_s_at	3338.8	P	0.000244141
200933_x_at	33460.1	P	0.000244141
200934_at	6215.56	P	0.000244141
200935_at	2123.41	P	0.000244141
200936_at	29841.2	P	0.000244141
200937_s_at	32785.2	P	0.000244141
200938_s_at	3.82409	A	0.780518
200939_s_at	28.9321	A	0.398926
200940_s_at	1220.56	P	0.000244141
200941_at	3589.87	P	0.000244141
200942_s_at	11448.2	P	0.000244141
200943_at	9696.15	P	0.000244141
200944_s_at	17130.8	P	0.000244141
200945_s_at	9551.51	P	0.000244141
200946_x_at	4717.09	P	0.000244141
200947_s_at	5728.52	P	0.000244141
200948_at	5359.01	P	0.000244141
200949_x_at	21803.4	P	0.000244141
200950_at	10084.4	P	0.000244141
200951_s_at	8.30525	A	0.943848
200952_s_at	37.7964	A	0.423828
200953_s_at	38.1632	A	0.303711
200954_at	3461.49	A	0.067627
200955_at	5565.28	P	0.000244141
200956_s_at	2099.2	P	0.000244141
200957_s_at	2468.76	P	0.000244141
200958_s_at	2015.28	P	0.000244141
200959_at	6014.74	P	0.000244141
200960_x_at	11392.5	P	0.00195313
200961_at	13488	P	0.000244141
200962_at	1840.9	P	0.0012207
200963_x_at	35309	P	0.000244141
200964_at	2259.83	P	0.000244141
200965_s_at	3386.34	P	0.000244141
200966_x_at	12255	P	0.000244141
200967_at	18938.3	P	0.000244141
200968_s_at	12570.1	P	0.000244141
200969_at	5058.41	P	0.000244141
200970_s_at	5323.44	P	0.000732422
200971_s_at	11825	P	0.000244141
200972_at	4703.68	P	0.000244141
200973_s_at	2860.53	P	0.000244141
200974_at	133.341	P	0.0461426
200975_at	6141.52	P	0.000244141
200976_s_at	5217.7	P	0.000244141
200977_s_at	5636.11	P	0.000244141
200978_at	19619.3	P	0.000244141
200979_at	668.322	P	0.000244141
200980_s_at	4282.99	P	0.000244141
200981_x_at	2099.61	P	0.000732422
200982_s_at	1427.03	P	0.000244141
200983_x_at	1964.61	P	0.000244141
200984_s_at	1459.98	P	0.000244141
200985_s_at	1097	P	0.000244141
200986_at	1315.83	P	0.000244141
200987_x_at	2265.89	P	0.000244141
200988_s_at	676.444	P	0.000244141
200989_at	9888.18	P	0.000244141
200990_at	4590.39	P	0.000732422
200991_s_at	1310.2	P	0.00415039
200992_at	6786.36	P	0.000244141
200993_at	6677.26	P	0.000244141
200994_at	6209.69	P	0.000244141
200995_at	2461.54	P	0.000732422
200996_at	9588.38	P	0.000244141
200997_at	4460.27	P	0.000244141
200998_s_at	5965.73	P	0.000244141
200999_s_at	17790	P	0.000244141
201000_at	9641.9	P	0.000732422
201001_s_at	5745.65	P	0.000244141
201002_s_at	7609.96	P	0.000244141
201003_x_at	2165.1	P	0.000244141
201004_at	9980.93	P	0.000244141
201005_at	873.729	P	0.000732422
201006_at	314.256	M	0.0561523
201007_at	7706.73	P	0.000244141
201008_s_at	665.493	P	0.0141602
201009_s_at	687.124	P	0.00195313
201010_s_at	994.634	P	0.000244141
201011_at	5008.2	P	0.000244141
201012_at	90.1469	P	0.00195313
201013_s_at	13258.4	P	0.000244141
201014_s_at	7869.34	P	0.000244141
