^SAMPLE = GSM231651
!Sample_title = SH-SY5Y(ECACC)_BDNF_1d_rep1
!Sample_geo_accession = GSM231651
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231651/suppl/GSM231651.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	8370.69	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	19445.5	P	4.42873e-05
AFFX-M27830_5_at	352.684	P	4.42873e-05
AFFX-M27830_M_at	6768.08	P	0.00159257
AFFX-M27830_3_at	36.6751	A	0.51489
AFFX-hum_alu_at	40351.8	P	2.6068e-13
1007_s_at	1465.79	P	0.000673102
1053_at	896.828	P	0.000218889
117_at	41.9706	A	0.189687
121_at	408.376	P	0.0130918
1255_g_at	816.552	P	0.000561689
1294_at	245.766	P	0.00868918
1316_at	73.1903	P	0.00222768
1320_at	104.573	M	0.0604193
1405_i_at	2.91059	A	0.979337
1431_at	63.2548	P	0.00868918
1438_at	147.223	P	0.00189162
1487_at	655.487	P	0.0393654
1494_f_at	50.7318	A	0.189687
1598_g_at	899.041	P	0.000959383
160020_at	182.484	P	0.00868918
1729_at	762.387	P	0.000321521
1773_at	337.874	P	0.0218664
177_at	54.6267	A	0.150527
179_at	188.525	A	0.107301
1861_at	584.736	P	0.000218889
200000_s_at	3201.6	P	0.000244141
200001_at	4992.51	P	0.000244141
200002_at	23068.5	P	0.000244141
200003_s_at	36538.5	P	0.000244141
200004_at	21040.7	P	0.000244141
200005_at	7989.07	P	0.000244141
200006_at	16586.9	P	0.000244141
200007_at	17098.9	P	0.000244141
200008_s_at	3646.79	P	0.000244141
200009_at	9959.53	P	0.000244141
200010_at	25562.1	P	0.000244141
200011_s_at	3269.8	P	0.000244141
200012_x_at	24911.8	P	0.000244141
200013_at	31014.8	P	0.000244141
200014_s_at	7319.14	P	0.000244141
200015_s_at	16577.6	P	0.000244141
200016_x_at	31486.1	P	0.000244141
200017_at	30304.2	P	0.000244141
200018_at	34293.6	P	0.000244141
200019_s_at	21928.7	P	0.000244141
200020_at	3890.74	P	0.000244141
200021_at	21760.6	P	0.000732422
200022_at	33022.2	P	0.000244141
200023_s_at	16972.6	P	0.000244141
200024_at	24065	P	0.000732422
200025_s_at	29852.8	P	0.000244141
200026_at	30106.7	P	0.000244141
200027_at	10378.3	P	0.000244141
200028_s_at	4018.03	P	0.000244141
200029_at	26603.3	P	0.000244141
200030_s_at	14605.9	P	0.000244141
200031_s_at	42283.1	P	0.000244141
200032_s_at	36714	P	0.000244141
200033_at	16953.5	P	0.000244141
200034_s_at	29851.3	P	0.000244141
200035_at	1450.08	P	0.000732422
200036_s_at	21849	P	0.000244141
200037_s_at	14972.7	P	0.000244141
200038_s_at	32662.7	P	0.000244141
200039_s_at	4925.36	P	0.000244141
200040_at	10926.1	P	0.000244141
200041_s_at	5893.39	P	0.000244141
200042_at	3001.82	P	0.000244141
200043_at	14836.5	P	0.000244141
200044_at	4665.18	P	0.000244141
200045_at	1814.36	P	0.000244141
200046_at	6335.98	P	0.000244141
200047_s_at	6578.3	P	0.000244141
200048_s_at	13095.8	P	0.000244141
200049_at	1018.16	P	0.000244141
200050_at	5893.11	P	0.000244141
200051_at	751.806	P	0.000244141
200052_s_at	7822.19	P	0.000244141
200053_at	2280.95	P	0.000244141
200054_at	1433.7	P	0.000244141
200055_at	5465.78	P	0.000244141
200056_s_at	4313.89	P	0.000244141
200057_s_at	15620.9	P	0.000244141
200058_s_at	6796.2	P	0.000244141
200059_s_at	11412.6	P	0.000244141
200060_s_at	5971.09	P	0.000244141
200061_s_at	27984.9	P	0.000244141
200062_s_at	34088.1	P	0.000244141
200063_s_at	22067.6	P	0.000244141
200064_at	16070.2	P	0.000244141
200065_s_at	10252.3	P	0.000244141
200066_at	3252.04	P	0.000244141
200067_x_at	7973.98	P	0.000244141
200068_s_at	7801.96	P	0.000244141
200069_at	1290.91	P	0.000244141
200070_at	955.047	P	0.000732422
200071_at	5115.24	P	0.000244141
200072_s_at	3570.79	P	0.000244141
200073_s_at	7089.15	P	0.000244141
200074_s_at	17694.1	P	0.000244141
200075_s_at	4854.96	P	0.000244141
200076_s_at	1641.1	P	0.000244141
200077_s_at	18764.5	P	0.000244141
200078_s_at	4047.31	P	0.000244141
200079_s_at	6451.5	P	0.000244141
200080_s_at	28992.8	P	0.000244141
200081_s_at	30140.1	P	0.000244141
200082_s_at	29884	P	0.000244141
200083_at	6219.08	P	0.000244141
200084_at	8706.71	P	0.000244141
200085_s_at	9695.84	P	0.000244141
200086_s_at	10902.3	P	0.000244141
200087_s_at	8101.36	P	0.000244141
200088_x_at	32796.5	P	0.000244141
200089_s_at	27358.6	P	0.000244141
200090_at	9191.81	P	0.000244141
200091_s_at	27555.8	P	0.000244141
200092_s_at	34665.2	P	0.000244141
200093_s_at	10512.1	P	0.000244141
200094_s_at	15809.8	P	0.000244141
200095_x_at	30074.8	P	0.000244141
200096_s_at	6458.65	P	0.000244141
200097_s_at	9724.4	P	0.000244141
200098_s_at	4933.72	P	0.000732422
200099_s_at	34927.8	P	0.000244141
200593_s_at	2398.65	P	0.000244141
200594_x_at	11309.9	P	0.000244141
200595_s_at	8588.62	P	0.000244141
200596_s_at	3021.7	P	0.000244141
200597_at	1379.4	P	0.000244141
200598_s_at	4861.75	P	0.000244141
200599_s_at	15131.7	P	0.000244141
200600_at	25.9915	A	0.219482
200601_at	796.614	P	0.00292969
200602_at	8197.75	P	0.000244141
200603_at	12512.8	P	0.000244141
200604_s_at	3246.59	P	0.000244141
200605_s_at	10077.4	P	0.000244141
200606_at	4.12676	A	0.888428
200607_s_at	2291.46	P	0.000732422
200608_s_at	6467.03	P	0.000244141
200609_s_at	3171.91	P	0.000244141
200610_s_at	8705.54	P	0.000732422
200611_s_at	1458.74	P	0.000244141
200612_s_at	2606.61	P	0.000244141
200613_at	5909.04	P	0.000244141
200614_at	18636.7	P	0.000244141
200615_s_at	1000.41	P	0.000244141
200616_s_at	2044.88	P	0.000244141
200617_at	1720.64	P	0.000244141
200618_at	3733.18	P	0.000244141
200619_at	2240.3	P	0.00805664
200620_at	9455.42	P	0.000244141
200621_at	708.523	P	0.000244141
200622_x_at	662.658	P	0.000732422
200623_s_at	872.615	P	0.000244141
200624_s_at	8412.65	P	0.000244141
200625_s_at	5732.19	P	0.000244141
200626_s_at	11721.2	P	0.000244141
200627_at	10915.9	P	0.000244141
200628_s_at	808.764	A	0.0952148
200629_at	1449.11	P	0.000244141
200630_x_at	7988.27	P	0.000244141
200631_s_at	9413.91	P	0.000244141
200632_s_at	1307.98	P	0.000244141
200633_at	31946	P	0.000244141
200634_at	8661.31	P	0.000244141
200635_s_at	114.259	P	0.0302734
200636_s_at	1312.97	P	0.00415039
200637_s_at	53.5564	A	0.171387
200638_s_at	6985.3	P	0.000244141
200639_s_at	8587.72	P	0.000244141
200640_at	7387.42	P	0.000244141
200641_s_at	3714.72	P	0.000244141
200642_at	15947	P	0.000244141
200643_at	1053.78	P	0.000732422
200644_at	11190.3	P	0.000244141
200645_at	17964.2	P	0.000244141
200646_s_at	530.318	P	0.000732422
200647_x_at	13443.9	P	0.000244141
200648_s_at	957.439	P	0.000244141
200649_at	897.678	P	0.000244141
200650_s_at	8307.53	P	0.000244141
200651_at	31693.5	P	0.000244141
200652_at	18344.4	P	0.000244141
200653_s_at	10680.1	P	0.000244141
200654_at	7094.75	P	0.0185547
200655_s_at	3757.88	P	0.000244141
200656_s_at	2238.71	P	0.000244141
200657_at	11233.9	P	0.000244141
200658_s_at	5264.6	P	0.000244141
200659_s_at	1462.4	P	0.000244141
200660_at	847.038	P	0.00415039
200661_at	1437.41	P	0.000244141
200662_s_at	20575.2	P	0.000244141
200663_at	13984.8	P	0.000244141
200664_s_at	1052.44	P	0.0012207
200665_s_at	6629.74	P	0.000244141
200666_s_at	2428.19	P	0.000244141
200667_at	4285.86	P	0.000244141
200668_s_at	9936.74	P	0.000244141
200669_s_at	4644.25	P	0.000244141
200670_at	2340.58	P	0.000244141
200671_s_at	158.271	A	0.0952148
200672_x_at	696.319	P	0.000732422
200673_at	17581.8	P	0.000244141
200674_s_at	25093.5	P	0.000244141
200675_at	6303.33	P	0.000244141
200676_s_at	710.442	P	0.000244141
200677_at	13016	P	0.000244141
200678_x_at	2275.97	P	0.000732422
200679_x_at	6931.35	P	0.000244141
200680_x_at	17937.7	P	0.000244141
200681_at	8179.01	P	0.000244141
200682_s_at	5834.64	P	0.000244141
200683_s_at	2142.73	P	0.000244141
200684_s_at	1244.56	P	0.000244141
200685_at	2510.38	P	0.000244141
200686_s_at	13144.5	P	0.000244141
200687_s_at	1834.14	P	0.000244141
200688_at	377.998	P	0.00415039
200689_x_at	23368.9	P	0.000244141
200690_at	701.956	P	0.000732422
200691_s_at	3163.3	P	0.000244141
200692_s_at	1659.9	P	0.000244141
200693_at	17401.3	P	0.000244141
200694_s_at	2592.2	P	0.000244141
200695_at	907.965	P	0.000244141
200696_s_at	384.567	P	0.0141602
200697_at	2105.06	P	0.000732422
200698_at	3652.04	P	0.000244141
200699_at	2455.13	P	0.000244141
200700_s_at	2425.35	P	0.000244141
200701_at	4640.28	P	0.000244141
200702_s_at	498.461	P	0.000732422
200703_at	18142.2	P	0.000244141
200704_at	2839.77	P	0.000244141
200705_s_at	19616.2	P	0.000244141
200706_s_at	1337.22	P	0.000244141
200707_at	1112.59	P	0.000244141
200708_at	2073.79	P	0.000244141
200709_at	4559.65	P	0.000244141
200710_at	3711.63	P	0.000244141
200711_s_at	4164.85	P	0.000244141
200712_s_at	1467.15	P	0.000244141
200713_s_at	4069.3	P	0.000244141
200714_x_at	2976.16	P	0.000732422
200715_x_at	18726.8	P	0.000244141
200716_x_at	36119.2	P	0.000244141
200717_x_at	34602.2	P	0.000244141
200718_s_at	20368	P	0.000244141
200719_at	816.433	P	0.000244141
200720_s_at	2325.26	P	0.000244141
200721_s_at	1168.44	P	0.000732422
200722_s_at	2516.82	P	0.000244141
200723_s_at	10419.7	P	0.000244141
200724_at	43.1084	A	0.219482
200725_x_at	21478.8	P	0.000244141
200726_at	9873.2	P	0.000244141
200727_s_at	803.079	P	0.0012207
200728_at	6077.51	P	0.000244141
200729_s_at	5202.53	P	0.000244141
200730_s_at	735.738	P	0.000244141
200731_s_at	1334.31	P	0.000244141
200732_s_at	2658.32	P	0.000244141
200733_s_at	4341.23	P	0.000244141
200734_s_at	1734.3	P	0.000244141
200735_x_at	29260.4	P	0.000244141
200736_s_at	5833.97	P	0.000244141
200737_at	1970.68	P	0.000732422
200738_s_at	9272.94	P	0.000244141
200739_s_at	1314.75	P	0.000244141
200740_s_at	6960.69	P	0.000244141
200741_s_at	37675.6	P	0.000244141
200742_s_at	1110.35	P	0.000244141
200743_s_at	2965.42	P	0.000244141
200744_s_at	4069.14	P	0.000244141
200745_s_at	11377.4	P	0.000244141
200746_s_at	11377	P	0.000244141
200747_s_at	2357.5	P	0.000732422
200748_s_at	22156.5	P	0.000244141
200749_at	3838.19	P	0.000244141
200750_s_at	12693.1	P	0.000244141
200751_s_at	7645.44	P	0.000244141
200752_s_at	416.151	P	0.00585938
200753_x_at	3330.93	P	0.000244141
200754_x_at	8420.01	P	0.000244141
200755_s_at	2853.27	P	0.000244141
200756_x_at	1797.53	P	0.000244141
200757_s_at	4228.43	P	0.000244141
200758_s_at	2871.08	P	0.000244141
200759_x_at	5278.01	P	0.000244141
200760_s_at	5596.88	P	0.000244141
200761_s_at	5970.48	P	0.000244141
200762_at	10133.8	P	0.000244141
200763_s_at	32779.7	P	0.000244141
200764_s_at	2736.38	P	0.000244141
200765_x_at	4615.29	P	0.000244141
200766_at	258.094	P	0.00415039
200767_s_at	160.192	P	0.000244141
200768_s_at	4005.48	P	0.000244141
200769_s_at	267.946	P	0.00585938
200770_s_at	874.219	P	0.000244141
200771_at	6614.24	P	0.000244141
200772_x_at	12845.1	P	0.000244141
200773_x_at	12207.6	P	0.000244141
200774_at	7093.41	P	0.000244141
200775_s_at	11969.6	P	0.000244141
200776_s_at	5513.34	P	0.000244141
200777_s_at	7729.79	P	0.000244141
200778_s_at	5374.93	P	0.000244141
200779_at	5047.63	P	0.000244141
200780_x_at	30225	P	0.000244141
200781_s_at	28266.3	P	0.000244141
200782_at	2462.93	P	0.000244141
200783_s_at	2637.74	P	0.000244141
200784_s_at	35.5271	A	0.665527
200785_s_at	319.033	P	0.0012207
200786_at	9562.7	P	0.000244141
200787_s_at	1332.34	P	0.000244141
200788_s_at	4378.64	P	0.000244141
200789_at	4260.04	P	0.00195313
200790_at	4967.86	P	0.000244141
200791_s_at	1885.1	P	0.000244141
200792_at	3736.63	P	0.0012207
200793_s_at	863.529	P	0.00292969
200794_x_at	8435.82	P	0.000244141
200795_at	46.9728	M	0.0561523
200796_s_at	279.532	P	0.0012207
200797_s_at	9016.32	P	0.000244141
200798_x_at	2899.35	P	0.000244141
200799_at	4138.52	P	0.000732422
200800_s_at	1296.62	P	0.000244141
200801_x_at	22795.6	P	0.000244141
200802_at	2893.1	P	0.000244141
200803_s_at	4831.45	P	0.000244141
200804_at	4190.14	P	0.000244141
200805_at	1016.32	P	0.000244141
200806_s_at	8298.66	P	0.000244141
200807_s_at	16654.5	P	0.000244141
200808_s_at	646.99	P	0.00195313
200809_x_at	30699.8	P	0.000244141
200810_s_at	10911.4	P	0.000244141
200811_at	6926.05	P	0.000244141
200812_at	5837.52	P	0.000244141
200813_s_at	2257.97	P	0.000732422
200814_at	4680.5	P	0.000244141
200815_s_at	686.935	P	0.000244141
200816_s_at	4848.57	P	0.000732422
200817_x_at	32772.6	P	0.000244141
200818_at	8335.52	P	0.000732422
200819_s_at	30423.4	P	0.000244141
200820_at	5760.42	P	0.000244141
200821_at	1676.2	P	0.000732422
200822_x_at	5127.29	P	0.000244141
200823_x_at	23972.1	P	0.000244141
200824_at	4839.61	P	0.000244141
200825_s_at	2158.4	P	0.000244141
200826_at	20978.5	P	0.000244141
200827_at	1226.49	P	0.00195313
200828_s_at	7344.98	P	0.000244141
200829_x_at	5313.1	P	0.000244141
200830_at	3403.65	P	0.000244141
200831_s_at	512.82	P	0.0239258
200832_s_at	3428.9	P	0.000244141
200833_s_at	5987.59	P	0.000244141
200834_s_at	35049.5	P	0.000244141
200835_s_at	15.0486	A	0.888428
200836_s_at	241.429	A	0.129639
200837_at	3886.13	P	0.000244141
200838_at	3889.9	P	0.000244141
200839_s_at	5726.66	P	0.000244141
200840_at	17029.5	P	0.000244141
200841_s_at	734.543	P	0.000244141
200842_s_at	3452.45	P	0.000244141
200843_s_at	2609.1	P	0.000244141
200844_s_at	7785.28	P	0.000244141
200845_s_at	7577.09	P	0.000244141
200846_s_at	4460.42	P	0.000244141
200847_s_at	11932.1	P	0.000244141
200848_at	1303.69	P	0.000244141
200849_s_at	1623.68	P	0.000732422
200850_s_at	4988.01	P	0.000244141
200851_s_at	4794.83	P	0.000244141
200852_x_at	3139.24	P	0.00195313
200853_at	10955.4	P	0.000244141
200854_at	1203.52	P	0.000244141
200855_at	772.982	P	0.000244141
200856_x_at	660.984	P	0.000244141
200857_s_at	567.542	P	0.00292969
200858_s_at	24397.1	P	0.000244141
200859_x_at	824.072	P	0.000732422
200860_s_at	3232.67	P	0.000244141
200861_at	817.912	P	0.000732422
200862_at	342.483	P	0.000244141
200863_s_at	7266.45	P	0.000244141
200864_s_at	1757.27	P	0.000244141
200865_at	2.04144	A	0.932373
200866_s_at	4398.35	P	0.000244141
200867_at	1447.44	P	0.000244141
200868_s_at	1373.4	P	0.000732422
200869_at	35503.9	P	0.000244141
200870_at	9873.08	P	0.000244141
200871_s_at	10275.7	P	0.000244141
200872_at	69.0781	A	0.334473
200873_s_at	10754.9	P	0.000244141
200874_s_at	371.346	P	0.000244141
200875_s_at	2071.42	P	0.000244141
200876_s_at	12117.1	P	0.000244141
200877_at	10357.7	P	0.000244141
200878_at	8844.1	P	0.000244141
200879_s_at	132.357	P	0.00585938
200880_at	7954.98	P	0.000244141
200881_s_at	16314.1	P	0.000244141
200882_s_at	10927	P	0.000244141
200883_at	5085.77	P	0.000244141
200884_at	1584.43	P	0.000244141
200885_at	1962.8	P	0.00195313
200886_s_at	7355.36	P	0.000244141
200887_s_at	3384.46	P	0.000244141
200888_s_at	21722	P	0.000244141
200889_s_at	886.993	P	0.000244141
200890_s_at	512.162	P	0.000244141
200891_s_at	6850.47	P	0.000244141
200892_s_at	3997.27	P	0.000244141
200893_at	9782.09	P	0.000244141
200894_s_at	965.449	P	0.000244141
200895_s_at	2740.91	P	0.000244141
200896_x_at	3974.45	P	0.000244141
200897_s_at	3184.32	P	0.000244141
200898_s_at	552.609	P	0.00415039
200899_s_at	2877.98	P	0.000244141
200900_s_at	1343.63	P	0.000244141
200901_s_at	2739.97	P	0.000732422
200902_at	7416.65	P	0.000244141
200903_s_at	1584.01	P	0.000244141
200904_at	292.228	P	0.000732422
200905_x_at	565.688	P	0.000244141
200906_s_at	212.312	P	0.000244141
200907_s_at	1849.04	P	0.000244141
200908_s_at	239.327	P	0.0107422
200909_s_at	35953.8	P	0.000244141
200910_at	10922.5	P	0.000244141
200911_s_at	454.667	P	0.0375977
200912_s_at	20804.4	P	0.000244141
200913_at	1499.47	P	0.000244141
200914_x_at	4301.42	P	0.000244141
200915_x_at	7615.6	P	0.000244141
200916_at	1817.75	P	0.000244141
200917_s_at	656.194	P	0.0185547
200918_s_at	3104.18	P	0.000732422
200919_at	3377.48	P	0.00415039
200920_s_at	6051.67	P	0.000244141
200921_s_at	4873.53	P	0.000244141
200922_at	717.548	P	0.000244141
200923_at	6051.62	P	0.0012207
200924_s_at	250.893	P	0.000732422
200925_at	17769.4	P	0.000244141
200926_at	40808.2	P	0.000244141
200927_s_at	1892.38	P	0.000244141
200928_s_at	113.371	P	0.000732422
200929_at	3576.51	P	0.000244141
