^SAMPLE = GSM231670
!Sample_title = SH-SY5Y(ECACC)_BDNF_6h_rep3
!Sample_geo_accession = GSM231670
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231670/suppl/GSM231670.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	7921.06	P	6.02111e-05
AFFX-HSAC07/X00351_M_at	12341.9	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	28135.9	P	4.42873e-05
AFFX-M27830_5_at	1555.45	P	4.42873e-05
AFFX-M27830_M_at	5446.18	P	0.00179591
AFFX-M27830_3_at	25.9623	A	0.617401
AFFX-hum_alu_at	64202.6	P	2.6068e-13
1007_s_at	1688.45	P	0.0011411
1053_at	964.687	P	0.00135385
117_at	56.7229	A	0.11716
121_at	477.315	P	0.0149366
1255_g_at	982.619	P	0.000959383
1294_at	354.471	P	0.00261695
1316_at	106.101	P	0.0114474
1320_at	165.039	P	0.0193035
1405_i_at	5.27187	A	0.976005
1431_at	67.332	P	0.0437025
1438_at	196.101	P	0.0149366
1487_at	604.894	A	0.089405
1494_f_at	108.003	A	0.089405
1598_g_at	646.184	P	0.000959383
160020_at	117.48	A	0.0668649
1729_at	940.914	P	0.000561689
1773_at	364.884	P	0.0193035
177_at	132.004	P	0.00418033
179_at	559.669	P	0.0439678
1861_at	501.379	P	0.0011411
200000_s_at	3930.38	P	0.000244141
200001_at	4550.27	P	0.000244141
200002_at	32643	P	0.000244141
200003_s_at	48799.5	P	0.000244141
200004_at	20271.9	P	0.000244141
200005_at	7131.36	P	0.000244141
200006_at	16984.5	P	0.000244141
200007_at	19338.1	P	0.000244141
200008_s_at	2516.19	P	0.000244141
200009_at	9165.36	P	0.000244141
200010_at	33033	P	0.000244141
200011_s_at	3087.24	P	0.000244141
200012_x_at	37133.2	P	0.000244141
200013_at	39178.9	P	0.000244141
200014_s_at	6391.48	P	0.000244141
200015_s_at	15549.5	P	0.000732422
200016_x_at	44890.8	P	0.000244141
200017_at	40831.9	P	0.000244141
200018_at	47590.3	P	0.000244141
200019_s_at	20869.1	P	0.000244141
200020_at	4040.84	P	0.000244141
200021_at	32357.4	P	0.0012207
200022_at	43961.2	P	0.000244141
200023_s_at	18838.6	P	0.000244141
200024_at	34270.9	P	0.000732422
200025_s_at	42797.7	P	0.000244141
200026_at	44074.6	P	0.000244141
200027_at	10568.4	P	0.000244141
200028_s_at	3216.42	P	0.000244141
200029_at	33647.8	P	0.000244141
200030_s_at	17872.9	P	0.000244141
200031_s_at	53730.4	P	0.000244141
200032_s_at	45137.1	P	0.000244141
200033_at	26202.7	P	0.000244141
200034_s_at	39956.6	P	0.000244141
200035_at	1564.44	P	0.00195313
200036_s_at	24796	P	0.000244141
200037_s_at	16223	P	0.000244141
200038_s_at	49847.8	P	0.000244141
200039_s_at	4278.16	P	0.000244141
200040_at	12367.6	P	0.000244141
200041_s_at	8227.97	P	0.000244141
200042_at	2496.48	P	0.000732422
200043_at	13895.4	P	0.000244141
200044_at	4925.89	P	0.000244141
200045_at	1451.18	P	0.000244141
200046_at	4123.68	P	0.000244141
200047_s_at	7460.84	P	0.000244141
200048_s_at	14303.5	P	0.000244141
200049_at	1141.06	P	0.000244141
200050_at	3433.01	P	0.000732422
200051_at	700.937	P	0.000244141
200052_s_at	6094.82	P	0.000244141
200053_at	2758.66	P	0.000244141
200054_at	1005.9	P	0.000244141
200055_at	6708.3	P	0.000244141
200056_s_at	5179.06	P	0.000244141
200057_s_at	17730.4	P	0.000244141
200058_s_at	7519.43	P	0.000244141
200059_s_at	13509.8	P	0.000244141
200060_s_at	5763.92	P	0.000244141
200061_s_at	41205.6	P	0.000244141
200062_s_at	46613.8	P	0.000244141
200063_s_at	31619.8	P	0.000244141
200064_at	16531.1	P	0.000244141
200065_s_at	7632.44	P	0.000244141
200066_at	2754.46	P	0.000244141
200067_x_at	6956.56	P	0.000244141
200068_s_at	6647.12	P	0.000244141
200069_at	1348.91	P	0.000244141
200070_at	842.013	P	0.00195313
200071_at	4170.5	P	0.000244141
200072_s_at	3818.31	P	0.000244141
200073_s_at	9573.82	P	0.000244141
200074_s_at	17407.1	P	0.000244141
200075_s_at	4263.37	P	0.000244141
200076_s_at	1369.6	P	0.000732422
200077_s_at	21706.1	P	0.000244141
200078_s_at	2670.79	P	0.000244141
200079_s_at	7329.17	P	0.000244141
200080_s_at	42974.2	P	0.000244141
200081_s_at	37868.8	P	0.000244141
200082_s_at	40024.9	P	0.000244141
200083_at	5864.85	P	0.000244141
200084_at	7462.52	P	0.000244141
200085_s_at	9522.19	P	0.000244141
200086_s_at	9793.14	P	0.000244141
200087_s_at	6139.38	P	0.000244141
200088_x_at	43964.1	P	0.000244141
200089_s_at	31603.2	P	0.000244141
200090_at	8543.53	P	0.000244141
200091_s_at	36744	P	0.000244141
200092_s_at	46747.9	P	0.000244141
200093_s_at	12658.1	P	0.000244141
200094_s_at	15357.1	P	0.000244141
200095_x_at	46963.6	P	0.000244141
200096_s_at	4609.66	P	0.000244141
200097_s_at	11186.2	P	0.000244141
200098_s_at	5910.84	P	0.000244141
200099_s_at	52989.5	P	0.000244141
200593_s_at	2234.73	P	0.000244141
200594_x_at	11584.3	P	0.000244141
200595_s_at	8067.84	P	0.000244141
200596_s_at	3556.78	P	0.000244141
200597_at	959.636	P	0.000732422
200598_s_at	6401.56	P	0.000244141
200599_s_at	13371.6	P	0.000244141
200600_at	2.44269	A	0.998047
200601_at	1699.34	P	0.00415039
200602_at	6147.41	P	0.000244141
200603_at	18194.5	P	0.000244141
200604_s_at	2784.86	P	0.000244141
200605_s_at	11984.4	P	0.000244141
200606_at	2.72917	A	0.753906
200607_s_at	1871.29	P	0.000244141
200608_s_at	6297.82	P	0.000244141
200609_s_at	2041.08	P	0.00195313
200610_s_at	7954.21	P	0.000244141
200611_s_at	1366.25	P	0.000732422
200612_s_at	1958.64	P	0.000244141
200613_at	6126.52	P	0.000244141
200614_at	19063.9	P	0.000244141
200615_s_at	1228.84	P	0.000244141
200616_s_at	1722.69	P	0.000244141
200617_at	1303.33	P	0.000244141
200618_at	3008.03	P	0.000244141
200619_at	2178.92	P	0.0141602
200620_at	8935.39	P	0.000244141
200621_at	1399.86	P	0.000732422
200622_x_at	942.419	P	0.000732422
200623_s_at	684.739	P	0.000244141
200624_s_at	7747.03	P	0.000244141
200625_s_at	6028.53	P	0.000244141
200626_s_at	11448.4	P	0.000244141
200627_at	9413.92	P	0.000244141
200628_s_at	1179.56	A	0.067627
200629_at	1413.11	P	0.000244141
200630_x_at	6123.87	P	0.000244141
200631_s_at	10220.2	P	0.000244141
200632_s_at	774.592	P	0.00195312
200633_at	46095.2	P	0.000244141
200634_at	9433.14	P	0.000244141
200635_s_at	327.473	P	0.00805664
200636_s_at	1384.48	P	0.00585938
200637_s_at	23.8354	A	0.466064
200638_s_at	6368.76	P	0.000244141
200639_s_at	4806.38	P	0.000244141
200640_at	6557.28	P	0.000244141
200641_s_at	3240.51	P	0.000244141
200642_at	18418.7	P	0.000244141
200643_at	879.957	P	0.000732422
200644_at	11438.2	P	0.000732422
200645_at	22588.2	P	0.000244141
200646_s_at	623.447	P	0.000244141
200647_x_at	17550.4	P	0.000244141
200648_s_at	888.427	P	0.000244141
200649_at	953.029	P	0.000244141
200650_s_at	7962.13	P	0.000244141
200651_at	39974.7	P	0.000244141
200652_at	19747.4	P	0.000244141
200653_s_at	7489.31	P	0.000244141
200654_at	8770.35	P	0.00805664
200655_s_at	2961.26	P	0.000244141
200656_s_at	3006.32	P	0.000244141
200657_at	11174.5	P	0.000244141
200658_s_at	4187.64	P	0.000244141
200659_s_at	1170.85	P	0.000244141
200660_at	1520.74	P	0.00415039
200661_at	2912.71	P	0.000244141
200662_s_at	20615.2	P	0.000244141
200663_at	13792.1	P	0.000244141
200664_s_at	882.114	P	0.00805664
200665_s_at	6291.57	P	0.000244141
200666_s_at	1718.06	P	0.000244141
200667_at	4011.11	P	0.000244141
200668_s_at	10433.9	P	0.000244141
200669_s_at	4781.24	P	0.000244141
200670_at	1277.82	P	0.000244141
200671_s_at	206.658	A	0.129639
200672_x_at	628.762	P	0.000244141
200673_at	17535.8	P	0.000244141
200674_s_at	35275.9	P	0.000244141
200675_at	6488.39	P	0.000244141
200676_s_at	330.465	P	0.000244141
200677_at	13876.7	P	0.000244141
200678_x_at	2714.28	P	0.000244141
200679_x_at	7062.38	P	0.000244141
200680_x_at	24667.4	P	0.000244141
200681_at	7967.96	P	0.000244141
200682_s_at	6191.69	P	0.000244141
200683_s_at	2302.17	P	0.000244141
200684_s_at	1037.92	P	0.000244141
200685_at	2688.16	P	0.000732422
200686_s_at	11862	P	0.000732422
200687_s_at	2018.65	P	0.000244141
200688_at	357.467	P	0.0185547
200689_x_at	28712.3	P	0.000244141
200690_at	648.721	P	0.00292969
200691_s_at	3065.1	P	0.000244141
200692_s_at	2136.48	P	0.000244141
200693_at	18573.5	P	0.000244141
200694_s_at	2852.49	P	0.000244141
200695_at	955.587	P	0.000244141
200696_s_at	372.761	P	0.0239258
200697_at	2143.79	P	0.00585938
200698_at	3385.76	P	0.000244141
200699_at	1467.26	P	0.000244141
200700_s_at	2965.48	P	0.000244141
200701_at	5571.3	P	0.000244141
200702_s_at	765.515	P	0.000732422
200703_at	21410.9	P	0.000244141
200704_at	2198.32	P	0.000244141
200705_s_at	23716.7	P	0.000244141
200706_s_at	649.224	P	0.000732422
200707_at	1688.84	P	0.000244141
200708_at	2360.07	P	0.000244141
200709_at	4917.47	P	0.000244141
200710_at	4147.66	P	0.000244141
200711_s_at	4156.33	P	0.000244141
200712_s_at	1656.14	P	0.000244141
200713_s_at	3898.35	P	0.000244141
200714_x_at	3636.89	P	0.000244141
200715_x_at	22072	P	0.000244141
200716_x_at	43965.7	P	0.000244141
200717_x_at	51052	P	0.000244141
200718_s_at	26556	P	0.000244141
200719_at	759.699	P	0.000244141
200720_s_at	1979.73	P	0.000244141
200721_s_at	1206.94	P	0.0012207
200722_s_at	3509.81	P	0.000244141
200723_s_at	10973.3	P	0.000244141
200724_at	127.508	M	0.0561523
200725_x_at	28404.7	P	0.000244141
200726_at	10486.7	P	0.000244141
200727_s_at	738.501	P	0.00415039
200728_at	5580.8	P	0.000244141
200729_s_at	5882.46	P	0.000244141
200730_s_at	554.27	P	0.000244141
200731_s_at	1362.58	P	0.000244141
200732_s_at	2622.15	P	0.000244141
200733_s_at	3163.59	P	0.000732422
200734_s_at	2309.73	P	0.000244141
200735_x_at	39442.6	P	0.000244141
200736_s_at	5329.08	P	0.000244141
200737_at	2334.59	P	0.000732422
200738_s_at	10238.3	P	0.000244141
200739_s_at	1431.24	P	0.000244141
200740_s_at	7493.91	P	0.000244141
200741_s_at	57960.2	P	0.000244141
200742_s_at	1714.18	P	0.000244141
200743_s_at	3378.29	P	0.000244141
200744_s_at	3818.53	P	0.000244141
200745_s_at	10532.9	P	0.000244141
200746_s_at	11050	P	0.000244141
200747_s_at	2600.3	P	0.0012207
200748_s_at	18980.3	P	0.000244141
200749_at	3447.89	P	0.000244141
200750_s_at	11667.1	P	0.000244141
200751_s_at	4013.51	P	0.000244141
200752_s_at	355.034	P	0.0185547
200753_x_at	3858.85	P	0.000244141
200754_x_at	13076.5	P	0.000244141
200755_s_at	3168.5	P	0.000732422
200756_x_at	2145.28	P	0.000244141
200757_s_at	3032.59	P	0.000244141
200758_s_at	3110	P	0.000732422
200759_x_at	5386.55	P	0.000244141
200760_s_at	4287.5	P	0.000244141
200761_s_at	6381.9	P	0.000244141
200762_at	7273.48	P	0.000244141
200763_s_at	48605.8	P	0.000244141
200764_s_at	2379.88	P	0.000244141
200765_x_at	5047.77	P	0.000244141
200766_at	398.728	P	0.000244141
200767_s_at	216.306	P	0.000244141
200768_s_at	3999.32	P	0.000244141
200769_s_at	378.835	P	0.0302734
200770_s_at	1378.47	P	0.000244141
200771_at	7036.55	P	0.000244141
200772_x_at	12878.7	P	0.000244141
200773_x_at	13127.9	P	0.000244141
200774_at	8558.6	P	0.000244141
200775_s_at	14907.8	P	0.000244141
200776_s_at	4855.88	P	0.000244141
200777_s_at	6937.84	P	0.000244141
200778_s_at	5525.29	P	0.000244141
200779_at	4583.2	P	0.000244141
200780_x_at	34112.2	P	0.000244141
200781_s_at	42781.1	P	0.000244141
200782_at	2906.74	P	0.000244141
200783_s_at	2609.54	P	0.000244141
200784_s_at	162.726	A	0.149658
200785_s_at	390.894	P	0.00585938
200786_at	9788.84	P	0.000244141
200787_s_at	1217.72	P	0.000244141
200788_s_at	4240.04	P	0.000244141
200789_at	3174.07	P	0.00585938
200790_at	8354.44	P	0.000244141
200791_s_at	1755.93	P	0.000244141
200792_at	3438.85	P	0.0012207
200793_s_at	1035.08	P	0.00805664
200794_x_at	7515.35	P	0.000244141
200795_at	241.656	P	0.00561523
200796_s_at	322.432	P	0.0107422
200797_s_at	6494.65	P	0.000732422
200798_x_at	3654.25	P	0.000244141
200799_at	3649.54	P	0.000732422
200800_s_at	847.842	P	0.000244141
200801_x_at	36310	P	0.000244141
200802_at	2798.62	P	0.000244141
200803_s_at	5086.08	P	0.000244141
200804_at	4694.13	P	0.000244141
200805_at	908.896	P	0.000244141
200806_s_at	9381.38	P	0.000244141
200807_s_at	22326.8	P	0.000244141
200808_s_at	645.128	P	0.00195313
200809_x_at	37414	P	0.000244141
200810_s_at	13848.8	P	0.000244141
200811_at	5054.58	P	0.000732422
200812_at	5332.39	P	0.000244141
200813_s_at	1431.05	P	0.000732422
200814_at	4497.36	P	0.000244141
200815_s_at	618.099	P	0.000244141
200816_s_at	4640.55	P	0.000732422
200817_x_at	48485	P	0.000244141
200818_at	8491.07	P	0.000732422
200819_s_at	41012	P	0.000244141
200820_at	4978.52	P	0.000244141
200821_at	1833.49	P	0.000244141
200822_x_at	5665.54	P	0.000244141
200823_x_at	32229.3	P	0.000244141
200824_at	3844.96	P	0.000244141
200825_s_at	1433.82	P	0.000244141
200826_at	28372.7	P	0.000244141
200827_at	1412.33	P	0.00195313
200828_s_at	7347.44	P	0.000244141
200829_x_at	5829.97	P	0.000244141
200830_at	3859.87	P	0.000244141
200831_s_at	277.958	P	0.0375977
200832_s_at	2324.38	P	0.000244141
200833_s_at	6701.21	P	0.000244141
200834_s_at	51205.1	P	0.000244141
200835_s_at	13.6307	A	0.80542
200836_s_at	175.249	A	0.366211
200837_at	2517.18	P	0.000244141
200838_at	9661.4	P	0.000244141
200839_s_at	14105.4	P	0.000244141
200840_at	16674.8	P	0.000244141
200841_s_at	1163.38	P	0.000244141
200842_s_at	4091.96	P	0.000244141
200843_s_at	2188.17	P	0.000244141
200844_s_at	6936.12	P	0.000244141
200845_s_at	7722.93	P	0.000244141
200846_s_at	3835.84	P	0.000244141
200847_s_at	12278.6	P	0.000244141
200848_at	1745.63	P	0.000244141
200849_s_at	1878.18	P	0.000732422
200850_s_at	6880.95	P	0.000244141
200851_s_at	6818.27	P	0.000244141
200852_x_at	3407.22	P	0.00292969
200853_at	12573.4	P	0.000732422
200854_at	1202.93	P	0.000244141
200855_at	495.577	P	0.00195313
200856_x_at	639.134	P	0.000244141
200857_s_at	818.167	P	0.00585938
200858_s_at	26360	P	0.000244141
200859_x_at	1171.97	P	0.000732422
200860_s_at	2644.53	P	0.000244141
200861_at	878.448	P	0.000732422
200862_at	274.588	P	0.000732422
200863_s_at	7294.68	P	0.000244141
200864_s_at	1269.42	P	0.000244141
200865_at	1.76412	A	0.998047
200866_s_at	6518.21	P	0.000732422
200867_at	1268.69	P	0.000244141
200868_s_at	1007.24	P	0.00195313
200869_at	44670.6	P	0.000244141
200870_at	10385.2	P	0.000244141
200871_s_at	14468.3	P	0.000244141
200872_at	88.9707	A	0.171387
200873_s_at	8944.69	P	0.000244141
200874_s_at	372.001	P	0.000732422
200875_s_at	2695.85	P	0.000244141
200876_s_at	14184.3	P	0.000244141
200877_at	9011.41	P	0.000244141
200878_at	7576.32	P	0.000244141
200879_s_at	92.3889	P	0.00805664
200880_at	6007.19	P	0.000244141
200881_s_at	12612.2	P	0.000244141
200882_s_at	9623.62	P	0.000244141
200883_at	4327.4	P	0.000244141
200884_at	1476.7	P	0.000732422
200885_at	2454.27	P	0.000732422
200886_s_at	8407.92	P	0.000244141
200887_s_at	3196.64	P	0.000244141
200888_s_at	25496.5	P	0.000244141
200889_s_at	814.361	P	0.000732422
200890_s_at	483.534	P	0.000244141
200891_s_at	4695.8	P	0.000244141
200892_s_at	4077.62	P	0.000244141
200893_at	10589.5	P	0.000244141
200894_s_at	599.546	P	0.000732422
200895_s_at	1541.29	P	0.00195313
200896_x_at	3761.72	P	0.000244141
200897_s_at	3298.03	P	0.000244141
200898_s_at	510.427	P	0.00415039
200899_s_at	1912.78	P	0.000244141
200900_s_at	1141.4	P	0.000244141
200901_s_at	1882.07	P	0.000244141
200902_at	6800.18	P	0.000244141
200903_s_at	2124.66	P	0.000244141
200904_at	374.971	P	0.000244141
200905_x_at	763.654	P	0.000244141
200906_s_at	277.279	P	0.000244141
200907_s_at	2270.37	P	0.000244141
200908_s_at	249.965	P	0.0302734
200909_s_at	43731.7	P	0.000244141
200910_at	7772.29	P	0.000244141
200911_s_at	565.249	P	0.0461426
200912_s_at	23589.5	P	0.000244141
200913_at	1030.62	P	0.000244141
200914_x_at	3662.31	P	0.000244141
200915_x_at	8470.08	P	0.000244141
200916_at	1310.84	P	0.0012207
200917_s_at	846.648	P	0.0239258
200918_s_at	4842.64	P	0.00195313
200919_at	2342.35	P	0.00585938
200920_s_at	6009.87	P	0.000244141
200921_s_at	5213.14	P	0.000244141
200922_at	834.547	P	0.000244141
200923_at	7743.98	P	0.0012207
200924_s_at	163.872	P	0.0239258
200925_at	16961.7	P	0.000244141
200926_at	55838.6	P	0.000244141
200927_s_at	1497.93	P	0.000244141
200928_s_at	100.371	P	0.0012207
200929_at	4424.34	P	0.000244141
