^SAMPLE = GSM101616
!Sample_title = LN229_2
!Sample_geo_accession = GSM101616
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line LN228
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line LN228, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101616/suppl/GSM101616.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200040_at	6820.5	P	0.000244
200041_s_at	8302.4	P	0.000244
200042_at	4157.0	P	0.000244
200043_at	15603.1	P	0.000244
200044_at	6830.4	P	0.000244
200045_at	2331.8	P	0.000244
200046_at	5753.7	P	0.000244
200047_s_at	4584.2	P	0.000244
200048_s_at	9202.2	P	0.000244
200049_at	1199.9	P	0.000244
200050_at	2521.8	P	0.000732
200051_at	1200.7	P	0.000244
200052_s_at	6623.0	P	0.000244
200053_at	1908.5	P	0.000244
200054_at	644.1	P	0.000244
200055_at	4109.9	P	0.000244
200056_s_at	2093.2	P	0.000244
200057_s_at	11916.4	P	0.000244
200058_s_at	5886.3	P	0.000244
200059_s_at	18209.4	P	0.000244
200060_s_at	5592.3	P	0.000732
200061_s_at	19263.7	P	0.000244
200062_s_at	27641.7	P	0.000244
200063_s_at	18408.2	P	0.000244
200064_at	17916.7	P	0.000244
200065_s_at	10659.7	P	0.000244
200066_at	4318.7	P	0.000244
200067_x_at	3719.3	P	0.000244
200068_s_at	12775.2	P	0.000244
200069_at	801.2	P	0.000244
200070_at	1219.8	P	0.005859
200071_at	2728.9	P	0.000732
200072_s_at	7434.3	P	0.000244
200073_s_at	8024.8	P	0.000244
200074_s_at	12559.1	P	0.000244
200075_s_at	5038.0	P	0.000244
200076_s_at	1548.4	P	0.000732
200077_s_at	16550.6	P	0.000244
200078_s_at	6567.9	P	0.000244
200079_s_at	8240.7	P	0.000244
200080_s_at	16763.9	P	0.000244
200081_s_at	21531.5	P	0.000244
200082_s_at	19775.4	P	0.000244
200083_at	3716.3	P	0.000732
200084_at	6034.6	P	0.000244
200085_s_at	9174.7	P	0.000244
200086_s_at	9204.0	P	0.000244
200087_s_at	9648.8	P	0.000244
200088_x_at	19273.5	P	0.000244
200089_s_at	16053.5	P	0.000244
200090_at	3352.0	P	0.000244
200091_s_at	12925.2	P	0.000244
200092_s_at	22658.2	P	0.000244
200093_s_at	15448.5	P	0.000244
200094_s_at	11202.5	P	0.000244
200095_x_at	25822.3	P	0.000244
200096_s_at	7400.7	P	0.000244
200097_s_at	7341.8	P	0.000244
200098_s_at	3669.2	P	0.001221
200099_s_at	24376.2	P	0.000244
200593_s_at	6545.0	P	0.000244
200594_x_at	10163.0	P	0.000244
200595_s_at	5432.7	P	0.000244
200596_s_at	2299.8	P	0.000732
200597_at	661.8	P	0.001221
200598_s_at	9226.4	P	0.000244
200599_s_at	14863.1	P	0.000244
200600_at	7185.2	P	0.000244
200601_at	3624.7	P	0.000244
200602_at	3278.9	P	0.000244
200603_at	9031.3	P	0.000244
200604_s_at	10048.1	P	0.000244
200605_s_at	10701.3	P	0.000244
200606_at	59.2	A	0.274170
200607_s_at	2026.8	P	0.000244
200608_s_at	4619.4	P	0.000244
200609_s_at	3461.5	P	0.000244
200610_s_at	14238.2	P	0.000244
200611_s_at	4913.0	P	0.000244
200612_s_at	2691.1	P	0.001221
200613_at	8520.0	P	0.000244
200614_at	17054.4	P	0.000244
200615_s_at	2975.4	P	0.000732
200616_s_at	1898.7	P	0.000732
200617_at	4041.6	P	0.000244
200618_at	5731.8	P	0.000244
200619_at	5483.1	P	0.008057
200620_at	7262.1	P	0.000244
200621_at	7920.2	P	0.000244
200622_x_at	2013.0	P	0.004150
200623_s_at	1973.9	P	0.000244
200624_s_at	9963.1	P	0.000244
200625_s_at	8256.8	P	0.000244
200626_s_at	7494.5	P	0.000244
200627_at	15606.2	P	0.000244
200628_s_at	1773.2	A	0.067627
200629_at	2000.1	P	0.000244
200630_x_at	8271.3	P	0.000244
200631_s_at	7596.0	P	0.000244
200632_s_at	1889.5	P	0.000244
200633_at	23262.2	P	0.000244
200634_at	15620.2	P	0.000244
200635_s_at	763.1	P	0.008057
200636_s_at	2365.1	P	0.004150
200637_s_at	762.3	P	0.000732
200638_s_at	14235.1	P	0.000244
200639_s_at	12714.1	P	0.000244
200640_at	13492.9	P	0.000244
200641_s_at	15777.4	P	0.000244
200642_at	19703.0	P	0.000244
200643_at	2618.1	P	0.001953
200644_at	6165.7	P	0.000244
200645_at	8194.9	P	0.000244
200646_s_at	614.8	P	0.001221
200647_x_at	10581.2	P	0.000732
200648_s_at	584.5	P	0.010742
200649_at	1300.3	P	0.000244
200650_s_at	21929.5	P	0.000244
200651_at	21428.7	P	0.000244
200652_at	13139.4	P	0.000244
200653_s_at	5361.3	P	0.000244
200654_at	22242.8	P	0.014160
200655_s_at	5964.9	P	0.000244
200656_s_at	12589.4	P	0.000244
200657_at	17936.5	P	0.000244
200658_s_at	7546.7	P	0.000244
200659_s_at	1613.1	P	0.000732
200660_at	8101.8	P	0.000244
200661_at	6874.9	P	0.000244
200662_s_at	7418.4	P	0.000244
200663_at	20969.9	P	0.000244
200664_s_at	3855.3	P	0.000732
200665_s_at	18322.8	P	0.000244
200666_s_at	6246.3	P	0.000244
200667_at	2273.7	P	0.000244
200668_s_at	9363.2	P	0.000244
200669_s_at	5729.3	P	0.000244
200670_at	1575.6	P	0.000244
200671_s_at	879.6	P	0.008057
200672_x_at	1143.8	P	0.000244
200673_at	9839.7	P	0.000244
200674_s_at	21884.4	P	0.000244
200675_at	7731.8	P	0.000244
200676_s_at	1247.9	P	0.000244
200677_at	12147.1	P	0.000244
200678_x_at	2058.6	P	0.000244
200679_x_at	10262.1	P	0.000244
200680_x_at	17638.9	P	0.000244
200681_at	7346.6	P	0.000244
200682_s_at	10338.4	P	0.000244
200683_s_at	3380.6	P	0.000244
200684_s_at	2557.4	P	0.000732
200685_at	622.3	P	0.000244
200686_s_at	6809.7	P	0.000244
200687_s_at	2481.2	P	0.000244
200688_at	612.8	P	0.005859
200689_x_at	16084.1	P	0.000244
200690_at	969.3	P	0.002930
200691_s_at	8161.5	P	0.000244
200692_s_at	4237.4	P	0.000244
200693_at	17671.6	P	0.000244
200694_s_at	2939.1	P	0.000244
200695_at	2332.9	P	0.001953
200696_s_at	2971.9	P	0.000244
200697_at	2094.8	P	0.000244
200698_at	10152.3	P	0.000244
200699_at	6003.9	P	0.000244
200700_s_at	10418.2	P	0.000244
200701_at	8162.4	P	0.000244
200702_s_at	490.2	P	0.008057
200703_at	14445.3	P	0.000244
200704_at	2804.7	P	0.000244
200705_s_at	14042.3	P	0.000244
200706_s_at	2018.8	P	0.000244
200707_at	2464.4	P	0.000244
200708_at	4177.9	P	0.000244
200709_at	12885.9	P	0.000244
200710_at	2455.4	P	0.000244
200711_s_at	4613.9	P	0.000244
200712_s_at	4480.5	P	0.000244
200713_s_at	7992.9	P	0.000244
200714_x_at	4887.2	P	0.000244
200715_x_at	9195.8	P	0.000244
200716_x_at	23711.9	P	0.000244
200717_x_at	24818.3	P	0.000244
200718_s_at	18182.1	P	0.000244
200719_at	1144.3	P	0.001221
200720_s_at	1194.1	P	0.000244
200721_s_at	1768.2	P	0.000732
200722_s_at	5772.0	P	0.000244
200723_s_at	11313.0	P	0.000244
200724_at	141.9	A	0.219482
200725_x_at	16252.7	P	0.000244
200726_at	8450.0	P	0.000244
200727_s_at	3102.6	P	0.000732
200728_at	7873.0	P	0.000244
200729_s_at	7070.8	P	0.000244
200730_s_at	2363.2	P	0.000244
200731_s_at	1352.9	P	0.000244
200732_s_at	2406.3	P	0.000244
200733_s_at	4008.1	P	0.000244
200734_s_at	6374.8	P	0.000244
200735_x_at	19040.0	P	0.000244
200736_s_at	12745.9	P	0.000244
200737_at	5129.1	P	0.000732
200738_s_at	13148.6	P	0.000244
200739_s_at	1756.4	P	0.000244
200740_s_at	5301.5	P	0.000244
200741_s_at	23165.1	P	0.000244
200742_s_at	2414.2	P	0.000244
200743_s_at	3339.9	P	0.000244
200744_s_at	4292.0	P	0.000244
200745_s_at	5644.7	P	0.000244
200746_s_at	5559.7	P	0.000732
200747_s_at	1554.6	P	0.001221
200748_s_at	28723.9	P	0.000244
200749_at	3473.7	P	0.000244
200750_s_at	13679.4	P	0.000244
200751_s_at	8656.6	P	0.000244
200752_s_at	731.9	P	0.000732
200753_x_at	5266.2	P	0.000244
200754_x_at	12444.8	P	0.000244
200755_s_at	6011.2	P	0.000244
200756_x_at	6070.0	P	0.000244
200757_s_at	9067.4	P	0.000244
200758_s_at	3913.2	P	0.000244
200759_x_at	3590.3	P	0.000244
200760_s_at	4506.4	P	0.000244
200761_s_at	5590.4	P	0.000244
200762_at	7347.5	P	0.000244
200763_s_at	25156.5	P	0.000244
200764_s_at	5922.0	P	0.000244
200765_x_at	7061.9	P	0.000244
200766_at	1306.7	P	0.000244
200767_s_at	979.0	P	0.000244
200768_s_at	5804.6	P	0.000244
200769_s_at	2409.4	P	0.000244
200770_s_at	3412.0	P	0.000244
200771_at	5227.9	P	0.000244
200772_x_at	10690.9	P	0.000244
200773_x_at	12755.6	P	0.000244
200774_at	8152.0	P	0.000244
200775_s_at	12155.6	P	0.000244
200776_s_at	7640.2	P	0.000244
200777_s_at	7655.6	P	0.000244
200778_s_at	6840.3	P	0.000244
200779_at	7066.1	P	0.000732
200780_x_at	17634.6	P	0.000244
200781_s_at	17504.3	P	0.000244
200782_at	9540.1	P	0.000244
200783_s_at	3739.4	P	0.000244
200784_s_at	97.2	A	0.334473
200785_s_at	295.2	P	0.023926
200786_at	8244.2	P	0.000244
200787_s_at	4906.1	P	0.000244
200788_s_at	8293.6	P	0.000732
200789_at	1142.4	P	0.010742
200790_at	9064.7	P	0.000244
200791_s_at	5518.6	P	0.000244
200792_at	13922.8	P	0.000732
200793_s_at	3446.5	P	0.001221
200794_x_at	9035.3	P	0.000244
200795_at	75.9	A	0.129639
200796_s_at	2210.1	P	0.001953
200797_s_at	10246.9	P	0.000244
200798_x_at	6985.5	P	0.000244
200799_at	5434.4	P	0.000244
200800_s_at	2382.9	P	0.000244
200801_x_at	31949.2	P	0.000244
200802_at	3602.3	P	0.000244
200803_s_at	13395.7	P	0.000244
200804_at	8024.0	P	0.000244
200805_at	2695.7	P	0.000244
200806_s_at	14261.4	P	0.000244
200807_s_at	19441.6	P	0.000244
200808_s_at	1966.8	P	0.000244
200809_x_at	18521.8	P	0.000244
200810_s_at	2511.6	P	0.000244
200811_at	2461.5	P	0.004150
200812_at	6803.7	P	0.000244
200813_s_at	868.0	P	0.001221
200814_at	4556.4	P	0.000732
200815_s_at	1884.8	P	0.000244
200816_s_at	1483.2	P	0.000732
200817_x_at	28243.4	P	0.000244
200818_at	10038.6	P	0.000244
200819_s_at	21740.6	P	0.000244
200820_at	4982.2	P	0.000244
200821_at	5518.3	P	0.000244
200822_x_at	14093.2	P	0.000244
200823_x_at	12650.7	P	0.000244
200824_at	8564.4	P	0.000244
200825_s_at	5213.4	P	0.000244
200826_at	11176.8	P	0.000244
200827_at	1905.7	P	0.000732
200828_s_at	7426.5	P	0.000244
200829_x_at	4847.7	P	0.000244
200830_at	6647.5	P	0.000244
200831_s_at	1885.2	P	0.001953
200832_s_at	3347.7	P	0.000244
200833_s_at	7208.3	P	0.000244
200834_s_at	26420.1	P	0.000244
200835_s_at	207.1	A	0.274170
200836_s_at	1455.4	P	0.005859
200837_at	4315.5	P	0.000244
200838_at	5212.5	P	0.000244
200839_s_at	6141.4	P	0.000244
200840_at	11428.4	P	0.000244
200841_s_at	1272.6	P	0.000732
200842_s_at	2444.1	P	0.000244
200843_s_at	3276.0	P	0.000244
200844_s_at	8470.5	P	0.000244
200845_s_at	7561.9	P	0.000244
200846_s_at	6888.9	P	0.000244
200847_s_at	4303.5	P	0.000244
200848_at	2454.5	P	0.000244
200849_s_at	3798.4	P	0.000732
200850_s_at	6706.3	P	0.000244
200851_s_at	2909.6	P	0.001221
200852_x_at	4985.0	P	0.001953
200853_at	16125.0	P	0.000244
200854_at	1181.0	P	0.000244
200855_at	403.1	P	0.004150
200856_x_at	478.2	P	0.000732
200857_s_at	952.9	P	0.002930
200858_s_at	17900.1	P	0.000244
200859_x_at	7711.6	P	0.000244
200860_s_at	4038.5	P	0.000244
200861_at	1250.2	P	0.001953
200862_at	3931.7	P	0.000244
200863_s_at	6325.6	P	0.000244
200864_s_at	1082.3	P	0.000732
200865_at	29.7	A	0.500000
200866_s_at	6666.3	P	0.000244
200867_at	2159.0	P	0.000244
200868_s_at	2696.7	P	0.001953
200869_at	18664.0	P	0.000244
200870_at	8519.6	P	0.000244
200871_s_at	12059.3	P	0.000244
200872_at	23616.9	P	0.000244
200873_s_at	9917.5	P	0.000244
200874_s_at	1120.3	P	0.000244
200875_s_at	4145.3	P	0.000244
200876_s_at	5427.4	P	0.000244
200877_at	14590.1	P	0.000244
200878_at	727.6	P	0.000732
200879_s_at	152.8	A	0.067627
200880_at	5167.8	P	0.000244
200881_s_at	13882.7	P	0.000244
200882_s_at	7639.7	P	0.000244
200883_at	3285.7	P	0.000244
200884_at	498.9	P	0.023926
200885_at	7699.5	P	0.000244
200886_s_at	11155.8	P	0.000244
200887_s_at	3297.6	P	0.000244
200888_s_at	16132.2	P	0.000244
200889_s_at	5338.7	P	0.000244
200890_s_at	1851.6	P	0.000244
200891_s_at	8513.5	P	0.000244
200892_s_at	6624.3	P	0.000244
200893_at	10342.3	P	0.000244
200894_s_at	1334.2	P	0.000732
200895_s_at	2266.1	P	0.000732
200896_x_at	7995.9	P	0.000244
200897_s_at	2984.2	P	0.000244
200898_s_at	1769.5	P	0.000732
200899_s_at	2131.7	P	0.000244
200900_s_at	2895.9	P	0.000244
200901_s_at	3725.2	P	0.000244
200902_at	4571.9	P	0.000244
200903_s_at	4891.8	P	0.000244
200904_at	541.1	P	0.000244
200905_x_at	2200.0	P	0.000244
200906_s_at	678.9	P	0.000244
200907_s_at	2145.2	P	0.000244
200908_s_at	164.2	A	0.246094
200909_s_at	22135.1	P	0.000244
200910_at	10843.7	P	0.000244
200911_s_at	2764.0	P	0.002930
200912_s_at	10391.7	P	0.000244
200913_at	1892.2	P	0.000732
200914_x_at	2867.4	P	0.000244
200915_x_at	7492.2	P	0.000244
200916_at	10316.7	P	0.000244
200917_s_at	1165.3	P	0.030273
200918_s_at	3394.9	P	0.000732
200919_at	3699.0	P	0.008057
200920_s_at	3653.7	P	0.000244
200921_s_at	4310.6	P	0.000244
200922_at	1714.1	P	0.000244
200923_at	8439.7	P	0.001221
200924_s_at	3997.1	P	0.000732
200925_at	13887.0	P	0.000244
200926_at	26862.7	P	0.000244
200927_s_at	3156.7	P	0.000244
200928_s_at	49.3	P	0.008057
200929_at	7793.0	P	0.000244
200930_s_at	19.7	A	0.601074
200931_s_at	2877.6	P	0.000244
200932_s_at	3257.0	P	0.000244
200933_x_at	22599.2	P	0.000244
200934_at	9886.4	P	0.000244
200935_at	2451.7	P	0.000244
200936_at	21948.9	P	0.000244
200937_s_at	14781.6	P	0.000244
200938_s_at	100.7	A	0.219482
200939_s_at	110.3	A	0.194580
200940_s_at	1199.8	P	0.002930
200941_at	4262.6	P	0.000244
200942_s_at	10058.5	P	0.000244
200943_at	13621.4	P	0.000244
200944_s_at	11645.4	P	0.000244
200945_s_at	4228.1	P	0.000244
200946_x_at	1049.5	P	0.000732
200947_s_at	1036.2	P	0.002930
200948_at	5509.2	P	0.000244
200949_x_at	19951.4	P	0.000244
200950_at	11046.9	P	0.000244
200951_s_at	11.4	A	0.943848
200952_s_at	24.8	A	0.601074
200953_s_at	115.3	A	0.111572
200954_at	2238.9	P	0.037598
200955_at	3388.1	P	0.000244
200956_s_at	2081.5	P	0.000244
200957_s_at	1872.7	P	0.000244
200958_s_at	7020.6	P	0.000244
200959_at	4033.2	P	0.000244
200960_x_at	12331.4	P	0.001953
200961_at	1769.5	P	0.000732
200962_at	337.4	P	0.023926
200963_x_at	23902.5	P	0.000244
200964_at	12135.0	P	0.000244
200965_s_at	410.3	P	0.001953
200966_x_at	16080.4	P	0.000244
200967_at	13867.6	P	0.000244
200968_s_at	11664.2	P	0.000244
200969_at	915.2	P	0.000244
200970_s_at	1554.1	P	0.000244
200971_s_at	6636.6	P	0.000244
200972_at	8064.3	P	0.000244
200973_s_at	4583.9	P	0.000244
200974_at	1100.7	P	0.000244
200975_at	7502.6	P	0.000244
200976_s_at	5345.1	P	0.000244
200977_s_at	6604.9	P	0.000244
200978_at	10926.5	P	0.000244
200979_at	462.6	P	0.000244
200980_s_at	2493.9	P	0.000244
200981_x_at	17540.5	P	0.000244
200982_s_at	1555.7	P	0.000244
200983_x_at	14929.7	P	0.000244
200984_s_at	9566.3	P	0.000244
200985_s_at	9933.4	P	0.000244
200986_at	19.8	A	0.665527
200987_x_at	2271.5	P	0.001221
200988_s_at	736.3	P	0.001953
200989_at	13159.7	P	0.000244
200990_at	6209.7	P	0.000732
200991_s_at	2381.7	P	0.000732
200992_at	3788.4	P	0.000244
200993_at	3294.5	P	0.000244
200994_at	2126.9	P	0.000732
200995_at	726.3	P	0.001953
200996_at	9217.9	P	0.000244
200997_at	4105.0	P	0.000244
200998_s_at	2959.8	P	0.000244
200999_s_at	8756.5	P	0.000244
201000_at	4273.7	P	0.010742
201001_s_at	4383.9	P	0.000244
201002_s_at	5899.5	P	0.000244
201003_x_at	4238.1	P	0.000244
201004_at	6892.2	P	0.000244
201005_at	2190.0	P	0.000732
201006_at	33.3	A	0.129639
201007_at	5219.0	P	0.000244
201008_s_at	1922.5	P	0.001953
201009_s_at	1778.8	P	0.002930
201010_s_at	2972.0	P	0.000244
201011_at	4481.3	P	0.000244
201012_at	17474.5	P	0.000244
201013_s_at	4702.2	P	0.000244
201014_s_at	3982.0	P	0.000244
201015_s_at	17.5	A	0.850342
201016_at	3307.1	P	0.000244
201017_at	1895.3	P	0.000244
201018_at	2131.9	P	0.000244
201019_s_at	6136.8	P	0.000244
201020_at	3363.3	P	0.000244
201021_s_at	19559.0	P	0.000244
201022_s_at	21035.3	P	0.000244
201023_at	6549.6	P	0.000244
201024_x_at	2049.1	P	0.000244
201025_at	792.8	P	0.000244
201026_at	400.1	P	0.010742
201027_s_at	1688.2	P	0.000732
201028_s_at	5112.9	P	0.000244
201029_s_at	8879.6	P	0.000244
201030_x_at	15573.9	P	0.000244
201031_s_at	6527.5	P	0.000244
201032_at	2309.9	P	0.000732
201033_x_at	22506.5	P	0.000244
201034_at	3942.8	P	0.000244
201035_s_at	1127.8	P	0.004150
201036_s_at	1857.9	P	0.000244
201037_at	5172.4	P	0.000244
201038_s_at	1304.0	P	0.000732
201039_s_at	2270.5	P	0.000244
201040_at	1634.0	P	0.000732
201041_s_at	3569.6	P	0.000732
201042_at	1404.6	P	0.002930
201043_s_at	1911.2	P	0.000244
201044_x_at	192.3	P	0.023926
201045_s_at	118.3	A	0.274170
201046_s_at	2710.8	P	0.010742
201047_x_at	3252.2	P	0.000244
201048_x_at	467.7	P	0.001221
201049_s_at	20963.2	P	0.000244
201050_at	1034.8	P	0.001953
201051_at	5248.3	P	0.000244
201052_s_at	4107.4	P	0.000244
201053_s_at	2076.0	P	0.001221
201054_at	4873.9	P	0.000244
201055_s_at	2121.2	P	0.000244
201056_at	470.4	P	0.001953
201057_s_at	1586.7	P	0.000244
201058_s_at	8.0	A	0.888428
201059_at	2433.2	P	0.000244
201060_x_at	1195.8	P	0.000732
201061_s_at	1196.3	P	0.000244
201062_at	10.8	A	0.725830
201063_at	4193.4	P	0.000244
201064_s_at	5434.4	P	0.000244
201065_s_at	5735.2	P	0.000732
201066_at	5490.9	P	0.014160
201067_at	1706.4	P	0.004150
201068_s_at	11273.0	P	0.000244
201069_at	10430.8	P	0.000244
201070_x_at	1676.4	P	0.000732
201071_x_at	7853.7	P	0.000244
201072_s_at	495.3	P	0.001953
201073_s_at	1184.1	P	0.000244
201074_at	2038.7	P	0.000244
201075_s_at	1414.5	P	0.000244
201076_at	1145.4	P	0.000732
201077_s_at	6199.3	P	0.000244
201078_at	6906.9	P	0.000732
201079_at	3176.9	P	0.000244
201080_at	876.2	P	0.008057
201081_s_at	657.0	P	0.010742
201082_s_at	1685.2	P	0.000244
201083_s_at	914.3	P	0.000244
201084_s_at	5821.6	P	0.000244
201085_s_at	1083.8	P	0.010742
201086_x_at	4065.9	P	0.000244
201087_at	1804.5	P	0.000732
201088_at	9561.4	P	0.000244
201089_at	3284.8	P	0.000244
201090_x_at	22229.4	P	0.023926
201091_s_at	6410.5	P	0.000244
201092_at	5307.7	P	0.000244
201093_x_at	1965.8	P	0.000244
201094_at	21037.1	P	0.000244
201095_at	3385.5	P	0.000244
201096_s_at	8112.1	P	0.000244
201097_s_at	10756.5	P	0.000244
201098_at	4374.3	P	0.000244
201099_at	1667.7	P	0.000244
201100_s_at	2872.3	P	0.000244
201101_s_at	2486.2	P	0.000732
201102_s_at	922.4	P	0.001221
201103_x_at	6952.8	P	0.000244
201104_x_at	4411.9	P	0.000244
201105_at	28206.1	P	0.000244
201106_at	8199.0	P	0.000732
201107_s_at	1412.2	P	0.000244
201108_s_at	7655.1	P	0.000244
201109_s_at	7377.2	P	0.000244
201110_s_at	5571.8	P	0.000244
201111_at	5518.2	P	0.000244
201112_s_at	10209.1	P	0.000244
201113_at	6961.3	P	0.000244
201114_x_at	12877.4	P	0.000244
201115_at	2834.1	P	0.001953
201116_s_at	456.4	M	0.056152
201117_s_at	368.1	P	0.000244
201118_at	4128.8	P	0.000244
201119_s_at	16343.7	P	0.000244
201120_s_at	3937.2	P	0.000732
201121_s_at	5437.0	P	0.000244
201122_x_at	847.4	P	0.030273
201123_s_at	1477.5	P	0.000244
201124_at	376.4	P	0.001953
201125_s_at	3250.2	P	0.000244
201126_s_at	940.0	P	0.000244
201127_s_at	1198.3	P	0.001953
201128_s_at	4033.4	P	0.000244
201129_at	1664.4	P	0.000244
201130_s_at	47.1	A	0.398926
201131_s_at	6.3	A	0.904785
