^SAMPLE = GSM231647
!Sample_title = SH-SY5Y(ECACC)_RA_2d_rep1
!Sample_geo_accession = GSM231647
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 2day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231647/suppl/GSM231647.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	13041.4	P	5.16732e-05
AFFX-HSAC07/X00351_M_at	18342.9	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	29499.3	P	4.42873e-05
AFFX-M27830_5_at	690.9	P	4.42873e-05
AFFX-M27830_M_at	6451.88	P	0.00159257
AFFX-M27830_3_at	35.5844	A	0.440646
AFFX-hum_alu_at	35990.5	P	2.6068e-13
1007_s_at	2064.64	P	0.000673102
1053_at	1573.23	P	0.000218889
117_at	38.0548	A	0.162935
121_at	522.46	P	0.0130918
1255_g_at	902.876	P	0.000467546
1294_at	160.982	P	0.0149366
1316_at	68.6075	P	0.00358487
1320_at	135.746	P	0.0278597
1405_i_at	3.50743	A	0.764831
1431_at	32.8903	P	0.00564279
1438_at	130.711	A	0.089405
1487_at	796.844	P	0.0351629
1494_f_at	96.4813	A	0.127645
1598_g_at	523.807	P	0.00486276
160020_at	121.842	A	0.0738301
1729_at	891.809	P	0.000218889
1773_at	291.476	P	0.0393654
177_at	117.65	P	0.000959383
179_at	490.318	A	0.0980541
1861_at	669.842	P	0.000218889
200000_s_at	3969.5	P	0.000244141
200001_at	6595.11	P	0.000244141
200002_at	20727	P	0.000244141
200003_s_at	35076.8	P	0.000244141
200004_at	25242.4	P	0.000244141
200005_at	5565.97	P	0.000244141
200006_at	19294.3	P	0.000244141
200007_at	15209.3	P	0.000244141
200008_s_at	2840.41	P	0.000244141
200009_at	9977.48	P	0.000244141
200010_at	20733	P	0.000244141
200011_s_at	3666.94	P	0.000244141
200012_x_at	21324.1	P	0.000244141
200013_at	26300.6	P	0.000244141
200014_s_at	7962.46	P	0.000244141
200015_s_at	15550.1	P	0.000244141
200016_x_at	27895.8	P	0.000244141
200017_at	27998.2	P	0.000244141
200018_at	32407.4	P	0.000244141
200019_s_at	18546	P	0.000244141
200020_at	5524.5	P	0.000244141
200021_at	23300	P	0.000244141
200022_at	25510.2	P	0.000244141
200023_s_at	15118	P	0.000244141
200024_at	20468.3	P	0.000732422
200025_s_at	28688.7	P	0.000244141
200026_at	22743.5	P	0.000244141
200027_at	9548.44	P	0.000244141
200028_s_at	4692.26	P	0.000244141
200029_at	22715.8	P	0.000244141
200030_s_at	13896.6	P	0.000244141
200031_s_at	35786.4	P	0.000488281
200032_s_at	29598	P	0.000244141
200033_at	18946.1	P	0.000244141
200034_s_at	26690	P	0.000244141
200035_at	1473.1	P	0.000732422
200036_s_at	16249.7	P	0.000244141
200037_s_at	15757.4	P	0.000244141
200038_s_at	31952.6	P	0.000244141
200039_s_at	7549.34	P	0.000244141
200040_at	12367.5	P	0.000244141
200041_s_at	7827.06	P	0.000244141
200042_at	2790.54	P	0.000244141
200043_at	16816.1	P	0.000244141
200044_at	5410.6	P	0.000244141
200045_at	2187.31	P	0.000244141
200046_at	8098.03	P	0.000244141
200047_s_at	7647.96	P	0.000244141
200048_s_at	12412.7	P	0.000244141
200049_at	1088.5	P	0.000244141
200050_at	8162.45	P	0.000244141
200051_at	677.148	P	0.000244141
200052_s_at	7986.91	P	0.000244141
200053_at	1893.59	P	0.000732422
200054_at	1052.89	P	0.000732422
200055_at	5555.65	P	0.000244141
200056_s_at	4233.43	P	0.000244141
200057_s_at	14059.2	P	0.000244141
200058_s_at	7898.09	P	0.000244141
200059_s_at	14070.7	P	0.000244141
200060_s_at	5514.5	P	0.000244141
200061_s_at	23066.3	P	0.000244141
200062_s_at	27273.4	P	0.000244141
200063_s_at	21464.3	P	0.000244141
200064_at	15547	P	0.000244141
200065_s_at	10517.7	P	0.000244141
200066_at	2676.56	P	0.000244141
200067_x_at	7239.38	P	0.000244141
200068_s_at	8510.63	P	0.000244141
200069_at	1437.63	P	0.000244141
200070_at	937.499	P	0.0012207
200071_at	5208.5	P	0.000244141
200072_s_at	5967.45	P	0.000244141
200073_s_at	10392.7	P	0.000244141
200074_s_at	13806.4	P	0.000244141
200075_s_at	5085.03	P	0.000244141
200076_s_at	1780.53	P	0.000244141
200077_s_at	19651.8	P	0.000244141
200078_s_at	5425.64	P	0.000244141
200079_s_at	7325.72	P	0.000244141
200080_s_at	27758.5	P	0.000244141
200081_s_at	27091.4	P	0.000244141
200082_s_at	24678.7	P	0.000244141
200083_at	6098.18	P	0.000244141
200084_at	8649.46	P	0.000244141
200085_s_at	9552.83	P	0.000244141
200086_s_at	12178	P	0.000244141
200087_s_at	11821.1	P	0.000244141
200088_x_at	28264.2	P	0.000244141
200089_s_at	25139.6	P	0.000244141
200090_at	6304.64	P	0.000244141
200091_s_at	26162.4	P	0.000244141
200092_s_at	27768.2	P	0.000244141
200093_s_at	12998.8	P	0.000244141
200094_s_at	13378.9	P	0.000244141
200095_x_at	29189.8	P	0.000244141
200096_s_at	6003.65	P	0.000244141
200097_s_at	11154.4	P	0.000244141
200098_s_at	4669.94	P	0.000244141
200099_s_at	34403.3	P	0.000244141
200593_s_at	3043.22	P	0.000244141
200594_x_at	12514.5	P	0.000244141
200595_s_at	8342.98	P	0.000244141
200596_s_at	2944.45	P	0.000244141
200597_at	1137.03	P	0.000244141
200598_s_at	6327.83	P	0.000244141
200599_s_at	17775.8	P	0.000244141
200600_at	31.5177	A	0.366211
200601_at	1901.67	P	0.00195313
200602_at	7036.27	P	0.000244141
200603_at	15699.1	P	0.000244141
200604_s_at	2825.47	P	0.000244141
200605_s_at	8517.93	P	0.000244141
200606_at	15.3313	A	0.129639
200607_s_at	1791.93	P	0.000732422
200608_s_at	8601.67	P	0.000244141
200609_s_at	4984.74	P	0.000244141
200610_s_at	11019.5	P	0.000244141
200611_s_at	3250.83	P	0.000244141
200612_s_at	4633.04	P	0.000244141
200613_at	5905.9	P	0.000244141
200614_at	19953.4	P	0.000244141
200615_s_at	1341.93	P	0.000244141
200616_s_at	2184.77	P	0.000732422
200617_at	2485.96	P	0.000244141
200618_at	5057.06	P	0.000244141
200619_at	2322.67	P	0.0107422
200620_at	7898.02	P	0.000244141
200621_at	4225.74	P	0.000244141
200622_x_at	1636.75	P	0.000732422
200623_s_at	1231.41	P	0.000244141
200624_s_at	6634.37	P	0.000244141
200625_s_at	8063.52	P	0.000244141
200626_s_at	11632.4	P	0.000244141
200627_at	13521.5	P	0.000244141
200628_s_at	1051.83	P	0.0375977
200629_at	1839.92	P	0.000244141
200630_x_at	8959.27	P	0.000244141
200631_s_at	9225.75	P	0.000244141
200632_s_at	488.297	P	0.000244141
200633_at	27868.5	P	0.000244141
200634_at	15540.7	P	0.000244141
200635_s_at	595.161	P	0.00292969
200636_s_at	2479.42	P	0.000244141
200637_s_at	149.449	P	0.000244141
200638_s_at	8102.25	P	0.000244141
200639_s_at	9390.44	P	0.000244141
200640_at	9522.66	P	0.000244141
200641_s_at	3204.93	P	0.000244141
200642_at	15792.5	P	0.000244141
200643_at	1286.94	P	0.000244141
200644_at	8349.33	P	0.000732422
200645_at	14355.8	P	0.000244141
200646_s_at	634.322	P	0.000732422
200647_x_at	11884.1	P	0.000244141
200648_s_at	703.674	P	0.000244141
200649_at	1258.43	P	0.000244141
200650_s_at	17655.6	P	0.000244141
200651_at	26979.4	P	0.000244141
200652_at	16251.6	P	0.000244141
200653_s_at	15724	P	0.000244141
200654_at	12778.8	P	0.0185547
200655_s_at	7415.67	P	0.000244141
200656_s_at	5408.9	P	0.000244141
200657_at	12655.4	P	0.000244141
200658_s_at	5351.42	P	0.000244141
200659_s_at	1227.77	P	0.000244141
200660_at	3975.58	P	0.000732422
200661_at	3235.26	P	0.000244141
200662_s_at	19148	P	0.000244141
200663_at	13550.5	P	0.000244141
200664_s_at	752.837	P	0.00415039
200665_s_at	7473.23	P	0.000244141
200666_s_at	2198	P	0.000244141
200667_at	4582.22	P	0.000244141
200668_s_at	11296.2	P	0.000244141
200669_s_at	4551.74	P	0.000244141
200670_at	2204.4	P	0.000244141
200671_s_at	184.708	M	0.0561523
200672_x_at	764.696	P	0.000244141
200673_at	13989.1	P	0.000244141
200674_s_at	19417.3	P	0.000244141
200675_at	6759.55	P	0.000244141
200676_s_at	863.961	P	0.000244141
200677_at	9382.76	P	0.000244141
200678_x_at	1904.63	P	0.000732422
200679_x_at	9739.97	P	0.000244141
200680_x_at	19805.9	P	0.000244141
200681_at	10622.4	P	0.000244141
200682_s_at	6528.81	P	0.000244141
200683_s_at	2473.48	P	0.000244141
200684_s_at	1253.39	P	0.000244141
200685_at	1827.5	P	0.000244141
200686_s_at	9396.87	P	0.000244141
200687_s_at	2912.6	P	0.000244141
200688_at	490.868	P	0.00805664
200689_x_at	19848.3	P	0.000244141
200690_at	655.703	P	0.0012207
200691_s_at	3942.07	P	0.000244141
200692_s_at	1926.19	P	0.000244141
200693_at	18516.7	P	0.000244141
200694_s_at	2668.17	P	0.000244141
200695_at	1402.03	P	0.000732422
200696_s_at	491.55	P	0.00585938
200697_at	1907.24	P	0.000244141
200698_at	5464.95	P	0.000244141
200699_at	3753.45	P	0.000244141
200700_s_at	4490.85	P	0.000244141
200701_at	8283.5	P	0.000244141
200702_s_at	405.485	P	0.000244141
200703_at	17847.9	P	0.000244141
200704_at	2529.24	P	0.000244141
200705_s_at	21495.1	P	0.000244141
200706_s_at	1108.2	P	0.000732422
200707_at	1169.33	P	0.000244141
200708_at	2622.95	P	0.000244141
200709_at	5903.51	P	0.000244141
200710_at	3382.89	P	0.000244141
200711_s_at	3999.99	P	0.000244141
200712_s_at	1697.34	P	0.000244141
200713_s_at	5142.23	P	0.000244141
200714_x_at	2603.44	P	0.000244141
200715_x_at	15914.6	P	0.000244141
200716_x_at	29974.8	P	0.000244141
200717_x_at	29689.1	P	0.000244141
200718_s_at	23069.5	P	0.000244141
200719_at	732.645	P	0.000244141
200720_s_at	2131.25	P	0.000244141
200721_s_at	1417.49	P	0.000732422
200722_s_at	2875.3	P	0.000244141
200723_s_at	9963.6	P	0.000244141
200724_at	102.733	P	0.0375977
200725_x_at	17265.9	P	0.000244141
200726_at	10316.8	P	0.000244141
200727_s_at	746.191	P	0.00292969
200728_at	7375.5	P	0.000244141
200729_s_at	6469.21	P	0.000244141
200730_s_at	1030.67	P	0.000244141
200731_s_at	1637.65	P	0.000244141
200732_s_at	3316.89	P	0.000244141
200733_s_at	6289.28	P	0.000244141
200734_s_at	2653.06	P	0.000244141
200735_x_at	22998.7	P	0.000244141
200736_s_at	7836.76	P	0.000244141
200737_at	4723.35	P	0.000732422
200738_s_at	15109	P	0.000244141
200739_s_at	1174.66	P	0.000732422
200740_s_at	7440.01	P	0.000244141
200741_s_at	31853.7	P	0.000244141
200742_s_at	859.902	P	0.000244141
200743_s_at	2766.08	P	0.000244141
200744_s_at	3610.3	P	0.000244141
200745_s_at	8436.57	P	0.000244141
200746_s_at	10358.1	P	0.000244141
200747_s_at	1568.95	P	0.000732422
200748_s_at	22413.8	P	0.000244141
200749_at	4039.45	P	0.000244141
200750_s_at	14916.5	P	0.000244141
200751_s_at	6470.08	P	0.000244141
200752_s_at	381.204	P	0.0012207
200753_x_at	4312.39	P	0.000244141
200754_x_at	10750.6	P	0.000244141
200755_s_at	5330.96	P	0.000732422
200756_x_at	2814.65	P	0.000244141
200757_s_at	5830.66	P	0.000244141
200758_s_at	2714.92	P	0.000732422
200759_x_at	5440.34	P	0.000244141
200760_s_at	4722.68	P	0.000244141
200761_s_at	6474.03	P	0.000244141
200762_at	9023.51	P	0.000244141
200763_s_at	30286.8	P	0.000244141
200764_s_at	3298.7	P	0.000244141
200765_x_at	6286.14	P	0.000244141
200766_at	415.629	P	0.000732422
200767_s_at	236.313	P	0.000244141
200768_s_at	3601.2	P	0.000244141
200769_s_at	228.93	P	0.00805664
200770_s_at	1609.81	P	0.000244141
200771_at	9675.99	P	0.000244141
200772_x_at	11410.7	P	0.000244141
200773_x_at	14318.6	P	0.000244141
200774_at	8745.53	P	0.000244141
200775_s_at	13304.9	P	0.000244141
200776_s_at	5871.61	P	0.000244141
200777_s_at	9533.63	P	0.000244141
200778_s_at	4658.81	P	0.000244141
200779_at	4370.77	P	0.000244141
200780_x_at	24384.4	P	0.000244141
200781_s_at	23345.5	P	0.000244141
200782_at	4845.23	P	0.000244141
200783_s_at	3373.38	P	0.000244141
200784_s_at	40.6917	A	0.466064
200785_s_at	222.836	P	0.00415039
200786_at	8769.01	P	0.000244141
200787_s_at	1579.68	P	0.000244141
200788_s_at	5919.1	P	0.000244141
200789_at	4873.17	P	0.00195313
200790_at	11557.2	P	0.000244141
200791_s_at	3895.6	P	0.000244141
200792_at	4964.89	P	0.000732422
200793_s_at	909.758	P	0.00195313
200794_x_at	7570.07	P	0.000244141
200795_at	2240.78	P	0.000244141
200796_s_at	203.951	P	0.0141602
200797_s_at	10346.7	P	0.000244141
200798_x_at	3462.97	P	0.000244141
200799_at	4187.12	P	0.000244141
200800_s_at	1148.61	P	0.000244141
200801_x_at	35322.2	P	0.000244141
200802_at	2657.44	P	0.000244141
200803_s_at	6957.86	P	0.000244141
200804_at	5129.9	P	0.000244141
200805_at	1712.97	P	0.000244141
200806_s_at	9318.47	P	0.000244141
200807_s_at	21146.5	P	0.000244141
200808_s_at	2127.92	P	0.000244141
200809_x_at	24436.3	P	0.000244141
200810_s_at	7441.42	P	0.000244141
200811_at	2949.34	P	0.000732422
200812_at	5396.78	P	0.000244141
200813_s_at	1668.51	P	0.000732422
200814_at	4964.33	P	0.000244141
200815_s_at	1267.72	P	0.000244141
200816_s_at	4489.55	P	0.000244141
200817_x_at	28321.6	P	0.000244141
200818_at	8836.98	P	0.000732422
200819_s_at	25451.1	P	0.000244141
200820_at	5548.64	P	0.000244141
200821_at	3286.61	P	0.000244141
200822_x_at	10282.6	P	0.000244141
200823_x_at	17735.8	P	0.000244141
200824_at	5768.63	P	0.000244141
200825_s_at	2928.69	P	0.000244141
200826_at	20550.6	P	0.000244141
200827_at	1501.34	P	0.000732422
200828_s_at	7178.21	P	0.000244141
200829_x_at	6186.36	P	0.000244141
200830_at	4452.02	P	0.000244141
200831_s_at	737.47	P	0.0107422
200832_s_at	4119.94	P	0.000244141
200833_s_at	6584.97	P	0.000244141
200834_s_at	31315.5	P	0.000244141
200835_s_at	14.4904	A	0.633789
200836_s_at	430.412	P	0.0461426
200837_at	4227.7	P	0.000244141
200838_at	17831.9	P	0.000244141
200839_s_at	20174	P	0.000244141
200840_at	18055.3	P	0.000244141
200841_s_at	342.117	P	0.000244141
200842_s_at	3307.48	P	0.000244141
200843_s_at	2853.69	P	0.000244141
200844_s_at	9621.11	P	0.000244141
200845_s_at	10179.8	P	0.000244141
200846_s_at	4866.69	P	0.000244141
200847_s_at	9009.76	P	0.000244141
200848_at	1142	P	0.000244141
200849_s_at	2255.82	P	0.000244141
200850_s_at	4898.39	P	0.000244141
200851_s_at	5018.85	P	0.000732422
200852_x_at	4157.45	P	0.00292969
200853_at	18919.1	P	0.000732422
200854_at	1199.24	P	0.000244141
200855_at	847.294	P	0.000244141
200856_x_at	601.253	P	0.000244141
200857_s_at	741.453	P	0.00585938
200858_s_at	20378.3	P	0.000244141
200859_x_at	4055.41	P	0.000732422
200860_s_at	3322.38	P	0.000244141
200861_at	810.194	P	0.000732422
200862_at	913.49	P	0.000244141
200863_s_at	6974.43	P	0.000244141
200864_s_at	2108.75	P	0.000244141
200865_at	2.5215	A	0.72583
200866_s_at	5262.06	P	0.000244141
200867_at	1367.14	P	0.000244141
200868_s_at	1061.4	P	0.0012207
200869_at	31761.4	P	0.000244141
200870_at	11487.8	P	0.000244141
200871_s_at	11555	P	0.000244141
200872_at	746.222	P	0.000244141
200873_s_at	12111.8	P	0.000244141
200874_s_at	344.5	P	0.000244141
200875_s_at	2463.7	P	0.000244141
200876_s_at	13608.7	P	0.000732422
200877_at	9821.96	P	0.000244141
200878_at	1521.3	P	0.000244141
200879_s_at	40.461	A	0.334473
200880_at	5276.67	P	0.000244141
200881_s_at	11837.1	P	0.000244141
200882_s_at	9175.05	P	0.000244141
200883_at	4952.23	P	0.000244141
200884_at	2621.21	P	0.000244141
200885_at	3831.26	P	0.000732422
200886_s_at	12760.5	P	0.000244141
200887_s_at	3206.27	P	0.000244141
200888_s_at	17890.8	P	0.000244141
200889_s_at	1704.82	P	0.000244141
200890_s_at	680.547	P	0.000244141
200891_s_at	7108.71	P	0.000244141
200892_s_at	5511.27	P	0.000244141
200893_at	12079.7	P	0.000244141
200894_s_at	831.655	P	0.000732422
200895_s_at	2802.52	P	0.000732422
200896_x_at	4856.07	P	0.000244141
200897_s_at	4067.99	P	0.000244141
200898_s_at	374.225	P	0.00415039
200899_s_at	1673.33	P	0.000244141
200900_s_at	1241.86	P	0.000244141
200901_s_at	3003.45	P	0.000244141
200902_at	9180.45	P	0.000244141
200903_s_at	2642.26	P	0.000244141
200904_at	378.864	P	0.000244141
200905_x_at	883.934	P	0.000244141
200906_s_at	310.635	P	0.000244141
200907_s_at	2650.93	P	0.000244141
200908_s_at	253.942	P	0.00415039
200909_s_at	30187	P	0.000244141
200910_at	7873.97	P	0.000244141
200911_s_at	817.253	P	0.0185547
200912_s_at	12561.4	P	0.000244141
200913_at	1596.71	P	0.000244141
200914_x_at	4096.58	P	0.000244141
200915_x_at	9377.03	P	0.000244141
200916_at	7847.8	P	0.000244141
200917_s_at	307.616	A	0.0805664
200918_s_at	3795.35	P	0.0012207
200919_at	3609.13	P	0.00415039
200920_s_at	2408.26	P	0.000244141
200921_s_at	2621.97	P	0.000244141
200922_at	934.574	P	0.000244141
200923_at	6695.06	P	0.00195313
200924_s_at	437.501	P	0.0012207
200925_at	18250.1	P	0.000244141
200926_at	33558.5	P	0.000244141
200927_s_at	1687.91	P	0.000244141
200928_s_at	89.6674	P	0.000244141
200929_at	6444.9	P	0.000244141
