^SAMPLE = GSM231643
!Sample_title = SH-SY5Y(ECACC)_RA_inhibiter_LY294002_5d_rep2
!Sample_geo_accession = GSM231643
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 5day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of LY294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231643/suppl/GSM231643.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	10071.9	P	6.02111e-05
AFFX-HSAC07/X00351_M_at	13712.5	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	27432.3	P	4.42873e-05
AFFX-M27830_5_at	900.166	P	4.42873e-05
AFFX-M27830_M_at	5751.69	P	0.00359458
AFFX-M27830_3_at	29.4536	A	0.514891
AFFX-hum_alu_at	52333.1	P	2.6068e-13
1007_s_at	1939.83	P	0.000804598
1053_at	773.484	P	0.000265621
117_at	55.2886	A	0.162935
121_at	624.912	P	0.0114474
1255_g_at	661.123	P	0.00358004
1294_at	304.458	P	0.00564279
1316_at	92.3571	P	0.00113916
1320_at	272.463	P	0.024711
1405_i_at	3.26973	A	0.951901
1431_at	79.1224	P	0.00189162
1438_at	182.136	P	0.00998544
1487_at	685.289	A	0.150487
1494_f_at	147.926	A	0.0813367
1598_g_at	765.766	P	0.00418033
160020_at	127.924	P	0.0489947
1729_at	1393.39	P	0.000218889
1773_at	318.404	P	0.0313357
177_at	237.143	P	0.00486276
179_at	230.741	P	0.024711
1861_at	510.102	P	0.00135385
200000_s_at	3596.77	P	0.000244141
200001_at	5598.14	P	0.000244141
200002_at	27951.4	P	0.000244141
200003_s_at	45539.3	P	0.000244141
200004_at	26299.4	P	0.000244141
200005_at	7609.7	P	0.000244141
200006_at	15050.3	P	0.000244141
200007_at	15974.7	P	0.000244141
200008_s_at	3661.72	P	0.000244141
200009_at	8857.95	P	0.000244141
200010_at	33652.5	P	0.000244141
200011_s_at	3530.32	P	0.000244141
200012_x_at	29098.6	P	0.000244141
200013_at	38575.8	P	0.000244141
200014_s_at	5915.69	P	0.000244141
200015_s_at	16810.2	P	0.000732422
200016_x_at	37045.6	P	0.000244141
200017_at	39338.1	P	0.000244141
200018_at	45813.2	P	0.000244141
200019_s_at	19831.2	P	0.000244141
200020_at	3901.21	P	0.000244141
200021_at	27641.3	P	0.0012207
200022_at	36795.7	P	0.000244141
200023_s_at	17118.4	P	0.000244141
200024_at	29594.1	P	0.000732422
200025_s_at	44472	P	0.000244141
200026_at	38871.8	P	0.000244141
200027_at	8879.46	P	0.000244141
200028_s_at	3246.26	P	0.000244141
200029_at	28341.5	P	0.000244141
200030_s_at	15537.1	P	0.000244141
200031_s_at	45700	P	0.000244141
200032_s_at	41333.1	P	0.000244141
200033_at	25263.7	P	0.000244141
200034_s_at	41865.9	P	0.000244141
200035_at	1501.64	P	0.00292969
200036_s_at	21898.8	P	0.000244141
200037_s_at	16156.6	P	0.000244141
200038_s_at	44817.3	P	0.000244141
200039_s_at	4253.39	P	0.000244141
200040_at	8373.31	P	0.000244141
200041_s_at	6784.34	P	0.000244141
200042_at	2337.97	P	0.000244141
200043_at	13321.8	P	0.000244141
200044_at	4101.91	P	0.000244141
200045_at	1862.31	P	0.000244141
200046_at	5675.57	P	0.000244141
200047_s_at	6296.7	P	0.000244141
200048_s_at	13201.8	P	0.000244141
200049_at	1213.17	P	0.000244141
200050_at	4009.49	P	0.0012207
200051_at	540.715	P	0.000244141
200052_s_at	4541.58	P	0.000244141
200053_at	2566.9	P	0.000244141
200054_at	1006.36	P	0.0012207
200055_at	5610.37	P	0.000244141
200056_s_at	4624.58	P	0.000244141
200057_s_at	16977.1	P	0.000244141
200058_s_at	6449.85	P	0.000244141
200059_s_at	13459.6	P	0.000244141
200060_s_at	6161.78	P	0.000244141
200061_s_at	36691.6	P	0.000244141
200062_s_at	38360.4	P	0.000244141
200063_s_at	29793.3	P	0.000244141
200064_at	16124.6	P	0.000244141
200065_s_at	9613.02	P	0.000244141
200066_at	2456.16	P	0.000244141
200067_x_at	5581.46	P	0.000244141
200068_s_at	7041.36	P	0.000244141
200069_at	1226.03	P	0.000244141
200070_at	899.125	P	0.0012207
200071_at	4256.5	P	0.000244141
200072_s_at	3190.99	P	0.000244141
200073_s_at	4913.33	P	0.000244141
200074_s_at	17359.9	P	0.000244141
200075_s_at	3829	P	0.000244141
200076_s_at	1354.56	P	0.000732422
200077_s_at	20956.4	P	0.000244141
200078_s_at	3929.23	P	0.000244141
200079_s_at	6078.56	P	0.000244141
200080_s_at	32016.2	P	0.000244141
200081_s_at	38301.5	P	0.000244141
200082_s_at	35873.8	P	0.000244141
200083_at	5120.26	P	0.000244141
200084_at	7596.72	P	0.000244141
200085_s_at	7069.7	P	0.000244141
200086_s_at	9277.71	P	0.000244141
200087_s_at	8817.08	P	0.000244141
200088_x_at	38441.6	P	0.000244141
200089_s_at	31706.6	P	0.000244141
200090_at	7878.35	P	0.000732422
200091_s_at	35198.9	P	0.000244141
200092_s_at	39471.9	P	0.000244141
200093_s_at	9753.45	P	0.000244141
200094_s_at	17921.1	P	0.000244141
200095_x_at	41605.3	P	0.000244141
200096_s_at	6761.42	P	0.000244141
200097_s_at	9982.55	P	0.000244141
200098_s_at	5021.16	P	0.000244141
200099_s_at	49768.7	P	0.000244141
200593_s_at	2012.57	P	0.000244141
200594_x_at	9778.8	P	0.000244141
200595_s_at	6845.25	P	0.000244141
200596_s_at	3136.67	P	0.000244141
200597_at	965.682	P	0.000244141
200598_s_at	6417.04	P	0.000244141
200599_s_at	10623.7	P	0.000244141
200600_at	3.82786	A	0.929688
200601_at	2316.86	P	0.00195313
200602_at	5975.67	P	0.000244141
200603_at	19152.1	P	0.000244141
200604_s_at	2815.58	P	0.000244141
200605_s_at	11828.7	P	0.000244141
200606_at	19.548	A	0.567627
200607_s_at	2079.19	P	0.000732422
200608_s_at	5841.87	P	0.000244141
200609_s_at	2946.39	P	0.00195313
200610_s_at	8359.35	P	0.000732422
200611_s_at	1593.76	P	0.0012207
200612_s_at	2339.89	P	0.000244141
200613_at	7541.31	P	0.000244141
200614_at	17515.6	P	0.000244141
200615_s_at	1131.51	P	0.000244141
200616_s_at	2077.41	P	0.000244141
200617_at	2001.4	P	0.000244141
200618_at	3143.84	P	0.000732422
200619_at	1899.62	P	0.00292969
200620_at	9875.63	P	0.000244141
200621_at	2734.64	P	0.000732422
200622_x_at	839.369	P	0.000732422
200623_s_at	906.231	P	0.000244141
200624_s_at	5880.42	P	0.000244141
200625_s_at	4849.65	P	0.000244141
200626_s_at	10508.7	P	0.000244141
200627_at	9113.51	P	0.000244141
200628_s_at	1055.84	A	0.0805664
200629_at	1263.38	P	0.000244141
200630_x_at	6239.85	P	0.000244141
200631_s_at	8187.61	P	0.000244141
200632_s_at	483.946	P	0.000732422
200633_at	38693.3	P	0.000244141
200634_at	9256.08	P	0.000244141
200635_s_at	272.064	P	0.0302734
200636_s_at	1549.55	P	0.00415039
200637_s_at	95.3092	P	0.00415039
200638_s_at	6957.51	P	0.000244141
200639_s_at	6226.69	P	0.000244141
200640_at	8382.3	P	0.000244141
200641_s_at	3934.25	P	0.000244141
200642_at	17377.4	P	0.000244141
200643_at	673.061	P	0.000244141
200644_at	9325.5	P	0.000732422
200645_at	18639.5	P	0.000244141
200646_s_at	733.25	P	0.000732422
200647_x_at	12017.4	P	0.000244141
200648_s_at	899.167	P	0.000244141
200649_at	1179.29	P	0.000244141
200650_s_at	6873.77	P	0.000244141
200651_at	36866.3	P	0.000244141
200652_at	19286.3	P	0.000244141
200653_s_at	10632.3	P	0.000244141
200654_at	8258.96	P	0.00585938
200655_s_at	3240.27	P	0.000244141
200656_s_at	2593.57	P	0.000244141
200657_at	9688.1	P	0.000244141
200658_s_at	4185.5	P	0.000244141
200659_s_at	1193.58	P	0.000244141
200660_at	2080.61	P	0.000732422
200661_at	3686.1	P	0.000244141
200662_s_at	18985.3	P	0.000244141
200663_at	12859.1	P	0.000244141
200664_s_at	967.94	P	0.00292969
200665_s_at	7409.82	P	0.000244141
200666_s_at	2373.61	P	0.000244141
200667_at	3656.57	P	0.000244141
200668_s_at	10066.8	P	0.000244141
200669_s_at	4781.69	P	0.000244141
200670_at	1293.57	P	0.000244141
200671_s_at	239.2	A	0.111572
200672_x_at	757.601	P	0.000244141
200673_at	18519	P	0.000244141
200674_s_at	28001.8	P	0.000244141
200675_at	6888.05	P	0.000244141
200676_s_at	511.253	P	0.000244141
200677_at	11575.2	P	0.000244141
200678_x_at	3060.03	P	0.000732422
200679_x_at	6000.38	P	0.000244141
200680_x_at	17557.3	P	0.000244141
200681_at	7965.53	P	0.000244141
200682_s_at	5555.07	P	0.000244141
200683_s_at	2465.51	P	0.000244141
200684_s_at	1079.28	P	0.000732422
200685_at	2510.58	P	0.000732422
200686_s_at	9588.44	P	0.000244141
200687_s_at	1967.91	P	0.000732422
200688_at	354.369	P	0.0107422
200689_x_at	27357.9	P	0.000244141
200690_at	544.657	P	0.00195313
200691_s_at	2428.22	P	0.000244141
200692_s_at	1698.01	P	0.000244141
200693_at	16355.5	P	0.000244141
200694_s_at	2150.87	P	0.000244141
200695_at	938.781	P	0.000732422
200696_s_at	324.042	P	0.0185547
200697_at	1921.74	P	0.00585938
200698_at	3663.97	P	0.000244141
200699_at	2013.99	P	0.000244141
200700_s_at	2998.32	P	0.000244141
200701_at	9627.93	P	0.000244141
200702_s_at	556.698	P	0.000732422
200703_at	16744.6	P	0.000244141
200704_at	2523.97	P	0.000244141
200705_s_at	23156.2	P	0.000244141
200706_s_at	963.126	P	0.000732422
200707_at	1454.22	P	0.000732422
200708_at	1891.13	P	0.000244141
200709_at	5474.93	P	0.000244141
200710_at	4210.5	P	0.000244141
200711_s_at	4068.22	P	0.000244141
200712_s_at	1501.48	P	0.000244141
200713_s_at	4009.21	P	0.000244141
200714_x_at	3199.5	P	0.000244141
200715_x_at	18947	P	0.000244141
200716_x_at	39504.6	P	0.000244141
200717_x_at	47653.6	P	0.000244141
200718_s_at	26136.5	P	0.000244141
200719_at	899.743	P	0.000244141
200720_s_at	1449.11	P	0.000244141
200721_s_at	1190.17	P	0.00195313
200722_s_at	3649.86	P	0.000244141
200723_s_at	9564.76	P	0.000244141
200724_at	92.0982	M	0.0561523
200725_x_at	25632.1	P	0.000244141
200726_at	10158.7	P	0.000244141
200727_s_at	1015.66	P	0.00292969
200728_at	5787	P	0.000244141
200729_s_at	5848.33	P	0.000244141
200730_s_at	977.951	P	0.000244141
200731_s_at	1755.8	P	0.000244141
200732_s_at	3861.28	P	0.000244141
200733_s_at	3882.19	P	0.000244141
200734_s_at	1478.95	P	0.000244141
200735_x_at	32940.4	P	0.000244141
200736_s_at	4349.6	P	0.000732422
200737_at	2809.24	P	0.000732422
200738_s_at	10388.7	P	0.000244141
200739_s_at	1336.51	P	0.000244141
200740_s_at	7145.11	P	0.000244141
200741_s_at	50292.1	P	0.000244141
200742_s_at	1808.35	P	0.000244141
200743_s_at	3621.24	P	0.000244141
200744_s_at	2874.83	P	0.000244141
200745_s_at	9189.29	P	0.000244141
200746_s_at	8474.27	P	0.000244141
200747_s_at	2064.9	P	0.00195313
200748_s_at	19512.2	P	0.000244141
200749_at	3136.59	P	0.000244141
200750_s_at	10441	P	0.000244141
200751_s_at	5800.93	P	0.000244141
200752_s_at	404.589	P	0.0302734
200753_x_at	4162.22	P	0.000244141
200754_x_at	11971.8	P	0.000244141
200755_s_at	4455.29	P	0.0012207
200756_x_at	2435.62	P	0.000244141
200757_s_at	3649.95	P	0.000244141
200758_s_at	3869.4	P	0.000732422
200759_x_at	6660.5	P	0.000244141
200760_s_at	4309.78	P	0.000244141
200761_s_at	5409.74	P	0.000244141
200762_at	5341.3	P	0.000244141
200763_s_at	44611.9	P	0.000244141
200764_s_at	2584.97	P	0.000244141
200765_x_at	4946.75	P	0.000244141
200766_at	455.481	P	0.00195313
200767_s_at	356.555	P	0.000244141
200768_s_at	3941.66	P	0.000244141
200769_s_at	491.412	P	0.0302734
200770_s_at	1670.19	P	0.000244141
200771_at	10274	P	0.000244141
200772_x_at	11131.8	P	0.000244141
200773_x_at	11761.6	P	0.000244141
200774_at	9020.72	P	0.000244141
200775_s_at	12492.8	P	0.000244141
200776_s_at	5104.16	P	0.000244141
200777_s_at	7264.29	P	0.000244141
200778_s_at	7630.41	P	0.000244141
200779_at	4722.76	P	0.000244141
200780_x_at	25909.5	P	0.000244141
200781_s_at	35855.7	P	0.000244141
200782_at	2301.29	P	0.000244141
200783_s_at	1902.77	P	0.000244141
200784_s_at	85.4447	A	0.466064
200785_s_at	318.31	P	0.0141602
200786_at	8843.69	P	0.000244141
200787_s_at	1853.47	P	0.000244141
200788_s_at	5460.8	P	0.000732422
200789_at	3610.16	P	0.00585938
200790_at	7323.46	P	0.000244141
200791_s_at	1852.72	P	0.000244141
200792_at	3469.39	P	0.00195313
200793_s_at	925.416	P	0.0141602
200794_x_at	9238.33	P	0.000244141
200795_at	71.8301	P	0.0302734
200796_s_at	495.358	P	0.00292969
200797_s_at	7688.38	P	0.000244141
200798_x_at	3622.43	P	0.000244141
200799_at	4257.45	P	0.000244141
200800_s_at	1118.9	P	0.000732422
200801_x_at	31815.4	P	0.000244141
200802_at	2638.29	P	0.000732422
200803_s_at	5405	P	0.000732422
200804_at	6367.77	P	0.000244141
200805_at	1113.49	P	0.000244141
200806_s_at	7464.49	P	0.000244141
200807_s_at	18548.3	P	0.000244141
200808_s_at	997.876	P	0.0012207
200809_x_at	32015.1	P	0.000244141
200810_s_at	11209.2	P	0.000244141
200811_at	4810.38	P	0.000732422
200812_at	5002.21	P	0.000244141
200813_s_at	1600.61	P	0.000732422
200814_at	4132.56	P	0.000244141
200815_s_at	640.498	P	0.000244141
200816_s_at	4626.21	P	0.000732422
200817_x_at	42765.6	P	0.000244141
200818_at	6299.15	P	0.000732422
200819_s_at	34037.3	P	0.000244141
200820_at	4227.2	P	0.000244141
200821_at	2132.47	P	0.000732422
200822_x_at	5830.57	P	0.000244141
200823_x_at	24506.2	P	0.000244141
200824_at	4326.68	P	0.000244141
200825_s_at	2152.09	P	0.000244141
200826_at	22508.8	P	0.000244141
200827_at	1558.34	P	0.0012207
200828_s_at	7058.3	P	0.000244141
200829_x_at	4968.45	P	0.000244141
200830_at	3621.3	P	0.000244141
200831_s_at	521.252	P	0.0239258
200832_s_at	3945.16	P	0.000244141
200833_s_at	6793.63	P	0.000244141
200834_s_at	45004.3	P	0.000244141
200835_s_at	155.709	A	0.303711
200836_s_at	276.762	A	0.149658
200837_at	3193.69	P	0.000244141
200838_at	20585.7	P	0.000244141
200839_s_at	23414.2	P	0.000244141
200840_at	14713.8	P	0.000244141
200841_s_at	690.034	P	0.000244141
200842_s_at	3109.91	P	0.000244141
200843_s_at	1388.98	P	0.000244141
200844_s_at	7483.46	P	0.000244141
200845_s_at	8142.81	P	0.000244141
200846_s_at	3826.05	P	0.000244141
200847_s_at	10190.4	P	0.000244141
200848_at	1488.56	P	0.000244141
200849_s_at	1742.77	P	0.000732422
200850_s_at	6307.13	P	0.000244141
200851_s_at	6507.65	P	0.000732422
200852_x_at	2521.82	P	0.00292969
200853_at	8499.8	P	0.000244141
200854_at	864.184	P	0.000244141
200855_at	504.946	P	0.0012207
200856_x_at	530.922	P	0.000244141
200857_s_at	757.943	P	0.00585938
200858_s_at	24583	P	0.000244141
200859_x_at	1223.55	P	0.000732422
200860_s_at	2643.2	P	0.000244141
200861_at	795.518	P	0.00195313
200862_at	180.019	P	0.000732422
200863_s_at	7149.93	P	0.000244141
200864_s_at	1366.19	P	0.000244141
200865_at	2.38808	A	0.904785
200866_s_at	7981.76	P	0.000244141
200867_at	1141.76	P	0.000244141
200868_s_at	1461.35	P	0.00195313
200869_at	40469.3	P	0.000244141
200870_at	8497.51	P	0.000244141
200871_s_at	14022.9	P	0.000244141
200872_at	139.087	A	0.149658
200873_s_at	7815.31	P	0.000244141
200874_s_at	407.264	P	0.000244141
200875_s_at	1956.65	P	0.000244141
200876_s_at	11720.9	P	0.000732422
200877_at	8162.04	P	0.000244141
200878_at	4706.21	P	0.000244141
200879_s_at	121.657	M	0.0561523
200880_at	5625.03	P	0.000244141
200881_s_at	10037.8	P	0.000244141
200882_s_at	8448.82	P	0.000244141
200883_at	4526.91	P	0.000244141
200884_at	1035.65	P	0.000244141
200885_at	3672.01	P	0.0012207
200886_s_at	8876.43	P	0.000244141
200887_s_at	3137.57	P	0.000244141
200888_s_at	28124.3	P	0.000244141
200889_s_at	1090.2	P	0.000244141
200890_s_at	530.678	P	0.000244141
200891_s_at	4867.67	P	0.000244141
200892_s_at	4188.52	P	0.000244141
200893_at	7855.8	P	0.000244141
200894_s_at	571.538	P	0.000732422
200895_s_at	1503.08	P	0.000244141
200896_x_at	3597.23	P	0.000244141
200897_s_at	2717.81	P	0.000244141
200898_s_at	991.259	P	0.0012207
200899_s_at	3450.76	P	0.000244141
200900_s_at	1934.78	P	0.000244141
200901_s_at	2438.49	P	0.000244141
200902_at	7365.42	P	0.000244141
200903_s_at	1604.44	P	0.000244141
200904_at	521.85	P	0.000732422
200905_x_at	1027.67	P	0.000244141
200906_s_at	385.44	P	0.000244141
200907_s_at	1827.88	P	0.000244141
200908_s_at	255.955	P	0.00805664
200909_s_at	39162.4	P	0.000244141
200910_at	6364.54	P	0.000244141
200911_s_at	713.923	P	0.0461426
200912_s_at	22945.9	P	0.000244141
200913_at	955.677	P	0.000244141
200914_x_at	4428.63	P	0.000244141
200915_x_at	8645.98	P	0.000244141
200916_at	3006.92	P	0.00292969
200917_s_at	797.114	P	0.0185547
200918_s_at	5106.69	P	0.00195313
200919_at	3414.21	P	0.00585938
200920_s_at	3426.22	P	0.000244141
200921_s_at	3263.9	P	0.000244141
200922_at	837.044	P	0.000244141
200923_at	6846.02	P	0.00195313
200924_s_at	223.564	P	0.0141602
200925_at	14696.2	P	0.000244141
200926_at	53998.2	P	0.000244141
200927_s_at	1563.03	P	0.000244141
200928_s_at	82.3583	P	0.000244141
200929_at	4603.94	P	0.000244141
200930_s_at	54.2754	A	0.334473
200931_s_at	2668.78	P	0.000244141
