^SAMPLE = GSM231662
!Sample_title = SH-SY5Y(ECACC)_BDNF_2d_rep2
!Sample_geo_accession = GSM231662
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 2day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231662/suppl/GSM231662.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	17376.4	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	28488.1	P	4.42873e-05
AFFX-M27830_5_at	916.021	P	4.42873e-05
AFFX-M27830_M_at	7855.38	P	0.00227496
AFFX-M27830_3_at	25.1546	A	0.559354
AFFX-hum_alu_at	43610.6	P	2.6068e-13
1007_s_at	1135.58	P	0.000804598
1053_at	1414.21	P	0.000265621
117_at	42.8375	A	0.203983
121_at	497.025	P	0.00998544
1255_g_at	552.425	P	0.00189162
1294_at	224.29	P	0.0130918
1316_at	90.3083	P	0.00306668
1320_at	109.193	M	0.0544704
1405_i_at	3.12	A	0.929927
1431_at	22.76	A	0.0668649
1438_at	60.5343	A	0.107301
1487_at	684.042	P	0.0489947
1494_f_at	148.665	P	0.0351629
1598_g_at	863.687	P	0.000959383
160020_at	186.198	P	0.0439678
1729_at	542.918	P	0.000218889
1773_at	458.93	P	0.00358487
177_at	15.4561	A	0.418069
179_at	443.225	P	0.0193035
1861_at	644.377	P	0.000321521
200000_s_at	3642.31	P	0.000244141
200001_at	5150.5	P	0.000244141
200002_at	24021.6	P	0.000244141
200003_s_at	39122.5	P	0.000244141
200004_at	21832.2	P	0.000244141
200005_at	6761.22	P	0.000244141
200006_at	19061.4	P	0.000244141
200007_at	14380.6	P	0.000244141
200008_s_at	4286.56	P	0.000244141
200009_at	9552.13	P	0.000244141
200010_at	26487.2	P	0.000244141
200011_s_at	3498.74	P	0.000244141
200012_x_at	23724.2	P	0.000244141
200013_at	32371.9	P	0.000244141
200014_s_at	5670.45	P	0.000244141
200015_s_at	14412.7	P	0.000732422
200016_x_at	33394.5	P	0.000244141
200017_at	29823.2	P	0.000244141
200018_at	34868.2	P	0.000244141
200019_s_at	20178.8	P	0.000244141
200020_at	4818.8	P	0.000244141
200021_at	27259.9	P	0.000732422
200022_at	29810.7	P	0.000244141
200023_s_at	15384.5	P	0.000244141
200024_at	25945.1	P	0.000732422
200025_s_at	35191.4	P	0.000244141
200026_at	31540.4	P	0.000244141
200027_at	9728.11	P	0.000244141
200028_s_at	4141.57	P	0.000244141
200029_at	25092.3	P	0.000244141
200030_s_at	14080.6	P	0.000244141
200031_s_at	41976.5	P	0.000244141
200032_s_at	35580.4	P	0.000244141
200033_at	22083.2	P	0.000244141
200034_s_at	33829	P	0.000244141
200035_at	1261.12	P	0.00805664
200036_s_at	18233.1	P	0.000244141
200037_s_at	17503.5	P	0.000244141
200038_s_at	37072.4	P	0.000244141
200039_s_at	4799.47	P	0.000244141
200040_at	10645.3	P	0.000244141
200041_s_at	6951.96	P	0.000244141
200042_at	2623.77	P	0.000244141
200043_at	18127	P	0.000244141
200044_at	5144.88	P	0.000244141
200045_at	2211.44	P	0.000244141
200046_at	8227.95	P	0.000244141
200047_s_at	6696.71	P	0.000244141
200048_s_at	12092.4	P	0.000244141
200049_at	1179.59	P	0.000244141
200050_at	7870.47	P	0.000732422
200051_at	634.949	P	0.000732422
200052_s_at	8199.46	P	0.000244141
200053_at	2524.57	P	0.000732422
200054_at	1493.5	P	0.0012207
200055_at	4146.46	P	0.000244141
200056_s_at	4115.76	P	0.000244141
200057_s_at	16435.6	P	0.000244141
200058_s_at	6043.18	P	0.000244141
200059_s_at	13857.3	P	0.000244141
200060_s_at	7766.09	P	0.000244141
200061_s_at	28215.4	P	0.000244141
200062_s_at	31472.5	P	0.000244141
200063_s_at	25875.7	P	0.000244141
200064_at	20228.8	P	0.000244141
200065_s_at	11219.5	P	0.000244141
200066_at	2101.69	P	0.000244141
200067_x_at	8267.62	P	0.000244141
200068_s_at	7369.2	P	0.000244141
200069_at	1415.5	P	0.000244141
200070_at	937.011	P	0.00195313
200071_at	5097.09	P	0.000244141
200072_s_at	5444.65	P	0.000244141
200073_s_at	7332.73	P	0.000244141
200074_s_at	14931.3	P	0.000244141
200075_s_at	4351.85	P	0.000244141
200076_s_at	1554.94	P	0.000244141
200077_s_at	22011.6	P	0.000244141
200078_s_at	4977.23	P	0.000244141
200079_s_at	7269.49	P	0.000244141
200080_s_at	33692.7	P	0.000244141
200081_s_at	33647.4	P	0.000244141
200082_s_at	32081.9	P	0.000244141
200083_at	6163.8	P	0.000244141
200084_at	8787.08	P	0.000244141
200085_s_at	9475.34	P	0.000244141
200086_s_at	9683.17	P	0.000244141
200087_s_at	9959.84	P	0.000244141
200088_x_at	32404.4	P	0.000244141
200089_s_at	28163.9	P	0.000244141
200090_at	9536.01	P	0.000244141
200091_s_at	26902.4	P	0.000244141
200092_s_at	32566.8	P	0.000244141
200093_s_at	9582.55	P	0.000244141
200094_s_at	16570.3	P	0.000244141
200095_x_at	31625.6	P	0.000244141
200096_s_at	4617.42	P	0.000244141
200097_s_at	11806.9	P	0.000244141
200098_s_at	3868.48	P	0.000244141
200099_s_at	43144.9	P	0.000244141
200593_s_at	2694.45	P	0.000244141
200594_x_at	12780.9	P	0.000244141
200595_s_at	8049.05	P	0.000244141
200596_s_at	2343.8	P	0.000244141
200597_at	1420.2	P	0.000244141
200598_s_at	6454.19	P	0.000244141
200599_s_at	14045.8	P	0.000244141
200600_at	4.10594	A	0.904785
200601_at	612.137	P	0.0141602
200602_at	9059.61	P	0.000244141
200603_at	18855.5	P	0.000244141
200604_s_at	3686.23	P	0.000244141
200605_s_at	10238.3	P	0.000244141
200606_at	25.4109	A	0.398926
200607_s_at	2477.55	P	0.000732422
200608_s_at	7489.51	P	0.000244141
200609_s_at	3121.23	P	0.00195313
200610_s_at	10053	P	0.000244141
200611_s_at	1913.97	P	0.000732422
200612_s_at	3317.91	P	0.000244141
200613_at	5857.73	P	0.000244141
200614_at	19223.2	P	0.000244141
200615_s_at	1408.99	P	0.000244141
200616_s_at	1557.28	P	0.00195313
200617_at	1753.98	P	0.000244141
200618_at	3269.85	P	0.000244141
200619_at	2227.67	P	0.0141602
200620_at	7980.57	P	0.000244141
200621_at	1013.2	P	0.000732422
200622_x_at	962.072	P	0.000244141
200623_s_at	1274.83	P	0.000244141
200624_s_at	8343.73	P	0.000244141
200625_s_at	6422.94	P	0.000244141
200626_s_at	14953.9	P	0.000244141
200627_at	13095.1	P	0.000244141
200628_s_at	1694.66	P	0.0185547
200629_at	1977.98	P	0.000244141
200630_x_at	7557.5	P	0.000244141
200631_s_at	9653.14	P	0.000244141
200632_s_at	839.58	P	0.00195313
200633_at	31135.7	P	0.000244141
200634_at	11471.1	P	0.000244141
200635_s_at	195.53	P	0.00805664
200636_s_at	1053.32	P	0.00805664
200637_s_at	97.0571	P	0.00585938
200638_s_at	9519.34	P	0.000244141
200639_s_at	7088.25	P	0.000244141
200640_at	10134.1	P	0.000244141
200641_s_at	5674.48	P	0.000244141
200642_at	12989.1	P	0.000244141
200643_at	801.967	P	0.000244141
200644_at	12935.7	P	0.000244141
200645_at	16829.2	P	0.000244141
200646_s_at	677.785	P	0.0012207
200647_x_at	14560.8	P	0.000244141
200648_s_at	974.449	P	0.000244141
200649_at	832.321	P	0.000244141
200650_s_at	12147.8	P	0.000244141
200651_at	33091.9	P	0.000244141
200652_at	16448.2	P	0.000244141
200653_s_at	15329.5	P	0.000244141
200654_at	7425.9	P	0.0141602
200655_s_at	6012.7	P	0.000244141
200656_s_at	2152.98	P	0.000244141
200657_at	13105.7	P	0.000244141
200658_s_at	5958.89	P	0.000244141
200659_s_at	1906.42	P	0.000244141
200660_at	665.102	P	0.00292969
200661_at	1436.2	P	0.000732422
200662_s_at	22322.8	P	0.000244141
200663_at	12164.6	P	0.000244141
200664_s_at	1108.95	P	0.00292969
200665_s_at	3985.76	P	0.000244141
200666_s_at	2683.26	P	0.000244141
200667_at	4589.25	P	0.000244141
200668_s_at	11896.2	P	0.000244141
200669_s_at	5698.27	P	0.000244141
200670_at	2048.02	P	0.000244141
200671_s_at	294.046	P	0.0375977
200672_x_at	934.293	P	0.000244141
200673_at	16264.7	P	0.000244141
200674_s_at	25554.6	P	0.000244141
200675_at	6800.6	P	0.000244141
200676_s_at	906.113	P	0.000244141
200677_at	10905.6	P	0.000244141
200678_x_at	1564.29	P	0.00292969
200679_x_at	8694.37	P	0.000244141
200680_x_at	21062	P	0.000244141
200681_at	9123.37	P	0.000244141
200682_s_at	5453.37	P	0.000244141
200683_s_at	2650.98	P	0.000244141
200684_s_at	1524.85	P	0.000244141
200685_at	2314.68	P	0.000244141
200686_s_at	10887.4	P	0.000244141
200687_s_at	2393.07	P	0.000732422
200688_at	415.726	P	0.0141602
200689_x_at	24495.7	P	0.000244141
200690_at	752.559	P	0.0012207
200691_s_at	3476.9	P	0.000244141
200692_s_at	1879.82	P	0.000244141
200693_at	23217.7	P	0.000244141
200694_s_at	2705.41	P	0.000244141
200695_at	1568.82	P	0.000244141
200696_s_at	338.829	P	0.0185547
200697_at	3443.8	P	0.00292969
200698_at	4571.26	P	0.000244141
200699_at	3264.02	P	0.000244141
200700_s_at	3053.58	P	0.000244141
200701_at	2452.07	P	0.000244141
200702_s_at	443.174	P	0.000244141
200703_at	17114.5	P	0.000244141
200704_at	2675.12	P	0.000244141
200705_s_at	17053.2	P	0.000244141
200706_s_at	1095.93	P	0.000244141
200707_at	934.934	P	0.000244141
200708_at	2267.73	P	0.000244141
200709_at	5242.92	P	0.000244141
200710_at	2572.62	P	0.000244141
200711_s_at	4490.04	P	0.000244141
200712_s_at	2123.77	P	0.000244141
200713_s_at	5954.52	P	0.000244141
200714_x_at	2714.98	P	0.000244141
200715_x_at	15113.4	P	0.000244141
200716_x_at	34240.4	P	0.000244141
200717_x_at	36837.2	P	0.000244141
200718_s_at	24453.3	P	0.000244141
200719_at	869.484	P	0.000244141
200720_s_at	2581.76	P	0.000244141
200721_s_at	1455.47	P	0.000732422
200722_s_at	3027.32	P	0.000244141
200723_s_at	10508.4	P	0.000244141
200724_at	66.8541	A	0.067627
200725_x_at	24116.8	P	0.000244141
200726_at	11806.6	P	0.000244141
200727_s_at	1150.22	P	0.000732422
200728_at	6839.32	P	0.000244141
200729_s_at	6844.54	P	0.000244141
200730_s_at	1073.73	P	0.000244141
200731_s_at	1560.61	P	0.000244141
200732_s_at	3613.12	P	0.000244141
200733_s_at	3804.11	P	0.000244141
200734_s_at	2354.12	P	0.000732422
200735_x_at	27301.6	P	0.000244141
200736_s_at	5967.13	P	0.000732422
200737_at	2712.29	P	0.000732422
200738_s_at	9928.05	P	0.000244141
200739_s_at	1366.63	P	0.000244141
200740_s_at	7493.36	P	0.000244141
200741_s_at	39934.2	P	0.000244141
200742_s_at	663.663	P	0.000244141
200743_s_at	1710.28	P	0.000244141
200744_s_at	4476.96	P	0.000244141
200745_s_at	13469.5	P	0.000244141
200746_s_at	12720.3	P	0.000244141
200747_s_at	2445.98	P	0.000732422
200748_s_at	14553.3	P	0.000244141
200749_at	5864.95	P	0.000244141
200750_s_at	13863.6	P	0.000244141
200751_s_at	5271.46	P	0.000244141
200752_s_at	393.482	P	0.0141602
200753_x_at	4685.16	P	0.000244141
200754_x_at	12227.2	P	0.000244141
200755_s_at	3096.18	P	0.000244141
200756_x_at	2019.68	P	0.000244141
200757_s_at	3595.05	P	0.000244141
200758_s_at	2310.74	P	0.000732422
200759_x_at	4587.58	P	0.000244141
200760_s_at	4693.22	P	0.000244141
200761_s_at	4802.38	P	0.000244141
200762_at	10647.6	P	0.000244141
200763_s_at	33155.6	P	0.000244141
200764_s_at	2595.05	P	0.000244141
200765_x_at	4584.54	P	0.000244141
200766_at	277.178	P	0.00195313
200767_s_at	317.631	P	0.00415039
200768_s_at	4249.45	P	0.000244141
200769_s_at	463.581	P	0.00415039
200770_s_at	794.151	P	0.000244141
200771_at	6126.24	P	0.000244141
200772_x_at	13578.7	P	0.000244141
200773_x_at	17936.2	P	0.000244141
200774_at	6277.38	P	0.000244141
200775_s_at	13582.7	P	0.000244141
200776_s_at	6630.62	P	0.000244141
200777_s_at	9207.51	P	0.000244141
200778_s_at	7507.56	P	0.000244141
200779_at	4816.25	P	0.000244141
200780_x_at	32376.7	P	0.000244141
200781_s_at	26835	P	0.000244141
200782_at	2210.8	P	0.000244141
200783_s_at	3934.17	P	0.000244141
200784_s_at	27.4528	A	0.753906
200785_s_at	169.751	P	0.00415039
200786_at	8659.27	P	0.000244141
200787_s_at	1966.56	P	0.000244141
200788_s_at	4463.65	P	0.000732422
200789_at	3103.51	P	0.00585938
200790_at	7170.05	P	0.000244141
200791_s_at	1912.81	P	0.000244141
200792_at	4455.45	P	0.00195313
200793_s_at	1512.82	P	0.00415039
200794_x_at	7424.16	P	0.000244141
200795_at	33.4334	A	0.219482
200796_s_at	477.653	P	0.00415039
200797_s_at	9258.6	P	0.000732422
200798_x_at	4185.24	P	0.000244141
200799_at	4859.27	P	0.000244141
200800_s_at	1394.1	P	0.000244141
200801_x_at	33239.5	P	0.000244141
200802_at	3771.94	P	0.000244141
200803_s_at	4257.49	P	0.000732422
200804_at	5137.6	P	0.000244141
200805_at	1046.81	P	0.000244141
200806_s_at	10229.4	P	0.000244141
200807_s_at	22072.6	P	0.000244141
200808_s_at	637.163	P	0.0012207
200809_x_at	26581.5	P	0.000244141
200810_s_at	9787.53	P	0.000244141
200811_at	4912.28	P	0.000732422
200812_at	6570.32	P	0.000732422
200813_s_at	2505	P	0.000732422
200814_at	3565.75	P	0.000244141
200815_s_at	737.878	P	0.000244141
200816_s_at	5272.43	P	0.000732422
200817_x_at	32809.5	P	0.000244141
200818_at	8307.47	P	0.000732422
200819_s_at	30831.1	P	0.000244141
200820_at	6248.34	P	0.000244141
200821_at	2024.42	P	0.000732422
200822_x_at	6385.75	P	0.000244141
200823_x_at	24366.1	P	0.000244141
200824_at	5223.47	P	0.000244141
200825_s_at	2595.54	P	0.000244141
200826_at	20632.2	P	0.000244141
200827_at	1302.19	P	0.00195313
200828_s_at	8811.13	P	0.000244141
200829_x_at	6878.99	P	0.000244141
200830_at	3755.81	P	0.000244141
200831_s_at	566.101	P	0.0141602
200832_s_at	3598.86	P	0.000244141
200833_s_at	6723.65	P	0.000244141
200834_s_at	36572.2	P	0.000244141
200835_s_at	15.1315	A	0.780518
200836_s_at	251.302	A	0.171387
200837_at	4287.9	P	0.000244141
200838_at	3448.81	P	0.000244141
200839_s_at	5367.02	P	0.000244141
200840_at	17696.2	P	0.000244141
200841_s_at	908.225	P	0.000244141
200842_s_at	3587.71	P	0.000244141
200843_s_at	3025.65	P	0.000244141
200844_s_at	7521.71	P	0.000244141
200845_s_at	7723.01	P	0.000244141
200846_s_at	5788.84	P	0.000244141
200847_s_at	10879.5	P	0.000244141
200848_at	1298.03	P	0.000244141
200849_s_at	1579.91	P	0.000732422
200850_s_at	4645.53	P	0.000244141
200851_s_at	5568.42	P	0.000732422
200852_x_at	3507.88	P	0.00415039
200853_at	14104.1	P	0.000732422
200854_at	1165.59	P	0.000244141
200855_at	612.543	P	0.000244141
200856_x_at	624.916	P	0.000244141
200857_s_at	721.391	P	0.00415039
200858_s_at	22115.2	P	0.000244141
200859_x_at	847.238	P	0.00195313
200860_s_at	3235	P	0.000244141
200861_at	1217.36	P	0.00195313
200862_at	1039.04	P	0.000244141
200863_s_at	6852.43	P	0.000244141
200864_s_at	1754.75	P	0.000244141
200865_at	8.34261	A	0.904785
200866_s_at	4534.15	P	0.000244141
200867_at	1403.97	P	0.000244141
200868_s_at	1311.9	P	0.0012207
200869_at	37758.7	P	0.000244141
200870_at	11190.3	P	0.000244141
200871_s_at	8297.49	P	0.000244141
200872_at	18.2614	A	0.5
200873_s_at	9289.62	P	0.000244141
200874_s_at	452.287	P	0.000244141
200875_s_at	2618.62	P	0.000244141
200876_s_at	11023.2	P	0.000732422
200877_at	10852.8	P	0.000244141
200878_at	5222.01	P	0.000244141
200879_s_at	121.084	P	0.0375977
200880_at	8597.69	P	0.000244141
200881_s_at	14752.1	P	0.000244141
200882_s_at	8170.82	P	0.000244141
200883_at	4699.4	P	0.000244141
200884_at	2027.88	P	0.000244141
200885_at	2394.09	P	0.00195313
200886_s_at	9936.66	P	0.000244141
200887_s_at	3296.59	P	0.000244141
200888_s_at	21589	P	0.000244141
200889_s_at	1034.1	P	0.000244141
200890_s_at	510.758	P	0.000244141
200891_s_at	4736.11	P	0.000244141
200892_s_at	5994.1	P	0.000244141
200893_at	12200.9	P	0.000244141
200894_s_at	936.109	P	0.000244141
200895_s_at	2261.64	P	0.000244141
200896_x_at	3893.01	P	0.000244141
200897_s_at	2767.19	P	0.000244141
200898_s_at	666.563	P	0.0012207
200899_s_at	2512.57	P	0.000244141
200900_s_at	1570.11	P	0.000244141
200901_s_at	2216.93	P	0.000732422
200902_at	6918.69	P	0.000244141
200903_s_at	2219.95	P	0.000244141
200904_at	213.679	P	0.0107422
200905_x_at	437.715	P	0.000244141
200906_s_at	275.342	P	0.000244141
200907_s_at	1680.4	P	0.000244141
200908_s_at	265.655	P	0.00292969
200909_s_at	29832.6	P	0.000244141
200910_at	11356.9	P	0.000244141
200911_s_at	615.524	P	0.0302734
200912_s_at	19737.4	P	0.000244141
200913_at	1694.87	P	0.000244141
200914_x_at	3220.44	P	0.000244141
200915_x_at	7909.79	P	0.000244141
200916_at	3083.97	P	0.00292969
200917_s_at	517.422	P	0.0461426
200918_s_at	4075.04	P	0.00195313
200919_at	3987.95	P	0.00415039
200920_s_at	4006.55	P	0.000244141
200921_s_at	4321.6	P	0.000244141
200922_at	852.908	P	0.000244141
200923_at	5382.27	P	0.00195313
200924_s_at	315.713	P	0.00195313
200925_at	16545.9	P	0.000244141
200926_at	39584.5	P	0.000244141
200927_s_at	2262.43	P	0.000244141
200928_s_at	154.879	P	0.000244141
200929_at	3684.67	P	0.000244141
