^SAMPLE = GSM1374589
!Sample_title = Karpas620 ghp280606
!Sample_geo_accession = GSM1374589
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: KARPAS620
!Sample_characteristics_ch1 = tissue: Hematopoietic System
!Sample_characteristics_ch1 = disease: Myeloma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374589/suppl/GSM1374589_Karpas620_ghp280606.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1552335_at	5.24731833579205
1552337_s_at	3.44355018987193
1552338_at	4.31856494672908
1552340_at	3.97889630213708
1552343_s_at	4.16511032872499
1552344_s_at	8.56587565308619
1552347_at	6.99319881662227
1552348_at	4.44446352590444
1552349_a_at	4.06574514210144
1552354_at	4.73708817478075
1552355_s_at	4.41236240995292
1552359_at	2.9810107385723
1552360_a_at	5.50957324921683
1552362_a_at	5.86099480744585
1552364_s_at	8.95227522449697
1552365_at	3.41742811708572
1552367_a_at	3.34353571127775
1552368_at	3.75171390508321
1552370_at	7.65328411451379
1552372_at	2.68065929132514
1552373_s_at	2.94038764391566
1552375_at	4.4323044848262
1552377_s_at	6.0985509725845
1552378_s_at	7.45681871969638
1552379_at	3.09272859324234
1552381_at	3.54499313288209
1552383_at	6.16037631490142
1552384_a_at	4.44051452168935
1552386_at	2.78592921463136
1552388_at	5.15768859568612
1552389_at	2.86615039636188
1552390_a_at	2.90830783559022
1552391_at	2.99741094133424
1552393_at	2.9433285154526
1552394_a_at	2.82153147524425
1552395_at	6.48525250189131
1552396_at	4.0695330894783
1552398_a_at	2.91129322635565
1552399_a_at	4.41880788497626
1552400_a_at	3.75793952921342
1552401_a_at	3.40804602228835
1552402_at	2.95834280303119
1552405_at	3.83981773086812
1552408_at	3.35132493477822
1552409_a_at	5.74969490809433
1552410_at	4.72714967958111
1552411_at	5.25064835674974
1552412_a_at	2.99462612158717
1552414_at	3.01364436347663
1552415_a_at	4.68985825433893
1552417_a_at	7.73111680091189
1552418_at	4.7183558342464
1552419_s_at	5.34623420113464
1552421_a_at	2.7248376293741
1552422_at	6.76571136889098
1552423_at	5.18486747923843
1552424_at	3.35983645094115
1552425_a_at	3.84777361679818
1552426_a_at	9.0431143368551
1552427_at	4.92502392929579
1552430_at	2.89539905164818
1552432_at	4.09491877376129
1552436_a_at	4.60942252771722
1552438_a_at	2.8965760521415
1552439_s_at	2.75474946143302
1552440_at	3.42440943428683
1552445_a_at	3.45788090042973
1552448_a_at	3.57575116457177
1552449_a_at	3.51452379498936
1552450_a_at	4.47856450987606
1552452_at	3.3892415812722
1552453_a_at	3.068503301962
1552455_at	3.37976606521181
1552456_a_at	4.95605116787006
1552457_a_at	3.34468300615167
1552458_at	2.6666359000506
1552459_a_at	4.11582898039021
1552461_at	3.05921515153309
1552463_at	3.03004585620673
1552466_x_at	2.67000333381668
1552467_at	5.52916826296862
1552468_a_at	4.25093321311231
1552470_a_at	5.22459436134385
1552472_a_at	7.48973674619611
1552473_at	6.12104448835811
1552474_a_at	7.42747882816586
1552476_s_at	5.52214612029701
1552477_a_at	4.7783137714991
1552478_a_at	3.51559855903701
1552480_s_at	2.7178471723536
1552481_s_at	4.34119140570075
1552482_at	3.43893196169177
1552484_at	4.64725664739266
1552485_at	5.99813658858139
1552486_s_at	7.6269754435831
1552487_a_at	2.65945688328552
1552489_s_at	2.79388038505966
1552490_at	4.26484134393634
1552491_at	5.4458296467555
1552493_s_at	3.78719880784504
1552494_at	4.21149542093373
1552496_a_at	3.9212795065392
1552497_a_at	8.77078671593701
1552498_at	3.68945941550045
1552499_a_at	4.06494988571043
1552501_a_at	4.9547855197184
1552502_s_at	3.55552449023603
1552503_at	4.05720534178006
1552504_a_at	5.9590194271495
1552506_at	3.13879263454827
1552507_at	3.91239011939622
1552508_at	3.7707537418151
1552509_a_at	3.34999365396949
1552510_at	6.97853375609918
1552511_a_at	2.92199904607213
1552514_at	3.34922511453554
1552515_at	3.7707537418151
1552516_a_at	5.80252305100153
1552518_s_at	4.36350918888847
1552519_at	4.73708817478075
1552520_at	3.17312857755005
1552521_a_at	2.74042028679139
1552522_at	2.94375648201321
1552523_a_at	4.6625349698013
1552524_at	5.5484106561334
1552526_at	4.55547545250409
1552528_at	5.67519076834547
1552531_a_at	6.29275122465909
1552532_a_at	3.74678337810782
1552535_at	4.92437810585342
1552536_at	3.66885401930588
1552538_a_at	3.15973163871958
1552540_s_at	5.01888285839047
1552541_at	5.95444471704351
1552542_s_at	5.28519136312264
1552543_a_at	3.91351056235525
1552544_at	4.21200578861941
1552546_a_at	4.96973751683737
1552548_at	3.1387651045003
1552549_a_at	4.79322385737136
1552552_s_at	2.88862485026189
1552553_a_at	3.28098641759755
1552554_a_at	3.89894083272817
1552555_at	5.22462206020323
1552557_a_at	5.23917070398947
1552558_a_at	5.56387439854194
1552559_a_at	3.82720303375151
1552562_at	5.82976492324211
1552563_a_at	3.22969246259202
1552564_at	3.4089202510772
1552566_at	3.81468684133953
1552568_at	3.77210535133773
1552569_a_at	3.61178174851685
1552570_at	2.94667259283098
1552572_a_at	2.85896331145353
1552573_s_at	3.87674157737717
1552575_a_at	4.67815373110155
1552576_at	4.31697230090581
1552578_a_at	3.39146869226872
1552579_a_at	5.28519136312264
1552580_at	3.76819433325787
1552582_at	2.88164102393574
1552583_s_at	3.17732227113122
1552584_at	6.79606408675805
1552585_s_at	3.22054323498807
1552586_at	5.15339522582293
1552587_at	3.60881450010652
1552588_a_at	3.07890889537244
1552590_a_at	3.05921515153309
1552592_at	3.08477274393402
1552594_at	5.15291462473214
1552596_at	5.7452063952601
1552598_at	3.89903172067229
1552599_at	3.24403210858767
1552602_at	4.67081320542052
1552604_at	4.25974816784111
1552605_s_at	3.50076629994537
1552607_at	4.47074296977631
1552608_at	4.44418154216531
1552609_s_at	4.16917361722132
1552610_a_at	9.19071111423808
1552611_a_at	7.55125096282934
1552612_at	9.58801687196062
1552613_s_at	9.27710695924274
1552615_at	6.97710575443058
1552616_a_at	4.38863932783446
1552617_a_at	9.08296784039737
1552618_at	8.07391903198185
1552619_a_at	7.93357584008282
1552620_at	6.09798617268312
1552621_at	8.3448735796158
1552622_s_at	7.13473892828353
1552623_at	4.66755947966033
1552625_a_at	7.85857329305952
1552626_a_at	6.30365617066719
1552627_a_at	6.93663734686013
1552628_a_at	8.97134528898228
1552629_a_at	3.50187933331499
1552630_a_at	4.8631647386675
1552631_a_at	4.84534075088008
1552632_a_at	7.35304664329832
1552633_at	5.88645227389633
1552634_a_at	7.56553749340632
1552637_at	3.35249703862361
1552639_at	5.83799845426015
1552641_s_at	7.18532354432575
1552643_at	3.50442441948394
1552644_a_at	5.39424893977175
1552646_at	5.13218538832981
1552648_a_at	7.13956286529669
1552649_a_at	4.45722082046102
1552651_a_at	4.35759283765783
1552652_at	5.856590616523
1552656_s_at	6.55206481799376
1552657_a_at	4.26905028772256
1552658_a_at	3.53153067878844
1552660_a_at	8.86631088980389
1552661_at	2.59939562493197
1552662_a_at	4.58048162422877
1552663_a_at	5.61381442993989
1552664_at	6.97933716323601
1552665_at	4.76450530313052
1552666_a_at	3.23947299995285
1552667_a_at	6.56053849104357
1552669_at	3.79301300549698
1552670_a_at	5.74606835022353
1552671_a_at	4.65813638943735
1552672_a_at	4.27874252465308
1552673_at	3.30190388693385
1552674_at	2.8686065657497
1552675_at	2.99014966230815
1552676_at	4.95996913405762
1552677_a_at	5.31317925701019
1552678_a_at	6.28117695112333
1552680_a_at	5.99436915092765
1552682_a_at	6.83226190081511
1552684_a_at	4.8730766444947
1552685_a_at	5.08461664259028
1552686_at	3.69150620963113
1552687_a_at	3.7486754519844
1552689_at	5.72124369131706
1552690_a_at	4.00965621840446
1552691_at	2.88414158234329
1552693_at	2.78421351995013
1552694_at	3.05059782868647
1552695_a_at	3.94039661546151
1552696_at	5.75193809442449
1552698_at	5.25983239582892
1552701_a_at	7.19531317981691
1552703_s_at	7.50799526524807
1552705_at	3.23208162351194
1552708_a_at	3.64714767207293
1552711_a_at	8.11620362482885
1552712_a_at	4.40091336666491
1552713_a_at	3.16176284260316
1552714_at	3.27629414770168
1552715_a_at	3.16134923555089
1552716_at	3.87574054119362
1552717_s_at	6.56326011009084
1552718_at	4.12953033313916
1552719_at	4.31422252289693
1552721_a_at	2.73711086659083
1552722_at	2.95480831319975
1552724_at	4.62649853087245
1552725_s_at	3.80025762044611
1552726_at	4.03403183492402
1552727_s_at	4.24278176937891
1552729_at	5.2703583832741
1552730_at	3.52029264153723
1552731_at	3.91753739941521
1552732_at	2.81356336860285
1552733_at	3.54156380620561
1552734_at	3.61203768561011
1552735_at	3.79957127472744
1552736_a_at	8.66964177251104
1552737_s_at	5.04123809774642
1552738_a_at	4.16673539127629
1552739_s_at	6.42293721345815
1552740_at	3.44995918915753
1552742_at	3.18990133746989
1552743_at	2.88283879779943
1552745_at	3.37903922600483
1552747_a_at	3.16677102828398
1552749_a_at	6.84106424319422
1552750_at	3.0186693867835
1552751_a_at	4.92186899655417
1552752_a_at	3.35795795147495
1552754_a_at	2.99410091091638
1552755_at	6.24142304000571
1552757_s_at	4.96019149412955
1552758_at	3.27235502382609
1552760_at	3.96407162988066
1552761_at	5.60928261169608
1552763_at	3.29609157453173
1552765_x_at	3.34663439637685
1552766_at	2.94132025723861
1552767_a_at	5.03926960846167
1552768_at	5.14522019725979
1552769_at	3.420284660748
1552770_s_at	3.41414087830477
1552771_a_at	3.30003646945474
1552772_at	3.42149314111449
1552773_at	4.18933006971831
1552774_a_at	4.07951773177351
1552775_at	4.33377764837522
1552777_a_at	3.54997086797976
1552779_a_at	4.74377442986583
1552782_at	4.47847727400411
1552783_at	2.85729586123111
1552785_at	2.94761112157586
1552787_at	6.09814370265792
1552788_a_at	5.97348420164592
1552789_at	5.27627825276402
1552790_a_at	7.49732326660328
1552791_a_at	2.9516025717089
1552792_at	5.91549466292025
1552793_at	3.94505711175567
1552794_a_at	3.31210776103196
1552796_a_at	3.9158072965239
1552797_s_at	4.11994975157418
1552798_a_at	5.08461664259028
1552799_at	4.05720534178006
1552800_at	5.95412418104423
1552801_at	3.95894885118067
1552803_a_at	3.57162224130922
1552804_a_at	5.44150465546213
1552806_a_at	4.32788052912792
1552807_a_at	5.84383869688745
1552808_at	2.74104112102184
1552809_at	3.36574857157367
1552811_at	5.29295282504117
1552812_a_at	8.08936008234501
1552813_at	3.50187933331499
1552814_a_at	3.95568664179258
1552816_at	2.82357976235796
1552818_a_at	3.23247087743493
1552819_at	3.88256577369503
1552822_at	3.6198154709541
1552825_at	3.62117447962259
1552826_at	2.81356336860285
1552827_s_at	4.01026468325757
1552828_at	4.84250827607151
1552829_at	4.46895156816343
1552830_at	4.07749750062773
1552833_at	4.09262649075294
1552834_at	4.59305959753292
1552835_at	3.04171800642779
1552836_at	4.81618879681249
1552837_at	2.81808174715437
1552839_at	2.93135435286944
1552841_s_at	3.23838064182078
1552842_at	3.91295335113359
1552843_at	3.39956531011354
1552845_at	5.51046153822805
1552846_s_at	5.38477440795065
1552848_a_at	3.1476651843537
1552849_at	3.02848309492782
1552851_at	2.95621206653498
1552852_a_at	3.12917353018739
1552853_at	3.49735936701562
1552854_a_at	4.04647583838839
1552856_at	3.3215409056092
1552857_a_at	3.83702003082236
1552858_at	2.46688579910319
1552860_at	3.36111002718784
1552862_at	5.48546184190208
1552863_a_at	5.31311168152537
1552865_a_at	4.66377460661585
1552867_at	3.18334367573322
1552868_at	4.63701627466943
1552870_s_at	3.17762955348734
1552872_at	4.28945072403348
1552873_s_at	5.64546227309988
1552875_a_at	3.20230349289021
1552876_at	3.44583678551653
1552877_s_at	4.05720534178006
1552878_at	2.85953029985211
1552879_a_at	3.64583684818487
1552880_at	3.86032615089414
1552882_a_at	4.75102267655688
1552884_at	4.79846946180335
1552885_a_at	5.74694018479925
1552887_at	4.45385045200991
1552889_a_at	6.1989694173176
1552890_a_at	4.34119140570075
1552892_at	5.13444341849373
1552893_at	4.99670503854333
1552895_a_at	3.39376561605804
1552897_a_at	3.37903922600483
1552898_a_at	4.04610151538665
1552899_at	2.99915734266061
1552900_a_at	2.63816707844819
1552902_a_at	4.16926607903305
1552903_at	4.33382092238205
1552904_at	2.97971887414652
1552906_at	3.08088116671584
1552908_at	8.36547012205648
1552910_at	3.64779425223
1552911_at	3.87823301523801
1552912_a_at	3.24113338247405
1552913_at	2.8740387379225
1552914_a_at	4.20054765098183
1552915_at	3.2775324736433
1552917_at	4.53003958309884
1552919_at	3.5757658689744
1552921_a_at	8.25669449368073
1552922_at	3.46658891548993
1552923_a_at	4.6176328884139
1552924_a_at	6.01049990624439
1552925_at	4.20300897044393
1552927_at	4.13430912976809
1552928_s_at	5.62145459096247
1552929_at	3.33812874496662
1552930_at	5.08241067696397
1552931_a_at	5.69308902829047
1552932_at	3.53515701309121
1552933_at	2.9595985878627
1552935_at	4.26738958414811
1552937_s_at	6.88509341050456
1552938_at	4.01378357247881
1552939_at	2.95429926892083
1552940_at	3.05147089046779
1552942_at	4.12101168126351
1552943_at	2.76075961992515
1552944_a_at	7.60384044907627
1552946_at	3.92911892013603
1552947_x_at	4.50270323766708
1552948_at	4.43664160652554
1552950_at	3.27806300499281
1552952_at	3.31296895189464
1552953_a_at	4.79173052229073
1552954_at	4.33217977584899
1552955_at	4.28304071444133
1552957_at	3.05921515153309
1552960_at	3.90446458459058
1552961_at	3.88734204688198
1552964_at	4.66275442087544
1552965_a_at	4.12753801619681
1552967_at	4.13270698821526
1552969_a_at	3.75380788030744
1552970_s_at	4.83908360559792
1552971_at	3.12979587684295
1552972_at	3.74046458477725
1552973_at	3.43365257933567
1552974_at	2.38472193867854
1552975_x_at	2.63520810798904
1552976_at	4.42036552334938
1552977_a_at	8.7361271596586
1552978_a_at	8.24647992350525
1552979_at	3.28395970904541
1552980_at	4.9181212058546
1552982_a_at	4.00327619886757
1552985_at	3.19375775600364
1552986_at	3.97630751475986
1552987_a_at	2.89598965064928
1552988_at	3.09190600905231
1552990_at	3.2633423981927
1552991_at	4.01721222484347
1552993_at	3.10067031976028
1552995_at	5.69764528972846
1552997_a_at	5.29671122881218
1552998_at	4.19148392200584
1552999_a_at	3.26697126221358
1553002_at	4.01309605028843
1553003_at	3.79524381217722
1553004_at	3.4350685162646
1553006_at	3.63983763678795
1553007_a_at	4.34075823964153
1553009_s_at	3.73509034683645
1553011_at	5.44558839817338
1553013_at	3.38215703848962
1553015_a_at	7.24882426526116
1553016_at	3.77338548040777
1553019_at	5.33230159271099
1553020_at	3.72313728767887
1553021_s_at	5.40531909441448
1553022_at	2.98706800156354
1553023_a_at	4.49758772179419
1553024_at	2.96965903181755
1553025_at	3.20407341340748
1553027_a_at	7.63342084228568
1553028_at	3.80916373779968
1553030_a_at	4.45604056151003
1553031_at	4.6821681381759
1553032_at	3.3611646481559
1553033_at	3.29000826998029
1553034_at	4.72651628921729
1553036_at	3.07634039359185
1553037_a_at	3.05921515153309
1553039_a_at	5.87159354821132
1553041_at	3.94961498862447
1553042_a_at	4.86621711045485
1553043_a_at	3.97565654761173
1553044_at	3.64069120696068
1553045_at	3.69183276669776
1553046_s_at	5.49542146778146
1553047_at	5.45006555795205
1553048_a_at	6.97933716323601
1553051_s_at	4.20486839232746
1553052_at	3.07610778120753
1553053_at	3.69529879042623
1553055_a_at	8.5048512098999
1553057_at	4.42225177848141
1553058_at	4.31190187756099
1553059_at	3.12841552855779
1553060_at	4.73708817478075
1553061_at	4.49246352121999
1553062_at	4.49552604708188
1553063_at	4.5469328644233
1553064_at	3.55570482485535
1553066_at	4.38016585749855
1553067_a_at	4.1037419815883
1553069_at	3.74026109638695
1553070_a_at	3.58045089590544
1553071_a_at	4.19920994024269
1553072_at	3.38918602104419
1553074_at	3.21510439907683
1553075_a_at	2.74756894976981
1553076_at	3.21105749406664
1553077_at	3.52532775464237
1553078_at	3.5157290185979
1553079_at	3.92961654377978
1553080_at	3.14539542006907
1553081_at	5.49344192269499
1553082_at	4.15070977505511
1553083_at	4.73708817478075
1553084_at	3.48871702463115
1553086_at	3.50187933331499
1553087_at	3.852298774883
1553088_a_at	5.89247927869568
1553089_a_at	3.84750018860037
1553093_a_at	3.41880214299624
1553094_at	4.43852277402863
1553096_s_at	8.31553718649867
1553099_at	7.80992208066455
1553101_a_at	8.59029937767705
1553102_a_at	7.42286260658209
1553103_at	8.54597333154818
1553105_s_at	3.00716968549235
1553106_at	5.03478171870854
1553107_s_at	7.3169814389929
1553108_at	5.10845415796956
1553111_a_at	5.24034146162468
1553112_s_at	8.07620764933504
1553113_s_at	7.16195588527102
1553114_a_at	5.56870199841141
1553115_at	4.95053035737835
1553117_a_at	8.00142404778235
1553118_at	6.19184207486471
1553120_at	5.448206295865
1553122_s_at	4.34119140570075
1553123_at	3.6041309582361
1553125_x_at	3.9495520012297
1553126_a_at	2.80832828518612
1553127_a_at	3.80148570640906
1553129_at	2.74485339241804
1553130_at	6.50426183850924
1553131_a_at	4.62528824491749
1553132_a_at	2.98530489151341
1553133_at	5.24224802141312
1553134_s_at	3.17948545571848
1553136_at	5.68066448243203
1553137_s_at	3.5342185768339
1553138_a_at	7.25444049942387
1553139_s_at	5.37498163325816
1553140_at	3.48626283595254
1553141_at	5.1270383068771
1553142_at	3.31916796082703
1553145_at	5.36293441478357
1553146_at	3.01625933695319
1553147_at	2.86348141678684
1553148_a_at	5.780148500271
1553150_at	5.6267335526016
1553151_at	3.23195809632087
1553153_at	4.72348004611513
1553155_x_at	3.44893971846018
1553156_at	4.37239508783328
1553157_at	3.82244428176441
1553158_at	7.04415497248212
1553159_at	5.40484645419501
1553162_x_at	6.70467943740916
1553163_at	5.18322834511546
1553165_at	4.40595113852632
1553166_at	5.06107925569492
1553167_a_at	7.02039132858667
1553168_at	4.53960408990233
1553169_at	4.62108391606738
1553171_x_at	3.20471000041156
1553172_at	6.71432307569238
1553174_at	5.20236400374873
1553175_s_at	3.23719192396164
1553176_at	3.28975263386882
1553177_at	3.60937974648758
1553178_a_at	5.83515696745621
1553179_at	6.54967688083175
1553180_at	3.05460256373924
1553181_at	5.15143904118149
1553183_at	3.18375040901899
1553185_at	10.8932931206006
1553186_x_at	9.64436297855369
1553188_s_at	3.4401787011246
1553190_s_at	5.0691806679962
1553191_at	2.82246074654178
1553192_at	3.40848735819402
1553193_at	3.66028528702848
1553194_at	2.90398932728592
1553196_a_at	3.29050370507229
1553197_at	2.8153161782661
1553199_at	4.04466491040001
1553202_at	4.75275960179177
1553204_at	4.23397976228076
1553205_at	5.41835637773312
1553207_at	5.05782511283546
1553208_s_at	3.91829208085469
1553209_at	5.08903750117961
1553211_at	5.8496295402743
1553212_at	4.09846587119988
1553213_a_at	3.91351056235525
1553214_a_at	2.71861250907303
1553215_s_at	3.92352994841985
1553216_at	4.83995163784164
1553217_s_at	4.94669118227737
1553218_a_at	8.40617501711479
1553219_a_at	6.3584584407114
1553220_at	5.56702220905979
1553221_at	5.83547005871755
1553222_at	6.49233200903064
1553224_at	3.18813635712442
1553225_s_at	5.18678503901827
1553226_at	3.54666671995586
1553227_s_at	6.07842182280454
1553228_at	3.3720878784507
1553229_at	5.09261633680515
1553232_at	3.7316103256007
1553234_at	3.91351056235525
1553235_at	4.34119140570075
1553237_x_at	4.24053413308134
1553238_a_at	5.5508163204406
1553239_at	4.70938329712033
1553241_at	3.39502137735644
1553243_at	3.36673738016734
1553244_at	3.92440951776363
1553246_a_at	4.78743706004871
1553247_a_at	2.94173014705975
1553248_at	4.65883345215866
1553249_at	3.57626786613161
1553252_a_at	5.62946291452955
1553253_at	5.59476488297537
1553254_at	3.35300350313551
1553255_at	3.05921515153309
1553257_at	4.79036814026606
1553258_at	4.03142176855619
1553260_s_at	2.59013708178416
1553261_x_at	2.65425172258518
1553262_a_at	6.59869109557196
1553263_at	5.7341277971036
1553264_a_at	5.62338960638441
1553265_at	3.79263029320893
1553266_at	2.77539273266135
1553267_a_at	3.93696433194486
1553268_at	4.30280432552919
1553269_at	6.97416581330706
1553271_at	2.67617132346121
1553272_at	4.35434968605495
1553274_a_at	8.54084953153812
1553275_s_at	2.60877799600949
1553276_at	2.75960214618425
1553277_at	2.71876294229416
1553279_at	6.13177268835777
1553280_at	6.0332965763809
1553281_at	4.34119140570075
1553282_at	3.83906426605054
1553284_s_at	4.47709608791458
1553285_s_at	6.0349919934527
1553286_at	5.8346132999258
1553288_a_at	4.43605910027016
1553292_s_at	6.3528267959033
1553293_at	4.36615441837593
1553295_at	2.89213689947226
1553296_at	3.35592630615038
1553297_a_at	5.46487102170943
1553298_at	2.70146461157266
1553299_at	3.66862459105462
1553300_a_at	5.00610686929922
1553301_a_at	4.92760844832373
1553303_at	4.31979719709398
1553304_at	6.31251555372168
1553306_at	3.76057157267007
1553310_at	3.01682335990052
1553311_at	3.61090847660417
1553313_s_at	4.61004269674965
1553314_a_at	3.49381504654151
1553315_at	3.77500210335983
1553316_at	4.13525260178612
1553317_s_at	3.4645167910743
1553318_at	4.80203550021893
1553319_at	3.71719378651065
1553320_s_at	2.71581571171284
1553321_a_at	3.12070123459555
1553322_s_at	3.62315715638956
1553323_a_at	4.04781843291233
1553325_at	4.34013204435756
1553326_at	3.12127661966514
1553327_a_at	3.43945669719664
1553328_a_at	5.16438755635744
1553329_at	3.02313665464738
1553330_at	2.64206548448583
1553333_at	2.93190916072159
1553335_x_at	3.37903922600483
1553336_a_at	4.27042311230311
1553338_at	8.42723682423593
1553340_s_at	5.54025540984877
1553341_at	3.37588249644041
1553344_at	2.98482278188044
1553346_a_at	5.94116976071638
1553347_s_at	4.06241779993755
1553348_a_at	6.6842204995509
1553349_at	4.8537209586558
1553350_at	4.04441358101688
1553351_at	3.77552963367549
1553352_x_at	3.78782159303256
1553354_a_at	6.28855509362207
1553355_at	3.48470464575725
1553356_at	2.97761928785278
1553357_at	3.06491236792122
1553359_at	6.76954955158433
1553361_x_at	5.22649257599767
1553362_at	2.53843569459924
1553363_at	3.8228766794449
1553364_at	3.35809532702742
1553365_at	3.13162174876167
1553366_s_at	5.1105870698442
1553367_a_at	4.43420264806098
1553369_at	3.9979629918146
1553371_at	3.55154336832876
1553372_at	4.514939154802
1553373_at	3.11893213080152
1553374_at	2.64337701097702
1553375_at	4.36592038557077
1553376_a_at	3.55382192232213
1553378_a_at	3.12875647787084
1553380_at	3.69424676423392
1553383_at	2.7356374025892
1553385_at	4.37818094483504
