^SAMPLE = GSM231633
!Sample_title = SH-SY5Y(ECACC)_RA_inhibiter_LY294002_6h_rep1
!Sample_geo_accession = GSM231633
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of LY294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231633/suppl/GSM231633.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	27915.1	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	29391.3	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	37817.5	P	4.42873e-05
AFFX-M27830_5_at	956.21	P	4.42873e-05
AFFX-M27830_M_at	4800.32	P	0.00255552
AFFX-M27830_3_at	61.9075	A	0.39692
AFFX-hum_alu_at	46716.6	P	2.6068e-13
1007_s_at	1580.71	P	0.00135385
1053_at	2392.32	P	0.000218889
117_at	33.0363	A	0.162895
121_at	471.233	P	0.0149366
1255_g_at	502.952	P	0.00189162
1294_at	144.23	P	0.0439678
1316_at	100.249	P	0.00754291
1320_at	203.967	P	0.0149366
1405_i_at	1.74953	A	0.963203
1431_at	14.6743	A	0.204022
1438_at	95.1599	A	0.204022
1487_at	843.578	P	0.0313357
1494_f_at	90.4558	P	0.0439678
1598_g_at	553.199	P	0.00868918
160020_at	192.066	P	0.0489947
1729_at	747.365	P	0.000265621
1773_at	509.171	P	0.00306668
177_at	48.0567	A	0.0738301
179_at	695.158	A	0.0738301
1861_at	645.397	P	0.000467546
200000_s_at	5488.22	P	0.000244141
200001_at	7596.39	P	0.000244141
200002_at	26839.5	P	0.000244141
200003_s_at	40478.9	P	0.000244141
200004_at	22980.6	P	0.000244141
200005_at	7186.04	P	0.000244141
200006_at	21781.7	P	0.000244141
200007_at	17204.7	P	0.000244141
200008_s_at	4469.77	P	0.000244141
200009_at	10902	P	0.000244141
200010_at	26485.3	P	0.000244141
200011_s_at	3458.35	P	0.000244141
200012_x_at	25577.8	P	0.000244141
200013_at	33255.3	P	0.000244141
200014_s_at	7398.96	P	0.000244141
200015_s_at	12565.1	P	0.000732422
200016_x_at	33040.4	P	0.000244141
200017_at	31880.1	P	0.000244141
200018_at	37995.2	P	0.000244141
200019_s_at	19518.3	P	0.000244141
200020_at	6006.38	P	0.000244141
200021_at	32302.3	P	0.000244141
200022_at	29618.6	P	0.000244141
200023_s_at	13725.8	P	0.000244141
200024_at	27973.5	P	0.000244141
200025_s_at	34774.7	P	0.000244141
200026_at	28959.7	P	0.000244141
200027_at	10255.5	P	0.000244141
200028_s_at	5558.53	P	0.000244141
200029_at	27353.5	P	0.000244141
200030_s_at	16023.9	P	0.000244141
200031_s_at	41126.8	P	0.000244141
200032_s_at	33811.2	P	0.000244141
200033_at	21528.9	P	0.000244141
200034_s_at	31046.3	P	0.000244141
200035_at	1160.86	P	0.0012207
200036_s_at	18968.4	P	0.000244141
200037_s_at	16223.7	P	0.000244141
200038_s_at	36364.4	P	0.000244141
200039_s_at	7023.39	P	0.000244141
200040_at	11718.2	P	0.000244141
200041_s_at	9396.01	P	0.000244141
200042_at	2848.93	P	0.000244141
200043_at	19569.7	P	0.000244141
200044_at	5432.12	P	0.000244141
200045_at	2561.78	P	0.000244141
200046_at	8341.33	P	0.000244141
200047_s_at	6789.95	P	0.000244141
200048_s_at	13517.6	P	0.000244141
200049_at	1540.7	P	0.000244141
200050_at	5832.02	P	0.000732422
200051_at	699.186	P	0.000244141
200052_s_at	9356.54	P	0.000244141
200053_at	2205.36	P	0.000244141
200054_at	1450.18	P	0.000732422
200055_at	5033.49	P	0.000244141
200056_s_at	3455.87	P	0.000244141
200057_s_at	19393.4	P	0.000244141
200058_s_at	8308.08	P	0.000244141
200059_s_at	20458.8	P	0.000244141
200060_s_at	8243.51	P	0.000244141
200061_s_at	31227.8	P	0.000244141
200062_s_at	30564.6	P	0.000244141
200063_s_at	28913.5	P	0.000244141
200064_at	23778.5	P	0.000244141
200065_s_at	14258.9	P	0.000244141
200066_at	2553.47	P	0.000244141
200067_x_at	6261.87	P	0.000244141
200068_s_at	9371.26	P	0.000244141
200069_at	1212.41	P	0.000244141
200070_at	974.709	P	0.000732422
200071_at	4177.24	P	0.000244141
200072_s_at	10088.8	P	0.000244141
200073_s_at	11247.1	P	0.000244141
200074_s_at	15472.7	P	0.000244141
200075_s_at	5014.08	P	0.000244141
200076_s_at	2164.72	P	0.000244141
200077_s_at	23695.4	P	0.000244141
200078_s_at	6109.48	P	0.000244141
200079_s_at	8567.93	P	0.000244141
200080_s_at	34241.8	P	0.000244141
200081_s_at	29568.9	P	0.000244141
200082_s_at	30726.9	P	0.000244141
200083_at	5712.83	P	0.000244141
200084_at	7871.66	P	0.000244141
200085_s_at	8616.56	P	0.000244141
200086_s_at	12153.3	P	0.000244141
200087_s_at	11339	P	0.000244141
200088_x_at	32861.2	P	0.000244141
200089_s_at	23223.2	P	0.000244141
200090_at	7268.66	P	0.000244141
200091_s_at	28388.6	P	0.000244141
200092_s_at	32255.3	P	0.000244141
200093_s_at	13250.3	P	0.000244141
200094_s_at	17168	P	0.000244141
200095_x_at	34046.9	P	0.000244141
200096_s_at	4765.54	P	0.000244141
200097_s_at	10304.4	P	0.000244141
200098_s_at	4777.6	P	0.000244141
200099_s_at	38934.4	P	0.000244141
200593_s_at	2750.84	P	0.000244141
200594_x_at	10754.2	P	0.000244141
200595_s_at	7397.86	P	0.000244141
200596_s_at	3850.44	P	0.000244141
200597_at	1127.46	P	0.000244141
200598_s_at	11580.6	P	0.000244141
200599_s_at	21946.7	P	0.000244141
200600_at	7.89269	A	0.696289
200601_at	1917.11	P	0.00195313
200602_at	5965.31	P	0.000244141
200603_at	17230.6	P	0.000244141
200604_s_at	3539.1	P	0.000244141
200605_s_at	9152.31	P	0.000244141
200606_at	20.0551	A	0.466064
200607_s_at	3099.67	P	0.000732422
200608_s_at	8166.76	P	0.000244141
200609_s_at	6074.83	P	0.000244141
200610_s_at	12860.2	P	0.000244141
200611_s_at	5226.61	P	0.000244141
200612_s_at	3027.59	P	0.000244141
200613_at	7927.94	P	0.000244141
200614_at	19453.7	P	0.000244141
200615_s_at	1624.98	P	0.000244141
200616_s_at	1764.1	P	0.00195313
200617_at	1928.14	P	0.000244141
200618_at	4383.67	P	0.000244141
200619_at	3145.36	P	0.0141602
200620_at	5698.14	P	0.000244141
200621_at	4919.5	P	0.000244141
200622_x_at	1336.13	P	0.000244141
200623_s_at	1394.72	P	0.000244141
200624_s_at	7250	P	0.000244141
200625_s_at	8270.26	P	0.000244141
200626_s_at	12579.1	P	0.000244141
200627_at	14787.9	P	0.000244141
200628_s_at	1955.82	P	0.0185547
200629_at	2343.83	P	0.000244141
200630_x_at	7561.4	P	0.000244141
200631_s_at	10221.3	P	0.000244141
200632_s_at	1263.52	P	0.000244141
200633_at	36465.5	P	0.000244141
200634_at	18179.8	P	0.000244141
200635_s_at	317.053	P	0.00585938
200636_s_at	1517.9	P	0.00292969
200637_s_at	214.484	P	0.00292969
200638_s_at	10399.2	P	0.000244141
200639_s_at	7274.22	P	0.000244141
200640_at	10320.8	P	0.000244141
200641_s_at	5896.53	P	0.000244141
200642_at	17081.1	P	0.000244141
200643_at	1210.06	P	0.000732422
200644_at	9826.04	P	0.000732422
200645_at	14389.4	P	0.000244141
200646_s_at	1098.3	P	0.000732422
200647_x_at	19189.5	P	0.000244141
200648_s_at	1210.84	P	0.000244141
200649_at	1568.79	P	0.000244141
200650_s_at	19845.1	P	0.000244141
200651_at	30161.9	P	0.000244141
200652_at	17535.3	P	0.000244141
200653_s_at	19823.3	P	0.000244141
200654_at	14527.2	P	0.0185547
200655_s_at	9701.37	P	0.000244141
200656_s_at	7009.9	P	0.000244141
200657_at	18410.2	P	0.000244141
200658_s_at	7660.76	P	0.000244141
200659_s_at	1356.28	P	0.000244141
200660_at	6629.28	P	0.0012207
200661_at	2869.78	P	0.000244141
200662_s_at	20285.9	P	0.000244141
200663_at	14438.2	P	0.000244141
200664_s_at	1380.22	P	0.00292969
200665_s_at	6482.37	P	0.000244141
200666_s_at	2409.11	P	0.000244141
200667_at	4217.56	P	0.000244141
200668_s_at	11075.8	P	0.000244141
200669_s_at	5468.42	P	0.000244141
200670_at	2037.87	P	0.000244141
200671_s_at	454.323	P	0.0185547
200672_x_at	1009.46	P	0.000244141
200673_at	12952.8	P	0.000244141
200674_s_at	23977.2	P	0.000244141
200675_at	8570.2	P	0.000244141
200676_s_at	652.027	P	0.000732422
200677_at	11256.6	P	0.000244141
200678_x_at	2112.91	P	0.000732422
200679_x_at	12832.4	P	0.000244141
200680_x_at	26772.2	P	0.000244141
200681_at	11081.5	P	0.000244141
200682_s_at	6999.8	P	0.000244141
200683_s_at	2811.3	P	0.000244141
200684_s_at	1445.09	P	0.000244141
200685_at	1321.84	P	0.000244141
200686_s_at	9449.66	P	0.000244141
200687_s_at	3125.7	P	0.000244141
200688_at	517.635	P	0.0107422
200689_x_at	23690.2	P	0.000244141
200690_at	623.155	P	0.0012207
200691_s_at	3868.92	P	0.000244141
200692_s_at	1829.57	P	0.000244141
200693_at	23842.6	P	0.000244141
200694_s_at	2542.16	P	0.000244141
200695_at	1314.93	P	0.000244141
200696_s_at	544.693	P	0.0107422
200697_at	2006.05	P	0.000732422
200698_at	4729.56	P	0.000244141
200699_at	2945.93	P	0.000244141
200700_s_at	4734.32	P	0.000244141
200701_at	4645.52	P	0.000244141
200702_s_at	624.099	P	0.000244141
200703_at	16917.3	P	0.000244141
200704_at	2184.36	P	0.000244141
200705_s_at	22472.7	P	0.000244141
200706_s_at	1449.31	P	0.000244141
200707_at	2497.12	P	0.000244141
200708_at	2544.42	P	0.000244141
200709_at	7543.04	P	0.000244141
200710_at	2861.31	P	0.000244141
200711_s_at	3713.13	P	0.000244141
200712_s_at	2788.51	P	0.000244141
200713_s_at	6175.86	P	0.000244141
200714_x_at	3636.14	P	0.000244141
200715_x_at	15434.5	P	0.000244141
200716_x_at	33771.7	P	0.000244141
200717_x_at	36345.9	P	0.000244141
200718_s_at	26036.7	P	0.000244141
200719_at	931.059	P	0.000244141
200720_s_at	2482.1	P	0.000244141
200721_s_at	1660.01	P	0.000732422
200722_s_at	3756.92	P	0.000244141
200723_s_at	9873.11	P	0.000244141
200724_at	101.935	P	0.0461426
200725_x_at	21570.5	P	0.000244141
200726_at	11098.8	P	0.000244141
200727_s_at	1184.52	P	0.000732422
200728_at	6477.28	P	0.000244141
200729_s_at	6273.15	P	0.000244141
200730_s_at	1198.25	P	0.000244141
200731_s_at	1868.75	P	0.000244141
200732_s_at	3329.9	P	0.000244141
200733_s_at	4241.62	P	0.000732422
200734_s_at	2910.85	P	0.000244141
200735_x_at	25725.6	P	0.000244141
200736_s_at	6207.53	P	0.000244141
200737_at	4219.93	P	0.000732422
200738_s_at	14710.2	P	0.000244141
200739_s_at	1531.89	P	0.000244141
200740_s_at	7987.47	P	0.000244141
200741_s_at	41010.8	P	0.000244141
200742_s_at	963.443	P	0.000244141
200743_s_at	2056.4	P	0.000244141
200744_s_at	6248.86	P	0.000244141
200745_s_at	10912	P	0.000244141
200746_s_at	11619.4	P	0.000244141
200747_s_at	1780.37	P	0.000732422
200748_s_at	19894.8	P	0.000244141
200749_at	4436.57	P	0.000244141
200750_s_at	18454.6	P	0.000244141
200751_s_at	6958.68	P	0.000244141
200752_s_at	377.609	P	0.0141602
200753_x_at	5719.35	P	0.000244141
200754_x_at	14387	P	0.000244141
200755_s_at	5369.5	P	0.000244141
200756_x_at	5047.73	P	0.000244141
200757_s_at	5200.6	P	0.000244141
200758_s_at	3454.87	P	0.000244141
200759_x_at	5680.97	P	0.000244141
200760_s_at	3606.42	P	0.000244141
200761_s_at	4837.34	P	0.000244141
200762_at	8599.75	P	0.000244141
200763_s_at	37602.7	P	0.000244141
200764_s_at	3246.33	P	0.000244141
200765_x_at	5700.04	P	0.000244141
200766_at	449.366	P	0.00292969
200767_s_at	289.207	P	0.000732422
200768_s_at	3164.49	P	0.000244141
200769_s_at	656.606	P	0.00195313
200770_s_at	1644.86	P	0.000244141
200771_at	6696.2	P	0.000244141
200772_x_at	13568.3	P	0.000244141
200773_x_at	17278.6	P	0.000244141
200774_at	8608.87	P	0.000244141
200775_s_at	15426.9	P	0.000244141
200776_s_at	9196.63	P	0.000244141
200777_s_at	10919	P	0.000244141
200778_s_at	7140.33	P	0.000244141
200779_at	5257.71	P	0.000244141
200780_x_at	33418.8	P	0.000244141
200781_s_at	27595.4	P	0.000244141
200782_at	5006.91	P	0.000244141
200783_s_at	5357.76	P	0.000244141
200784_s_at	33.5521	A	0.432373
200785_s_at	135.537	P	0.00292969
200786_at	10182.6	P	0.000244141
200787_s_at	2622.02	P	0.000244141
200788_s_at	6378.58	P	0.000244141
200789_at	2863.63	P	0.00585938
200790_at	13521.8	P	0.000244141
200791_s_at	3605.46	P	0.000244141
200792_at	6281.87	P	0.0012207
200793_s_at	1063.95	P	0.00195313
200794_x_at	6389.55	P	0.000244141
200795_at	1437.46	P	0.000244141
200796_s_at	810.725	P	0.00195313
200797_s_at	9740.31	P	0.000244141
200798_x_at	6400.81	P	0.000244141
200799_at	3374.32	P	0.000244141
200800_s_at	1256.53	P	0.000244141
200801_x_at	44318.6	P	0.000244141
200802_at	3838.89	P	0.000244141
200803_s_at	7927.37	P	0.000244141
200804_at	5706.8	P	0.000244141
200805_at	1925.36	P	0.000244141
200806_s_at	14917.7	P	0.000244141
200807_s_at	28071.5	P	0.000244141
200808_s_at	2511.47	P	0.000244141
200809_x_at	27330.7	P	0.000244141
200810_s_at	9294.45	P	0.000244141
200811_at	4143.86	P	0.0012207
200812_at	7921.37	P	0.000244141
200813_s_at	1414.92	P	0.000732422
200814_at	3304.52	P	0.000244141
200815_s_at	1141.72	P	0.000244141
200816_s_at	3659.99	P	0.000244141
200817_x_at	36809.9	P	0.000244141
200818_at	9247.54	P	0.000732422
200819_s_at	31777.4	P	0.000244141
200820_at	6398.79	P	0.000244141
200821_at	2657.41	P	0.000244141
200822_x_at	9735.49	P	0.000244141
200823_x_at	20973	P	0.000244141
200824_at	7202.94	P	0.000244141
200825_s_at	4538.75	P	0.000244141
200826_at	23210.6	P	0.000244141
200827_at	1599.67	P	0.0012207
200828_s_at	10056.3	P	0.000244141
200829_x_at	7321.45	P	0.000244141
200830_at	5715.42	P	0.000244141
200831_s_at	500.468	P	0.0141602
200832_s_at	2017	P	0.000244141
200833_s_at	6858.08	P	0.000244141
200834_s_at	39172.1	P	0.000244141
200835_s_at	17.0835	A	0.799316
200836_s_at	380.958	A	0.067627
200837_at	4905.82	P	0.000244141
200838_at	8005.88	P	0.000244141
200839_s_at	11000.2	P	0.000244141
200840_at	19459.6	P	0.000244141
200841_s_at	1023.76	P	0.000244141
200842_s_at	4271.12	P	0.000244141
200843_s_at	2997.52	P	0.000244141
200844_s_at	10506.6	P	0.000244141
200845_s_at	10240.9	P	0.000244141
200846_s_at	8014.43	P	0.000244141
200847_s_at	12771	P	0.000244141
200848_at	1300.25	P	0.000244141
200849_s_at	1829.41	P	0.000732422
200850_s_at	6227.54	P	0.000244141
200851_s_at	5841.08	P	0.000244141
200852_x_at	4939.26	P	0.00292969
200853_at	23137.7	P	0.000244141
200854_at	936.663	P	0.000244141
200855_at	600.341	P	0.0012207
200856_x_at	462.645	P	0.000244141
200857_s_at	879.094	P	0.00292969
200858_s_at	21784.4	P	0.000244141
200859_x_at	4777.03	P	0.000732422
200860_s_at	3174.31	P	0.000244141
200861_at	942.915	P	0.00292969
200862_at	1325.01	P	0.000244141
200863_s_at	7505.09	P	0.000244141
200864_s_at	1566.79	P	0.000244141
200865_at	0.911996	A	0.98584
200866_s_at	6791.6	P	0.000244141
200867_at	1137.8	P	0.000244141
200868_s_at	1453.19	P	0.000732422
200869_at	36701.4	P	0.000244141
200870_at	14374.8	P	0.000244141
200871_s_at	10144.6	P	0.000244141
200872_at	3579.76	P	0.000244141
200873_s_at	12371.5	P	0.000244141
200874_s_at	428.322	P	0.000244141
200875_s_at	2960.73	P	0.000244141
200876_s_at	14618.3	P	0.000732422
200877_at	11691.3	P	0.000244141
200878_at	511.833	P	0.000244141
200879_s_at	13.4685	A	0.533936
200880_at	4667.76	P	0.000732422
200881_s_at	11629.7	P	0.000244141
200882_s_at	8859.72	P	0.000244141
200883_at	4521.42	P	0.000244141
200884_at	3065.41	P	0.000244141
200885_at	3263.34	P	0.00195313
200886_s_at	13198.4	P	0.000244141
200887_s_at	2923.29	P	0.000244141
200888_s_at	22508.4	P	0.000244141
200889_s_at	1783.62	P	0.000244141
200890_s_at	811.461	P	0.000244141
200891_s_at	5926.16	P	0.000244141
200892_s_at	7514.28	P	0.000244141
200893_at	13369.8	P	0.000244141
200894_s_at	1362.9	P	0.000244141
200895_s_at	2675.91	P	0.000732422
200896_x_at	5446.1	P	0.000244141
200897_s_at	3878.21	P	0.000244141
200898_s_at	661.7	P	0.00195313
200899_s_at	1895.96	P	0.000244141
200900_s_at	1621.37	P	0.000244141
200901_s_at	2251.64	P	0.000732422
200902_at	7693.78	P	0.000244141
200903_s_at	3591.45	P	0.000244141
200904_at	259.118	P	0.00585938
200905_x_at	705.18	P	0.000244141
200906_s_at	391.43	P	0.000244141
200907_s_at	2456.69	P	0.000244141
200908_s_at	216.106	P	0.00292969
200909_s_at	33939.1	P	0.000244141
200910_at	9698.63	P	0.000244141
200911_s_at	1074.94	P	0.0302734
200912_s_at	12940.9	P	0.000244141
200913_at	1911.43	P	0.000244141
200914_x_at	3453.82	P	0.000244141
200915_x_at	8669.7	P	0.000244141
200916_at	14115.3	P	0.000244141
200917_s_at	1045.07	P	0.00292969
200918_s_at	4386.63	P	0.000732422
200919_at	3628.23	P	0.00585938
200920_s_at	3230.1	P	0.000244141
200921_s_at	2612.13	P	0.000244141
200922_at	1131.28	P	0.000244141
200923_at	7795.12	P	0.0012207
200924_s_at	590.732	P	0.000732422
200925_at	17870.3	P	0.000244141
200926_at	44791.4	P	0.000244141
200927_s_at	1615.24	P	0.000244141
200928_s_at	77.8397	P	0.00415039
200929_at	6245.73	P	0.000244141
