^SAMPLE = GSM101679
!Sample_title = U251_1
!Sample_geo_accession = GSM101679
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U251
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U251, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101679/suppl/GSM101679.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200076_s_at	2623.2	P	0.000244
200077_s_at	22311.4	P	0.000244
200078_s_at	10601.0	P	0.000244
200079_s_at	8250.2	P	0.000244
200080_s_at	16364.2	P	0.000244
200081_s_at	35683.0	P	0.000244
200082_s_at	31510.8	P	0.000244
200083_at	6131.4	P	0.000732
200084_at	7089.1	P	0.000244
200085_s_at	8008.0	P	0.000244
200086_s_at	10597.2	P	0.000244
200087_s_at	20278.7	P	0.000244
200088_x_at	36122.1	P	0.000244
200089_s_at	33531.6	P	0.000244
200090_at	5458.8	P	0.000244
200091_s_at	20208.8	P	0.000244
200092_s_at	34663.1	P	0.000244
200093_s_at	14407.5	P	0.000244
200094_s_at	34581.3	P	0.000244
200095_x_at	41404.8	P	0.000244
200096_s_at	7876.2	P	0.000244
200097_s_at	10001.8	P	0.000244
200098_s_at	3145.8	P	0.001221
200099_s_at	36800.9	P	0.000244
200593_s_at	3973.1	P	0.000244
200594_x_at	7987.5	P	0.000244
200595_s_at	9328.3	P	0.000244
200596_s_at	2929.6	P	0.000244
200597_at	897.8	P	0.000244
200598_s_at	31129.3	P	0.000244
200599_s_at	34280.5	P	0.000244
200600_at	8724.8	P	0.000244
200601_at	3577.6	P	0.000244
200602_at	3960.8	P	0.000244
200603_at	6665.0	P	0.000244
200604_s_at	3095.9	P	0.000244
200605_s_at	6215.0	P	0.000244
200606_at	954.9	P	0.000244
200607_s_at	2147.6	P	0.002930
200608_s_at	3931.9	P	0.000244
200609_s_at	3950.6	P	0.000244
200610_s_at	15890.5	P	0.000244
200611_s_at	4010.8	P	0.001221
200612_s_at	2713.5	P	0.001953
200613_at	11620.2	P	0.000732
200614_at	15866.2	P	0.000244
200615_s_at	2449.4	P	0.000732
200616_s_at	1762.5	P	0.002930
200617_at	4181.6	P	0.000244
200618_at	6567.8	P	0.000244
200619_at	2394.2	P	0.010742
200620_at	8384.5	P	0.000244
200621_at	6541.3	P	0.000244
200622_x_at	1022.8	P	0.037598
200623_s_at	1084.9	P	0.002930
200624_s_at	7758.5	P	0.000244
200625_s_at	7566.6	P	0.000244
200626_s_at	7802.1	P	0.000244
200627_at	17364.5	P	0.000244
200628_s_at	10563.8	P	0.002930
200629_at	15835.3	P	0.000244
200630_x_at	8853.2	P	0.000244
200631_s_at	8555.3	P	0.000244
200632_s_at	24400.2	P	0.000244
200633_at	29116.3	P	0.000244
200634_at	14622.0	P	0.000244
200635_s_at	1457.8	P	0.005859
200636_s_at	5209.5	P	0.000732
200637_s_at	1333.4	P	0.000244
200638_s_at	11952.0	P	0.000244
200639_s_at	12819.0	P	0.000244
200640_at	10846.7	P	0.000244
200641_s_at	9860.7	P	0.000244
200642_at	12596.5	P	0.000244
200643_at	5737.3	P	0.000732
200644_at	2885.3	P	0.000244
200645_at	15545.6	P	0.000244
200646_s_at	1201.8	P	0.002930
200647_x_at	9465.5	P	0.000732
200648_s_at	911.0	P	0.010742
200649_at	2490.7	P	0.000244
200650_s_at	800.1	P	0.000732
200651_at	34467.3	P	0.000244
200652_at	13610.2	P	0.000244
200653_s_at	6174.2	P	0.000244
200654_at	38461.3	P	0.008057
200655_s_at	6468.0	P	0.000244
200656_s_at	25356.0	P	0.000244
200657_at	21373.5	P	0.000244
200658_s_at	3078.0	P	0.000244
200659_s_at	733.9	P	0.000244
200660_at	6907.3	P	0.000732
200661_at	2505.6	P	0.000244
200662_s_at	8087.6	P	0.000244
200663_at	20288.6	P	0.000244
200664_s_at	3752.8	P	0.000732
200665_s_at	14563.9	P	0.000244
200666_s_at	6443.9	P	0.000244
200667_at	2382.2	P	0.000244
200668_s_at	9168.6	P	0.000244
200669_s_at	6055.2	P	0.000244
200670_at	6972.3	P	0.000244
200671_s_at	762.0	P	0.023926
200672_x_at	781.3	P	0.004150
200673_at	11294.5	P	0.000244
200674_s_at	30108.4	P	0.000244
200675_at	7982.7	P	0.000244
200676_s_at	932.3	P	0.000732
200677_at	6407.5	P	0.000244
200678_x_at	3614.3	P	0.000732
200679_x_at	3285.5	P	0.000244
200680_x_at	11916.6	P	0.000244
200681_at	9544.3	P	0.000244
200682_s_at	7812.7	P	0.000244
200683_s_at	2406.2	P	0.000244
200684_s_at	1458.4	P	0.001221
200685_at	873.3	P	0.000244
200686_s_at	9852.7	P	0.000244
200687_s_at	1645.0	P	0.001953
200688_at	537.1	P	0.004150
200689_x_at	29631.2	P	0.000244
200690_at	3504.4	P	0.000732
200691_s_at	16713.5	P	0.000244
200692_s_at	9696.4	P	0.000244
200693_at	17691.7	P	0.000244
200694_s_at	4228.2	P	0.000244
200695_at	2632.4	P	0.004150
200696_s_at	2190.5	P	0.001221
200697_at	4687.6	P	0.000244
200698_at	14529.7	P	0.000244
200699_at	9548.4	P	0.000244
200700_s_at	21679.6	P	0.000244
200701_at	5519.9	P	0.000244
200702_s_at	548.1	P	0.005859
200703_at	13665.6	P	0.000244
200704_at	3680.9	P	0.000244
200705_s_at	16740.1	P	0.000244
200706_s_at	1923.7	P	0.000732
200707_at	2651.8	P	0.000244
200708_at	3928.6	P	0.000244
200709_at	6265.1	P	0.000244
200710_at	4367.9	P	0.000244
200711_s_at	3685.3	P	0.000244
200712_s_at	1602.3	P	0.000244
200713_s_at	4094.5	P	0.000732
200714_x_at	8606.9	P	0.000244
200715_x_at	28214.1	P	0.000244
200716_x_at	40604.7	P	0.000244
200717_x_at	37844.9	P	0.000244
200718_s_at	21270.1	P	0.000244
200719_at	889.8	P	0.004150
200720_s_at	1021.4	P	0.000732
200721_s_at	1203.8	P	0.001953
200722_s_at	5880.8	P	0.000244
200723_s_at	13724.5	P	0.000244
200724_at	146.3	A	0.303711
200725_x_at	26880.8	P	0.000244
200726_at	10627.2	P	0.000244
200727_s_at	2887.5	P	0.004150
200728_at	7785.4	P	0.000244
200729_s_at	7272.1	P	0.000244
200730_s_at	1472.4	P	0.000244
200731_s_at	950.6	P	0.000244
200732_s_at	1809.7	P	0.000244
200733_s_at	2697.3	P	0.000244
200734_s_at	1579.1	P	0.001221
200735_x_at	30941.8	P	0.000244
200736_s_at	3614.8	P	0.000244
200737_at	29443.6	P	0.000244
200738_s_at	32809.5	P	0.000244
200739_s_at	1484.8	P	0.004150
200740_s_at	3713.3	P	0.000244
200741_s_at	33535.9	P	0.000244
200742_s_at	4319.8	P	0.000244
200743_s_at	5919.5	P	0.000244
200744_s_at	6646.8	P	0.000244
200745_s_at	10828.7	P	0.000244
200746_s_at	10673.5	P	0.000244
200747_s_at	752.7	P	0.046143
200748_s_at	43613.7	P	0.000244
200749_at	2618.4	P	0.000244
200750_s_at	11865.6	P	0.000244
200751_s_at	10648.5	P	0.000244
200752_s_at	443.5	P	0.002930
200753_x_at	2878.5	P	0.000244
200754_x_at	7822.0	P	0.000244
200755_s_at	5707.7	P	0.000244
200756_x_at	3842.6	P	0.000244
200757_s_at	8989.5	P	0.000244
200758_s_at	11881.1	P	0.000244
200759_x_at	12195.5	P	0.000244
200760_s_at	5746.0	P	0.000244
200761_s_at	6928.2	P	0.000244
200762_at	5965.9	P	0.000244
200763_s_at	37410.6	P	0.000244
200764_s_at	6423.6	P	0.000244
200765_x_at	8996.4	P	0.000244
200766_at	2908.4	P	0.000244
200767_s_at	1100.9	P	0.000244
200768_s_at	5748.1	P	0.000244
200769_s_at	2071.1	P	0.000732
200770_s_at	2720.4	P	0.000244
200771_at	5958.4	P	0.000244
200772_x_at	11035.3	P	0.000244
200773_x_at	18985.9	P	0.000244
200774_at	9193.2	P	0.000244
200775_s_at	13595.3	P	0.000244
200776_s_at	7057.1	P	0.000244
200777_s_at	6753.5	P	0.000244
200778_s_at	10261.6	P	0.000244
200779_at	25143.3	P	0.000244
200780_x_at	24743.4	P	0.000244
200781_s_at	29520.5	P	0.000244
200782_at	10380.5	P	0.000244
200783_s_at	575.5	P	0.000732
200784_s_at	47.7	A	0.696289
200785_s_at	225.8	A	0.080566
200786_at	7205.2	P	0.000244
200787_s_at	6313.5	P	0.000244
200788_s_at	16119.5	P	0.000244
200789_at	2007.1	P	0.005859
200790_at	11609.3	P	0.000244
200791_s_at	9651.9	P	0.000244
200792_at	10275.5	P	0.000732
200793_s_at	2448.7	P	0.010742
200794_x_at	8951.0	P	0.000244
200795_at	94.6	A	0.398926
200796_s_at	817.8	P	0.001953
200797_s_at	5991.7	P	0.000244
200798_x_at	3036.5	P	0.000244
200799_at	89.2	A	0.149658
200800_s_at	17.3	A	0.665527
200801_x_at	43295.7	P	0.000244
200802_at	15856.4	P	0.000244
200803_s_at	13694.5	P	0.000244
200804_at	11074.4	P	0.000244
200805_at	3690.7	P	0.000244
200806_s_at	19594.2	P	0.000244
200807_s_at	27918.4	P	0.000244
200808_s_at	1375.2	P	0.000732
200809_x_at	37396.8	P	0.000244
200810_s_at	6472.2	P	0.000244
200811_at	6378.2	P	0.001953
200812_at	4845.3	P	0.000244
200813_s_at	1227.2	P	0.001953
200814_at	8507.2	P	0.000732
200815_s_at	1668.6	P	0.000244
200816_s_at	2519.9	P	0.000244
200817_x_at	44045.7	P	0.000244
200818_at	13638.8	P	0.000244
200819_s_at	30908.9	P	0.000244
200820_at	5503.5	P	0.000244
200821_at	4247.8	P	0.000244
200822_x_at	17311.6	P	0.000244
200823_x_at	20815.2	P	0.000244
200824_at	4472.8	P	0.000244
200825_s_at	20899.4	P	0.000244
200826_at	16192.8	P	0.000244
200827_at	7352.2	P	0.000732
200828_s_at	6661.7	P	0.000732
200829_x_at	3498.1	P	0.000244
200830_at	4237.8	P	0.000244
200831_s_at	4619.3	P	0.000244
200832_s_at	9937.2	P	0.000244
200833_s_at	8117.6	P	0.000244
200834_s_at	36782.6	P	0.000244
200835_s_at	188.6	A	0.274170
200836_s_at	1238.9	P	0.037598
200837_at	4649.4	P	0.000244
200838_at	4496.1	P	0.000244
200839_s_at	4932.2	P	0.000244
200840_at	13954.4	P	0.000244
200841_s_at	1696.2	P	0.000244
200842_s_at	3435.6	P	0.000244
200843_s_at	5027.8	P	0.000244
200844_s_at	11791.3	P	0.000244
200845_s_at	8957.2	P	0.000244
200846_s_at	2739.3	P	0.000244
200847_s_at	9436.1	P	0.000244
200848_at	10050.9	P	0.000244
200849_s_at	15537.7	P	0.000244
200850_s_at	22134.1	P	0.000244
200851_s_at	4291.3	P	0.002930
200852_x_at	2972.6	P	0.002930
200853_at	8651.3	P	0.000732
200854_at	1491.0	P	0.000244
200855_at	588.3	P	0.002930
200856_x_at	587.2	P	0.000244
200857_s_at	1206.5	P	0.001953
200858_s_at	30813.7	P	0.000244
200859_x_at	7223.4	P	0.000244
200860_s_at	5755.8	P	0.000244
200861_at	1639.3	P	0.005859
200862_at	972.5	P	0.000244
200863_s_at	5891.6	P	0.000244
200864_s_at	979.3	P	0.000732
200865_at	16.8	A	0.398926
200866_s_at	21199.7	P	0.000244
200867_at	2316.6	P	0.000244
200868_s_at	2837.3	P	0.001221
200869_at	38095.2	P	0.000244
200870_at	7718.6	P	0.000244
200871_s_at	29964.7	P	0.000244
200872_at	17650.3	P	0.000244
200873_s_at	8977.4	P	0.000244
200874_s_at	901.1	P	0.000732
200875_s_at	2128.9	P	0.000244
200876_s_at	9163.1	P	0.000244
200877_at	18140.5	P	0.000244
200878_at	957.4	P	0.000732
200879_s_at	102.0	P	0.046143
200880_at	2683.3	P	0.000732
200881_s_at	9416.0	P	0.000244
200882_s_at	5726.2	P	0.000244
200883_at	4085.6	P	0.000244
200884_at	4410.2	P	0.000244
200885_at	9938.2	P	0.001221
200886_s_at	22225.2	P	0.000244
200887_s_at	1111.6	P	0.000244
200888_s_at	30522.2	P	0.000244
200889_s_at	7429.6	P	0.000244
200890_s_at	3155.9	P	0.000244
200891_s_at	12451.2	P	0.000244
200892_s_at	6597.4	P	0.000244
200893_at	10116.6	P	0.000244
200894_s_at	539.5	P	0.008057
200895_s_at	1420.7	P	0.014160
200896_x_at	5075.9	P	0.000244
200897_s_at	5954.9	P	0.000244
200898_s_at	2308.1	P	0.002930
200899_s_at	3358.3	P	0.000244
200900_s_at	1555.2	P	0.000244
200901_s_at	3128.0	P	0.004150
200902_at	9430.6	P	0.000244
200903_s_at	3144.4	P	0.000244
200904_at	433.5	P	0.000244
200905_x_at	2349.2	P	0.000244
200906_s_at	952.8	P	0.000244
200907_s_at	3898.2	P	0.000244
200908_s_at	201.5	A	0.095215
200909_s_at	34729.8	P	0.000244
200910_at	7089.6	P	0.000244
200911_s_at	3889.5	P	0.001953
200912_s_at	20883.3	P	0.000244
200913_at	1014.4	P	0.004150
200914_x_at	3811.5	P	0.000244
200915_x_at	11491.3	P	0.000244
200916_at	5345.6	P	0.000244
200917_s_at	1199.1	M	0.056152
200918_s_at	3888.0	P	0.001953
200919_at	3385.5	P	0.010742
200920_s_at	10446.3	P	0.000244
200921_s_at	9710.3	P	0.000244
200922_at	2803.7	P	0.000244
200923_at	14321.5	P	0.001221
200924_s_at	8015.0	P	0.000732
200925_at	15672.8	P	0.000244
200926_at	41976.3	P	0.000244
200927_s_at	1818.7	P	0.000244
200928_s_at	89.6	P	0.023926
200929_at	9467.0	P	0.000244
200930_s_at	148.6	A	0.398926
200931_s_at	7886.5	P	0.000244
200932_s_at	3593.9	P	0.000732
200933_x_at	34053.8	P	0.000244
200934_at	9059.3	P	0.000244
200935_at	6633.3	P	0.000244
200936_at	39787.9	P	0.000244
200937_s_at	33530.9	P	0.000244
200938_s_at	64.3	A	0.274170
200939_s_at	18.8	A	0.725830
200940_s_at	1717.0	P	0.001953
200941_at	2767.1	P	0.000244
200942_s_at	5439.1	P	0.000244
200943_at	8203.9	P	0.000244
200944_s_at	9806.7	P	0.000244
200945_s_at	5971.9	P	0.000244
200946_x_at	1850.5	P	0.000732
200947_s_at	1398.6	P	0.002930
200948_at	4125.5	P	0.000244
200949_x_at	32695.6	P	0.000244
200950_at	5351.6	P	0.000244
200951_s_at	20.8	A	0.805420
200952_s_at	30.2	A	0.500000
200953_s_at	39.5	A	0.567627
200954_at	1614.1	A	0.080566
200955_at	2427.9	P	0.000244
200956_s_at	1518.4	P	0.000732
200957_s_at	1549.2	P	0.000244
200958_s_at	7471.3	P	0.000244
200959_at	1423.2	P	0.000244
200960_x_at	15154.8	P	0.001953
200961_at	5745.0	P	0.000732
200962_at	1657.8	P	0.004150
200963_x_at	41261.5	P	0.000244
200964_at	4368.5	P	0.000244
200965_s_at	1176.0	P	0.000244
200966_x_at	30187.7	P	0.000244
200967_at	27499.7	P	0.000244
200968_s_at	28377.9	P	0.000244
200969_at	3180.9	P	0.000244
200970_s_at	5167.5	P	0.000732
200971_s_at	17480.1	P	0.000244
200972_at	6076.2	P	0.000244
200973_s_at	3151.2	P	0.000244
200974_at	524.6	P	0.018555
200975_at	6755.0	P	0.000244
200976_s_at	7773.6	P	0.000244
200977_s_at	7024.1	P	0.000244
200978_at	8886.9	P	0.000244
200979_at	1388.7	P	0.000244
200980_s_at	5563.0	P	0.000244
200981_x_at	24795.1	P	0.000244
200982_s_at	2283.9	P	0.000732
200983_x_at	3990.3	P	0.000244
200984_s_at	3161.2	P	0.000244
200985_s_at	2954.0	P	0.000244
200986_at	73.8	A	0.274170
200987_x_at	1720.4	P	0.037598
200988_s_at	330.4	P	0.001221
200989_at	23223.4	P	0.000244
200990_at	4622.2	P	0.000732
200991_s_at	1916.8	P	0.001221
200992_at	10216.6	P	0.000244
200993_at	8250.7	P	0.000244
200994_at	5556.2	P	0.000244
200995_at	1373.0	P	0.001221
200996_at	7119.6	P	0.000244
200997_at	1920.0	P	0.000244
200998_s_at	4344.0	P	0.000244
200999_s_at	9167.4	P	0.000244
201000_at	16196.5	P	0.000732
201001_s_at	3311.1	P	0.000244
201002_s_at	5056.8	P	0.000244
201003_x_at	4464.0	P	0.000244
201004_at	20433.1	P	0.000244
201005_at	4915.0	P	0.000244
201006_at	138.8	M	0.056152
201007_at	6128.6	P	0.000244
201008_s_at	112.9	A	0.398926
201009_s_at	203.9	A	0.432373
201010_s_at	272.1	A	0.129639
201011_at	9920.7	P	0.000244
201012_at	30159.8	P	0.000244
201013_s_at	6306.5	P	0.000244
201014_s_at	4413.2	P	0.000244
201015_s_at	483.9	P	0.002930
201016_at	3903.2	P	0.000244
201017_at	1655.4	P	0.000244
201018_at	2419.0	P	0.000244
201019_s_at	7412.1	P	0.000244
201020_at	958.0	P	0.000732
201021_s_at	9617.2	P	0.000732
201022_s_at	10149.6	P	0.000244
201023_at	5515.9	P	0.000244
201024_x_at	886.4	P	0.001221
201025_at	396.4	P	0.000732
201026_at	168.6	P	0.010742
201027_s_at	1047.5	P	0.000732
201028_s_at	12882.5	P	0.000244
201029_s_at	21125.1	P	0.000244
201030_x_at	19671.5	P	0.000244
201031_s_at	8486.5	P	0.000244
201032_at	1107.7	P	0.018555
201033_x_at	33265.2	P	0.000244
201034_at	3776.1	P	0.000244
201035_s_at	432.1	A	0.080566
201036_s_at	502.0	P	0.000244
201037_at	13424.9	P	0.000244
201038_s_at	1841.0	P	0.000732
201039_s_at	1153.2	P	0.000244
201040_at	1440.3	P	0.001953
201041_s_at	2451.2	P	0.000732
201042_at	110.3	A	0.334473
201043_s_at	1755.3	P	0.000244
201044_x_at	104.7	A	0.366211
201045_s_at	78.3	A	0.366211
201046_s_at	2172.0	A	0.080566
201047_x_at	3227.3	P	0.000244
201048_x_at	497.9	P	0.005859
201049_s_at	32866.7	P	0.000244
201050_at	1888.5	P	0.000244
201051_at	7454.3	P	0.000244
201052_s_at	2138.1	P	0.000244
201053_s_at	1481.7	P	0.001953
201054_at	4730.8	P	0.000244
201055_s_at	1597.4	P	0.000244
201056_at	842.0	P	0.001953
201057_s_at	1799.8	P	0.000732
201058_s_at	8.3	A	0.942627
201059_at	2347.4	P	0.000244
201060_x_at	585.7	P	0.000244
201061_s_at	886.5	P	0.000732
201062_at	5.6	A	0.919434
201063_at	11100.0	P	0.000244
201064_s_at	5591.7	P	0.000244
201065_s_at	3495.6	P	0.000732
201066_at	4598.1	P	0.023926
201067_at	1269.1	P	0.030273
201068_s_at	4008.7	P	0.000244
201069_at	2727.8	P	0.000244
201070_x_at	2292.2	P	0.000732
201071_x_at	9856.6	P	0.000244
201072_s_at	413.0	P	0.004150
201073_s_at	1074.3	P	0.000244
201074_at	2097.3	P	0.000244
201075_s_at	1236.8	P	0.000244
201076_at	780.6	P	0.002930
201077_s_at	4622.2	P	0.000244
201078_at	5005.4	P	0.000732
201079_at	4858.1	P	0.000244
201080_at	646.2	P	0.018555
201081_s_at	488.4	P	0.037598
201082_s_at	716.9	P	0.000244
201083_s_at	1234.7	P	0.000244
201084_s_at	6687.8	P	0.000244
201085_s_at	729.8	A	0.067627
201086_x_at	3798.9	P	0.000244
201087_at	1616.1	P	0.000732
201088_at	10068.1	P	0.000244
201089_at	3589.6	P	0.000244
201090_x_at	17952.0	P	0.023926
201091_s_at	5427.8	P	0.000244
201092_at	4987.0	P	0.000244
201093_x_at	1003.9	P	0.000732
201094_at	34473.9	P	0.000244
201095_at	3601.5	P	0.001221
201096_s_at	7932.1	P	0.000244
201097_s_at	14879.6	P	0.000244
201098_at	4666.8	P	0.000244
201099_at	1701.7	P	0.000244
201100_s_at	2665.2	P	0.000244
201101_s_at	2694.2	P	0.000732
201102_s_at	1798.1	P	0.000244
201103_x_at	6825.3	P	0.000244
201104_x_at	4223.7	P	0.001221
201105_at	31726.8	P	0.000244
201106_at	7644.5	P	0.001953
201107_s_at	33.0	A	0.665527
201108_s_at	502.7	P	0.030273
201109_s_at	570.5	P	0.008057
201110_s_at	743.1	P	0.000244
201111_at	1341.5	P	0.000244
201112_s_at	4248.6	P	0.000244
201113_at	8130.4	P	0.000244
201114_x_at	6962.3	P	0.001953
201115_at	1912.4	P	0.002930
201116_s_at	256.9	A	0.246094
201117_s_at	324.1	P	0.001953
201118_at	3486.1	P	0.000244
201119_s_at	11479.2	P	0.000244
201120_s_at	5082.6	P	0.000732
201121_s_at	7752.4	P	0.000244
201122_x_at	978.2	P	0.018555
201123_s_at	1729.9	P	0.000244
201124_at	537.3	P	0.004150
201125_s_at	1885.0	P	0.000244
201126_s_at	890.4	P	0.001221
201127_s_at	792.2	P	0.004150
201128_s_at	3102.0	P	0.000244
201129_at	1334.5	P	0.000244
201130_s_at	6.4	A	0.725830
201131_s_at	5.2	A	0.962402
201132_at	1844.0	P	0.000244
