^SAMPLE = GSM1177910
!Sample_title = A549_originating cell line_R2
!Sample_geo_accession = GSM1177910
!Sample_status = Public on Jul 01 2013
!Sample_submission_date = Jun 30 2013
!Sample_last_update_date = Jul 01 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = A549, originating cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = originating cell line: A549
!Sample_characteristics_ch1 = tumor type: adenocarcinoma lung
!Sample_characteristics_ch1 = in vivo passage: P0
!Sample_treatment_protocol_ch1 = N/A
!Sample_growth_protocol_ch1 = All cell lines were obtained from the Division of Cancer Treatment and Diagnosis Tumor Repository (DTP, FNLCR, Frederick, MD) or American Type Culture Collection (ATCC) (Manassas, Va). In addition, the identities of all cell lines used in this study were confirmed using Identifiler® STR genotyping (Applied Biosystems). All mice used in the study were obtained from the Animal Production Program (FNLCR, Frederick, MD). Tumor cells for inoculation were derived from the 4th in vitro passage from cryopreserved cell stocks. Cells (1 x 10^7 cells/0.1 ml/inoculation) were inoculated subcutaneously into mice (n=10 or more mice depending on the tumor cell line). For comparative purposes, 2-3 samples of in vitro cultivated cells at passage 4 post-cryopreservation were also prepared for microarray analysis (P0). When tumors at P1, P4 and P10 reached approximately 500 mg (10x10 mm), 5 tumors were harvested, cut into small pieces and flash frozen in liquid nitrogen using pre-chilled tubes. Samples were transferred to a -70°C freezer for holding prior to processing. Serial tumor passage was achieved by harvesting donor tumor material (n=2 to 5 donors) at each passage, mincing the tumors (2x2 mm fragments), pooling the samples and inoculating the next recipients subcutaneously using tumor implant trocars. Athymic nude mice (nu/nu NCr) served as the primary host for most xenograft studies. In several instances (particularly with human leukemias and lymphomas) it was difficult to establish and passage tumors in nu/nu NCr mice. In these instances, SCID.NCr or NOD.SCID/NCr mice were assessed for suitability. In general, female mice were used as they are less aggressive, easily group-housed and routinely used in xenograft experiments. Male mice were used for prostate tumors (PC-3, PC-3/M). Finally, in those instances where hormone effects on tumor growth are important (e.g., estradiol-dependent breast), mice were supplemented with estradiol.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated using RNeasy (Qiagen).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = The RNA samples were submitted to Expression Analysis, Inc. (Durham, NC) for microarray analysis using the GeneChip® Human U133 Plus 2.0 Array (Affymetrix, Santa Clara, CA). Samples were labeled according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_hyb_protocol = Samples were hybridized according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_scan_protocol = Microarray images were captured using a GeneChip® 3000 Scanner.
!Sample_description = A549 P0 T2
!Sample_description = Gene expression data from A549 originating cell line.
!Sample_data_processing = Affymetrix Expression Console v1.3.
!Sample_platform_id = GPL570
!Sample_contact_name = Luke,Hunter,Stockwin
!Sample_contact_email = stockwinl@mail.nih.gov
!Sample_contact_phone = 301-846-5431
!Sample_contact_department = DTP
!Sample_contact_institute = NCI Frederick
!Sample_contact_address = Ft. Detrick
!Sample_contact_city = Frederick
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 21701
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177910/suppl/GSM1177910_EA06017_129785_H133+_173.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177910/suppl/GSM1177910_EA06017_129785_H133+_173.CHP.gz
!Sample_series_id = GSE48433
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1294_at	148.366	M	0.0604193
1316_at	125.871	P	0.00486276
1320_at	49.9578	A	0.438361
1405_i_at	68.2988	A	0.110449
1431_at	50.8989	P	0.0169856
1438_at	73.7613	A	0.218983
1487_at	877.477	P	0.0218664
1494_f_at	156.57	P	0.0439678
1598_g_at	705.659	P	0.0351629
160020_at	106.07	A	0.0813367
1729_at	1173.09	P	0.000321521
1773_at	522.84	P	0.00564279
177_at	295.684	P	0.000388206
179_at	451.935	A	0.204022
1861_at	736.575	P	0.000804598
200000_s_at	5538.51	P	0.000244141
200001_at	12546.5	P	0.000244141
200002_at	31817.5	P	0.000244141
200003_s_at	39690	P	0.000244141
200004_at	16975.1	P	0.000244141
200005_at	8794.27	P	0.000244141
200006_at	23433	P	0.000244141
200007_at	12681.6	P	0.000244141
200008_s_at	7898.51	P	0.000244141
200009_at	12872.5	P	0.000244141
200010_at	24646.3	P	0.000244141
200011_s_at	2732.72	P	0.000244141
200012_x_at	24734.7	P	0.000244141
200013_at	37309	P	0.000244141
200014_s_at	8376.05	P	0.000244141
200015_s_at	15834.3	P	0.000732422
200016_x_at	36360.2	P	0.000244141
200017_at	44325.2	P	0.000244141
200018_at	37131.6	P	0.000244141
200019_s_at	31600.9	P	0.000244141
200020_at	4554.43	P	0.000244141
200021_at	20632.5	P	0.0012207
200022_at	38666.3	P	0.000244141
200023_s_at	16136.9	P	0.000244141
200024_at	31185.8	P	0.000732422
200025_s_at	38757.4	P	0.000244141
200026_at	27337.5	P	0.000244141
200027_at	10198.9	P	0.000244141
200028_s_at	5499.1	P	0.000244141
200029_at	37096	P	0.000244141
200030_s_at	28554.7	P	0.000244141
200031_s_at	44929	P	0.000244141
200032_s_at	32157.9	P	0.000244141
200033_at	22587.2	P	0.000244141
200034_s_at	29235	P	0.000244141
200035_at	1461.8	P	0.0185547
200036_s_at	18467.9	P	0.000244141
200037_s_at	12527.5	P	0.000244141
200038_s_at	33559.8	P	0.000244141
200039_s_at	7268.16	P	0.000244141
200040_at	8469.57	P	0.000244141
200041_s_at	5858.08	P	0.000244141
200042_at	3358.39	P	0.000244141
200043_at	23193.7	P	0.000244141
200044_at	7279.7	P	0.000244141
200045_at	2372.02	P	0.000244141
200046_at	13497.7	P	0.000244141
200047_s_at	6818.51	P	0.000244141
200048_s_at	11023.4	P	0.000244141
200049_at	871.261	P	0.000244141
200050_at	7459.32	P	0.000732422
200051_at	836.888	P	0.000244141
200052_s_at	6560.01	P	0.000244141
200053_at	3946.77	P	0.000732422
200054_at	1394.23	P	0.000732422
200055_at	5173.16	P	0.000244141
200056_s_at	3004.41	P	0.000244141
200057_s_at	16215.9	P	0.000244141
200058_s_at	7364.25	P	0.000244141
200059_s_at	16584.9	P	0.000244141
200060_s_at	5102.81	P	0.000244141
200061_s_at	35695.8	P	0.000244141
200062_s_at	39253	P	0.000244141
200063_s_at	29614.1	P	0.000244141
200064_at	19077.3	P	0.000244141
200065_s_at	11047.4	P	0.000244141
200066_at	3661.52	P	0.000244141
200067_x_at	4400.01	P	0.000244141
200068_s_at	13762	P	0.000244141
200069_at	1003.86	P	0.000732422
200070_at	958.332	P	0.0185547
200071_at	4808.57	P	0.000244141
200072_s_at	5524.12	P	0.0239258
200073_s_at	6945.56	P	0.000244141
200074_s_at	16097.1	P	0.000244141
200075_s_at	1612.37	P	0.000244141
200076_s_at	1186.78	P	0.0012207
200077_s_at	15793.6	P	0.000244141
200078_s_at	4219.12	P	0.000244141
200079_s_at	7759.76	P	0.000244141
200080_s_at	31262.3	P	0.000244141
200081_s_at	40741.7	P	0.000244141
200082_s_at	35560.2	P	0.000244141
200083_at	3598.49	P	0.000244141
200084_at	10848.1	P	0.000244141
200085_s_at	9851.8	P	0.000244141
200086_s_at	12815.6	P	0.000244141
200087_s_at	21042.6	P	0.000244141
200088_x_at	35461.1	P	0.000244141
200089_s_at	33206.5	P	0.000244141
200090_at	7345.8	P	0.000244141
200091_s_at	25032.3	P	0.000244141
200092_s_at	36623.3	P	0.000244141
200093_s_at	16737.5	P	0.000244141
200094_s_at	16339.3	P	0.000244141
200095_x_at	37423.4	P	0.000244141
200096_s_at	7856.3	P	0.000244141
200097_s_at	11546	P	0.000244141
200098_s_at	7186.31	P	0.000244141
200099_s_at	45836.5	P	0.000244141
200593_s_at	4573.19	P	0.000244141
200594_x_at	11710.1	P	0.000244141
200595_s_at	7681.46	P	0.000244141
200596_s_at	1613.2	P	0.000244141
200597_at	780.944	P	0.000244141
200598_s_at	10925.5	P	0.000244141
200599_s_at	24607.1	P	0.000244141
200600_at	6141.97	P	0.000244141
200601_at	3809	P	0.000732422
200602_at	6699.75	P	0.000244141
200603_at	10568.7	P	0.000244141
200604_s_at	3704.45	P	0.000244141
200605_s_at	7610.78	P	0.000244141
200606_at	6432.43	P	0.000244141
200607_s_at	2341.12	P	0.00195312
200608_s_at	4541.96	P	0.000244141
200609_s_at	4222.72	P	0.000244141
200610_s_at	18099.9	P	0.000244141
200611_s_at	2895.5	P	0.000732422
200612_s_at	3076	P	0.000732422
200613_at	3756.33	P	0.000732422
200614_at	16130.7	P	0.000244141
200615_s_at	1552.52	P	0.000244141
200616_s_at	1492.22	P	0.000732422
200617_at	2797.84	P	0.000244141
200618_at	9479.13	P	0.000244141
200619_at	3328.6	P	0.00415039
200620_at	6718.26	P	0.000244141
200621_at	3788.61	P	0.000244141
200622_x_at	1120.81	P	0.000244141
200623_s_at	909.209	P	0.00292969
200624_s_at	5843.59	P	0.000244141
200625_s_at	5487.08	P	0.000244141
200626_s_at	9292.95	P	0.000244141
200627_at	19593.8	P	0.000244141
200628_s_at	1306.99	P	0.0375977
200629_at	1712.3	P	0.000244141
200630_x_at	12830.2	P	0.000244141
200631_s_at	10795.1	P	0.000244141
200632_s_at	2108.19	P	0.000244141
200633_at	37081.9	P	0.000244141
200634_at	19822.4	P	0.000244141
200635_s_at	931.611	P	0.000732422
200636_s_at	4558.79	P	0.000244141
200637_s_at	855.005	P	0.000244141
200638_s_at	13579.1	P	0.000244141
200639_s_at	10262.1	P	0.000244141
200640_at	11633.4	P	0.000244141
200641_s_at	11092.5	P	0.000244141
200642_at	17403.2	P	0.000244141
200643_at	1408.57	P	0.000732422
200644_at	6414.18	P	0.000732422
200645_at	12773.2	P	0.000244141
200646_s_at	546.052	P	0.000732422
200647_x_at	7347.45	P	0.000244141
200648_s_at	737.653	P	0.000244141
200649_at	1256.17	P	0.000244141
200650_s_at	33151.7	P	0.000244141
200651_at	32061.6	P	0.000244141
200652_at	12036.7	P	0.000244141
200653_s_at	5683.44	P	0.000244141
200654_at	19511.4	P	0.00415039
200655_s_at	7888.45	P	0.000244141
200656_s_at	7417.92	P	0.000244141
200657_at	26989.6	P	0.000244141
200658_s_at	6461.45	P	0.000244141
200659_s_at	2518.18	P	0.000244141
200660_at	6134.34	P	0.000244141
200661_at	2837.28	P	0.000244141
200662_s_at	13585.6	P	0.000244141
200663_at	18082.1	P	0.000244141
200664_s_at	1516.4	P	0.00415039
200665_s_at	395.66	P	0.00415039
200666_s_at	2978.42	P	0.000244141
200667_at	2783.5	P	0.000244141
200668_s_at	10756.3	P	0.000244141
200669_s_at	4273.39	P	0.000244141
200670_at	5160.95	P	0.000244141
200671_s_at	438.087	P	0.00585938
200672_x_at	1125.52	P	0.000244141
200673_at	24016	P	0.000244141
200674_s_at	31174.5	P	0.000244141
200675_at	9754.86	P	0.000244141
200676_s_at	760.832	P	0.000732422
200677_at	5689.5	P	0.000244141
200678_x_at	3517.33	P	0.000244141
200679_x_at	6423.09	P	0.000244141
200680_x_at	16868.2	P	0.000244141
200681_at	6456.32	P	0.000244141
200682_s_at	5685.96	P	0.000244141
200683_s_at	2360.61	P	0.000244141
200684_s_at	1507.88	P	0.000244141
200685_at	939.471	P	0.000732422
200686_s_at	4292.19	P	0.000732422
200687_s_at	1546	P	0.000732422
200688_at	505.902	P	0.0239258
200689_x_at	30557.7	P	0.000244141
200690_at	1545.41	P	0.000732422
200691_s_at	12359.7	P	0.000244141
200692_s_at	7361.31	P	0.000244141
200693_at	26406.6	P	0.000244141
200694_s_at	2983.57	P	0.000244141
200695_at	1116.14	P	0.000244141
200696_s_at	2771.19	P	0.000732422
200697_at	2687.53	P	0.00585938
200698_at	9389.95	P	0.000244141
200699_at	7074.38	P	0.000244141
200700_s_at	7600.96	P	0.000244141
200701_at	4448.03	P	0.000244141
200702_s_at	542.69	P	0.000732422
200703_at	15182.1	P	0.000244141
200704_at	10054.1	P	0.000244141
200705_s_at	26828.9	P	0.000244141
200706_s_at	7395.61	P	0.000244141
200707_at	874.49	P	0.000244141
200708_at	4329.69	P	0.000244141
200709_at	4328.55	P	0.000244141
200710_at	4869	P	0.000244141
200711_s_at	5308.38	P	0.000244141
200712_s_at	3122.64	P	0.000244141
200713_s_at	8003.77	P	0.000244141
200714_x_at	3670.42	P	0.000244141
200715_x_at	30503	P	0.000244141
200716_x_at	41994.2	P	0.000244141
200717_x_at	44194.3	P	0.000244141
200718_s_at	27638	P	0.000244141
200719_at	859.141	P	0.000244141
200720_s_at	1495.44	P	0.000244141
200721_s_at	1430.72	P	0.0012207
200722_s_at	2050.43	P	0.000244141
200723_s_at	7006.91	P	0.000244141
200724_at	77.8023	A	0.0952148
200725_x_at	35572.7	P	0.000244141
200726_at	11880.8	P	0.000244141
200727_s_at	2305.8	P	0.000732422
200728_at	6696.57	P	0.000244141
200729_s_at	7322.79	P	0.000244141
200730_s_at	8103	P	0.000244141
200731_s_at	4895.03	P	0.000244141
200732_s_at	8117.76	P	0.000244141
200733_s_at	6938.91	P	0.000732422
200734_s_at	2973.13	P	0.000244141
200735_x_at	35415.8	P	0.000244141
200736_s_at	8709.44	P	0.000244141
200737_at	8892.92	P	0.000244141
200738_s_at	22371.9	P	0.000244141
200739_s_at	756.763	P	0.000732422
200740_s_at	4441.47	P	0.000244141
200741_s_at	34967.3	P	0.000244141
200742_s_at	1313.69	P	0.000244141
200743_s_at	2780.34	P	0.000244141
200744_s_at	1646.49	P	0.000244141
200745_s_at	2711.32	P	0.000244141
200746_s_at	5086.21	P	0.000244141
200747_s_at	670.671	P	0.0461426
200748_s_at	30771.9	P	0.000244141
200749_at	7738.64	P	0.000244141
200750_s_at	16131.7	P	0.000244141
200751_s_at	10444	P	0.000244141
200752_s_at	408.761	P	0.000732422
200753_x_at	4577.41	P	0.000244141
200754_x_at	12356.9	P	0.000244141
200755_s_at	1960.25	P	0.000244141
200756_x_at	1522.45	P	0.00195313
200757_s_at	6825.43	P	0.000244141
200758_s_at	1683.24	P	0.000732422
200759_x_at	1887.69	P	0.000244141
200760_s_at	5204.98	P	0.000244141
200761_s_at	7334.65	P	0.000244141
200762_at	5381.34	P	0.000244141
200763_s_at	45153.9	P	0.000244141
200764_s_at	1873.66	P	0.000244141
200765_x_at	4664.26	P	0.000244141
200766_at	1375.08	P	0.000244141
200767_s_at	445.142	P	0.000732422
200768_s_at	14537.4	P	0.000244141
200769_s_at	5248.51	P	0.000244141
200770_s_at	1107.43	P	0.000244141
200771_at	3704.33	P	0.000244141
200772_x_at	16471	P	0.000244141
200773_x_at	20626.5	P	0.000244141
200774_at	6985.49	P	0.000244141
200775_s_at	18178.8	P	0.000244141
200776_s_at	8606.14	P	0.000244141
200777_s_at	8259.21	P	0.000244141
200778_s_at	8112.69	P	0.000244141
200779_at	15224.9	P	0.000244141
200780_x_at	17471.7	P	0.000244141
200781_s_at	34560.1	P	0.000244141
200782_at	11929.5	P	0.000244141
200783_s_at	331.736	P	0.000244141
200784_s_at	35.1176	A	0.567627
200785_s_at	182.826	A	0.0805664
200786_at	9311.09	P	0.000244141
200787_s_at	362.658	P	0.00292969
200788_s_at	1194.46	P	0.000732422
200789_at	7669.96	P	0.00415039
200790_at	5531.8	P	0.000244141
200791_s_at	3717.69	P	0.000244141
200792_at	8933.25	P	0.000244141
200793_s_at	1983.98	P	0.0012207
200794_x_at	15489.8	P	0.000244141
200795_at	10.0579	A	0.696289
200796_s_at	444.344	P	0.00585938
200797_s_at	5674.34	P	0.000244141
200798_x_at	2302.38	P	0.000244141
200799_at	14471.4	P	0.000244141
200800_s_at	5017.27	P	0.000244141
200801_x_at	32246	P	0.000244141
200802_at	4366.15	P	0.000244141
200803_s_at	11822.8	P	0.000244141
200804_at	12280.5	P	0.000244141
200805_at	3964.1	P	0.000244141
200806_s_at	19236.8	P	0.000244141
200807_s_at	33929.4	P	0.000244141
200808_s_at	330.089	P	0.000244141
200809_x_at	27368.7	P	0.000244141
200810_s_at	3868.13	P	0.000244141
200811_at	2813.33	P	0.00292969
200812_at	10782.2	P	0.000244141
200813_s_at	1429.35	P	0.0012207
200814_at	5582.91	P	0.000244141
200815_s_at	1545.09	P	0.000244141
200816_s_at	4501.3	P	0.000732422
200817_x_at	41056.8	P	0.000244141
200818_at	8273.61	P	0.000244141
200819_s_at	27117.5	P	0.000244141
200820_at	11967.3	P	0.000244141
200821_at	2382.31	P	0.000732422
200822_x_at	14711.5	P	0.000244141
200823_x_at	20869.9	P	0.000244141
200824_at	11181.7	P	0.000244141
200825_s_at	1632.28	P	0.000732422
200826_at	24471.2	P	0.000244141
200827_at	739.825	P	0.00292969
200828_s_at	10311.6	P	0.0239258
200829_x_at	8135.07	P	0.000244141
200830_at	3521.12	P	0.000244141
200831_s_at	1685.77	P	0.00415039
200832_s_at	5550.46	P	0.000244141
200833_s_at	10796.7	P	0.000244141
200834_s_at	39246	P	0.000244141
200835_s_at	140.105	A	0.456543
200836_s_at	333.353	A	0.0952148
200837_at	10703.6	P	0.000244141
200838_at	5593.39	P	0.000244141
200839_s_at	7808.97	P	0.000244141
200840_at	18607.3	P	0.000244141
200841_s_at	662.419	P	0.000244141
200842_s_at	2416.79	P	0.000244141
200843_s_at	3437.62	P	0.000244141
200844_s_at	10946.5	P	0.000244141
200845_s_at	8415.61	P	0.000244141
200846_s_at	5454.26	P	0.000244141
200847_s_at	9589.49	P	0.000244141
200848_at	1657.94	P	0.000244141
200849_s_at	3903.11	P	0.000732422
200850_s_at	7672.87	P	0.000244141
200851_s_at	5513.59	P	0.000732422
200852_x_at	1306.79	P	0.00585938
200853_at	11306.6	P	0.000244141
200854_at	1891.69	P	0.000244141
200855_at	366.224	P	0.00195313
200856_x_at	737.996	P	0.000244141
200857_s_at	1001.97	P	0.000732422
200858_s_at	33851.8	P	0.000244141
200859_x_at	2433.91	P	0.0012207
200860_s_at	3203.96	P	0.000244141
200861_at	518.879	P	0.000244141
200862_at	981.861	P	0.000244141
200863_s_at	11385.8	P	0.000244141
200864_s_at	2841.51	P	0.000244141
200865_at	4.60375	A	0.884033
200866_s_at	13801.9	P	0.000244141
200867_at	1696.79	P	0.000244141
200868_s_at	1738.58	P	0.0012207
200869_at	37090.7	P	0.000244141
200870_at	12983.1	P	0.000244141
200871_s_at	16431.9	P	0.000732422
200872_at	28532.3	P	0.000244141
200873_s_at	9429.11	P	0.000244141
200874_s_at	955.731	P	0.000244141
200875_s_at	5769	P	0.000244141
200876_s_at	12499.3	P	0.000732422
200877_at	24082.9	P	0.000244141
200878_at	6374.73	P	0.000244141
200879_s_at	276.987	P	0.0141602
200880_at	7723.19	P	0.000732422
200881_s_at	11976.5	P	0.000244141
200882_s_at	4655.37	P	0.000244141
200883_at	8624.5	P	0.000244141
200884_at	1257.6	P	0.00415039
200885_at	5121.5	P	0.00195313
200886_s_at	14172.6	P	0.000244141
200887_s_at	3317.28	P	0.000244141
200888_s_at	30939.4	P	0.000244141
200889_s_at	3493.1	P	0.000244141
200890_s_at	2021.46	P	0.000244141
200891_s_at	10138.5	P	0.000244141
200892_s_at	5247.36	P	0.000244141
200893_at	10889.7	P	0.000244141
200894_s_at	1389.33	P	0.000244141
200895_s_at	2453.03	P	0.0012207
200896_x_at	5645.58	P	0.000244141
200897_s_at	5278.75	P	0.000244141
200898_s_at	811.858	P	0.0012207
200899_s_at	1788.3	P	0.000244141
200900_s_at	2129.87	P	0.000244141
200901_s_at	2859.36	P	0.000244141
200902_at	5475.63	P	0.000244141
200903_s_at	8234.56	P	0.000244141
200904_at	1713.26	P	0.000244141
