^SAMPLE = GSM231650
!Sample_title = SH-SY5Y(ECACC)_BDNF_6h_rep1
!Sample_geo_accession = GSM231650
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231650/suppl/GSM231650.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
117_at	37.5001	A	0.0813367
121_at	552.655	P	0.0114474
1255_g_at	1161.44	P	0.000467546
1294_at	283.766	P	0.00306668
1316_at	71.2238	P	0.000561689
1320_at	166.978	M	0.0544704
1405_i_at	3.17113	A	0.818657
1431_at	20.1934	A	0.0668649
1438_at	153.267	P	0.0218664
1487_at	597.983	M	0.0604193
1494_f_at	153.406	P	0.0439678
1598_g_at	645.964	P	0.00222768
160020_at	122.207	P	0.0149366
1729_at	904.312	P	0.000218889
1773_at	248.021	M	0.0604193
177_at	128.781	P	0.00261695
179_at	329.547	M	0.0604193
1861_at	631.818	P	0.000467546
200000_s_at	2982.02	P	0.000244141
200001_at	5366.95	P	0.000244141
200002_at	23668.2	P	0.000244141
200003_s_at	41637.7	P	0.000244141
200004_at	20844.2	P	0.000244141
200005_at	6688.17	P	0.000244141
200006_at	16320.7	P	0.000244141
200007_at	17926.7	P	0.000244141
200008_s_at	3050.8	P	0.000244141
200009_at	8812.81	P	0.000244141
200010_at	27946.9	P	0.000244141
200011_s_at	3375.95	P	0.000244141
200012_x_at	24091.2	P	0.000244141
200013_at	32727.4	P	0.000244141
200014_s_at	6244.37	P	0.000244141
200015_s_at	16859.6	P	0.000732422
200016_x_at	30305.4	P	0.000244141
200017_at	32445.1	P	0.000244141
200018_at	36855.9	P	0.000244141
200019_s_at	22790	P	0.000244141
200020_at	3352.51	P	0.000244141
200021_at	22342.3	P	0.0012207
200022_at	33717.9	P	0.000244141
200023_s_at	18101.8	P	0.000244141
200024_at	22433.8	P	0.000732422
200025_s_at	35495.5	P	0.000244141
200026_at	30664.8	P	0.000244141
200027_at	9814.39	P	0.000244141
200028_s_at	3716.04	P	0.000244141
200029_at	27142.6	P	0.000244141
200030_s_at	14379	P	0.000244141
200031_s_at	42509	P	0.000244141
200032_s_at	35720.8	P	0.000244141
200033_at	21628.7	P	0.000244141
200034_s_at	33157.1	P	0.000244141
200035_at	1249.09	P	0.00292969
200036_s_at	20731.4	P	0.000244141
200037_s_at	17762.6	P	0.000244141
200038_s_at	38865.8	P	0.000244141
200039_s_at	5540.22	P	0.000244141
200040_at	12427.4	P	0.000244141
200041_s_at	6535.48	P	0.000244141
200042_at	2558.61	P	0.000244141
200043_at	14861.5	P	0.000244141
200044_at	4363.82	P	0.000244141
200045_at	1851.16	P	0.000244141
200046_at	6067.5	P	0.000244141
200047_s_at	8460.46	P	0.000244141
200048_s_at	12022	P	0.000244141
200049_at	1004.32	P	0.000244141
200050_at	6821.38	P	0.000732422
200051_at	582.364	P	0.000732422
200052_s_at	6692.65	P	0.000244141
200053_at	3064.46	P	0.000732422
200054_at	1155.95	P	0.000732422
200055_at	5795.49	P	0.000244141
200056_s_at	5353.67	P	0.000244141
200057_s_at	14658.4	P	0.000244141
200058_s_at	6056.68	P	0.000244141
200059_s_at	11785.2	P	0.000244141
200060_s_at	5070.55	P	0.000244141
200061_s_at	27786.3	P	0.000244141
200062_s_at	34736.1	P	0.000244141
200063_s_at	23798.3	P	0.000244141
200064_at	14365.6	P	0.000244141
200065_s_at	9376.18	P	0.000244141
200066_at	2567.56	P	0.000244141
200067_x_at	8030.82	P	0.000244141
200068_s_at	7396.5	P	0.000244141
200069_at	1251.14	P	0.000244141
200070_at	908.775	P	0.0012207
200071_at	5251.19	P	0.000244141
200072_s_at	2743.89	P	0.000244141
200073_s_at	7414.89	P	0.000244141
200074_s_at	18826.1	P	0.000244141
200075_s_at	4494.29	P	0.000244141
200076_s_at	1421.56	P	0.000244141
200077_s_at	19927.9	P	0.000244141
200078_s_at	3855.07	P	0.000244141
200079_s_at	6369.17	P	0.000244141
200080_s_at	31961.8	P	0.000244141
200081_s_at	31643.6	P	0.000244141
200082_s_at	29853.6	P	0.000244141
200083_at	5104.44	P	0.000244141
200084_at	9269.39	P	0.000244141
200085_s_at	9363.17	P	0.000244141
200086_s_at	12003.4	P	0.000244141
200087_s_at	9431.76	P	0.000244141
200088_x_at	33383.5	P	0.000244141
200089_s_at	29382.6	P	0.000244141
200090_at	7388.82	P	0.000244141
200091_s_at	30856.4	P	0.000244141
200092_s_at	34933.7	P	0.000244141
200093_s_at	10838	P	0.000244141
200094_s_at	16886.7	P	0.000244141
200095_x_at	33508.3	P	0.000244141
200096_s_at	5784.36	P	0.000244141
200097_s_at	11216.6	P	0.000244141
200098_s_at	4421.46	P	0.000244141
200099_s_at	42373.4	P	0.000244141
200593_s_at	1698.61	P	0.000244141
200594_x_at	11033.1	P	0.000244141
200595_s_at	8023.54	P	0.000244141
200596_s_at	1775.95	P	0.000244141
200597_at	1129.8	P	0.000244141
200598_s_at	5604.02	P	0.000244141
200599_s_at	14219.8	P	0.000244141
200600_at	40.6495	A	0.246094
200601_at	814.855	P	0.0141602
200602_at	9088.35	P	0.000244141
200603_at	20230.7	P	0.000244141
200604_s_at	3208.68	P	0.000244141
200605_s_at	10225.7	P	0.000244141
200606_at	13.0014	A	0.5
200607_s_at	1793.85	P	0.000732422
200608_s_at	7625.02	P	0.000244141
200609_s_at	2394.44	P	0.000732422
200610_s_at	8079.27	P	0.000244141
200611_s_at	1270.55	P	0.000732422
200612_s_at	2734.25	P	0.000244141
200613_at	5715.21	P	0.000244141
200614_at	18429.8	P	0.000244141
200615_s_at	1101.35	P	0.000244141
200616_s_at	1244.06	P	0.000244141
200617_at	1577.11	P	0.000244141
200618_at	3569.27	P	0.000244141
200619_at	1626.83	P	0.0141602
200620_at	11052.1	P	0.000244141
200621_at	1177.57	P	0.000732422
200622_x_at	827.011	P	0.000244141
200623_s_at	797.059	P	0.000244141
200624_s_at	7079.69	P	0.000244141
200625_s_at	6392.5	P	0.000244141
200626_s_at	11811.1	P	0.000244141
200627_at	10228.6	P	0.000244141
200628_s_at	860.348	A	0.111572
200629_at	1369.58	P	0.000244141
200630_x_at	7499.97	P	0.000244141
200631_s_at	8583.37	P	0.000244141
200632_s_at	824.052	P	0.000244141
200633_at	31819.3	P	0.000244141
200634_at	9750.17	P	0.000244141
200635_s_at	162.041	P	0.0141602
200636_s_at	1267.92	P	0.00415039
200637_s_at	113.064	P	0.0239258
200638_s_at	7215.35	P	0.000244141
200639_s_at	7450.33	P	0.000244141
200640_at	7867.75	P	0.000244141
200641_s_at	3839.2	P	0.000244141
200642_at	16738.5	P	0.000244141
200643_at	820.203	P	0.000244141
200644_at	10008	P	0.000244141
200645_at	18583.6	P	0.000244141
200646_s_at	557.968	P	0.000732422
200647_x_at	12507.1	P	0.000244141
200648_s_at	1110.92	P	0.000244141
200649_at	877.97	P	0.000244141
200650_s_at	7158.17	P	0.000244141
200651_at	34411.1	P	0.000244141
200652_at	19155.7	P	0.000244141
200653_s_at	10498.9	P	0.000244141
200654_at	7950.08	P	0.0185547
200655_s_at	3149.76	P	0.000244141
200656_s_at	2453.32	P	0.000244141
200657_at	11213	P	0.000244141
200658_s_at	4703.73	P	0.000244141
200659_s_at	1182.28	P	0.000244141
200660_at	1468.31	P	0.00415039
200661_at	2328.31	P	0.000244141
200662_s_at	20334.5	P	0.000244141
200663_at	13081	P	0.000244141
200664_s_at	862.968	P	0.00415039
200665_s_at	6973.49	P	0.000244141
200666_s_at	1905.43	P	0.000244141
200667_at	4017.65	P	0.000244141
200668_s_at	9840.59	P	0.000244141
200669_s_at	4692.78	P	0.000244141
200670_at	1681.44	P	0.000244141
200671_s_at	206.358	A	0.129639
200672_x_at	642.327	P	0.000244141
200673_at	20603.1	P	0.000244141
200674_s_at	24391.6	P	0.000244141
200675_at	6581.15	P	0.000244141
200676_s_at	583.131	P	0.000244141
200677_at	11086.5	P	0.000244141
200678_x_at	2669.09	P	0.000732422
200679_x_at	6174.53	P	0.000244141
200680_x_at	17309.5	P	0.000244141
200681_at	8006.57	P	0.000244141
200682_s_at	5636.32	P	0.000244141
200683_s_at	2098.41	P	0.000244141
200684_s_at	984.909	P	0.000244141
200685_at	2326.04	P	0.000244141
200686_s_at	8901.72	P	0.000732422
200687_s_at	1577.27	P	0.000244141
200688_at	355.607	P	0.0141602
200689_x_at	24262.2	P	0.000244141
200690_at	629.775	P	0.0012207
200691_s_at	3295.7	P	0.000244141
200692_s_at	1631.16	P	0.000244141
200693_at	19130.4	P	0.000244141
200694_s_at	2837.24	P	0.000244141
200695_at	882.213	P	0.000732422
200696_s_at	261.036	P	0.0185547
200697_at	1612.67	P	0.00292969
200698_at	3668.9	P	0.000244141
200699_at	2165.14	P	0.000244141
200700_s_at	2949.91	P	0.000244141
200701_at	5771.39	P	0.000244141
200702_s_at	398.717	P	0.000244141
200703_at	20583.6	P	0.000244141
200704_at	1928.43	P	0.000244141
200705_s_at	21916	P	0.000244141
200706_s_at	1008.9	P	0.000244141
200707_at	1244.06	P	0.000244141
200708_at	2150.91	P	0.000244141
200709_at	4337.75	P	0.000244141
200710_at	3976.15	P	0.000244141
200711_s_at	4396.13	P	0.000244141
200712_s_at	1517.33	P	0.000244141
200713_s_at	3885.92	P	0.000244141
200714_x_at	2948.89	P	0.000244141
200715_x_at	19814.1	P	0.000244141
200716_x_at	35555.1	P	0.000244141
200717_x_at	36702.9	P	0.000244141
200718_s_at	25178	P	0.000244141
200719_at	791.444	P	0.000244141
200720_s_at	2166.19	P	0.000244141
200721_s_at	1178.58	P	0.000732422
200722_s_at	2958.43	P	0.000244141
200723_s_at	9773.48	P	0.000244141
200724_at	79.4826	P	0.0185547
200725_x_at	23545.7	P	0.000244141
200726_at	9856.43	P	0.000244141
200727_s_at	747.408	P	0.000732422
200728_at	5409.86	P	0.000244141
200729_s_at	5786.04	P	0.000244141
200730_s_at	704.761	P	0.000244141
200731_s_at	1452.97	P	0.000244141
200732_s_at	3374.95	P	0.000244141
200733_s_at	5186.67	P	0.000244141
200734_s_at	2025.57	P	0.000732422
200735_x_at	31380.2	P	0.000244141
200736_s_at	6081.89	P	0.000244141
200737_at	2585.97	P	0.000732422
200738_s_at	9513.24	P	0.000244141
200739_s_at	1792.61	P	0.000732422
200740_s_at	6671.45	P	0.000244141
200741_s_at	38473	P	0.000244141
200742_s_at	1263.78	P	0.000244141
200743_s_at	3134.92	P	0.000244141
200744_s_at	2844.97	P	0.000244141
200745_s_at	8456.75	P	0.000244141
200746_s_at	10126.2	P	0.000244141
200747_s_at	2160.77	P	0.000732422
200748_s_at	21480.1	P	0.000244141
200749_at	3197.03	P	0.000244141
200750_s_at	10888.5	P	0.000244141
200751_s_at	6556.29	P	0.000244141
200752_s_at	409.176	P	0.0107422
200753_x_at	3566.69	P	0.000244141
200754_x_at	9234.61	P	0.000244141
200755_s_at	3187.53	P	0.000732422
200756_x_at	1953.09	P	0.000244141
200757_s_at	3906.81	P	0.000244141
200758_s_at	2777.35	P	0.0012207
200759_x_at	5140.93	P	0.000244141
200760_s_at	5647.27	P	0.000244141
200761_s_at	6482.31	P	0.000244141
200762_at	7912.7	P	0.000244141
200763_s_at	34869.7	P	0.000244141
200764_s_at	2483.7	P	0.000244141
200765_x_at	4690.92	P	0.000244141
200766_at	427.544	P	0.00585938
200767_s_at	230.532	P	0.0012207
200768_s_at	3416.97	P	0.000244141
200769_s_at	288.73	P	0.0141602
200770_s_at	1068.09	P	0.000244141
200771_at	9036.2	P	0.000244141
200772_x_at	9100.66	P	0.000244141
200773_x_at	13549.3	P	0.000244141
200774_at	7005.6	P	0.000244141
200775_s_at	11320	P	0.000244141
200776_s_at	5732.31	P	0.000244141
200777_s_at	7647.43	P	0.000244141
200778_s_at	5726.4	P	0.000244141
200779_at	3728.64	P	0.000244141
200780_x_at	27154.7	P	0.000244141
200781_s_at	26931.6	P	0.000244141
200782_at	3018.14	P	0.000244141
200783_s_at	2140.97	P	0.000244141
200784_s_at	47.2608	A	0.567627
200785_s_at	363.562	P	0.00292969
200786_at	8117.39	P	0.000244141
200787_s_at	1317.77	P	0.000244141
200788_s_at	4088.76	P	0.000244141
200789_at	4114.76	P	0.00585938
200790_at	6462.2	P	0.000244141
200791_s_at	1861.88	P	0.000244141
200792_at	3183.85	P	0.00195313
200793_s_at	973.889	P	0.00585938
200794_x_at	8995.84	P	0.000244141
200795_at	178.456	P	0.00585938
200796_s_at	277.839	P	0.00805664
200797_s_at	7263	P	0.000732422
200798_x_at	3418.52	P	0.000244141
200799_at	4208.2	P	0.000244141
200800_s_at	974.714	P	0.000244141
200801_x_at	23914.2	P	0.000244141
200802_at	3281.36	P	0.000244141
200803_s_at	4960.53	P	0.000732422
200804_at	4600.81	P	0.000244141
200805_at	1127.81	P	0.000244141
200806_s_at	7446.32	P	0.000244141
200807_s_at	16577	P	0.000244141
200808_s_at	438.928	P	0.00292969
200809_x_at	29608.2	P	0.000244141
200810_s_at	12537.6	P	0.000244141
200811_at	6321.23	P	0.000732422
200812_at	4876.58	P	0.000244141
200813_s_at	1759.14	P	0.000732422
200814_at	4754.54	P	0.000244141
200815_s_at	608.547	P	0.000244141
200816_s_at	5081.78	P	0.000732422
200817_x_at	33498.3	P	0.000244141
200818_at	8126.02	P	0.000732422
200819_s_at	30126.2	P	0.000244141
200820_at	5488.31	P	0.000244141
200821_at	2844.89	P	0.000732422
200822_x_at	5678.85	P	0.000244141
200823_x_at	25807	P	0.000244141
200824_at	4334.6	P	0.000244141
200825_s_at	1882.77	P	0.000244141
200826_at	22104.9	P	0.000244141
200827_at	1238.38	P	0.000732422
200828_s_at	7218.63	P	0.000244141
200829_x_at	5271.03	P	0.000244141
200830_at	3212.92	P	0.000244141
200831_s_at	365.647	P	0.0302734
200832_s_at	2585.13	P	0.000244141
200833_s_at	6660.84	P	0.000244141
200834_s_at	36594.4	P	0.000244141
200835_s_at	12.0599	A	0.80542
200836_s_at	318.973	A	0.111572
200837_at	3232.46	P	0.000244141
200838_at	8629.14	P	0.000244141
200839_s_at	11585	P	0.000244141
200840_at	16384.1	P	0.000244141
200841_s_at	402.289	P	0.000244141
200842_s_at	2676.97	P	0.000244141
200843_s_at	2697.34	P	0.000244141
200844_s_at	7997.27	P	0.000244141
200845_s_at	7800.43	P	0.000244141
200846_s_at	4058.51	P	0.000244141
200847_s_at	10656.8	P	0.000244141
200848_at	1057.07	P	0.000244141
200849_s_at	1657.26	P	0.000732422
200850_s_at	5270.01	P	0.000244141
200851_s_at	6066.43	P	0.000244141
200852_x_at	3408.25	P	0.00415039
200853_at	11210.2	P	0.000244141
200854_at	1135.2	P	0.000244141
200855_at	817.828	P	0.000732422
200856_x_at	617.665	P	0.000244141
200857_s_at	595.541	P	0.00415039
200858_s_at	24287.5	P	0.000244141
200859_x_at	885.808	P	0.000732422
200860_s_at	2551.35	P	0.000244141
200861_at	835.495	P	0.00292969
200862_at	278.97	P	0.000732422
200863_s_at	7140.05	P	0.000244141
200864_s_at	1729.88	P	0.000244141
200865_at	2.36899	A	0.696289
200866_s_at	5374.67	P	0.000244141
200867_at	1292.99	P	0.000244141
200868_s_at	1259.27	P	0.00195313
200869_at	37611.2	P	0.000244141
200870_at	10706.7	P	0.000244141
200871_s_at	10485.8	P	0.000244141
200872_at	86.1571	A	0.246094
200873_s_at	9288.01	P	0.000244141
200874_s_at	331.426	P	0.000244141
200875_s_at	2161.54	P	0.000244141
200876_s_at	13722.4	P	0.000732422
200877_at	8688.4	P	0.000244141
200878_at	8190.22	P	0.000244141
200879_s_at	125.201	P	0.0302734
200880_at	6459.16	P	0.000244141
200881_s_at	12770	P	0.000244141
200882_s_at	10243	P	0.000244141
200883_at	5523.4	P	0.000244141
200884_at	1536.12	P	0.000244141
200885_at	3014.07	P	0.000732422
200886_s_at	7139.92	P	0.000244141
200887_s_at	3593.42	P	0.000244141
200888_s_at	22740.2	P	0.000244141
200889_s_at	947.726	P	0.000244141
200890_s_at	445.126	P	0.000244141
200891_s_at	6568.97	P	0.000244141
200892_s_at	4423.96	P	0.000244141
200893_at	10600.1	P	0.000244141
200894_s_at	564.33	P	0.000732422
200895_s_at	1626.2	P	0.000244141
200896_x_at	2267.25	P	0.000244141
200897_s_at	3419.72	P	0.000244141
200898_s_at	425.124	P	0.00292969
200899_s_at	1844.47	P	0.000244141
200900_s_at	1266.52	P	0.000244141
200901_s_at	2624.88	P	0.000244141
200902_at	8404.01	P	0.000244141
200903_s_at	1657.46	P	0.000244141
200904_at	387.798	P	0.000244141
200905_x_at	921.481	P	0.000244141
200906_s_at	203.708	P	0.000244141
200907_s_at	1993.42	P	0.000244141
200908_s_at	200.709	P	0.00292969
200909_s_at	37326.2	P	0.000244141
200910_at	7544.54	P	0.000244141
200911_s_at	515.129	P	0.0302734
200912_s_at	19871.2	P	0.000244141
200913_at	1093.1	P	0.000244141
200914_x_at	3675.12	P	0.000244141
200915_x_at	7985.33	P	0.000244141
200916_at	1802.9	P	0.00195313
200917_s_at	560.742	P	0.0461426
200918_s_at	4235.44	P	0.00195313
200919_at	2916.24	P	0.00415039
200920_s_at	6363.73	P	0.000244141
200921_s_at	6214.03	P	0.000244141
200922_at	690.788	P	0.000244141
200923_at	7478.75	P	0.0012207
200924_s_at	193.848	P	0.0141602
200925_at	17930.4	P	0.000244141
200926_at	40717	P	0.000244141
200927_s_at	1944.23	P	0.000244141
200928_s_at	164.283	P	0.000244141
200929_at	4753.14	P	0.000244141
200930_s_at	28.75	A	0.533936
