^SAMPLE = GSM231642
!Sample_title = SH-SY5Y(ECACC)_RA_inhibiter_LY294002_3d_rep2
!Sample_geo_accession = GSM231642
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 3day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of LY294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231642/suppl/GSM231642.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	14994.4	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	20367.4	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	29959.3	P	4.42873e-05
AFFX-M27830_5_at	1237.16	P	4.42873e-05
AFFX-M27830_M_at	4495.44	P	0.00179591
AFFX-M27830_3_at	16.1893	A	0.659339
AFFX-hum_alu_at	50320.1	P	2.6068e-13
1007_s_at	1921.56	P	0.000673102
1053_at	989.55	P	0.000673102
117_at	35.1707	A	0.267463
121_at	670.23	P	0.00998544
1255_g_at	617.859	P	0.00160229
1294_at	198.491	P	0.0313357
1316_at	106.923	P	0.0193035
1320_at	167.02	M	0.0604193
1405_i_at	3.97281	A	0.951901
1431_at	55.2783	M	0.0544704
1438_at	234.604	P	0.0130918
1487_at	625.027	A	0.107301
1494_f_at	99.0448	P	0.0218664
1598_g_at	798.693	P	0.00998544
160020_at	184.877	P	0.0351629
1729_at	1031.99	P	0.000388206
1773_at	421.63	P	0.0130918
177_at	182.31	P	0.0011411
179_at	407.055	P	0.0393654
1861_at	705.857	P	0.000321521
200000_s_at	3412.57	P	0.000244141
200001_at	6712.04	P	0.000244141
200002_at	26475.5	P	0.000244141
200003_s_at	48905.3	P	0.000244141
200004_at	26139.1	P	0.000244141
200005_at	7620.68	P	0.000244141
200006_at	14638.1	P	0.000244141
200007_at	17363.5	P	0.000244141
200008_s_at	3536.82	P	0.000244141
200009_at	8993.24	P	0.000244141
200010_at	31390.2	P	0.000244141
200011_s_at	3345.21	P	0.000244141
200012_x_at	28546	P	0.000244141
200013_at	29252.9	P	0.000244141
200014_s_at	6519.41	P	0.000244141
200015_s_at	17000.1	P	0.000732422
200016_x_at	33671.6	P	0.000244141
200017_at	37449.4	P	0.000244141
200018_at	40675.8	P	0.000244141
200019_s_at	16830.3	P	0.000244141
200020_at	3563.26	P	0.000244141
200021_at	29942	P	0.0012207
200022_at	34891.8	P	0.000244141
200023_s_at	15584.4	P	0.000244141
200024_at	26906.1	P	0.000732422
200025_s_at	32851.1	P	0.000244141
200026_at	37213.9	P	0.000244141
200027_at	8073.4	P	0.000244141
200028_s_at	3599.17	P	0.000244141
200029_at	30458.8	P	0.000244141
200030_s_at	14101.5	P	0.000244141
200031_s_at	49753.1	P	0.000244141
200032_s_at	41216	P	0.000244141
200033_at	21772.6	P	0.000244141
200034_s_at	33822.5	P	0.000244141
200035_at	1733.27	P	0.00195313
200036_s_at	22837.3	P	0.000244141
200037_s_at	12055.8	P	0.000244141
200038_s_at	39431.9	P	0.000244141
200039_s_at	5386.94	P	0.000244141
200040_at	9674.97	P	0.000244141
200041_s_at	7947.57	P	0.000244141
200042_at	2483.81	P	0.000244141
200043_at	16742.5	P	0.000244141
200044_at	5130.29	P	0.000244141
200045_at	1792.64	P	0.000244141
200046_at	6495.22	P	0.000244141
200047_s_at	5746.67	P	0.000244141
200048_s_at	12855	P	0.000244141
200049_at	1172.87	P	0.000244141
200050_at	3087.58	P	0.000244141
200051_at	753.029	P	0.000244141
200052_s_at	5294.64	P	0.000244141
200053_at	2429.32	P	0.000244141
200054_at	997.738	P	0.000244141
200055_at	7725.74	P	0.000244141
200056_s_at	3477.84	P	0.000244141
200057_s_at	17714.7	P	0.000244141
200058_s_at	6703.86	P	0.000244141
200059_s_at	15541.7	P	0.000244141
200060_s_at	5792.49	P	0.000244141
200061_s_at	33782.2	P	0.000244141
200062_s_at	39904.2	P	0.000244141
200063_s_at	24033.7	P	0.000244141
200064_at	16560.7	P	0.000244141
200065_s_at	10681.6	P	0.000244141
200066_at	2667.52	P	0.000244141
200067_x_at	6511.94	P	0.000244141
200068_s_at	7207.75	P	0.000244141
200069_at	976.941	P	0.000244141
200070_at	840.21	P	0.0012207
200071_at	3818.06	P	0.000244141
200072_s_at	4695.67	P	0.000244141
200073_s_at	6942.67	P	0.000244141
200074_s_at	15777.5	P	0.000244141
200075_s_at	5256.36	P	0.000244141
200076_s_at	1574.98	P	0.000732422
200077_s_at	21207.5	P	0.000244141
200078_s_at	3452.66	P	0.000244141
200079_s_at	6042.71	P	0.000244141
200080_s_at	27872.5	P	0.000244141
200081_s_at	33080.9	P	0.000244141
200082_s_at	33464.8	P	0.000244141
200083_at	5150.67	P	0.000244141
200084_at	7825.54	P	0.000244141
200085_s_at	9105.7	P	0.000244141
200086_s_at	10238.4	P	0.000244141
200087_s_at	8940.91	P	0.000244141
200088_x_at	35155.9	P	0.000244141
200089_s_at	29712.4	P	0.000244141
200090_at	7060.05	P	0.000244141
200091_s_at	30467.8	P	0.000244141
200092_s_at	39949.4	P	0.000244141
200093_s_at	11067.4	P	0.000244141
200094_s_at	17118.1	P	0.000244141
200095_x_at	35664.4	P	0.000244141
200096_s_at	6000.07	P	0.000244141
200097_s_at	9250.61	P	0.000244141
200098_s_at	4541.71	P	0.000732422
200099_s_at	43344.3	P	0.000244141
200593_s_at	2491.36	P	0.000244141
200594_x_at	10525.5	P	0.000244141
200595_s_at	7804.28	P	0.000244141
200596_s_at	3049.14	P	0.000244141
200597_at	845.221	P	0.000244141
200598_s_at	6381.75	P	0.000244141
200599_s_at	14090.8	P	0.000244141
200600_at	8.32189	A	0.780518
200601_at	2137.74	P	0.00195313
200602_at	4151.58	P	0.000244141
200603_at	14736.3	P	0.000244141
200604_s_at	2724.97	P	0.000244141
200605_s_at	10533.6	P	0.000244141
200606_at	3.73869	A	0.567627
200607_s_at	2205.49	P	0.000244141
200608_s_at	6949.1	P	0.000244141
200609_s_at	3153.84	P	0.000244141
200610_s_at	9700.46	P	0.000244141
200611_s_at	2251.49	P	0.000244141
200612_s_at	2240.24	P	0.000732422
200613_at	6841.34	P	0.000244141
200614_at	18131.4	P	0.000244141
200615_s_at	1316.03	P	0.000244141
200616_s_at	1455.6	P	0.0012207
200617_at	2314.08	P	0.000244141
200618_at	3244.09	P	0.000732422
200619_at	1997.85	P	0.0141602
200620_at	9210.64	P	0.000244141
200621_at	2803.99	P	0.000244141
200622_x_at	1123.03	P	0.000732422
200623_s_at	1428.67	P	0.000244141
200624_s_at	7003.02	P	0.000244141
200625_s_at	5948.13	P	0.000244141
200626_s_at	9785.79	P	0.000244141
200627_at	11242.2	P	0.000244141
200628_s_at	1073.6	A	0.067627
200629_at	1451.36	P	0.000244141
200630_x_at	6863.77	P	0.000244141
200631_s_at	8974.39	P	0.000244141
200632_s_at	362.496	P	0.0012207
200633_at	36211.5	P	0.000244141
200634_at	13467.3	P	0.000244141
200635_s_at	324.55	P	0.0141602
200636_s_at	1657.96	P	0.000732422
200637_s_at	138.729	P	0.0239258
200638_s_at	6396.01	P	0.000244141
200639_s_at	9219.84	P	0.000244141
200640_at	7394.52	P	0.000244141
200641_s_at	4125.79	P	0.000244141
200642_at	17847	P	0.000244141
200643_at	1439.45	P	0.000732422
200644_at	10649.7	P	0.000244141
200645_at	18437	P	0.000244141
200646_s_at	947.517	P	0.000732422
200647_x_at	13451.7	P	0.000244141
200648_s_at	858.687	P	0.0012207
200649_at	1679.93	P	0.000244141
200650_s_at	11087.6	P	0.000244141
200651_at	33390.8	P	0.000244141
200652_at	16998.3	P	0.000244141
200653_s_at	13391.3	P	0.000244141
200654_at	10400.2	P	0.0185547
200655_s_at	4375.59	P	0.000244141
200656_s_at	4326.37	P	0.000244141
200657_at	10401.6	P	0.000244141
200658_s_at	4277.99	P	0.000244141
200659_s_at	1190.73	P	0.000244141
200660_at	2780.19	P	0.000244141
200661_at	3391.38	P	0.000244141
200662_s_at	15177.4	P	0.000244141
200663_at	15383.5	P	0.000244141
200664_s_at	1356.59	P	0.000732422
200665_s_at	6412.69	P	0.000244141
200666_s_at	2227.04	P	0.000244141
200667_at	3802.32	P	0.000244141
200668_s_at	10403.7	P	0.000244141
200669_s_at	5834	P	0.000244141
200670_at	1857.37	P	0.000244141
200671_s_at	290.507	P	0.0461426
200672_x_at	731.293	P	0.000732422
200673_at	13149	P	0.000244141
200674_s_at	29601.8	P	0.000244141
200675_at	5455.13	P	0.000244141
200676_s_at	603.657	P	0.000244141
200677_at	11618	P	0.000244141
200678_x_at	3564.41	P	0.000244141
200679_x_at	6899.47	P	0.000244141
200680_x_at	21484.9	P	0.000244141
200681_at	9586.88	P	0.000244141
200682_s_at	7251.59	P	0.000244141
200683_s_at	2995.99	P	0.000244141
200684_s_at	1220.91	P	0.000244141
200685_at	2062.75	P	0.000244141
200686_s_at	16927.6	P	0.000244141
200687_s_at	2132.58	P	0.000244141
200688_at	446.658	P	0.00805664
200689_x_at	26216.5	P	0.000244141
200690_at	544.94	P	0.00195313
200691_s_at	3164.44	P	0.000244141
200692_s_at	1759.57	P	0.000244141
200693_at	15257.1	P	0.000244141
200694_s_at	2146.41	P	0.000244141
200695_at	1488.32	P	0.0012207
200696_s_at	369.51	P	0.0185547
200697_at	1942.7	P	0.000732422
200698_at	3814.59	P	0.000244141
200699_at	2680.08	P	0.000244141
200700_s_at	3311.89	P	0.000244141
200701_at	9063.98	P	0.000244141
200702_s_at	423.243	P	0.00585938
200703_at	21106.3	P	0.000244141
200704_at	2929.97	P	0.000244141
200705_s_at	19521.2	P	0.000244141
200706_s_at	1074.52	P	0.000732422
200707_at	2210.96	P	0.000244141
200708_at	2294.1	P	0.000244141
200709_at	4487.55	P	0.000244141
200710_at	6833.44	P	0.000244141
200711_s_at	3552.63	P	0.000244141
200712_s_at	1509.29	P	0.000244141
200713_s_at	4529.35	P	0.000732422
200714_x_at	4068.59	P	0.000732422
200715_x_at	18912.6	P	0.000244141
200716_x_at	44923.5	P	0.000244141
200717_x_at	41382.1	P	0.000244141
200718_s_at	21272.4	P	0.000244141
200719_at	978.414	P	0.000244141
200720_s_at	2257.24	P	0.000244141
200721_s_at	1677.21	P	0.000244141
200722_s_at	3374.56	P	0.000244141
200723_s_at	10077.2	P	0.000244141
200724_at	106.528	A	0.171387
200725_x_at	22438.2	P	0.000244141
200726_at	10269.6	P	0.000244141
200727_s_at	961.722	P	0.00195313
200728_at	6746.82	P	0.000244141
200729_s_at	5705.83	P	0.000244141
200730_s_at	1207.16	P	0.000244141
200731_s_at	2098.11	P	0.000244141
200732_s_at	3784.29	P	0.000244141
200733_s_at	4820.77	P	0.000244141
200734_s_at	2057.14	P	0.000244141
200735_x_at	30139.8	P	0.000244141
200736_s_at	5691.88	P	0.000244141
200737_at	2606.5	P	0.000732422
200738_s_at	13906.9	P	0.000244141
200739_s_at	1568.07	P	0.000732422
200740_s_at	6410.75	P	0.000244141
200741_s_at	46341.5	P	0.000244141
200742_s_at	1864.15	P	0.000244141
200743_s_at	3323.71	P	0.000244141
200744_s_at	4551.74	P	0.000244141
200745_s_at	9807.23	P	0.000244141
200746_s_at	8389.83	P	0.000244141
200747_s_at	1799.15	P	0.000732422
200748_s_at	25008.8	P	0.000244141
200749_at	2702.76	P	0.000244141
200750_s_at	11610.7	P	0.000244141
200751_s_at	5729.9	P	0.000244141
200752_s_at	434.508	P	0.00585938
200753_x_at	4209.06	P	0.000244141
200754_x_at	11694.9	P	0.000244141
200755_s_at	4659.7	P	0.000244141
200756_x_at	3878.86	P	0.000244141
200757_s_at	5012.52	P	0.000244141
200758_s_at	4311.77	P	0.000732422
200759_x_at	6731.66	P	0.000244141
200760_s_at	3808.85	P	0.000244141
200761_s_at	4230.08	P	0.000732422
200762_at	7289.03	P	0.000244141
200763_s_at	39428.6	P	0.000244141
200764_s_at	2627.14	P	0.000244141
200765_x_at	5047.94	P	0.000244141
200766_at	626.323	P	0.00415039
200767_s_at	255.391	P	0.000244141
200768_s_at	3796.66	P	0.000244141
200769_s_at	448.668	P	0.0107422
200770_s_at	1715.1	P	0.000244141
200771_at	10617.8	P	0.000244141
200772_x_at	12987.2	P	0.000244141
200773_x_at	13213.3	P	0.000244141
200774_at	8077.35	P	0.000244141
200775_s_at	13060.3	P	0.000244141
200776_s_at	6431.38	P	0.000244141
200777_s_at	7348.23	P	0.000244141
200778_s_at	7915.69	P	0.000244141
200779_at	5089.45	P	0.000732422
200780_x_at	30736.2	P	0.000244141
200781_s_at	34504.9	P	0.000244141
200782_at	3042.43	P	0.000244141
200783_s_at	2125.1	P	0.000244141
200784_s_at	74.4763	A	0.366211
200785_s_at	332.653	P	0.0107422
200786_at	7971.9	P	0.000244141
200787_s_at	2074.77	P	0.000244141
200788_s_at	6647.89	P	0.000244141
200789_at	4711.49	P	0.00195313
200790_at	8338.08	P	0.000244141
200791_s_at	3094.07	P	0.000244141
200792_at	4162.52	P	0.00195313
200793_s_at	850.518	P	0.00415039
200794_x_at	7779.41	P	0.000244141
200795_at	300.071	P	0.000732422
200796_s_at	594.193	P	0.00195313
200797_s_at	5912.34	P	0.000244141
200798_x_at	3850.13	P	0.000244141
200799_at	3834.8	P	0.000244141
200800_s_at	1113.34	P	0.0012207
200801_x_at	39255.7	P	0.000244141
200802_at	2829.58	P	0.000244141
200803_s_at	6808.49	P	0.000244141
200804_at	5966.09	P	0.000244141
200805_at	1154.58	P	0.000244141
200806_s_at	8145.09	P	0.000244141
200807_s_at	14530.8	P	0.000244141
200808_s_at	1108.37	P	0.000244141
200809_x_at	33930.5	P	0.000244141
200810_s_at	10547.9	P	0.000244141
200811_at	4429.09	P	0.000732422
200812_at	4905.86	P	0.000244141
200813_s_at	2081.65	P	0.000732422
200814_at	4701.62	P	0.000244141
200815_s_at	770.351	P	0.000244141
200816_s_at	4073.13	P	0.000732422
200817_x_at	40785.4	P	0.000244141
200818_at	6662.24	P	0.000732422
200819_s_at	39023.1	P	0.000244141
200820_at	5929.9	P	0.000244141
200821_at	1938.36	P	0.000732422
200822_x_at	9483.29	P	0.000244141
200823_x_at	25957	P	0.000244141
200824_at	5509.75	P	0.000244141
200825_s_at	2587.01	P	0.000244141
200826_at	23803.6	P	0.000244141
200827_at	1544.37	P	0.000732422
200828_s_at	7842.84	P	0.000244141
200829_x_at	4980.16	P	0.000244141
200830_at	3679	P	0.000244141
200831_s_at	817.853	P	0.0107422
200832_s_at	4874.99	P	0.000244141
200833_s_at	6237.46	P	0.000244141
200834_s_at	41504.5	P	0.000244141
200835_s_at	16.1755	A	0.753906
200836_s_at	413.291	A	0.129639
200837_at	3949.88	P	0.000244141
200838_at	31453.7	P	0.000244141
200839_s_at	29156.4	P	0.000244141
200840_at	10800.8	P	0.000244141
200841_s_at	645.082	P	0.000244141
200842_s_at	2145.86	P	0.000244141
200843_s_at	1896.3	P	0.000244141
200844_s_at	8328.72	P	0.000244141
200845_s_at	8185.84	P	0.000244141
200846_s_at	4545.7	P	0.000244141
200847_s_at	9489.56	P	0.000244141
200848_at	1456.93	P	0.000244141
200849_s_at	1674.33	P	0.000732422
200850_s_at	6276.57	P	0.000244141
200851_s_at	5365.72	P	0.000244141
200852_x_at	4351.06	P	0.0012207
200853_at	13486.3	P	0.000244141
200854_at	1071.61	P	0.000244141
200855_at	550.615	P	0.00415039
200856_x_at	526.766	P	0.000244141
200857_s_at	926.022	P	0.0107422
200858_s_at	28129.3	P	0.000244141
200859_x_at	2006.77	P	0.0012207
200860_s_at	3230.57	P	0.000244141
200861_at	809.97	P	0.0012207
200862_at	396.473	P	0.000244141
200863_s_at	6759.68	P	0.000244141
200864_s_at	1368.66	P	0.000244141
200865_at	4.35043	A	0.828613
200866_s_at	6146.95	P	0.000244141
200867_at	1281.01	P	0.000244141
200868_s_at	1443.35	P	0.00195313
200869_at	36339.2	P	0.000244141
200870_at	8183.81	P	0.000244141
200871_s_at	12448.2	P	0.000244141
200872_at	139.846	P	0.00805664
200873_s_at	8052.46	P	0.000244141
200874_s_at	382.383	P	0.000244141
200875_s_at	2057.48	P	0.000244141
200876_s_at	11247.3	P	0.000244141
200877_at	8681.4	P	0.000244141
200878_at	2702.96	P	0.000244141
200879_s_at	98.2216	A	0.0805664
200880_at	4688.35	P	0.000244141
200881_s_at	12526.6	P	0.000244141
200882_s_at	8257.67	P	0.000244141
200883_at	3745.98	P	0.000244141
200884_at	1544.49	P	0.000244141
200885_at	3284.93	P	0.00195313
200886_s_at	11214.6	P	0.000244141
200887_s_at	2949.34	P	0.000244141
200888_s_at	24443.9	P	0.000244141
200889_s_at	1172.16	P	0.000244141
200890_s_at	641.446	P	0.000244141
200891_s_at	5396.1	P	0.000244141
200892_s_at	4196.49	P	0.000244141
200893_at	8993.71	P	0.000244141
200894_s_at	672.806	P	0.00195313
200895_s_at	2366.07	P	0.000244141
200896_x_at	5345.37	P	0.000244141
200897_s_at	3154.29	P	0.000244141
200898_s_at	1007.93	P	0.00195313
200899_s_at	3558.19	P	0.000244141
200900_s_at	1535.82	P	0.000244141
200901_s_at	2340.24	P	0.000244141
200902_at	8152	P	0.000244141
200903_s_at	1942.75	P	0.000244141
200904_at	437.848	P	0.000732422
200905_x_at	889.087	P	0.000244141
200906_s_at	261.255	P	0.000244141
200907_s_at	1839.58	P	0.000244141
200908_s_at	219.013	P	0.00292969
200909_s_at	39098	P	0.000244141
200910_at	5834.18	P	0.000244141
200911_s_at	573.012	P	0.0302734
200912_s_at	17407	P	0.000244141
200913_at	968.921	P	0.000244141
200914_x_at	4650.31	P	0.000244141
200915_x_at	8192.6	P	0.000244141
200916_at	4435.55	P	0.000244141
200917_s_at	1094.98	P	0.00805664
200918_s_at	4162.39	P	0.00195313
200919_at	2654.4	P	0.00585938
200920_s_at	3365.43	P	0.000244141
200921_s_at	2465.61	P	0.000244141
200922_at	992.325	P	0.000244141
200923_at	7667.45	P	0.0012207
200924_s_at	363.916	P	0.00292969
200925_at	16764.4	P	0.000244141
200926_at	49343.2	P	0.000244141
200927_s_at	1231.72	P	0.000244141
200928_s_at	132.821	P	0.000732422
200929_at	4460.99	P	0.000244141
200930_s_at	58.0211	A	0.366211
200931_s_at	2995.15	P	0.000244141
