^SAMPLE = GSM1017487
AFFX-r2-Bs-phe-M_at	4952.15	2.44E-04
AFFX-r2-Bs-phe-3_at	6398.67	7.32E-04
AFFX-r2-Bs-thr-3_s_at	12964.70	7.32E-04
AFFX-r2-Bs-thr-M_s_at	9275.31	1.95E-03
AFFX-r2-Bs-thr-5_s_at	5858.14	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	10138.31	8.57E-04
AFFX-HUMISGF3A/M97935_MA_at	13183.77	2.25E-04
AFFX-HUMISGF3A/M97935_MB_at	11587.65	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	46607.09	5.17E-05
AFFX-HUMRGE/M10098_5_at	814002.25	4.43E-05
AFFX-HUMRGE/M10098_M_at	385397.72	4.43E-05
AFFX-HUMRGE/M10098_3_at	183890.00	4.43E-05
AFFX-HUMGAPDH/M33197_5_at	738015.40	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	674315.56	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	720761.44	4.43E-05
AFFX-HSAC07/X00351_5_at	502970.28	4.43E-05
AFFX-HSAC07/X00351_M_at	577500.25	4.43E-05
AFFX-HSAC07/X00351_3_at	682117.50	4.43E-05
AFFX-M27830_5_at	61987.56	4.43E-05
AFFX-M27830_M_at	128044.06	1.25E-03
AFFX-M27830_3_at	1534.54	3.54E-01
AFFX-hum_alu_at	841947.60	2.61E-13
1007_s_at	58385.23	3.88E-04
1053_at	28341.67	2.19E-04
117_at	1013.80	1.07E-01
121_at	8218.71	8.69E-03
1255_g_at	147.66	6.97E-01
1294_at	691.06	1.90E-01
1316_at	801.49	2.19E-02
1320_at	362.41	5.62E-01
1405_i_at	386.09	6.58E-01
1431_at	818.69	5.45E-02
1438_at	3340.67	6.73E-04
1487_at	9925.60	2.79E-02
1494_f_at	2454.29	2.19E-02
1598_g_at	5337.78	5.45E-02
160020_at	4365.37	2.47E-02
1729_at	13142.19	2.66E-04
1773_at	12239.53	4.18E-03
177_at	3640.81	3.88E-04
179_at	14896.40	8.69E-03
1861_at	7158.82	3.07E-03
200000_s_at	52684.00	2.44E-04
200001_at	141335.66	2.44E-04
200002_at	617090.10	2.44E-04
200003_s_at	760513.25	2.44E-04
200004_at	308602.80	2.44E-04
200005_at	87372.70	2.44E-04
200006_at	434141.25	2.44E-04
200007_at	235540.06	2.44E-04
200008_s_at	121475.14	2.44E-04
200009_at	229451.11	2.44E-04
200010_at	508887.75	2.44E-04
200011_s_at	108861.36	2.44E-04
200012_x_at	494599.25	2.44E-04
200013_at	753680.10	2.44E-04
200014_s_at	176476.70	2.44E-04
200015_s_at	168867.20	7.32E-04
200016_x_at	526872.44	2.44E-04
200017_at	599457.70	2.44E-04
200018_at	657956.00	2.44E-04
200019_s_at	506746.16	2.44E-04
200020_at	101060.24	2.44E-04
200021_at	583588.25	2.44E-04
200022_at	692517.20	2.44E-04
200023_s_at	143029.47	2.44E-04
200024_at	541392.80	2.44E-04
200025_s_at	561779.25	2.44E-04
200026_at	356881.28	2.44E-04
200027_at	108811.63	2.44E-04
200028_s_at	109171.47	2.44E-04
200029_at	307969.75	2.44E-04
200030_s_at	354019.40	2.44E-04
200031_s_at	776650.20	2.44E-04
200032_s_at	675872.25	2.44E-04
200033_at	423883.34	2.44E-04
200034_s_at	636007.94	2.44E-04
200035_at	11982.35	4.15E-03
200036_s_at	381239.90	2.44E-04
200037_s_at	361935.90	2.44E-04
200038_s_at	559513.25	2.44E-04
200039_s_at	152439.38	2.44E-04
200040_at	159283.53	2.44E-04
200041_s_at	186119.92	2.44E-04
200042_at	42109.25	2.44E-04
200043_at	440113.22	2.44E-04
200044_at	145112.56	2.44E-04
200045_at	40127.87	2.44E-04
200046_at	149823.64	2.44E-04
200047_s_at	256698.72	2.44E-04
200048_s_at	274991.70	2.44E-04
200049_at	24614.42	2.44E-04
200050_at	116596.67	2.44E-04
200051_at	13674.90	2.44E-04
200052_s_at	171233.83	2.44E-04
200053_at	35798.96	2.44E-04
200054_at	16594.70	7.32E-04
200055_at	34339.77	2.44E-04
200056_s_at	37697.53	2.44E-04
200057_s_at	242477.10	2.44E-04
200058_s_at	94353.63	2.44E-04
200059_s_at	240626.72	2.44E-04
200060_s_at	93610.36	2.44E-04
200061_s_at	640050.00	2.44E-04
200062_s_at	817069.10	2.44E-04
200063_s_at	586453.00	2.44E-04
200064_at	371426.44	2.44E-04
200065_s_at	198628.22	2.44E-04
200066_at	35226.61	2.44E-04
200067_x_at	105478.77	2.44E-04
200068_s_at	186546.66	2.44E-04
200069_at	12419.80	2.44E-04
200070_at	14970.42	5.86E-03
200071_at	53302.66	2.44E-04
200072_s_at	123554.14	2.44E-04
200073_s_at	162793.30	2.44E-04
200074_s_at	246905.88	2.44E-04
200075_s_at	43388.76	2.44E-04
200076_s_at	28226.66	2.44E-04
200077_s_at	446008.84	2.44E-04
200078_s_at	62481.50	2.44E-04
200079_s_at	188419.56	2.44E-04
200080_s_at	510895.28	2.44E-04
200081_s_at	652976.20	2.44E-04
200082_s_at	581952.20	2.44E-04
200083_at	58673.98	7.32E-04
200084_at	142935.88	2.44E-04
200085_s_at	209069.45	2.44E-04
200086_s_at	309057.25	2.44E-04
200087_s_at	248429.72	2.44E-04
200088_x_at	794966.75	2.44E-04
200089_s_at	520644.30	2.44E-04
200090_at	46429.41	7.32E-04
200091_s_at	525698.70	2.44E-04
200092_s_at	699142.50	2.44E-04
200093_s_at	203054.69	2.44E-04
200094_s_at	319743.50	2.44E-04
200095_x_at	798535.10	2.44E-04
200096_s_at	229865.56	2.44E-04
200097_s_at	151965.77	2.44E-04
200098_s_at	103682.84	2.44E-04
200099_s_at	808911.30	2.44E-04
200593_s_at	55063.14	2.44E-04
200594_x_at	163953.20	2.44E-04
200595_s_at	66383.70	2.44E-04
200596_s_at	25305.33	7.32E-04
200597_at	5772.22	2.44E-04
200598_s_at	78903.81	2.44E-04
200599_s_at	161812.34	2.44E-04
200600_at	580.16	3.66E-01
200601_at	44919.44	1.95E-03
200602_at	31456.60	2.44E-04
200603_at	300853.22	2.44E-04
200604_s_at	146069.16	2.44E-04
200605_s_at	230265.38	2.44E-04
200606_at	202431.70	2.44E-04
200607_s_at	65935.92	7.32E-04
200608_s_at	160576.10	2.44E-04
200609_s_at	76181.09	1.22E-03
200610_s_at	193859.00	2.44E-04
200611_s_at	71828.09	2.44E-04
200612_s_at	16892.15	1.95E-03
200613_at	143874.50	2.44E-04
200614_at	497293.56	2.44E-04
200615_s_at	17479.43	7.32E-04
200616_s_at	45752.23	1.22E-03
200617_at	18928.01	2.44E-04
200618_at	48782.03	2.44E-04
200619_at	36364.32	8.06E-03
200620_at	111810.83	2.44E-04
200621_at	55912.84	2.44E-04
200622_x_at	41301.94	7.32E-04
200623_s_at	19012.12	7.32E-04
200624_s_at	120418.52	2.44E-04
200625_s_at	65511.23	2.44E-04
200626_s_at	184828.45	2.44E-04
200627_at	432890.40	2.44E-04
200628_s_at	26754.10	4.61E-02
200629_at	40985.86	2.44E-04
200630_x_at	182201.92	2.44E-04
200631_s_at	204463.31	2.44E-04
200632_s_at	9106.88	1.22E-03
200633_at	758108.90	2.44E-04
200634_at	307106.00	2.44E-04
200635_s_at	16570.84	7.32E-04
200636_s_at	58762.24	7.32E-04
200637_s_at	9126.02	2.44E-04
200638_s_at	366325.90	2.44E-04
200639_s_at	240989.81	2.44E-04
200640_at	305394.66	2.44E-04
200641_s_at	298512.84	2.44E-04
200642_at	280570.20	2.44E-04
200643_at	17547.11	2.44E-04
200644_at	114954.53	7.32E-04
200645_at	162847.55	2.44E-04
200646_s_at	8783.59	1.22E-03
200647_x_at	279780.94	2.44E-04
200648_s_at	20826.16	2.44E-04
200649_at	11441.16	2.44E-04
200650_s_at	436645.60	2.44E-04
200651_at	759532.00	2.44E-04
200652_at	159265.83	2.44E-04
200653_s_at	229425.64	2.44E-04
200654_at	193660.70	1.42E-02
200655_s_at	258890.36	2.44E-04
200656_s_at	107311.31	2.44E-04
200657_at	481416.75	2.44E-04
200658_s_at	184087.95	2.44E-04
200659_s_at	27855.90	2.44E-04
200660_at	244342.90	7.32E-04
200661_at	22534.93	7.32E-04
200662_s_at	128127.58	2.44E-04
200663_at	265526.53	2.44E-04
200664_s_at	54878.13	1.22E-03
200665_s_at	589.44	6.01E-01
200666_s_at	77995.83	2.44E-04
200667_at	39566.76	2.44E-04
200668_s_at	170271.48	2.44E-04
200669_s_at	87125.95	2.44E-04
200670_at	349451.30	2.44E-04
200671_s_at	1755.35	2.74E-01
200672_x_at	3737.97	8.06E-03
200673_at	310892.94	2.44E-04
200674_s_at	606054.70	2.44E-04
200675_at	65990.00	2.44E-04
200676_s_at	3575.14	1.22E-03
200677_at	175243.60	2.44E-04
200678_x_at	32718.51	1.95E-03
200679_x_at	271238.78	2.44E-04
200680_x_at	569262.20	2.44E-04
200681_at	195324.69	2.44E-04
200682_s_at	151797.16	2.44E-04
200683_s_at	36178.70	2.44E-04
200684_s_at	10085.74	7.32E-04
200685_at	2786.16	2.93E-03
200686_s_at	133966.95	2.44E-04
200687_s_at	51641.15	2.44E-04
200688_at	5375.47	3.76E-02
200689_x_at	583943.44	2.44E-04
200690_at	13159.55	1.22E-03
200691_s_at	143215.27	2.44E-04
200692_s_at	72065.77	2.44E-04
200693_at	334306.20	2.44E-04
200694_s_at	79911.52	2.44E-04
200695_at	25958.45	2.44E-04
200696_s_at	47856.16	1.22E-03
200697_at	43261.74	2.44E-04
200698_at	101875.77	2.44E-04
200699_at	23728.31	2.44E-04
200700_s_at	221598.78	2.44E-04
200701_at	54660.72	7.32E-04
200702_s_at	21222.79	2.44E-04
200703_at	224666.52	2.44E-04
200704_at	49127.15	2.44E-04
200705_s_at	459251.90	2.44E-04
200706_s_at	23548.51	7.32E-04
200707_at	21375.67	2.44E-04
200708_at	38290.53	2.44E-04
200709_at	64929.01	2.44E-04
200710_at	28295.65	1.22E-03
200711_s_at	63521.48	2.44E-04
200712_s_at	47571.88	2.44E-04
200713_s_at	100519.38	2.44E-04
200714_x_at	78673.57	2.44E-04
200715_x_at	392574.70	2.44E-04
200716_x_at	721450.20	2.44E-04
200717_x_at	845952.60	2.44E-04
200718_s_at	550954.80	2.44E-04
200719_at	6304.53	7.32E-04
200720_s_at	18399.76	2.44E-04
200721_s_at	16988.82	1.95E-03
200722_s_at	30055.74	2.44E-04
200723_s_at	132393.02	2.44E-04
200724_at	1631.59	5.62E-02
200725_x_at	495599.78	2.44E-04
200726_at	188997.45	2.44E-04
200727_s_at	46033.60	7.32E-04
200728_at	112235.98	2.44E-04
200729_s_at	163374.72	2.44E-04
200730_s_at	63804.19	2.44E-04
200731_s_at	31529.10	2.44E-04
200732_s_at	56751.37	2.44E-04
200733_s_at	198321.16	2.44E-04
200734_s_at	62780.29	2.44E-04
200735_x_at	518279.44	2.44E-04
200736_s_at	68.41	8.70E-01
200737_at	98955.65	7.32E-04
200738_s_at	349551.66	2.44E-04
200739_s_at	65512.53	2.44E-04
200740_s_at	276173.44	2.44E-04
200741_s_at	723506.30	2.44E-04
200742_s_at	5422.82	2.44E-04
200743_s_at	12196.19	7.32E-04
200744_s_at	95790.64	2.44E-04
200745_s_at	81418.17	2.44E-04
200746_s_at	83107.11	7.32E-04
200747_s_at	16467.87	4.15E-03
200748_s_at	485699.56	2.44E-04
200749_at	90282.20	2.44E-04
200750_s_at	424430.56	2.44E-04
200751_s_at	204618.06	2.44E-04
200752_s_at	11215.65	7.32E-04
200753_x_at	97117.11	2.44E-04
200754_x_at	216837.03	2.44E-04
200755_s_at	23344.20	2.44E-04
200756_x_at	14240.70	2.44E-04
200757_s_at	31540.98	7.32E-04
200758_s_at	32904.40	2.44E-04
200759_x_at	50096.16	2.44E-04
200760_s_at	50553.58	2.44E-04
200761_s_at	63934.55	2.44E-04
200762_at	43829.42	2.44E-04
200763_s_at	640557.10	2.44E-04
200764_s_at	54804.48	2.44E-04
200765_x_at	99368.68	2.44E-04
200766_at	38143.23	2.44E-04
200767_s_at	7996.23	2.44E-04
200768_s_at	48517.75	2.44E-04
200769_s_at	14938.55	1.22E-03
200770_s_at	9075.10	7.32E-04
200771_at	17050.69	8.06E-03
200772_x_at	375001.40	2.44E-04
200773_x_at	357305.40	2.44E-04
200774_at	232391.75	2.44E-04
200775_s_at	340656.53	2.44E-04
200776_s_at	204593.34	2.44E-04
200777_s_at	178076.84	2.44E-04
200778_s_at	141892.66	2.44E-04
200779_at	122530.31	2.44E-04
200780_x_at	640714.90	2.44E-04
200781_s_at	657368.00	2.44E-04
200782_at	89356.92	2.44E-04
200783_s_at	50952.87	2.44E-04
200784_s_at	139.47	8.70E-01
200785_s_at	1696.93	1.95E-01
200786_at	246257.95	2.44E-04
200787_s_at	11035.85	2.44E-04
200788_s_at	23730.67	7.32E-04
200789_at	59198.25	5.86E-03
200790_at	184522.25	2.44E-04
200791_s_at	44426.79	2.44E-04
200792_at	173620.61	7.32E-04
200793_s_at	35772.43	7.32E-04
200794_x_at	308110.28	2.44E-04
200795_at	2678.54	1.07E-02
200796_s_at	14880.33	1.22E-03
200797_s_at	114220.75	2.44E-04
200798_x_at	123847.02	2.44E-04
200799_at	287893.12	2.44E-04
200800_s_at	91029.23	2.44E-04
200801_x_at	793967.40	2.44E-04
200802_at	131849.81	2.44E-04
200803_s_at	342415.90	2.44E-04
200804_at	141797.61	2.44E-04
200805_at	39345.27	2.44E-04
200806_s_at	343761.22	2.44E-04
200807_s_at	669822.56	2.44E-04
200808_s_at	4557.67	2.44E-04
200809_x_at	700118.70	2.44E-04
200810_s_at	133436.50	2.44E-04
200811_at	53966.17	2.93E-03
200812_at	144536.55	2.44E-04
200813_s_at	9210.49	2.93E-03
200814_at	89177.10	2.44E-04
200815_s_at	23385.12	2.44E-04
200816_s_at	25599.04	7.32E-04
200817_x_at	868879.06	2.44E-04
200818_at	150519.36	2.44E-04
200819_s_at	585382.40	2.44E-04
200820_at	116886.06	2.44E-04
200821_at	58102.16	2.44E-04
200822_x_at	176268.95	2.44E-04
200823_x_at	393309.66	2.44E-04
200824_at	1116.90	1.07E-02
200825_s_at	41206.94	7.32E-04
200826_at	418148.28	2.44E-04
200827_at	10308.03	1.22E-03
200828_s_at	147276.50	2.44E-04
200829_x_at	94196.68	2.44E-04
200830_at	104389.63	2.44E-04
200831_s_at	70259.95	2.44E-04
200832_s_at	198870.45	2.44E-04
200833_s_at	173851.06	2.44E-04
200834_s_at	802724.90	2.44E-04
200835_s_at	2193.12	5.34E-01
200836_s_at	3205.27	2.19E-01
200837_at	130210.74	2.44E-04
200838_at	25871.54	2.44E-04
200839_s_at	47703.71	2.44E-04
200840_at	527217.20	2.44E-04
200841_s_at	18692.03	2.44E-04
200842_s_at	64832.96	2.44E-04
200843_s_at	26335.91	2.44E-04
200844_s_at	231986.64	2.44E-04
200845_s_at	142394.22	2.44E-04
200846_s_at	192630.27	2.44E-04
200847_s_at	143296.86	2.44E-04
200848_at	34836.25	2.44E-04
200849_s_at	25895.34	2.44E-04
200850_s_at	71885.95	2.44E-04
200851_s_at	88443.92	7.32E-04
200852_x_at	69272.42	2.93E-03
200853_at	546272.50	1.95E-03
200854_at	11175.68	2.44E-04
200855_at	4504.46	1.22E-03
200856_x_at	4549.99	2.44E-04
200857_s_at	10448.77	1.42E-02
200858_s_at	406439.28	2.44E-04
200859_x_at	34835.93	7.32E-04
200860_s_at	34019.29	2.44E-04
200861_at	11341.09	4.15E-03
200862_at	43839.58	2.44E-04
200863_s_at	181354.64	2.44E-04
200864_s_at	33771.39	2.44E-04
200865_at	291.13	7.26E-01
200866_s_at	64963.90	1.22E-03
200867_at	61515.02	2.44E-04
200868_s_at	106962.30	2.44E-04
200869_at	758915.25	2.44E-04
200870_at	218517.11	2.44E-04
200871_s_at	100638.54	2.44E-04
200872_at	347824.20	2.44E-04
200873_s_at	193148.30	2.44E-04
200874_s_at	7805.94	2.44E-04
200875_s_at	50066.25	2.44E-04
200876_s_at	292920.60	2.44E-04
200877_at	279255.56	2.44E-04
200878_at	5900.67	2.93E-03
200879_s_at	897.56	3.04E-01
200880_at	50894.55	7.32E-04
200881_s_at	202758.70	2.44E-04
200882_s_at	178208.05	2.44E-04
200883_at	130130.91	2.44E-04
200884_at	18276.67	1.95E-03
200885_at	103131.74	7.32E-04
200886_s_at	230181.52	2.44E-04
200887_s_at	70438.13	2.44E-04
200888_s_at	306173.50	2.44E-04
200889_s_at	79885.05	2.44E-04
200890_s_at	43918.64	2.44E-04
200891_s_at	213702.64	2.44E-04
200892_s_at	131390.72	2.44E-04
200893_at	222680.14	2.44E-04
200894_s_at	62677.72	1.86E-02
200895_s_at	103647.00	2.44E-04
200896_x_at	102553.24	2.44E-04
200897_s_at	12898.35	2.44E-04
200898_s_at	19100.78	7.32E-04
200899_s_at	34507.41	2.44E-04
200900_s_at	31141.63	2.44E-04
200901_s_at	30452.78	7.32E-04
200902_at	71712.27	2.44E-04
200903_s_at	66512.20	2.44E-04
200904_at	6793.77	2.44E-04
200905_x_at	45637.59	2.44E-04
200906_s_at	2117.68	1.07E-02
200907_s_at	8339.52	1.22E-03
200908_s_at	1910.08	9.52E-02
200909_s_at	382943.25	2.44E-04
200910_at	187512.66	2.44E-04
200911_s_at	12089.67	3.03E-02
200912_s_at	249792.25	2.44E-04
200913_at	18538.71	7.32E-04
200914_x_at	25256.41	2.44E-04
200915_x_at	66967.91	2.44E-04
200916_at	93629.84	2.44E-04
200917_s_at	11564.20	3.03E-02
200918_s_at	43268.83	1.22E-03
200919_at	16687.13	1.42E-02
200920_s_at	48526.69	2.44E-04
200921_s_at	47617.43	2.44E-04
200922_at	32121.71	2.44E-04
200923_at	12101.26	5.86E-03
200924_s_at	31720.03	7.32E-04
200925_at	467249.90	2.44E-04
200926_at	777224.94	2.44E-04
200927_s_at	53725.88	2.44E-04
200928_s_at	2232.74	8.06E-03
200929_at	269665.75	2.44E-04
200930_s_at	229.71	6.01E-01
200931_s_at	25370.33	2.44E-04
200932_s_at	34635.85	2.44E-04
200933_x_at	699314.30	2.44E-04
200934_at	183092.39	2.44E-04
200935_at	11761.11	2.44E-04
200936_at	749238.94	2.44E-04
200937_s_at	303694.12	2.44E-04
200938_s_at	41.16	9.05E-01
200939_s_at	118.68	8.29E-01
200940_s_at	6693.72	1.22E-03
200941_at	39005.94	2.44E-04
200942_s_at	295427.25	2.44E-04
200943_at	525933.90	2.44E-04
200944_s_at	456762.90	2.44E-04
200945_s_at	67115.25	2.44E-04
200946_x_at	26094.08	2.44E-04
200947_s_at	22801.94	2.93E-03
200948_at	50044.60	2.44E-04
200949_x_at	466515.30	2.44E-04
200950_at	157756.19	2.44E-04
200951_s_at	76.17	9.32E-01
200952_s_at	76.43	8.05E-01
200953_s_at	414.53	1.95E-01
200954_at	33916.07	8.06E-02
200955_at	51838.41	2.44E-04
200956_s_at	22321.18	7.32E-04
200957_s_at	21591.69	2.44E-04
200958_s_at	99851.88	2.44E-04
200959_at	79616.20	2.44E-04
200960_x_at	104285.98	4.15E-03
200961_at	188246.84	2.44E-04
200962_at	4071.83	1.86E-02
200963_x_at	653698.40	2.44E-04
200964_at	74380.09	2.44E-04
200965_s_at	7766.66	2.93E-03
200966_x_at	518484.80	2.44E-04
200967_at	273691.70	2.44E-04
200968_s_at	105129.53	2.44E-04
200969_at	62979.53	2.44E-04
200970_s_at	63581.67	1.95E-03
200971_s_at	249257.05	2.44E-04
200972_at	69295.92	2.44E-04
200973_s_at	33398.70	2.44E-04
200974_at	4215.22	1.07E-02
200975_at	98102.20	2.44E-04
200976_s_at	35587.34	2.44E-04
200977_s_at	70391.81	2.44E-04
200978_at	163505.11	2.44E-04
200979_at	6990.27	7.32E-04
200980_s_at	49455.90	3.03E-02
200981_x_at	625898.10	2.44E-04
200982_s_at	8485.34	7.32E-04
200983_x_at	66980.42	2.44E-04
200984_s_at	47627.71	2.44E-04
200985_s_at	51965.72	2.44E-04
200986_at	278.60	6.01E-01
200987_x_at	33352.63	7.32E-04
200988_s_at	2827.74	1.95E-03
200989_at	265941.80	2.44E-04
200990_at	68535.02	7.32E-04
200991_s_at	52907.03	7.32E-04
200992_at	51119.70	2.44E-04
200993_at	43302.60	2.44E-04
200994_at	39581.91	2.44E-04
200995_at	6163.76	2.39E-02
200996_at	205749.45	2.44E-04
200997_at	96303.92	2.44E-04
200998_s_at	21136.79	2.44E-04
200999_s_at	19050.21	1.22E-03
201000_at	83012.24	1.22E-03
201001_s_at	140363.98	2.44E-04
201002_s_at	135771.88	2.44E-04
201003_x_at	32479.60	2.44E-04
201004_at	236138.80	2.44E-04
201005_at	275813.40	2.44E-04
201006_at	3731.84	6.76E-02
201007_at	77656.16	2.44E-04
201008_s_at	84942.74	2.44E-04
201009_s_at	60685.95	2.44E-04
201010_s_at	94311.00	2.44E-04
201011_at	76088.07	2.44E-04
201012_at	20376.90	2.44E-04
201013_s_at	104652.20	2.44E-04
201014_s_at	76347.77	2.44E-04
201015_s_at	48034.15	2.44E-04
201016_at	56594.31	2.44E-04
201017_at	19295.31	2.44E-04
201018_at	18745.07	7.32E-04
201019_s_at	128569.08	2.44E-04
201020_at	22878.95	2.44E-04
201021_s_at	252948.40	2.44E-04
201022_s_at	324989.80	2.44E-04
201023_at	182679.66	2.44E-04
201024_x_at	29334.87	2.44E-04
201025_at	7538.45	2.44E-04
201026_at	4571.13	2.93E-03
201027_s_at	13298.41	7.32E-04
201028_s_at	38997.90	2.44E-04
201029_s_at	69532.91	2.44E-04
201030_x_at	3290.54	2.93E-03
201031_s_at	169511.86	2.44E-04
201032_at	24743.70	7.32E-04
201033_x_at	661547.30	2.44E-04
201034_at	19622.35	7.32E-04
201035_s_at	14128.66	1.22E-03
201036_s_at	36749.05	2.44E-04
201037_at	72905.78	2.44E-04
201038_s_at	28161.06	7.32E-04
201039_s_at	24858.70	2.44E-04
201040_at	9269.60	1.07E-02
201041_s_at	20751.48	2.44E-04
201042_at	2283.70	1.95E-01
201043_s_at	64513.65	2.44E-04
201044_x_at	948.78	4.66E-01
201045_s_at	1704.05	4.61E-02
201046_s_at	32461.01	1.07E-02
201047_x_at	75525.67	2.44E-04
201048_x_at	11354.26	2.93E-03
201049_s_at	761416.94	2.44E-04
201050_at	6843.97	8.06E-03
201051_at	71653.34	2.44E-04
201052_s_at	36565.19	2.44E-04
201053_s_at	37355.95	7.32E-04
201054_at	117104.95	2.44E-04
201055_s_at	30218.98	2.44E-04
201056_at	5642.18	1.95E-03
201057_s_at	21683.89	2.44E-04
201058_s_at	73.70	9.94E-01
201059_at	76868.23	2.44E-04
201060_x_at	61065.24	7.32E-04
201061_s_at	47130.59	7.32E-04
201062_at	343.99	5.68E-01
201063_at	3582.67	1.95E-03
201064_s_at	35800.40	2.44E-04
