^SAMPLE = GSM960290
!Sample_title = 23-PHK HPMPC b
!Sample_geo_accession = GSM960290
!Sample_status = Public on Jul 03 2013
!Sample_submission_date = Jul 12 2012
!Sample_last_update_date = Jul 03 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = PHK cells, 72h growth + 50µg/ml cidofovir
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: primary human keratinocytes
!Sample_characteristics_ch1 = tissue: neonatal foreskin
!Sample_biomaterial_provider_ch1 = patient sample
!Sample_treatment_protocol_ch1 = attached cells (24 h after passaging), grown for 72 h in renewed medium + 50 µg/ml cidofovir
!Sample_growth_protocol_ch1 = cultured at 37°C, 5% CO2 in Keratinocyte Serum Free medium
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 106 cells were lysed with TRIzol reagent for 3 minutes at RT, 20% chloroform was added, centrifuged for 15 minutes at 4°C at 13.000 g, RNA was further isolated with RNeasy Mini Kit (Qiagen)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA concentration and purity were determined spectrophotometrically using the Nanodrop ND-1000 (Nanodrop Technologies) and RNA integrity was assessed using a Bioanalyser 2100 (Agilent). Per sample, an amount of 100 ng of total RNA spiked with bacterial RNA transcript positive controls (Affymetrix) was amplified and labeled using the GeneChip 3' IVT express kit (Affymetrix). All steps were carried out according to the manufacturers protocol (Affymetrix).
!Sample_hyb_protocol = A mixture of purified and fragmented biotinylated aRNA and hybridisation controls (Affymetrix) was hybridised on Affymetrix HG U133 Plus 2.0 arrays followed by staining and washing in a GeneChip® fluidics station 450  (Affymetrix) according to the manufacturer’s procedures.
!Sample_scan_protocol = To assess the raw probe signal intensities, chips were scanned using a GeneChip® scanner 3000 (Affymetrix).
!Sample_description = ---
!Sample_data_processing = Data were normalized using RMA as implemented in the Affy package (version 1.34.0) of Bioconductor. Expression values are represented on a log2-scale.
!Sample_platform_id = GPL570
!Sample_contact_name = Rekin's,,Janky
!Sample_contact_email = Nucleomics.Bioinformatics@vib.be
!Sample_contact_department = Nucleomics Core
!Sample_contact_institute = VIB
!Sample_contact_address = Herestraat 49 Box 816
!Sample_contact_city = Leuven
!Sample_contact_zip/postal_code = B-3000
!Sample_contact_country = Belgium
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM960nnn/GSM960290/suppl/GSM960290_hyb12858.CEL.gz
!Sample_series_id = GSE39293
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA normalized signal intensity
#ABS_CALL = the MAS 5.0 detection call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M), or no call (NC)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1552347_at	5.998914737	P	0.001673
1552348_at	2.92984669	A	0.464576
1552349_a_at	2.940245086	A	0.638946
1552354_at	3.152230716	A	0.97957
1552355_s_at	3.449243981	A	0.761547
1552359_at	2.129154726	P	0.02043
1552360_a_at	4.263282604	P	0.001673
1552362_a_at	5.208804632	P	0.010398
1552364_s_at	3.557374613	P	0.010398
1552365_at	1.917889604	P	0.02043
1552367_a_at	1.644584074	A	0.703144
1552368_at	1.99266373	A	0.733153
1552370_at	6.405567576	P	0.001673
1552372_at	1.3014119	A	0.962316
1552373_s_at	1.317237451	A	0.328321
1552375_at	2.667593853	P	0.02523
1552377_s_at	5.238599005	A	0.106612
1552378_s_at	4.711552361	P	0.010398
1552379_at	1.36331206	A	0.394838
1552381_at	1.723058448	A	0.211798
1552383_at	3.334548586	A	0.238453
1552384_a_at	2.616291398	A	0.605162
1552386_at	1.387874041	A	0.733153
1552388_at	4.363525718	A	0.893388
1552389_at	2.194742979	A	0.065333
1552390_a_at	2.581749924	P	0.02523
1552391_at	2.054681437	A	0.328321
1552393_at	1.714571314	A	0.328321
1552394_a_at	1.602446863	A	0.788202
1552395_at	5.386203389	A	0.570568
1552396_at	2.510887578	A	0.876127
1552398_a_at	1.613162323	A	0.97957
1552399_a_at	2.41377156	A	0.211798
1552400_a_at	3.499222732	P	0.04558
1552401_a_at	1.87097839	A	0.065333
1552402_at	2.497394151	A	0.638946
1552405_at	2.755976289	A	0.856998
1552408_at	2.256868778	P	0.030942
1552409_a_at	3.734719439	A	0.788202
1552410_at	2.568457623	A	0.266847
1552411_at	4.886711732	A	0.186972
1552412_a_at	2.141732668	A	0.570568
1552414_at	1.822512328	A	0.876127
1552415_a_at	2.880444466	A	0.570568
1552417_a_at	6.615567191	P	0.001673
1552418_at	3.13031434	A	0.788202
1552419_s_at	3.89126	A	0.328321
1552421_a_at	1.672841536	A	0.535424
1552422_at	2.532354619	A	0.570568
1552423_at	3.797215335	P	0.004963
1552424_at	1.898707878	A	0.638946
1552425_a_at	3.147938751	A	0.123873
1552426_a_at	8.734587097	P	0.001673
1552427_at	4.654537504	P	0.003823
1552430_at	2.413624001	P	0.010398
1552432_at	3.449531799	A	0.962316
1552436_a_at	3.726673831	A	0.813028
1552438_a_at	1.826922668	A	0.328321
1552439_s_at	1.464964618	A	0.962316
1552440_at	2.048367485	P	0.04558
1552445_a_at	2.116669766	M	0.054755
1552448_a_at	2.12562119	A	0.535424
1552449_a_at	2.244854473	A	0.429432
1552450_a_at	3.509645538	A	0.761547
1552452_at	2.326017839	A	0.962316
1552453_a_at	2.039093895	A	0.945245
1552455_at	2.049273492	A	0.429432
1552456_a_at	2.757105021	A	0.761547
1552457_a_at	2.233467665	A	0.983573
1552458_at	1.758751553	A	0.394838
1552459_a_at	2.622163885	A	0.908843
1552461_at	1.46124273	A	0.164032
1552463_at	1.896402857	A	0.186972
1552466_x_at	1.473401622	A	0.238453
1552467_at	4.250548834	A	0.671679
1552468_a_at	3.941345691	A	0.394838
1552470_a_at	2.545164172	A	0.164032
1552472_a_at	5.451861692	P	0.010398
1552473_at	6.261160494	A	0.186972
1552474_a_at	6.619630587	P	0.00222
1552476_s_at	4.111194181	A	0.394838
1552477_a_at	8.469228407	P	0.001673
1552478_a_at	6.578155029	P	0.010398
1552480_s_at	1.129177503	A	0.92257
1552481_s_at	3.39558709	P	0.003823
1552482_at	1.989821269	A	0.123873
1552484_at	4.593095007	A	0.638946
1552485_at	5.503830486	P	0.001673
1552486_s_at	6.461292696	P	0.001673
1552487_a_at	8.990471178	P	0.001673
1552489_s_at	1.585418269	A	0.238453
1552490_at	2.557208639	P	0.030942
1552491_at	3.133968124	A	0.429432
1552493_s_at	2.612698854	A	0.856998
1552494_at	2.988886857	A	0.296856
1552496_a_at	2.763717749	A	0.211798
1552497_a_at	2.538918213	A	0.296856
1552498_at	3.400064413	A	0.164032
1552499_a_at	2.955292526	P	0.02523
1552501_a_at	3.514302454	A	0.394838
1552502_s_at	6.193709947	P	0.00222
1552503_at	3.383152281	A	0.733153
1552504_a_at	2.246839824	A	0.788202
1552506_at	2.456070533	A	0.876127
1552507_at	2.081925593	A	0.605162
1552508_at	2.221633412	A	0.429432
1552509_a_at	1.830775825	A	0.266847
1552510_at	6.883755959	A	0.123873
1552511_a_at	1.566376984	A	0.091157
1552514_at	1.544802327	A	0.394838
1552515_at	2.366938974	A	0.164032
1552516_a_at	2.360771316	A	0.535424
1552518_s_at	1.628733607	A	0.186972
1552519_at	3.067030962	P	0.037684
1552520_at	2.559983886	P	0.004963
1552521_a_at	1.966346502	P	0.002924
1552522_at	1.535807859	P	0.030942
1552523_a_at	2.422957672	A	0.164032
1552524_at	4.468544469	A	0.876127
1552526_at	2.337369463	A	0.97477
1552528_at	5.254910637	A	0.5
1552531_a_at	2.150714246	A	0.570568
1552532_a_at	1.93741012	A	0.733153
1552535_at	3.125866622	A	0.091157
1552536_at	2.294023442	P	0.04558
1552538_a_at	2.263582261	A	0.703144
1552540_s_at	4.028749526	A	0.143002
1552541_at	5.153268321	A	0.091157
1552542_s_at	2.246839824	A	0.429432
1552543_a_at	3.586430854	P	0.010398
1552544_at	2.269523452	A	0.394838
1552546_a_at	3.898801547	P	0.00222
1552548_at	1.862810858	A	0.813028
1552549_a_at	3.216532235	A	0.671679
1552552_s_at	1.985655587	P	0.030942
1552553_a_at	1.890293882	A	0.671679
1552554_a_at	2.232214066	A	0.361054
1552555_at	3.836061832	A	0.143002
1552557_a_at	1.493758595	A	0.238453
1552558_a_at	4.121970108	A	0.106612
1552559_a_at	2.236690425	A	0.991816
1552562_at	2.888145561	P	0.037684
1552563_a_at	1.818403024	A	0.328321
1552564_at	1.808108392	A	0.671679
1552566_at	3.768906545	P	0.02043
1552568_at	3.155963555	A	0.535424
1552569_a_at	2.762741209	A	0.570568
1552570_at	2.241331326	A	0.5
1552572_a_at	2.42746924	P	0.02523
1552573_s_at	4.244455303	P	0.010398
1552575_a_at	6.539655071	P	0.003823
1552576_at	3.023794736	A	0.570568
1552578_a_at	3.742882697	P	0.004963
1552579_a_at	3.670781411	P	0.016427
1552580_at	2.976230199	A	0.703144
1552582_at	1.527921727	A	0.856998
1552583_s_at	2.018413748	A	0.164032
1552584_at	3.044960309	A	0.065333
1552585_s_at	1.768674509	A	0.296856
1552586_at	3.205476932	A	0.570568
1552587_at	1.591144911	A	0.143002
1552588_a_at	1.548063117	A	0.570568
1552590_a_at	1.582272397	A	0.703144
1552592_at	1.508498454	A	0.835968
1552594_at	4.169982255	A	0.813028
1552596_at	4.415899996	A	0.703144
1552598_at	3.256918984	A	0.429432
1552599_at	2.620412127	P	0.04558
1552602_at	3.155221385	A	0.361054
1552604_at	3.051584856	A	0.238453
1552605_s_at	2.013663239	A	0.266847
1552607_at	3.412726523	M	0.054755
1552608_at	2.052720882	A	0.893388
1552609_s_at	2.037119431	A	0.429432
1552610_a_at	6.181365404	P	0.001673
1552611_a_at	7.688052087	P	0.001673
1552612_at	5.407964131	P	0.001673
1552613_s_at	5.10914763	P	0.003823
1552615_at	5.620365689	A	0.328321
1552616_a_at	2.675893253	A	0.605162
1552617_a_at	7.565330999	P	0.001673
1552618_at	6.16132191	P	0.006396
1552619_a_at	6.603000228	P	0.001673
1552620_at	5.857509673	A	0.238453
1552621_at	5.597127473	P	0.001673
1552622_s_at	4.811746824	P	0.00222
1552623_at	2.600046256	P	0.013116
1552625_a_at	6.069618186	P	0.001673
1552626_a_at	1.895131846	A	0.671679
1552627_a_at	7.35855093	P	0.001673
1552628_a_at	8.282565707	P	0.001673
1552629_a_at	1.961654477	A	0.570568
1552630_a_at	3.453177083	A	0.813028
1552631_a_at	4.65557339	M	0.054755
1552632_a_at	2.332945989	A	0.211798
1552633_at	4.380258372	P	0.001673
1552634_a_at	4.729907507	P	0.001673
1552637_at	2.365611319	A	0.211798
1552639_at	2.865355219	A	0.671679
1552641_s_at	5.318515198	A	0.835968
1552643_at	6.616323618	P	0.013116
1552644_a_at	5.181150654	P	0.001673
1552646_at	3.639969619	A	0.143002
1552648_a_at	7.233667584	P	0.001673
1552649_a_at	2.959301164	A	0.296856
1552651_a_at	3.490636391	A	0.328321
1552652_at	5.096277477	P	0.013116
1552656_s_at	4.262242587	M	0.054755
1552657_a_at	3.497810285	A	0.328321
1552658_a_at	3.155268344	P	0.010398
1552660_a_at	5.564549165	P	0.00222
1552661_at	1.285296832	A	0.835968
1552662_a_at	3.327083532	A	0.361054
1552663_a_at	5.033667253	A	0.143002
1552664_at	6.507685201	P	0.00222
1552665_at	4.517830284	M	0.054755
1552666_a_at	1.533759873	A	0.605162
1552667_a_at	3.15089081	A	0.535424
1552669_at	2.700906132	A	0.296856
1552670_a_at	3.469609776	P	0.002924
1552671_a_at	4.636711072	P	0.02523
1552672_a_at	4.307729597	A	0.361054
1552673_at	1.380284508	A	0.934667
1552674_at	1.334773567	A	0.835968
1552675_at	1.198904727	A	0.605162
1552676_at	3.292807279	A	0.605162
1552677_a_at	4.774311117	A	0.186972
1552678_a_at	3.993950741	P	0.010398
1552680_a_at	3.750324146	P	0.037684
1552682_a_at	2.329770696	A	0.296856
1552684_a_at	5.136738764	P	0.004963
1552685_a_at	5.437119422	P	0.00222
1552686_at	2.248992672	A	0.5
1552687_a_at	2.552400485	A	0.464576
1552689_at	5.291012784	A	0.361054
1552690_a_at	3.018451452	A	0.065333
1552691_at	4.229280364	P	0.002924
1552693_at	1.618262048	A	0.266847
1552694_at	2.3624435	P	0.02523
1552695_a_at	3.855361866	P	0.00222
1552696_at	2.276882133	P	0.010398
1552698_at	3.375827646	A	0.186972
1552701_a_at	7.004047259	P	0.001673
1552703_s_at	7.023353104	P	0.001673
1552705_at	1.740606348	P	0.04558
1552708_a_at	1.950300654	A	0.164032
1552711_a_at	5.927636957	P	0.001673
1552712_a_at	3.1774648	P	0.037684
1552713_a_at	1.797154082	A	0.211798
1552714_at	3.521942209	P	0.04558
1552715_a_at	1.428443696	A	0.570603
1552716_at	3.732196543	P	0.030942
1552717_s_at	3.645513746	A	0.123873
1552718_at	3.537091446	A	0.065333
1552719_at	3.478544992	A	0.211798
1552721_a_at	2.081922747	A	0.143002
1552722_at	1.388335396	A	0.328321
1552724_at	3.036764207	P	0.008184
1552725_s_at	2.667593853	M	0.054755
1552726_at	2.509780754	A	0.703144
1552727_s_at	1.556080524	A	0.429432
1552729_at	4.299844273	A	0.211798
1552730_at	2.203506242	A	0.535424
1552731_at	1.529149444	A	0.97957
1552732_at	1.334682328	A	0.186972
1552733_at	4.332857384	P	0.001673
1552734_at	2.463591831	P	0.013116
1552735_at	2.426168482	P	0.013116
1552736_a_at	3.789965596	P	0.001673
1552737_s_at	1.821368881	A	0.464576
1552738_a_at	3.326413062	P	0.013116
1552739_s_at	4.067336048	P	0.006396
1552740_at	1.888924191	A	0.535424
1552742_at	1.752205027	A	0.535424
1552743_at	2.559983886	A	0.761547
1552745_at	1.740606348	A	0.835968
1552747_a_at	1.55155421	A	0.091157
1552749_a_at	5.790606899	A	0.605162
1552750_at	1.797358119	A	0.703144
1552751_a_at	3.528168734	A	0.211798
1552752_a_at	2.39063509	P	0.030942
1552754_a_at	1.53857239	A	0.535424
1552755_at	3.092001269	A	0.328321
1552757_s_at	2.171374557	A	0.123873
1552758_at	1.710497223	A	0.733153
1552760_at	2.305125188	P	0.02523
1552761_at	4.554284711	A	0.065333
1552763_at	1.522840704	A	0.361054
1552765_x_at	1.475325857	A	0.186972
1552766_at	1.796795746	A	0.065333
1552767_a_at	5.310109757	P	0.001673
1552768_at	3.868671371	A	0.638946
1552769_at	3.067030962	P	0.002924
1552770_s_at	2.814538938	P	0.010398
1552771_a_at	1.852022835	A	0.394838
1552772_at	1.915051849	A	0.266847
1552773_at	2.039639445	P	0.010398
1552774_a_at	3.891521173	P	0.008184
1552775_at	3.14869314	A	0.835968
1552777_a_at	5.822689373	P	0.004963
1552779_a_at	1.74063373	A	0.143002
1552782_at	1.932645232	M	0.054755
1552783_at	1.438597876	A	0.638946
1552785_at	1.382411013	A	0.211798
1552787_at	2.521405833	A	0.106612
1552788_a_at	3.036448935	A	0.091157
1552789_at	4.839477941	P	0.006396
1552790_a_at	7.040049771	P	0.001673
1552791_a_at	1.505912427	A	0.5
1552792_at	3.385146617	P	0.001673
1552793_at	2.248342219	A	0.671679
1552794_a_at	3.23869513	P	0.002924
1552796_a_at	1.980904952	A	0.464576
1552797_s_at	8.927905282	P	0.001673
1552798_a_at	3.351664092	A	0.856998
1552799_at	2.223683414	A	0.99778
1552800_at	5.155751394	A	0.5
1552801_at	1.447083788	A	0.989602
1552803_a_at	3.100213729	P	0.030942
1552804_a_at	3.875901203	A	0.296856
1552806_a_at	1.933722369	A	0.605162
1552807_a_at	3.151569887	A	0.95442
1552808_at	1.516071587	A	0.876127
1552809_at	2.0374913	P	0.02043
1552811_at	4.455895484	A	0.703144
1552812_a_at	3.434465056	P	0.008184
1552813_at	3.448617231	A	0.835968
1552814_a_at	2.067217647	A	0.95442
1552816_at	1.895122229	M	0.054755
1552818_a_at	1.425580453	A	0.97957
1552819_at	2.906911527	A	0.091157
1552822_at	1.663284078	A	0.266847
1552825_at	2.03724996	P	0.013116
1552826_at	1.475822138	A	0.361054
1552827_s_at	2.224561928	A	0.211798
1552828_at	2.869671076	A	0.361054
1552829_at	3.328300772	P	0.02043
1552830_at	1.985026128	A	0.186972
1552833_at	3.626915577	A	0.733153
1552834_at	3.405183764	A	0.535424
1552835_at	2.037119431	A	0.186972
1552836_at	4.691872604	A	0.143002
1552837_at	1.218002828	A	0.761547
1552839_at	1.693839992	A	0.186972
1552841_s_at	1.708901293	A	0.464576
1552842_at	2.948099251	A	0.671679
1552843_at	1.827606529	A	0.238453
1552845_at	4.029627259	A	0.733153
1552846_s_at	5.229770971	A	0.065333
1552848_a_at	2.17916773	A	0.296856
1552849_at	1.386368902	A	0.361054
1552851_at	5.735800233	P	0.001673
1552852_a_at	4.612181429	P	0.003823
1552853_at	2.827540553	A	0.328321
1552854_a_at	2.712191523	A	0.761547
1552856_at	1.842195697	A	0.142883
1552857_a_at	2.246839824	A	0.893388
1552858_at	1.352273944	A	0.761547
1552860_at	2.020928195	A	0.638946
1552862_at	3.947154189	A	0.266847
1552863_a_at	5.383164361	P	0.04558
1552865_a_at	3.293011561	A	0.464576
1552867_at	2.114975974	P	0.04558
1552868_at	3.883331774	A	0.429432
1552870_s_at	1.365339786	A	0.164032
1552872_at	3.200541394	A	0.605162
1552873_s_at	4.432779917	A	0.5
1552875_a_at	1.474990791	A	0.464576
1552876_at	1.742717422	A	0.186972
1552877_s_at	3.416824194	A	0.238453
1552878_at	1.491901829	A	0.07743
1552879_a_at	2.797317083	A	0.065333
1552880_at	2.543388982	P	0.008184
1552882_a_at	2.37424926	A	0.813028
1552884_at	2.800067381	A	0.328321
1552885_a_at	4.590184476	A	0.638946
1552887_at	2.78487358	A	0.5
1552889_a_at	5.184843672	P	0.037684
1552890_a_at	2.813028132	A	0.945245
1552892_at	4.26254473	A	0.394838
1552893_at	4.629012915	A	0.535424
1552895_a_at	2.172857875	A	0.065333
1552897_a_at	1.924552273	P	0.001673
1552898_a_at	1.799207401	A	0.813028
1552899_at	1.78583326	P	0.02043
1552900_a_at	1.640580726	A	0.106612
1552902_a_at	2.780557937	A	0.361054
1552903_at	2.744608215	A	0.361054
1552904_at	1.241009083	A	0.671758
1552906_at	1.520776252	A	0.106612
1552908_at	1.71844195	A	0.703144
1552910_at	2.036644994	A	0.570568
1552911_at	2.155404568	A	0.761547
1552912_a_at	1.453076262	A	0.835968
1552913_at	1.074966048	A	0.9545
1552914_a_at	3.465296132	A	0.908843
1552915_at	2.080768197	A	0.106612
1552917_at	2.620064272	A	0.296856
1552919_at	2.281024299	P	0.02043
1552921_a_at	5.212281713	P	0.001673
1552922_at	1.700987164	A	0.856998
1552923_a_at	2.424526785	A	0.733153
1552924_a_at	2.458758067	A	0.5
1552925_at	2.289883957	A	0.211798
1552927_at	3.062235407	P	0.016427
1552928_s_at	3.729530532	P	0.013116
1552929_at	1.884220229	A	0.535424
1552930_at	4.021469665	P	0.013116
1552931_a_at	3.341974873	A	0.065333
1552932_at	2.128390451	A	0.671679
1552933_at	1.738530394	A	0.464576
1552935_at	2.653751334	M	0.054755
1552937_s_at	4.705979024	P	0.030942
1552938_at	2.045645501	A	0.570568
1552939_at	1.268175956	A	0.835968
1552940_at	2.037119431	P	0.04558
1552942_at	2.949262367	M	0.054755
1552943_at	1.303905136	A	0.893388
1552944_a_at	4.1361003	A	0.813028
1552946_at	3.070629884	P	0.008184
1552947_x_at	3.1306801	P	0.016427
1552948_at	3.446404342	A	0.813028
1552950_at	1.387272322	A	0.296856
1552952_at	1.695277323	A	0.328321
1552953_a_at	4.082413288	P	0.030942
1552954_at	2.525877457	A	0.106612
1552955_at	2.989051225	A	0.238453
1552957_at	1.598662495	A	0.186972
1552960_at	3.324028505	A	0.328321
1552961_at	2.206792983	A	0.835968
1552964_at	2.881947429	A	0.813028
1552965_a_at	2.165139202	A	0.605162
1552967_at	2.607751205	A	0.835968
1552969_a_at	2.650818412	P	0.013116
1552970_s_at	2.76371778	P	0.001673
1552971_at	1.623314425	A	0.908843
1552972_at	2.505865761	P	0.002924
1552973_at	2.475548498	A	0.638946
1552974_at	1.269049953	A	0.570568
1552975_x_at	1.369100804	A	0.394838
1552976_at	2.799720232	P	0.030942
1552977_a_at	4.688203188	P	0.004963
1552978_a_at	7.44758948	P	0.001673
1552979_at	1.723070677	A	0.638946
1552980_at	2.919671459	A	0.186972
1552982_a_at	2.283178656	A	0.535424
1552985_at	2.484399006	A	0.296856
1552986_at	2.622564726	P	0.037684
1552987_a_at	1.303778946	A	0.464576
1552988_at	2.128203331	P	0.002924
1552990_at	2.245395723	A	0.95442
1552991_at	2.085505925	A	0.671679
1552993_at	1.498546176	A	0.962316
1552995_at	3.998697398	A	0.535424
1552997_a_at	3.172992569	A	0.5
1552998_at	2.166662905	A	0.876127
1552999_a_at	2.119394846	A	0.761547
1553002_at	1.952358243	A	0.464576
1553003_at	2.55231429	A	0.535424
1553004_at	2.436936729	A	0.266847
1553006_at	1.918958911	A	0.813028
1553007_a_at	2.533735691	A	0.671679
1553009_s_at	2.559185441	A	0.876127
1553011_at	2.179556017	A	0.123873
1553013_at	1.741740677	A	0.535424
1553015_a_at	5.468592998	P	0.02043
1553016_at	2.960042427	A	0.186972
1553019_at	3.49500921	A	0.186972
1553020_at	1.85016455	A	0.296856
1553021_s_at	4.77538537	P	0.02523
1553022_at	1.515129189	A	0.813028
1553023_a_at	2.215239874	A	0.211798
1553024_at	1.333149254	A	0.266847
1553025_at	1.553280198	A	0.835968
1553027_a_at	2.900269087	A	0.605162
1553028_at	2.49853755	A	0.733153
1553030_a_at	3.892011266	P	0.02043
1553031_at	5.299021626	P	0.00222
1553032_at	1.83604653	A	0.856998
1553033_at	1.916409385	A	0.95442
1553034_at	4.178174095	P	0.00222
1553036_at	1.628733607	A	0.876127
1553037_a_at	2.022114946	A	0.638946
1553039_a_at	6.035066892	A	0.835968
1553041_at	2.646945986	A	0.996177
