^SAMPLE = GSM231622
!Sample_title = SH-SY5Y(ATCC)_RA_1d_rep1
!Sample_geo_accession = GSM231622
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231622/suppl/GSM231622.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200619_at	2401.22	P	0.0141602
200620_at	5295.52	P	0.000244141
200621_at	1525.63	P	0.000732422
200622_x_at	2005.33	P	0.000244141
200623_s_at	2026.32	P	0.000244141
200624_s_at	9373.89	P	0.000244141
200625_s_at	7015.87	P	0.000244141
200626_s_at	15720.3	P	0.000244141
200627_at	16722.3	P	0.000244141
200628_s_at	2053.74	P	0.0302734
200629_at	2053.29	P	0.000244141
200630_x_at	8578.37	P	0.000244141
200631_s_at	9520.62	P	0.000244141
200632_s_at	474.623	P	0.000732422
200633_at	30744.4	P	0.000244141
200634_at	13837.9	P	0.000244141
200635_s_at	681.482	P	0.00292969
200636_s_at	2409.35	P	0.00195313
200637_s_at	266.496	P	0.00195313
200638_s_at	9974.52	P	0.000244141
200639_s_at	8311.37	P	0.000244141
200640_at	9369.78	P	0.000244141
200641_s_at	6767.17	P	0.000244141
200642_at	16602.7	P	0.000244141
200643_at	1038.33	P	0.000732422
200644_at	14680.8	P	0.000244141
200645_at	15656.5	P	0.000244141
200646_s_at	652.71	P	0.000732422
200647_x_at	16869	P	0.000244141
200648_s_at	1160.63	P	0.000244141
200649_at	916.878	P	0.000244141
200650_s_at	24164.4	P	0.000244141
200651_at	31022.7	P	0.000244141
200652_at	14363.2	P	0.000244141
200653_s_at	15441.8	P	0.000244141
200654_at	7307.48	P	0.0185547
200655_s_at	6413.34	P	0.000244141
200656_s_at	3119.08	P	0.000244141
200657_at	12685.6	P	0.000244141
200658_s_at	5084.08	P	0.000244141
200659_s_at	1347.68	P	0.000244141
200660_at	47.1775	A	0.366211
200661_at	1318.54	P	0.000732422
200662_s_at	20942.6	P	0.000244141
200663_at	9230.12	P	0.000244141
200664_s_at	1287.67	P	0.00195313
200665_s_at	1466.91	P	0.000732422
200666_s_at	2333.08	P	0.000244141
200667_at	4543.29	P	0.000244141
200668_s_at	12726.1	P	0.000244141
200669_s_at	6702.24	P	0.000244141
200670_at	2121.25	P	0.000244141
200671_s_at	292.667	P	0.0185547
200672_x_at	868.437	P	0.000244141
200673_at	14780.1	P	0.000244141
200674_s_at	22987.9	P	0.000244141
200675_at	5811.38	P	0.000244141
200676_s_at	629.486	P	0.000244141
200677_at	7032.11	P	0.000244141
200678_x_at	1137.75	P	0.00585938
200679_x_at	11261.9	P	0.000244141
200680_x_at	23658.8	P	0.000244141
200681_at	8218.2	P	0.000244141
200682_s_at	5993.64	P	0.000244141
200683_s_at	2647.81	P	0.000244141
200684_s_at	1225.08	P	0.000244141
200685_at	1818.55	P	0.000244141
200686_s_at	13044.7	P	0.000244141
200687_s_at	3147.06	P	0.000244141
200688_at	441.65	P	0.0107422
200689_x_at	25766	P	0.000244141
200690_at	619.943	P	0.0012207
200691_s_at	3801.26	P	0.000244141
200692_s_at	2098.1	P	0.000244141
200693_at	24083.5	P	0.000244141
200694_s_at	3409.03	P	0.000244141
200695_at	1225.36	P	0.000244141
200696_s_at	275.864	P	0.0375977
200697_at	3220.46	P	0.000244141
200698_at	4221.99	P	0.000244141
200699_at	2485.63	P	0.000244141
200700_s_at	3491.7	P	0.000244141
200701_at	1425.19	P	0.000244141
200702_s_at	717.934	P	0.000244141
200703_at	18158.3	P	0.000244141
200704_at	2316.17	P	0.000244141
200705_s_at	27496.3	P	0.000244141
200706_s_at	1028.97	P	0.000732422
200707_at	1085.69	P	0.000244141
200708_at	2785.31	P	0.000244141
200709_at	4107.61	P	0.000244141
200710_at	2309.16	P	0.000244141
200711_s_at	3167.82	P	0.000244141
200712_s_at	2761	P	0.000244141
200713_s_at	6713.95	P	0.000244141
200714_x_at	2706.09	P	0.000244141
200715_x_at	12540.7	P	0.000244141
200716_x_at	33873.2	P	0.000244141
200717_x_at	36655.6	P	0.000244141
200718_s_at	22971.1	P	0.000244141
200719_at	606.024	P	0.000244141
200720_s_at	3018.34	P	0.000244141
200721_s_at	1703.87	P	0.000244141
200722_s_at	4732.03	P	0.000244141
200723_s_at	11007.1	P	0.000244141
200724_at	68.2841	A	0.19458
200725_x_at	23267.1	P	0.000244141
200726_at	10981.9	P	0.000244141
200727_s_at	1264.34	P	0.000732422
200728_at	6724.23	P	0.000244141
200729_s_at	7250.37	P	0.000244141
200730_s_at	1503.66	P	0.000244141
200731_s_at	1569.55	P	0.000244141
200732_s_at	2749.29	P	0.000244141
200733_s_at	7675.57	P	0.000244141
200734_s_at	3072.11	P	0.000244141
200735_x_at	27808.8	P	0.000244141
200736_s_at	5100.41	P	0.000732422
200737_at	7752.21	P	0.000732422
200738_s_at	22465.8	P	0.000244141
200739_s_at	1371.36	P	0.000244141
200740_s_at	7231.94	P	0.000244141
200741_s_at	39627.9	P	0.000244141
200742_s_at	561.798	P	0.000244141
200743_s_at	1057.18	P	0.000244141
200744_s_at	5758.89	P	0.000244141
200745_s_at	10400.7	P	0.000244141
200746_s_at	10681.2	P	0.000244141
200747_s_at	2101.13	P	0.000732422
200748_s_at	13572.1	P	0.000244141
200749_at	4844.38	P	0.000244141
200750_s_at	15591.9	P	0.000244141
200751_s_at	7832.37	P	0.000244141
200752_s_at	271.525	P	0.0141602
200753_x_at	6677.49	P	0.000244141
200754_x_at	13828.6	P	0.000244141
200755_s_at	2592.88	P	0.000244141
200756_x_at	2242.04	P	0.000244141
200757_s_at	2676.57	P	0.000732422
200758_s_at	2371.91	P	0.000732422
200759_x_at	3236.16	P	0.000244141
200760_s_at	2233.96	P	0.000244141
200761_s_at	2495.44	P	0.000244141
200762_at	13484.3	P	0.000244141
200763_s_at	34785.5	P	0.000244141
200764_s_at	2074.29	P	0.000244141
200765_x_at	3475.4	P	0.000244141
200766_at	291.208	P	0.00415039
200767_s_at	314.393	P	0.00415039
200768_s_at	5094.29	P	0.000244141
200769_s_at	754.658	P	0.0012207
200770_s_at	704.152	P	0.000244141
200771_at	3242.06	P	0.00195313
200772_x_at	15254.8	P	0.000244141
200773_x_at	17580.3	P	0.000244141
200774_at	6436.06	P	0.000244141
200775_s_at	16404.8	P	0.000244141
200776_s_at	9259.6	P	0.000244141
200777_s_at	9673.79	P	0.000244141
200778_s_at	8052.25	P	0.000244141
200779_at	5579.34	P	0.000244141
200780_x_at	26935.7	P	0.000244141
200781_s_at	28290.5	P	0.000244141
200782_at	1521.7	P	0.000244141
200783_s_at	4609.73	P	0.000244141
200784_s_at	39.6231	A	0.567627
200785_s_at	280.281	P	0.0141602
200786_at	9405.05	P	0.000244141
200787_s_at	3556.07	P	0.000244141
200788_s_at	6878.62	P	0.000244141
200789_at	3195.2	P	0.00585938
200790_at	8584.6	P	0.000244141
200791_s_at	1578.72	P	0.000244141
200792_at	5019.48	P	0.0012207
200793_s_at	1263.21	P	0.0107422
200794_x_at	4659.92	P	0.000244141
200795_at	6.81764	A	0.334473
200796_s_at	633.871	P	0.00292969
200797_s_at	6685.18	P	0.000244141
200798_x_at	4354.9	P	0.000244141
200799_at	3724.6	P	0.000244141
200800_s_at	1020.69	P	0.000244141
200801_x_at	37052	P	0.000244141
200802_at	3559.04	P	0.000244141
200803_s_at	5512	P	0.000244141
200804_at	4464.75	P	0.000244141
200805_at	1074.54	P	0.000244141
200806_s_at	12295.1	P	0.000244141
200807_s_at	23712	P	0.000244141
200808_s_at	406.043	P	0.0012207
200809_x_at	25970.6	P	0.000244141
200810_s_at	9174.64	P	0.000244141
200811_at	3767.86	P	0.000732422
200812_at	6688.49	P	0.000244141
200813_s_at	2555.3	P	0.000732422
200814_at	1972.97	P	0.000244141
200815_s_at	960.295	P	0.000244141
200816_s_at	4469.22	P	0.000244141
200817_x_at	34778.9	P	0.000244141
200818_at	8565.71	P	0.000732422
200819_s_at	30528.8	P	0.000244141
200820_at	6018.27	P	0.000244141
200821_at	1289	P	0.000732422
200822_x_at	15181.5	P	0.000244141
200823_x_at	24695.6	P	0.000244141
200824_at	6281.9	P	0.000244141
200825_s_at	2662.76	P	0.000244141
200826_at	21488.2	P	0.000244141
200827_at	1044.35	P	0.00195313
200828_s_at	9739.55	P	0.000244141
200829_x_at	6219.85	P	0.000244141
200830_at	5126.67	P	0.000244141
200831_s_at	1603.4	P	0.00195313
200832_s_at	7139.18	P	0.000244141
200833_s_at	5641.51	P	0.000244141
200834_s_at	38015.9	P	0.000244141
200835_s_at	93.69	A	0.334473
200836_s_at	396.973	A	0.129639
200837_at	3517.86	P	0.000244141
200838_at	5729.87	P	0.000244141
200839_s_at	7920.34	P	0.000244141
200840_at	16662.1	P	0.000244141
200841_s_at	1187.74	P	0.000244141
200842_s_at	4244.06	P	0.000244141
200843_s_at	2925.91	P	0.000244141
200844_s_at	7101.72	P	0.000244141
200845_s_at	6921.96	P	0.000244141
200846_s_at	5654.18	P	0.000244141
200847_s_at	10043.7	P	0.000244141
200848_at	1157.08	P	0.000244141
200849_s_at	1516.41	P	0.000732422
200850_s_at	5022.05	P	0.000244141
200851_s_at	4861.56	P	0.000732422
200852_x_at	4182.81	P	0.00195313
200853_at	19950.4	P	0.000244141
200854_at	1180.6	P	0.000244141
200855_at	527.299	P	0.00195313
200856_x_at	535.118	P	0.000244141
200857_s_at	838.052	P	0.0239258
200858_s_at	29288	P	0.000244141
200859_x_at	1397.96	P	0.000732422
200860_s_at	3889.45	P	0.000244141
200861_at	1346.14	P	0.000732422
200862_at	1161.11	P	0.000244141
200863_s_at	7674.73	P	0.000244141
200864_s_at	1589.59	P	0.000244141
200865_at	10.5188	A	0.696289
200866_s_at	4231.27	P	0.000244141
200867_at	1318.89	P	0.000244141
200868_s_at	1338.11	P	0.0012207
200869_at	37425.6	P	0.000244141
200870_at	11075	P	0.000244141
200871_s_at	6859.78	P	0.000244141
200872_at	88.3619	A	0.111572
200873_s_at	10899.3	P	0.000244141
200874_s_at	486.459	P	0.000244141
200875_s_at	2777.44	P	0.000244141
200876_s_at	12642.5	P	0.000732422
200877_at	10715.9	P	0.000244141
200878_at	1640.37	P	0.000244141
200879_s_at	66.1819	A	0.246094
200880_at	7445.92	P	0.000244141
200881_s_at	12972.4	P	0.000244141
200882_s_at	9830.7	P	0.000244141
200883_at	3956.03	P	0.000244141
200884_at	3199.01	P	0.000244141
200885_at	1667.21	P	0.00195313
200886_s_at	16274.9	P	0.000244141
200887_s_at	1849.02	P	0.000244141
200888_s_at	23804.1	P	0.000244141
200889_s_at	1255.92	P	0.000244141
200890_s_at	684.82	P	0.000244141
200891_s_at	3979.71	P	0.000244141
200892_s_at	7695.97	P	0.000244141
200893_at	13009.9	P	0.000244141
200894_s_at	1325.76	P	0.000244141
200895_s_at	3342.27	P	0.000244141
200896_x_at	6033.59	P	0.000244141
200897_s_at	2206.8	P	0.000244141
200898_s_at	993.131	P	0.000732422
200899_s_at	2754.34	P	0.000244141
200900_s_at	1121.55	P	0.000244141
200901_s_at	1309.56	P	0.000244141
200902_at	5659.53	P	0.000244141
200903_s_at	2893.74	P	0.000244141
200904_at	87.5187	A	0.219482
200905_x_at	296.742	P	0.00292969
200906_s_at	253.441	P	0.000244141
200907_s_at	1227.38	P	0.000244141
200908_s_at	310.761	P	0.00195313
200909_s_at	35284.3	P	0.000244141
200910_at	8225.85	P	0.000244141
200911_s_at	545.275	P	0.0302734
200912_s_at	18131	P	0.000244141
200913_at	2133.02	P	0.000244141
200914_x_at	5100.73	P	0.000244141
200915_x_at	9198.41	P	0.000244141
200916_at	6046.7	P	0.000244141
200917_s_at	619.478	P	0.0461426
200918_s_at	3330.52	P	0.00195313
200919_at	2924.53	P	0.00585938
200920_s_at	2344.87	P	0.000244141
200921_s_at	1966.11	P	0.000244141
200922_at	842.093	P	0.000244141
200923_at	2211.44	P	0.00585938
200924_s_at	400.941	P	0.0012207
200925_at	16915.2	P	0.000244141
200926_at	42073.7	P	0.000244141
200927_s_at	1530.21	P	0.000244141
200928_s_at	94.4512	P	0.000244141
200929_at	3353.79	P	0.000244141
200930_s_at	47.5756	A	0.303711
200931_s_at	1516.72	P	0.000244141
200932_s_at	3940.3	P	0.000244141
200933_x_at	35209.4	P	0.000244141
200934_at	12117.3	P	0.000244141
200935_at	434.756	P	0.000244141
