^SAMPLE = GSM1177909
!Sample_title = A549_originating cell line_R1
!Sample_geo_accession = GSM1177909
!Sample_status = Public on Jul 01 2013
!Sample_submission_date = Jun 30 2013
!Sample_last_update_date = Jul 01 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = A549, originating cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = originating cell line: A549
!Sample_characteristics_ch1 = tumor type: adenocarcinoma lung
!Sample_characteristics_ch1 = in vivo passage: P0
!Sample_treatment_protocol_ch1 = N/A
!Sample_growth_protocol_ch1 = All cell lines were obtained from the Division of Cancer Treatment and Diagnosis Tumor Repository (DTP, FNLCR, Frederick, MD) or American Type Culture Collection (ATCC) (Manassas, Va). In addition, the identities of all cell lines used in this study were confirmed using Identifiler® STR genotyping (Applied Biosystems). All mice used in the study were obtained from the Animal Production Program (FNLCR, Frederick, MD). Tumor cells for inoculation were derived from the 4th in vitro passage from cryopreserved cell stocks. Cells (1 x 10^7 cells/0.1 ml/inoculation) were inoculated subcutaneously into mice (n=10 or more mice depending on the tumor cell line). For comparative purposes, 2-3 samples of in vitro cultivated cells at passage 4 post-cryopreservation were also prepared for microarray analysis (P0). When tumors at P1, P4 and P10 reached approximately 500 mg (10x10 mm), 5 tumors were harvested, cut into small pieces and flash frozen in liquid nitrogen using pre-chilled tubes. Samples were transferred to a -70°C freezer for holding prior to processing. Serial tumor passage was achieved by harvesting donor tumor material (n=2 to 5 donors) at each passage, mincing the tumors (2x2 mm fragments), pooling the samples and inoculating the next recipients subcutaneously using tumor implant trocars. Athymic nude mice (nu/nu NCr) served as the primary host for most xenograft studies. In several instances (particularly with human leukemias and lymphomas) it was difficult to establish and passage tumors in nu/nu NCr mice. In these instances, SCID.NCr or NOD.SCID/NCr mice were assessed for suitability. In general, female mice were used as they are less aggressive, easily group-housed and routinely used in xenograft experiments. Male mice were used for prostate tumors (PC-3, PC-3/M). Finally, in those instances where hormone effects on tumor growth are important (e.g., estradiol-dependent breast), mice were supplemented with estradiol.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated using RNeasy (Qiagen).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = The RNA samples were submitted to Expression Analysis, Inc. (Durham, NC) for microarray analysis using the GeneChip® Human U133 Plus 2.0 Array (Affymetrix, Santa Clara, CA). Samples were labeled according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_hyb_protocol = Samples were hybridized according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_scan_protocol = Microarray images were captured using a GeneChip® 3000 Scanner.
!Sample_description = A549 P0 T1
!Sample_description = Gene expression data from A549 originating cell line.
!Sample_data_processing = Affymetrix Expression Console v1.3.
!Sample_platform_id = GPL570
!Sample_contact_name = Luke,Hunter,Stockwin
!Sample_contact_email = stockwinl@mail.nih.gov
!Sample_contact_phone = 301-846-5431
!Sample_contact_department = DTP
!Sample_contact_institute = NCI Frederick
!Sample_contact_address = Ft. Detrick
!Sample_contact_city = Frederick
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 21701
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177909/suppl/GSM1177909_EA06017_129784_H133+_172.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177909/suppl/GSM1177909_EA06017_129784_H133+_172.CHP.gz
!Sample_series_id = GSE48433
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1294_at	124.927	A	0.107301
1316_at	121.597	P	0.00358487
1320_at	95.2382	A	0.438361
1405_i_at	5.902	A	0.801637
1431_at	46.1323	A	0.0980167
1438_at	84.5488	A	0.0668649
1487_at	889.677	P	0.0218664
1494_f_at	126.439	M	0.0604193
1598_g_at	680.201	A	0.0668649
160020_at	203.288	A	0.0980541
1729_at	1606.45	P	0.000321521
1773_at	568.122	P	0.00189162
177_at	290.961	P	0.000561689
179_at	615.661	A	0.127606
1861_at	731.784	P	0.000804598
200000_s_at	4812.27	P	0.000244141
200001_at	14604.9	P	0.000244141
200002_at	31012.8	P	0.000244141
200003_s_at	38409.5	P	0.000244141
200004_at	16777.6	P	0.000244141
200005_at	10316.6	P	0.000244141
200006_at	24317.1	P	0.000244141
200007_at	14481.7	P	0.000244141
200008_s_at	9153.84	P	0.000244141
200009_at	15273.4	P	0.000244141
200010_at	23954.5	P	0.000244141
200011_s_at	2923.64	P	0.000244141
200012_x_at	25218.1	P	0.000244141
200013_at	34273.8	P	0.000244141
200014_s_at	8636.83	P	0.000244141
200015_s_at	16929.8	P	0.000732422
200016_x_at	33793.4	P	0.000244141
200017_at	37951.8	P	0.000244141
200018_at	34741.7	P	0.000244141
200019_s_at	32816.8	P	0.000244141
200020_at	4378.86	P	0.000244141
200021_at	25177.3	P	0.000732422
200022_at	38506.8	P	0.000244141
200023_s_at	18112.3	P	0.000244141
200024_at	28622.1	P	0.000732422
200025_s_at	35949.5	P	0.000244141
200026_at	28655.8	P	0.000244141
200027_at	10427.8	P	0.000244141
200028_s_at	5729.49	P	0.000244141
200029_at	36121.1	P	0.000244141
200030_s_at	29467.3	P	0.000244141
200031_s_at	43296.7	P	0.000244141
200032_s_at	32073.3	P	0.000244141
200033_at	19256.2	P	0.000244141
200034_s_at	28492.2	P	0.000244141
200035_at	1336.97	P	0.0141602
200036_s_at	21603.9	P	0.000244141
200037_s_at	9161.7	P	0.000244141
200038_s_at	33954.4	P	0.000244141
200039_s_at	8015.17	P	0.000244141
200040_at	8672.01	P	0.000244141
200041_s_at	6749.88	P	0.000244141
200042_at	3477.91	P	0.000244141
200043_at	23217.4	P	0.000244141
200044_at	7713.26	P	0.000244141
200045_at	2198.99	P	0.000244141
200046_at	14332.7	P	0.000244141
200047_s_at	6619.79	P	0.000244141
200048_s_at	12008.9	P	0.000244141
200049_at	794.752	P	0.000244141
200050_at	9807.43	P	0.000244141
200051_at	748.664	P	0.000244141
200052_s_at	8149.99	P	0.000244141
200053_at	4506.05	P	0.000244141
200054_at	1406.75	P	0.000732422
200055_at	5928.11	P	0.0239258
200056_s_at	2447.13	P	0.000244141
200057_s_at	16774.2	P	0.000244141
200058_s_at	6587.33	P	0.000244141
200059_s_at	16737.5	P	0.000244141
200060_s_at	5548.84	P	0.000244141
200061_s_at	32804	P	0.000244141
200062_s_at	40370.2	P	0.000244141
200063_s_at	27795.6	P	0.000244141
200064_at	21024.4	P	0.000244141
200065_s_at	13799.7	P	0.000244141
200066_at	4104.74	P	0.000244141
200067_x_at	5193.98	P	0.000244141
200068_s_at	14702.5	P	0.000244141
200069_at	890.601	P	0.000244141
200070_at	868.868	P	0.0107422
200071_at	4666.62	P	0.000244141
200072_s_at	6218.04	P	0.000244141
200073_s_at	6067.84	P	0.000244141
200074_s_at	18232.7	P	0.000244141
200075_s_at	1931.96	P	0.000244141
200076_s_at	1467.31	P	0.00195313
200077_s_at	16863.1	P	0.000244141
200078_s_at	4060.15	P	0.000244141
200079_s_at	8884.62	P	0.000244141
200080_s_at	26998	P	0.000244141
200081_s_at	41708.1	P	0.000244141
200082_s_at	35382.4	P	0.000244141
200083_at	3332.11	P	0.000244141
200084_at	11597.1	P	0.000244141
200085_s_at	13386.7	P	0.000244141
200086_s_at	13779.8	P	0.000244141
200087_s_at	20230	P	0.000244141
200088_x_at	35574.9	P	0.000244141
200089_s_at	30920.1	P	0.000244141
200090_at	7222.18	P	0.000244141
200091_s_at	22028.2	P	0.000244141
200092_s_at	32790.1	P	0.000244141
200093_s_at	17788.4	P	0.000244141
200094_s_at	17170.2	P	0.000244141
200095_x_at	38688.7	P	0.000244141
200096_s_at	9376.05	P	0.000244141
200097_s_at	10714.1	P	0.000244141
200098_s_at	7624.58	P	0.000244141
200099_s_at	43383.5	P	0.000244141
200593_s_at	4761.5	P	0.000244141
200594_x_at	10989.6	P	0.000244141
200595_s_at	7033.7	P	0.000244141
200596_s_at	1846.23	P	0.000244141
200597_at	787.214	P	0.000244141
200598_s_at	11165.1	P	0.000244141
200599_s_at	23949.1	P	0.000244141
200600_at	6020.16	P	0.000244141
200601_at	3495.24	P	0.00292969
200602_at	4945.09	P	0.000244141
200603_at	9406.56	P	0.000244141
200604_s_at	4906.49	P	0.000244141
200605_s_at	8806.51	P	0.000244141
200606_at	5807.83	P	0.000244141
200607_s_at	1613.7	P	0.0012207
200608_s_at	4253.05	P	0.000244141
200609_s_at	4678.64	P	0.000244141
200610_s_at	16518.9	P	0.000244141
200611_s_at	3265.38	P	0.000732422
200612_s_at	3124.33	P	0.000732422
200613_at	3898.41	P	0.000732422
200614_at	17691	P	0.000244141
200615_s_at	1823.62	P	0.000244141
200616_s_at	1704.77	P	0.000732422
200617_at	2673.33	P	0.000244141
200618_at	6927.9	P	0.000244141
200619_at	3761.59	P	0.00415039
200620_at	7265.51	P	0.000244141
200621_at	3662.9	P	0.000244141
200622_x_at	1140.31	P	0.000244141
200623_s_at	808.51	P	0.00415039
200624_s_at	5929.56	P	0.000244141
200625_s_at	5362.05	P	0.000244141
200626_s_at	8668.5	P	0.000244141
200627_at	19888.6	P	0.000244141
200628_s_at	1704.98	P	0.0461426
200629_at	2260.46	P	0.000244141
200630_x_at	13759.3	P	0.000244141
200631_s_at	11829.3	P	0.000244141
200632_s_at	2522.27	P	0.000244141
200633_at	36116.6	P	0.000244141
200634_at	19819	P	0.000244141
200635_s_at	762.971	P	0.0012207
200636_s_at	3807.46	P	0.000244141
200637_s_at	753.93	P	0.000244141
200638_s_at	12610.7	P	0.000244141
200639_s_at	9849.37	P	0.000244141
200640_at	12538.5	P	0.000244141
200641_s_at	11804.8	P	0.000244141
200642_at	19739	P	0.000244141
200643_at	1447.42	P	0.000732422
200644_at	7438.74	P	0.000732422
200645_at	12534.7	P	0.000244141
200646_s_at	626.404	P	0.0012207
200647_x_at	8168.69	P	0.000244141
200648_s_at	745.037	P	0.000244141
200649_at	1260.94	P	0.000244141
200650_s_at	32220.7	P	0.000244141
200651_at	32879.2	P	0.000244141
200652_at	12111.5	P	0.000244141
200653_s_at	7173.08	P	0.000244141
200654_at	20152	P	0.000244141
200655_s_at	8121.09	P	0.000244141
200656_s_at	7549.07	P	0.000244141
200657_at	28690.7	P	0.000244141
200658_s_at	7865.45	P	0.000244141
200659_s_at	2922.38	P	0.000244141
200660_at	4839.41	P	0.000244141
200661_at	2934.56	P	0.000244141
200662_s_at	14843.2	P	0.000244141
200663_at	18905.3	P	0.000244141
200664_s_at	1760.99	P	0.00195313
200665_s_at	418.988	P	0.00415039
200666_s_at	3504.38	P	0.000244141
200667_at	2793.02	P	0.000244141
200668_s_at	11521.7	P	0.000244141
200669_s_at	4695.01	P	0.000244141
200670_at	4953.85	P	0.000244141
200671_s_at	453.377	P	0.0141602
200672_x_at	1107.28	P	0.000244141
200673_at	20073.9	P	0.000244141
200674_s_at	30481.2	P	0.000244141
200675_at	9981.49	P	0.000244141
200676_s_at	785.907	P	0.000244141
200677_at	5576	P	0.000244141
200678_x_at	3786.75	P	0.000244141
200679_x_at	7168.68	P	0.000244141
200680_x_at	18400.7	P	0.000244141
200681_at	7172.32	P	0.000244141
200682_s_at	5920.49	P	0.000244141
200683_s_at	2297.55	P	0.000244141
200684_s_at	1840.97	P	0.000732422
200685_at	627.281	P	0.000244141
200686_s_at	2434.93	P	0.000732422
200687_s_at	1539.63	P	0.000732422
200688_at	445.249	P	0.00805664
200689_x_at	29970	P	0.000244141
200690_at	1630.79	P	0.00195313
200691_s_at	12802.5	P	0.000244141
200692_s_at	7488.94	P	0.000244141
200693_at	24879	P	0.000244141
200694_s_at	3210.61	P	0.000244141
200695_at	1033.78	P	0.00195313
200696_s_at	2557.82	P	0.00195313
200697_at	2110.86	P	0.00585938
200698_at	8223.06	P	0.000244141
200699_at	8256.46	P	0.000244141
200700_s_at	7995.47	P	0.000244141
200701_at	4878.18	P	0.000244141
200702_s_at	610.229	P	0.000244141
200703_at	16007.4	P	0.000244141
200704_at	11885.3	P	0.000244141
200705_s_at	26947.9	P	0.000244141
200706_s_at	7571.99	P	0.0012207
200707_at	853.467	P	0.000244141
200708_at	4730.14	P	0.000244141
200709_at	3920.19	P	0.000244141
200710_at	4579.29	P	0.000244141
200711_s_at	6202.68	P	0.000244141
200712_s_at	3469.55	P	0.000244141
200713_s_at	9102.45	P	0.000244141
200714_x_at	3959.18	P	0.000244141
200715_x_at	32257.7	P	0.000244141
200716_x_at	41733.3	P	0.000244141
200717_x_at	41920.3	P	0.000244141
200718_s_at	26201	P	0.000244141
200719_at	875.457	P	0.000244141
200720_s_at	1615.11	P	0.000244141
200721_s_at	1680.25	P	0.000244141
200722_s_at	1726.37	P	0.000244141
200723_s_at	6599.71	P	0.000244141
200724_at	13.9791	A	0.665527
200725_x_at	32574.6	P	0.000244141
200726_at	11733.8	P	0.000244141
200727_s_at	2430.25	P	0.000732422
200728_at	7242.27	P	0.000244141
200729_s_at	7189.31	P	0.000244141
200730_s_at	8222.68	P	0.000244141
200731_s_at	5043.1	P	0.000244141
200732_s_at	8167.83	P	0.000244141
200733_s_at	6034.64	P	0.000732422
200734_s_at	3382.56	P	0.000244141
200735_x_at	33090.8	P	0.000244141
200736_s_at	9376.67	P	0.000732422
200737_at	11366.7	P	0.000244141
200738_s_at	23258.2	P	0.000244141
200739_s_at	695.347	P	0.00415039
200740_s_at	4511.04	P	0.000244141
200741_s_at	32025.1	P	0.000244141
200742_s_at	1141.23	P	0.000244141
200743_s_at	2743.78	P	0.000244141
200744_s_at	1563.81	P	0.000244141
200745_s_at	2701.06	P	0.000244141
200746_s_at	5431.9	P	0.000244141
200747_s_at	714.236	P	0.0185547
200748_s_at	36783.6	P	0.000244141
200749_at	8402.64	P	0.000244141
200750_s_at	18189.7	P	0.000244141
200751_s_at	10612	P	0.000244141
200752_s_at	502.602	P	0.00195313
200753_x_at	4059.62	P	0.000244141
200754_x_at	11549.7	P	0.000244141
200755_s_at	2165.8	P	0.000244141
200756_x_at	1624.09	P	0.0012207
200757_s_at	7486.11	P	0.000244141
200758_s_at	1951.84	P	0.000244141
200759_x_at	1826.96	P	0.000244141
200760_s_at	5366.82	P	0.000244141
200761_s_at	8363.42	P	0.000244141
200762_at	6102.58	P	0.000244141
200763_s_at	43642.1	P	0.000244141
200764_s_at	1945.92	P	0.000244141
200765_x_at	4544.86	P	0.000244141
200766_at	1097.61	P	0.000244141
200767_s_at	444.729	P	0.000732422
200768_s_at	14135.6	P	0.000244141
200769_s_at	5456.97	P	0.000244141
200770_s_at	972.14	P	0.000244141
200771_at	3292.92	P	0.000244141
200772_x_at	17882.5	P	0.000244141
200773_x_at	20913	P	0.000244141
200774_at	5845.7	P	0.000244141
200775_s_at	18163.5	P	0.000244141
200776_s_at	9181.07	P	0.000244141
200777_s_at	8406.07	P	0.000244141
200778_s_at	9257.25	P	0.000244141
200779_at	16377.6	P	0.000244141
200780_x_at	18856	P	0.000244141
200781_s_at	32368.1	P	0.000244141
200782_at	12131	P	0.000244141
200783_s_at	376.064	P	0.000244141
200784_s_at	72.6454	A	0.567627
200785_s_at	189.233	M	0.0561523
200786_at	10961.7	P	0.000244141
200787_s_at	472.957	P	0.000732422
200788_s_at	1471.06	P	0.000244141
200789_at	8738.05	P	0.00415039
200790_at	6319.49	P	0.000244141
200791_s_at	3491.06	P	0.000244141
200792_at	10016.4	P	0.000244141
200793_s_at	2153.29	P	0.000732422
200794_x_at	15783.3	P	0.000244141
200795_at	28.284	A	0.246094
200796_s_at	430.308	P	0.00805664
200797_s_at	5791.66	P	0.000732422
200798_x_at	2127.68	P	0.000244141
200799_at	12006.9	P	0.000244141
200800_s_at	5420.87	P	0.000244141
200801_x_at	30892.8	P	0.000244141
200802_at	5068.69	P	0.000244141
200803_s_at	12761.2	P	0.000244141
200804_at	13510.6	P	0.000244141
200805_at	4099.9	P	0.000244141
200806_s_at	20478.4	P	0.000244141
200807_s_at	31176.8	P	0.000244141
200808_s_at	379.358	P	0.000244141
200809_x_at	32268.5	P	0.000244141
200810_s_at	4400.25	P	0.000244141
200811_at	2462.87	P	0.00292969
200812_at	12352.8	P	0.000244141
200813_s_at	1339.72	P	0.000732422
200814_at	6601.04	P	0.000244141
200815_s_at	1721.07	P	0.000244141
200816_s_at	4897.82	P	0.000732422
200817_x_at	41670	P	0.000244141
200818_at	9788.59	P	0.000732422
200819_s_at	31677.3	P	0.000244141
200820_at	13505.8	P	0.000244141
200821_at	1912.82	P	0.000732422
200822_x_at	15094.1	P	0.000244141
200823_x_at	21149.2	P	0.000244141
200824_at	11631.2	P	0.000244141
200825_s_at	1184.5	P	0.000244141
200826_at	26410.9	P	0.000244141
200827_at	646.747	P	0.00415039
200828_s_at	11615.1	P	0.000244141
200829_x_at	7888.28	P	0.000244141
200830_at	3916.72	P	0.000244141
200831_s_at	2285.45	P	0.00292969
200832_s_at	5612.56	P	0.000244141
200833_s_at	9842.21	P	0.000244141
200834_s_at	40802.7	P	0.000244141
200835_s_at	34.6527	A	0.665527
200836_s_at	391.254	M	0.0561523
200837_at	14203.7	P	0.000244141
200838_at	5489.2	P	0.000244141
200839_s_at	7890.83	P	0.000244141
200840_at	19482.9	P	0.000244141
200841_s_at	689.296	P	0.000244141
200842_s_at	2407.86	P	0.000244141
200843_s_at	3534.42	P	0.000244141
200844_s_at	11913.2	P	0.000244141
200845_s_at	9123.44	P	0.000244141
200846_s_at	5716.23	P	0.000244141
200847_s_at	9506.09	P	0.000244141
200848_at	1560.73	P	0.000244141
200849_s_at	3000.93	P	0.000244141
200850_s_at	7029.25	P	0.000244141
200851_s_at	5901.26	P	0.0012207
200852_x_at	1642.45	P	0.00805664
200853_at	11848.5	P	0.0012207
200854_at	1710.74	P	0.000244141
200855_at	397.824	P	0.000732422
200856_x_at	652.232	P	0.000244141
200857_s_at	1027.68	P	0.0012207
200858_s_at	30181.3	P	0.000244141
200859_x_at	2401.52	P	0.0012207
200860_s_at	3098.16	P	0.000244141
200861_at	479.674	P	0.00195313
200862_at	962.427	P	0.000244141
200863_s_at	12950.1	P	0.000244141
200864_s_at	2637.1	P	0.000244141
200865_at	3.24073	A	0.960938
200866_s_at	14702.4	P	0.000244141
200867_at	1922.78	P	0.000244141
200868_s_at	1846.95	P	0.0012207
200869_at	37575.4	P	0.000244141
200870_at	12951.9	P	0.000244141
200871_s_at	15272.3	P	0.000244141
200872_at	31095	P	0.000244141
200873_s_at	9539.22	P	0.000244141
200874_s_at	754.178	P	0.000244141
200875_s_at	5168.83	P	0.000244141
200876_s_at	13738.6	P	0.000244141
200877_at	25106.9	P	0.000244141
200878_at	6276.98	P	0.000244141
200879_s_at	177.388	P	0.00805664
200880_at	7959.09	P	0.000244141
200881_s_at	13373.5	P	0.000244141
200882_s_at	5552.56	P	0.000244141
200883_at	7520.94	P	0.000244141
200884_at	981.366	P	0.00415039
200885_at	5293.45	P	0.0012207
200886_s_at	14899.7	P	0.000244141
200887_s_at	3347.43	P	0.000244141
200888_s_at	30895.6	P	0.000244141
200889_s_at	3846.69	P	0.000244141
200890_s_at	2313.03	P	0.000244141
200891_s_at	9196.03	P	0.000244141
200892_s_at	4391.5	P	0.000244141
200893_at	11534.8	P	0.000244141
200894_s_at	1558.63	P	0.000244141
200895_s_at	2363.13	P	0.000732422
200896_x_at	5732.19	P	0.000244141
200897_s_at	5054.62	P	0.000244141
200898_s_at	845.116	P	0.000732422
200899_s_at	1588.55	P	0.000244141
200900_s_at	2276.58	P	0.000244141
200901_s_at	3128.2	P	0.000244141
200902_at	6123.23	P	0.000244141
200903_s_at	9192.19	P	0.000244141
200904_at	1427	P	0.000244141
