^SAMPLE = GSM1177897
!Sample_title = A375_Passage 1 xenograft_R4
!Sample_geo_accession = GSM1177897
!Sample_status = Public on Jul 01 2013
!Sample_submission_date = Jun 30 2013
!Sample_last_update_date = Jul 01 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = A375, passage 1 xenograft
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = originating cell line: A375
!Sample_characteristics_ch1 = tumor type: metastatic malignant melanoma
!Sample_characteristics_ch1 = in vivo passage: P01
!Sample_treatment_protocol_ch1 = N/A
!Sample_growth_protocol_ch1 = All cell lines were obtained from the Division of Cancer Treatment and Diagnosis Tumor Repository (DTP, FNLCR, Frederick, MD) or American Type Culture Collection (ATCC) (Manassas, Va). In addition, the identities of all cell lines used in this study were confirmed using Identifiler® STR genotyping (Applied Biosystems). All mice used in the study were obtained from the Animal Production Program (FNLCR, Frederick, MD). Tumor cells for inoculation were derived from the 4th in vitro passage from cryopreserved cell stocks. Cells (1 x 10^7 cells/0.1 ml/inoculation) were inoculated subcutaneously into mice (n=10 or more mice depending on the tumor cell line). For comparative purposes, 2-3 samples of in vitro cultivated cells at passage 4 post-cryopreservation were also prepared for microarray analysis (P0). When tumors at P1, P4 and P10 reached approximately 500 mg (10x10 mm), 5 tumors were harvested, cut into small pieces and flash frozen in liquid nitrogen using pre-chilled tubes. Samples were transferred to a -70°C freezer for holding prior to processing. Serial tumor passage was achieved by harvesting donor tumor material (n=2 to 5 donors) at each passage, mincing the tumors (2x2 mm fragments), pooling the samples and inoculating the next recipients subcutaneously using tumor implant trocars. Athymic nude mice (nu/nu NCr) served as the primary host for most xenograft studies. In several instances (particularly with human leukemias and lymphomas) it was difficult to establish and passage tumors in nu/nu NCr mice. In these instances, SCID.NCr or NOD.SCID/NCr mice were assessed for suitability. In general, female mice were used as they are less aggressive, easily group-housed and routinely used in xenograft experiments. Male mice were used for prostate tumors (PC-3, PC-3/M). Finally, in those instances where hormone effects on tumor growth are important (e.g., estradiol-dependent breast), mice were supplemented with estradiol.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated using RNeasy (Qiagen).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = The RNA samples were submitted to Expression Analysis, Inc. (Durham, NC) for microarray analysis using the GeneChip® Human U133 Plus 2.0 Array (Affymetrix, Santa Clara, CA). Samples were labeled according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_hyb_protocol = Samples were hybridized according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_scan_protocol = Microarray images were captured using a GeneChip® 3000 Scanner.
!Sample_description = A375 P01 T4
!Sample_description = Gene expression data from A375 Passage 1 xenograft.
!Sample_data_processing = Affymetrix Expression Console v1.3.
!Sample_platform_id = GPL570
!Sample_contact_name = Luke,Hunter,Stockwin
!Sample_contact_email = stockwinl@mail.nih.gov
!Sample_contact_phone = 301-846-5431
!Sample_contact_department = DTP
!Sample_contact_institute = NCI Frederick
!Sample_contact_address = Ft. Detrick
!Sample_contact_city = Frederick
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 21701
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177897/suppl/GSM1177897_EA06017_95541_H133+_259.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177897/suppl/GSM1177897_EA06017_95541_H133+_259.CHP.gz
!Sample_series_id = GSE48433
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200037_s_at	16376.9	P	0.000244141
200038_s_at	53659.9	P	0.000244141
200039_s_at	12829.1	P	0.000244141
200040_at	15598	P	0.000244141
200041_s_at	8351.46	P	0.000244141
200042_at	3056.29	P	0.000244141
200043_at	14542.3	P	0.000244141
200044_at	9651.77	P	0.000244141
200045_at	2932.21	P	0.000244141
200046_at	6612.65	P	0.000244141
200047_s_at	6945.69	P	0.000244141
200048_s_at	15517.5	P	0.000244141
200049_at	1506.27	P	0.000244141
200050_at	5953.67	P	0.000244141
200051_at	1932.72	P	0.000244141
200052_s_at	10609.3	P	0.000244141
200053_at	3282.46	P	0.000244141
200054_at	3190.12	P	0.000732422
200055_at	8137.29	P	0.000244141
200056_s_at	2500.3	P	0.000244141
200057_s_at	22636.1	P	0.000244141
200058_s_at	9441.06	P	0.000244141
200059_s_at	22163.3	P	0.000244141
200060_s_at	11052	P	0.000244141
200061_s_at	48006.4	P	0.000244141
200062_s_at	52410	P	0.000244141
200063_s_at	44924	P	0.000244141
200064_at	35175	P	0.000244141
200065_s_at	22705.9	P	0.000244141
200066_at	4214.76	P	0.000244141
200067_x_at	5171.16	P	0.000244141
200068_s_at	13409.7	P	0.000244141
200069_at	1303.21	P	0.000244141
200070_at	857.065	P	0.00195313
200071_at	3784.8	P	0.000244141
200072_s_at	12790.6	P	0.000244141
200073_s_at	10810.6	P	0.000244141
200074_s_at	28999.9	P	0.000244141
200075_s_at	5793.21	P	0.000244141
200076_s_at	4158.62	P	0.000244141
200077_s_at	28529.1	P	0.000244141
200078_s_at	7342.66	P	0.000244141
200079_s_at	15506	P	0.000244141
200080_s_at	28351.9	P	0.000244141
200081_s_at	53524.2	P	0.000244141
200082_s_at	45429.3	P	0.000244141
200083_at	7415.83	P	0.000244141
200084_at	5724.24	P	0.000244141
200085_s_at	10939.1	P	0.000244141
200086_s_at	15088.6	P	0.000244141
200087_s_at	15650	P	0.000244141
200088_x_at	57812	P	0.000244141
200089_s_at	41025.4	P	0.000244141
200090_at	6287.46	P	0.000244141
200091_s_at	39740.7	P	0.000244141
200092_s_at	50461.2	P	0.000244141
200093_s_at	17437.8	P	0.000244141
200094_s_at	31892.5	P	0.000244141
200095_x_at	55365	P	0.000244141
200096_s_at	6637.59	P	0.000244141
200097_s_at	9210.32	P	0.000244141
200098_s_at	6945.33	P	0.000244141
200099_s_at	58242.1	P	0.000244141
200593_s_at	5656.85	P	0.000244141
200594_x_at	16339.9	P	0.000244141
200595_s_at	10378.7	P	0.000244141
200596_s_at	3994.97	P	0.000244141
200597_at	1025.32	P	0.000244141
200598_s_at	5196.27	P	0.000244141
200599_s_at	21922.5	P	0.000244141
200600_at	8601.15	P	0.000244141
200601_at	11309.7	P	0.000244141
200602_at	2460	P	0.000244141
200603_at	17248.2	P	0.000244141
200604_s_at	3661.17	P	0.000244141
200605_s_at	11050.2	P	0.000244141
200606_at	679.319	P	0.0012207
200607_s_at	2341.01	P	0.000244141
200608_s_at	8165.99	P	0.000244141
200609_s_at	5430.55	P	0.000244141
200610_s_at	14528.8	P	0.000244141
200611_s_at	7135.15	P	0.000244141
200612_s_at	2403.26	P	0.000244141
200613_at	10558.7	P	0.000244141
200614_at	24420.8	P	0.000244141
200615_s_at	2152.63	P	0.000244141
200616_s_at	1364.24	P	0.00415039
200617_at	2381.51	P	0.000244141
200618_at	10505.5	P	0.000244141
200619_at	8871.61	P	0.000732422
200620_at	9872.25	P	0.000244141
200621_at	4153.57	P	0.000244141
200622_x_at	1043.06	P	0.000732422
200623_s_at	1707.49	P	0.000244141
200624_s_at	8193.18	P	0.000244141
200625_s_at	11744.6	P	0.000244141
200626_s_at	11957	P	0.000244141
200627_at	35719.7	P	0.000244141
200628_s_at	1411.84	P	0.0239258
200629_at	1509.1	P	0.000244141
200630_x_at	9406.61	P	0.000244141
200631_s_at	15144.4	P	0.000244141
200632_s_at	24085.9	P	0.000244141
200633_at	47764.6	P	0.000244141
200634_at	29587	P	0.000244141
200635_s_at	2057.35	P	0.000732422
200636_s_at	6187.8	P	0.000244141
200637_s_at	1249.34	P	0.000244141
200638_s_at	13192.3	P	0.000244141
200639_s_at	10317	P	0.000244141
200640_at	15700.5	P	0.000244141
200641_s_at	7967.37	P	0.000244141
200642_at	15562.8	P	0.000244141
200643_at	1925.21	P	0.000732422
200644_at	8728.73	P	0.000244141
200645_at	17656	P	0.000244141
200646_s_at	1218.37	P	0.000732422
200647_x_at	28002.9	P	0.000244141
200648_s_at	246.813	P	0.0375977
200649_at	2108.49	P	0.000244141
200650_s_at	47897.3	P	0.000244141
200651_at	50252.9	P	0.000244141
200652_at	18757.6	P	0.000244141
200653_s_at	5648.54	P	0.000244141
200654_at	14054.9	P	0.000244141
200655_s_at	2914.45	P	0.000244141
200656_s_at	4627.16	P	0.000244141
200657_at	26219.6	P	0.000244141
200658_s_at	6767.59	P	0.000244141
200659_s_at	1813.44	P	0.000244141
200660_at	10971.6	P	0.000244141
200661_at	4397.62	P	0.000244141
200662_s_at	33779	P	0.000244141
200663_at	16422.8	P	0.000244141
200664_s_at	5736.73	P	0.000732422
200665_s_at	18192	P	0.000244141
200666_s_at	10477.1	P	0.000244141
200667_at	3951.38	P	0.000244141
200668_s_at	14670.4	P	0.000244141
200669_s_at	6285.51	P	0.000244141
200670_at	623.302	P	0.000244141
200671_s_at	347.99	P	0.0185547
200672_x_at	807.043	P	0.000244141
200673_at	9982.05	P	0.000244141
200674_s_at	44333.7	P	0.000244141
200675_at	7625.15	P	0.000244141
200676_s_at	520.918	P	0.000732422
200677_at	7009.83	P	0.000244141
200678_x_at	2826.14	P	0.000244141
200679_x_at	5797.74	P	0.000244141
200680_x_at	25210.1	P	0.000244141
200681_at	7979.45	P	0.000244141
200682_s_at	6778.15	P	0.000244141
200683_s_at	2013.49	P	0.000244141
200684_s_at	890.867	P	0.000244141
200685_at	770.72	P	0.000732422
200686_s_at	6367.65	P	0.000244141
200687_s_at	5657.83	P	0.000244141
200688_at	890.436	P	0.00292969
200689_x_at	39561.6	P	0.000244141
200690_at	557.259	P	0.000244141
200691_s_at	7551.23	P	0.000244141
200692_s_at	4978.74	P	0.000244141
200693_at	17712.2	P	0.000244141
200694_s_at	3218.79	P	0.000244141
200695_at	2971.77	P	0.000244141
200696_s_at	2256.85	P	0.000244141
200697_at	5312.51	P	0.000244141
200698_at	5589.01	P	0.000244141
200699_at	4721.23	P	0.000244141
200700_s_at	4382.6	P	0.000244141
200701_at	4125.87	P	0.000244141
200702_s_at	849.122	P	0.000244141
200703_at	19671.2	P	0.000244141
200704_at	1278.37	P	0.000244141
200705_s_at	26582.9	P	0.000244141
200706_s_at	927.262	P	0.000732422
200707_at	5577.71	P	0.000244141
200708_at	5117.09	P	0.000244141
200709_at	17054.6	P	0.000244141
200710_at	6044.25	P	0.000244141
200711_s_at	2833.13	P	0.000244141
200712_s_at	1940.06	P	0.000244141
200713_s_at	7046.3	P	0.000244141
200714_x_at	3708.98	P	0.000244141
200715_x_at	37774.4	P	0.000244141
200716_x_at	51128.7	P	0.000244141
200717_x_at	56881.2	P	0.000244141
200718_s_at	29720	P	0.000244141
200719_at	499.717	P	0.000732422
200720_s_at	1496.55	P	0.000244141
200721_s_at	1667.57	P	0.000244141
200722_s_at	4171.73	P	0.000244141
200723_s_at	12260.4	P	0.000244141
200724_at	45.661	A	0.27417
200725_x_at	38693	P	0.000244141
200726_at	16852.7	P	0.000244141
200727_s_at	523.56	P	0.00415039
200728_at	6351.3	P	0.000244141
200729_s_at	4849.01	P	0.000244141
200730_s_at	1138.53	P	0.000244141
200731_s_at	1185.4	P	0.0012207
200732_s_at	2106.14	P	0.000244141
200733_s_at	1799.17	P	0.000244141
200734_s_at	4587.16	P	0.000244141
200735_x_at	50739.9	P	0.000244141
200736_s_at	11192.4	P	0.000244141
200737_at	11903.9	P	0.000244141
200738_s_at	37668.5	P	0.000244141
200739_s_at	1218.08	P	0.000244141
200740_s_at	7396.64	P	0.000244141
200741_s_at	60602.5	P	0.000244141
200742_s_at	1277.65	P	0.000244141
200743_s_at	1977.81	P	0.000244141
200744_s_at	3170.72	P	0.000244141
200745_s_at	4131.41	P	0.000244141
200746_s_at	9905.04	P	0.000244141
200747_s_at	2328.17	P	0.000244141
200748_s_at	21514.3	P	0.000244141
200749_at	4584.9	P	0.000244141
200750_s_at	24640.3	P	0.000244141
200751_s_at	9454.38	P	0.000244141
200752_s_at	933.727	P	0.000244141
200753_x_at	5540.47	P	0.000244141
200754_x_at	13999.6	P	0.000244141
200755_s_at	3880	P	0.000244141
200756_x_at	2687.27	P	0.000244141
200757_s_at	3838.8	P	0.000244141
200758_s_at	3384.65	P	0.000244141
200759_x_at	4296.13	P	0.000244141
200760_s_at	4257.37	P	0.000244141
200761_s_at	6356.57	P	0.000244141
200762_at	4636.66	P	0.000244141
200763_s_at	58186.2	P	0.000244141
200764_s_at	4113.03	P	0.000244141
200765_x_at	7726.16	P	0.000244141
200766_at	445.862	P	0.000732422
200767_s_at	1307.54	P	0.000244141
200768_s_at	5461.68	P	0.000244141
200769_s_at	1306.69	P	0.000244141
200770_s_at	5315.99	P	0.000244141
200771_at	11114.9	P	0.000244141
200772_x_at	18202.7	P	0.000244141
200773_x_at	23287.8	P	0.000244141
200774_at	14871.1	P	0.000244141
200775_s_at	25114.8	P	0.000244141
200776_s_at	5769.25	P	0.000244141
200777_s_at	7570.54	P	0.000244141
200778_s_at	4678.03	P	0.000244141
200779_at	11738.8	P	0.000244141
200780_x_at	33442.7	P	0.000244141
200781_s_at	43657.1	P	0.000244141
200782_at	10233.7	P	0.000244141
200783_s_at	2709.14	P	0.000244141
200784_s_at	347.852	P	0.00195313
200785_s_at	751.77	P	0.000244141
200786_at	19282.8	P	0.000244141
200787_s_at	3627.45	P	0.000244141
200788_s_at	8154.44	P	0.000732422
200789_at	2167.27	P	0.00585938
200790_at	6062.7	P	0.000244141
200791_s_at	5728.66	P	0.000244141
200792_at	11836.1	P	0.000244141
200793_s_at	1906.33	P	0.000732422
200794_x_at	10935.5	P	0.000244141
200795_at	39.5417	A	0.19458
200796_s_at	516.916	P	0.0012207
200797_s_at	11817.7	P	0.000244141
200798_x_at	8319.94	P	0.000244141
200799_at	21898.5	P	0.000244141
200800_s_at	7990.55	P	0.000244141
200801_x_at	59225.2	P	0.000244141
200802_at	6404.66	P	0.000244141
200803_s_at	12140.5	P	0.000244141
200804_at	14323.3	P	0.000244141
200805_at	1686.51	P	0.000244141
200806_s_at	19963.5	P	0.000244141
200807_s_at	37349.9	P	0.000244141
200808_s_at	2462.33	P	0.000244141
200809_x_at	48925.4	P	0.000244141
200810_s_at	4736.9	P	0.000244141
200811_at	2021.95	P	0.00195313
200812_at	15793.1	P	0.000244141
200813_s_at	980.459	P	0.0012207
200814_at	4049.88	P	0.000244141
200815_s_at	4048.5	P	0.000244141
200816_s_at	2365.52	P	0.000732422
200817_x_at	59285	P	0.000244141
200818_at	12087	P	0.000244141
200819_s_at	39111.7	P	0.000244141
200820_at	6928.25	P	0.000244141
200821_at	2307.32	P	0.000732422
200822_x_at	27727.5	P	0.000244141
200823_x_at	41549.5	P	0.000244141
200824_at	11210.5	P	0.000244141
200825_s_at	2713.74	P	0.000244141
200826_at	32234.9	P	0.000244141
200827_at	4309.88	P	0.000732422
200828_s_at	10432.3	P	0.000244141
200829_x_at	7299.28	P	0.000244141
200830_at	7709.81	P	0.000244141
200831_s_at	1653.47	P	0.000244141
200832_s_at	7154.23	P	0.000244141
200833_s_at	9759.92	P	0.000244141
200834_s_at	61513.1	P	0.000244141
200835_s_at	71.2296	A	0.601074
200836_s_at	785.177	P	0.00292969
200837_at	7305.19	P	0.000244141
200838_at	6076.32	P	0.000244141
200839_s_at	8574.54	P	0.000244141
200840_at	31356.9	P	0.000244141
200841_s_at	484.191	P	0.000732422
200842_s_at	2487.47	P	0.000244141
200843_s_at	5089.92	P	0.000244141
200844_s_at	16056.9	P	0.000244141
200845_s_at	13502.8	P	0.000244141
200846_s_at	5775.48	P	0.000244141
200847_s_at	4668.25	P	0.000244141
200848_at	1451.7	P	0.000244141
200849_s_at	2594.58	P	0.000732422
200850_s_at	6244.68	P	0.000244141
200851_s_at	4570.03	P	0.000732422
200852_x_at	5128.77	P	0.00292969
200853_at	22034	P	0.00195313
200854_at	1268.76	P	0.000244141
200855_at	336.667	P	0.000732422
200856_x_at	309.983	P	0.000244141
200857_s_at	944.479	P	0.00195313
200858_s_at	33310.3	P	0.000244141
200859_x_at	5882.74	P	0.000732422
200860_s_at	4364.55	P	0.000244141
200861_at	1118.6	P	0.0012207
200862_at	4772.22	P	0.000244141
200863_s_at	10847.6	P	0.000244141
200864_s_at	1752.23	P	0.000244141
200865_at	1.71661	A	0.989258
200866_s_at	6050.49	P	0.000244141
200867_at	1578.21	P	0.000244141
200868_s_at	2426.56	P	0.000732422
200869_at	61007.3	P	0.000244141
200870_at	18570.9	P	0.000244141
200871_s_at	11565.5	P	0.000244141
200872_at	46311.8	P	0.000244141
200873_s_at	16791.6	P	0.000244141
200874_s_at	802.12	P	0.000244141
200875_s_at	7112.72	P	0.000244141
200876_s_at	16538.5	P	0.000244141
200877_at	21169.9	P	0.000244141
200878_at	1221.93	P	0.000244141
200879_s_at	51.5377	A	0.27417
200880_at	5432.89	P	0.000244141
200881_s_at	12355.2	P	0.000244141
200882_s_at	14405.9	P	0.000244141
200883_at	5726.74	P	0.000244141
200884_at	1553.33	P	0.00415039
200885_at	6831.12	P	0.0012207
200886_s_at	27289.5	P	0.000244141
200887_s_at	2784.98	P	0.000244141
200888_s_at	42187.9	P	0.000244141
200889_s_at	1434.79	P	0.000244141
200890_s_at	760.587	P	0.000244141
200891_s_at	5482.47	P	0.000244141
200892_s_at	6154.97	P	0.000244141
200893_at	12881.8	P	0.000244141
200894_s_at	1775.68	P	0.000244141
200895_s_at	4415.75	P	0.000732422
200896_x_at	10896.5	P	0.000244141
200897_s_at	2670.17	P	0.000244141
200898_s_at	1262.82	P	0.000244141
200899_s_at	3173.28	P	0.000244141
200900_s_at	3188.52	P	0.000244141
200901_s_at	4675.13	P	0.000732422
200902_at	4656.34	P	0.000244141
200903_s_at	4877.28	P	0.000244141
