^SAMPLE = GSM960283
!Sample_title = 2-HeLa control b
!Sample_geo_accession = GSM960283
!Sample_status = Public on Jul 03 2013
!Sample_submission_date = Jul 12 2012
!Sample_last_update_date = Jul 03 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HeLa cells, 72h growth
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = organ: cervix
!Sample_characteristics_ch1 = disease: adenocarcinoma
!Sample_characteristics_ch1 = cell type: epithelial
!Sample_characteristics_ch1 = cell line: HeLa
!Sample_biomaterial_provider_ch1 = ATCC: CCL-2™
!Sample_treatment_protocol_ch1 = attached cells (24 h after passaging), grown for 72 h in renewed medium
!Sample_growth_protocol_ch1 = cultured at 37°C, 5% CO2 in DMEM, supplemented with 10% fetal calf serum , 1% L-glutamine, 1% nonessential amino acids, 1% sodium pyruvate and 1% HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 106 cells were lysed with TRIzol reagent for 3 minutes at RT, 20% chloroform was added, centrifuged for 15 minutes at 4°C at 13.000 g, RNA was further isolated with RNeasy Mini Kit (Qiagen)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA concentration and purity were determined spectrophotometrically using the Nanodrop ND-1000 (Nanodrop Technologies) and RNA integrity was assessed using a Bioanalyser 2100 (Agilent). Per sample, an amount of 100 ng of total RNA spiked with bacterial RNA transcript positive controls (Affymetrix) was amplified and labeled using the GeneChip 3' IVT express kit (Affymetrix). All steps were carried out according to the manufacturers protocol (Affymetrix).
!Sample_hyb_protocol = A mixture of purified and fragmented biotinylated aRNA and hybridisation controls (Affymetrix) was hybridised on Affymetrix HG U133 Plus 2.0 arrays followed by staining and washing in a GeneChip® fluidics station 450  (Affymetrix) according to the manufacturer’s procedures.
!Sample_scan_protocol = To assess the raw probe signal intensities, chips were scanned using a GeneChip® scanner 3000 (Affymetrix).
!Sample_description = ---
!Sample_data_processing = Data were normalized using RMA as implemented in the Affy package (version 1.34.0) of Bioconductor. Expression values are represented on a log2-scale.
!Sample_platform_id = GPL570
!Sample_contact_name = Rekin's,,Janky
!Sample_contact_email = Nucleomics.Bioinformatics@vib.be
!Sample_contact_department = Nucleomics Core
!Sample_contact_institute = VIB
!Sample_contact_address = Herestraat 49 Box 816
!Sample_contact_city = Leuven
!Sample_contact_zip/postal_code = B-3000
!Sample_contact_country = Belgium
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM960nnn/GSM960283/suppl/GSM960283_hyb12851.CEL.gz
!Sample_series_id = GSE39293
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA normalized signal intensity
#ABS_CALL = the MAS 5.0 detection call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M), or no call (NC)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1552354_at	3.082899114	A	0.991816
1552355_s_at	3.271419373	A	0.788202
1552359_at	1.682257115	A	0.211798
1552360_a_at	4.442213013	P	0.004963
1552362_a_at	4.711654856	P	0.030942
1552364_s_at	5.450428225	P	0.00222
1552365_at	1.43897586	A	0.856998
1552367_a_at	1.664619795	A	0.5
1552368_at	1.671059522	A	0.835968
1552370_at	6.267143609	P	0.001673
1552372_at	1.28011754	A	0.969058
1552373_s_at	1.58308068	A	0.143002
1552375_at	1.783602323	A	0.876127
1552377_s_at	5.263651166	A	0.266847
1552378_s_at	7.253989084	P	0.001673
1552379_at	1.318447953	A	0.945245
1552381_at	1.408975654	A	0.934667
1552383_at	3.644578092	A	0.464576
1552384_a_at	3.028388363	A	0.361054
1552386_at	1.461939046	A	0.761656
1552388_at	7.970930814	P	0.006396
1552389_at	1.804165334	A	0.703144
1552390_a_at	1.438408684	A	0.733153
1552391_at	2.417074823	A	0.164032
1552393_at	1.578953693	A	0.361054
1552394_a_at	1.496620815	A	0.893388
1552395_at	5.116483144	A	0.733153
1552396_at	2.924709627	A	0.570568
1552398_a_at	1.6983919	A	0.733153
1552399_a_at	2.758675787	A	0.07743
1552400_a_at	2.581425481	A	0.123873
1552401_a_at	2.26599167	A	0.07743
1552402_at	2.7781202	A	0.429432
1552405_at	3.00065544	A	0.605162
1552408_at	2.14383304	P	0.037684
1552409_a_at	4.067496058	A	0.835968
1552410_at	2.812874736	A	0.266847
1552411_at	4.974554808	A	0.143002
1552412_a_at	2.038529752	A	0.876127
1552414_at	1.995603546	A	0.945245
1552415_a_at	3.378757685	A	0.788202
1552417_a_at	6.82588669	P	0.001673
1552418_at	2.970712186	A	0.962316
1552419_s_at	3.597713057	A	0.5
1552421_a_at	1.688258895	A	0.983573
1552422_at	3.086979001	A	0.535424
1552423_at	4.150395909	P	0.00222
1552424_at	1.872414471	A	0.97957
1552425_a_at	3.153984726	A	0.296856
1552426_a_at	9.463706734	P	0.001673
1552427_at	4.301700056	P	0.006396
1552430_at	1.33956561	A	0.361054
1552432_at	3.4746856	A	0.991816
1552436_a_at	3.713812197	A	0.945245
1552438_a_at	1.819303178	A	0.361054
1552439_s_at	1.41375641	A	0.835968
1552440_at	2.013463013	A	0.065333
1552445_a_at	2.254948731	A	0.328321
1552448_a_at	1.90997747	A	0.97477
1552449_a_at	1.994387425	A	0.983573
1552450_a_at	3.715980392	A	0.908843
1552452_at	2.52350286	A	0.813028
1552453_a_at	1.907766195	A	0.97957
1552455_at	4.288132809	P	0.016427
1552456_a_at	2.963521287	A	0.788202
1552457_a_at	2.30688489	A	0.876127
1552458_at	1.62160901	A	0.238453
1552459_a_at	2.789831754	A	0.876127
1552461_at	1.506279987	A	0.97477
1552463_at	1.76095905	A	0.429432
1552466_x_at	1.612281268	A	0.394838
1552467_at	4.269774995	A	0.164032
1552468_a_at	4.188862269	A	0.5
1552470_a_at	2.548074061	A	0.5
1552472_a_at	5.584456973	P	0.02523
1552473_at	6.131564074	A	0.266847
1552474_a_at	6.127329109	P	0.030942
1552476_s_at	3.865929268	A	0.211798
1552477_a_at	1.939109809	A	0.95442
1552478_a_at	2.412652652	A	0.570568
1552480_s_at	1.194760366	A	0.983573
1552481_s_at	3.970876309	P	0.006396
1552482_at	2.352607191	P	0.001673
1552484_at	4.468282489	A	0.876127
1552485_at	6.152801354	P	0.001673
1552486_s_at	5.502708066	P	0.001673
1552487_a_at	1.184204928	A	0.998358
1552489_s_at	1.237141336	A	0.813028
1552490_at	2.719363639	P	0.02043
1552491_at	3.037868136	A	0.92257
1552493_s_at	2.602598851	A	0.934667
1552494_at	2.926835552	A	0.761547
1552496_a_at	6.099639273	P	0.00222
1552497_a_at	2.690694182	A	0.238453
1552498_at	3.252162051	A	0.211798
1552499_a_at	2.820767221	A	0.266847
1552501_a_at	3.668490696	A	0.703144
1552502_s_at	2.399512817	A	0.296856
1552503_at	4.183471775	A	0.429432
1552504_a_at	2.315331929	A	0.813028
1552506_at	2.421384256	A	0.361054
1552507_at	2.379643096	A	0.464576
1552508_at	2.661603562	A	0.361054
1552509_a_at	1.670553985	A	0.464576
1552510_at	6.552438759	P	0.037684
1552511_a_at	1.642479332	A	0.394838
1552514_at	1.766910104	A	0.296856
1552515_at	2.122027306	A	0.535424
1552516_a_at	2.509855827	A	0.5
1552518_s_at	3.210075445	P	0.02523
1552519_at	2.739855189	A	0.394838
1552520_at	2.693746741	P	0.004963
1552521_a_at	1.830123275	P	0.037684
1552522_at	1.377111793	A	0.429432
1552523_a_at	2.26455775	A	0.570568
1552524_at	4.880491063	A	0.570568
1552526_at	2.904803006	A	0.934667
1552528_at	5.335752752	A	0.638946
1552531_a_at	2.221111218	A	0.733153
1552532_a_at	1.764782062	A	0.962316
1552535_at	3.315105547	A	0.733153
1552536_at	2.551358924	A	0.164032
1552538_a_at	1.869863332	A	0.995037
1552540_s_at	4.231126881	A	0.091157
1552541_at	4.92030275	A	0.106612
1552542_s_at	2.467520725	A	0.238453
1552543_a_at	2.548074061	A	0.238453
1552544_at	2.303256755	A	0.106612
1552546_a_at	2.716762757	P	0.04558
1552548_at	1.617899189	A	0.876127
1552549_a_at	3.203057278	A	0.908843
1552552_s_at	2.097950238	M	0.054755
1552553_a_at	1.613566068	A	0.856998
1552554_a_at	2.377183203	A	0.703144
1552555_at	4.084555368	A	0.186972
1552557_a_at	1.6955263	A	0.296856
1552558_a_at	3.96324499	A	0.07743
1552559_a_at	2.422645252	A	0.986884
1552562_at	2.045067866	A	0.703144
1552563_a_at	1.632707775	A	0.733153
1552564_at	2.061091812	A	0.266847
1552566_at	2.094415197	A	0.908843
1552568_at	2.777454588	A	0.703144
1552569_a_at	2.905130051	A	0.570568
1552570_at	2.337368144	A	0.266847
1552572_a_at	2.491950746	A	0.164032
1552573_s_at	3.951166671	A	0.07743
1552575_a_at	3.240297021	A	0.429432
1552576_at	3.067808282	A	0.535424
1552578_a_at	1.709350218	A	0.761547
1552579_a_at	3.359862574	A	0.143002
1552580_at	2.889586037	A	0.638946
1552582_at	1.707553239	P	0.013116
1552583_s_at	2.033424134	A	0.570568
1552584_at	2.805551794	A	0.238453
1552585_s_at	1.755664324	P	0.04558
1552586_at	3.004976387	A	0.835968
1552587_at	1.603291468	A	0.671679
1552588_a_at	1.572736376	A	0.856998
1552590_a_at	1.591920416	A	0.761547
1552592_at	1.647104869	A	0.92257
1552594_at	4.247390107	A	0.856998
1552596_at	4.628543656	A	0.856998
1552598_at	3.139096591	A	0.429432
1552599_at	2.518242378	A	0.394838
1552602_at	2.942662138	A	0.296856
1552604_at	3.470826184	A	0.123873
1552605_s_at	2.044481449	A	0.238453
1552607_at	3.141184651	A	0.106612
1552608_at	2.353336589	A	0.733153
1552609_s_at	2.17763996	A	0.394838
1552610_a_at	6.435757586	P	0.001673
1552611_a_at	7.656523332	P	0.001673
1552612_at	5.477651904	P	0.001673
1552613_s_at	5.351276849	P	0.008184
1552615_at	5.616373139	A	0.464576
1552616_a_at	2.749939868	A	0.876127
1552617_a_at	7.991949895	P	0.001673
1552618_at	6.39552052	P	0.003823
1552619_a_at	8.913216787	P	0.001673
1552620_at	5.620843077	A	0.164032
1552621_at	7.282721336	P	0.001673
1552622_s_at	6.164363322	P	0.001673
1552623_at	1.907114537	A	0.638946
1552625_a_at	6.894361192	P	0.001673
1552626_a_at	2.071449902	A	0.813028
1552627_a_at	6.281057488	P	0.001673
1552628_a_at	7.638388984	P	0.001673
1552629_a_at	1.858167769	A	0.945245
1552630_a_at	4.231126881	A	0.296856
1552631_a_at	4.708015928	A	0.106612
1552632_a_at	3.664887297	P	0.006396
1552633_at	4.512576965	P	0.003823
1552634_a_at	4.457919762	P	0.002924
1552637_at	2.220704494	A	0.5
1552639_at	2.992470099	A	0.091157
1552641_s_at	6.016449172	M	0.054755
1552643_at	4.612289781	A	0.5
1552644_a_at	5.570004322	P	0.00222
1552646_at	3.556375831	A	0.238453
1552648_a_at	6.045700981	P	0.001673
1552649_a_at	2.557435876	A	0.671679
1552651_a_at	3.807116439	A	0.186972
1552652_at	4.610410367	P	0.02043
1552656_s_at	4.657536491	P	0.02043
1552657_a_at	3.406600927	A	0.394838
1552658_a_at	3.447613204	P	0.006396
1552660_a_at	7.154071004	P	0.001673
1552661_at	1.208970405	A	0.969701
1552662_a_at	3.523387933	A	0.164032
1552663_a_at	4.939765013	A	0.5
1552664_at	5.261022536	P	0.00222
1552665_at	3.506862793	A	0.091157
1552666_a_at	1.632707775	A	0.5
1552667_a_at	3.328630696	A	0.703144
1552669_at	2.668647089	A	0.361054
1552670_a_at	2.271181969	P	0.02523
1552671_a_at	3.14277352	A	0.908843
1552672_a_at	4.130042377	A	0.733153
1552673_at	1.711041538	A	0.535424
1552674_at	1.4624572	A	0.788202
1552675_at	1.305717901	A	0.570568
1552676_at	3.559648093	A	0.266847
1552677_a_at	4.245691978	A	0.123873
1552678_a_at	4.731467408	P	0.003823
1552680_a_at	7.417188258	P	0.02523
1552682_a_at	5.25610952	P	0.001673
1552684_a_at	4.331896051	P	0.013116
1552685_a_at	3.237304822	A	0.638946
1552686_at	2.450858203	A	0.638946
1552687_a_at	2.476774748	A	0.464576
1552689_at	5.534207981	A	0.211798
1552690_a_at	2.751106432	A	0.394838
1552691_at	1.126483662	A	0.733153
1552693_at	1.516024316	A	0.95442
1552694_at	5.431761185	P	0.001673
1552695_a_at	6.33789494	P	0.001673
1552696_at	3.329939793	P	0.003823
1552698_at	3.609233181	A	0.296856
1552701_a_at	1.722078904	A	0.813028
1552703_s_at	2.265759413	A	0.07743
1552705_at	2.122027306	A	0.065333
1552708_a_at	2.574167343	P	0.006396
1552711_a_at	6.557608084	P	0.001673
1552712_a_at	2.952882768	A	0.123873
1552713_a_at	1.685997032	A	0.733153
1552714_at	2.942279278	P	0.016427
1552715_a_at	1.595674076	A	0.733153
1552716_at	4.151569823	P	0.02523
1552717_s_at	4.093965498	P	0.016427
1552718_at	3.278625332	A	0.605162
1552719_at	3.982084733	A	0.091157
1552721_a_at	1.641815314	A	0.986921
1552722_at	1.466049339	A	0.464576
1552724_at	2.862272695	A	0.211798
1552725_s_at	2.695630129	A	0.361054
1552726_at	2.940031869	A	0.429432
1552727_s_at	1.836450293	A	0.856998
1552729_at	5.203948163	P	0.02523
1552730_at	2.360718373	A	0.5
1552731_at	1.766295122	A	0.97957
1552732_at	1.418725473	A	0.091157
1552733_at	2.081701575	A	0.186972
1552734_at	3.869176855	P	0.006396
1552735_at	1.818047412	A	0.638946
1552736_a_at	2.257196303	A	0.211798
1552737_s_at	2.614699413	A	0.429432
1552738_a_at	4.689591471	P	0.013116
1552739_s_at	5.087803005	P	0.002924
1552740_at	2.074685771	A	0.638946
1552742_at	1.391087283	A	0.993604
1552743_at	2.363696873	A	0.876127
1552745_at	2.040249534	A	0.788202
1552747_a_at	1.403455029	A	0.186972
1552749_a_at	5.717229986	A	0.733153
1552750_at	1.987237462	A	0.671758
1552751_a_at	3.524904759	A	0.361054
1552752_a_at	2.086212742	A	0.106612
1552754_a_at	1.58239248	A	0.813501
1552755_at	4.613837325	A	0.091157
1552757_s_at	2.452251679	A	0.394838
1552758_at	2.051988589	A	0.164032
1552760_at	1.857399424	A	0.813028
1552761_at	4.608048988	A	0.361054
1552763_at	1.87094277	A	0.535424
1552765_x_at	2.011834324	A	0.164032
1552766_at	6.201191414	P	0.001673
1552767_a_at	10.03251234	P	0.001673
1552768_at	3.914102341	A	0.92257
1552769_at	3.007119111	P	0.04558
1552770_s_at	2.222220901	A	0.07743
1552771_a_at	1.895435387	A	0.296856
1552772_at	1.984925554	A	0.123873
1552773_at	2.179785934	A	0.123873
1552774_a_at	2.152414344	A	0.92257
1552775_at	3.317310949	A	0.671679
1552777_a_at	4.980186588	P	0.003823
1552779_a_at	1.755664324	A	0.065333
1552782_at	2.213949715	M	0.054755
1552783_at	1.507609823	A	0.671679
1552785_at	1.422696495	A	0.143002
1552787_at	3.135046387	M	0.054755
1552788_a_at	3.628337428	M	0.054755
1552789_at	4.585434089	P	0.006396
1552790_a_at	6.500887298	P	0.001673
1552791_a_at	1.509886594	A	0.605162
1552792_at	3.434475161	P	0.006396
1552793_at	2.291718394	A	0.464576
1552794_a_at	2.715704065	P	0.037684
1552796_a_at	2.327632289	A	0.703144
1552797_s_at	2.575131336	A	0.123873
1552798_a_at	4.524620106	P	0.016427
1552799_at	2.374007623	A	0.97957
1552800_at	5.048273644	A	0.570568
1552801_at	1.882962884	A	0.934667
1552803_a_at	2.341621169	A	0.328321
1552804_a_at	4.451380347	M	0.054755
1552806_a_at	1.916868333	A	0.703144
1552807_a_at	3.296175575	A	0.5
1552808_at	1.8804907	A	0.429432
1552809_at	2.110786891	A	0.328321
1552811_at	4.767721643	A	0.835968
1552812_a_at	4.945438712	P	0.004963
1552813_at	3.762433841	A	0.429432
1552814_a_at	2.013247572	A	0.671679
1552816_at	2.003740454	A	0.091157
1552818_a_at	1.714895793	A	0.945245
1552819_at	2.711737253	A	0.394838
1552822_at	2.369373215	P	0.008184
1552825_at	1.835250917	A	0.360988
1552826_at	1.350481833	A	0.394787
1552827_s_at	2.235860869	A	0.361054
1552828_at	3.080338566	A	0.464576
1552829_at	3.481312822	A	0.065333
1552830_at	2.009921966	A	0.328321
1552833_at	4.085151288	A	0.394838
1552834_at	3.407217195	A	0.5
1552835_at	2.567815192	A	0.211798
1552836_at	5.071720895	A	0.296856
1552837_at	1.136780947	A	0.856998
1552839_at	1.84033749	A	0.106612
1552841_s_at	1.872414471	A	0.186972
1552842_at	2.966094316	A	0.361054
1552843_at	1.438461204	A	0.997076
1552845_at	4.663117833	A	0.361054
1552846_s_at	7.625321101	P	0.00222
1552848_a_at	2.065976054	A	0.788202
1552849_at	1.174834138	A	0.876127
1552851_at	1.654881426	A	0.761547
1552852_a_at	1.575532393	A	0.835968
1552853_at	2.576425058	A	0.876127
1552854_a_at	2.923176047	A	0.788202
1552856_at	2.116412499	P	0.02043
1552857_a_at	2.321001315	A	0.876127
1552858_at	1.639807801	A	0.065333
1552860_at	1.989311076	A	0.605162
1552862_at	4.466898254	A	0.296856
1552863_a_at	5.469976675	P	0.010398
1552865_a_at	3.292814671	A	0.733153
1552867_at	1.692204769	A	0.671679
1552868_at	4.50748024	M	0.054755
1552870_s_at	1.554729043	P	0.02523
1552872_at	3.146662896	A	0.605162
1552873_s_at	4.931163982	A	0.328321
1552875_a_at	1.454401735	A	0.813028
1552876_at	1.810580151	A	0.638946
1552877_s_at	3.575837359	P	0.04558
1552878_at	1.636161363	A	0.733153
1552879_a_at	2.452525123	A	0.266847
1552880_at	1.770093005	A	0.570568
1552882_a_at	2.968046331	A	0.266847
1552884_at	2.794178308	A	0.328321
1552885_a_at	4.570202017	A	0.361054
1552887_at	2.954297359	A	0.091157
1552889_a_at	5.236923764	A	0.106612
1552890_a_at	3.732745302	A	0.535424
1552892_at	4.007781198	A	0.394838
1552893_at	4.602057127	A	0.361054
1552895_a_at	2.250594223	A	0.07743
1552897_a_at	3.186858586	P	0.001673
1552898_a_at	1.74089967	A	0.991816
1552899_at	1.79754189	A	0.186972
1552900_a_at	1.660930712	A	0.296856
1552902_a_at	2.680623794	A	0.671679
1552903_at	2.62923413	A	0.605162
1552904_at	1.301722241	A	0.605162
1552906_at	1.300025258	A	0.934667
1552908_at	1.793303827	A	0.761547
1552910_at	2.25561295	A	0.5
1552911_at	1.974468924	A	0.788202
1552912_a_at	1.500796459	A	0.856998
1552913_at	1.416290188	A	0.605162
1552914_a_at	3.713509319	A	0.92257
1552915_at	2.539868764	A	0.164032
1552917_at	2.730090644	A	0.186972
1552919_at	1.710305777	A	0.605162
1552921_a_at	6.731251243	P	0.001673
1552922_at	1.410571231	A	0.945245
1552923_a_at	2.264854924	A	0.605162
1552924_a_at	2.788532703	A	0.638946
1552925_at	2.283230768	A	0.328321
1552927_at	2.398409583	P	0.010398
1552928_s_at	2.915806209	P	0.04558
1552929_at	2.039179799	A	0.328321
1552930_at	4.078215929	P	0.02043
1552931_a_at	5.738016353	P	0.003823
1552932_at	2.102381518	A	0.638946
1552933_at	1.646356416	A	0.464576
1552935_at	2.401758009	A	0.464576
1552937_s_at	5.558690861	P	0.008184
1552938_at	2.277413632	A	0.091157
1552939_at	1.580518427	A	0.429432
1552940_at	2.006231014	A	0.605162
1552942_at	2.954759293	A	0.091157
1552943_at	1.373929565	A	0.876127
1552944_a_at	4.145368784	A	0.893388
1552946_at	3.143436835	P	0.013116
1552947_x_at	3.403867706	P	0.003823
1552948_at	3.645847524	A	0.535424
1552950_at	1.446951013	A	0.856998
1552952_at	1.954191631	P	0.04558
1552953_a_at	4.009119287	A	0.361054
1552954_at	2.656426374	A	0.065333
1552955_at	3.115981942	A	0.123873
1552957_at	1.584855056	A	0.97477
1552960_at	3.508540653	A	0.835968
1552961_at	2.728321579	A	0.065333
1552964_at	2.989290145	A	0.876127
1552965_a_at	2.230876387	A	0.5
1552967_at	2.939570592	A	0.091157
1552969_a_at	2.666289647	P	0.04558
1552970_s_at	2.956722336	P	0.001673
1552971_at	1.603530882	A	0.813028
1552972_at	1.518110395	A	0.5
1552973_at	2.399512817	A	0.703144
1552974_at	1.098301298	A	0.983573
1552975_x_at	1.570742156	P	0.04558
1552976_at	2.804297187	A	0.07743
1552977_a_at	6.158774436	P	0.00222
1552978_a_at	6.676885	P	0.001673
1552979_at	2.2702025	A	0.106612
1552980_at	3.125534055	A	0.123873
1552982_a_at	2.225593605	A	0.638946
1552985_at	2.861426098	A	0.238453
1552986_at	2.771164513	A	0.238453
1552987_a_at	1.184204928	A	0.464576
1552988_at	1.494468799	A	0.570568
1552990_at	2.26599167	A	0.969058
1552991_at	2.061328479	A	0.934667
1552993_at	1.52296775	A	0.996177
1552995_at	4.287168403	A	0.761547
1552997_a_at	3.251848151	A	0.733153
1552998_at	2.172793981	A	0.836087
1552999_a_at	2.267048921	A	0.761547
1553002_at	2.093136087	A	0.164032
1553003_at	2.453681618	A	0.429432
1553004_at	2.343052397	A	0.429432
1553006_at	2.165706609	A	0.703144
1553007_a_at	2.511073058	A	0.856998
1553009_s_at	3.036523289	A	0.638946
1553011_at	2.548074061	A	0.464576
1553013_at	1.98504698	A	0.605162
1553015_a_at	6.533378802	P	0.004963
1553016_at	3.322644732	A	0.266847
1553019_at	3.5460548	A	0.238453
1553020_at	2.025406873	A	0.186972
1553021_s_at	3.716406132	A	0.164032
1553022_at	1.420893664	A	0.835968
1553023_a_at	2.235172949	A	0.106612
1553024_at	1.324688205	A	0.97957
1553025_at	1.565113505	A	0.991842
1553027_a_at	2.826701324	A	0.92257
1553028_at	2.515252663	A	0.908843
1553030_a_at	4.01817613	P	0.030942
1553031_at	2.938624926	A	0.856998
1553032_at	1.977591877	A	0.464576
