^SAMPLE = GSM1017504
AFFX-HUMISGF3A/M97935_MA_at	42418.52	6.02E-05
AFFX-HUMISGF3A/M97935_MB_at	50732.46	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	143325.90	4.43E-05
AFFX-HUMRGE/M10098_5_at	632326.90	4.43E-05
AFFX-HUMRGE/M10098_M_at	259824.72	4.43E-05
AFFX-HUMRGE/M10098_3_at	100265.04	4.43E-05
AFFX-HUMGAPDH/M33197_5_at	630792.56	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	580259.06	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	593398.50	4.43E-05
AFFX-HSAC07/X00351_5_at	399879.56	4.43E-05
AFFX-HSAC07/X00351_M_at	470156.84	4.43E-05
AFFX-HSAC07/X00351_3_at	549162.06	4.43E-05
AFFX-M27830_5_at	72207.13	4.43E-05
AFFX-M27830_M_at	99223.06	1.80E-03
AFFX-M27830_3_at	1530.37	3.41E-01
AFFX-hum_alu_at	759598.30	2.61E-13
1007_s_at	3063.30	1.51E-01
1053_at	9967.39	4.68E-04
117_at	2220.45	9.99E-03
121_at	9164.56	5.64E-03
1255_g_at	650.91	2.85E-01
1294_at	4417.63	4.86E-03
1316_at	1661.35	1.31E-02
1320_at	1301.73	1.76E-01
1405_i_at	281.85	7.03E-01
1431_at	372.57	2.51E-01
1438_at	275.34	6.60E-01
1487_at	7373.19	1.17E-01
1494_f_at	2679.58	1.93E-02
1598_g_at	4248.97	2.85E-01
160020_at	45234.67	3.22E-04
1729_at	6604.49	3.07E-03
1773_at	11667.79	2.62E-03
177_at	6044.36	5.62E-04
179_at	7073.21	6.04E-02
1861_at	4199.95	1.93E-02
200000_s_at	43432.57	2.44E-04
200001_at	95473.49	2.44E-04
200002_at	446226.22	2.44E-04
200003_s_at	645667.20	2.44E-04
200004_at	289709.34	2.44E-04
200005_at	220694.73	2.44E-04
200006_at	463128.70	2.44E-04
200007_at	141263.60	2.44E-04
200008_s_at	73450.56	2.44E-04
200009_at	145602.72	2.44E-04
200010_at	492700.72	2.44E-04
200011_s_at	38363.45	7.32E-04
200012_x_at	357413.70	2.44E-04
200013_at	564956.25	2.44E-04
200014_s_at	71203.36	2.44E-04
200015_s_at	196043.22	7.32E-04
200016_x_at	413258.25	2.44E-04
200017_at	453315.25	2.44E-04
200018_at	633574.56	2.44E-04
200019_s_at	146634.73	2.44E-04
200020_at	56578.35	2.44E-04
200021_at	313596.16	1.22E-03
200022_at	468174.40	2.44E-04
200023_s_at	264348.03	2.44E-04
200024_at	429653.16	2.44E-04
200025_s_at	549316.94	2.44E-04
200026_at	353239.30	2.44E-04
200027_at	170851.00	2.44E-04
200028_s_at	107530.00	2.44E-04
200029_at	448823.40	2.44E-04
200030_s_at	331485.50	2.44E-04
200031_s_at	624584.60	2.44E-04
200032_s_at	482431.66	2.44E-04
200033_at	232854.28	2.44E-04
200034_s_at	458386.16	2.44E-04
200035_at	9540.85	2.39E-02
200036_s_at	259112.70	2.44E-04
200037_s_at	231442.30	2.44E-04
200038_s_at	496334.25	2.44E-04
200039_s_at	199543.27	2.44E-04
200040_at	128089.09	2.44E-04
200041_s_at	151960.61	2.44E-04
200042_at	89689.74	2.44E-04
200043_at	173621.90	2.44E-04
200044_at	88885.39	2.44E-04
200045_at	25845.31	2.44E-04
200046_at	162161.89	2.44E-04
200047_s_at	101911.37	2.44E-04
200048_s_at	134642.69	2.44E-04
200049_at	15654.56	2.44E-04
200050_at	54737.89	7.32E-04
200051_at	7064.63	2.44E-04
200052_s_at	74240.71	2.44E-04
200053_at	27112.57	7.32E-04
200054_at	10878.10	2.44E-04
200055_at	89887.23	2.44E-04
200056_s_at	43765.62	2.44E-04
200057_s_at	176925.39	2.44E-04
200058_s_at	78086.94	2.44E-04
200059_s_at	274272.84	2.44E-04
200060_s_at	81488.67	2.44E-04
200061_s_at	446907.10	2.44E-04
200062_s_at	522383.90	2.44E-04
200063_s_at	552395.20	2.44E-04
200064_at	354870.90	2.44E-04
200065_s_at	172216.22	2.44E-04
200066_at	41909.72	2.44E-04
200067_x_at	131014.27	2.44E-04
200068_s_at	263433.80	2.44E-04
200069_at	12661.18	2.44E-04
200070_at	15888.16	1.22E-03
200071_at	40826.79	7.32E-04
200072_s_at	90876.55	2.44E-04
200073_s_at	119706.06	2.44E-04
200074_s_at	224609.05	2.44E-04
200075_s_at	32437.90	2.44E-04
200076_s_at	25276.85	7.32E-04
200077_s_at	400744.12	2.44E-04
200078_s_at	108139.55	2.44E-04
200079_s_at	65473.30	2.44E-04
200080_s_at	324876.34	2.44E-04
200081_s_at	508838.53	2.44E-04
200082_s_at	487545.06	2.44E-04
200083_at	44685.76	7.32E-04
200084_at	182290.80	2.44E-04
200085_s_at	154262.58	2.44E-04
200086_s_at	145537.77	2.44E-04
200087_s_at	189158.40	2.44E-04
200088_x_at	446629.12	2.44E-04
200089_s_at	341687.22	2.44E-04
200090_at	111048.30	2.44E-04
200091_s_at	228431.88	2.44E-04
200092_s_at	498673.00	2.44E-04
200093_s_at	214267.95	2.44E-04
200094_s_at	287548.03	2.44E-04
200095_x_at	612363.30	2.44E-04
200096_s_at	221955.45	2.44E-04
200097_s_at	145092.77	2.44E-04
200098_s_at	133024.77	2.44E-04
200099_s_at	593447.00	2.44E-04
200593_s_at	47227.58	2.44E-04
200594_x_at	108808.16	2.44E-04
200595_s_at	134296.23	2.44E-04
200596_s_at	40023.73	2.44E-04
200597_at	9147.39	7.32E-04
200598_s_at	173449.97	2.44E-04
200599_s_at	282559.60	2.44E-04
200600_at	184799.06	2.44E-04
200601_at	74197.09	2.44E-04
200602_at	116893.34	2.44E-04
200603_at	310513.78	2.44E-04
200604_s_at	91253.54	2.44E-04
200605_s_at	200225.81	2.44E-04
200606_at	7268.90	2.44E-04
200607_s_at	41448.07	7.32E-04
200608_s_at	119929.28	2.44E-04
200609_s_at	88928.09	7.32E-04
200610_s_at	244791.73	7.32E-04
200611_s_at	113404.86	2.44E-04
200612_s_at	20340.89	7.32E-04
200613_at	138062.84	2.44E-04
200614_at	231063.23	2.44E-04
200615_s_at	34407.92	2.44E-04
200616_s_at	68017.92	7.32E-04
200617_at	33519.07	2.44E-04
200618_at	45465.12	2.44E-04
200619_at	9658.76	1.86E-02
200620_at	184622.52	2.44E-04
200621_at	64914.30	2.44E-04
200622_x_at	46918.83	2.44E-04
200623_s_at	19511.33	2.44E-04
200624_s_at	114873.91	2.44E-04
200625_s_at	291362.62	2.44E-04
200626_s_at	183436.22	2.44E-04
200627_at	241687.90	2.44E-04
200628_s_at	27320.54	1.42E-02
200629_at	31858.59	2.44E-04
200630_x_at	74899.98	2.44E-04
200631_s_at	96900.30	2.44E-04
200632_s_at	3731.78	2.44E-04
200633_at	649729.25	2.44E-04
200634_at	178783.58	2.44E-04
200635_s_at	3963.38	4.15E-03
200636_s_at	12687.12	1.86E-02
200637_s_at	2444.06	1.95E-03
200638_s_at	266649.03	2.44E-04
200639_s_at	214018.42	2.44E-04
200640_at	290067.90	2.44E-04
200641_s_at	202307.70	2.44E-04
200642_at	256598.61	2.44E-04
200643_at	31059.69	7.32E-04
200644_at	179132.70	7.32E-04
200645_at	135472.22	2.44E-04
200646_s_at	21364.35	7.32E-04
200647_x_at	145391.25	2.44E-04
200648_s_at	23.47	6.34E-01
200649_at	30319.47	2.44E-04
200650_s_at	594208.00	2.44E-04
200651_at	648687.60	2.44E-04
200652_at	110717.98	2.44E-04
200653_s_at	139680.28	2.44E-04
200654_at	225330.45	8.06E-03
200655_s_at	136544.36	2.44E-04
200656_s_at	103280.67	2.44E-04
200657_at	403091.40	2.44E-04
200658_s_at	91603.20	2.44E-04
200659_s_at	12265.30	2.44E-04
200660_at	74560.05	1.22E-03
200661_at	73983.55	2.44E-04
200662_s_at	116369.34	2.44E-04
200663_at	558360.90	2.44E-04
200664_s_at	50351.34	1.22E-03
200665_s_at	408312.00	2.44E-04
200666_s_at	73792.36	2.44E-04
200667_at	48625.21	2.44E-04
200668_s_at	107995.50	2.44E-04
200669_s_at	60072.03	2.44E-04
200670_at	67158.37	2.44E-04
200671_s_at	15474.93	5.86E-03
200672_x_at	28623.84	2.44E-04
200673_at	291535.16	2.44E-04
200674_s_at	406961.50	2.44E-04
200675_at	301204.06	2.44E-04
200676_s_at	6059.82	1.22E-03
200677_at	445187.97	2.44E-04
200678_x_at	40337.82	2.44E-04
200679_x_at	94790.30	2.44E-04
200680_x_at	272045.90	2.44E-04
200681_at	187061.19	2.44E-04
200682_s_at	178946.90	2.44E-04
200683_s_at	38212.66	2.44E-04
200684_s_at	20824.11	2.44E-04
200685_at	9533.60	7.32E-04
200686_s_at	133330.61	2.44E-04
200687_s_at	25861.16	1.22E-03
200688_at	3140.44	3.76E-02
200689_x_at	280659.47	2.44E-04
200690_at	17900.84	1.22E-03
200691_s_at	124396.91	2.44E-04
200692_s_at	58750.56	2.44E-04
200693_at	247346.45	2.44E-04
200694_s_at	39945.94	2.44E-04
200695_at	19494.02	1.22E-03
200696_s_at	127598.00	2.44E-04
200697_at	24355.01	1.22E-03
200698_at	106025.34	2.44E-04
200699_at	28896.67	2.44E-04
200700_s_at	165863.61	2.44E-04
200701_at	114757.23	2.44E-04
200702_s_at	10393.94	2.44E-04
200703_at	299722.34	2.44E-04
200704_at	190725.28	2.44E-04
200705_s_at	269343.90	2.44E-04
200706_s_at	104133.17	2.44E-04
200707_at	33414.32	2.44E-04
200708_at	32366.31	2.44E-04
200709_at	196089.16	2.44E-04
200710_at	31260.74	2.44E-04
200711_s_at	43424.66	2.44E-04
200712_s_at	75913.44	2.44E-04
200713_s_at	138303.47	2.44E-04
200714_x_at	38689.15	2.44E-04
200715_x_at	216497.92	2.44E-04
200716_x_at	571570.56	2.44E-04
200717_x_at	655110.70	2.44E-04
200718_s_at	436725.00	2.44E-04
200719_at	4740.53	1.22E-03
200720_s_at	28439.35	2.44E-04
200721_s_at	13970.45	2.44E-04
200722_s_at	35420.09	2.44E-04
200723_s_at	98820.31	2.44E-04
200724_at	1954.30	1.12E-01
200725_x_at	307916.94	2.44E-04
200726_at	196551.31	2.44E-04
200727_s_at	48962.03	7.32E-04
200728_at	142266.23	2.44E-04
200729_s_at	167126.31	2.44E-04
200730_s_at	54342.42	2.44E-04
200731_s_at	47430.01	2.44E-04
200732_s_at	93243.63	2.44E-04
200733_s_at	181111.72	7.32E-04
200734_s_at	60615.96	2.44E-04
200735_x_at	368024.25	2.44E-04
200736_s_at	162524.11	2.44E-04
200737_at	98793.27	2.44E-04
200738_s_at	367172.40	2.44E-04
200739_s_at	20076.18	2.44E-04
200740_s_at	83623.34	2.44E-04
200741_s_at	568585.10	2.44E-04
200742_s_at	71769.32	2.44E-04
200743_s_at	92447.47	2.44E-04
200744_s_at	113597.59	2.44E-04
200745_s_at	115402.98	2.44E-04
200746_s_at	110934.25	2.44E-04
200747_s_at	6911.10	6.76E-02
200748_s_at	234216.25	2.44E-04
200749_at	78442.27	2.44E-04
200750_s_at	232299.22	2.44E-04
200751_s_at	96029.38	2.44E-04
200752_s_at	3075.16	1.12E-01
200753_x_at	60061.02	2.44E-04
200754_x_at	154031.77	2.44E-04
200755_s_at	136646.33	2.44E-04
200756_x_at	118423.59	2.44E-04
200757_s_at	137082.75	2.44E-04
200758_s_at	33318.47	7.32E-04
200759_x_at	51782.43	2.44E-04
200760_s_at	211125.70	2.44E-04
200761_s_at	292636.72	2.44E-04
200762_at	19042.90	2.44E-04
200763_s_at	571013.20	2.44E-04
200764_s_at	56275.89	2.44E-04
200765_x_at	125575.05	2.44E-04
200766_at	29835.82	7.32E-04
200767_s_at	4818.74	2.44E-04
200768_s_at	73682.87	2.44E-04
200769_s_at	16337.72	7.32E-04
200770_s_at	42364.35	2.44E-04
200771_at	37153.35	2.44E-04
200772_x_at	152983.08	2.44E-04
200773_x_at	226351.83	2.44E-04
200774_at	117714.75	2.44E-04
200775_s_at	232614.56	2.44E-04
200776_s_at	109627.70	2.44E-04
200777_s_at	116400.70	2.44E-04
200778_s_at	159535.45	2.44E-04
200779_at	91968.30	2.44E-04
200780_x_at	389116.10	2.44E-04
200781_s_at	447995.80	2.44E-04
200782_at	336075.94	2.44E-04
200783_s_at	35254.35	2.44E-04
200784_s_at	315.15	9.32E-01
200785_s_at	1469.63	2.46E-01
200786_at	257409.92	2.44E-04
200787_s_at	27677.72	2.44E-04
200788_s_at	67369.94	2.44E-04
200789_at	31665.66	8.06E-03
200790_at	29798.45	1.95E-03
200791_s_at	218091.58	2.44E-04
200792_at	193103.83	2.44E-04
200793_s_at	94479.46	2.44E-04
200794_x_at	127838.58	2.44E-04
200795_at	2215.28	2.39E-02
200796_s_at	5222.56	5.86E-03
200797_s_at	40632.03	7.32E-04
200798_x_at	53132.72	2.44E-04
200799_at	222852.28	2.44E-04
200800_s_at	67987.70	2.44E-04
200801_x_at	642043.40	2.44E-04
200802_at	100056.58	2.44E-04
200803_s_at	267684.44	2.44E-04
200804_at	57188.91	2.44E-04
200805_at	36799.06	2.44E-04
200806_s_at	310671.60	2.44E-04
200807_s_at	598069.56	2.44E-04
200808_s_at	4888.63	7.32E-04
200809_x_at	382934.75	2.44E-04
200810_s_at	34345.75	2.44E-04
200811_at	20113.48	1.07E-02
200812_at	125556.38	2.44E-04
200813_s_at	13587.66	2.93E-03
200814_at	30501.76	2.44E-04
200815_s_at	34070.16	2.44E-04
200816_s_at	32873.09	7.32E-04
200817_x_at	658351.10	2.44E-04
200818_at	135296.89	2.44E-04
200819_s_at	501069.20	2.44E-04
200820_at	104596.60	2.44E-04
200821_at	235576.05	7.32E-04
200822_x_at	105024.00	2.44E-04
200823_x_at	315062.78	2.44E-04
200824_at	170736.83	2.44E-04
200825_s_at	28178.83	7.32E-04
200826_at	384233.20	2.44E-04
200827_at	111135.66	7.32E-04
200828_s_at	84849.20	2.44E-04
200829_x_at	65062.40	2.44E-04
200830_at	103841.13	2.44E-04
200831_s_at	111400.52	2.44E-04
200832_s_at	218874.61	2.44E-04
200833_s_at	96999.98	2.44E-04
200834_s_at	546776.06	2.44E-04
200835_s_at	2621.93	3.04E-01
200836_s_at	7092.95	3.03E-02
200837_at	110432.63	2.44E-04
200838_at	358459.40	2.44E-04
200839_s_at	381506.22	2.44E-04
200840_at	228062.61	2.44E-04
200841_s_at	16791.40	2.44E-04
200842_s_at	58931.90	2.44E-04
200843_s_at	32207.70	2.44E-04
200844_s_at	140822.66	2.44E-04
200845_s_at	66648.15	2.44E-04
200846_s_at	27100.24	2.44E-04
200847_s_at	122766.09	2.44E-04
200848_at	74776.31	2.44E-04
200849_s_at	56403.72	2.44E-04
200850_s_at	158841.73	2.44E-04
200851_s_at	39230.82	1.95E-03
200852_x_at	23428.61	2.93E-03
200853_at	391759.47	1.22E-03
200854_at	11370.61	2.44E-04
200855_at	3397.84	1.42E-02
200856_x_at	4556.33	7.32E-04
200857_s_at	6792.69	4.15E-03
200858_s_at	330137.28	2.44E-04
200859_x_at	35127.90	7.32E-04
200860_s_at	30377.70	2.44E-04
200861_at	7966.18	1.22E-03
200862_at	76134.37	2.44E-04
200863_s_at	127384.81	2.44E-04
200864_s_at	23113.27	2.44E-04
200865_at	91.12	7.26E-01
200866_s_at	207047.19	2.44E-04
200867_at	35177.94	2.44E-04
200868_s_at	60755.62	2.44E-04
200869_at	600396.50	2.44E-04
200870_at	202576.47	2.44E-04
200871_s_at	385776.30	2.44E-04
200872_at	220721.86	2.44E-04
200873_s_at	207734.72	2.44E-04
200874_s_at	14082.88	2.44E-04
200875_s_at	81704.91	2.44E-04
200876_s_at	190409.33	2.44E-04
200877_at	281030.44	2.44E-04
200878_at	22437.78	2.44E-04
200879_s_at	1105.55	9.52E-02
200880_at	53826.94	7.32E-04
200881_s_at	140911.08	2.44E-04
200882_s_at	76222.09	2.44E-04
200883_at	126831.93	2.44E-04
200884_at	2287.71	8.06E-03
200885_at	88499.50	1.22E-03
200886_s_at	181964.70	2.44E-04
200887_s_at	236777.61	2.44E-04
200888_s_at	321337.78	2.44E-04
200889_s_at	135156.55	2.44E-04
200890_s_at	57968.67	2.44E-04
200891_s_at	310387.70	2.44E-04
200892_s_at	93476.63	2.44E-04
200893_at	195142.69	2.44E-04
200894_s_at	12803.09	2.39E-02
200895_s_at	21848.72	2.44E-04
200896_x_at	46133.00	2.44E-04
200897_s_at	19713.15	2.44E-04
200898_s_at	16022.68	1.22E-03
200899_s_at	22070.16	2.44E-04
200900_s_at	40259.96	2.44E-04
200901_s_at	45864.63	7.32E-04
200902_at	149401.22	2.44E-04
200903_s_at	67390.56	2.44E-04
200904_at	18245.32	2.44E-04
200905_x_at	94941.52	2.44E-04
200906_s_at	2811.70	8.06E-03
200907_s_at	10944.86	2.44E-04
200908_s_at	1931.23	2.19E-01
200909_s_at	382149.66	2.44E-04
200910_at	113772.01	2.44E-04
200911_s_at	48293.98	8.06E-03
200912_s_at	406460.80	2.44E-04
200913_at	11870.94	4.15E-03
200914_x_at	26171.40	2.44E-04
200915_x_at	101022.97	2.44E-04
200916_at	26671.88	2.93E-03
200917_s_at	14205.68	8.06E-03
200918_s_at	72827.56	1.95E-03
200919_at	49627.66	2.93E-03
200920_s_at	48838.51	2.44E-04
200921_s_at	57466.51	2.44E-04
200922_at	26421.15	2.44E-04
200923_at	186350.90	1.22E-03
200924_s_at	37811.98	2.44E-04
200925_at	287767.94	2.44E-04
200926_at	675079.25	2.44E-04
200927_s_at	25183.21	2.44E-04
200928_s_at	1203.54	1.22E-03
200929_at	152369.45	2.44E-04
200930_s_at	177.23	6.66E-01
200931_s_at	32099.51	2.44E-04
200932_s_at	25918.40	7.32E-04
200933_x_at	634120.50	2.44E-04
200934_at	102520.31	2.44E-04
200935_at	15757.00	2.44E-04
200936_at	451442.20	2.44E-04
200937_s_at	326208.84	2.44E-04
200938_s_at	112.87	6.96E-01
200939_s_at	1736.73	1.30E-01
200940_s_at	14466.98	2.44E-04
200941_at	26230.65	2.44E-04
200942_s_at	132957.23	2.44E-04
200943_at	181681.64	2.44E-04
200944_s_at	155603.84	2.44E-04
200945_s_at	97443.52	2.44E-04
200946_x_at	21293.72	2.44E-04
200947_s_at	20799.29	2.93E-03
200948_at	41703.05	2.44E-04
200949_x_at	341622.25	2.44E-04
200950_at	102361.31	2.44E-04
200951_s_at	171.75	8.50E-01
200952_s_at	129.91	5.68E-01
200953_s_at	767.20	5.68E-01
200954_at	74566.20	9.52E-02
200955_at	78187.90	2.44E-04
200956_s_at	11602.57	1.22E-03
200957_s_at	13023.14	7.32E-04
200958_s_at	577248.30	2.44E-04
200959_at	44930.77	2.44E-04
200960_x_at	170820.38	2.93E-03
200961_at	91949.80	2.44E-04
200962_at	8008.37	8.06E-03
200963_x_at	602800.10	2.44E-04
200964_at	69405.59	2.44E-04
200965_s_at	1621.66	6.76E-02
200966_x_at	392501.20	2.44E-04
200967_at	266384.56	2.44E-04
200968_s_at	118683.50	2.44E-04
200969_at	56304.77	2.44E-04
200970_s_at	52432.92	7.32E-04
200971_s_at	233761.83	2.44E-04
200972_at	203741.95	2.44E-04
200973_s_at	129232.27	2.44E-04
200974_at	1523.19	8.06E-02
200975_at	227727.98	2.44E-04
200976_s_at	65704.09	2.44E-04
200977_s_at	163880.52	2.44E-04
200978_at	381242.50	2.44E-04
200979_at	8025.08	2.93E-03
200980_s_at	67636.34	7.32E-04
200981_x_at	351960.10	2.44E-04
200982_s_at	80766.98	2.44E-04
200983_x_at	214164.88	2.44E-04
200984_s_at	179026.33	2.44E-04
200985_s_at	182653.64	2.44E-04
200986_at	85.68	7.26E-01
200987_x_at	31772.89	2.44E-04
200988_s_at	4982.03	2.44E-04
200989_at	340419.56	2.44E-04
200990_at	49755.32	7.32E-04
200991_s_at	59451.29	7.32E-04
200992_at	153202.61	2.44E-04
200993_at	137376.61	2.44E-04
200994_at	147606.27	2.44E-04
200995_at	49443.45	7.32E-04
200996_at	287551.20	2.44E-04
200997_at	25482.57	2.44E-04
200998_s_at	9471.66	7.32E-04
200999_s_at	10925.70	2.39E-02
201000_at	35086.98	8.06E-03
201001_s_at	85501.84	2.44E-04
201002_s_at	54626.67	2.44E-04
201003_x_at	24802.22	1.95E-03
201004_at	123552.87	2.44E-04
201005_at	93343.80	2.44E-04
201006_at	354.39	4.32E-01
201007_at	163424.50	2.44E-04
201008_s_at	34238.72	2.44E-04
201009_s_at	38826.85	7.32E-04
201010_s_at	50587.10	2.44E-04
201011_at	92380.81	2.44E-04
201012_at	143437.69	2.44E-04
201013_s_at	61231.46	2.44E-04
201014_s_at	77953.77	2.44E-04
201015_s_at	2824.50	4.61E-02
201016_at	29479.66	2.44E-04
201017_at	16930.11	2.44E-04
201018_at	20054.82	7.32E-04
201019_s_at	67125.98	2.44E-04
201020_at	35857.85	2.44E-04
201021_s_at	245013.45	2.44E-04
201022_s_at	248921.53	2.44E-04
201023_at	46440.18	2.44E-04
201024_x_at	39604.06	2.44E-04
201025_at	12287.36	2.44E-04
201026_at	7294.92	5.86E-03
201027_s_at	16195.13	7.32E-04
201028_s_at	94394.96	2.44E-04
201029_s_at	185579.33	2.44E-04
201030_x_at	372740.75	2.44E-04
201031_s_at	116234.34	2.44E-04
201032_at	61878.58	2.44E-04
201033_x_at	510051.90	2.44E-04
201034_at	95506.36	2.44E-04
201035_s_at	13395.41	1.22E-03
201036_s_at	27055.95	2.44E-04
201037_at	36155.34	2.44E-04
201038_s_at	12220.82	7.32E-04
201039_s_at	36013.77	2.44E-04
201040_at	9651.05	8.06E-03
201041_s_at	4652.55	2.44E-04
201042_at	1057.20	1.95E-01
201043_s_at	24908.60	2.44E-04
201044_x_at	139.26	7.26E-01
201045_s_at	164.15	7.81E-01
201046_s_at	49393.78	5.86E-03
201047_x_at	26761.67	2.44E-04
201048_x_at	3100.95	1.30E-01
201049_s_at	610063.20	2.44E-04
201050_at	15244.16	1.22E-03
201051_at	32717.43	2.44E-04
201052_s_at	42865.36	2.44E-04
201053_s_at	29838.74	1.22E-03
201054_at	79700.70	2.44E-04
201055_s_at	16668.01	2.44E-04
201056_at	8187.21	7.32E-04
201057_s_at	32195.34	2.44E-04
201058_s_at	2485.06	9.52E-02
201059_at	25973.87	2.44E-04
201060_x_at	154282.10	2.44E-04
201061_s_at	100704.93	2.44E-04
201062_at	20.05	7.26E-01
201063_at	64891.01	2.44E-04
