^SAMPLE = GSM231652
!Sample_title = SH-SY5Y(ECACC)_BDNF_2d_rep1
!Sample_geo_accession = GSM231652
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 2day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231652/suppl/GSM231652.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	13352	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	27224.4	P	4.42873e-05
AFFX-M27830_5_at	604.293	P	4.42873e-05
AFFX-M27830_M_at	7226.14	P	0.00159257
AFFX-M27830_3_at	74.2397	A	0.382599
AFFX-hum_alu_at	40813.9	P	2.6068e-13
1007_s_at	1383.33	P	0.000561689
1053_at	1285.7	P	0.000218889
117_at	34.2822	A	0.162935
121_at	515.463	P	0.0170005
1255_g_at	617.502	P	0.00135385
1294_at	195.744	P	0.00754291
1316_at	60.4051	P	0.0278597
1320_at	108.609	A	0.0738301
1405_i_at	2.94426	A	0.937979
1431_at	27.6885	P	0.00418033
1438_at	86.7483	M	0.0604193
1487_at	669.085	P	0.0393654
1494_f_at	152.439	P	0.0278597
1598_g_at	977.388	P	0.000561689
160020_at	94.3029	P	0.024711
1729_at	514.067	P	0.000804598
1773_at	273.101	A	0.0813367
177_at	37.7661	A	0.189687
179_at	524.086	A	0.11716
1861_at	649.662	P	0.000265621
200000_s_at	3283.57	P	0.000244141
200001_at	4932.7	P	0.000244141
200002_at	23605.5	P	0.000244141
200003_s_at	38233.3	P	0.000244141
200004_at	23399.5	P	0.000244141
200005_at	7352.47	P	0.000244141
200006_at	20401.6	P	0.000244141
200007_at	17111.5	P	0.000244141
200008_s_at	3802.49	P	0.000244141
200009_at	9758.76	P	0.000244141
200010_at	25875.4	P	0.000244141
200011_s_at	3452	P	0.000244141
200012_x_at	23609	P	0.000244141
200013_at	31162.8	P	0.000244141
200014_s_at	6751.72	P	0.000244141
200015_s_at	15336.5	P	0.000732422
200016_x_at	31354.4	P	0.000244141
200017_at	29260.9	P	0.000244141
200018_at	35089.4	P	0.000244141
200019_s_at	22297.1	P	0.000244141
200020_at	4603.79	P	0.000244141
200021_at	23182.7	P	0.000732422
200022_at	31452.7	P	0.000244141
200023_s_at	16121.6	P	0.000244141
200024_at	25642.7	P	0.000244141
200025_s_at	36704.5	P	0.000244141
200026_at	30220.7	P	0.000244141
200027_at	11002	P	0.000244141
200028_s_at	4337.03	P	0.000244141
200029_at	25667.9	P	0.000244141
200030_s_at	13938.9	P	0.000244141
200031_s_at	40730.5	P	0.000244141
200032_s_at	36191.7	P	0.000244141
200033_at	20858.5	P	0.000244141
200034_s_at	32920.9	P	0.000244141
200035_at	1363.24	P	0.000732422
200036_s_at	19708.2	P	0.000244141
200037_s_at	18865.8	P	0.000244141
200038_s_at	39026.7	P	0.000244141
200039_s_at	5041.9	P	0.000244141
200040_at	12537.2	P	0.000244141
200041_s_at	6355.7	P	0.000244141
200042_at	2960.28	P	0.000244141
200043_at	16900.5	P	0.000244141
200044_at	5042.97	P	0.000244141
200045_at	2106.58	P	0.000244141
200046_at	7611.9	P	0.000244141
200047_s_at	7443.44	P	0.000244141
200048_s_at	12931.3	P	0.000244141
200049_at	1055	P	0.000244141
200050_at	7799.51	P	0.000244141
200051_at	726.748	P	0.000244141
200052_s_at	8419.56	P	0.000244141
200053_at	2610.66	P	0.000732422
200054_at	1428.89	P	0.000244141
200055_at	4436.42	P	0.000244141
200056_s_at	4313.1	P	0.000244141
200057_s_at	15784.1	P	0.000244141
200058_s_at	6509.45	P	0.000244141
200059_s_at	12186.3	P	0.000244141
200060_s_at	6644.58	P	0.000244141
200061_s_at	27607.9	P	0.000244141
200062_s_at	31807	P	0.000244141
200063_s_at	24415.7	P	0.000244141
200064_at	17274.6	P	0.000244141
200065_s_at	10254.9	P	0.000244141
200066_at	2730.54	P	0.000244141
200067_x_at	8939.64	P	0.000244141
200068_s_at	7952.01	P	0.000244141
200069_at	1449.13	P	0.000244141
200070_at	1039.67	P	0.0012207
200071_at	5320.43	P	0.000244141
200072_s_at	4139.2	P	0.000244141
200073_s_at	8335.9	P	0.000244141
200074_s_at	17674.9	P	0.000244141
200075_s_at	5176	P	0.000244141
200076_s_at	1623.87	P	0.000244141
200077_s_at	20377.2	P	0.000244141
200078_s_at	4973.62	P	0.000244141
200079_s_at	6766.73	P	0.000244141
200080_s_at	34667.4	P	0.000244141
200081_s_at	30526.6	P	0.000244141
200082_s_at	29684.7	P	0.000244141
200083_at	6016.36	P	0.000244141
200084_at	9103.24	P	0.000244141
200085_s_at	10580.3	P	0.000244141
200086_s_at	11088.5	P	0.000244141
200087_s_at	10507.8	P	0.000244141
200088_x_at	31700.4	P	0.000244141
200089_s_at	29960.3	P	0.000244141
200090_at	9137.01	P	0.000732422
200091_s_at	29532.1	P	0.000244141
200092_s_at	33073.1	P	0.000244141
200093_s_at	11970.5	P	0.000244141
200094_s_at	16366.6	P	0.000244141
200095_x_at	30123.4	P	0.000244141
200096_s_at	6077.48	P	0.000244141
200097_s_at	12673.5	P	0.000244141
200098_s_at	4441.83	P	0.000244141
200099_s_at	41659.5	P	0.000244141
200593_s_at	2656.12	P	0.000244141
200594_x_at	13174.6	P	0.000244141
200595_s_at	9753.83	P	0.000244141
200596_s_at	1903.97	P	0.000244141
200597_at	1507.47	P	0.000244141
200598_s_at	4815.34	P	0.000244141
200599_s_at	14189.8	P	0.000244141
200600_at	3.89262	A	0.828613
200601_at	614.483	P	0.00805664
200602_at	10674.4	P	0.000244141
200603_at	18459.3	P	0.000244141
200604_s_at	3210.77	P	0.000244141
200605_s_at	9775.61	P	0.000244141
200606_at	0.822995	A	0.753906
200607_s_at	1854.97	P	0.000732422
200608_s_at	7421.98	P	0.000244141
200609_s_at	3063.65	P	0.000732422
200610_s_at	10033.5	P	0.000244141
200611_s_at	1632.3	P	0.000732422
200612_s_at	2923.28	P	0.000244141
200613_at	5011.76	P	0.000244141
200614_at	18680.5	P	0.000244141
200615_s_at	1044.46	P	0.000244141
200616_s_at	1296.73	P	0.000732422
200617_at	1742.15	P	0.000244141
200618_at	3673.47	P	0.000244141
200619_at	2333.01	P	0.0141602
200620_at	8818.53	P	0.000244141
200621_at	922.791	P	0.000732422
200622_x_at	746.58	P	0.000244141
200623_s_at	1149.2	P	0.000244141
200624_s_at	8268.97	P	0.000244141
200625_s_at	7361.44	P	0.000244141
200626_s_at	14027.2	P	0.000244141
200627_at	13672.7	P	0.000244141
200628_s_at	1166.83	M	0.0561523
200629_at	1975.67	P	0.000244141
200630_x_at	9321.71	P	0.000244141
200631_s_at	10106.5	P	0.000244141
200632_s_at	1020.97	P	0.000244141
200633_at	29961.4	P	0.000244141
200634_at	11720	P	0.000244141
200635_s_at	182.045	P	0.0107422
200636_s_at	1244.41	P	0.00805664
200637_s_at	100.902	A	0.0805664
200638_s_at	7979.1	P	0.000244141
200639_s_at	6487.05	P	0.000244141
200640_at	8974.34	P	0.000244141
200641_s_at	3911.92	P	0.000244141
200642_at	14782.9	P	0.000244141
200643_at	812.94	P	0.000244141
200644_at	11970.8	P	0.000244141
200645_at	17667.3	P	0.000244141
200646_s_at	372.157	P	0.00415039
200647_x_at	14064.6	P	0.000244141
200648_s_at	798.791	P	0.000244141
200649_at	700.137	P	0.000244141
200650_s_at	11069.8	P	0.000244141
200651_at	33662.3	P	0.000244141
200652_at	18641.6	P	0.000244141
200653_s_at	16351.9	P	0.000244141
200654_at	6934.14	P	0.00805664
200655_s_at	6099.42	P	0.000244141
200656_s_at	1996.78	P	0.000244141
200657_at	12763.1	P	0.000244141
200658_s_at	6329.94	P	0.000244141
200659_s_at	1889.99	P	0.000244141
200660_at	824.614	P	0.00415039
200661_at	1264.77	P	0.000244141
200662_s_at	23338.7	P	0.000244141
200663_at	12923.9	P	0.000244141
200664_s_at	862.206	P	0.00585938
200665_s_at	5187.97	P	0.000244141
200666_s_at	2819.12	P	0.000244141
200667_at	4648.89	P	0.000244141
200668_s_at	11332.9	P	0.000244141
200669_s_at	5362.5	P	0.000244141
200670_at	2238.69	P	0.000244141
200671_s_at	208.626	P	0.0461426
200672_x_at	808.974	P	0.000244141
200673_at	16435.1	P	0.000244141
200674_s_at	23770.2	P	0.000244141
200675_at	6612.8	P	0.000244141
200676_s_at	776.586	P	0.000244141
200677_at	10943.6	P	0.000244141
200678_x_at	1479.44	P	0.00195313
200679_x_at	7962.34	P	0.000244141
200680_x_at	17460.9	P	0.000244141
200681_at	9102.57	P	0.000244141
200682_s_at	5708.83	P	0.000244141
200683_s_at	2335.91	P	0.000244141
200684_s_at	1112.59	P	0.000244141
200685_at	2656.05	P	0.000244141
200686_s_at	10425.4	P	0.000244141
200687_s_at	2214.63	P	0.000244141
200688_at	342.023	P	0.0141602
200689_x_at	23623.5	P	0.000244141
200690_at	816.447	P	0.0012207
200691_s_at	3979.93	P	0.000244141
200692_s_at	1639.37	P	0.000244141
200693_at	21493.9	P	0.000244141
200694_s_at	3041.47	P	0.000244141
200695_at	1042.92	P	0.000244141
200696_s_at	361.988	P	0.0141602
200697_at	2268.2	P	0.000732422
200698_at	4427.96	P	0.000244141
200699_at	3504.21	P	0.000244141
200700_s_at	2874.42	P	0.000244141
200701_at	3419.14	P	0.000244141
200702_s_at	385.082	P	0.000244141
200703_at	19575.6	P	0.000244141
200704_at	3158.52	P	0.000244141
200705_s_at	23593.1	P	0.000244141
200706_s_at	1320.38	P	0.000244141
200707_at	760.328	P	0.000244141
200708_at	2295.43	P	0.000244141
200709_at	5416.56	P	0.000244141
200710_at	2376.82	P	0.000244141
200711_s_at	4158.01	P	0.000244141
200712_s_at	1668.43	P	0.000244141
200713_s_at	5070.9	P	0.000244141
200714_x_at	2279.05	P	0.000244141
200715_x_at	16673.4	P	0.000244141
200716_x_at	33993.7	P	0.000244141
200717_x_at	35400	P	0.000244141
200718_s_at	24520.6	P	0.000244141
200719_at	709.016	P	0.000244141
200720_s_at	2509.1	P	0.000244141
200721_s_at	1387.78	P	0.0012207
200722_s_at	2743.65	P	0.000244141
200723_s_at	9957.12	P	0.000244141
200724_at	44.7194	A	0.219482
200725_x_at	22750.4	P	0.000244141
200726_at	11110.3	P	0.000244141
200727_s_at	787.943	P	0.0012207
200728_at	5888.12	P	0.000244141
200729_s_at	5812.89	P	0.000244141
200730_s_at	908.912	P	0.000244141
200731_s_at	1437.16	P	0.000244141
200732_s_at	3527.03	P	0.000244141
200733_s_at	6639.81	P	0.000244141
200734_s_at	2041.71	P	0.000244141
200735_x_at	29587.8	P	0.000244141
200736_s_at	6453.09	P	0.000244141
200737_at	2827.16	P	0.000732422
200738_s_at	10336.9	P	0.000244141
200739_s_at	1636.65	P	0.000732422
200740_s_at	7633.01	P	0.000244141
200741_s_at	37087.4	P	0.000244141
200742_s_at	620.58	P	0.000244141
200743_s_at	1967.75	P	0.000244141
200744_s_at	3313.26	P	0.000244141
200745_s_at	9841.2	P	0.000244141
200746_s_at	12229.4	P	0.000244141
200747_s_at	2304.47	P	0.000732422
200748_s_at	19601.6	P	0.000244141
200749_at	5817.19	P	0.000244141
200750_s_at	14965.7	P	0.000244141
200751_s_at	7134.51	P	0.000244141
200752_s_at	356.413	P	0.00805664
200753_x_at	4361.3	P	0.000244141
200754_x_at	10791.2	P	0.000244141
200755_s_at	2731.43	P	0.000244141
200756_x_at	1748.55	P	0.000244141
200757_s_at	3380.76	P	0.000244141
200758_s_at	2336.13	P	0.00195313
200759_x_at	4460.42	P	0.000244141
200760_s_at	4646.92	P	0.000244141
200761_s_at	5045.63	P	0.000732422
200762_at	10511.9	P	0.000244141
200763_s_at	32198.9	P	0.000244141
200764_s_at	2515.06	P	0.000244141
200765_x_at	4607.5	P	0.000244141
200766_at	265.874	P	0.00195313
200767_s_at	191.992	P	0.0012207
200768_s_at	4584.03	P	0.000244141
200769_s_at	330.727	P	0.00415039
200770_s_at	501.311	P	0.000244141
200771_at	6183.65	P	0.000244141
200772_x_at	13419.1	P	0.000244141
200773_x_at	16495.2	P	0.000244141
200774_at	6320.25	P	0.000244141
200775_s_at	12962.1	P	0.000244141
200776_s_at	5734.06	P	0.000244141
200777_s_at	8523.25	P	0.000244141
200778_s_at	5244.93	P	0.000244141
200779_at	6054.9	P	0.000244141
200780_x_at	29821.4	P	0.000244141
200781_s_at	28031.5	P	0.000244141
200782_at	2433.64	P	0.000244141
200783_s_at	3608.19	P	0.000244141
200784_s_at	27.6678	A	0.696289
200785_s_at	215.345	P	0.0107422
200786_at	10099.2	P	0.000244141
200787_s_at	1501.18	P	0.000244141
200788_s_at	4442.6	P	0.000244141
200789_at	2733.44	P	0.00585938
200790_at	7064.25	P	0.000244141
200791_s_at	1831.67	P	0.000244141
200792_at	3548.85	P	0.0012207
200793_s_at	1263.89	P	0.00292969
200794_x_at	7436.75	P	0.000244141
200795_at	16.3468	A	0.567627
200796_s_at	229.271	P	0.00805664
200797_s_at	9469.04	P	0.000244141
200798_x_at	3193.74	P	0.000244141
200799_at	4898.14	P	0.000244141
200800_s_at	1372.86	P	0.000244141
200801_x_at	28755.1	P	0.000244141
200802_at	3452.13	P	0.000244141
200803_s_at	3902.36	P	0.000244141
200804_at	4498.01	P	0.000244141
200805_at	1009.78	P	0.000244141
200806_s_at	9044.15	P	0.000244141
200807_s_at	20882.6	P	0.000244141
200808_s_at	669.422	P	0.00195313
200809_x_at	27817.5	P	0.000244141
200810_s_at	9332.83	P	0.000244141
200811_at	5009.12	P	0.000732422
200812_at	6606.77	P	0.000244141
200813_s_at	2045.33	P	0.000732422
200814_at	4276.98	P	0.000244141
200815_s_at	679.491	P	0.000244141
200816_s_at	5446.49	P	0.000244141
200817_x_at	32073	P	0.000244141
200818_at	8514.5	P	0.000732422
200819_s_at	28936.2	P	0.000244141
200820_at	7128.47	P	0.000244141
200821_at	1913.88	P	0.000732422
200822_x_at	6992.94	P	0.000244141
200823_x_at	24321.1	P	0.000244141
200824_at	5551.62	P	0.000244141
200825_s_at	2517.96	P	0.000244141
200826_at	22278	P	0.000244141
200827_at	1440.14	P	0.000732422
200828_s_at	7796.76	P	0.000244141
200829_x_at	5949.24	P	0.000244141
200830_at	3747.71	P	0.000244141
200831_s_at	409.188	P	0.0107422
200832_s_at	4113.72	P	0.000244141
200833_s_at	6270.61	P	0.000244141
200834_s_at	36144	P	0.000244141
200835_s_at	20.0125	A	0.696289
200836_s_at	244.708	A	0.149658
200837_at	4423.24	P	0.000244141
200838_at	3436.15	P	0.000244141
200839_s_at	5500.17	P	0.000244141
200840_at	18046.8	P	0.000244141
200841_s_at	482.614	P	0.000244141
200842_s_at	2871.05	P	0.000244141
200843_s_at	3556.02	P	0.000244141
200844_s_at	7963.31	P	0.000244141
200845_s_at	7874.43	P	0.000244141
200846_s_at	5107.55	P	0.000244141
200847_s_at	12120.9	P	0.000244141
200848_at	844.254	P	0.000244141
200849_s_at	1659.49	P	0.000244141
200850_s_at	4686.5	P	0.000244141
200851_s_at	4809.99	P	0.000732422
200852_x_at	3502.59	P	0.00292969
200853_at	15134.2	P	0.000732422
200854_at	1159.34	P	0.000244141
200855_at	937.902	P	0.0012207
200856_x_at	645.049	P	0.000244141
200857_s_at	589.018	P	0.000732422
200858_s_at	24907.2	P	0.000244141
200859_x_at	856.208	P	0.000732422
200860_s_at	3140.2	P	0.000244141
200861_at	1016.04	P	0.0012207
200862_at	759.261	P	0.000244141
200863_s_at	6954.17	P	0.000244141
200864_s_at	1801.99	P	0.000244141
200865_at	2.59468	A	0.601074
200866_s_at	3267.22	P	0.000244141
200867_at	1188.02	P	0.000244141
200868_s_at	1219.68	P	0.000732422
200869_at	37578.1	P	0.000244141
200870_at	11337.2	P	0.000244141
200871_s_at	8105.23	P	0.000244141
200872_at	88.5663	A	0.171387
200873_s_at	11882.1	P	0.000244141
200874_s_at	361.63	P	0.000244141
200875_s_at	3037.88	P	0.000244141
200876_s_at	12488	P	0.000732422
200877_at	10821.4	P	0.000244141
200878_at	5416.57	P	0.000244141
200879_s_at	69.7749	P	0.0239258
200880_at	9526.1	P	0.000244141
200881_s_at	15798.2	P	0.000244141
200882_s_at	10066.1	P	0.000244141
200883_at	5686.35	P	0.000244141
200884_at	1881.96	P	0.000244141
200885_at	1782.78	P	0.00195313
200886_s_at	8606.22	P	0.000244141
200887_s_at	3514.8	P	0.000244141
200888_s_at	22543.9	P	0.000244141
200889_s_at	952.236	P	0.000244141
200890_s_at	521.885	P	0.000244141
200891_s_at	5560.85	P	0.000244141
200892_s_at	5463.87	P	0.000244141
200893_at	12324.1	P	0.000244141
200894_s_at	932.717	P	0.000244141
200895_s_at	2693.92	P	0.000732422
200896_x_at	3456.9	P	0.000244141
200897_s_at	2979.75	P	0.000244141
200898_s_at	518.126	P	0.0012207
200899_s_at	2207.46	P	0.000244141
200900_s_at	1217.67	P	0.000244141
200901_s_at	2705.68	P	0.000244141
200902_at	7250.13	P	0.000244141
200903_s_at	2129.12	P	0.000244141
200904_at	141.361	P	0.00415039
200905_x_at	380.014	P	0.000732422
200906_s_at	224.397	P	0.000244141
200907_s_at	1600.29	P	0.000244141
200908_s_at	287.766	P	0.00195313
200909_s_at	34788.1	P	0.000244141
200910_at	12089.2	P	0.000244141
200911_s_at	542.297	A	0.067627
200912_s_at	20893.2	P	0.000244141
200913_at	1588.97	P	0.000244141
200914_x_at	3889.11	P	0.000244141
200915_x_at	8360.36	P	0.000244141
200916_at	3184.92	P	0.0012207
200917_s_at	382.567	A	0.0805664
200918_s_at	3352.45	P	0.00195313
200919_at	3759.08	P	0.00195313
200920_s_at	5107.83	P	0.000244141
200921_s_at	5240.57	P	0.000244141
200922_at	710.823	P	0.000244141
200923_at	5999.5	P	0.00195313
200924_s_at	368.944	P	0.0012207
200925_at	18432	P	0.000244141
200926_at	39196.9	P	0.000244141
200927_s_at	2031.4	P	0.000244141
200928_s_at	142.996	P	0.000244141
200929_at	3651.85	P	0.000244141
