^SAMPLE = GSM1017464
AFFX-r2-Bs-dap-M_at	4953.55	1.95E-03
AFFX-r2-Bs-dap-3_at	6364.84	2.44E-04
AFFX-r2-Bs-lys-5_at	154.15	5.00E-01
AFFX-r2-Bs-lys-M_at	171.52	3.66E-01
AFFX-r2-Bs-lys-3_at	618.13	4.61E-02
AFFX-r2-Bs-phe-5_at	546.65	1.86E-02
AFFX-r2-Bs-phe-M_at	682.82	9.52E-02
AFFX-r2-Bs-phe-3_at	2540.49	8.06E-03
AFFX-r2-Bs-thr-3_s_at	1377.86	3.66E-01
AFFX-r2-Bs-thr-M_s_at	1500.47	3.76E-02
AFFX-r2-Bs-thr-5_s_at	1100.36	1.07E-02
AFFX-HUMISGF3A/M97935_5_at	6365.87	8.57E-04
AFFX-HUMISGF3A/M97935_MA_at	11012.87	2.97E-04
AFFX-HUMISGF3A/M97935_MB_at	7818.96	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	37275.09	4.43E-05
AFFX-HUMRGE/M10098_5_at	127903.02	4.43E-05
AFFX-HUMRGE/M10098_M_at	85071.97	4.43E-05
AFFX-HUMRGE/M10098_3_at	28482.02	8.14E-05
AFFX-HUMGAPDH/M33197_5_at	618427.06	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	566048.94	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	684448.25	4.43E-05
AFFX-HSAC07/X00351_5_at	267322.60	4.43E-05
AFFX-HSAC07/X00351_M_at	320078.25	4.43E-05
AFFX-HSAC07/X00351_3_at	427451.22	4.43E-05
AFFX-M27830_5_at	43757.03	4.43E-05
AFFX-M27830_M_at	88022.05	3.21E-03
AFFX-M27830_3_at	548.46	4.85E-01
AFFX-hum_alu_at	882078.25	2.61E-13
1007_s_at	33878.80	8.05E-04
1053_at	13036.88	2.66E-04
117_at	566.49	1.76E-01
121_at	9482.22	1.14E-02
1255_g_at	67.89	6.79E-01
1294_at	2207.90	7.38E-02
1316_at	1383.47	1.35E-03
1320_at	571.45	3.98E-01
1405_i_at	1943.24	1.43E-03
1431_at	384.81	3.03E-01
1438_at	1918.37	3.40E-01
1487_at	9006.37	6.04E-02
1494_f_at	1601.90	9.81E-02
1598_g_at	23322.44	6.73E-04
160020_at	7117.32	6.53E-03
1729_at	10703.55	3.22E-04
1773_at	5391.91	1.93E-02
177_at	3552.98	4.68E-04
179_at	10367.06	1.70E-02
1861_at	8489.86	9.59E-04
200000_s_at	37621.56	2.44E-04
200001_at	126006.71	2.44E-04
200002_at	492694.20	2.44E-04
200003_s_at	590407.50	2.44E-04
200004_at	273647.75	2.44E-04
200005_at	82175.15	2.44E-04
200006_at	240739.14	2.44E-04
200007_at	206739.34	2.44E-04
200008_s_at	64690.46	2.44E-04
200009_at	139942.45	2.44E-04
200010_at	415884.62	2.44E-04
200011_s_at	65794.70	2.44E-04
200012_x_at	407876.00	2.44E-04
200013_at	429483.50	2.44E-04
200014_s_at	141054.70	2.44E-04
200015_s_at	265279.84	7.32E-04
200016_x_at	448323.16	2.44E-04
200017_at	597994.40	2.44E-04
200018_at	501868.16	2.44E-04
200019_s_at	307235.94	2.44E-04
200020_at	50431.20	2.44E-04
200021_at	476621.75	7.32E-04
200022_at	403589.56	2.44E-04
200023_s_at	129054.92	7.32E-04
200024_at	417979.30	2.44E-04
200025_s_at	522752.06	2.44E-04
200026_at	448349.34	2.44E-04
200027_at	120524.25	2.44E-04
200028_s_at	66807.94	2.44E-04
200029_at	419866.84	2.44E-04
200030_s_at	361881.28	2.44E-04
200031_s_at	602815.56	2.44E-04
200032_s_at	625926.06	2.44E-04
200033_at	212875.66	2.44E-04
200034_s_at	488534.25	2.44E-04
200035_at	12662.21	7.32E-04
200036_s_at	368899.06	2.44E-04
200037_s_at	199398.33	2.44E-04
200038_s_at	530310.56	2.44E-04
200039_s_at	109319.17	2.44E-04
200040_at	141999.83	2.44E-04
200041_s_at	105058.03	2.44E-04
200042_at	26182.59	2.44E-04
200043_at	315252.10	2.44E-04
200044_at	95704.84	2.44E-04
200045_at	21011.77	2.44E-04
200046_at	124047.38	2.44E-04
200047_s_at	171439.28	2.44E-04
200048_s_at	329068.34	2.44E-04
200049_at	15250.29	2.44E-04
200050_at	98201.98	2.44E-04
200051_at	9511.81	7.32E-04
200052_s_at	122908.23	2.44E-04
200053_at	29004.56	1.22E-03
200054_at	10576.70	2.44E-04
200055_at	48358.07	2.44E-04
200056_s_at	44851.97	2.44E-04
200057_s_at	187262.89	2.44E-04
200058_s_at	38229.82	2.44E-04
200059_s_at	224730.05	2.44E-04
200060_s_at	53164.47	2.44E-04
200061_s_at	547189.50	2.44E-04
200062_s_at	638726.10	2.44E-04
200063_s_at	429495.75	2.44E-04
200064_at	287924.53	2.44E-04
200065_s_at	152178.66	2.44E-04
200066_at	26163.73	2.44E-04
200067_x_at	86907.71	2.44E-04
200068_s_at	196085.40	2.44E-04
200069_at	14027.96	2.44E-04
200070_at	4599.10	1.07E-02
200071_at	55943.81	2.44E-04
200072_s_at	71564.13	2.44E-04
200073_s_at	96011.09	2.44E-04
200074_s_at	184603.08	2.44E-04
200075_s_at	34625.70	2.44E-04
200076_s_at	18656.94	7.32E-04
200077_s_at	421966.12	2.44E-04
200078_s_at	44402.27	2.44E-04
200079_s_at	74798.13	2.44E-04
200080_s_at	469675.72	2.44E-04
200081_s_at	559084.06	2.44E-04
200082_s_at	469620.75	2.44E-04
200083_at	51346.77	7.32E-04
200084_at	101189.20	2.44E-04
200085_s_at	105712.23	2.44E-04
200086_s_at	180006.00	2.44E-04
200087_s_at	249110.80	2.44E-04
200088_x_at	564464.10	2.44E-04
200089_s_at	470934.72	2.44E-04
200090_at	142538.48	2.44E-04
200091_s_at	418142.22	2.44E-04
200092_s_at	703613.60	2.44E-04
200093_s_at	168393.66	2.44E-04
200094_s_at	313027.72	2.44E-04
200095_x_at	739178.50	2.44E-04
200096_s_at	185327.38	2.44E-04
200097_s_at	144904.14	2.44E-04
200098_s_at	88289.24	2.44E-04
200099_s_at	470285.22	2.44E-04
200593_s_at	51789.00	2.44E-04
200594_x_at	159745.03	2.44E-04
200595_s_at	130847.54	2.44E-04
200596_s_at	35781.03	7.32E-04
200597_at	17433.90	2.44E-04
200598_s_at	78929.94	2.44E-04
200599_s_at	160746.45	2.44E-04
200600_at	126262.11	2.44E-04
200601_at	32844.62	7.32E-04
200602_at	181603.66	2.44E-04
200603_at	164961.56	2.44E-04
200604_s_at	20187.15	2.44E-04
200605_s_at	90539.27	2.44E-04
200606_at	72150.04	2.44E-04
200607_s_at	23668.48	7.32E-04
200608_s_at	105780.02	2.44E-04
200609_s_at	78897.70	7.32E-04
200610_s_at	127714.44	7.32E-04
200611_s_at	63465.00	2.44E-04
200612_s_at	34306.29	2.44E-04
200613_at	85962.45	2.44E-04
200614_at	309168.40	2.44E-04
200615_s_at	15701.86	2.44E-04
200616_s_at	45842.72	7.32E-04
200617_at	25087.34	2.44E-04
200618_at	76941.93	2.44E-04
200619_at	20969.47	1.42E-02
200620_at	166606.75	2.44E-04
200621_at	48384.84	2.44E-04
200622_x_at	13092.25	2.93E-03
200623_s_at	12323.66	1.22E-03
200624_s_at	93342.92	2.44E-04
200625_s_at	84747.67	2.44E-04
200626_s_at	172980.66	2.44E-04
200627_at	263620.60	2.44E-04
200628_s_at	26100.73	2.39E-02
200629_at	49893.17	2.44E-04
200630_x_at	255005.81	2.44E-04
200631_s_at	142109.53	2.44E-04
200632_s_at	131030.84	2.44E-04
200633_at	465774.40	2.44E-04
200634_at	264471.72	2.44E-04
200635_s_at	14996.41	7.32E-04
200636_s_at	74237.78	2.44E-04
200637_s_at	7282.93	2.44E-04
200638_s_at	198123.69	2.44E-04
200639_s_at	121369.27	2.44E-04
200640_at	169951.83	2.44E-04
200641_s_at	140843.06	2.44E-04
200642_at	335417.66	2.44E-04
200643_at	16704.65	2.44E-04
200644_at	67943.84	7.32E-04
200645_at	199616.84	2.44E-04
200646_s_at	10403.10	1.22E-03
200647_x_at	125894.73	2.44E-04
200648_s_at	15727.49	2.44E-04
200649_at	18669.01	2.44E-04
200650_s_at	561922.10	2.44E-04
200651_at	554537.44	2.44E-04
200652_at	150993.06	2.44E-04
200653_s_at	86439.41	2.44E-04
200654_at	269029.75	1.07E-02
200655_s_at	116754.52	2.44E-04
200656_s_at	110089.94	2.44E-04
200657_at	159267.86	2.44E-04
200658_s_at	47872.62	2.44E-04
200659_s_at	12198.37	2.44E-04
200660_at	133426.25	2.44E-04
200661_at	179254.97	2.44E-04
200662_s_at	166900.34	2.44E-04
200663_at	243579.27	2.44E-04
200664_s_at	21596.99	2.93E-03
200665_s_at	54.82	5.00E-01
200666_s_at	39320.41	2.44E-04
200667_at	47719.18	2.44E-04
200668_s_at	138349.45	2.44E-04
200669_s_at	55999.94	2.44E-04
200670_at	50926.48	2.44E-04
200671_s_at	2880.93	1.50E-01
200672_x_at	10485.72	2.44E-04
200673_at	326074.00	2.44E-04
200674_s_at	406029.47	2.44E-04
200675_at	158834.45	2.44E-04
200676_s_at	9343.60	2.44E-04
200677_at	296146.90	2.44E-04
200678_x_at	103783.28	2.44E-04
200679_x_at	65757.71	2.44E-04
200680_x_at	245634.40	2.44E-04
200681_at	181994.75	2.44E-04
200682_s_at	101273.41	2.44E-04
200683_s_at	31125.61	2.44E-04
200684_s_at	17253.62	2.44E-04
200685_at	24226.32	2.44E-04
200686_s_at	164639.84	2.44E-04
200687_s_at	23668.34	2.44E-04
200688_at	12882.72	1.42E-02
200689_x_at	515585.97	2.44E-04
200690_at	13851.57	1.95E-03
200691_s_at	81491.91	2.44E-04
200692_s_at	34710.65	2.44E-04
200693_at	284611.53	2.44E-04
200694_s_at	50096.85	2.44E-04
200695_at	21723.93	1.22E-03
200696_s_at	21411.87	1.22E-03
200697_at	34640.73	2.93E-03
200698_at	130706.04	2.44E-04
200699_at	78100.93	2.44E-04
200700_s_at	96349.80	2.44E-04
200701_at	148092.66	2.44E-04
200702_s_at	8754.12	2.44E-04
200703_at	245851.02	2.44E-04
200704_at	108955.81	2.44E-04
200705_s_at	298179.56	2.44E-04
200706_s_at	50098.32	2.44E-04
200707_at	15640.44	2.44E-04
200708_at	44166.59	2.44E-04
200709_at	102630.37	2.44E-04
200710_at	59921.94	2.44E-04
200711_s_at	60238.34	2.44E-04
200712_s_at	35042.24	2.44E-04
200713_s_at	91010.56	2.44E-04
200714_x_at	48124.32	2.44E-04
200715_x_at	311174.70	2.44E-04
200716_x_at	566733.80	2.44E-04
200717_x_at	735279.80	2.44E-04
200718_s_at	432903.28	2.44E-04
200719_at	11083.43	2.44E-04
200720_s_at	14202.32	2.44E-04
200721_s_at	14323.10	7.32E-04
200722_s_at	31877.61	2.44E-04
200723_s_at	105674.50	2.44E-04
200724_at	2246.51	1.07E-02
200725_x_at	328328.80	2.44E-04
200726_at	213531.89	2.44E-04
200727_s_at	28202.85	7.32E-04
200728_at	109112.81	2.44E-04
200729_s_at	85670.77	2.44E-04
200730_s_at	113602.23	2.44E-04
200731_s_at	106892.65	2.44E-04
200732_s_at	216113.16	2.44E-04
200733_s_at	252299.98	7.32E-04
200734_s_at	32431.42	7.32E-04
200735_x_at	450269.53	2.44E-04
200736_s_at	44159.60	7.32E-04
200737_at	56686.26	7.32E-04
200738_s_at	230028.70	2.44E-04
200739_s_at	42548.70	2.44E-04
200740_s_at	192718.78	2.44E-04
200741_s_at	773891.70	2.44E-04
200742_s_at	48607.46	2.44E-04
200743_s_at	95658.63	2.44E-04
200744_s_at	43037.30	2.44E-04
200745_s_at	80491.09	2.44E-04
200746_s_at	88317.17	2.44E-04
200747_s_at	15242.49	8.06E-03
200748_s_at	727344.60	2.44E-04
200749_at	57318.25	2.44E-04
200750_s_at	208246.89	2.44E-04
200751_s_at	126737.34	2.44E-04
200752_s_at	7801.14	1.95E-03
200753_x_at	41774.84	2.44E-04
200754_x_at	119336.34	2.44E-04
200755_s_at	53103.90	2.44E-04
200756_x_at	25499.29	2.44E-04
200757_s_at	64045.07	2.44E-04
200758_s_at	29677.17	1.95E-03
200759_x_at	41701.64	2.44E-04
200760_s_at	133574.20	2.44E-04
200761_s_at	281111.34	2.44E-04
200762_at	315871.75	2.44E-04
200763_s_at	604922.00	2.44E-04
200764_s_at	60340.20	2.44E-04
200765_x_at	152583.55	2.44E-04
200766_at	38894.32	7.32E-04
200767_s_at	6429.26	2.44E-04
200768_s_at	43406.17	2.44E-04
200769_s_at	6014.49	4.15E-03
200770_s_at	20859.26	2.44E-04
200771_at	56117.67	2.44E-04
200772_x_at	194339.98	2.44E-04
200773_x_at	270176.53	2.44E-04
200774_at	226425.90	2.44E-04
200775_s_at	234320.03	2.44E-04
200776_s_at	202159.45	2.44E-04
200777_s_at	229209.80	2.44E-04
200778_s_at	111190.46	2.44E-04
200779_at	135894.23	2.44E-04
200780_x_at	427800.78	2.44E-04
200781_s_at	444232.10	2.44E-04
200782_at	211500.38	2.44E-04
200783_s_at	22664.41	2.44E-04
200784_s_at	865.19	3.66E-01
200785_s_at	4796.19	1.22E-03
200786_at	128542.06	2.44E-04
200787_s_at	7700.93	2.44E-04
200788_s_at	18391.46	7.32E-04
200789_at	63601.27	5.86E-03
200790_at	40617.62	7.32E-04
200791_s_at	84215.30	2.44E-04
200792_at	146252.95	7.32E-04
200793_s_at	22981.82	1.22E-03
200794_x_at	250511.33	2.44E-04
200795_at	192.76	5.34E-01
200796_s_at	7612.93	5.86E-03
200797_s_at	145506.52	2.44E-04
200798_x_at	59153.88	2.44E-04
200799_at	181616.53	2.44E-04
200800_s_at	63089.93	2.44E-04
200801_x_at	485313.20	2.44E-04
200802_at	38764.23	2.44E-04
200803_s_at	144777.23	2.44E-04
200804_at	146741.90	2.44E-04
200805_at	24107.51	2.44E-04
200806_s_at	80485.95	2.44E-04
200807_s_at	270688.20	2.44E-04
200808_s_at	8509.09	1.95E-03
200809_x_at	446339.56	2.44E-04
200810_s_at	64841.90	2.44E-04
200811_at	27244.22	2.93E-03
200812_at	76206.18	2.44E-04
200813_s_at	10797.92	1.22E-03
200814_at	58792.22	2.44E-04
200815_s_at	37978.40	2.44E-04
200816_s_at	34704.15	7.32E-04
200817_x_at	782716.75	2.44E-04
200818_at	192573.42	2.44E-04
200819_s_at	480589.20	2.44E-04
200820_at	66987.37	2.44E-04
200821_at	40804.96	7.32E-04
200822_x_at	186303.10	2.44E-04
200823_x_at	388957.10	2.44E-04
200824_at	24772.72	7.32E-04
200825_s_at	23881.30	7.32E-04
200826_at	192683.89	2.44E-04
200827_at	16177.51	7.32E-04
200828_s_at	94091.31	2.44E-04
200829_x_at	79136.34	2.44E-04
200830_at	88229.81	2.44E-04
200831_s_at	76900.97	2.44E-04
200832_s_at	274358.10	2.44E-04
200833_s_at	126469.67	2.44E-04
200834_s_at	592242.10	2.44E-04
200835_s_at	2925.56	2.74E-01
200836_s_at	5098.79	8.06E-02
200837_at	38135.37	2.44E-04
200838_at	220517.30	2.44E-04
200839_s_at	269979.40	2.44E-04
200840_at	288690.47	2.44E-04
200841_s_at	9750.56	2.44E-04
200842_s_at	55432.34	2.44E-04
200843_s_at	36807.00	2.44E-04
200844_s_at	125984.01	2.44E-04
200845_s_at	108359.28	2.44E-04
200846_s_at	80949.77	2.44E-04
200847_s_at	157640.30	2.44E-04
200848_at	54867.15	2.44E-04
200849_s_at	42405.89	2.44E-04
200850_s_at	120746.44	2.44E-04
200851_s_at	99902.65	7.32E-04
200852_x_at	20467.10	8.06E-03
200853_at	161354.69	7.32E-04
200854_at	7869.25	2.44E-04
200855_at	3506.70	5.86E-03
200856_x_at	3967.40	2.44E-04
200857_s_at	5335.06	8.06E-03
200858_s_at	300715.03	2.44E-04
200859_x_at	21537.64	1.22E-03
200860_s_at	64285.51	2.44E-04
200861_at	14961.31	1.22E-03
200862_at	53786.12	2.44E-04
200863_s_at	163352.08	2.44E-04
200864_s_at	20449.29	2.44E-04
200865_at	100.83	6.96E-01
200866_s_at	293862.25	2.44E-04
200867_at	34048.40	2.44E-04
200868_s_at	37944.55	7.32E-04
200869_at	665181.20	2.44E-04
200870_at	140102.75	2.44E-04
200871_s_at	524854.20	2.44E-04
200872_at	280999.50	2.44E-04
200873_s_at	185535.90	2.44E-04
200874_s_at	4966.60	2.44E-04
200875_s_at	35792.92	2.44E-04
200876_s_at	127095.14	2.44E-04
200877_at	168427.56	2.44E-04
200878_at	170089.34	2.44E-04
200879_s_at	5063.01	5.86E-03
200880_at	55504.50	7.32E-04
200881_s_at	87630.45	2.44E-04
200882_s_at	144327.00	2.44E-04
200883_at	57722.68	2.44E-04
200884_at	176090.45	2.44E-04
200885_at	39726.29	7.32E-04
200886_s_at	288233.90	2.44E-04
200887_s_at	72093.70	2.44E-04
200888_s_at	330501.60	2.44E-04
200889_s_at	34556.23	2.44E-04
200890_s_at	23799.31	2.44E-04
200891_s_at	167409.11	2.44E-04
200892_s_at	52806.41	2.44E-04
200893_at	128651.80	2.44E-04
200894_s_at	4998.73	3.76E-02
200895_s_at	7402.86	5.86E-03
200896_x_at	66645.63	2.44E-04
200897_s_at	56648.46	2.44E-04
200898_s_at	13680.04	1.95E-03
200899_s_at	38123.20	2.44E-04
200900_s_at	17817.06	2.44E-04
200901_s_at	23307.09	2.44E-04
200902_at	164666.05	2.44E-04
200903_s_at	50796.25	2.44E-04
200904_at	24568.14	2.44E-04
200905_x_at	54450.70	2.44E-04
200906_s_at	4738.51	2.44E-04
200907_s_at	28399.46	2.44E-04
200908_s_at	2058.54	1.50E-01
200909_s_at	384935.40	2.44E-04
200910_at	110446.77	2.44E-04
200911_s_at	47349.41	1.07E-02
200912_s_at	362596.03	2.44E-04
200913_at	15797.06	2.44E-04
200914_x_at	63059.93	2.44E-04
200915_x_at	196344.39	2.44E-04
200916_at	151939.95	2.44E-04
200917_s_at	8351.06	6.76E-02
200918_s_at	44296.21	1.95E-03
200919_at	33202.40	8.06E-03
200920_s_at	60590.35	2.44E-04
200921_s_at	63009.83	2.44E-04
200922_at	33310.77	2.44E-04
200923_at	44368.61	1.95E-03
200924_s_at	21227.42	7.32E-04
200925_at	253617.90	2.44E-04
200926_at	739064.70	2.44E-04
200927_s_at	30510.07	2.44E-04
200928_s_at	1813.92	7.32E-04
200929_at	117937.87	2.44E-04
200930_s_at	748.41	4.32E-01
200931_s_at	135791.95	2.44E-04
200932_s_at	53009.46	7.32E-04
200933_x_at	501077.20	2.44E-04
200934_at	179773.28	2.44E-04
200935_at	11784.88	2.44E-04
200936_at	573473.00	2.44E-04
200937_s_at	251448.40	2.44E-04
200938_s_at	183.14	6.01E-01
200939_s_at	82.37	8.05E-01
200940_s_at	8503.27	1.22E-03
200941_at	52389.33	2.44E-04
200942_s_at	85914.38	2.44E-04
200943_at	309783.90	2.44E-04
200944_s_at	266809.44	2.44E-04
200945_s_at	78924.84	2.44E-04
200946_x_at	17829.65	7.32E-04
200947_s_at	23075.31	2.93E-03
200948_at	46218.24	2.44E-04
200949_x_at	432067.97	2.44E-04
200950_at	107058.46	2.44E-04
200951_s_at	184.50	7.81E-01
200952_s_at	98.43	7.26E-01
200953_s_at	117.41	6.01E-01
200954_at	37266.32	1.12E-01
200955_at	35580.24	2.44E-04
200956_s_at	19274.64	7.32E-04
200957_s_at	32584.14	2.44E-04
200958_s_at	189527.45	2.44E-04
200959_at	14998.71	2.44E-04
200960_x_at	207653.10	4.15E-03
200961_at	76408.56	2.44E-04
200962_at	3725.94	4.61E-02
200963_x_at	484717.75	2.44E-04
200964_at	36399.06	2.44E-04
200965_s_at	47701.67	2.44E-04
200966_x_at	477042.90	2.44E-04
200967_at	142618.55	2.44E-04
200968_s_at	52562.72	2.44E-04
200969_at	34062.34	2.44E-04
200970_s_at	35057.32	7.32E-04
200971_s_at	110531.75	2.44E-04
200972_at	121087.50	2.44E-04
200973_s_at	54132.30	2.44E-04
200974_at	2602.17	3.03E-02
200975_at	119827.17	2.44E-04
200976_s_at	106273.92	2.44E-04
200977_s_at	146224.70	2.44E-04
200978_at	250730.56	2.44E-04
200979_at	8398.87	2.44E-04
200980_s_at	15270.69	1.07E-02
200981_x_at	407889.80	2.44E-04
200982_s_at	24600.65	2.44E-04
200983_x_at	86475.27	2.44E-04
200984_s_at	54747.25	2.44E-04
200985_s_at	60547.35	2.44E-04
200986_at	10061.73	2.44E-04
200987_x_at	20886.30	1.95E-03
200988_s_at	4592.97	2.44E-04
200989_at	358305.80	2.44E-04
200990_at	24906.04	7.32E-04
200991_s_at	50509.21	7.32E-04
200992_at	57785.73	2.44E-04
200993_at	57760.84	2.44E-04
200994_at	58008.70	2.44E-04
200995_at	21155.31	1.22E-03
200996_at	80000.92	2.44E-04
200997_at	50039.44	2.44E-04
200998_s_at	22916.59	2.44E-04
200999_s_at	42335.93	2.44E-04
201000_at	54946.44	1.22E-03
201001_s_at	45918.52	2.44E-04
201002_s_at	53889.94	2.44E-04
201003_x_at	31548.13	7.32E-04
201004_at	63191.84	2.44E-04
201005_at	126219.95	2.44E-04
201006_at	4300.13	1.42E-02
201007_at	136720.92	2.44E-04
201008_s_at	19618.32	7.32E-04
201009_s_at	17630.14	7.32E-04
201010_s_at	32634.73	2.44E-04
201011_at	40901.58	2.44E-04
201012_at	157365.81	2.44E-04
201013_s_at	77375.32	2.44E-04
201014_s_at	43492.32	2.44E-04
201015_s_at	24750.18	2.44E-04
201016_at	17535.07	7.32E-04
201017_at	9094.71	2.44E-04
201018_at	22414.73	2.44E-04
201019_s_at	44043.54	2.44E-04
201020_at	18595.41	2.44E-04
201021_s_at	240787.11	2.44E-04
201022_s_at	337397.16	2.44E-04
201023_at	86881.48	2.44E-04
201024_x_at	20911.52	2.44E-04
201025_at	6021.41	2.44E-04
201026_at	3728.46	5.86E-03
201027_s_at	7092.81	2.44E-04
201028_s_at	86911.97	2.44E-04
201029_s_at	173805.36	2.44E-04
201030_x_at	364487.25	2.44E-04
201031_s_at	160301.28	2.44E-04
201032_at	23068.12	7.32E-04
201033_x_at	620306.56	2.44E-04
201034_at	61196.13	2.44E-04
201035_s_at	9654.30	4.15E-03
201036_s_at	19175.79	2.44E-04
201037_at	84238.98	2.44E-04
201038_s_at	39049.54	7.32E-04
201039_s_at	12519.37	2.44E-04
201040_at	12332.28	1.07E-02
201041_s_at	51934.00	7.32E-04
201042_at	149149.05	2.44E-04
201043_s_at	40599.57	2.44E-04
201044_x_at	2608.44	1.86E-02
201045_s_at	1120.73	9.52E-02
201046_s_at	27472.34	1.86E-02
201047_x_at	61584.55	2.44E-04
201048_x_at	4319.50	2.39E-02
201049_s_at	689504.60	2.44E-04
201050_at	34578.61	2.44E-04
201051_at	105544.57	2.44E-04
201052_s_at	35141.29	2.44E-04
201053_s_at	46211.70	7.32E-04
201054_at	106400.77	2.44E-04
201055_s_at	18097.16	2.44E-04
201056_at	10026.82	7.32E-04
201057_s_at	15119.88	2.44E-04
201058_s_at	33014.78	7.32E-04
201059_at	97997.52	2.44E-04
201060_x_at	33430.00	1.95E-03
201061_s_at	39036.82	7.32E-04
201062_at	52.31	7.81E-01
201063_at	60517.59	2.44E-04
201064_s_at	31919.87	2.44E-04
