^SAMPLE = GSM1017454
!Sample_contact_laboratory = Chromatin Modulation and OncoGenomics
!Sample_contact_department = Therapeutic Research Group Oncology
!Sample_contact_institute = Bayer Pharma AG
!Sample_contact_address = Muellerstr. 178
!Sample_contact_city = Berlin
!Sample_contact_zip/postal_code = 13353
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1017nnn/GSM1017454/suppl/GSM1017454_mRNA_1a_271106.CEL.gz
!Sample_series_id = GSE41445
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	DETECTION P-VALUE
AFFX-BioB-5_at	8850.72	7.54E-04
AFFX-BioB-M_at	10578.87	1.10E-04
AFFX-BioB-3_at	5618.73	3.90E-04
AFFX-BioC-5_at	24683.21	5.17E-05
AFFX-BioC-3_at	35246.60	5.17E-05
AFFX-BioDn-5_at	44495.58	4.43E-05
AFFX-BioDn-3_at	138130.72	1.95E-04
AFFX-CreX-5_at	333888.40	4.43E-05
AFFX-CreX-3_at	424125.25	4.43E-05
AFFX-DapX-5_at	1097.44	1.52E-02
AFFX-DapX-M_at	2856.76	6.87E-03
AFFX-DapX-3_at	4797.27	8.57E-04
AFFX-LysX-5_at	370.52	5.30E-01
AFFX-LysX-M_at	132.31	8.61E-01
AFFX-LysX-3_at	863.71	1.03E-02
AFFX-PheX-5_at	607.88	1.16E-01
AFFX-PheX-M_at	1002.98	8.95E-02
AFFX-PheX-3_at	588.11	5.00E-01
AFFX-ThrX-5_at	832.97	3.41E-01
AFFX-ThrX-M_at	933.53	4.65E-02
AFFX-ThrX-3_at	764.67	2.51E-01
AFFX-TrpnX-5_at	141.51	5.89E-01
AFFX-TrpnX-M_at	31.75	9.46E-01
AFFX-TrpnX-3_at	96.16	6.46E-01
AFFX-r2-Ec-bioB-5_at	14151.55	2.44E-04
AFFX-r2-Ec-bioB-M_at	13891.68	2.44E-04
AFFX-r2-Ec-bioB-3_at	10393.46	2.44E-04
AFFX-r2-Ec-bioC-5_at	40190.53	2.44E-04
AFFX-r2-Ec-bioC-3_at	51896.40	2.44E-04
AFFX-r2-Ec-bioD-5_at	165039.38	2.44E-04
AFFX-r2-Ec-bioD-3_at	199377.45	2.44E-04
AFFX-r2-P1-cre-5_at	626478.10	2.44E-04
AFFX-r2-P1-cre-3_at	875937.56	2.44E-04
AFFX-r2-Bs-dap-5_at	830.93	1.07E-02
AFFX-r2-Bs-dap-M_at	3378.63	1.95E-03
AFFX-r2-Bs-dap-3_at	4346.55	7.32E-04
AFFX-r2-Bs-lys-5_at	363.02	3.04E-01
AFFX-r2-Bs-lys-M_at	445.38	1.95E-01
AFFX-r2-Bs-lys-3_at	1245.43	5.86E-03
AFFX-r2-Bs-phe-5_at	40.87	9.76E-01
AFFX-r2-Bs-phe-M_at	759.23	1.12E-01
AFFX-r2-Bs-phe-3_at	2069.88	1.42E-02
AFFX-r2-Bs-thr-3_s_at	2547.86	1.95E-01
AFFX-r2-Bs-thr-M_s_at	1800.13	1.71E-01
AFFX-r2-Bs-thr-5_s_at	1010.42	2.39E-02
AFFX-HUMISGF3A/M97935_5_at	9935.66	2.97E-04
AFFX-HUMISGF3A/M97935_MA_at	24276.11	7.01E-05
AFFX-HUMISGF3A/M97935_MB_at	19546.15	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	100719.18	4.43E-05
AFFX-HUMRGE/M10098_5_at	305334.75	4.43E-05
AFFX-HUMRGE/M10098_M_at	24918.08	5.17E-05
AFFX-HUMRGE/M10098_3_at	19444.23	1.69E-04
AFFX-HUMGAPDH/M33197_5_at	674899.90	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	771253.20	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	726519.56	4.43E-05
AFFX-HSAC07/X00351_5_at	431801.28	4.43E-05
AFFX-HSAC07/X00351_M_at	512248.62	4.43E-05
AFFX-HSAC07/X00351_3_at	568781.44	4.43E-05
AFFX-M27830_5_at	31823.69	4.43E-05
AFFX-M27830_M_at	88990.20	4.02E-03
AFFX-M27830_3_at	912.79	4.85E-01
AFFX-hum_alu_at	935234.50	2.61E-13
1007_s_at	23084.54	3.58E-03
1053_at	25791.40	2.19E-04
117_at	118.18	9.26E-01
121_at	57107.57	3.22E-04
1255_g_at	161.45	5.62E-01
1294_at	6362.91	1.14E-03
1316_at	1602.14	3.52E-02
1320_at	473.20	4.59E-01
1405_i_at	398.65	4.38E-01
1431_at	1106.12	1.49E-02
1438_at	1260.44	3.78E-01
1487_at	7065.44	6.69E-02
1494_f_at	4431.93	2.19E-02
1598_g_at	37393.05	9.59E-04
160020_at	15369.05	3.07E-03
1729_at	9911.46	2.62E-03
1773_at	3605.88	1.28E-01
177_at	2645.85	2.62E-03
179_at	16279.17	7.38E-02
1861_at	6192.50	1.89E-03
200000_s_at	26001.06	2.44E-04
200001_at	113206.68	2.44E-04
200002_at	523053.40	2.44E-04
200003_s_at	728380.44	2.44E-04
200004_at	278046.70	2.44E-04
200005_at	147832.66	2.44E-04
200006_at	350163.30	2.44E-04
200007_at	187737.03	2.44E-04
200008_s_at	108720.28	2.44E-04
200009_at	235392.92	2.44E-04
200010_at	498557.06	2.44E-04
200011_s_at	32719.12	7.32E-04
200012_x_at	554442.50	2.44E-04
200013_at	540495.80	2.44E-04
200014_s_at	128239.34	2.44E-04
200015_s_at	327464.00	7.32E-04
200016_x_at	436849.72	2.44E-04
200017_at	598786.06	2.44E-04
200018_at	566160.20	2.44E-04
200019_s_at	286670.12	2.44E-04
200020_at	65241.50	2.44E-04
200021_at	572759.25	1.22E-03
200022_at	535428.50	2.44E-04
200023_s_at	266296.53	2.44E-04
200024_at	398278.56	7.32E-04
200025_s_at	584134.25	2.44E-04
200026_at	568026.40	2.44E-04
200027_at	210853.06	2.44E-04
200028_s_at	67557.81	2.44E-04
200029_at	490521.80	2.44E-04
200030_s_at	378493.56	2.44E-04
200031_s_at	680962.94	2.44E-04
200032_s_at	729843.75	2.44E-04
200033_at	128331.88	2.44E-04
200034_s_at	461032.28	2.44E-04
200035_at	10977.95	2.93E-03
200036_s_at	381836.16	2.44E-04
200037_s_at	262382.06	2.44E-04
200038_s_at	707774.50	2.44E-04
200039_s_at	156000.98	2.44E-04
200040_at	113875.91	2.44E-04
200041_s_at	142941.58	2.44E-04
200042_at	51164.63	2.44E-04
200043_at	188310.06	2.44E-04
200044_at	60145.38	2.44E-04
200045_at	19964.10	2.44E-04
200046_at	157003.61	2.44E-04
200047_s_at	116093.23	2.44E-04
200048_s_at	203298.19	2.44E-04
200049_at	9314.42	1.22E-03
200050_at	48587.65	2.44E-04
200051_at	9146.79	1.22E-03
200052_s_at	74863.92	2.44E-04
200053_at	31299.76	1.42E-02
200054_at	17693.65	7.32E-04
200055_at	62042.28	2.44E-04
200056_s_at	32967.50	2.44E-04
200057_s_at	273539.90	2.44E-04
200058_s_at	46960.22	2.44E-04
200059_s_at	346730.06	2.44E-04
200060_s_at	73473.59	2.44E-04
200061_s_at	733086.56	2.44E-04
200062_s_at	815111.10	2.44E-04
200063_s_at	499842.34	2.44E-04
200064_at	250510.66	2.44E-04
200065_s_at	175468.84	2.44E-04
200066_at	33003.65	2.44E-04
200067_x_at	149065.50	2.44E-04
200068_s_at	215256.08	2.44E-04
200069_at	12883.84	1.22E-03
200070_at	9799.36	1.22E-03
200071_at	72281.77	2.44E-04
200072_s_at	99312.47	2.44E-04
200073_s_at	114368.98	2.44E-04
200074_s_at	296069.53	2.44E-04
200075_s_at	48912.08	2.44E-04
200076_s_at	25451.45	7.32E-04
200077_s_at	557594.60	2.44E-04
200078_s_at	77834.89	2.44E-04
200079_s_at	120221.95	2.44E-04
200080_s_at	351137.28	2.44E-04
200081_s_at	783374.56	2.44E-04
200082_s_at	574536.00	2.44E-04
200083_at	42818.27	7.32E-04
200084_at	113609.93	2.44E-04
200085_s_at	182659.78	2.44E-04
200086_s_at	192299.11	2.44E-04
200087_s_at	251931.27	2.44E-04
200088_x_at	847876.40	2.44E-04
200089_s_at	345372.90	2.44E-04
200090_at	89163.78	7.32E-04
200091_s_at	293840.20	2.44E-04
200092_s_at	791046.60	2.44E-04
200093_s_at	258006.11	2.44E-04
200094_s_at	294746.62	2.44E-04
200095_x_at	799897.56	2.44E-04
200096_s_at	178859.60	2.44E-04
200097_s_at	142535.16	2.44E-04
200098_s_at	83429.21	2.44E-04
200099_s_at	614678.75	2.44E-04
200593_s_at	43551.83	2.44E-04
200594_x_at	127795.87	2.44E-04
200595_s_at	116089.23	2.44E-04
200596_s_at	33620.03	7.32E-04
200597_at	18876.71	2.44E-04
200598_s_at	66667.02	2.44E-04
200599_s_at	158711.23	2.44E-04
200600_at	97116.68	2.44E-04
200601_at	37335.85	1.22E-03
200602_at	108736.63	2.44E-04
200603_at	135247.06	2.44E-04
200604_s_at	32543.51	2.44E-04
200605_s_at	105515.59	2.44E-04
200606_at	676.47	1.95E-01
200607_s_at	39915.15	2.44E-04
200608_s_at	115875.27	2.44E-04
200609_s_at	184867.19	2.44E-04
200610_s_at	129920.63	2.44E-04
200611_s_at	134151.97	2.44E-04
200612_s_at	41220.47	1.95E-03
200613_at	159749.95	2.44E-04
200614_at	270795.84	2.44E-04
200615_s_at	27225.14	2.44E-04
200616_s_at	76145.13	2.44E-04
200617_at	43254.10	2.44E-04
200618_at	80314.83	2.44E-04
200619_at	19368.22	1.86E-02
200620_at	137569.33	2.44E-04
200621_at	52630.38	2.44E-04
200622_x_at	20075.80	7.32E-04
200623_s_at	15887.44	2.44E-04
200624_s_at	75984.09	2.44E-04
200625_s_at	146211.64	2.44E-04
200626_s_at	141483.22	2.44E-04
200627_at	270043.40	2.44E-04
200628_s_at	36242.94	3.03E-02
200629_at	69871.60	2.44E-04
200630_x_at	141536.00	2.44E-04
200631_s_at	158669.56	2.44E-04
200632_s_at	482922.10	2.44E-04
200633_at	688880.40	2.44E-04
200634_at	258507.73	2.44E-04
200635_s_at	15389.50	1.22E-03
200636_s_at	93709.50	1.22E-03
200637_s_at	6773.35	2.44E-04
200638_s_at	241556.58	2.44E-04
200639_s_at	157338.20	2.44E-04
200640_at	265650.34	2.44E-04
200641_s_at	214469.88	2.44E-04
200642_at	291810.44	2.44E-04
200643_at	22311.93	7.32E-04
200644_at	35428.96	2.44E-04
200645_at	187822.78	7.32E-04
200646_s_at	6578.62	1.95E-03
200647_x_at	215482.66	2.44E-04
200648_s_at	970.63	4.61E-02
200649_at	17271.47	2.44E-04
200650_s_at	693472.25	2.44E-04
200651_at	774158.30	2.44E-04
200652_at	146357.73	2.44E-04
200653_s_at	79575.20	2.44E-04
200654_at	332781.84	5.86E-03
200655_s_at	70857.17	2.44E-04
200656_s_at	117151.31	2.44E-04
200657_at	172047.40	2.44E-04
200658_s_at	63784.05	2.44E-04
200659_s_at	10898.37	2.44E-04
200660_at	236535.86	2.44E-04
200661_at	67385.17	2.44E-04
200662_s_at	165085.11	2.44E-04
200663_at	298173.40	2.44E-04
200664_s_at	19631.54	2.93E-03
200665_s_at	128412.99	2.44E-04
200666_s_at	40658.35	2.44E-04
200667_at	69226.31	2.44E-04
200668_s_at	147580.64	2.44E-04
200669_s_at	61733.89	2.44E-04
200670_at	53859.66	2.44E-04
200671_s_at	6275.15	3.76E-02
200672_x_at	25479.46	7.32E-04
200673_at	289205.94	2.44E-04
200674_s_at	553179.40	2.44E-04
200675_at	143161.03	2.44E-04
200676_s_at	10982.97	7.32E-04
200677_at	283815.62	2.44E-04
200678_x_at	55746.25	7.32E-04
200679_x_at	86496.60	2.44E-04
200680_x_at	384110.20	2.44E-04
200681_at	148975.42	2.44E-04
200682_s_at	119514.56	2.44E-04
200683_s_at	45040.64	2.44E-04
200684_s_at	21842.33	2.44E-04
200685_at	14293.93	2.44E-04
200686_s_at	164869.45	2.44E-04
200687_s_at	15248.21	1.95E-03
200688_at	2245.14	3.34E-01
200689_x_at	549226.10	2.44E-04
200690_at	18483.18	7.32E-04
200691_s_at	108641.56	2.44E-04
200692_s_at	53504.26	2.44E-04
200693_at	278647.53	2.44E-04
200694_s_at	16414.12	2.44E-04
200695_at	19278.20	2.93E-03
200696_s_at	15332.19	1.95E-03
200697_at	39031.67	1.95E-03
200698_at	116176.39	2.44E-04
200699_at	80341.63	2.44E-04
200700_s_at	118139.41	2.44E-04
200701_at	118011.49	2.44E-04
200702_s_at	2531.37	1.95E-03
200703_at	297339.28	2.44E-04
200704_at	175304.58	2.44E-04
200705_s_at	403434.12	2.44E-04
200706_s_at	84457.70	2.44E-04
200707_at	19436.16	2.44E-04
200708_at	40287.06	2.44E-04
200709_at	113743.13	2.44E-04
200710_at	32762.34	2.44E-04
200711_s_at	73278.47	2.44E-04
200712_s_at	28853.17	2.44E-04
200713_s_at	118596.93	2.44E-04
200714_x_at	51703.60	2.44E-04
200715_x_at	265274.00	2.44E-04
200716_x_at	816013.94	2.44E-04
200717_x_at	907474.94	2.44E-04
200718_s_at	459208.44	2.44E-04
200719_at	2630.31	5.86E-03
200720_s_at	22363.62	2.44E-04
200721_s_at	12208.69	8.06E-03
200722_s_at	28808.32	2.44E-04
200723_s_at	119489.64	2.44E-04
200724_at	2863.30	1.30E-01
200725_x_at	503060.78	2.44E-04
200726_at	108669.97	2.44E-04
200727_s_at	30540.50	1.22E-03
200728_at	139076.78	2.44E-04
200729_s_at	79760.80	2.44E-04
200730_s_at	25433.63	2.44E-04
200731_s_at	16096.60	2.44E-04
200732_s_at	40805.66	2.44E-04
200733_s_at	83278.58	2.44E-04
200734_s_at	37534.14	7.32E-04
200735_x_at	496037.94	2.44E-04
200736_s_at	193573.83	2.44E-04
200737_at	79656.59	7.32E-04
200738_s_at	258358.22	2.44E-04
200739_s_at	20800.95	1.95E-03
200740_s_at	99244.06	2.44E-04
200741_s_at	757794.30	2.44E-04
200742_s_at	17571.27	2.44E-04
200743_s_at	49176.38	2.44E-04
200744_s_at	99066.57	2.44E-04
200745_s_at	144701.06	2.44E-04
200746_s_at	133458.23	2.44E-04
200747_s_at	10822.62	2.39E-02
200748_s_at	752523.30	2.44E-04
200749_at	58045.89	2.44E-04
200750_s_at	240144.66	2.44E-04
200751_s_at	89403.48	2.44E-04
200752_s_at	6769.92	8.06E-03
200753_x_at	36991.91	7.32E-04
200754_x_at	151892.45	2.44E-04
200755_s_at	90514.91	2.44E-04
200756_x_at	52259.34	2.44E-04
200757_s_at	115315.58	2.44E-04
200758_s_at	27814.75	1.95E-03
200759_x_at	54907.12	2.44E-04
200760_s_at	104236.87	2.44E-04
200761_s_at	178390.03	2.44E-04
200762_at	37135.54	2.44E-04
200763_s_at	706250.44	2.44E-04
200764_s_at	52958.34	2.44E-04
200765_x_at	143007.11	2.44E-04
200766_at	79911.86	2.44E-04
200767_s_at	6794.76	2.44E-04
200768_s_at	85349.00	2.44E-04
200769_s_at	18094.63	2.93E-03
200770_s_at	29219.10	2.44E-04
200771_at	99623.67	2.44E-04
200772_x_at	171310.98	2.44E-04
200773_x_at	223520.90	2.44E-04
200774_at	212532.52	2.44E-04
200775_s_at	278072.47	2.44E-04
200776_s_at	73212.67	2.44E-04
200777_s_at	90354.31	2.44E-04
200778_s_at	178334.95	2.44E-04
200779_at	290084.03	2.44E-04
200780_x_at	565199.25	2.44E-04
200781_s_at	605904.25	2.44E-04
200782_at	225851.11	2.44E-04
200783_s_at	15176.50	2.44E-04
200784_s_at	474.56	7.81E-01
200785_s_at	1212.80	1.12E-01
200786_at	184132.90	2.44E-04
200787_s_at	37092.58	2.44E-04
200788_s_at	113580.74	2.44E-04
200789_at	31619.36	8.06E-03
200790_at	105287.34	7.32E-04
200791_s_at	81665.52	2.44E-04
200792_at	174854.08	2.44E-04
200793_s_at	26315.48	7.32E-04
200794_x_at	175794.48	2.44E-04
200795_at	625.12	1.12E-01
200796_s_at	5517.12	1.42E-02
200797_s_at	68888.16	7.32E-04
200798_x_at	32250.73	2.44E-04
200799_at	15445.65	2.44E-04
200800_s_at	6447.57	5.86E-03
200801_x_at	866228.56	2.44E-04
200802_at	196594.05	2.44E-04
200803_s_at	195894.45	2.44E-04
200804_at	185435.72	2.44E-04
200805_at	33002.16	2.44E-04
200806_s_at	216864.90	2.44E-04
200807_s_at	450907.16	2.44E-04
200808_s_at	16330.24	1.22E-03
200809_x_at	846387.94	2.44E-04
200810_s_at	31417.51	2.44E-04
200811_at	21082.18	2.39E-02
200812_at	98557.21	2.44E-04
200813_s_at	9810.48	4.15E-03
200814_at	122855.13	2.44E-04
200815_s_at	15850.27	2.44E-04
200816_s_at	32313.91	7.32E-04
200817_x_at	891901.25	2.44E-04
200818_at	184542.40	2.44E-04
200819_s_at	636460.40	2.44E-04
200820_at	79349.59	2.44E-04
200821_at	110138.74	2.44E-04
200822_x_at	287352.56	2.44E-04
200823_x_at	468463.47	2.44E-04
200824_at	55654.88	2.44E-04
200825_s_at	32016.96	7.32E-04
200826_at	280750.47	2.44E-04
200827_at	31301.88	1.22E-03
200828_s_at	62208.42	7.32E-04
200829_x_at	64631.30	2.44E-04
200830_at	66180.20	2.44E-04
200831_s_at	35403.43	2.93E-03
200832_s_at	114589.78	2.44E-04
200833_s_at	151601.53	2.44E-04
200834_s_at	770251.06	2.44E-04
200835_s_at	2135.23	3.04E-01
200836_s_at	5839.96	2.46E-01
200837_at	110322.75	2.44E-04
200838_at	66179.78	2.44E-04
200839_s_at	112500.44	2.44E-04
200840_at	314936.40	2.44E-04
200841_s_at	22607.52	2.44E-04
200842_s_at	127048.77	2.44E-04
200843_s_at	79351.13	2.44E-04
200844_s_at	215215.83	2.44E-04
200845_s_at	173239.77	2.44E-04
200846_s_at	66274.13	2.44E-04
200847_s_at	96111.73	2.44E-04
200848_at	82336.77	2.44E-04
200849_s_at	57754.79	2.44E-04
200850_s_at	143859.16	2.44E-04
200851_s_at	79874.55	1.95E-03
200852_x_at	72048.24	4.15E-03
200853_at	256949.80	7.32E-04
200854_at	13613.99	2.44E-04
200855_at	6455.91	2.93E-03
200856_x_at	7727.30	2.44E-04
200857_s_at	9683.01	2.93E-03
200858_s_at	380609.03	2.44E-04
200859_x_at	92739.49	7.32E-04
200860_s_at	79694.02	2.44E-04
200861_at	17037.86	2.93E-03
200862_at	108255.57	2.44E-04
200863_s_at	136108.75	2.44E-04
200864_s_at	20034.70	2.44E-04
200865_at	266.20	6.66E-01
200866_s_at	155603.89	1.22E-03
200867_at	21107.36	2.44E-04
200868_s_at	27906.92	1.22E-03
200869_at	756184.60	2.44E-04
200870_at	173030.90	2.44E-04
200871_s_at	333621.56	2.44E-04
200872_at	344959.78	2.44E-04
200873_s_at	166140.55	2.44E-04
200874_s_at	5926.20	2.44E-04
200875_s_at	37829.75	2.44E-04
200876_s_at	167441.66	2.44E-04
200877_at	231606.98	2.44E-04
200878_at	144830.31	2.44E-04
200879_s_at	3949.21	5.86E-03
200880_at	63868.55	7.32E-04
200881_s_at	93361.94	2.44E-04
200882_s_at	75592.24	2.44E-04
200883_at	65546.24	2.44E-04
200884_at	2987.53	1.86E-02
200885_at	162359.25	7.32E-04
200886_s_at	302790.60	2.44E-04
200887_s_at	196865.34	2.44E-04
200888_s_at	377968.60	2.44E-04
200889_s_at	29518.10	2.44E-04
200890_s_at	15590.18	2.44E-04
200891_s_at	102109.34	2.44E-04
200892_s_at	56562.19	2.44E-04
200893_at	156407.86	2.44E-04
200894_s_at	9922.95	2.39E-02
200895_s_at	21395.19	1.22E-03
200896_x_at	165829.22	2.44E-04
200897_s_at	113682.63	2.44E-04
200898_s_at	14025.86	4.15E-03
200899_s_at	58233.96	2.44E-04
200900_s_at	24496.35	2.44E-04
200901_s_at	37361.41	2.44E-04
200902_at	147205.34	2.44E-04
200903_s_at	67118.38	2.44E-04
200904_at	20344.41	2.44E-04
200905_x_at	49102.52	2.44E-04
200906_s_at	10867.74	2.44E-04
200907_s_at	69344.97	2.44E-04
200908_s_at	2053.72	1.50E-01
200909_s_at	586637.10	2.44E-04
200910_at	86077.82	2.44E-04
200911_s_at	20469.70	2.39E-02
200912_s_at	284627.50	2.44E-04
200913_at	5971.68	2.44E-04
200914_x_at	25185.73	7.32E-04
200915_x_at	145230.11	2.44E-04
200916_at	176135.11	7.32E-04
200917_s_at	6166.62	1.30E-01
200918_s_at	44978.82	1.22E-03
200919_at	61025.61	2.93E-03
200920_s_at	178159.56	2.44E-04
200921_s_at	131993.33	2.44E-04
200922_at	33362.16	2.44E-04
200923_at	142486.16	1.22E-03
200924_s_at	92232.27	2.44E-04
200925_at	334762.56	2.44E-04
200926_at	649984.30	2.44E-04
200927_s_at	38345.32	2.44E-04
200928_s_at	1584.36	1.95E-03
200929_at	56472.11	2.44E-04
200930_s_at	1262.68	4.32E-01
200931_s_at	127860.51	2.44E-04
200932_s_at	53623.22	7.32E-04
200933_x_at	827883.60	2.44E-04
200934_at	165724.39	2.44E-04
200935_at	11364.97	2.44E-04
200936_at	820324.50	2.44E-04
200937_s_at	351937.20	2.44E-04
200938_s_at	51.54	9.32E-01
200939_s_at	172.22	6.66E-01
200940_s_at	18946.73	2.44E-04
200941_at	100353.55	2.44E-04
200942_s_at	227410.58	2.44E-04
200943_at	262026.55	2.44E-04
200944_s_at	290898.94	2.44E-04
200945_s_at	100805.71	2.44E-04
200946_x_at	45299.03	2.44E-04
200947_s_at	65245.65	1.22E-03
200948_at	66836.28	2.44E-04
200949_x_at	683992.80	2.44E-04
200950_at	162774.61	2.44E-04
200951_s_at	530.36	3.99E-01
200952_s_at	375.18	6.01E-01
200953_s_at	972.95	2.46E-01
200954_at	33513.82	1.12E-01
200955_at	53936.71	2.44E-04
200956_s_at	19913.68	7.32E-04
200957_s_at	37424.63	2.44E-04
200958_s_at	213265.66	2.44E-04
200959_at	35942.42	2.44E-04
200960_x_at	146172.34	2.93E-03
200961_at	34991.45	1.95E-03
200962_at	29489.25	1.95E-03
200963_x_at	709529.30	2.44E-04
200964_at	41783.34	2.44E-04
200965_s_at	55590.38	2.44E-04
200966_x_at	477116.56	2.44E-04
200967_at	234772.95	2.44E-04
200968_s_at	144808.48	2.44E-04
200969_at	67182.54	2.44E-04
200970_s_at	56365.34	1.22E-03
200971_s_at	157980.30	2.44E-04
200972_at	90443.93	2.44E-04
200973_s_at	44261.66	2.44E-04
200974_at	19674.76	2.44E-04
200975_at	105603.51	2.44E-04
200976_s_at	69498.20	2.44E-04
200977_s_at	106053.88	2.44E-04
200978_at	162540.61	2.44E-04
200979_at	9144.81	2.44E-04
200980_s_at	47808.02	2.44E-04
200981_x_at	495475.70	2.44E-04
200982_s_at	47953.83	2.44E-04
200983_x_at	112277.45	2.44E-04
200984_s_at	73177.48	2.44E-04
200985_s_at	86037.47	2.44E-04
200986_at	77.51	7.26E-01
200987_x_at	26166.98	2.93E-03
200988_s_at	3446.51	7.32E-04
200989_at	623.40	1.30E-01
200990_at	32550.83	7.32E-04
200991_s_at	51133.68	1.22E-03
200992_at	50410.40	2.44E-04
200993_at	49611.82	2.44E-04
200994_at	51527.57	2.44E-04
200995_at	17729.28	2.93E-03
200996_at	186084.77	2.44E-04
200997_at	33797.58	2.44E-04
200998_s_at	118966.09	2.44E-04
200999_s_at	157157.64	2.44E-04
201000_at	135087.73	1.22E-03
201001_s_at	56682.25	2.44E-04
201002_s_at	56893.44	2.44E-04
201003_x_at	44130.15	7.32E-04
201004_at	165901.89	2.44E-04
201005_at	370.59	7.26E-01
201006_at	5591.43	5.62E-02
201007_at	86895.75	2.44E-04
201008_s_at	140505.61	2.44E-04
201009_s_at	122624.13	2.44E-04
201010_s_at	160513.97	2.44E-04
201011_at	65482.85	2.44E-04
201012_at	291967.75	2.44E-04
201013_s_at	139221.60	2.44E-04
201014_s_at	112470.16	2.44E-04
201015_s_at	306.74	6.96E-01
201016_at	25768.55	7.32E-04
201017_at	27601.81	2.44E-04
201018_at	19024.20	7.32E-04
201019_s_at	61821.37	2.44E-04
201020_at	31858.28	2.44E-04
201021_s_at	124669.13	2.44E-04
201022_s_at	228358.60	2.44E-04
201023_at	88420.24	2.44E-04
201024_x_at	28210.37	2.44E-04
201025_at	8278.48	2.44E-04
201026_at	2947.80	3.76E-02
201027_s_at	9826.90	7.32E-04
201028_s_at	126631.93	2.44E-04
201029_s_at	233723.40	2.44E-04
201030_x_at	441434.40	2.44E-04
201031_s_at	84888.48	2.44E-04
201032_at	22500.07	2.93E-03
201033_x_at	860115.40	2.44E-04
201034_at	129298.84	2.44E-04
201035_s_at	7320.30	1.95E-03
201036_s_at	19656.27	2.44E-04
201037_at	335070.66	2.44E-04
201038_s_at	8417.53	2.44E-04
201039_s_at	20622.22	2.44E-04
201040_at	17646.67	4.15E-03
201041_s_at	153439.98	7.32E-04
201042_at	31600.20	2.44E-04
201043_s_at	25889.52	2.44E-04
201044_x_at	3983.56	5.86E-03
201045_s_at	216.27	3.99E-01
201046_s_at	34520.76	1.07E-02
201047_x_at	49716.58	2.44E-04
201048_x_at	2596.04	2.19E-01
201049_s_at	828341.20	2.44E-04
201050_at	13304.24	1.86E-02
201051_at	74597.06	2.44E-04
201052_s_at	24825.76	2.44E-04
201053_s_at	32144.08	1.95E-03
201054_at	104481.57	2.44E-04
201055_s_at	19630.32	2.44E-04
201056_at	12082.63	1.22E-03
201057_s_at	17108.13	7.32E-04
201058_s_at	24232.47	7.32E-04
201059_at	39742.66	2.44E-04
201060_x_at	51022.34	1.95E-03
201061_s_at	76010.68	2.44E-04
201062_at	49.86	7.81E-01
201063_at	128391.31	2.44E-04
201064_s_at	104765.48	2.44E-04
201065_s_at	72532.84	7.32E-04
