^SAMPLE = GSM231663
!Sample_title = SH-SY5Y(ECACC)_BDNF_3d_rep2
!Sample_geo_accession = GSM231663
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 3day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231663/suppl/GSM231663.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	15612.1	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	26714.2	P	4.42873e-05
AFFX-M27830_5_at	1212.51	P	4.42873e-05
AFFX-M27830_M_at	7847.04	P	0.00179591
AFFX-M27830_3_at	55.2947	A	0.354453
AFFX-hum_alu_at	41898.8	P	2.6068e-13
1007_s_at	1392.51	P	0.000959383
1053_at	1706.2	P	0.000218889
117_at	35.8812	A	0.0980541
121_at	515.157	P	0.00653198
1255_g_at	544.9	P	0.00135385
1294_at	169.525	P	0.0351629
1316_at	96.9851	P	0.00564279
1320_at	154.482	A	0.0813367
1405_i_at	3.88741	A	0.818657
1431_at	29.1674	P	0.0351394
1438_at	104.751	P	0.0439678
1487_at	639.219	M	0.0544704
1494_f_at	92.4272	A	0.089405
1598_g_at	758.036	P	0.0011411
160020_at	154.794	P	0.0439678
1729_at	528.251	P	0.000265621
1773_at	457.534	P	0.00358487
177_at	25.2494	A	0.438361
179_at	384.389	P	0.0278597
1861_at	454.021	P	0.000321521
200000_s_at	3298.61	P	0.000244141
200001_at	4561.62	P	0.000244141
200002_at	23667.6	P	0.000244141
200003_s_at	40303.5	P	0.000244141
200004_at	21713.3	P	0.000244141
200005_at	6723.43	P	0.000244141
200006_at	19716.7	P	0.000244141
200007_at	15356.3	P	0.000244141
200008_s_at	4343.41	P	0.000244141
200009_at	10280.8	P	0.000244141
200010_at	27053.5	P	0.000244141
200011_s_at	3010.55	P	0.000244141
200012_x_at	24399.9	P	0.000244141
200013_at	31041	P	0.000244141
200014_s_at	6425.91	P	0.000244141
200015_s_at	13409.5	P	0.000732422
200016_x_at	33233.7	P	0.000244141
200017_at	30901.2	P	0.000244141
200018_at	35622.2	P	0.000244141
200019_s_at	19238.9	P	0.000244141
200020_at	5006.7	P	0.000244141
200021_at	25463.9	P	0.000732422
200022_at	29943.4	P	0.000244141
200023_s_at	15144.6	P	0.000244141
200024_at	26742.1	P	0.000732422
200025_s_at	35914.4	P	0.000244141
200026_at	31044.5	P	0.000244141
200027_at	10385	P	0.000244141
200028_s_at	4275.04	P	0.000244141
200029_at	25455.1	P	0.000244141
200030_s_at	13794.9	P	0.000244141
200031_s_at	40836.9	P	0.000244141
200032_s_at	36436.1	P	0.000244141
200033_at	22144.2	P	0.000244141
200034_s_at	34635.3	P	0.000244141
200035_at	1126.65	P	0.00195313
200036_s_at	18954.2	P	0.000244141
200037_s_at	20329.1	P	0.000244141
200038_s_at	39680.7	P	0.000244141
200039_s_at	4894.29	P	0.000244141
200040_at	12405.7	P	0.000244141
200041_s_at	6748	P	0.000244141
200042_at	2616.01	P	0.000244141
200043_at	19019	P	0.000244141
200044_at	5103.28	P	0.000244141
200045_at	2123.54	P	0.000244141
200046_at	7581.31	P	0.000244141
200047_s_at	7058.35	P	0.000244141
200048_s_at	11489	P	0.000244141
200049_at	1337.53	P	0.000244141
200050_at	7458.77	P	0.000732422
200051_at	599.543	P	0.000732422
200052_s_at	8674.17	P	0.000244141
200053_at	1903.46	P	0.000244141
200054_at	1655.09	P	0.0012207
200055_at	3119.65	P	0.000244141
200056_s_at	4435.17	P	0.000244141
200057_s_at	15721.3	P	0.000244141
200058_s_at	6445.48	P	0.000244141
200059_s_at	13252.2	P	0.000244141
200060_s_at	7225.18	P	0.000244141
200061_s_at	28338.2	P	0.000244141
200062_s_at	31425.5	P	0.000244141
200063_s_at	26071.6	P	0.000244141
200064_at	19275.6	P	0.000244141
200065_s_at	10577.4	P	0.000244141
200066_at	2346.5	P	0.000244141
200067_x_at	7785.27	P	0.000244141
200068_s_at	6915.32	P	0.000244141
200069_at	1533.06	P	0.000244141
200070_at	948.52	P	0.00292969
200071_at	5086.52	P	0.000244141
200072_s_at	5561.21	P	0.000244141
200073_s_at	8485.11	P	0.000244141
200074_s_at	15970.1	P	0.000244141
200075_s_at	4297.58	P	0.000244141
200076_s_at	1565.94	P	0.000244141
200077_s_at	21833.2	P	0.000244141
200078_s_at	4830.34	P	0.000244141
200079_s_at	7399.57	P	0.000244141
200080_s_at	32273.6	P	0.000244141
200081_s_at	29874.6	P	0.000244141
200082_s_at	31602.9	P	0.000244141
200083_at	5079.19	P	0.000244141
200084_at	9668.31	P	0.000244141
200085_s_at	9465.68	P	0.000244141
200086_s_at	9832.75	P	0.000244141
200087_s_at	9889.5	P	0.000244141
200088_x_at	31161.4	P	0.000244141
200089_s_at	30529	P	0.000244141
200090_at	8442.34	P	0.000244141
200091_s_at	28704	P	0.000244141
200092_s_at	32897.3	P	0.000244141
200093_s_at	10472.4	P	0.000244141
200094_s_at	17137.5	P	0.000244141
200095_x_at	32040.2	P	0.000244141
200096_s_at	4422.2	P	0.000244141
200097_s_at	12308.8	P	0.000244141
200098_s_at	4360.45	P	0.000244141
200099_s_at	41734.8	P	0.000244141
200593_s_at	2930.13	P	0.000244141
200594_x_at	12836.4	P	0.000244141
200595_s_at	8267.75	P	0.000244141
200596_s_at	2305.75	P	0.000244141
200597_at	1560.54	P	0.000244141
200598_s_at	5732.52	P	0.000244141
200599_s_at	13932.6	P	0.000244141
200600_at	6.05371	A	0.72583
200601_at	527.006	P	0.0302734
200602_at	9792.72	P	0.000244141
200603_at	18884.8	P	0.000244141
200604_s_at	3433.88	P	0.000244141
200605_s_at	9236.52	P	0.000244141
200606_at	1.92693	A	0.969727
200607_s_at	2617.09	P	0.000732422
200608_s_at	8901.15	P	0.000244141
200609_s_at	2607.54	P	0.00195313
200610_s_at	10197.2	P	0.000732422
200611_s_at	1544.11	P	0.000732422
200612_s_at	3203.69	P	0.000244141
200613_at	5592.65	P	0.000244141
200614_at	18632.9	P	0.000244141
200615_s_at	1375.78	P	0.000244141
200616_s_at	1284.72	P	0.00195313
200617_at	1456.66	P	0.000244141
200618_at	3228.38	P	0.000244141
200619_at	1987.06	P	0.0141602
200620_at	7708.3	P	0.000244141
200621_at	873.418	P	0.000732422
200622_x_at	988.254	P	0.000244141
200623_s_at	1233.68	P	0.000244141
200624_s_at	8763.7	P	0.000244141
200625_s_at	6113.13	P	0.000244141
200626_s_at	15796.2	P	0.000244141
200627_at	14496.1	P	0.000244141
200628_s_at	1351.79	P	0.0375977
200629_at	1710.1	P	0.000244141
200630_x_at	8472.99	P	0.000244141
200631_s_at	9789.72	P	0.000244141
200632_s_at	660.757	P	0.000244141
200633_at	31070.2	P	0.000244141
200634_at	10441.9	P	0.000244141
200635_s_at	142.673	P	0.0141602
200636_s_at	1078.92	P	0.00805664
200637_s_at	64.694	M	0.0561523
200638_s_at	9117.86	P	0.000244141
200639_s_at	8366.96	P	0.000244141
200640_at	9354.44	P	0.000244141
200641_s_at	5396.62	P	0.000244141
200642_at	14297.7	P	0.000244141
200643_at	911.394	P	0.000732422
200644_at	12373.9	P	0.000244141
200645_at	14970.7	P	0.000244141
200646_s_at	495.04	P	0.000732422
200647_x_at	15442.6	P	0.000244141
200648_s_at	914.45	P	0.000244141
200649_at	693.367	P	0.000244141
200650_s_at	11849.7	P	0.000244141
200651_at	33371.4	P	0.000244141
200652_at	15811.8	P	0.000244141
200653_s_at	16977.7	P	0.000244141
200654_at	6764.98	P	0.0302734
200655_s_at	6498.94	P	0.000244141
200656_s_at	2174.97	P	0.000244141
200657_at	15057.9	P	0.000244141
200658_s_at	5795.54	P	0.000244141
200659_s_at	1738.2	P	0.000244141
200660_at	836.276	P	0.00585938
200661_at	1152.85	P	0.000732422
200662_s_at	23137.5	P	0.000244141
200663_at	10171.2	P	0.000244141
200664_s_at	1135.07	P	0.00292969
200665_s_at	3276.61	P	0.000244141
200666_s_at	2533.3	P	0.000244141
200667_at	4639.47	P	0.000244141
200668_s_at	11467.4	P	0.000244141
200669_s_at	5330.02	P	0.000244141
200670_at	1786.49	P	0.000244141
200671_s_at	276.536	M	0.0561523
200672_x_at	844.097	P	0.000244141
200673_at	16262.6	P	0.000244141
200674_s_at	23749.5	P	0.000244141
200675_at	5601.85	P	0.000732422
200676_s_at	877.728	P	0.000244141
200677_at	9784.24	P	0.000244141
200678_x_at	1215.18	P	0.00292969
200679_x_at	10465.4	P	0.000244141
200680_x_at	22738.5	P	0.000244141
200681_at	9625.03	P	0.000244141
200682_s_at	5544.31	P	0.000244141
200683_s_at	2523.12	P	0.000244141
200684_s_at	1539.85	P	0.000244141
200685_at	2386.85	P	0.000244141
200686_s_at	11700.9	P	0.000244141
200687_s_at	2239.69	P	0.000244141
200688_at	290.081	P	0.00415039
200689_x_at	24323.3	P	0.000244141
200690_at	763.526	P	0.0012207
200691_s_at	3898.23	P	0.000244141
200692_s_at	1992.53	P	0.000244141
200693_at	23446.1	P	0.000244141
200694_s_at	2939.31	P	0.000244141
200695_at	1202.22	P	0.000244141
200696_s_at	302.67	P	0.0141602
200697_at	2341.95	P	0.00195313
200698_at	4743.18	P	0.000244141
200699_at	2908.9	P	0.000244141
200700_s_at	2761.47	P	0.000244141
200701_at	2107.39	P	0.000244141
200702_s_at	602.458	P	0.000244141
200703_at	17953.5	P	0.000244141
200704_at	2643.72	P	0.000244141
200705_s_at	21648.4	P	0.000244141
200706_s_at	1275.26	P	0.000244141
200707_at	707.787	P	0.000244141
200708_at	2377.68	P	0.000244141
200709_at	4758.36	P	0.000244141
200710_at	1897.63	P	0.000244141
200711_s_at	4648.02	P	0.000244141
200712_s_at	2214.12	P	0.000244141
200713_s_at	5751.69	P	0.000244141
200714_x_at	2360.57	P	0.000244141
200715_x_at	17402.9	P	0.000244141
200716_x_at	33394.6	P	0.000244141
200717_x_at	37744.6	P	0.000244141
200718_s_at	23959.4	P	0.000244141
200719_at	784.672	P	0.000244141
200720_s_at	2596.29	P	0.000244141
200721_s_at	1449.35	P	0.0012207
200722_s_at	3447.24	P	0.000244141
200723_s_at	10458.1	P	0.000244141
200724_at	37.407	A	0.149658
200725_x_at	23390.4	P	0.000244141
200726_at	11980.9	P	0.000244141
200727_s_at	1068.21	P	0.000732422
200728_at	6637.57	P	0.000244141
200729_s_at	6883.95	P	0.000244141
200730_s_at	1010.97	P	0.000244141
200731_s_at	1591.63	P	0.000244141
200732_s_at	3232.28	P	0.000244141
200733_s_at	5218.78	P	0.000244141
200734_s_at	2453.1	P	0.000244141
200735_x_at	26848.9	P	0.000244141
200736_s_at	5874.45	P	0.000244141
200737_at	2822.7	P	0.000732422
200738_s_at	10808.1	P	0.000244141
200739_s_at	1424.77	P	0.000732422
200740_s_at	8029.58	P	0.000244141
200741_s_at	38281.2	P	0.000244141
200742_s_at	515.513	P	0.000244141
200743_s_at	1548.65	P	0.000244141
200744_s_at	3797.98	P	0.000244141
200745_s_at	12286	P	0.000244141
200746_s_at	12766.1	P	0.000244141
200747_s_at	2265.19	P	0.000732422
200748_s_at	16850.1	P	0.000244141
200749_at	6376.86	P	0.000244141
200750_s_at	15265.1	P	0.000244141
200751_s_at	5924.18	P	0.000244141
200752_s_at	337.845	P	0.0141602
200753_x_at	4856.98	P	0.000244141
200754_x_at	11391.2	P	0.000244141
200755_s_at	2780.06	P	0.000244141
200756_x_at	1849.1	P	0.000244141
200757_s_at	3181.3	P	0.000244141
200758_s_at	1918.93	P	0.000732422
200759_x_at	4243.41	P	0.000244141
200760_s_at	4543.42	P	0.000244141
200761_s_at	4154.32	P	0.000244141
200762_at	12346.3	P	0.000244141
200763_s_at	32722.5	P	0.000244141
200764_s_at	2476.31	P	0.000244141
200765_x_at	4421.46	P	0.000244141
200766_at	277.623	P	0.00195313
200767_s_at	247.189	P	0.000732422
200768_s_at	4207.23	P	0.000244141
200769_s_at	462.258	P	0.00585938
200770_s_at	628.083	P	0.000244141
200771_at	5412.4	P	0.000244141
200772_x_at	14146.1	P	0.000244141
200773_x_at	17702.3	P	0.000244141
200774_at	6172.4	P	0.000244141
200775_s_at	13260.4	P	0.000244141
200776_s_at	6949.08	P	0.000244141
200777_s_at	10046	P	0.000244141
200778_s_at	6745.54	P	0.000244141
200779_at	4397.28	P	0.000244141
200780_x_at	30531.7	P	0.000244141
200781_s_at	28490.5	P	0.000244141
200782_at	2343.66	P	0.000244141
200783_s_at	4350.66	P	0.000244141
200784_s_at	25.711	A	0.828613
200785_s_at	142.265	A	0.067627
200786_at	8918.73	P	0.000244141
200787_s_at	1673.63	P	0.000244141
200788_s_at	4030.1	P	0.000732422
200789_at	2482.92	P	0.00585938
200790_at	6528.66	P	0.000244141
200791_s_at	1947.09	P	0.000244141
200792_at	4412.16	P	0.0012207
200793_s_at	1102.55	P	0.00292969
200794_x_at	7031.17	P	0.000244141
200795_at	44.1627	A	0.171387
200796_s_at	371.239	P	0.00415039
200797_s_at	8521.81	P	0.000244141
200798_x_at	3846.85	P	0.000244141
200799_at	5071.94	P	0.000244141
200800_s_at	1392.28	P	0.000244141
200801_x_at	31187.5	P	0.000244141
200802_at	3499.24	P	0.000244141
200803_s_at	4263.59	P	0.000244141
200804_at	4821.54	P	0.000244141
200805_at	964.864	P	0.000244141
200806_s_at	11231.6	P	0.000244141
200807_s_at	23242	P	0.000244141
200808_s_at	478.118	P	0.0012207
200809_x_at	26705.3	P	0.000244141
200810_s_at	9522.2	P	0.000244141
200811_at	4501.99	P	0.000732422
200812_at	6653.14	P	0.000244141
200813_s_at	2526.89	P	0.000732422
200814_at	3346.63	P	0.000244141
200815_s_at	738.762	P	0.000244141
200816_s_at	5399	P	0.000244141
200817_x_at	32393	P	0.000244141
200818_at	9212.33	P	0.000732422
200819_s_at	29755.9	P	0.000244141
200820_at	6006.08	P	0.000244141
200821_at	2107.8	P	0.000732422
200822_x_at	6169.5	P	0.000244141
200823_x_at	23971.8	P	0.000244141
200824_at	5395.71	P	0.000244141
200825_s_at	2415.25	P	0.000244141
200826_at	20872.1	P	0.000244141
200827_at	1057.46	P	0.0012207
200828_s_at	8432.15	P	0.000244141
200829_x_at	6617.32	P	0.000244141
200830_at	3501.62	P	0.000244141
200831_s_at	693.74	P	0.0141602
200832_s_at	3745.11	P	0.000244141
200833_s_at	7166.63	P	0.000244141
200834_s_at	36099.6	P	0.000244141
200835_s_at	13.8229	A	0.80542
200836_s_at	273.76	A	0.19458
200837_at	4249.27	P	0.000244141
200838_at	2957.09	P	0.000244141
200839_s_at	4476.69	P	0.000244141
200840_at	18549.2	P	0.000244141
200841_s_at	935.301	P	0.000244141
200842_s_at	3771.51	P	0.000244141
200843_s_at	3285.3	P	0.000244141
200844_s_at	7412.07	P	0.000244141
200845_s_at	8022.3	P	0.000244141
200846_s_at	5041.61	P	0.000244141
200847_s_at	11660.5	P	0.000244141
200848_at	1299.11	P	0.000244141
200849_s_at	1340.56	P	0.000732422
200850_s_at	4422.4	P	0.000244141
200851_s_at	5236.56	P	0.000244141
200852_x_at	3541.35	P	0.00415039
200853_at	16480.6	P	0.000244141
200854_at	1213.31	P	0.000244141
200855_at	832.181	P	0.000244141
200856_x_at	693.307	P	0.000244141
200857_s_at	793.355	P	0.00292969
200858_s_at	24242	P	0.000244141
200859_x_at	800.173	P	0.0012207
200860_s_at	3341.67	P	0.000244141
200861_at	1250.14	P	0.0012207
200862_at	1038.52	P	0.000244141
200863_s_at	6898.55	P	0.000244141
200864_s_at	1791	P	0.000244141
200865_at	1.31482	A	0.828613
200866_s_at	4054	P	0.000244141
200867_at	1502.98	P	0.000244141
200868_s_at	1280.13	P	0.0012207
200869_at	37606.9	P	0.000244141
200870_at	10912.4	P	0.000244141
200871_s_at	7225.35	P	0.000244141
200872_at	19.7267	A	0.633789
200873_s_at	10602.8	P	0.000244141
200874_s_at	478.288	P	0.000244141
200875_s_at	2782.08	P	0.000244141
200876_s_at	11410	P	0.000732422
200877_at	10973	P	0.000244141
200878_at	4042.72	P	0.000244141
200879_s_at	92.7066	A	0.111572
200880_at	8682.1	P	0.000244141
200881_s_at	14715.4	P	0.000244141
200882_s_at	8679.58	P	0.000244141
200883_at	4185.29	P	0.000244141
200884_at	2093.47	P	0.000244141
200885_at	1942.21	P	0.00195313
200886_s_at	10232.5	P	0.000244141
200887_s_at	3570.19	P	0.000244141
200888_s_at	22007.8	P	0.000244141
200889_s_at	1043.92	P	0.000244141
200890_s_at	482.44	P	0.000244141
200891_s_at	4960.95	P	0.000244141
200892_s_at	6022.83	P	0.000244141
200893_at	13010.1	P	0.000244141
200894_s_at	863.457	P	0.000244141
200895_s_at	2823.91	P	0.000244141
200896_x_at	3813.8	P	0.000244141
200897_s_at	3089.4	P	0.000244141
200898_s_at	650.888	P	0.0012207
200899_s_at	2585.72	P	0.000244141
200900_s_at	1379.15	P	0.000244141
200901_s_at	1956.22	P	0.000244141
200902_at	7747.52	P	0.000244141
200903_s_at	2478.12	P	0.000244141
200904_at	36.6437	A	0.149658
200905_x_at	309.502	P	0.00195313
200906_s_at	289.242	P	0.000732422
200907_s_at	1839.86	P	0.000244141
200908_s_at	263.006	P	0.00195313
200909_s_at	29997.8	P	0.000244141
200910_at	11328.6	P	0.000244141
200911_s_at	674.271	P	0.0461426
200912_s_at	21536.6	P	0.000244141
200913_at	1562.42	P	0.000244141
200914_x_at	3081.92	P	0.000244141
200915_x_at	8118.66	P	0.000244141
200916_at	2892.23	P	0.00195313
200917_s_at	669.376	A	0.067627
200918_s_at	3874.99	P	0.00195313
200919_at	3269.64	P	0.00195313
200920_s_at	4425.96	P	0.000244141
200921_s_at	5201.94	P	0.000244141
200922_at	717.77	P	0.000244141
200923_at	4617.21	P	0.00195313
200924_s_at	215.044	P	0.00805664
200925_at	16724.9	P	0.000244141
200926_at	39378.9	P	0.000244141
200927_s_at	2006.02	P	0.000244141
200928_s_at	107.851	P	0.000244141
200929_at	3480.79	P	0.000244141
200930_s_at	52.5686	A	0.334473
