^SAMPLE = GSM231638
!Sample_title = SH-SY5Y(ECACC)_RA_inhibiter_LY294002_0h_rep2
!Sample_geo_accession = GSM231638
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 0hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of LY294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231638/suppl/GSM231638.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200059_s_at	18211.8	P	0.000244141
200060_s_at	8284.81	P	0.000244141
200061_s_at	31197.2	P	0.000244141
200062_s_at	30311.4	P	0.000244141
200063_s_at	28881	P	0.000244141
200064_at	23551	P	0.000244141
200065_s_at	12558.7	P	0.000244141
200066_at	2210.27	P	0.000244141
200067_x_at	9532.41	P	0.000244141
200068_s_at	8837.49	P	0.000244141
200069_at	1561.87	P	0.000244141
200070_at	833.833	P	0.00292969
200071_at	4261.66	P	0.000244141
200072_s_at	9338.77	P	0.000244141
200073_s_at	11692.3	P	0.000244141
200074_s_at	13822.8	P	0.000244141
200075_s_at	4371.07	P	0.000244141
200076_s_at	2433.72	P	0.000244141
200077_s_at	23205.3	P	0.000244141
200078_s_at	5524.58	P	0.000244141
200079_s_at	9950.83	P	0.000244141
200080_s_at	29484.2	P	0.000244141
200081_s_at	28085	P	0.000244141
200082_s_at	30584.3	P	0.000244141
200083_at	5049.94	P	0.000244141
200084_at	9138.29	P	0.000244141
200085_s_at	8750.64	P	0.000244141
200086_s_at	11002.8	P	0.000244141
200087_s_at	10455.6	P	0.000244141
200088_x_at	31003.4	P	0.000244141
200089_s_at	24621.7	P	0.000244141
200090_at	6200.44	P	0.000732422
200091_s_at	28108.9	P	0.000244141
200092_s_at	31623.8	P	0.000244141
200093_s_at	14193.3	P	0.000244141
200094_s_at	11262.3	P	0.000244141
200095_x_at	32309.2	P	0.000244141
200096_s_at	5087.6	P	0.000244141
200097_s_at	11609.1	P	0.000244141
200098_s_at	5299.35	P	0.000244141
200099_s_at	39566.6	P	0.000244141
200593_s_at	3959.65	P	0.000244141
200594_x_at	14246.1	P	0.000244141
200595_s_at	8439.05	P	0.000244141
200596_s_at	3242.45	P	0.000244141
200597_at	986.803	P	0.000244141
200598_s_at	11170.5	P	0.000244141
200599_s_at	19532.4	P	0.000244141
200600_at	4.50731	A	0.888428
200601_at	2479.63	P	0.00195313
200602_at	3915.28	P	0.000244141
200603_at	14827.2	P	0.000244141
200604_s_at	3158.99	P	0.000244141
200605_s_at	8143.53	P	0.000244141
200606_at	13.1536	A	0.246094
200607_s_at	2777.45	P	0.000732422
200608_s_at	8321.72	P	0.000244141
200609_s_at	4980.15	P	0.000732422
200610_s_at	13583.2	P	0.000244141
200611_s_at	4143.88	P	0.000244141
200612_s_at	2191.61	P	0.000732422
200613_at	6387.1	P	0.000244141
200614_at	19566.8	P	0.000244141
200615_s_at	1143.51	P	0.000244141
200616_s_at	1778.03	P	0.000732422
200617_at	2430.57	P	0.000244141
200618_at	3998.21	P	0.000732422
200619_at	3037.79	P	0.0141602
200620_at	4725.78	P	0.000244141
200621_at	3437.98	P	0.000244141
200622_x_at	1448.96	P	0.000244141
200623_s_at	1803.12	P	0.000244141
200624_s_at	7664.32	P	0.000244141
200625_s_at	8182.68	P	0.000244141
200626_s_at	13138.2	P	0.000244141
200627_at	16732.8	P	0.000244141
200628_s_at	1844.04	P	0.0461426
200629_at	2075.61	P	0.000244141
200630_x_at	6537.67	P	0.000244141
200631_s_at	11848	P	0.000244141
200632_s_at	419.674	P	0.000244141
200633_at	34245.6	P	0.000244141
200634_at	18074.4	P	0.000244141
200635_s_at	307.407	P	0.00585938
200636_s_at	2146.49	P	0.00292969
200637_s_at	273.922	P	0.00195313
200638_s_at	9561.01	P	0.000244141
200639_s_at	7470.42	P	0.000244141
200640_at	9797.36	P	0.000244141
200641_s_at	5114.19	P	0.000244141
200642_at	17352	P	0.000244141
200643_at	1031.62	P	0.000732422
200644_at	10603.5	P	0.000732422
200645_at	14997.3	P	0.000244141
200646_s_at	770.576	P	0.000732422
200647_x_at	16872	P	0.000244141
200648_s_at	1005.61	P	0.000244141
200649_at	1105.47	P	0.000244141
200650_s_at	24390.8	P	0.000244141
200651_at	27840.3	P	0.000244141
200652_at	17704.9	P	0.000244141
200653_s_at	21092.5	P	0.000244141
200654_at	13931.1	P	0.0185547
200655_s_at	8303.52	P	0.000244141
200656_s_at	5262.5	P	0.000244141
200657_at	18098	P	0.000244141
200658_s_at	8125.44	P	0.000244141
200659_s_at	1823.55	P	0.000244141
200660_at	5846.09	P	0.00195313
200661_at	2237.27	P	0.000244141
200662_s_at	18949.3	P	0.000244141
200663_at	13819.6	P	0.000244141
200664_s_at	1445.98	P	0.00292969
200665_s_at	4816.68	P	0.000244141
200666_s_at	3128.3	P	0.000244141
200667_at	4531.65	P	0.000244141
200668_s_at	13094.9	P	0.000244141
200669_s_at	7102.73	P	0.000244141
200670_at	2518.68	P	0.000244141
200671_s_at	351.552	P	0.0375977
200672_x_at	852.331	P	0.000244141
200673_at	11839.5	P	0.000244141
200674_s_at	22572.4	P	0.000244141
200675_at	7515.51	P	0.000244141
200676_s_at	599.751	P	0.000244141
200677_at	9004.74	P	0.000244141
200678_x_at	1324.86	P	0.00292969
200679_x_at	13433.6	P	0.000244141
200680_x_at	28513.7	P	0.000244141
200681_at	13127	P	0.000244141
200682_s_at	8290.05	P	0.000244141
200683_s_at	2862.07	P	0.000244141
200684_s_at	1440.95	P	0.000244141
200685_at	1486.72	P	0.000244141
200686_s_at	9749.63	P	0.000244141
200687_s_at	3910.48	P	0.000244141
200688_at	431.627	P	0.00805664
200689_x_at	21340.3	P	0.000244141
200690_at	727.339	P	0.0012207
200691_s_at	4883.81	P	0.000244141
200692_s_at	2709.03	P	0.000244141
200693_at	24304.4	P	0.000244141
200694_s_at	2953.83	P	0.000244141
200695_at	1424.7	P	0.000244141
200696_s_at	374.779	P	0.0185547
200697_at	2826.17	P	0.000732422
200698_at	5158.18	P	0.000244141
200699_at	2914.69	P	0.000244141
200700_s_at	5208.15	P	0.000244141
200701_at	2922.87	P	0.000244141
200702_s_at	580.236	P	0.000732422
200703_at	20262.3	P	0.000244141
200704_at	2646.07	P	0.000244141
200705_s_at	22593.8	P	0.000244141
200706_s_at	995.125	P	0.000244141
200707_at	1932.04	P	0.000244141
200708_at	2947.87	P	0.000244141
200709_at	7277.45	P	0.000244141
200710_at	2072.12	P	0.000244141
200711_s_at	3328.35	P	0.000244141
200712_s_at	2788.23	P	0.000244141
200713_s_at	6490.26	P	0.000244141
200714_x_at	2819.17	P	0.000244141
200715_x_at	11684.4	P	0.000244141
200716_x_at	32101.6	P	0.000244141
200717_x_at	35861.4	P	0.000244141
200718_s_at	23922.9	P	0.000244141
200719_at	813.444	P	0.000244141
200720_s_at	2359.34	P	0.000244141
200721_s_at	1596.91	P	0.0012207
200722_s_at	4210.8	P	0.000244141
200723_s_at	10508.3	P	0.000244141
200724_at	68.9574	A	0.111572
200725_x_at	21352.8	P	0.000244141
200726_at	12153	P	0.000244141
200727_s_at	1094.78	P	0.0012207
200728_at	6128.99	P	0.000244141
200729_s_at	6557.3	P	0.000244141
200730_s_at	1160.98	P	0.000244141
200731_s_at	1710.01	P	0.000244141
200732_s_at	2770.61	P	0.000244141
200733_s_at	6332.3	P	0.000244141
200734_s_at	2688.47	P	0.000244141
200735_x_at	26678.1	P	0.000244141
200736_s_at	5870.97	P	0.000244141
200737_at	4261.18	P	0.000732422
200738_s_at	14926.9	P	0.000244141
200739_s_at	1835.88	P	0.000244141
200740_s_at	8209.86	P	0.000244141
200741_s_at	40513.6	P	0.000244141
200742_s_at	947.455	P	0.000244141
200743_s_at	1801.31	P	0.000244141
200744_s_at	6133.52	P	0.000244141
200745_s_at	10804.6	P	0.000244141
200746_s_at	11807	P	0.000244141
200747_s_at	1567.14	P	0.00195313
200748_s_at	17638.6	P	0.000244141
200749_at	5319	P	0.000244141
200750_s_at	22727.8	P	0.000244141
200751_s_at	7846.85	P	0.000244141
200752_s_at	294.517	P	0.00585938
200753_x_at	7579.62	P	0.000244141
200754_x_at	17277.7	P	0.000244141
200755_s_at	4832.13	P	0.000244141
200756_x_at	4311.21	P	0.000244141
200757_s_at	4569.74	P	0.000244141
200758_s_at	3439.37	P	0.000732422
200759_x_at	4956.87	P	0.000244141
200760_s_at	4041.81	P	0.000244141
200761_s_at	4684.89	P	0.000244141
200762_at	9844.99	P	0.000244141
200763_s_at	36007.7	P	0.000244141
200764_s_at	2879.03	P	0.000244141
200765_x_at	5116.86	P	0.000244141
200766_at	382.525	P	0.00415039
200767_s_at	369	P	0.000732422
200768_s_at	5051.06	P	0.000244141
200769_s_at	565.434	P	0.00415039
200770_s_at	1116.72	P	0.000244141
200771_at	4177.69	P	0.000244141
200772_x_at	17902.4	P	0.000244141
200773_x_at	17684.9	P	0.000244141
200774_at	9844.88	P	0.000244141
200775_s_at	17192.9	P	0.000244141
200776_s_at	8089.5	P	0.000244141
200777_s_at	10459.4	P	0.000244141
200778_s_at	6941.71	P	0.000244141
200779_at	5593.61	P	0.000244141
200780_x_at	31270.4	P	0.000244141
200781_s_at	26835.3	P	0.000244141
200782_at	4201.94	P	0.000244141
200783_s_at	5771.99	P	0.000244141
200784_s_at	46.8469	A	0.696289
200785_s_at	190.314	P	0.00805664
200786_at	11078.2	P	0.000244141
200787_s_at	3226.54	P	0.000244141
200788_s_at	7274.82	P	0.000244141
200789_at	3267.68	P	0.00585938
200790_at	12681.4	P	0.000244141
200791_s_at	2920.53	P	0.000244141
200792_at	6162.59	P	0.0012207
200793_s_at	974.954	P	0.00805664
200794_x_at	6318.98	P	0.000244141
200795_at	1037.6	P	0.000244141
200796_s_at	773.785	P	0.00195313
200797_s_at	8603.06	P	0.000244141
200798_x_at	5561.96	P	0.000244141
200799_at	6266.17	P	0.000244141
200800_s_at	1738.94	P	0.000244141
200801_x_at	45260.6	P	0.000244141
200802_at	3912.29	P	0.000244141
200803_s_at	6581.4	P	0.000244141
200804_at	4267.85	P	0.000244141
200805_at	1690.44	P	0.000244141
200806_s_at	16367.3	P	0.000244141
200807_s_at	31058.6	P	0.000244141
200808_s_at	3326.9	P	0.000244141
200809_x_at	22882.1	P	0.000244141
200810_s_at	6267.85	P	0.000244141
200811_at	2355.94	P	0.00195313
200812_at	7391.17	P	0.000244141
200813_s_at	1424.73	P	0.000732422
200814_at	2987.6	P	0.000244141
200815_s_at	1193.12	P	0.000244141
200816_s_at	3397.18	P	0.000732422
200817_x_at	35217.8	P	0.000244141
200818_at	10085.9	P	0.000732422
200819_s_at	31008.9	P	0.000244141
200820_at	6332.87	P	0.000244141
200821_at	1653.07	P	0.000732422
200822_x_at	11633.1	P	0.000244141
200823_x_at	18906.9	P	0.000244141
200824_at	7618.32	P	0.000244141
200825_s_at	3558.42	P	0.000244141
200826_at	24984.3	P	0.000244141
200827_at	1305.52	P	0.00195313
200828_s_at	10192	P	0.000244141
200829_x_at	7156.75	P	0.000244141
200830_at	5700.94	P	0.000244141
200831_s_at	369.155	P	0.0185547
200832_s_at	2115.14	P	0.000244141
200833_s_at	7131.51	P	0.000244141
200834_s_at	39407.1	P	0.000244141
200835_s_at	84.7535	A	0.432373
200836_s_at	482.274	M	0.0561523
200837_at	4026.5	P	0.000244141
200838_at	4111.61	P	0.000244141
200839_s_at	5980.16	P	0.000244141
200840_at	19297.7	P	0.000244141
200841_s_at	1320.21	P	0.000244141
200842_s_at	4525.43	P	0.000244141
200843_s_at	3081.17	P	0.000244141
200844_s_at	9357.75	P	0.000244141
200845_s_at	9609.45	P	0.000244141
200846_s_at	7516.87	P	0.000244141
200847_s_at	9066.8	P	0.000244141
200848_at	1317.65	P	0.000244141
200849_s_at	1646.01	P	0.000732422
200850_s_at	5616.06	P	0.000244141
200851_s_at	4134.02	P	0.000732422
200852_x_at	4084.48	P	0.00292969
200853_at	26220.9	P	0.000732422
200854_at	1057.93	P	0.000244141
200855_at	411.507	P	0.000732422
200856_x_at	514.387	P	0.000244141
200857_s_at	719.779	P	0.0012207
200858_s_at	21394.2	P	0.000244141
200859_x_at	2835.11	P	0.000732422
200860_s_at	3155.13	P	0.000244141
200861_at	1257.44	P	0.00195313
200862_at	1144.68	P	0.000244141
200863_s_at	7636.84	P	0.000244141
200864_s_at	1293.14	P	0.000244141
200865_at	21.1904	A	0.0952148
200866_s_at	4485.88	P	0.000244141
200867_at	1286.49	P	0.000244141
200868_s_at	1306.97	P	0.00195313
200869_at	35310	P	0.000244141
200870_at	14962	P	0.000244141
200871_s_at	7397.73	P	0.000244141
200872_at	3231.15	P	0.000244141
200873_s_at	14318.8	P	0.000244141
200874_s_at	709.784	P	0.000244141
200875_s_at	4801.58	P	0.000244141
200876_s_at	14104	P	0.000732422
200877_at	13089.2	P	0.000244141
200878_at	735.586	P	0.000244141
200879_s_at	32.4487	A	0.27417
200880_at	7188.93	P	0.000244141
200881_s_at	15203.2	P	0.000244141
200882_s_at	9114.56	P	0.000244141
200883_at	4373.39	P	0.000244141
200884_at	2842.78	P	0.000244141
200885_at	3206.91	P	0.00195313
200886_s_at	15577	P	0.000244141
200887_s_at	2709.9	P	0.000244141
200888_s_at	20188.9	P	0.000244141
200889_s_at	2147.32	P	0.000244141
200890_s_at	795.563	P	0.000244141
200891_s_at	5331.05	P	0.000244141
200892_s_at	8584.87	P	0.000244141
200893_at	13852.9	P	0.000244141
200894_s_at	1674.81	P	0.000244141
200895_s_at	4297.61	P	0.000244141
200896_x_at	6432.25	P	0.000244141
200897_s_at	3890.7	P	0.000244141
200898_s_at	484.815	P	0.00292969
200899_s_at	1552.42	P	0.000244141
200900_s_at	1525.57	P	0.000244141
200901_s_at	2365.79	P	0.000244141
200902_at	7839.2	P	0.000244141
200903_s_at	3192.04	P	0.000244141
200904_at	275.554	P	0.0185547
200905_x_at	499.765	P	0.000244141
200906_s_at	525.066	P	0.000244141
200907_s_at	2559.21	P	0.000244141
200908_s_at	228.107	P	0.00195313
200909_s_at	31791.6	P	0.000244141
200910_at	10775.7	P	0.000244141
200911_s_at	1046.99	P	0.0375977
200912_s_at	13967.6	P	0.000244141
200913_at	1997.15	P	0.000244141
200914_x_at	3901.15	P	0.000244141
200915_x_at	9288.15	P	0.000244141
200916_at	12097.3	P	0.000244141
200917_s_at	894.648	P	0.0302734
200918_s_at	5194.44	P	0.00195313
200919_at	3399.67	P	0.00585938
200920_s_at	2393.8	P	0.000244141
200921_s_at	1829.13	P	0.000244141
200922_at	1064.25	P	0.000244141
200923_at	5964.6	P	0.0012207
200924_s_at	634.46	P	0.00195313
200925_at	17739	P	0.000244141
200926_at	44596.8	P	0.000244141
200927_s_at	1407.27	P	0.000244141
200928_s_at	86.8848	P	0.000244141
200929_at	6087.73	P	0.000244141
200930_s_at	34.9697	A	0.366211
200931_s_at	3668.29	P	0.000244141
