^SAMPLE = GSM101685
!Sample_title = U251_IC_2
!Sample_geo_accession = GSM101685
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U251
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U251, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101685/suppl/GSM101685.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200038_s_at	14938.3	P	0.000244
200039_s_at	10870.9	P	0.000244
200040_at	7368.9	P	0.000244
200041_s_at	9515.9	P	0.000244
200042_at	2536.6	P	0.000732
200043_at	15121.0	P	0.000244
200044_at	7570.0	P	0.000244
200045_at	2077.2	P	0.000244
200046_at	5049.8	P	0.000244
200047_s_at	6550.1	P	0.000244
200048_s_at	6929.5	P	0.000244
200049_at	1081.0	P	0.000244
200050_at	3210.4	P	0.000244
200051_at	811.4	P	0.000732
200052_s_at	6110.1	P	0.000244
200053_at	2838.5	P	0.001953
200054_at	764.5	P	0.000244
200055_at	4541.7	P	0.000244
200056_s_at	1809.7	P	0.000244
200057_s_at	15961.1	P	0.000244
200058_s_at	4812.1	P	0.000244
200059_s_at	17838.9	P	0.000244
200060_s_at	5032.6	P	0.001221
200061_s_at	22590.1	P	0.000244
200062_s_at	24693.7	P	0.000244
200063_s_at	18763.1	P	0.000244
200064_at	14979.9	P	0.000732
200065_s_at	7665.6	P	0.000244
200066_at	2579.3	P	0.000244
200067_x_at	5315.3	P	0.000244
200068_s_at	12805.9	P	0.000244
200069_at	866.5	P	0.000244
200070_at	1365.9	P	0.004150
200071_at	2346.5	P	0.000732
200072_s_at	5811.9	P	0.000244
200073_s_at	9405.9	P	0.000244
200074_s_at	8388.7	P	0.000244
200075_s_at	3769.5	P	0.000244
200076_s_at	1359.9	P	0.000732
200077_s_at	16766.5	P	0.000244
200078_s_at	8942.1	P	0.000244
200079_s_at	4606.1	P	0.000244
200080_s_at	23878.9	P	0.000244
200081_s_at	23847.6	P	0.000244
200082_s_at	19444.7	P	0.000244
200083_at	6096.0	P	0.000732
200084_at	5384.9	P	0.000244
200085_s_at	6349.0	P	0.000244
200086_s_at	4966.7	P	0.000244
200087_s_at	12549.4	P	0.000244
200088_x_at	22247.0	P	0.000244
200089_s_at	15478.0	P	0.000244
200090_at	3174.0	P	0.000244
200091_s_at	11809.7	P	0.000244
200092_s_at	19998.7	P	0.000244
200093_s_at	10601.6	P	0.000244
200094_s_at	14586.9	P	0.000244
200095_x_at	29144.1	P	0.000244
200096_s_at	7980.4	P	0.000244
200097_s_at	8965.3	P	0.000244
200098_s_at	4796.6	P	0.001221
200099_s_at	25559.7	P	0.000244
200593_s_at	5996.8	P	0.000244
200594_x_at	9707.5	P	0.000244
200595_s_at	5311.2	P	0.000244
200596_s_at	1412.0	P	0.001953
200597_at	585.9	P	0.000732
200598_s_at	7320.3	P	0.000244
200599_s_at	19101.6	P	0.000244
200600_at	14595.8	P	0.000244
200601_at	6493.7	P	0.000244
200602_at	6138.2	P	0.000244
200603_at	7268.5	P	0.000244
200604_s_at	2852.2	P	0.000244
200605_s_at	6126.8	P	0.000244
200606_at	588.9	P	0.000732
200607_s_at	2053.6	P	0.001953
200608_s_at	4928.1	P	0.000244
200609_s_at	4581.7	P	0.000244
200610_s_at	14975.9	P	0.000732
200611_s_at	5937.9	P	0.000732
200612_s_at	2281.3	P	0.002930
200613_at	10147.2	P	0.000244
200614_at	17104.0	P	0.000244
200615_s_at	1939.4	P	0.010742
200616_s_at	1525.9	P	0.001953
200617_at	3609.7	P	0.000732
200618_at	4520.9	P	0.000244
200619_at	1915.6	P	0.023926
200620_at	6896.3	P	0.000244
200621_at	7440.6	P	0.000244
200622_x_at	920.5	P	0.018555
200623_s_at	1307.6	P	0.001221
200624_s_at	6746.2	P	0.000244
200625_s_at	7892.6	P	0.000244
200626_s_at	8637.0	P	0.000244
200627_at	17599.3	P	0.000244
200628_s_at	1122.7	A	0.219482
200629_at	1465.5	P	0.000244
200630_x_at	9480.3	P	0.000244
200631_s_at	6327.9	P	0.000244
200632_s_at	4046.0	P	0.000244
200633_at	24559.6	P	0.000244
200634_at	18056.9	P	0.000244
200635_s_at	604.3	P	0.005859
200636_s_at	2499.4	P	0.005859
200637_s_at	661.6	P	0.004150
200638_s_at	10406.4	P	0.000244
200639_s_at	7497.0	P	0.000244
200640_at	6999.0	P	0.000244
200641_s_at	8019.4	P	0.000244
200642_at	13515.3	P	0.000244
200643_at	1920.8	P	0.001953
200644_at	8041.8	P	0.000244
200645_at	11546.4	P	0.000244
200646_s_at	716.7	P	0.001953
200647_x_at	5469.2	P	0.000732
200648_s_at	1907.6	P	0.001953
200649_at	1435.0	P	0.000732
200650_s_at	1398.4	P	0.000244
200651_at	18748.1	P	0.000244
200652_at	6269.2	P	0.000244
200653_s_at	4860.3	P	0.000244
200654_at	21081.0	P	0.001953
200655_s_at	7162.7	P	0.000244
200656_s_at	10149.5	P	0.000244
200657_at	18887.6	P	0.000244
200658_s_at	3049.3	P	0.000244
200659_s_at	795.5	P	0.000244
200660_at	5342.6	P	0.001953
200661_at	2018.0	P	0.001953
200662_s_at	4427.2	P	0.000244
200663_at	20296.4	P	0.000244
200664_s_at	2879.9	P	0.000732
200665_s_at	25437.4	P	0.000244
200666_s_at	5134.3	P	0.000244
200667_at	2200.3	P	0.000244
200668_s_at	9092.7	P	0.000244
200669_s_at	5985.1	P	0.000244
200670_at	1952.2	P	0.000244
200671_s_at	514.6	A	0.067627
200672_x_at	872.5	P	0.000732
200673_at	12430.2	P	0.000244
200674_s_at	20062.0	P	0.000244
200675_at	8997.8	P	0.000244
200676_s_at	889.0	P	0.000732
200677_at	5948.6	P	0.000244
200678_x_at	2698.6	P	0.000732
200679_x_at	6546.9	P	0.000244
200680_x_at	17761.1	P	0.000244
200681_at	6609.0	P	0.000732
200682_s_at	7875.0	P	0.000244
200683_s_at	2681.9	P	0.000244
200684_s_at	1522.3	P	0.001221
200685_at	622.3	P	0.000244
200686_s_at	8327.3	P	0.000244
200687_s_at	1802.5	P	0.001953
200688_at	446.2	P	0.010742
200689_x_at	17623.2	P	0.000244
200690_at	985.2	P	0.018555
200691_s_at	4764.8	P	0.000244
200692_s_at	2452.5	P	0.000244
200693_at	18059.4	P	0.000244
200694_s_at	2920.7	P	0.000244
200695_at	2230.6	P	0.005859
200696_s_at	9291.4	P	0.000244
200697_at	3809.9	P	0.000244
200698_at	16469.3	P	0.000244
200699_at	9021.3	P	0.000244
200700_s_at	14140.5	P	0.000244
200701_at	3866.0	P	0.000244
200702_s_at	407.3	A	0.095215
200703_at	18377.2	P	0.000244
200704_at	3151.5	P	0.000244
200705_s_at	8056.2	P	0.000244
200706_s_at	2509.6	P	0.000244
200707_at	1667.6	P	0.000732
200708_at	3892.3	P	0.000244
200709_at	3871.5	P	0.000244
200710_at	4560.3	P	0.000244
200711_s_at	3469.6	P	0.000244
200712_s_at	1919.2	P	0.000244
200713_s_at	4572.2	P	0.000244
200714_x_at	4687.2	P	0.000244
200715_x_at	10081.2	P	0.000244
200716_x_at	24970.3	P	0.000244
200717_x_at	27253.0	P	0.000244
200718_s_at	19866.7	P	0.000244
200719_at	690.4	P	0.001953
200720_s_at	1305.9	P	0.000732
200721_s_at	2193.6	P	0.001953
200722_s_at	6070.3	P	0.000244
200723_s_at	13450.1	P	0.000244
200724_at	196.3	A	0.303711
200725_x_at	16573.4	P	0.000244
200726_at	9353.7	P	0.000244
200727_s_at	2020.6	P	0.008057
200728_at	5964.2	P	0.000244
200729_s_at	5842.8	P	0.000244
200730_s_at	985.2	P	0.000244
200731_s_at	781.6	P	0.000244
200732_s_at	1747.0	P	0.001221
200733_s_at	2065.3	P	0.000732
200734_s_at	2406.6	P	0.000732
200735_x_at	19031.5	P	0.000244
200736_s_at	5865.4	P	0.000244
200737_at	16430.6	P	0.000732
200738_s_at	25011.6	P	0.000244
200739_s_at	1699.3	P	0.002930
200740_s_at	6020.7	P	0.000244
200741_s_at	27389.0	P	0.000244
200742_s_at	1772.4	P	0.000244
200743_s_at	3181.5	P	0.000244
200744_s_at	5754.0	P	0.000244
200745_s_at	8578.1	P	0.000244
200746_s_at	9697.0	P	0.000732
200747_s_at	1019.6	P	0.010742
200748_s_at	11979.4	P	0.000244
200749_at	3701.4	P	0.000244
200750_s_at	13453.6	P	0.000244
200751_s_at	6415.5	P	0.000244
200752_s_at	454.2	P	0.008057
200753_x_at	4376.8	P	0.000244
200754_x_at	11060.5	P	0.000244
200755_s_at	4806.5	P	0.000244
200756_x_at	2826.7	P	0.000244
200757_s_at	8488.5	P	0.000244
200758_s_at	3893.6	P	0.000244
200759_x_at	4474.8	P	0.000244
200760_s_at	4042.4	P	0.000244
200761_s_at	6336.8	P	0.000244
200762_at	4162.6	P	0.000244
200763_s_at	31030.6	P	0.000244
200764_s_at	2640.1	P	0.000244
200765_x_at	3894.4	P	0.000244
200766_at	2302.1	P	0.000732
200767_s_at	777.5	P	0.001221
200768_s_at	5098.8	P	0.000244
200769_s_at	1724.8	P	0.001953
200770_s_at	2124.2	P	0.000244
200771_at	6098.2	P	0.000244
200772_x_at	13081.9	P	0.000244
200773_x_at	15951.1	P	0.000244
200774_at	7933.3	P	0.000244
200775_s_at	14272.3	P	0.000244
200776_s_at	4067.1	P	0.000244
200777_s_at	5520.3	P	0.000244
200778_s_at	9172.6	P	0.000244
200779_at	6858.8	P	0.000732
200780_x_at	20460.4	P	0.000244
200781_s_at	16459.7	P	0.000244
200782_at	12425.2	P	0.000244
200783_s_at	1653.5	P	0.000244
200784_s_at	392.1	A	0.111572
200785_s_at	662.3	P	0.001953
200786_at	8018.7	P	0.000244
200787_s_at	3865.0	P	0.000244
200788_s_at	9338.7	P	0.000244
200789_at	1376.5	P	0.037598
200790_at	9152.7	P	0.000244
200791_s_at	5534.0	P	0.000244
200792_at	10381.9	P	0.000732
200793_s_at	1484.2	P	0.005859
200794_x_at	9654.4	P	0.000244
200795_at	1050.5	P	0.000732
200796_s_at	739.3	P	0.001953
200797_s_at	7024.3	P	0.000244
200798_x_at	4452.3	P	0.000244
200799_at	103.0	P	0.046143
200800_s_at	84.7	A	0.111572
200801_x_at	43394.5	P	0.000244
200802_at	4073.9	P	0.000244
200803_s_at	5341.3	P	0.000244
200804_at	5259.9	P	0.000244
200805_at	1035.4	P	0.000244
200806_s_at	6992.1	P	0.000244
200807_s_at	15909.4	P	0.000244
200808_s_at	1925.1	P	0.000244
200809_x_at	21612.5	P	0.000244
200810_s_at	4949.8	P	0.000244
200811_at	4435.7	P	0.005859
200812_at	3893.0	P	0.000732
200813_s_at	1480.5	P	0.001953
200814_at	4234.4	P	0.001953
200815_s_at	2675.4	P	0.000244
200816_s_at	3291.4	P	0.000244
200817_x_at	30835.0	P	0.000244
200818_at	7976.2	P	0.000244
200819_s_at	21781.2	P	0.000244
200820_at	4371.6	P	0.000732
200821_at	8154.0	P	0.000244
200822_x_at	10019.4	P	0.000244
200823_x_at	8321.4	P	0.000244
200824_at	5232.5	P	0.000244
200825_s_at	3843.9	P	0.000244
200826_at	9289.9	P	0.000244
200827_at	4156.0	P	0.001953
200828_s_at	7426.7	P	0.000732
200829_x_at	4456.7	P	0.000244
200830_at	7352.8	P	0.000244
200831_s_at	1041.5	P	0.046143
200832_s_at	2422.8	P	0.000244
200833_s_at	8131.3	P	0.000244
200834_s_at	23762.2	P	0.000244
200835_s_at	34.4	A	0.870361
200836_s_at	1072.9	P	0.030273
200837_at	2700.3	P	0.000244
200838_at	4448.0	P	0.000244
200839_s_at	4405.1	P	0.000244
200840_at	8068.8	P	0.000244
200841_s_at	400.4	P	0.014160
200842_s_at	1494.1	P	0.000244
200843_s_at	1784.9	P	0.000244
200844_s_at	5403.3	P	0.000244
200845_s_at	6488.2	P	0.000244
200846_s_at	3378.3	P	0.000244
200847_s_at	5860.9	P	0.000244
200848_at	2481.0	P	0.000732
200849_s_at	4064.2	P	0.000244
200850_s_at	6159.1	P	0.000244
200851_s_at	3191.9	P	0.002930
200852_x_at	2802.2	P	0.002930
200853_at	14664.8	P	0.000244
200854_at	1778.0	P	0.000244
200855_at	568.7	P	0.004150
200856_x_at	692.5	P	0.000732
200857_s_at	1426.9	P	0.004150
200858_s_at	17740.7	P	0.000244
200859_x_at	8726.2	P	0.000732
200860_s_at	3051.8	P	0.000244
200861_at	989.2	P	0.008057
200862_at	1123.5	P	0.001221
200863_s_at	6444.0	P	0.000244
200864_s_at	1896.3	P	0.000244
200865_at	27.7	A	0.334473
200866_s_at	12335.2	P	0.000244
200867_at	2395.3	P	0.000244
200868_s_at	1993.7	P	0.001953
200869_at	17619.5	P	0.000244
200870_at	6598.7	P	0.000244
200871_s_at	17578.8	P	0.000244
200872_at	13098.2	P	0.000244
200873_s_at	6348.2	P	0.000244
200874_s_at	685.0	P	0.000244
200875_s_at	2138.5	P	0.000244
200876_s_at	9683.9	P	0.000244
200877_at	11957.5	P	0.000244
200878_at	1034.9	P	0.000732
200879_s_at	196.1	P	0.037598
200880_at	4650.6	P	0.000732
200881_s_at	10238.3	P	0.000244
200882_s_at	5959.1	P	0.000244
200883_at	2878.3	P	0.000244
200884_at	1652.8	P	0.004150
200885_at	9969.3	P	0.000732
200886_s_at	13939.4	P	0.000244
200887_s_at	1802.6	P	0.000244
200888_s_at	18700.5	P	0.000244
200889_s_at	4131.8	P	0.000244
200890_s_at	1745.3	P	0.000244
200891_s_at	8646.9	P	0.000244
200892_s_at	5465.4	P	0.000244
200893_at	8226.8	P	0.000244
200894_s_at	436.7	P	0.014160
200895_s_at	826.5	P	0.023926
200896_x_at	5461.3	P	0.000244
200897_s_at	11432.4	P	0.000244
200898_s_at	1082.3	P	0.010742
200899_s_at	1887.7	P	0.000244
200900_s_at	1065.4	P	0.000244
200901_s_at	2320.3	P	0.001953
200902_at	7656.8	P	0.000244
200903_s_at	2271.5	P	0.000244
200904_at	1439.9	P	0.000244
200905_x_at	5118.8	P	0.000244
200906_s_at	1869.6	P	0.000244
200907_s_at	8653.4	P	0.000244
200908_s_at	152.3	A	0.246094
200909_s_at	17733.1	P	0.000244
200910_at	6463.7	P	0.000244
200911_s_at	4872.4	P	0.001953
200912_s_at	17736.2	P	0.000244
200913_at	1979.3	P	0.000244
200914_x_at	3546.0	P	0.000244
200915_x_at	7740.1	P	0.000244
200916_at	12967.7	P	0.000244
200917_s_at	735.7	P	0.037598
200918_s_at	3332.8	P	0.000732
200919_at	6196.5	P	0.004150
200920_s_at	2967.6	P	0.000244
200921_s_at	4374.9	P	0.000244
200922_at	2077.1	P	0.000244
200923_at	13424.2	P	0.001221
200924_s_at	975.6	P	0.010742
200925_at	13407.6	P	0.000244
200926_at	26482.5	P	0.000244
200927_s_at	2735.5	P	0.000244
200928_s_at	135.2	P	0.004150
200929_at	5973.8	P	0.000244
200930_s_at	154.0	A	0.500000
200931_s_at	9034.2	P	0.000244
200932_s_at	2899.5	P	0.000732
200933_x_at	26332.4	P	0.000244
200934_at	8116.0	P	0.000244
200935_at	1394.2	P	0.000244
200936_at	18702.9	P	0.000244
200937_s_at	17501.1	P	0.000244
200938_s_at	84.7	A	0.432373
200939_s_at	133.5	A	0.398926
200940_s_at	2074.8	P	0.001221
200941_at	2743.1	P	0.000732
200942_s_at	3124.7	P	0.000244
200943_at	8956.6	P	0.000244
200944_s_at	8436.3	P	0.000244
200945_s_at	4890.3	P	0.000244
200946_x_at	1834.6	P	0.000732
200947_s_at	1442.8	P	0.008057
200948_at	3706.8	P	0.000244
200949_x_at	18816.3	P	0.000244
200950_at	3271.3	P	0.000244
200951_s_at	29.5	A	0.805420
200952_s_at	32.1	A	0.466064
200953_s_at	92.9	A	0.303711
200954_at	2109.1	M	0.056152
200955_at	2725.6	P	0.000732
200956_s_at	1331.9	P	0.000732
200957_s_at	1576.0	P	0.000244
200958_s_at	6091.9	P	0.000244
200959_at	2717.5	P	0.000244
200960_x_at	9524.8	P	0.001221
200961_at	1601.1	P	0.000732
200962_at	882.4	P	0.005859
200963_x_at	25330.5	P	0.000244
200964_at	8527.0	P	0.000244
200965_s_at	716.4	P	0.000244
200966_x_at	19289.6	P	0.000244
200967_at	17681.4	P	0.000244
200968_s_at	13268.8	P	0.000244
200969_at	1713.4	P	0.000244
200970_s_at	1661.4	P	0.000732
200971_s_at	8668.3	P	0.000244
200972_at	9844.6	P	0.000244
200973_s_at	4614.2	P	0.000244
200974_at	859.0	P	0.004150
200975_at	6435.4	P	0.000244
200976_s_at	5309.1	P	0.000244
200977_s_at	5426.4	P	0.000244
200978_at	6352.0	P	0.000244
200979_at	1445.6	P	0.000732
200980_s_at	5648.9	P	0.010742
200981_x_at	20170.7	P	0.000244
200982_s_at	1388.4	P	0.000732
200983_x_at	4504.5	P	0.000244
200984_s_at	4185.9	P	0.000244
200985_s_at	3748.3	P	0.000244
200986_at	80.3	A	0.246094
200987_x_at	1975.6	P	0.018555
200988_s_at	797.6	P	0.004150
200989_at	17769.5	P	0.000244
200990_at	4149.6	P	0.000732
200991_s_at	2196.3	P	0.001221
200992_at	5335.0	P	0.000244
200993_at	3900.5	P	0.000244
200994_at	2904.1	P	0.000244
200995_at	1042.2	P	0.002930
200996_at	7276.0	P	0.000244
200997_at	2052.4	P	0.000244
200998_s_at	3207.1	P	0.000244
200999_s_at	11517.7	P	0.000244
201000_at	4037.6	P	0.014160
201001_s_at	1823.6	P	0.000244
201002_s_at	3182.6	P	0.000244
201003_x_at	2652.5	P	0.000244
201004_at	8126.0	P	0.000244
201005_at	6708.3	P	0.000244
201006_at	103.7	A	0.080566
201007_at	4537.9	P	0.000244
201008_s_at	2092.4	P	0.002930
201009_s_at	2504.9	P	0.002930
201010_s_at	4778.3	P	0.000244
201011_at	3664.0	P	0.000244
201012_at	16149.3	P	0.000244
201013_s_at	3862.0	P	0.000244
201014_s_at	2181.8	P	0.000244
201015_s_at	217.8	A	0.149658
201016_at	4990.4	P	0.000244
201017_at	1367.5	P	0.000244
201018_at	2084.2	P	0.000244
201019_s_at	8109.4	P	0.000244
201020_at	2166.6	P	0.000244
201021_s_at	8181.9	P	0.000244
201022_s_at	9631.9	P	0.000244
201023_at	3629.9	P	0.000244
201024_x_at	1532.6	P	0.000244
201025_at	781.9	P	0.000732
201026_at	293.0	P	0.030273
201027_s_at	1492.9	P	0.001221
201028_s_at	8789.9	P	0.000244
201029_s_at	16645.6	P	0.000244
201030_x_at	13278.1	P	0.000244
201031_s_at	8178.4	P	0.000244
201032_at	1123.7	P	0.008057
201033_x_at	27377.4	P	0.000244
201034_at	2352.7	P	0.000244
201035_s_at	983.2	P	0.010742
201036_s_at	1461.4	P	0.000732
201037_at	3260.6	P	0.000732
201038_s_at	1382.4	P	0.001953
201039_s_at	1236.3	P	0.000244
201040_at	2312.2	P	0.000732
201041_s_at	2405.6	P	0.000732
201042_at	354.7	A	0.080566
201043_s_at	1975.0	P	0.000244
201044_x_at	29.4	A	0.567627
201045_s_at	31.1	A	0.633789
201046_s_at	2689.4	P	0.023926
201047_x_at	2967.2	P	0.000244
201048_x_at	465.8	P	0.002930
201049_s_at	24940.2	P	0.000244
201050_at	1059.1	P	0.005859
201051_at	5386.8	P	0.000244
201052_s_at	1645.4	P	0.000244
201053_s_at	1508.1	P	0.001221
201054_at	3403.7	P	0.000244
201055_s_at	2707.4	P	0.000244
201056_at	520.3	P	0.005859
201057_s_at	1556.6	P	0.000244
201058_s_at	14.7	A	0.870361
201059_at	2428.8	P	0.000244
201060_x_at	866.8	P	0.005859
201061_s_at	577.6	P	0.004150
201062_at	8.9	A	0.904785
201063_at	7062.7	P	0.000244
201064_s_at	2870.3	P	0.000244
201065_s_at	4307.0	P	0.000732
201066_at	3686.9	P	0.023926
201067_at	1332.3	P	0.014160
201068_s_at	7838.1	P	0.000244
201069_at	11033.9	P	0.000244
201070_x_at	1871.9	P	0.000244
201071_x_at	7106.9	P	0.000732
201072_s_at	421.6	P	0.005859
201073_s_at	906.4	P	0.000244
201074_at	1840.1	P	0.000732
201075_s_at	999.6	P	0.000244
201076_at	1001.8	P	0.008057
201077_s_at	2957.9	P	0.000244
201078_at	4059.5	P	0.000732
201079_at	649.0	P	0.000244
201080_at	525.8	P	0.008057
201081_s_at	452.6	P	0.014160
201082_s_at	1073.5	P	0.000244
201083_s_at	1057.3	P	0.000244
201084_s_at	5451.9	P	0.000244
201085_s_at	876.3	A	0.067627
201086_x_at	3347.7	P	0.000244
201087_at	2067.8	P	0.001221
201088_at	12337.1	P	0.000244
201089_at	1921.4	P	0.000244
201090_x_at	25767.2	P	0.023926
201091_s_at	7177.4	P	0.000244
201092_at	8304.1	P	0.000244
201093_x_at	833.6	P	0.000732
201094_at	22385.4	P	0.000244
201095_at	2762.2	P	0.001953
201096_s_at	7455.0	P	0.000244
201097_s_at	13844.9	P	0.000244
201098_at	3567.5	P	0.000244
201099_at	2072.3	P	0.000244
201100_s_at	3273.5	P	0.000244
201101_s_at	1698.8	P	0.001953
201102_s_at	1379.3	P	0.000244
201103_x_at	6065.3	P	0.000244
201104_x_at	3364.1	P	0.001221
201105_at	25436.9	P	0.000244
201106_at	3425.1	P	0.001221
201107_s_at	42.2	A	0.567627
201108_s_at	1776.0	P	0.004150
201109_s_at	3006.6	P	0.001221
201110_s_at	4795.9	P	0.000244
201111_at	2632.7	P	0.000244
201112_s_at	4342.8	P	0.000244
201113_at	5591.9	P	0.000244
201114_x_at	8291.4	P	0.000732
201115_at	2216.4	P	0.002930
201116_s_at	622.6	M	0.056152
201117_s_at	631.7	P	0.000244
201118_at	2318.3	P	0.000732
201119_s_at	10131.5	P	0.000244
201120_s_at	5575.1	P	0.000732
201121_s_at	10828.9	P	0.000244
201122_x_at	1667.5	P	0.010742
201123_s_at	5177.2	P	0.000244
201124_at	370.5	P	0.002930
201125_s_at	3217.5	P	0.000244
201126_s_at	859.9	P	0.000732
201127_s_at	919.2	P	0.005859
201128_s_at	5822.7	P	0.000244
201129_at	1733.4	P	0.000244
201130_s_at	4.6	A	0.828613
201131_s_at	51.2	A	0.303711
201132_at	3380.5	P	0.000244
