^SAMPLE = GSM231669
!Sample_title = SH-SY5Y(ECACC)_RA_5d_rep3
!Sample_geo_accession = GSM231669
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 5day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231669/suppl/GSM231669.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	22218.5	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	35651.2	P	4.42873e-05
AFFX-M27830_5_at	250.01	P	5.16732e-05
AFFX-M27830_M_at	1426.67	P	0.00933744
AFFX-M27830_3_at	30.7605	A	0.559354
AFFX-hum_alu_at	50025.5	P	2.6068e-13
1007_s_at	1960.27	P	0.000673102
1053_at	753.4	P	0.000561689
117_at	41.4639	A	0.127645
121_at	740.084	P	0.0114474
1255_g_at	795.281	P	0.00189162
1294_at	450.402	P	0.00135385
1316_at	109.734	P	0.00653198
1320_at	219.84	P	0.0218664
1405_i_at	8.85867	A	0.783687
1431_at	48.7466	P	0.00189162
1438_at	276.608	P	0.00564279
1487_at	990.554	A	0.0668649
1494_f_at	203.542	A	0.0738301
1598_g_at	1119.63	P	0.000959383
160020_at	273.992	P	0.0193035
1729_at	1639.42	P	0.000218889
1773_at	446.627	P	0.00486276
177_at	137.51	P	0.00189162
179_at	739.471	P	0.0218664
1861_at	629.659	P	0.000673102
200000_s_at	4809.36	P	0.000244141
200001_at	8820.39	P	0.000244141
200002_at	27941.3	P	0.000244141
200003_s_at	46207.1	P	0.000244141
200004_at	24902.6	P	0.000244141
200005_at	7888.72	P	0.000244141
200006_at	13428.2	P	0.000244141
200007_at	18644.2	P	0.000244141
200008_s_at	3686.87	P	0.000244141
200009_at	8539.3	P	0.000244141
200010_at	33688.3	P	0.000244141
200011_s_at	4551.51	P	0.000244141
200012_x_at	28250.6	P	0.000244141
200013_at	37117	P	0.000244141
200014_s_at	4759.66	P	0.000244141
200015_s_at	16812.6	P	0.000732422
200016_x_at	36447.4	P	0.000244141
200017_at	38660.5	P	0.000244141
200018_at	42960.8	P	0.000244141
200019_s_at	20051.8	P	0.000244141
200020_at	4563.3	P	0.000244141
200021_at	32251.7	P	0.000732422
200022_at	34199	P	0.000244141
200023_s_at	16647.3	P	0.000244141
200024_at	28640.9	P	0.000732422
200025_s_at	39574.7	P	0.000244141
200026_at	33571.8	P	0.000244141
200027_at	7888.64	P	0.000244141
200028_s_at	4090.9	P	0.000244141
200029_at	29602.2	P	0.000244141
200030_s_at	16790	P	0.000244141
200031_s_at	46051.4	P	0.000244141
200032_s_at	40168.9	P	0.000244141
200033_at	22563.5	P	0.000244141
200034_s_at	38781.9	P	0.000244141
200035_at	2518.25	P	0.000244141
200036_s_at	22092.3	P	0.000244141
200037_s_at	16436.2	P	0.000244141
200038_s_at	42408.2	P	0.000244141
200039_s_at	5128.16	P	0.000244141
200040_at	10822.7	P	0.000244141
200041_s_at	9679.94	P	0.000244141
200042_at	2425.64	P	0.000732422
200043_at	16498.9	P	0.000244141
200044_at	4847.89	P	0.000244141
200045_at	2223.71	P	0.000244141
200046_at	5407.08	P	0.000244141
200047_s_at	5730.02	P	0.000244141
200048_s_at	12781.5	P	0.000244141
200049_at	1586.78	P	0.000244141
200050_at	3363.6	P	0.000732422
200051_at	592.972	P	0.000244141
200052_s_at	4944.09	P	0.000244141
200053_at	2052.81	P	0.000244141
200054_at	1237	P	0.00195313
200055_at	8234.18	P	0.000244141
200056_s_at	3784.97	P	0.000244141
200057_s_at	21051.5	P	0.000244141
200058_s_at	8878.24	P	0.000244141
200059_s_at	13521.6	P	0.000244141
200060_s_at	7033.28	P	0.000244141
200061_s_at	33898.8	P	0.000244141
200062_s_at	36832.8	P	0.000244141
200063_s_at	25114.5	P	0.000244141
200064_at	19528.4	P	0.000244141
200065_s_at	12523.9	P	0.000244141
200066_at	2088.59	P	0.000244141
200067_x_at	6929.84	P	0.000244141
200068_s_at	8786.83	P	0.000244141
200069_at	1212.02	P	0.000244141
200070_at	1095.84	P	0.000732422
200071_at	3487.59	P	0.000244141
200072_s_at	4514.46	P	0.000244141
200073_s_at	5581.16	P	0.000244141
200074_s_at	16398.1	P	0.000244141
200075_s_at	4803.34	P	0.000244141
200076_s_at	1889.02	P	0.000244141
200077_s_at	20466.2	P	0.000244141
200078_s_at	4279.64	P	0.000244141
200079_s_at	7049.25	P	0.000244141
200080_s_at	32238.4	P	0.000244141
200081_s_at	35332.3	P	0.000244141
200082_s_at	35566.9	P	0.000244141
200083_at	6610.26	P	0.000244141
200084_at	7540.06	P	0.000244141
200085_s_at	7160.3	P	0.000244141
200086_s_at	10191.1	P	0.000244141
200087_s_at	9135.47	P	0.000244141
200088_x_at	36837.9	P	0.000244141
200089_s_at	27299.4	P	0.000244141
200090_at	7120.4	P	0.000244141
200091_s_at	32243.3	P	0.000244141
200092_s_at	37739.7	P	0.000244141
200093_s_at	9745.93	P	0.000244141
200094_s_at	16368.2	P	0.000244141
200095_x_at	36839.3	P	0.000244141
200096_s_at	5246.04	P	0.000244141
200097_s_at	11795.1	P	0.000244141
200098_s_at	4761.86	P	0.000244141
200099_s_at	44231.9	P	0.000244141
200593_s_at	2351.52	P	0.000244141
200594_x_at	13529.8	P	0.000244141
200595_s_at	7306.55	P	0.000244141
200596_s_at	2659.14	P	0.000732422
200597_at	886.881	P	0.000244141
200598_s_at	5135.23	P	0.000244141
200599_s_at	12662.7	P	0.000244141
200600_at	35.4426	A	0.246094
200601_at	2785.23	P	0.00195313
200602_at	7038.56	P	0.000244141
200603_at	16267.6	P	0.000244141
200604_s_at	3163.42	P	0.000244141
200605_s_at	11488.7	P	0.000244141
200606_at	5.24507	A	0.746094
200607_s_at	2253.96	P	0.00415039
200608_s_at	5626.71	P	0.000244141
200609_s_at	3352.34	P	0.00195313
200610_s_at	9180.84	P	0.000244141
200611_s_at	2054.11	P	0.0012207
200612_s_at	2609.35	P	0.000732422
200613_at	6130.6	P	0.000244141
200614_at	18682	P	0.000244141
200615_s_at	1224.18	P	0.000244141
200616_s_at	1125.01	P	0.00195313
200617_at	2966.1	P	0.000244141
200618_at	3688.04	P	0.000244141
200619_at	2334.07	P	0.0141602
200620_at	9746.99	P	0.000244141
200621_at	1750.22	P	0.000732422
200622_x_at	919.672	P	0.000244141
200623_s_at	3294.96	P	0.000244141
200624_s_at	5951.89	P	0.000244141
200625_s_at	7125.23	P	0.000244141
200626_s_at	10499.2	P	0.000244141
200627_at	9856.24	P	0.000244141
200628_s_at	933.224	A	0.129639
200629_at	1215.54	P	0.000244141
200630_x_at	5693.79	P	0.000244141
200631_s_at	9556.28	P	0.000244141
200632_s_at	472.262	P	0.000244141
200633_at	34533.5	P	0.000244141
200634_at	14307.8	P	0.000244141
200635_s_at	356.706	P	0.00805664
200636_s_at	3173.68	P	0.0012207
200637_s_at	194.134	P	0.00195313
200638_s_at	7675.22	P	0.000244141
200639_s_at	7055.45	P	0.000244141
200640_at	9740.76	P	0.000244141
200641_s_at	4224.12	P	0.000244141
200642_at	15974.6	P	0.000244141
200643_at	1221.43	P	0.000244141
200644_at	14637.6	P	0.000732422
200645_at	24135.5	P	0.000244141
200646_s_at	883.104	P	0.0012207
200647_x_at	14651.3	P	0.000244141
200648_s_at	903.177	P	0.000244141
200649_at	2104.64	P	0.000244141
200650_s_at	11519.9	P	0.000244141
200651_at	36875.2	P	0.000244141
200652_at	19399.8	P	0.000244141
200653_s_at	12565	P	0.000244141
200654_at	12478.6	P	0.0185547
200655_s_at	3382.57	P	0.000244141
200656_s_at	3531.77	P	0.000244141
200657_at	12669.8	P	0.000244141
200658_s_at	4025.4	P	0.000244141
200659_s_at	902.088	P	0.000244141
200660_at	2569.61	P	0.00415039
200661_at	4463.7	P	0.000244141
200662_s_at	14241.2	P	0.000244141
200663_at	14999	P	0.000244141
200664_s_at	1123	P	0.00415039
200665_s_at	8749.95	P	0.000244141
200666_s_at	2966.34	P	0.000244141
200667_at	3321.67	P	0.000244141
200668_s_at	11712.5	P	0.000244141
200669_s_at	7305.79	P	0.000244141
200670_at	1371.24	P	0.000244141
200671_s_at	406.804	P	0.0141602
200672_x_at	1399.67	P	0.000244141
200673_at	15895.8	P	0.000244141
200674_s_at	26655.8	P	0.000244141
200675_at	11084.1	P	0.000244141
200676_s_at	611.357	P	0.000244141
200677_at	11096.3	P	0.000244141
200678_x_at	4075.52	P	0.000732422
200679_x_at	5527.61	P	0.000244141
200680_x_at	19108.1	P	0.000244141
200681_at	8885.56	P	0.000244141
200682_s_at	5501.16	P	0.000244141
200683_s_at	2582.18	P	0.000244141
200684_s_at	1297.38	P	0.000244141
200685_at	1753.27	P	0.000244141
200686_s_at	13364.4	P	0.000244141
200687_s_at	2852.53	P	0.000732422
200688_at	467.973	P	0.0141602
200689_x_at	26111.8	P	0.000244141
200690_at	433.661	P	0.00805664
200691_s_at	2834.12	P	0.000244141
200692_s_at	1562.89	P	0.000244141
200693_at	19074.8	P	0.000244141
200694_s_at	2447.45	P	0.000244141
200695_at	1891.83	P	0.000244141
200696_s_at	439.461	P	0.0107422
200697_at	3072.35	P	0.00292969
200698_at	5603.96	P	0.000244141
200699_at	3436.39	P	0.000244141
200700_s_at	3791.56	P	0.000244141
200701_at	8420.5	P	0.000244141
200702_s_at	275.14	P	0.00585938
200703_at	20935.7	P	0.000244141
200704_at	2918.27	P	0.000244141
200705_s_at	20357.7	P	0.000244141
200706_s_at	766.64	P	0.000244141
200707_at	2057.47	P	0.000732422
200708_at	2581.59	P	0.000244141
200709_at	7963.9	P	0.000244141
200710_at	5540.31	P	0.000244141
200711_s_at	3765.69	P	0.000244141
200712_s_at	1448.9	P	0.000244141
200713_s_at	4390.6	P	0.000732422
200714_x_at	6537.83	P	0.000244141
200715_x_at	21519.4	P	0.000244141
200716_x_at	38586.2	P	0.000244141
200717_x_at	39751.1	P	0.000244141
200718_s_at	24145.6	P	0.000244141
200719_at	859.38	P	0.000244141
200720_s_at	1911.06	P	0.000244141
200721_s_at	1746.15	P	0.000244141
200722_s_at	3772.4	P	0.000244141
200723_s_at	9542.58	P	0.000244141
200724_at	82.26	A	0.19458
200725_x_at	27378.6	P	0.000244141
200726_at	7972.42	P	0.000244141
200727_s_at	870.179	P	0.00415039
200728_at	4860.23	P	0.000244141
200729_s_at	5231.09	P	0.000244141
200730_s_at	1311.55	P	0.000244141
200731_s_at	1886.6	P	0.000244141
200732_s_at	3746.65	P	0.000244141
200733_s_at	4696.24	P	0.000244141
200734_s_at	2536.9	P	0.0012207
200735_x_at	30058.1	P	0.000244141
200736_s_at	5635.82	P	0.000732422
200737_at	2657.83	P	0.000732422
200738_s_at	11580.3	P	0.000244141
200739_s_at	1086.96	P	0.000244141
200740_s_at	6555.45	P	0.000244141
200741_s_at	45955.4	P	0.000244141
200742_s_at	2368.58	P	0.000244141
200743_s_at	3371.73	P	0.000244141
200744_s_at	3385.87	P	0.000244141
200745_s_at	7118.77	P	0.000244141
200746_s_at	10591.4	P	0.000244141
200747_s_at	3590.64	P	0.00195313
200748_s_at	18636	P	0.000244141
200749_at	2946.94	P	0.000244141
200750_s_at	12131.3	P	0.000244141
200751_s_at	5316.21	P	0.000244141
200752_s_at	613.625	P	0.00195313
200753_x_at	4885.12	P	0.000244141
200754_x_at	12462.2	P	0.000244141
200755_s_at	4478.59	P	0.000244141
200756_x_at	3470.87	P	0.000244141
200757_s_at	5002.59	P	0.000244141
200758_s_at	5246.29	P	0.000732422
200759_x_at	8339.01	P	0.000244141
200760_s_at	3505.22	P	0.000244141
200761_s_at	4849.48	P	0.000244141
200762_at	6287	P	0.000244141
200763_s_at	41239.2	P	0.000244141
200764_s_at	2780.53	P	0.000244141
200765_x_at	4848.28	P	0.000244141
200766_at	685.53	P	0.00415039
200767_s_at	246.874	P	0.000732422
200768_s_at	4126.13	P	0.000244141
200769_s_at	630.301	P	0.0107422
200770_s_at	2184.35	P	0.000244141
200771_at	13677.7	P	0.000244141
200772_x_at	7270.14	P	0.000244141
200773_x_at	15955.2	P	0.000244141
200774_at	8194.15	P	0.000244141
200775_s_at	17574.9	P	0.000244141
200776_s_at	3753.1	P	0.000244141
200777_s_at	7727.22	P	0.000244141
200778_s_at	8432.08	P	0.000244141
200779_at	3625.03	P	0.000732422
200780_x_at	31716.9	P	0.000244141
200781_s_at	32072.7	P	0.000244141
200782_at	2775.67	P	0.000244141
200783_s_at	2223.64	P	0.000244141
200784_s_at	181.719	A	0.19458
200785_s_at	917.669	P	0.00195313
200786_at	9864.48	P	0.000244141
200787_s_at	2181.43	P	0.000244141
200788_s_at	6031.73	P	0.000244141
200789_at	4653.91	P	0.00585938
200790_at	8370.6	P	0.000244141
200791_s_at	2052.13	P	0.000732422
200792_at	3628.46	P	0.00195313
200793_s_at	1365.93	P	0.0107422
200794_x_at	8200.96	P	0.000244141
200795_at	245.871	P	0.00195313
200796_s_at	381.916	P	0.00415039
200797_s_at	8443.34	P	0.000244141
200798_x_at	3947.12	P	0.000244141
200799_at	3713.47	P	0.000244141
200800_s_at	1011.68	P	0.000732422
200801_x_at	39998	P	0.000244141
200802_at	3061.08	P	0.000244141
200803_s_at	4346.62	P	0.000244141
200804_at	5321.96	P	0.000244141
200805_at	1180.98	P	0.000244141
200806_s_at	6785.56	P	0.000244141
200807_s_at	16221.9	P	0.000244141
200808_s_at	1485.76	P	0.000244141
200809_x_at	30461.7	P	0.000244141
200810_s_at	11529.3	P	0.000244141
200811_at	5727.5	P	0.000732422
200812_at	4431.75	P	0.000244141
200813_s_at	1801.9	P	0.000732422
200814_at	4850.29	P	0.000244141
200815_s_at	1026.96	P	0.000244141
200816_s_at	4164.76	P	0.000732422
200817_x_at	41499.8	P	0.000244141
200818_at	6969.98	P	0.000732422
200819_s_at	35198.9	P	0.000244141
200820_at	5456.42	P	0.000244141
200821_at	1864.1	P	0.000732422
200822_x_at	11212.5	P	0.000244141
200823_x_at	24963.5	P	0.000244141
200824_at	5346.14	P	0.000244141
200825_s_at	4099.23	P	0.000244141
200826_at	26119	P	0.000244141
200827_at	1933.75	P	0.00195313
200828_s_at	7120.02	P	0.000244141
200829_x_at	4667.65	P	0.000244141
200830_at	3069.01	P	0.000244141
200831_s_at	960.164	P	0.0107422
200832_s_at	4287.14	P	0.000244141
200833_s_at	4932.91	P	0.000244141
200834_s_at	46261	P	0.000244141
200835_s_at	20.5898	A	0.753906
200836_s_at	675.711	P	0.0375977
200837_at	3223.05	P	0.000244141
200838_at	15542.1	P	0.000244141
200839_s_at	16949.6	P	0.000244141
200840_at	10985.5	P	0.000244141
200841_s_at	311.735	P	0.0012207
200842_s_at	1580.62	P	0.000244141
200843_s_at	2254.33	P	0.000244141
200844_s_at	7171.77	P	0.000244141
200845_s_at	6677.3	P	0.000244141
200846_s_at	4442.91	P	0.000244141
200847_s_at	6656.12	P	0.000244141
200848_at	1524.96	P	0.000244141
200849_s_at	1993.11	P	0.000732422
200850_s_at	5763.58	P	0.000244141
200851_s_at	4700.02	P	0.00415039
200852_x_at	4211.61	P	0.00292969
200853_at	10056.1	P	0.000244141
200854_at	1183.22	P	0.000244141
200855_at	466.648	P	0.00292969
200856_x_at	592.091	P	0.000244141
200857_s_at	1048.21	P	0.00415039
200858_s_at	27103.9	P	0.000244141
200859_x_at	1997.84	P	0.000732422
200860_s_at	3067.03	P	0.000244141
200861_at	1473.39	P	0.0012207
200862_at	360.558	P	0.00195313
200863_s_at	7307.07	P	0.000244141
200864_s_at	1650.84	P	0.000244141
200865_at	3.20778	A	0.888428
200866_s_at	8013.32	P	0.000244141
200867_at	1580.67	P	0.000244141
200868_s_at	1206.63	P	0.0012207
200869_at	36619.7	P	0.000244141
200870_at	9483.98	P	0.000244141
200871_s_at	15790.5	P	0.000244141
200872_at	125.248	A	0.19458
200873_s_at	7343.72	P	0.000244141
200874_s_at	332.966	P	0.000244141
200875_s_at	2222.59	P	0.000244141
200876_s_at	11514.6	P	0.000244141
200877_at	7564.42	P	0.000244141
200878_at	7647.23	P	0.000244141
200879_s_at	254.405	P	0.0107422
200880_at	6434.24	P	0.000244141
200881_s_at	10371.9	P	0.000244141
200882_s_at	7991.38	P	0.000244141
200883_at	3425.07	P	0.000244141
200884_at	2336.05	P	0.000732422
200885_at	4127.83	P	0.0012207
200886_s_at	9329.81	P	0.000244141
200887_s_at	3087.29	P	0.000244141
200888_s_at	24652.7	P	0.000244141
200889_s_at	939.366	P	0.000244141
200890_s_at	494.645	P	0.000244141
200891_s_at	3815.15	P	0.000244141
200892_s_at	5789.14	P	0.000244141
200893_at	8758.33	P	0.000244141
200894_s_at	879.573	P	0.000244141
200895_s_at	2697.37	P	0.000732422
200896_x_at	5666.38	P	0.000244141
200897_s_at	2972.83	P	0.000244141
200898_s_at	897.156	P	0.00195313
200899_s_at	2471.27	P	0.000244141
200900_s_at	1578.03	P	0.000244141
200901_s_at	2531.49	P	0.000244141
200902_at	5723.18	P	0.000244141
200903_s_at	1910.81	P	0.000244141
200904_at	671.223	P	0.0012207
200905_x_at	969.81	P	0.000244141
200906_s_at	236.472	P	0.000732422
200907_s_at	1867.76	P	0.000244141
200908_s_at	238.928	P	0.00195313
200909_s_at	35036.2	P	0.000244141
200910_at	7191.6	P	0.000244141
200911_s_at	830.283	P	0.0302734
200912_s_at	18670.7	P	0.000244141
200913_at	1752.45	P	0.000244141
200914_x_at	3181.93	P	0.000244141
200915_x_at	7966.24	P	0.000244141
200916_at	3406.45	P	0.000732422
200917_s_at	558.29	A	0.0805664
200918_s_at	5544.42	P	0.00195313
200919_at	4916.03	P	0.00585938
200920_s_at	3433.05	P	0.000244141
200921_s_at	4779.01	P	0.000244141
200922_at	1347.07	P	0.000244141
200923_at	11082.5	P	0.0012207
200924_s_at	253.949	P	0.0239258
200925_at	15571.8	P	0.000244141
200926_at	47461.4	P	0.000244141
200927_s_at	1825.5	P	0.000244141
200928_s_at	54.4084	P	0.00415039
200929_at	5066.37	P	0.000244141
200930_s_at	8.77915	A	0.601074
