^SAMPLE = GSM231634
!Sample_title = SH-SY5Y(ECACC)_RA_inhibiter_LY294002_1d_rep1
!Sample_geo_accession = GSM231634
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of LY294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231634/suppl/GSM231634.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	25507.4	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	26623.2	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	34583.9	P	4.42873e-05
AFFX-M27830_5_at	966.138	P	4.42873e-05
AFFX-M27830_M_at	4707.99	P	0.0020226
AFFX-M27830_3_at	17.679	A	0.58862
AFFX-hum_alu_at	39941.6	P	2.6068e-13
1007_s_at	2148.2	P	0.000561689
1053_at	2117.9	P	0.000265621
117_at	47.9335	P	0.0351629
121_at	549.001	P	0.00754291
1255_g_at	740.886	P	0.000561689
1294_at	141.442	A	0.0980541
1316_at	51.0882	P	0.0439678
1320_at	213.68	P	0.024711
1405_i_at	1.03099	A	0.911443
1431_at	31.0487	A	0.089405
1438_at	119.029	M	0.0544704
1487_at	653.588	M	0.0544704
1494_f_at	120.05	A	0.0668649
1598_g_at	615.488	P	0.0193035
160020_at	165.921	P	0.0393654
1729_at	1106.86	P	0.000265621
1773_at	421.222	P	0.0114474
177_at	80.9179	P	0.0130918
179_at	381.564	P	0.0278597
1861_at	630.726	P	0.000265621
200000_s_at	4282.44	P	0.000244141
200001_at	8163.74	P	0.000244141
200002_at	24524.5	P	0.000244141
200003_s_at	38535.6	P	0.000244141
200004_at	23085.6	P	0.000244141
200005_at	6080.35	P	0.000244141
200006_at	19005.8	P	0.000244141
200007_at	16336.5	P	0.000244141
200008_s_at	3997.56	P	0.000244141
200009_at	9259.3	P	0.000244141
200010_at	23911.8	P	0.000244141
200011_s_at	3592.72	P	0.000244141
200012_x_at	22808.7	P	0.000244141
200013_at	29118.5	P	0.000244141
200014_s_at	6939.67	P	0.000244141
200015_s_at	13341.4	P	0.000732422
200016_x_at	29673.6	P	0.000244141
200017_at	31642.1	P	0.000244141
200018_at	34960.1	P	0.000244141
200019_s_at	17022	P	0.000244141
200020_at	5438.73	P	0.000244141
200021_at	27406.9	P	0.000732422
200022_at	27010.2	P	0.000244141
200023_s_at	13123.5	P	0.000244141
200024_at	25326.7	P	0.000732422
200025_s_at	33204	P	0.000244141
200026_at	27044.5	P	0.000244141
200027_at	8860.04	P	0.000244141
200028_s_at	4584.12	P	0.000244141
200029_at	24962.7	P	0.000244141
200030_s_at	13325.1	P	0.000244141
200031_s_at	36891.9	P	0.000244141
200032_s_at	32065.3	P	0.000244141
200033_at	22416.3	P	0.000244141
200034_s_at	29909.3	P	0.000244141
200035_at	1585.84	P	0.00585938
200036_s_at	18408.1	P	0.000244141
200037_s_at	17085.2	P	0.000244141
200038_s_at	33804	P	0.000244141
200039_s_at	6185.75	P	0.000244141
200040_at	13396.7	P	0.000244141
200041_s_at	8572.65	P	0.000244141
200042_at	2576.41	P	0.000244141
200043_at	18188.4	P	0.000244141
200044_at	5427.53	P	0.000244141
200045_at	2471.73	P	0.000244141
200046_at	9124.06	P	0.000244141
200047_s_at	7310.99	P	0.000244141
200048_s_at	12617.6	P	0.000244141
200049_at	1329.03	P	0.000244141
200050_at	5072.19	P	0.000244141
200051_at	562.029	P	0.000244141
200052_s_at	7594.05	P	0.000244141
200053_at	1906.88	P	0.0012207
200054_at	1057.94	P	0.0012207
200055_at	6565.26	P	0.000244141
200056_s_at	3776.77	P	0.000244141
200057_s_at	16393.7	P	0.000244141
200058_s_at	7311.25	P	0.000244141
200059_s_at	20076.2	P	0.000244141
200060_s_at	6953.09	P	0.000244141
200061_s_at	28022.2	P	0.000244141
200062_s_at	29919.7	P	0.000244141
200063_s_at	24267	P	0.000244141
200064_at	18340.5	P	0.000244141
200065_s_at	12362.4	P	0.000244141
200066_at	2326.57	P	0.000244141
200067_x_at	6821.19	P	0.000244141
200068_s_at	8218.41	P	0.000244141
200069_at	1186.17	P	0.000244141
200070_at	785.682	P	0.00585938
200071_at	3878.5	P	0.000244141
200072_s_at	7453.42	P	0.000244141
200073_s_at	10404.6	P	0.000244141
200074_s_at	14813.6	P	0.000244141
200075_s_at	5050.71	P	0.000244141
200076_s_at	2091.48	P	0.000244141
200077_s_at	22429.3	P	0.000244141
200078_s_at	5092.54	P	0.000244141
200079_s_at	7650.46	P	0.000244141
200080_s_at	30275.8	P	0.000244141
200081_s_at	26499.9	P	0.000244141
200082_s_at	28986.1	P	0.000244141
200083_at	4862.88	P	0.000244141
200084_at	8606.48	P	0.000244141
200085_s_at	8971.9	P	0.000244141
200086_s_at	11164.8	P	0.000244141
200087_s_at	12026	P	0.000244141
200088_x_at	29993.1	P	0.000244141
200089_s_at	24825.8	P	0.000244141
200090_at	6246.12	P	0.000244141
200091_s_at	27886	P	0.000244141
200092_s_at	30564.5	P	0.000244141
200093_s_at	12559.6	P	0.000244141
200094_s_at	15653.6	P	0.000244141
200095_x_at	30993.4	P	0.000244141
200096_s_at	5601.09	P	0.000244141
200097_s_at	11048	P	0.000244141
200098_s_at	4144.6	P	0.000244141
200099_s_at	36836.6	P	0.000244141
200593_s_at	2709.08	P	0.000244141
200594_x_at	11233.8	P	0.000244141
200595_s_at	7674.84	P	0.000244141
200596_s_at	2814.38	P	0.000244141
200597_at	1023.26	P	0.000244141
200598_s_at	10946.6	P	0.000244141
200599_s_at	19430.7	P	0.000244141
200600_at	54.8931	A	0.149658
200601_at	2712.87	P	0.00195313
200602_at	6969.74	P	0.000244141
200603_at	18868.3	P	0.000244141
200604_s_at	4005.55	P	0.000244141
200605_s_at	9919.81	P	0.000244141
200606_at	26.8826	A	0.149658
200607_s_at	2673.93	P	0.000732422
200608_s_at	8617.14	P	0.000244141
200609_s_at	6918.32	P	0.000244141
200610_s_at	11139.5	P	0.000244141
200611_s_at	5331.16	P	0.000244141
200612_s_at	3045.73	P	0.000244141
200613_at	7988.4	P	0.000244141
200614_at	18870	P	0.000244141
200615_s_at	1806.81	P	0.000244141
200616_s_at	1683.5	P	0.000244141
200617_at	1775.53	P	0.000244141
200618_at	4705.97	P	0.000244141
200619_at	2379.03	P	0.0141602
200620_at	6305.85	P	0.000244141
200621_at	8830.19	P	0.000244141
200622_x_at	1758.02	P	0.000244141
200623_s_at	1477.62	P	0.000244141
200624_s_at	6778.93	P	0.000244141
200625_s_at	9637.93	P	0.000244141
200626_s_at	11454.5	P	0.000244141
200627_at	13709.3	P	0.000244141
200628_s_at	1535.73	P	0.0461426
200629_at	2161.54	P	0.000244141
200630_x_at	7721.14	P	0.000244141
200631_s_at	8405.78	P	0.000244141
200632_s_at	797.206	P	0.000244141
200633_at	31035	P	0.000244141
200634_at	18315.3	P	0.000244141
200635_s_at	449.366	P	0.00195313
200636_s_at	3068.09	P	0.000732422
200637_s_at	334.563	P	0.000244141
200638_s_at	10805.1	P	0.000244141
200639_s_at	10113.6	P	0.000244141
200640_at	11066.4	P	0.000244141
200641_s_at	5937.84	P	0.000244141
200642_at	16217.3	P	0.000244141
200643_at	1094.52	P	0.000244141
200644_at	9649.35	P	0.000732422
200645_at	14956.4	P	0.000244141
200646_s_at	1198.54	P	0.000244141
200647_x_at	13151.2	P	0.000244141
200648_s_at	1127.77	P	0.000244141
200649_at	1892.25	P	0.000244141
200650_s_at	18697.8	P	0.000244141
200651_at	28153.3	P	0.000244141
200652_at	16793.4	P	0.000244141
200653_s_at	20955.2	P	0.000244141
200654_at	13279.4	P	0.0185547
200655_s_at	11025.3	P	0.000244141
200656_s_at	6372.33	P	0.000244141
200657_at	14276	P	0.000244141
200658_s_at	5248.97	P	0.000244141
200659_s_at	1385.05	P	0.000244141
200660_at	5560.44	P	0.000244141
200661_at	3183.71	P	0.000244141
200662_s_at	17101.8	P	0.000244141
200663_at	13369.7	P	0.000244141
200664_s_at	1275.71	P	0.00292969
200665_s_at	6530.33	P	0.000244141
200666_s_at	2195.53	P	0.000244141
200667_at	4414.1	P	0.000244141
200668_s_at	11331.4	P	0.000244141
200669_s_at	5854.15	P	0.000244141
200670_at	2561.19	P	0.000244141
200671_s_at	444.765	P	0.0107422
200672_x_at	923.358	P	0.000244141
200673_at	13223.7	P	0.000244141
200674_s_at	21195.6	P	0.000244141
200675_at	7618.04	P	0.000244141
200676_s_at	666.02	P	0.000244141
200677_at	10294.6	P	0.000244141
200678_x_at	2390.84	P	0.000732422
200679_x_at	9704.73	P	0.000244141
200680_x_at	21552.2	P	0.000244141
200681_at	10465.1	P	0.000244141
200682_s_at	7198.17	P	0.000244141
200683_s_at	2902.29	P	0.000244141
200684_s_at	1327.24	P	0.000244141
200685_at	1397.19	P	0.000244141
200686_s_at	11798.1	P	0.000244141
200687_s_at	2838.62	P	0.000244141
200688_at	386.099	P	0.0239258
200689_x_at	21793.7	P	0.000244141
200690_at	535.188	P	0.00292969
200691_s_at	3110.31	P	0.000244141
200692_s_at	1729.17	P	0.000244141
200693_at	21043.7	P	0.000244141
200694_s_at	2283.69	P	0.000244141
200695_at	1173.24	P	0.000244141
200696_s_at	628.712	P	0.00805664
200697_at	2240.96	P	0.000244141
200698_at	4762	P	0.000244141
200699_at	2679.37	P	0.000244141
200700_s_at	4827.31	P	0.000244141
200701_at	8328.69	P	0.000244141
200702_s_at	633.688	P	0.000244141
200703_at	18691.1	P	0.000244141
200704_at	2522.11	P	0.000244141
200705_s_at	20689.7	P	0.000244141
200706_s_at	1444.28	P	0.000244141
200707_at	1797.2	P	0.000244141
200708_at	2618.03	P	0.000244141
200709_at	6362.67	P	0.000244141
200710_at	3335.53	P	0.000244141
200711_s_at	4244.64	P	0.000244141
200712_s_at	2629.49	P	0.000244141
200713_s_at	5977.89	P	0.000244141
200714_x_at	3567.4	P	0.000244141
200715_x_at	13237.6	P	0.000244141
200716_x_at	31610.8	P	0.000244141
200717_x_at	33734.8	P	0.000244141
200718_s_at	25128	P	0.000244141
200719_at	812.682	P	0.000244141
200720_s_at	2587.87	P	0.000244141
200721_s_at	1528.66	P	0.000732422
200722_s_at	3702.1	P	0.000244141
200723_s_at	9284.27	P	0.000244141
200724_at	130.216	P	0.0141602
200725_x_at	20881.3	P	0.000244141
200726_at	10431.6	P	0.000244141
200727_s_at	1365.46	P	0.000732422
200728_at	7090.26	P	0.000244141
200729_s_at	7394.89	P	0.000244141
200730_s_at	1204.86	P	0.000244141
200731_s_at	1708.87	P	0.000244141
200732_s_at	3012.96	P	0.000244141
200733_s_at	7225.85	P	0.000732422
200734_s_at	2921.94	P	0.000244141
200735_x_at	24227.4	P	0.000244141
200736_s_at	5607.95	P	0.000244141
200737_at	4211.94	P	0.000732422
200738_s_at	15448.5	P	0.000244141
200739_s_at	1374.99	P	0.000244141
200740_s_at	7255.49	P	0.000244141
200741_s_at	37206.3	P	0.000244141
200742_s_at	1253.55	P	0.000244141
200743_s_at	2386.01	P	0.000244141
200744_s_at	5538.4	P	0.000244141
200745_s_at	9753.64	P	0.000244141
200746_s_at	10606.5	P	0.000244141
200747_s_at	1686.47	P	0.00195313
200748_s_at	21618	P	0.000244141
200749_at	3833.87	P	0.000244141
200750_s_at	15509.6	P	0.000244141
200751_s_at	6996.69	P	0.000244141
200752_s_at	362.083	P	0.00415039
200753_x_at	5376.04	P	0.000244141
200754_x_at	11556.1	P	0.000244141
200755_s_at	4968.88	P	0.000244141
200756_x_at	3940.77	P	0.000244141
200757_s_at	4771.86	P	0.000244141
200758_s_at	3234.67	P	0.000732422
200759_x_at	5320.04	P	0.000244141
200760_s_at	4131.61	P	0.000244141
200761_s_at	5180.14	P	0.000244141
200762_at	7694.44	P	0.000244141
200763_s_at	34033.5	P	0.000244141
200764_s_at	3355.8	P	0.000244141
200765_x_at	6214.31	P	0.000244141
200766_at	547.125	P	0.00292969
200767_s_at	314.266	P	0.00292969
200768_s_at	3430.41	P	0.000244141
200769_s_at	573.418	P	0.00292969
200770_s_at	1542.86	P	0.000244141
200771_at	7358.19	P	0.000244141
200772_x_at	10561.6	P	0.000244141
200773_x_at	15476.8	P	0.000244141
200774_at	9348.23	P	0.000244141
200775_s_at	14327.2	P	0.000244141
200776_s_at	8967.05	P	0.000244141
200777_s_at	11181.7	P	0.000244141
200778_s_at	7452.82	P	0.000244141
200779_at	3771.37	P	0.000732422
200780_x_at	27414.5	P	0.000244141
200781_s_at	26301	P	0.000244141
200782_at	4711.88	P	0.000244141
200783_s_at	3455.62	P	0.000244141
200784_s_at	32.9078	A	0.633789
200785_s_at	200.391	P	0.00415039
200786_at	8475.17	P	0.000244141
200787_s_at	2498.27	P	0.000244141
200788_s_at	6241.85	P	0.000244141
200789_at	3607.22	P	0.00585938
200790_at	11843.3	P	0.000244141
200791_s_at	3606.36	P	0.000244141
200792_at	5322.03	P	0.0012207
200793_s_at	998.236	P	0.00195313
200794_x_at	6520.64	P	0.000244141
200795_at	1784.7	P	0.000244141
200796_s_at	863.889	P	0.00195313
200797_s_at	9606.04	P	0.000244141
200798_x_at	6325.89	P	0.000244141
200799_at	3051.04	P	0.000244141
200800_s_at	955.689	P	0.000244141
200801_x_at	40792.1	P	0.000244141
200802_at	3191.19	P	0.000244141
200803_s_at	7905.69	P	0.000244141
200804_at	5363.74	P	0.000244141
200805_at	1957.12	P	0.000244141
200806_s_at	11482.5	P	0.000244141
200807_s_at	22812.7	P	0.000244141
200808_s_at	2925.25	P	0.000244141
200809_x_at	26503.2	P	0.000244141
200810_s_at	7791.95	P	0.000244141
200811_at	3622.05	P	0.0012207
200812_at	6467.35	P	0.000244141
200813_s_at	1681.36	P	0.000732422
200814_at	3385.18	P	0.000244141
200815_s_at	871.419	P	0.000244141
200816_s_at	3818.07	P	0.000732422
200817_x_at	32401.7	P	0.000244141
200818_at	8977.48	P	0.000732422
200819_s_at	28868.4	P	0.000244141
200820_at	6429.44	P	0.000244141
200821_at	3497.91	P	0.000732422
200822_x_at	9356.39	P	0.000244141
200823_x_at	19458.5	P	0.000244141
200824_at	7124.15	P	0.000244141
200825_s_at	3796.58	P	0.000244141
200826_at	21443.8	P	0.000244141
200827_at	1725.88	P	0.000732422
200828_s_at	9301.27	P	0.000244141
200829_x_at	6567.89	P	0.000244141
200830_at	4483.45	P	0.000244141
200831_s_at	650.147	P	0.0141602
200832_s_at	2811.51	P	0.000244141
200833_s_at	7252.48	P	0.000244141
200834_s_at	35873.5	P	0.000244141
200835_s_at	28.3981	A	0.780518
200836_s_at	276.797	A	0.171387
200837_at	4979.36	P	0.000244141
200838_at	22832	P	0.000244141
200839_s_at	23369.6	P	0.000244141
200840_at	16648.1	P	0.000244141
200841_s_at	815.336	P	0.000244141
200842_s_at	3076.22	P	0.000244141
200843_s_at	2194.56	P	0.000244141
200844_s_at	10246.1	P	0.000244141
200845_s_at	11165.9	P	0.000244141
200846_s_at	6858.82	P	0.000244141
200847_s_at	11153.2	P	0.000244141
200848_at	1303.4	P	0.000244141
200849_s_at	1732.56	P	0.000732422
200850_s_at	6003.59	P	0.000244141
200851_s_at	5725.83	P	0.000244141
200852_x_at	5803.99	P	0.00195313
200853_at	18694.5	P	0.000244141
200854_at	1073.01	P	0.000244141
200855_at	461.807	P	0.000244141
200856_x_at	561.917	P	0.000244141
200857_s_at	726.638	P	0.0141602
200858_s_at	22992.8	P	0.000244141
200859_x_at	4305.89	P	0.000732422
200860_s_at	2992.88	P	0.000244141
200861_at	875.916	P	0.000732422
200862_at	1026.85	P	0.000244141
200863_s_at	7587.07	P	0.000244141
200864_s_at	1864.45	P	0.000244141
200865_at	0.907171	A	0.888428
200866_s_at	6875.17	P	0.000244141
200867_at	1179.96	P	0.000244141
200868_s_at	1465.03	P	0.0012207
200869_at	33339.5	P	0.000244141
200870_at	12406.7	P	0.000244141
200871_s_at	11963.8	P	0.000244141
200872_at	1947.72	P	0.000244141
200873_s_at	10985.8	P	0.000244141
200874_s_at	410.595	P	0.000244141
200875_s_at	2533.76	P	0.000244141
200876_s_at	12967.1	P	0.000732422
200877_at	9846.85	P	0.000244141
200878_at	713.176	P	0.000244141
200879_s_at	45.1196	A	0.129639
200880_at	4888.85	P	0.000244141
200881_s_at	11468.3	P	0.000244141
200882_s_at	7881.51	P	0.000244141
200883_at	4394.37	P	0.000244141
200884_at	2425.03	P	0.000732422
200885_at	4335.05	P	0.00195313
200886_s_at	13814.8	P	0.000244141
200887_s_at	3287.1	P	0.000244141
200888_s_at	20208.9	P	0.000244141
200889_s_at	2011.93	P	0.000244141
200890_s_at	891.372	P	0.000244141
200891_s_at	6621.25	P	0.000244141
200892_s_at	6841.44	P	0.000244141
200893_at	11529.4	P	0.000244141
200894_s_at	831.338	P	0.000732422
200895_s_at	2155.8	P	0.000244141
200896_x_at	4958.68	P	0.000244141
200897_s_at	3881.64	P	0.000244141
200898_s_at	634.981	P	0.00195313
200899_s_at	1900.34	P	0.000244141
200900_s_at	1618.38	P	0.000244141
200901_s_at	1909.06	P	0.000244141
200902_at	8755.24	P	0.000244141
200903_s_at	2640.03	P	0.000244141
200904_at	182.241	P	0.00585938
200905_x_at	815.404	P	0.000244141
200906_s_at	314.188	P	0.000244141
200907_s_at	2036.1	P	0.000244141
200908_s_at	202.363	P	0.0141602
200909_s_at	31348.4	P	0.000244141
200910_at	7620.52	P	0.000244141
200911_s_at	840.364	P	0.0239258
200912_s_at	12521.1	P	0.000244141
200913_at	1532.69	P	0.000244141
200914_x_at	4258.99	P	0.000244141
200915_x_at	10092.9	P	0.000244141
200916_at	13332.5	P	0.000244141
200917_s_at	822.766	P	0.0185547
200918_s_at	4791.01	P	0.00195313
200919_at	3717.4	P	0.00415039
200920_s_at	2683.7	P	0.000244141
200921_s_at	2730.76	P	0.000244141
200922_at	1120.37	P	0.000244141
200923_at	7147.81	P	0.0012207
200924_s_at	583.619	P	0.000732422
200925_at	17000.8	P	0.000244141
200926_at	39953.7	P	0.000244141
200927_s_at	1596.77	P	0.000244141
200928_s_at	111.154	P	0.000732422
200929_at	6714.14	P	0.000244141
200930_s_at	39.0303	A	0.45752
