^SAMPLE = GSM219745
!Sample_title = RH18,Alveolar,rhabdomyosarcoma cell line
!Sample_geo_accession = GSM219745
!Sample_status = Public on Jun 04 2009
!Sample_submission_date = Aug 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = RH18
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line from a rhabdomyosarcoma tumor
!Sample_biomaterial_provider_ch1 = P. Houghton, St Jude Children's Research Hospital, Memphis, TN
!Sample_growth_protocol_ch1 = RH18 cells were cultured in RPMI (Invitrogen) containing 10% fetal calf serum at 37 degrees Celsius.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated using Trizol (Invitrogen) and purified with RNeasy (Qiagen) according to manufacturer’s protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA sample integrity was checked on an Agilent 2100 Bioanalyzer
!Sample_label_protocol_ch1 = (Agilent Technologies). 4 µg of total RNA was used for cRNA synthesis 
!Sample_label_protocol_ch1 = and fragmented. Labeling was performed with One-Cycle cDNA synthesis 
!Sample_label_protocol_ch1 = Kit (Affymetrix) according to manufacturer’s protocol. Sample quality was 
!Sample_label_protocol_ch1 = checked on a Bioanalyzer prior and after fragmentation.
!Sample_hyb_protocol = 10 µg of labeled cRNA was hybridized to Affymetrix Human genome 
!Sample_hyb_protocol = U133 Plus 2.0 arrays according to manufacturer’s protocol (Affymetrix).
!Sample_scan_protocol = Arrays were scanned with a GeneChip Scanner 3000 (Affymetrix) according to manufacturer’s protocol
!Sample_description = RH18 cells were grown under standard conditions and harvested at 70%
!Sample_description = confluency. Total RNA was isolated and analyzed on Affymetrix U133
!Sample_description = Plus 2.0 to generate expression profiles.
!Sample_data_processing = Expression data (.cel files) were normalized with the MAS5.0 algorithm 
!Sample_data_processing = (target signal = 100) using GCOS software (Affymetrix)
!Sample_platform_id = GPL570
!Sample_contact_name = Richard,,Volckmann
!Sample_contact_email = r.volckmann@amsterdamumc.nl
!Sample_contact_laboratory = Cancer Center Amsterdam
!Sample_contact_department = Laboratory of Experimental Oncology and Radiobiology
!Sample_contact_institute = msterdam UMC and University of Amsterdam
!Sample_contact_address = van der Boechorststraat 6a
!Sample_contact_city = Amsterdam
!Sample_contact_state = Noord-Holland
!Sample_contact_zip/postal_code = 1081BT
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM219nnn/GSM219745/suppl/GSM219745.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM219nnn/GSM219745/suppl/GSM219745.CHP.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8840
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Mas5-calculated signal intensity
#ABS_CALL = ABS_CALL
#DETECTION P-VALUE = DETECTION P-VALUE
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMRGE/M10098_3_at	181.77	P	0.000169227
AFFX-HUMGAPDH/M33197_5_at	5063.78	P	4.42873e-05
AFFX-HUMGAPDH/M33197_M_at	4894.43	P	4.42873e-05
AFFX-HUMGAPDH/M33197_3_at	5481.3	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	4145.53	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	4811.38	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	5549.93	P	4.42873e-05
AFFX-M27830_5_at	481.365	P	4.42873e-05
AFFX-M27830_M_at	1332.68	P	0.0012475
AFFX-M27830_3_at	3.3088	A	0.712257
AFFX-hum_alu_at	5992.04	P	2.6068e-13
1007_s_at	370.5	P	0.000388206
1053_at	335.351	P	0.000467546
117_at	7.03041	A	0.47938
121_at	100.401	P	0.00222768
1255_g_at	6.81838	A	0.5
1294_at	25.9446	A	0.107301
1316_at	25.1777	M	0.0544704
1320_at	38.0684	P	0.00358487
1405_i_at	5.34258	A	0.462489
1431_at	5.86008	A	0.234557
1438_at	102.976	P	0.000265621
1487_at	116.194	P	0.0439678
1494_f_at	18.3242	P	0.0278597
1598_g_at	227.025	P	0.000804598
160020_at	177.891	P	0.000959383
1729_at	100.553	P	0.000467546
1773_at	63.8874	P	0.00418033
177_at	43.6779	P	0.000218889
179_at	47.4147	A	0.284747
1861_at	86.0445	P	0.000467546
200000_s_at	1230.61	P	0.000244141
200001_at	1538.34	P	0.000244141
200002_at	3644.23	P	0.000244141
200003_s_at	6971.57	P	0.000244141
200004_at	4135.06	P	0.000244141
200005_at	1999.36	P	0.000244141
200006_at	2862.73	P	0.000244141
200007_at	2615.36	P	0.000244141
200008_s_at	1136.03	P	0.000244141
200009_at	2349.37	P	0.000244141
200010_at	5158.32	P	0.000244141
200011_s_at	362.212	P	0.000244141
200012_x_at	4516.62	P	0.000244141
200013_at	5039.38	P	0.000244141
200014_s_at	1564.87	P	0.000244141
200015_s_at	2428.97	P	0.000732422
200016_x_at	5363.08	P	0.000244141
200017_at	6170.57	P	0.000244141
200018_at	5638.33	P	0.000244141
200019_s_at	3624.54	P	0.000244141
200020_at	878.893	P	0.000244141
200021_at	3501.46	P	0.0012207
200022_at	5351.22	P	0.000244141
200023_s_at	3051.31	P	0.000244141
200024_at	4623.79	P	0.000244141
200025_s_at	5011.28	P	0.000244141
200026_at	4554.51	P	0.000244141
200027_at	2350.22	P	0.000244141
200028_s_at	1104.48	P	0.000244141
200029_at	5148.2	P	0.000244141
200030_s_at	2925.25	P	0.000244141
200031_s_at	6697.8	P	0.000244141
200032_s_at	5717.43	P	0.000244141
200033_at	3166.39	P	0.000244141
200034_s_at	4867.36	P	0.000244141
200035_at	298.148	P	0.000244141
200036_s_at	4047.1	P	0.000244141
200037_s_at	2727.73	P	0.000244141
200038_s_at	6053.71	P	0.000244141
200039_s_at	1462.62	P	0.000244141
200040_at	1979.11	P	0.000244141
200041_s_at	2158.51	P	0.000244141
200042_at	866.82	P	0.000244141
200043_at	3823.56	P	0.000244141
200044_at	1085.16	P	0.000244141
200045_at	519.187	P	0.000244141
200046_at	2293.95	P	0.000244141
200047_s_at	1685.83	P	0.000244141
200048_s_at	1888.47	P	0.000244141
200049_at	261.989	P	0.000244141
200050_at	1800.23	P	0.000732422
200051_at	186.893	P	0.000244141
200052_s_at	1569.31	P	0.000244141
200053_at	402.824	P	0.000244141
200054_at	193.183	P	0.000732422
200055_at	640.683	P	0.000244141
200056_s_at	620.373	P	0.000244141
200057_s_at	3491.45	P	0.000244141
200058_s_at	1357.02	P	0.000244141
200059_s_at	2080.75	P	0.000244141
200060_s_at	1840.08	P	0.000244141
200061_s_at	4453.58	P	0.000244141
200062_s_at	5723.36	P	0.000244141
200063_s_at	4351.24	P	0.000244141
200064_at	3799.1	P	0.000244141
200065_s_at	2167.23	P	0.000244141
200066_at	556.464	P	0.000244141
200067_x_at	1327.09	P	0.000244141
200068_s_at	2154.24	P	0.000244141
200069_at	297.931	P	0.000244141
200070_at	81.4096	P	0.00195313
200071_at	1090.21	P	0.000244141
200072_s_at	1946.88	P	0.000244141
200073_s_at	1601.7	P	0.000244141
200074_s_at	2683.9	P	0.000244141
200075_s_at	416.805	P	0.000244141
200076_s_at	378.319	P	0.0012207
200077_s_at	3604.74	P	0.000244141
200078_s_at	556.149	P	0.000244141
200079_s_at	1421.12	P	0.000244141
200080_s_at	4201.95	P	0.000244141
200081_s_at	5235.6	P	0.000244141
200082_s_at	5570.13	P	0.000244141
200083_at	1531.06	P	0.000244141
200084_at	1442.93	P	0.000244141
200085_s_at	2443.08	P	0.000244141
200086_s_at	1794.42	P	0.000244141
200087_s_at	2081.31	P	0.000244141
200088_x_at	4926.93	P	0.000244141
200089_s_at	4429.87	P	0.000244141
200090_at	1805.65	P	0.000244141
200091_s_at	4606.21	P	0.000244141
200092_s_at	6051.25	P	0.000244141
200093_s_at	2137.72	P	0.000244141
200094_s_at	4661.51	P	0.000244141
200095_x_at	5892.74	P	0.000244141
200096_s_at	1530.58	P	0.000244141
200097_s_at	1657.25	P	0.000244141
200098_s_at	880.991	P	0.000244141
200099_s_at	5140.79	P	0.000244141
200593_s_at	1097.63	P	0.000244141
200594_x_at	2689.19	P	0.000244141
200595_s_at	1752.04	P	0.000244141
200596_s_at	811.652	P	0.000244141
200597_at	226.477	P	0.000244141
200598_s_at	1287.12	P	0.000244141
200599_s_at	2854.13	P	0.000244141
200600_at	1051.03	P	0.000244141
200601_at	282.749	P	0.000732422
200602_at	1446.45	P	0.000244141
200603_at	1281.6	P	0.000244141
200604_s_at	546.277	P	0.000244141
200605_s_at	971.748	P	0.000244141
200606_at	0.756335	A	0.888428
200607_s_at	566.402	P	0.000244141
200608_s_at	2080.33	P	0.000244141
200609_s_at	475.366	P	0.000244141
200610_s_at	3008.13	P	0.000244141
200611_s_at	624.64	P	0.000244141
200612_s_at	571.534	P	0.000244141
200613_at	1165.95	P	0.000244141
200614_at	3052.62	P	0.000244141
200615_s_at	393.049	P	0.000732422
200616_s_at	280.854	P	0.0012207
200617_at	531.455	P	0.000244141
200618_at	1692.73	P	0.000244141
200619_at	751.764	P	0.00585938
200620_at	772.175	P	0.000244141
200621_at	30.0465	P	0.00195313
200622_x_at	244.566	P	0.000244141
200623_s_at	269.795	P	0.000244141
200624_s_at	1709.28	P	0.000244141
200625_s_at	1058.79	P	0.000244141
200626_s_at	2236.91	P	0.000244141
200627_at	3148.94	P	0.000244141
200628_s_at	630.789	P	0.00292969
200629_at	838.387	P	0.000244141
200630_x_at	808.516	P	0.000244141
200631_s_at	1374.57	P	0.000244141
200632_s_at	113.665	P	0.00195313
200633_at	5649.2	P	0.000244141
200634_at	2608.03	P	0.000244141
200635_s_at	90.2403	P	0.0107422
200636_s_at	221.827	P	0.00195313
200637_s_at	85.6178	P	0.00415039
200638_s_at	2242.21	P	0.000244141
200639_s_at	2641.89	P	0.000244141
200640_at	2364.04	P	0.000244141
200641_s_at	1340.99	P	0.000244141
200642_at	3229.89	P	0.000244141
200643_at	731.051	P	0.000732422
200644_at	1756.92	P	0.000244141
200645_at	2641.75	P	0.000244141
200646_s_at	154.503	P	0.000732422
200647_x_at	1728.38	P	0.000732422
200648_s_at	313.837	P	0.000732422
200649_at	228.243	P	0.000244141
200650_s_at	2998.24	P	0.000244141
200651_at	4531.67	P	0.000244141
200652_at	1718.25	P	0.000244141
200653_s_at	1369.36	P	0.000244141
200654_at	2944.86	P	0.00805664
200655_s_at	1268.65	P	0.000244141
200656_s_at	1998.74	P	0.000244141
200657_at	2724.67	P	0.000244141
200658_s_at	1358.12	P	0.000244141
200659_s_at	213.245	P	0.000244141
200660_at	1238.79	P	0.000244141
200661_at	1297.6	P	0.000244141
200662_s_at	2086.68	P	0.000244141
200663_at	2830.15	P	0.000244141
200664_s_at	345.851	P	0.000732422
200665_s_at	3204.63	P	0.000244141
200666_s_at	580.929	P	0.000244141
200667_at	367.296	P	0.000244141
200668_s_at	1029.39	P	0.000244141
200669_s_at	550.001	P	0.000244141
200670_at	637.327	P	0.000244141
200671_s_at	196.675	P	0.0012207
200672_x_at	327.055	P	0.000244141
200673_at	2996.85	P	0.000244141
200674_s_at	3945.4	P	0.000244141
200675_at	1693.46	P	0.000244141
200676_s_at	166.285	P	0.000244141
200677_at	1552.56	P	0.000244141
200678_x_at	909.979	P	0.000244141
200679_x_at	2585.44	P	0.000244141
200680_x_at	3996.14	P	0.000244141
200681_at	1515.06	P	0.000244141
200682_s_at	1341.5	P	0.000244141
200683_s_at	613.49	P	0.000244141
200684_s_at	386.092	P	0.000244141
200685_at	290.354	P	0.000244141
200686_s_at	2790.99	P	0.000244141
200687_s_at	549.238	P	0.000244141
200688_at	108.365	P	0.00585938
200689_x_at	3973.45	P	0.000244141
200690_at	371.011	P	0.000244141
200691_s_at	1460.94	P	0.000244141
200692_s_at	1040.57	P	0.000244141
200693_at	3284.08	P	0.000244141
200694_s_at	749.639	P	0.000244141
200695_at	354.344	P	0.000244141
200696_s_at	249.024	P	0.0012207
200697_at	284.252	P	0.000732422
200698_at	1910.63	P	0.000244141
200699_at	1306.69	P	0.000244141
200700_s_at	1856.46	P	0.000244141
200701_at	1716.92	P	0.000244141
200702_s_at	85.2156	P	0.00415039
200703_at	2958.37	P	0.000244141
200704_at	728.567	P	0.000244141
200705_s_at	3870.76	P	0.000244141
200706_s_at	608.646	P	0.000244141
200707_at	661.087	P	0.000244141
200708_at	485.242	P	0.000244141
200709_at	1687.67	P	0.000244141
200710_at	590.545	P	0.000244141
200711_s_at	687.327	P	0.000244141
200712_s_at	997.307	P	0.000244141
200713_s_at	2005.58	P	0.000244141
200714_x_at	2741.12	P	0.000244141
200715_x_at	3406.95	P	0.000244141
200716_x_at	6316.24	P	0.000244141
200717_x_at	6478.97	P	0.000244141
200718_s_at	3709.39	P	0.000244141
200719_at	134.381	P	0.000244141
200720_s_at	477.902	P	0.000244141
200721_s_at	340.19	P	0.000732422
200722_s_at	691.619	P	0.000244141
200723_s_at	1877.87	P	0.000244141
200724_at	7.66573	A	0.19458
200725_x_at	3898.91	P	0.000244141
200726_at	2084.97	P	0.000244141
200727_s_at	263.397	P	0.000732422
200728_at	1623.96	P	0.000244141
200729_s_at	1455.93	P	0.000244141
200730_s_at	630.064	P	0.000244141
200731_s_at	496.467	P	0.000244141
200732_s_at	672.157	P	0.000244141
200733_s_at	1233.45	P	0.000732422
200734_s_at	444.713	P	0.000244141
200735_x_at	4849.47	P	0.000244141
200736_s_at	1214.8	P	0.000244141
200737_at	584.317	P	0.0012207
200738_s_at	2448.64	P	0.000244141
200739_s_at	381.918	P	0.000244141
200740_s_at	1681.53	P	0.000244141
200741_s_at	5628.16	P	0.000244141
200742_s_at	318.782	P	0.000244141
200743_s_at	835.324	P	0.000244141
200744_s_at	665.36	P	0.000244141
200745_s_at	773.602	P	0.000244141
200746_s_at	917.799	P	0.000244141
200747_s_at	308.46	P	0.000244141
200748_s_at	5312.45	P	0.000244141
200749_at	853.443	P	0.000244141
200750_s_at	3046.89	P	0.000244141
200751_s_at	1544.55	P	0.000244141
200752_s_at	72.2798	P	0.000732422
200753_x_at	838.827	P	0.000244141
200754_x_at	1758.06	P	0.000244141
200755_s_at	1476.63	P	0.000244141
200756_x_at	835.784	P	0.000244141
200757_s_at	1602.92	P	0.000244141
200758_s_at	512.047	P	0.000732422
200759_x_at	597.513	P	0.000244141
200760_s_at	443.154	P	0.000244141
200761_s_at	1047.04	P	0.000244141
200762_at	1886.77	P	0.000244141
200763_s_at	5657.76	P	0.000244141
200764_s_at	518.271	P	0.000244141
200765_x_at	780.319	P	0.000244141
200766_at	292.054	P	0.000732422
200767_s_at	46.8129	P	0.00195313
200768_s_at	1682.32	P	0.000244141
200769_s_at	204.146	P	0.000244141
200770_s_at	469.654	P	0.000244141
200771_at	2083.33	P	0.000244141
200772_x_at	1984.31	P	0.000244141
200773_x_at	2387.26	P	0.000244141
200774_at	687.537	P	0.000244141
200775_s_at	2738.66	P	0.000244141
200776_s_at	1371.03	P	0.000244141
200777_s_at	1724.27	P	0.000244141
200778_s_at	1490.97	P	0.000244141
200779_at	2400.46	P	0.000244141
200780_x_at	5128.71	P	0.000244141
200781_s_at	4520.81	P	0.000244141
200782_at	1498.39	P	0.000244141
200783_s_at	663.746	P	0.000244141
200784_s_at	261.776	P	0.000244141
200785_s_at	445.662	P	0.000244141
200786_at	1223.76	P	0.000244141
200787_s_at	419.969	P	0.000244141
200788_s_at	1359.35	P	0.000732422
200789_at	582.863	P	0.00292969
200790_at	2402.72	P	0.000244141
200791_s_at	730.344	P	0.000244141
200792_at	2006.39	P	0.000244141
200793_s_at	425.113	P	0.00585938
200794_x_at	1575.74	P	0.000244141
200795_at	2.17617	A	0.850342
200796_s_at	34.8281	P	0.00415039
200797_s_at	1120.4	P	0.000244141
200798_x_at	503.143	P	0.000244141
200799_at	13.5799	A	0.19458
200800_s_at	93.9027	P	0.0012207
200801_x_at	7012.94	P	0.000244141
200802_at	893.103	P	0.000244141
200803_s_at	986.977	P	0.000244141
200804_at	1106.18	P	0.000244141
200805_at	327.175	P	0.000244141
200806_s_at	2958.15	P	0.000244141
200807_s_at	4435.59	P	0.000244141
200808_s_at	365.264	P	0.000244141
200809_x_at	4427.8	P	0.000244141
200810_s_at	1079	P	0.000244141
200811_at	628.793	P	0.000732422
200812_at	1472	P	0.000244141
200813_s_at	288.702	P	0.000732422
200814_at	694.742	P	0.000244141
200815_s_at	288.78	P	0.000244141
200816_s_at	607.954	P	0.000732422
200817_x_at	6142.93	P	0.000244141
200818_at	2453.3	P	0.000732422
200819_s_at	5329.97	P	0.000244141
200820_at	1278.28	P	0.000244141
200821_at	941.068	P	0.000244141
200822_x_at	1872.85	P	0.000244141
200823_x_at	3188.87	P	0.000244141
200824_at	962.645	P	0.000244141
200825_s_at	616.455	P	0.000244141
200826_at	3545.79	P	0.000244141
200827_at	271.134	P	0.000732422
200828_s_at	1258.44	P	0.000244141
200829_x_at	906.652	P	0.000244141
200830_at	897.971	P	0.000244141
200831_s_at	459.615	P	0.000244141
200832_s_at	1645.64	P	0.000244141
200833_s_at	4915.35	P	0.000244141
200834_s_at	6176.75	P	0.000244141
200835_s_at	4.2768	A	0.665527
200836_s_at	110.158	P	0.00415039
200837_at	548.502	P	0.000244141
200838_at	806.007	P	0.000732422
200839_s_at	847.998	P	0.000244141
200840_at	2592.91	P	0.000244141
200841_s_at	134.219	P	0.000244141
200842_s_at	858.304	P	0.000732422
200843_s_at	903.957	P	0.000244141
200844_s_at	2284.69	P	0.000244141
200845_s_at	2355	P	0.000244141
200846_s_at	940.679	P	0.000244141
200847_s_at	2165.01	P	0.000244141
200848_at	205.389	P	0.000244141
200849_s_at	331.01	P	0.000732422
200850_s_at	815.98	P	0.000244141
200851_s_at	748.104	P	0.000244141
200852_x_at	792.301	P	0.00195313
200853_at	2951.87	P	0.00195313
200854_at	318.27	P	0.000244141
200855_at	58.5306	P	0.000244141
200856_x_at	57.5559	P	0.000244141
200857_s_at	269.382	P	0.00195313
200858_s_at	4358.73	P	0.000244141
200859_x_at	811.759	P	0.000732422
200860_s_at	746.947	P	0.000244141
200861_at	185.469	P	0.000732422
200862_at	359.651	P	0.000244141
200863_s_at	911.936	P	0.000244141
200864_s_at	284.421	P	0.000244141
200865_at	3.62223	A	0.5
200866_s_at	1805.26	P	0.000244141
200867_at	408.278	P	0.000244141
200868_s_at	511.562	P	0.000244141
200869_at	6683.11	P	0.000244141
200870_at	1392.18	P	0.000244141
200871_s_at	2770.14	P	0.000244141
200872_at	873.604	P	0.000244141
200873_s_at	2599.08	P	0.000244141
200874_s_at	166.789	P	0.000244141
200875_s_at	2203.06	P	0.000244141
200876_s_at	2594.68	P	0.000244141
200877_at	2613.02	P	0.000244141
200878_at	626.419	P	0.000244141
200879_s_at	12.9758	A	0.19458
200880_at	1108.3	P	0.000244141
200881_s_at	2198.24	P	0.000244141
200882_s_at	1014.81	P	0.000244141
200883_at	771.851	P	0.000244141
200884_at	860.568	P	0.000244141
200885_at	631.09	P	0.0012207
200886_s_at	2578.77	P	0.000244141
200887_s_at	796.72	P	0.000244141
200888_s_at	4705.41	P	0.000244141
200889_s_at	632.485	P	0.000244141
200890_s_at	284.405	P	0.000244141
200891_s_at	2592.11	P	0.000244141
200892_s_at	1398.59	P	0.000244141
200893_at	2542.37	P	0.000244141
200894_s_at	159.935	P	0.000244141
200895_s_at	404.979	P	0.00195313
200896_x_at	836.464	P	0.000244141
200897_s_at	937.961	P	0.000244141
200898_s_at	293.3	P	0.000244141
200899_s_at	720.083	P	0.000244141
200900_s_at	232.091	P	0.000244141
200901_s_at	460.885	P	0.000244141
200902_at	1321.8	P	0.000244141
200903_s_at	1760.07	P	0.000244141
200904_at	68.9641	P	0.000244141
200905_x_at	119.906	P	0.000244141
200906_s_at	87.9806	P	0.000244141
200907_s_at	667.767	P	0.000244141
200908_s_at	33.6109	A	0.111572
200909_s_at	5875.64	P	0.000244141
200910_at	1673.27	P	0.000244141
200911_s_at	527.845	P	0.00415039
200912_s_at	3233.16	P	0.000244141
200913_at	304.962	P	0.000244141
200914_x_at	691.283	P	0.000244141
200915_x_at	2199.17	P	0.000244141
200916_at	418.6	P	0.0012207
200917_s_at	57.9595	A	0.0952148
200918_s_at	562.064	P	0.0012207
200919_at	479.903	P	0.00292969
200920_s_at	637.684	P	0.000244141
200921_s_at	937.232	P	0.000244141
200922_at	149.094	P	0.000244141
200923_at	963.526	P	0.0012207
200924_s_at	286.97	P	0.000732422
200925_at	1982.32	P	0.000244141
200926_at	7267.88	P	0.000244141
200927_s_at	205.932	P	0.000244141
200928_s_at	5.31682	A	0.149658
200929_at	1204.51	P	0.000244141
200930_s_at	8.30457	A	0.334473
200931_s_at	1615.78	P	0.000244141
200932_s_at	656.536	P	0.000732422
200933_x_at	5516.74	P	0.000244141
200934_at	1927.45	P	0.000244141
200935_at	250.917	P	0.000244141
200936_at	5834.51	P	0.000244141
200937_s_at	4142.58	P	0.000244141
200938_s_at	1.77174	A	0.780518
200939_s_at	2.30004	A	0.5
200940_s_at	231.263	P	0.000244141
200941_at	710.48	P	0.000244141
200942_s_at	1302.32	P	0.000244141
200943_at	2883.85	P	0.000244141
200944_s_at	2855.14	P	0.000244141
200945_s_at	1126.92	P	0.000244141
200946_x_at	444.451	P	0.000244141
200947_s_at	497.152	P	0.000732422
200948_at	994.819	P	0.000244141
200949_x_at	5234.28	P	0.000244141
200950_at	1348.43	P	0.000244141
200951_s_at	383.271	P	0.000244141
