^SAMPLE = GSM231688
!Sample_title = SK-N-SH_RA_3d_rep2
!Sample_geo_accession = GSM231688
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 3day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231688/suppl/GSM231688.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	35754.9	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	36444	P	4.42873e-05
AFFX-M27830_5_at	536.349	P	4.42873e-05
AFFX-M27830_M_at	1360.59	P	0.00556451
AFFX-M27830_3_at	29.0029	A	0.645559
AFFX-hum_alu_at	44614.7	P	2.6068e-13
1007_s_at	2882.14	P	0.000218889
1053_at	1090.89	P	0.000673102
117_at	84.1507	P	0.0193035
121_at	794.906	P	0.0114474
1255_g_at	255.316	P	0.00564279
1294_at	358.074	P	0.0114474
1316_at	145.029	P	0.00261318
1320_at	181.078	P	0.0489947
1405_i_at	2.78745	A	0.994496
1431_at	22.5963	A	0.162935
1438_at	181.301	P	0.0393654
1487_at	856.737	P	0.0489947
1494_f_at	149.442	A	0.0980541
1598_g_at	1400.21	P	0.000959383
160020_at	908.368	P	0.00358487
1729_at	1298.54	P	0.000218889
1773_at	631.291	P	0.00189162
177_at	193.327	P	0.00261695
179_at	779.786	M	0.0604193
1861_at	873.594	P	0.000265621
200000_s_at	4103.09	P	0.000244141
200001_at	12836.5	P	0.000244141
200002_at	26481.9	P	0.000244141
200003_s_at	39494.7	P	0.000244141
200004_at	24495.7	P	0.000244141
200005_at	8932.22	P	0.000244141
200006_at	17115.1	P	0.000244141
200007_at	16719.6	P	0.000244141
200008_s_at	7514.44	P	0.000244141
200009_at	11309.6	P	0.000244141
200010_at	30967.1	P	0.000244141
200011_s_at	5715.88	P	0.000244141
200012_x_at	27030.2	P	0.000244141
200013_at	27518.7	P	0.000244141
200014_s_at	6376.84	P	0.000244141
200015_s_at	14478.8	P	0.000732422
200016_x_at	25904.2	P	0.000244141
200017_at	34763.6	P	0.000244141
200018_at	36135.7	P	0.000244141
200019_s_at	19042.5	P	0.000244141
200020_at	4251.81	P	0.000244141
200021_at	30660	P	0.0012207
200022_at	31417.8	P	0.000244141
200023_s_at	14394.2	P	0.000244141
200024_at	23695.7	P	0.000732422
200025_s_at	31383.4	P	0.000244141
200026_at	31241.6	P	0.000244141
200027_at	9591.37	P	0.000244141
200028_s_at	3576.19	P	0.000244141
200029_at	25851.1	P	0.000244141
200030_s_at	15047.3	P	0.000244141
200031_s_at	41243.9	P	0.000244141
200032_s_at	36668.2	P	0.000244141
200033_at	18644.3	P	0.000244141
200034_s_at	31093.3	P	0.000244141
200035_at	1385.23	P	0.000244141
200036_s_at	20724.3	P	0.000244141
200037_s_at	10071.6	P	0.000244141
200038_s_at	34839.3	P	0.000244141
200039_s_at	8780.94	P	0.000244141
200040_at	7719.42	P	0.000244141
200041_s_at	9177.4	P	0.000244141
200042_at	2888.16	P	0.000244141
200043_at	16469.3	P	0.000244141
200044_at	7290.43	P	0.000244141
200045_at	2069.96	P	0.000244141
200046_at	8514.06	P	0.000244141
200047_s_at	5573.69	P	0.000244141
200048_s_at	10516.1	P	0.000244141
200049_at	1163.61	P	0.000244141
200050_at	2894.67	P	0.000732422
200051_at	661.409	P	0.000244141
200052_s_at	5879.01	P	0.000244141
200053_at	2187.02	P	0.000244141
200054_at	1812.21	P	0.000244141
200055_at	8757.26	P	0.000244141
200056_s_at	3816.26	P	0.000244141
200057_s_at	17308.8	P	0.000244141
200058_s_at	6573.23	P	0.000244141
200059_s_at	18757.8	P	0.000244141
200060_s_at	6986.22	P	0.000244141
200061_s_at	26932	P	0.000244141
200062_s_at	33080.7	P	0.000244141
200063_s_at	23630.8	P	0.000244141
200064_at	20616.3	P	0.000244141
200065_s_at	13035.3	P	0.000244141
200066_at	2582.41	P	0.000244141
200067_x_at	7475.47	P	0.000244141
200068_s_at	7974.28	P	0.000244141
200069_at	741.696	P	0.000244141
200070_at	1057.37	P	0.0012207
200071_at	2746.06	P	0.000244141
200072_s_at	7075.47	P	0.000244141
200073_s_at	7555.98	P	0.000244141
200074_s_at	15047.9	P	0.000244141
200075_s_at	4893.99	P	0.000244141
200076_s_at	2558.43	P	0.000244141
200077_s_at	23956.5	P	0.000244141
200078_s_at	4337.5	P	0.000244141
200079_s_at	8785.82	P	0.000244141
200080_s_at	17564	P	0.000244141
200081_s_at	34713.6	P	0.000244141
200082_s_at	32554	P	0.000244141
200083_at	4702.16	P	0.000244141
200084_at	7819.71	P	0.000244141
200085_s_at	10235.5	P	0.000244141
200086_s_at	10591.6	P	0.000244141
200087_s_at	11305	P	0.000244141
200088_x_at	33197.3	P	0.000244141
200089_s_at	26372	P	0.000244141
200090_at	5234.05	P	0.000244141
200091_s_at	24582.9	P	0.000244141
200092_s_at	33266	P	0.000244141
200093_s_at	10498.8	P	0.000244141
200094_s_at	18754.2	P	0.000244141
200095_x_at	34577.9	P	0.000244141
200096_s_at	8963.75	P	0.000244141
200097_s_at	8072.47	P	0.000244141
200098_s_at	4682.06	P	0.000244141
200099_s_at	36792.6	P	0.000244141
200593_s_at	3248.12	P	0.000244141
200594_x_at	9009.95	P	0.000244141
200595_s_at	7098.3	P	0.000244141
200596_s_at	2749.49	P	0.000732422
200597_at	840.967	P	0.000244141
200598_s_at	9665.37	P	0.000244141
200599_s_at	17717.7	P	0.000244141
200600_at	7186.78	P	0.000244141
200601_at	6011.35	P	0.000244141
200602_at	3939.89	P	0.000244141
200603_at	12273.9	P	0.000244141
200604_s_at	6122.78	P	0.000244141
200605_s_at	11702.8	P	0.000244141
200606_at	13.4714	A	0.696289
200607_s_at	2361	P	0.00292969
200608_s_at	4560.53	P	0.000244141
200609_s_at	7247.22	P	0.000244141
200610_s_at	10126.6	P	0.000244141
200611_s_at	6612.79	P	0.000244141
200612_s_at	2988.62	P	0.000244141
200613_at	9685.29	P	0.000244141
200614_at	21281.1	P	0.000244141
200615_s_at	2938.51	P	0.000244141
200616_s_at	2238.34	P	0.000244141
200617_at	2773.76	P	0.000244141
200618_at	6699.85	P	0.000244141
200619_at	2465.59	P	0.0141602
200620_at	8630.43	P	0.000244141
200621_at	4461.7	P	0.000244141
200622_x_at	2234.69	P	0.000244141
200623_s_at	3126.96	P	0.000244141
200624_s_at	6912.74	P	0.000244141
200625_s_at	9969.98	P	0.000244141
200626_s_at	8907.13	P	0.000244141
200627_at	15019.4	P	0.000244141
200628_s_at	3794.17	P	0.0107422
200629_at	4728.54	P	0.000244141
200630_x_at	5211.9	P	0.000244141
200631_s_at	8160.84	P	0.000244141
200632_s_at	1108.27	P	0.0012207
200633_at	33147.5	P	0.000244141
200634_at	23684.5	P	0.000244141
200635_s_at	589.271	P	0.0107422
200636_s_at	2760.39	P	0.00292969
200637_s_at	450.234	P	0.000732422
200638_s_at	10648.9	P	0.000244141
200639_s_at	11312.5	P	0.000244141
200640_at	10372.8	P	0.000244141
200641_s_at	9766.05	P	0.000244141
200642_at	15392	P	0.000244141
200643_at	2016.95	P	0.000732422
200644_at	13064.4	P	0.000244141
200645_at	17105.9	P	0.000244141
200646_s_at	1771.48	P	0.000732422
200647_x_at	16627.5	P	0.000244141
200648_s_at	681.683	P	0.000244141
200649_at	2497.69	P	0.000244141
200650_s_at	26989.6	P	0.000244141
200651_at	35355.5	P	0.000244141
200652_at	13612.6	P	0.000244141
200653_s_at	16693.4	P	0.000244141
200654_at	18158.3	P	0.00585938
200655_s_at	6702.99	P	0.000244141
200656_s_at	8596.29	P	0.000244141
200657_at	14060.4	P	0.000244141
200658_s_at	6250.45	P	0.000244141
200659_s_at	2081.76	P	0.000244141
200660_at	9200.93	P	0.000732422
200661_at	6298.79	P	0.000244141
200662_s_at	9922.67	P	0.000244141
200663_at	16818.7	P	0.000244141
200664_s_at	3787.17	P	0.000732422
200665_s_at	12212.9	P	0.000244141
200666_s_at	6058.09	P	0.000244141
200667_at	3571.97	P	0.000244141
200668_s_at	11978.2	P	0.000244141
200669_s_at	6940.62	P	0.000244141
200670_at	1752.81	P	0.000244141
200671_s_at	490.743	P	0.00805664
200672_x_at	1013.55	P	0.000244141
200673_at	13406.8	P	0.000244141
200674_s_at	26212.1	P	0.000244141
200675_at	9351.27	P	0.000244141
200676_s_at	704.571	P	0.000244141
200677_at	11418	P	0.000244141
200678_x_at	2971.18	P	0.000244141
200679_x_at	8101.76	P	0.000244141
200680_x_at	20960.1	P	0.000244141
200681_at	10658.2	P	0.000244141
200682_s_at	9912.21	P	0.000244141
200683_s_at	2801.71	P	0.000244141
200684_s_at	1511.28	P	0.000244141
200685_at	1250.39	P	0.000244141
200686_s_at	11911.3	P	0.000244141
200687_s_at	3521.38	P	0.000244141
200688_at	588.461	P	0.00585938
200689_x_at	25183.3	P	0.000244141
200690_at	633.799	P	0.00415039
200691_s_at	4660.91	P	0.000244141
200692_s_at	2905.84	P	0.000244141
200693_at	19276.1	P	0.000244141
200694_s_at	2418.55	P	0.000244141
200695_at	1561.47	P	0.000244141
200696_s_at	1711.23	P	0.0012207
200697_at	3683.12	P	0.000244141
200698_at	7440.81	P	0.000244141
200699_at	4556.2	P	0.000244141
200700_s_at	8499.25	P	0.000244141
200701_at	18426.8	P	0.000244141
200702_s_at	699.378	P	0.00415039
200703_at	20520.3	P	0.000244141
200704_at	2380.76	P	0.000244141
200705_s_at	18573.4	P	0.000244141
200706_s_at	1150.17	P	0.000244141
200707_at	3025.94	P	0.000732422
200708_at	3208.98	P	0.000244141
200709_at	11914.8	P	0.000244141
200710_at	4710.61	P	0.000244141
200711_s_at	4061.97	P	0.000244141
200712_s_at	2361.61	P	0.000244141
200713_s_at	5027.29	P	0.000244141
200714_x_at	4362.2	P	0.000732422
200715_x_at	20929.8	P	0.000244141
200716_x_at	38327.6	P	0.000244141
200717_x_at	36698.4	P	0.000244141
200718_s_at	21379.5	P	0.000244141
200719_at	890.939	P	0.000244141
200720_s_at	3364.15	P	0.000244141
200721_s_at	2161.77	P	0.000732422
200722_s_at	4427.18	P	0.000244141
200723_s_at	11427.5	P	0.000244141
200724_at	115.636	A	0.366211
200725_x_at	19998.5	P	0.000244141
200726_at	8624.3	P	0.000244141
200727_s_at	3380.93	P	0.000732422
200728_at	9671.68	P	0.000244141
200729_s_at	9563.35	P	0.000244141
200730_s_at	2897.89	P	0.000244141
200731_s_at	1743.75	P	0.000244141
200732_s_at	3409.26	P	0.000244141
200733_s_at	3819.89	P	0.000244141
200734_s_at	4846.43	P	0.000244141
200735_x_at	24139.7	P	0.000244141
200736_s_at	14267.9	P	0.000244141
200737_at	4445.83	P	0.000732422
200738_s_at	18081.9	P	0.000244141
200739_s_at	1883.6	P	0.000244141
200740_s_at	6806.71	P	0.000244141
200741_s_at	35807.1	P	0.000244141
200742_s_at	2596.54	P	0.000244141
200743_s_at	3097.95	P	0.000244141
200744_s_at	5325.3	P	0.000244141
200745_s_at	8323.23	P	0.000244141
200746_s_at	7164.91	P	0.000244141
200747_s_at	1319.96	P	0.00292969
200748_s_at	28177.6	P	0.000244141
200749_at	2693.4	P	0.000244141
200750_s_at	15262.1	P	0.000244141
200751_s_at	7331.19	P	0.000244141
200752_s_at	498.386	P	0.000732422
200753_x_at	5376.8	P	0.000244141
200754_x_at	10024.8	P	0.000244141
200755_s_at	7848.2	P	0.000244141
200756_x_at	7630.11	P	0.000244141
200757_s_at	8119.38	P	0.000244141
200758_s_at	5479.67	P	0.000732422
200759_x_at	6292.97	P	0.000244141
200760_s_at	6453.65	P	0.000244141
200761_s_at	6825.2	P	0.000244141
200762_at	4684.19	P	0.000244141
200763_s_at	35561.4	P	0.000244141
200764_s_at	3866.32	P	0.000244141
200765_x_at	6086.43	P	0.000244141
200766_at	804.386	P	0.00292969
200767_s_at	314.431	P	0.000244141
200768_s_at	3755.52	P	0.000244141
200769_s_at	1501.97	P	0.000732422
200770_s_at	2511.71	P	0.000244141
200771_at	5664.75	P	0.000244141
200772_x_at	6963.67	P	0.000244141
200773_x_at	11135.1	P	0.000244141
200774_at	9707.66	P	0.000244141
200775_s_at	14236.2	P	0.000244141
200776_s_at	11409.8	P	0.000244141
200777_s_at	10541.8	P	0.000244141
200778_s_at	10592	P	0.000244141
200779_at	3933.96	P	0.000732422
200780_x_at	24356.1	P	0.000244141
200781_s_at	29631.3	P	0.000244141
200782_at	6336.51	P	0.000244141
200783_s_at	1443.09	P	0.000244141
200784_s_at	163.798	A	0.111572
200785_s_at	426.676	P	0.0012207
200786_at	10236	P	0.000244141
200787_s_at	2716.88	P	0.000244141
200788_s_at	5534.81	P	0.000732422
200789_at	3102.56	P	0.0107422
200790_at	11636.8	P	0.000244141
200791_s_at	4301.13	P	0.000244141
200792_at	5738.96	P	0.000732422
200793_s_at	1401.92	P	0.00415039
200794_x_at	8542.91	P	0.000244141
200795_at	31.1974	A	0.466064
200796_s_at	861.702	P	0.0012207
200797_s_at	4455.35	P	0.000244141
200798_x_at	3553.34	P	0.000244141
200799_at	2792.71	P	0.000732422
200800_s_at	1376.27	P	0.000732422
200801_x_at	44397.9	P	0.000244141
200802_at	4090.08	P	0.000244141
200803_s_at	10263.1	P	0.000244141
200804_at	6998.54	P	0.000244141
200805_at	1844.65	P	0.000244141
200806_s_at	13835.7	P	0.000244141
200807_s_at	20272.7	P	0.000244141
200808_s_at	13685.3	P	0.000244141
200809_x_at	31636	P	0.000244141
200810_s_at	6153.8	P	0.000244141
200811_at	4483.5	P	0.00292969
200812_at	7870.28	P	0.000244141
200813_s_at	2115.95	P	0.000732422
200814_at	7366.01	P	0.000244141
200815_s_at	1338.14	P	0.000244141
200816_s_at	3107.4	P	0.000244141
200817_x_at	39334.9	P	0.000244141
200818_at	7268.54	P	0.000732422
200819_s_at	34816.2	P	0.000244141
200820_at	7116.66	P	0.000244141
200821_at	3175.71	P	0.000244141
200822_x_at	15049.2	P	0.000244141
200823_x_at	25706.6	P	0.000244141
200824_at	5183.35	P	0.000244141
200825_s_at	3046.13	P	0.000244141
200826_at	24153.9	P	0.000244141
200827_at	2395.15	P	0.000732422
200828_s_at	8231.2	P	0.000244141
200829_x_at	5090.45	P	0.000244141
200830_at	5758.76	P	0.000244141
200831_s_at	1580.99	P	0.00195313
200832_s_at	4331.37	P	0.000244141
200833_s_at	8528.7	P	0.000244141
200834_s_at	37997.8	P	0.000244141
200835_s_at	22.4559	A	0.696289
200836_s_at	1038.46	P	0.00585938
200837_at	4013.3	P	0.000244141
200838_at	14416.1	P	0.000244141
200839_s_at	14174	P	0.000244141
200840_at	13613.4	P	0.000244141
200841_s_at	1054.46	P	0.000244141
200842_s_at	2268.3	P	0.000244141
200843_s_at	2188.97	P	0.000244141
200844_s_at	8809.71	P	0.000244141
200845_s_at	7010.56	P	0.000244141
200846_s_at	6179	P	0.000244141
200847_s_at	5659.99	P	0.000244141
200848_at	2296.89	P	0.000244141
200849_s_at	2286.63	P	0.000732422
200850_s_at	5768.01	P	0.000244141
200851_s_at	3323.57	P	0.00805664
200852_x_at	5922	P	0.00195313
200853_at	14370.3	P	0.00195313
200854_at	1429.35	P	0.000244141
200855_at	448.277	P	0.00585938
200856_x_at	496.605	P	0.000244141
200857_s_at	1046.1	P	0.0239258
200858_s_at	24605.2	P	0.000244141
200859_x_at	3622.09	P	0.000732422
200860_s_at	3627.6	P	0.000244141
200861_at	1185.16	P	0.0012207
200862_at	356.814	P	0.00195313
200863_s_at	9533.94	P	0.000244141
200864_s_at	1956.5	P	0.000244141
200865_at	5.75761	A	0.633789
200866_s_at	9770.2	P	0.000244141
200867_at	1372.44	P	0.000244141
200868_s_at	1529.72	P	0.0012207
200869_at	33551.5	P	0.000244141
200870_at	10927.9	P	0.000244141
200871_s_at	17139.5	P	0.000244141
200872_at	10449.3	P	0.000244141
200873_s_at	10130.8	P	0.000244141
200874_s_at	600.134	P	0.000244141
200875_s_at	2029.9	P	0.000244141
200876_s_at	13153.9	P	0.000244141
200877_at	12599	P	0.000244141
200878_at	7323.56	P	0.000244141
200879_s_at	534.819	P	0.0012207
200880_at	4417.1	P	0.000244141
200881_s_at	12681.2	P	0.000244141
200882_s_at	6233.48	P	0.000244141
200883_at	4470.46	P	0.000244141
200884_at	1542.56	P	0.00585938
200885_at	7513.39	P	0.000732422
200886_s_at	18765.4	P	0.000244141
200887_s_at	3480.48	P	0.000244141
200888_s_at	21029.8	P	0.000244141
200889_s_at	2814.57	P	0.000244141
200890_s_at	1829.02	P	0.000244141
200891_s_at	9298.37	P	0.000244141
200892_s_at	4869.31	P	0.000244141
200893_at	8668.53	P	0.000244141
200894_s_at	1086.52	P	0.000732422
200895_s_at	2824.1	P	0.000244141
200896_x_at	5204.48	P	0.000244141
200897_s_at	4087.03	P	0.000244141
200898_s_at	1477.3	P	0.00292969
200899_s_at	2100.81	P	0.000244141
200900_s_at	3521.5	P	0.000244141
200901_s_at	4127.81	P	0.000244141
200902_at	9565.25	P	0.000244141
200903_s_at	3314.06	P	0.000244141
200904_at	1042.28	P	0.000244141
200905_x_at	3112.26	P	0.000244141
200906_s_at	633.716	P	0.000244141
200907_s_at	2786.68	P	0.000244141
200908_s_at	224.746	P	0.0141602
200909_s_at	32428.2	P	0.000244141
200910_at	6345.58	P	0.000244141
200911_s_at	1369.71	P	0.0239258
200912_s_at	15529.3	P	0.000244141
200913_at	1984.32	P	0.000244141
200914_x_at	2914.37	P	0.000244141
200915_x_at	7310.29	P	0.000244141
200916_at	6717.9	P	0.000244141
200917_s_at	1852.52	P	0.00805664
200918_s_at	6230.93	P	0.0012207
200919_at	8369.95	P	0.00195313
200920_s_at	2668.2	P	0.000244141
200921_s_at	1960.85	P	0.000244141
200922_at	2580.92	P	0.000244141
200923_at	11149	P	0.0012207
200924_s_at	1112.48	P	0.000732422
200925_at	18637.1	P	0.000244141
200926_at	40310.6	P	0.000244141
200927_s_at	2210.95	P	0.000244141
200928_s_at	77.9243	P	0.000244141
200929_at	8005.24	P	0.000244141
200930_s_at	83.1267	A	0.19458
