^SAMPLE = GSM183440
!Sample_title = SKBR3 WT 1
!Sample_geo_accession = GSM183440
!Sample_status = Public on Jun 01 2007
!Sample_submission_date = Apr 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = breast adenocarcinoma, cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = ATCC HTB-30
!Sample_growth_protocol_ch1 = Cell were grown to log phase prior to RNA extraction in DMEM media containing 10% fetal bovine serum, L-glutamine and penicillin/streptomycin
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = QIAGEN Rneasy
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = see Affymetrix expression manual, section 2
!Sample_hyb_protocol = GeneChips were washed and stained in the Affymetrix Fluidics Station 450
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix GeneChip Scanner 3000 7G
!Sample_description = control
!Sample_data_processing = GCOS 1.3 was used to convert intensities using Expression Analysis settings :Parameters -default, Baseline - default, Probemask - default, Normalization - all probe sets, Scaling - all probe sets, Target Signal: 2500
!Sample_platform_id = GPL570
!Sample_contact_name = Igor,,Vivanco
!Sample_contact_email = ivivanco@ucla.edu
!Sample_contact_phone = (310) 825 1205
!Sample_contact_fax = (310) 206 8975
!Sample_contact_laboratory = Mellinghoff
!Sample_contact_department = Mol. & Md. Pharmacology
!Sample_contact_institute = UCLA
!Sample_contact_address = 700 Westwood plaza
!Sample_contact_city = Los Angeles
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 90095
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183440/suppl/GSM183440.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183440/suppl/GSM183440.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7562
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMISGF3A/M97935_3_at	5849.4	P	8.14279e-05
AFFX-HUMRGE/M10098_5_at	45916	P	4.42873e-05
AFFX-HUMRGE/M10098_M_at	4928.05	P	0.000146581
AFFX-HUMRGE/M10098_3_at	4506.93	P	9.4506e-05
AFFX-HUMGAPDH/M33197_5_at	196553	P	4.42873e-05
AFFX-HUMGAPDH/M33197_M_at	179148	P	4.42873e-05
AFFX-HUMGAPDH/M33197_3_at	189148	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	124864	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	139108	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	139474	P	4.42873e-05
AFFX-M27830_5_at	6710	P	4.42873e-05
AFFX-M27830_M_at	14987.7	P	0.00159257
AFFX-M27830_3_at	82.752	A	0.749204
AFFX-hum_alu_at	191608	P	2.6068e-13
1007_s_at	23345.7	P	0.000218889
1053_at	14270.6	P	0.000388206
117_at	179.294	A	0.150527
121_at	1155.08	P	0.0489947
1255_g_at	21.3353	A	0.956032
1294_at	448.426	A	0.175989
1316_at	704.588	P	0.000388206
1320_at	994.788	P	0.00418033
1405_i_at	77.6193	A	0.703191
1431_at	126.552	A	0.378184
1438_at	3520.51	P	0.000218889
1487_at	7940.17	P	0.000321521
1494_f_at	333.718	A	0.339558
1598_g_at	401.63	A	0.541184
160020_at	373.027	A	0.0980541
1729_at	1544	P	0.00486276
1773_at	2440.69	P	0.00306668
177_at	631.149	P	0.000959383
179_at	853.828	A	0.378184
1861_at	3268.94	P	0.000218889
200000_s_at	11557.4	P	0.000244141
200001_at	38538	P	0.000244141
200002_at	137592	P	0.000244141
200003_s_at	204126	P	0.000244141
200004_at	98648.1	P	0.000244141
200005_at	66095.8	P	0.000244141
200006_at	121730	P	0.000244141
200007_at	83324.5	P	0.000244141
200008_s_at	60603.6	P	0.000244141
200009_at	104141	P	0.000244141
200010_at	129973	P	0.000244141
200011_s_at	16772.3	P	0.000244141
200012_x_at	145260	P	0.000244141
200013_at	161081	P	0.000244141
200014_s_at	44349.1	P	0.000244141
200015_s_at	41813.8	P	0.000732422
200016_x_at	171334	P	0.000244141
200017_at	181954	P	0.000244141
200018_at	180734	P	0.000244141
200019_s_at	135943	P	0.000244141
200020_at	31776.7	P	0.000244141
200021_at	128025	P	0.0012207
200022_at	199736	P	0.000244141
200023_s_at	82629.4	P	0.000244141
200024_at	136071	P	0.000732422
200025_s_at	140221	P	0.000244141
200026_at	182330	P	0.000244141
200027_at	49447.2	P	0.000244141
200028_s_at	41017	P	0.000244141
200029_at	211403	P	0.000244141
200030_s_at	106096	P	0.000244141
200031_s_at	211346	P	0.000244141
200032_s_at	169905	P	0.000244141
200033_at	72233.6	P	0.000244141
200034_s_at	145660	P	0.000244141
200035_at	3313.85	P	0.00585938
200036_s_at	138235	P	0.000244141
200037_s_at	68650.2	P	0.000244141
200038_s_at	158138	P	0.000244141
200039_s_at	41436.4	P	0.000244141
200040_at	37942.6	P	0.000244141
200041_s_at	42454.1	P	0.000244141
200042_at	13872.2	P	0.000244141
200043_at	59993.8	P	0.000244141
200044_at	26027.8	P	0.000244141
200045_at	18290.7	P	0.000244141
200046_at	56901.8	P	0.000244141
200047_s_at	38741.4	P	0.000244141
200048_s_at	89422.5	P	0.000244141
200049_at	2393.59	P	0.000244141
200050_at	30424.6	P	0.000244141
200051_at	5542.73	P	0.000244141
200052_s_at	45305.5	P	0.000244141
200053_at	6431.01	P	0.0141602
200054_at	9116.92	P	0.000244141
200055_at	28011	P	0.000244141
200056_s_at	8181.54	P	0.000244141
200057_s_at	80549.7	P	0.000244141
200058_s_at	31562.7	P	0.000244141
200059_s_at	96173	P	0.000244141
200060_s_at	24227.3	P	0.000244141
200061_s_at	196839	P	0.000244141
200062_s_at	197769	P	0.000244141
200063_s_at	159039	P	0.000244141
200064_at	102208	P	0.000244141
200065_s_at	112150	P	0.000244141
200066_at	23248.1	P	0.000244141
200067_x_at	34530.7	P	0.000732422
200068_s_at	94433.2	P	0.000244141
200069_at	3292.48	P	0.000732422
200070_at	5307.46	P	0.000244141
200071_at	13207.2	P	0.000732422
200072_s_at	46440.4	P	0.000244141
200073_s_at	51146.8	P	0.000244141
200074_s_at	126013	P	0.000244141
200075_s_at	20899.4	P	0.000244141
200076_s_at	7056.15	P	0.000244141
200077_s_at	112892	P	0.000244141
200078_s_at	43480.5	P	0.000244141
200079_s_at	34280.5	P	0.000244141
200080_s_at	110968	P	0.000244141
200081_s_at	172096	P	0.000244141
200082_s_at	164406	P	0.000244141
200083_at	9548.88	P	0.000244141
200084_at	39453	P	0.000244141
200085_s_at	81151.1	P	0.000244141
200086_s_at	60074.2	P	0.000244141
200087_s_at	58018.9	P	0.000244141
200088_x_at	189134	P	0.000244141
200089_s_at	154176	P	0.000244141
200090_at	27622.5	P	0.000244141
200091_s_at	130809	P	0.000244141
200092_s_at	189120	P	0.000244141
200093_s_at	52949.9	P	0.000244141
200094_s_at	116560	P	0.000244141
200095_x_at	184408	P	0.000244141
200096_s_at	39868.6	P	0.000244141
200097_s_at	40039.7	P	0.000244141
200098_s_at	20554.3	P	0.000244141
200099_s_at	207632	P	0.000244141
200593_s_at	26235.8	P	0.000244141
200594_x_at	57827.2	P	0.000244141
200595_s_at	23366.1	P	0.000244141
200596_s_at	24679	P	0.000244141
200597_at	4578.77	P	0.000244141
200598_s_at	63350.6	P	0.000244141
200599_s_at	79360.1	P	0.000244141
200600_at	227.024	A	0.366211
200601_at	13176.4	P	0.000732422
200602_at	19109.3	P	0.000244141
200603_at	32642.3	P	0.000244141
200604_s_at	43668.4	P	0.000244141
200605_s_at	57299.2	P	0.000244141
200606_at	31781.6	P	0.00195313
200607_s_at	47033.1	P	0.000244141
200608_s_at	54251.9	P	0.000244141
200609_s_at	16180.8	P	0.000244141
200610_s_at	57620.2	P	0.000244141
200611_s_at	16589.6	P	0.000244141
200612_s_at	3177.65	P	0.0012207
200613_at	71860.5	P	0.000244141
200614_at	73022.4	P	0.000244141
200615_s_at	4106.78	P	0.000244141
200616_s_at	11302.4	P	0.000244141
200617_at	8353.61	P	0.000244141
200618_at	10321.8	P	0.000244141
200619_at	15898.2	P	0.0012207
200620_at	44899.8	P	0.000244141
200621_at	26624.9	P	0.000244141
200622_x_at	9671.52	P	0.000244141
200623_s_at	5596.07	P	0.000244141
200624_s_at	36597.4	P	0.000244141
200625_s_at	46399.6	P	0.000244141
200626_s_at	39807.1	P	0.000244141
200627_at	121174	P	0.000244141
200628_s_at	4541.47	P	0.0302734
200629_at	5386.57	P	0.000732422
200630_x_at	73014.5	P	0.000244141
200631_s_at	73314.1	P	0.000244141
200632_s_at	18095.8	P	0.000244141
200633_at	147940	P	0.000244141
200634_at	53265.7	P	0.000244141
200635_s_at	18408.7	P	0.0012207
200636_s_at	30932.3	P	0.000244141
200637_s_at	12305.4	P	0.000244141
200638_s_at	62396.8	P	0.000244141
200639_s_at	53589.2	P	0.000244141
200640_at	51921.2	P	0.000244141
200641_s_at	63785.8	P	0.000244141
200642_at	105712	P	0.000244141
200643_at	9526.57	P	0.0012207
200644_at	17558.3	P	0.000244141
200645_at	28897.4	P	0.000732422
200646_s_at	3710.51	P	0.0012207
200647_x_at	89416.6	P	0.000244141
200648_s_at	35509.9	P	0.000732422
200649_at	6078.23	P	0.000244141
200650_s_at	150428	P	0.000244141
200651_at	174708	P	0.000244141
200652_at	57544.8	P	0.000244141
200653_s_at	66526.1	P	0.000244141
200654_at	106022	P	0.000732422
200655_s_at	68393.1	P	0.000244141
200656_s_at	67700.1	P	0.000244141
200657_at	119847	P	0.000244141
200658_s_at	24676.2	P	0.000244141
200659_s_at	6677.83	P	0.000244141
200660_at	78647.3	P	0.000732422
200661_at	31014.7	P	0.000244141
200662_s_at	58612.3	P	0.000244141
200663_at	65832.1	P	0.000244141
200664_s_at	23883.2	P	0.000244141
200665_s_at	70.4653	A	0.753906
200666_s_at	24793.4	P	0.000244141
200667_at	34051.6	P	0.000244141
200668_s_at	82098.2	P	0.000244141
200669_s_at	53414.5	P	0.000244141
200670_at	43396.5	P	0.000244141
200671_s_at	1110.5	P	0.00585938
200672_x_at	2128.45	P	0.000732422
200673_at	71440.4	P	0.000244141
200674_s_at	161650	P	0.000244141
200675_at	38675	P	0.000244141
200676_s_at	3332.43	P	0.000244141
200677_at	58689.1	P	0.000244141
200678_x_at	4825.99	P	0.000244141
200679_x_at	62620.7	P	0.000244141
200680_x_at	122950	P	0.000244141
200681_at	58642	P	0.000244141
200682_s_at	48514.6	P	0.000244141
200683_s_at	14762.1	P	0.000244141
200684_s_at	10691.2	P	0.000244141
200685_at	4449.88	P	0.000244141
200686_s_at	19824.4	P	0.000244141
200687_s_at	7867.2	P	0.000244141
200688_at	1433.52	P	0.0107422
200689_x_at	138075	P	0.000244141
200690_at	7491.59	P	0.000244141
200691_s_at	75637.8	P	0.000244141
200692_s_at	52888.1	P	0.000244141
200693_at	85717.4	P	0.000244141
200694_s_at	13870.4	P	0.000244141
200695_at	16162.2	P	0.000244141
200696_s_at	7219.24	P	0.000244141
200697_at	42834.1	P	0.000244141
200698_at	29915.5	P	0.000244141
200699_at	25245.8	P	0.000244141
200700_s_at	39128.8	P	0.000244141
200701_at	18345.2	P	0.000244141
200702_s_at	5596.93	P	0.000244141
200703_at	90502.2	P	0.000244141
200704_at	36063.6	P	0.000244141
200705_s_at	96125.5	P	0.000244141
200706_s_at	21908.7	P	0.000732422
200707_at	11406.4	P	0.000244141
200708_at	35428.3	P	0.000244141
200709_at	47002.3	P	0.000244141
200710_at	26751.7	P	0.000244141
200711_s_at	11401.8	P	0.000244141
200712_s_at	13795.4	P	0.000244141
200713_s_at	37832.6	P	0.000244141
200714_x_at	16475.5	P	0.000732422
200715_x_at	147409	P	0.000244141
200716_x_at	199596	P	0.000244141
200717_x_at	230570	P	0.000244141
200718_s_at	79337.2	P	0.000244141
200719_at	2447.94	P	0.000732422
200720_s_at	4227.75	P	0.000244141
200721_s_at	3353.8	P	0.000244141
200722_s_at	16874.3	P	0.000244141
200723_s_at	49003.2	P	0.000244141
200724_at	490.035	A	0.067627
200725_x_at	148032	P	0.000244141
200726_at	64763.4	P	0.000244141
200727_s_at	14769.2	P	0.000732422
200728_at	46967.6	P	0.000244141
200729_s_at	44740.1	P	0.000244141
200730_s_at	10835.4	P	0.000244141
200731_s_at	7600.58	P	0.0012207
200732_s_at	10485.8	P	0.000244141
200733_s_at	8995.38	P	0.000732422
200734_s_at	21408.5	P	0.000244141
200735_x_at	187941	P	0.000244141
200736_s_at	83.3793	A	0.491699
200737_at	26591	P	0.000244141
200738_s_at	93389.5	P	0.000244141
200739_s_at	19046.8	P	0.000244141
200740_s_at	49256.2	P	0.000244141
200741_s_at	190910	P	0.000244141
200742_s_at	8721.84	P	0.000244141
200743_s_at	11467.1	P	0.000244141
200744_s_at	30168.6	P	0.000244141
200745_s_at	33661	P	0.000244141
200746_s_at	34207.3	P	0.000244141
200747_s_at	7221.03	P	0.000244141
200748_s_at	131356	P	0.000244141
200749_at	17183.4	P	0.000244141
200750_s_at	87561.2	P	0.000244141
200751_s_at	45055.8	P	0.000244141
200752_s_at	5372.33	P	0.000244141
200753_x_at	23214.9	P	0.000244141
200754_x_at	61879.9	P	0.000244141
200755_s_at	38024.2	P	0.000244141
200756_x_at	29821.9	P	0.000244141
200757_s_at	33114.6	P	0.000244141
200758_s_at	7287.96	P	0.000732422
200759_x_at	7513.44	P	0.000244141
200760_s_at	25798.2	P	0.000244141
200761_s_at	40394.1	P	0.000244141
200762_at	71.5007	A	0.601074
200763_s_at	178911	P	0.000244141
200764_s_at	42140.7	P	0.000244141
200765_x_at	60549.2	P	0.000244141
200766_at	24310.3	P	0.000244141
200767_s_at	5880.31	P	0.000244141
200768_s_at	24258.7	P	0.000244141
200769_s_at	10210.3	P	0.000244141
200770_s_at	158.064	A	0.466064
200771_at	49.7042	A	0.753906
200772_x_at	134048	P	0.000244141
200773_x_at	102394	P	0.000244141
200774_at	60102	P	0.000244141
200775_s_at	80993.4	P	0.000244141
200776_s_at	17762.4	P	0.000244141
200777_s_at	25760.8	P	0.000244141
200778_s_at	29810.9	P	0.000244141
200779_at	65250.4	P	0.000732422
200780_x_at	159578	P	0.000244141
200781_s_at	155189	P	0.000244141
200782_at	28666.3	P	0.000244141
200783_s_at	7991.71	P	0.000244141
200784_s_at	86.8169	A	0.969727
200785_s_at	43.6215	A	0.80542
200786_at	65359.4	P	0.000244141
200787_s_at	11817.2	P	0.000244141
200788_s_at	28169	P	0.000244141
200789_at	1796.52	A	0.111572
200790_at	43610.1	P	0.000244141
200791_s_at	28713.2	P	0.000244141
200792_at	54101.5	P	0.000244141
200793_s_at	15616.2	P	0.000244141
200794_x_at	49838.8	P	0.000244141
200795_at	45.9697	A	0.828613
200796_s_at	5223.41	P	0.000732422
200797_s_at	29877.7	P	0.000244141
200798_x_at	23593.5	P	0.000244141
200799_at	56798.8	P	0.000244141
200800_s_at	54056.3	P	0.000244141
200801_x_at	183513	P	0.000244141
200802_at	30929.3	P	0.000244141
200803_s_at	71457	P	0.000244141
200804_at	77069.6	P	0.000244141
200805_at	13604.8	P	0.000244141
200806_s_at	103569	P	0.000244141
200807_s_at	141748	P	0.000244141
200808_s_at	4001.96	P	0.000244141
200809_x_at	178727	P	0.000244141
200810_s_at	18683.6	P	0.000244141
200811_at	10114.6	P	0.0012207
200812_at	46178.6	P	0.000244141
200813_s_at	5786.98	P	0.0012207
200814_at	35548	P	0.000244141
200815_s_at	5861	P	0.000244141
200816_s_at	7163.95	P	0.000732422
200817_x_at	215541	P	0.000244141
200818_at	84957.9	P	0.000244141
200819_s_at	184149	P	0.000244141
200820_at	46029.4	P	0.000244141
200821_at	16948.3	P	0.000732422
200822_x_at	65352	P	0.000244141
200823_x_at	137383	P	0.000244141
200824_at	22771.1	P	0.000244141
200825_s_at	17422.7	P	0.000244141
200826_at	122741	P	0.000244141
200827_at	3855.73	P	0.00292969
200828_s_at	31488.9	P	0.000244141
200829_x_at	22392.6	P	0.000244141
200830_at	43337.9	P	0.000244141
200831_s_at	18086.5	P	0.000244141
200832_s_at	39896.4	P	0.000244141
200833_s_at	41643.9	P	0.000244141
200834_s_at	193321	P	0.000244141
200835_s_at	1172.5	M	0.0561523
200836_s_at	2462.58	P	0.0461426
200837_at	38943	P	0.000244141
200838_at	5640.8	P	0.000244141
200839_s_at	9268.73	P	0.000244141
200840_at	71198.1	P	0.000244141
200841_s_at	17144.3	P	0.000244141
200842_s_at	39828	P	0.000244141
200843_s_at	20626.6	P	0.000244141
200844_s_at	82697.6	P	0.000244141
200845_s_at	55884.3	P	0.000244141
200846_s_at	40042.4	P	0.000244141
200847_s_at	49499.8	P	0.000244141
200848_at	18765.3	P	0.000244141
200849_s_at	12758.4	P	0.000244141
200850_s_at	36708	P	0.000244141
200851_s_at	12396.9	P	0.00415039
200852_x_at	27945	P	0.00195313
200853_at	112716	P	0.000244141
200854_at	3875	P	0.000244141
200855_at	854.009	P	0.00292969
200856_x_at	958.63	P	0.000244141
200857_s_at	2389.51	P	0.00805664
200858_s_at	125533	P	0.000244141
200859_x_at	2061.16	P	0.00415039
200860_s_at	27560.4	P	0.000244141
200861_at	5451.96	P	0.000732422
200862_at	39325.3	P	0.000244141
200863_s_at	61705.2	P	0.000244141
200864_s_at	12110.1	P	0.000244141
200865_at	19.5864	A	0.969727
200866_s_at	59693.1	P	0.000244141
200867_at	33069.3	P	0.000244141
200868_s_at	45381	P	0.000244141
200869_at	200117	P	0.000244141
200870_at	40160.6	P	0.000244141
200871_s_at	99582.4	P	0.000244141
200872_at	94564	P	0.000244141
200873_s_at	91693	P	0.000244141
200874_s_at	4114.13	P	0.000244141
200875_s_at	64390.3	P	0.000244141
200876_s_at	81238.3	P	0.000244141
200877_at	81176.4	P	0.000244141
200878_at	38668.9	P	0.000244141
200879_s_at	1924.42	P	0.000732422
200880_at	32109.6	P	0.000244141
200881_s_at	61529.3	P	0.000244141
200882_s_at	49444.8	P	0.000244141
200883_at	31883.8	P	0.000244141
200884_at	3406.82	P	0.00805664
200885_at	22292	P	0.000732422
200886_s_at	42936.2	P	0.000244141
200887_s_at	16082.5	P	0.000244141
200888_s_at	109947	P	0.000244141
200889_s_at	10392.7	P	0.000244141
200890_s_at	7750.43	P	0.000244141
200891_s_at	37457.5	P	0.000244141
200892_s_at	26820.4	P	0.000244141
200893_at	64286.2	P	0.000244141
200894_s_at	21132.7	P	0.000244141
200895_s_at	49210.3	P	0.000732422
200896_x_at	56527	P	0.000244141
200897_s_at	3885.02	P	0.000244141
200898_s_at	5267.7	P	0.00292969
200899_s_at	8691.69	P	0.000244141
200900_s_at	14661	P	0.000244141
200901_s_at	13745.6	P	0.000244141
200902_at	37808.3	P	0.000244141
200903_s_at	30350.2	P	0.000244141
200904_at	3245.32	P	0.000732422
200905_x_at	18198.5	P	0.000244141
200906_s_at	675.582	P	0.0107422
200907_s_at	1974.39	P	0.000244141
200908_s_at	795.082	A	0.0952148
200909_s_at	214405	P	0.000244141
200910_at	88986.8	P	0.000244141
200911_s_at	21549.3	P	0.000244141
200912_s_at	93125.2	P	0.000244141
200913_at	7678.03	P	0.000244141
200914_x_at	14853.1	P	0.000244141
200915_x_at	39689.1	P	0.000244141
200916_at	84203.8	P	0.000244141
200917_s_at	8918.53	P	0.00415039
200918_s_at	31339.5	P	0.000732422
200919_at	5250.18	P	0.00585938
200920_s_at	14897.3	P	0.000244141
200921_s_at	15447.9	P	0.000244141
200922_at	6328.5	P	0.000244141
200923_at	97488.8	P	0.0012207
200924_s_at	27346.5	P	0.000244141
200925_at	95821.6	P	0.000244141
200926_at	244497	P	0.000244141
200927_s_at	18051.4	P	0.000244141
200928_s_at	535.343	M	0.0561523
200929_at	38913.9	P	0.000244141
200930_s_at	326.421	A	0.466064
200931_s_at	27746.2	P	0.000244141
200932_s_at	16694.8	P	0.000244141
200933_x_at	186670	P	0.000244141
200934_at	48502.2	P	0.000244141
200935_at	3348.72	P	0.000732422
200936_at	194125	P	0.000244141
200937_s_at	129094	P	0.000244141
200938_s_at	232.159	A	0.466064
200939_s_at	293.405	A	0.219482
200940_s_at	5524.5	P	0.000732422
200941_at	9658.48	P	0.000244141
200942_s_at	22045.6	P	0.000244141
200943_at	72341.3	P	0.000244141
200944_s_at	81558	P	0.000244141
200945_s_at	30498.8	P	0.000244141
200946_x_at	10005.9	P	0.000244141
200947_s_at	8374.41	P	0.000244141
200948_at	26089.9	P	0.000244141
200949_x_at	140369	P	0.000244141
200950_at	52387.9	P	0.000244141
200951_s_at	41.3185	A	0.953857
200952_s_at	154.944	A	0.533936
200953_s_at	84.7837	A	0.665527
200954_at	14033.1	A	0.149658
200955_at	38200.3	P	0.000244141
200956_s_at	21360.7	P	0.000244141
200957_s_at	19994.7	P	0.000244141
200958_s_at	17514.8	P	0.000244141
200959_at	28830.8	P	0.000244141
200960_x_at	56843.7	P	0.00195313
200961_at	24772	P	0.000732422
200962_at	1693.97	P	0.00415039
200963_x_at	236550	P	0.000244141
200964_at	29731.4	P	0.000244141
200965_s_at	21486.9	P	0.000244141
200966_x_at	128316	P	0.000244141
200967_at	93901.4	P	0.000244141
200968_s_at	92616.2	P	0.000244141
200969_at	25014.6	P	0.000244141
200970_s_at	18392.9	P	0.000732422
200971_s_at	49737.4	P	0.000244141
200972_at	13284.2	P	0.000244141
200973_s_at	11460.5	P	0.000244141
200974_at	798.799	P	0.0107422
200975_at	136679	P	0.000244141
200976_s_at	51443.9	P	0.000244141
200977_s_at	55092.6	P	0.000244141
200978_at	68335.7	P	0.000244141
200979_at	6086.61	P	0.000244141
200980_s_at	36501.5	P	0.00415039
200981_x_at	154863	P	0.000244141
200982_s_at	20348.4	P	0.000244141
200983_x_at	62974.8	P	0.000244141
200984_s_at	30732.7	P	0.000244141
200985_s_at	40935.4	P	0.000244141
200986_at	58.6967	A	0.753906
200987_x_at	13692.8	P	0.000244141
200988_s_at	1869.91	P	0.000732422
200989_at	41102.2	P	0.000244141
200990_at	23339.2	P	0.000732422
200991_s_at	12264.2	P	0.000244141
200992_at	49176.4	P	0.000244141
200993_at	42424	P	0.000244141
200994_at	27332.4	P	0.000244141
200995_at	10791.6	P	0.000244141
200996_at	49988.6	P	0.000244141
200997_at	19613.6	P	0.000244141
200998_s_at	7417.3	P	0.000244141
