^SAMPLE = GSM219726
!Sample_title = RD,Embryonal,rhabdomyosarcoma cell line
!Sample_geo_accession = GSM219726
!Sample_status = Public on Jun 04 2009
!Sample_submission_date = Aug 21 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = RD
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line from a rhabdomyosarcoma tumor
!Sample_biomaterial_provider_ch1 = ATCC (CCL-136)
!Sample_growth_protocol_ch1 = RD cells were cultured in RPMI (Invitrogen) containing 10% fetal calf serum at 37 degrees Celsius.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated using Trizol (Invitrogen) and purified with RNeasy (Qiagen) according to manufacturer’s protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA sample integrity was checked on an Agilent 2100 Bioanalyzer
!Sample_label_protocol_ch1 = (Agilent Technologies). 4 µg of total RNA was used for cRNA synthesis 
!Sample_label_protocol_ch1 = and fragmented. Labeling was performed with One-Cycle cDNA synthesis 
!Sample_label_protocol_ch1 = Kit (Affymetrix) according to manufacturer’s protocol. Sample quality was 
!Sample_label_protocol_ch1 = checked on a Bioanalyzer prior and after fragmentation.
!Sample_hyb_protocol = 10 µg of labeled cRNA was hybridized to Affymetrix Human genome 
!Sample_hyb_protocol = U133 Plus 2.0 arrays according to manufacturer’s protocol (Affymetrix).
!Sample_scan_protocol = Arrays were scanned with a GeneChip Scanner 3000 (Affymetrix) according to manufacturer’s protocol
!Sample_description = RD cells were grown under standard conditions and harvested at 70%
!Sample_description = confluency. Total RNA was isolated and analyzed on Affymetrix U133
!Sample_description = Plus 2.0 to generate expression profiles.
!Sample_data_processing = Expression data (.cel files) were normalized with the MAS5.0 algorithm 
!Sample_data_processing = (target signal = 100) using GCOS software (Affymetrix)
!Sample_platform_id = GPL570
!Sample_contact_name = Richard,,Volckmann
!Sample_contact_email = r.volckmann@amsterdamumc.nl
!Sample_contact_laboratory = Cancer Center Amsterdam
!Sample_contact_department = Laboratory of Experimental Oncology and Radiobiology
!Sample_contact_institute = msterdam UMC and University of Amsterdam
!Sample_contact_address = van der Boechorststraat 6a
!Sample_contact_city = Amsterdam
!Sample_contact_state = Noord-Holland
!Sample_contact_zip/postal_code = 1081BT
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM219nnn/GSM219726/suppl/GSM219726.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM219nnn/GSM219726/suppl/GSM219726.CHP.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8840
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Mas5-calculated signal intensity
#ABS_CALL = ABS_CALL
#DETECTION P-VALUE = DETECTION P-VALUE
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMRGE/M10098_M_at	911.157	P	4.42873e-05
AFFX-HUMRGE/M10098_3_at	1595.84	P	4.42873e-05
AFFX-HUMGAPDH/M33197_5_at	5302.5	P	4.42873e-05
AFFX-HUMGAPDH/M33197_M_at	5209.92	P	4.42873e-05
AFFX-HUMGAPDH/M33197_3_at	5462.12	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	3716.42	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	4703.27	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	5210.65	P	4.42873e-05
AFFX-M27830_5_at	1114.85	P	4.42873e-05
AFFX-M27830_M_at	865.289	P	0.000972149
AFFX-M27830_3_at	13.1376	A	0.425962
AFFX-hum_alu_at	6502.93	P	2.6068e-13
1007_s_at	163.451	P	0.000467546
1053_at	369.214	P	0.000388206
117_at	18.6904	P	0.00998544
121_at	46.754	P	0.0170005
1255_g_at	6.2768	A	0.5
1294_at	25.3825	A	0.0668649
1316_at	15.4128	P	0.00754291
1320_at	19.226	P	0.0278597
1405_i_at	6.86629	P	0.036797
1431_at	0.76424	A	0.67917
1438_at	30.3161	A	0.0738301
1487_at	96.2047	P	0.0393654
1494_f_at	18.0212	M	0.0544704
1598_g_at	53.351	A	0.0813367
160020_at	60.4352	P	0.00261695
1729_at	53.697	P	0.00222768
1773_at	24.3747	A	0.11716
177_at	16.9095	P	0.00222768
179_at	34.5969	A	0.218983
1861_at	72.2647	P	0.000321521
200000_s_at	1601.09	P	0.000244141
200001_at	1832.14	P	0.000244141
200002_at	4630.53	P	0.000244141
200003_s_at	6378.63	P	0.000244141
200004_at	3693.78	P	0.000244141
200005_at	1767.68	P	0.000244141
200006_at	3033.76	P	0.000244141
200007_at	3226.67	P	0.000244141
200008_s_at	940.893	P	0.000244141
200009_at	2420.44	P	0.000244141
200010_at	4756.9	P	0.000244141
200011_s_at	625.933	P	0.000244141
200012_x_at	3531.57	P	0.000244141
200013_at	5421.33	P	0.000244141
200014_s_at	1974.14	P	0.000244141
200015_s_at	2855.35	P	0.000732422
200016_x_at	5238.91	P	0.000244141
200017_at	5792.62	P	0.000244141
200018_at	5063.74	P	0.000244141
200019_s_at	4262.07	P	0.000244141
200020_at	1227.53	P	0.000244141
200021_at	3883.56	P	0.0012207
200022_at	5435.21	P	0.000244141
200023_s_at	2149.45	P	0.000244141
200024_at	4512.23	P	0.000244141
200025_s_at	4431.48	P	0.000244141
200026_at	5046.44	P	0.000244141
200027_at	1915.02	P	0.000244141
200028_s_at	1046.43	P	0.000244141
200029_at	4702.96	P	0.000244141
200030_s_at	2850.3	P	0.000244141
200031_s_at	6712.43	P	0.000244141
200032_s_at	5890.95	P	0.000244141
200033_at	3144.81	P	0.000244141
200034_s_at	4730.69	P	0.000244141
200035_at	308.924	P	0.000244141
200036_s_at	3436.96	P	0.000244141
200037_s_at	1869.77	P	0.000244141
200038_s_at	5300	P	0.000244141
200039_s_at	2780.82	P	0.000244141
200040_at	2075.77	P	0.000244141
200041_s_at	1662	P	0.000244141
200042_at	795.603	P	0.000244141
200043_at	3067.15	P	0.000244141
200044_at	1561.39	P	0.000244141
200045_at	501.537	P	0.000244141
200046_at	1937.21	P	0.000244141
200047_s_at	1598.81	P	0.000244141
200048_s_at	1535.06	P	0.000244141
200049_at	199.256	P	0.000244141
200050_at	1649.63	P	0.000244141
200051_at	190.366	P	0.000244141
200052_s_at	2145.59	P	0.000244141
200053_at	553.239	P	0.000244141
200054_at	213.129	P	0.000732422
200055_at	450.167	P	0.000732422
200056_s_at	921.262	P	0.000244141
200057_s_at	2797.52	P	0.000244141
200058_s_at	1078.37	P	0.000244141
200059_s_at	3359.25	P	0.000244141
200060_s_at	1197.32	P	0.000244141
200061_s_at	4749.23	P	0.000244141
200062_s_at	4914.16	P	0.000244141
200063_s_at	4388.39	P	0.000244141
200064_at	3686.69	P	0.000244141
200065_s_at	1997.87	P	0.000244141
200066_at	702.224	P	0.000244141
200067_x_at	1420.86	P	0.000244141
200068_s_at	2000.91	P	0.000244141
200069_at	246.134	P	0.000244141
200070_at	110.637	P	0.0012207
200071_at	1022.44	P	0.000244141
200072_s_at	2271.53	P	0.000244141
200073_s_at	2504.93	P	0.000244141
200074_s_at	3206.56	P	0.000244141
200075_s_at	504.877	P	0.000244141
200076_s_at	645.56	P	0.000244141
200077_s_at	3694.68	P	0.000244141
200078_s_at	1136.23	P	0.000244141
200079_s_at	1822.8	P	0.000244141
200080_s_at	3344.91	P	0.000244141
200081_s_at	3796.37	P	0.000244141
200082_s_at	4920.63	P	0.000244141
200083_at	68.719	P	0.0107422
200084_at	1968.01	P	0.000244141
200085_s_at	2006.47	P	0.000244141
200086_s_at	2064.54	P	0.000244141
200087_s_at	1798.61	P	0.000244141
200088_x_at	5675.31	P	0.000244141
200089_s_at	4022.94	P	0.000244141
200090_at	1611.76	P	0.000244141
200091_s_at	3954.95	P	0.000244141
200092_s_at	5659.88	P	0.000244141
200093_s_at	2890.39	P	0.000244141
200094_s_at	3070.59	P	0.000244141
200095_x_at	5951.56	P	0.000244141
200096_s_at	1721.49	P	0.000244141
200097_s_at	1451.48	P	0.000244141
200098_s_at	1180.31	P	0.000244141
200099_s_at	5976.48	P	0.000244141
200593_s_at	1008.72	P	0.000244141
200594_x_at	2406.04	P	0.000244141
200595_s_at	1165.58	P	0.000244141
200596_s_at	901.284	P	0.000244141
200597_at	146.729	P	0.000244141
200598_s_at	1322.15	P	0.000244141
200599_s_at	2431.59	P	0.000244141
200600_at	1618.17	P	0.000244141
200601_at	1532.2	P	0.000244141
200602_at	392.039	P	0.000244141
200603_at	2382.44	P	0.000244141
200604_s_at	1306.48	P	0.000244141
200605_s_at	2268.95	P	0.000244141
200606_at	1.15735	A	0.780518
200607_s_at	265.497	P	0.000244141
200608_s_at	985.758	P	0.000244141
200609_s_at	1272.35	P	0.000244141
200610_s_at	3008.23	P	0.000244141
200611_s_at	1026.26	P	0.000244141
200612_s_at	281.773	P	0.000244141
200613_at	2318.67	P	0.000244141
200614_at	3723.52	P	0.000244141
200615_s_at	486.42	P	0.000244141
200616_s_at	326.607	P	0.000244141
200617_at	521.042	P	0.000244141
200618_at	1746.19	P	0.000244141
200619_at	885.104	P	0.0012207
200620_at	1558.94	P	0.000244141
200621_at	540.289	P	0.000244141
200622_x_at	435.135	P	0.000244141
200623_s_at	279.502	P	0.000244141
200624_s_at	1821.42	P	0.000244141
200625_s_at	2021.9	P	0.000244141
200626_s_at	2206.16	P	0.000244141
200627_at	3334.41	P	0.000244141
200628_s_at	345.645	P	0.00415039
200629_at	496.778	P	0.000244141
200630_x_at	899.919	P	0.000244141
200631_s_at	2998.68	P	0.000244141
200632_s_at	296.156	P	0.000244141
200633_at	5868.43	P	0.000244141
200634_at	2847.55	P	0.000244141
200635_s_at	129.331	P	0.00415039
200636_s_at	411.778	P	0.000732422
200637_s_at	115.658	P	0.000732422
200638_s_at	1770.34	P	0.000244141
200639_s_at	1744.54	P	0.000244141
200640_at	1591.72	P	0.000244141
200641_s_at	1053.89	P	0.000244141
200642_at	3447.99	P	0.000244141
200643_at	807.301	P	0.000732422
200644_at	1489.59	P	0.000244141
200645_at	1420.79	P	0.000244141
200646_s_at	114.532	P	0.00195313
200647_x_at	2245.9	P	0.000244141
200648_s_at	301.973	P	0.000732422
200649_at	192.155	P	0.000244141
200650_s_at	4670.65	P	0.000244141
200651_at	4343.03	P	0.000244141
200652_at	2043.03	P	0.000244141
200653_s_at	1653.91	P	0.000244141
200654_at	2326.65	P	0.00292969
200655_s_at	1351.83	P	0.000244141
200656_s_at	1534.7	P	0.000244141
200657_at	2898.14	P	0.000244141
200658_s_at	2225.2	P	0.000244141
200659_s_at	560.512	P	0.000244141
200660_at	1850.78	P	0.000244141
200661_at	554.766	P	0.000244141
200662_s_at	1775.39	P	0.000244141
200663_at	2372.56	P	0.000244141
200664_s_at	511.562	P	0.000732422
200665_s_at	1827.42	P	0.000244141
200666_s_at	741.126	P	0.000244141
200667_at	750.478	P	0.000244141
200668_s_at	1956.77	P	0.000244141
200669_s_at	997.287	P	0.000244141
200670_at	304.592	P	0.000244141
200671_s_at	258.577	P	0.0012207
200672_x_at	420.29	P	0.000244141
200673_at	2465.85	P	0.000244141
200674_s_at	4726.81	P	0.000244141
200675_at	781.826	P	0.000244141
200676_s_at	196.954	P	0.000244141
200677_at	1517.13	P	0.000244141
200678_x_at	431.284	P	0.000244141
200679_x_at	2026.91	P	0.000244141
200680_x_at	3747.76	P	0.000244141
200681_at	2758.42	P	0.000244141
200682_s_at	1492.73	P	0.000244141
200683_s_at	558.24	P	0.000244141
200684_s_at	384.235	P	0.000244141
200685_at	486.234	P	0.000244141
200686_s_at	2836.62	P	0.000244141
200687_s_at	471.962	P	0.000244141
200688_at	108.697	P	0.00585938
200689_x_at	3735.24	P	0.000244141
200690_at	157.303	P	0.000244141
200691_s_at	856.328	P	0.000244141
200692_s_at	735.538	P	0.000244141
200693_at	3528.47	P	0.000244141
200694_s_at	654.88	P	0.000244141
200695_at	614.178	P	0.000244141
200696_s_at	363.284	P	0.000244141
200697_at	617.237	P	0.000244141
200698_at	1462.27	P	0.000244141
200699_at	1471.83	P	0.000244141
200700_s_at	1118.71	P	0.000244141
200701_at	813.727	P	0.000244141
200702_s_at	82.7993	P	0.00415039
200703_at	2974.37	P	0.000244141
200704_at	435.452	P	0.000244141
200705_s_at	4281.8	P	0.000244141
200706_s_at	299.9	P	0.000244141
200707_at	301.117	P	0.000244141
200708_at	671.013	P	0.000244141
200709_at	1094.95	P	0.000244141
200710_at	346.383	P	0.000244141
200711_s_at	664.304	P	0.000244141
200712_s_at	707.198	P	0.000244141
200713_s_at	1785.32	P	0.000244141
200714_x_at	482.006	P	0.000244141
200715_x_at	2303.88	P	0.000244141
200716_x_at	6375.98	P	0.000244141
200717_x_at	6258.73	P	0.000244141
200718_s_at	3134.97	P	0.000244141
200719_at	104.327	P	0.000244141
200720_s_at	393.082	P	0.000244141
200721_s_at	424.015	P	0.000244141
200722_s_at	628.681	P	0.000244141
200723_s_at	2278.87	P	0.000244141
200724_at	1.71892	A	0.888428
200725_x_at	3237.54	P	0.000244141
200726_at	2500.58	P	0.000244141
200727_s_at	503.215	P	0.000732422
200728_at	2982.43	P	0.000244141
200729_s_at	2592.61	P	0.000244141
200730_s_at	366.388	P	0.000244141
200731_s_at	301.707	P	0.000244141
200732_s_at	471.933	P	0.000244141
200733_s_at	423.112	P	0.000244141
200734_s_at	921.685	P	0.000244141
200735_x_at	5083.85	P	0.000244141
200736_s_at	1637.54	P	0.000244141
200737_at	640.105	P	0.000244141
200738_s_at	2790.55	P	0.000244141
200739_s_at	452.616	P	0.000244141
200740_s_at	1558.16	P	0.000244141
200741_s_at	5486.92	P	0.000244141
200742_s_at	84.5614	P	0.000244141
200743_s_at	250.862	P	0.000244141
200744_s_at	1092.07	P	0.000244141
200745_s_at	1286.29	P	0.000244141
200746_s_at	1489.3	P	0.000244141
200747_s_at	212.104	P	0.000244141
200748_s_at	3625.44	P	0.000244141
200749_at	877.43	P	0.000244141
200750_s_at	4319.82	P	0.000244141
200751_s_at	2029.14	P	0.000244141
200752_s_at	84.3759	P	0.000244141
200753_x_at	869.609	P	0.000244141
200754_x_at	2153.28	P	0.000244141
200755_s_at	733.729	P	0.000244141
200756_x_at	414.234	P	0.000244141
200757_s_at	874.989	P	0.000244141
200758_s_at	616.959	P	0.000244141
200759_x_at	693.55	P	0.000244141
200760_s_at	391.79	P	0.000244141
200761_s_at	635.332	P	0.000732422
200762_at	2123.56	P	0.000244141
200763_s_at	5437.29	P	0.000244141
200764_s_at	881.458	P	0.000244141
200765_x_at	1325.52	P	0.000244141
200766_at	115.684	P	0.00805664
200767_s_at	69.3089	P	0.000732422
200768_s_at	1038.17	P	0.000244141
200769_s_at	152.887	P	0.000244141
200770_s_at	628.572	P	0.000244141
200771_at	1845.33	P	0.000244141
200772_x_at	3813.32	P	0.000244141
200773_x_at	3218.08	P	0.000244141
200774_at	1533.65	P	0.000244141
200775_s_at	2557.71	P	0.000244141
200776_s_at	1813.32	P	0.000244141
200777_s_at	2383.96	P	0.000244141
200778_s_at	1720.88	P	0.000244141
200779_at	1911.12	P	0.000244141
200780_x_at	5381.26	P	0.000244141
200781_s_at	4669.95	P	0.000244141
200782_at	2030.56	P	0.000244141
200783_s_at	716.258	P	0.000244141
200784_s_at	28.7727	A	0.129639
200785_s_at	45.1892	P	0.00415039
200786_at	3349.67	P	0.000244141
200787_s_at	349.628	P	0.000244141
200788_s_at	1836.7	P	0.000244141
200789_at	605.211	P	0.00415039
200790_at	2197.08	P	0.000244141
200791_s_at	1110.93	P	0.000244141
200792_at	2489.64	P	0.000244141
200793_s_at	499.847	P	0.000244141
200794_x_at	1330.69	P	0.000244141
200795_at	1.8078	A	0.665527
200796_s_at	75.6153	P	0.000732422
200797_s_at	1567.73	P	0.000244141
200798_x_at	800.812	P	0.000244141
200799_at	18.3712	P	0.00195313
200800_s_at	228.579	P	0.000244141
200801_x_at	7175.3	P	0.000244141
200802_at	1146.1	P	0.000244141
200803_s_at	1281.21	P	0.000244141
200804_at	1509.71	P	0.000244141
200805_at	175.601	P	0.000244141
200806_s_at	3599.95	P	0.000244141
200807_s_at	5006.75	P	0.000244141
200808_s_at	228.021	P	0.000244141
200809_x_at	5446.7	P	0.000244141
200810_s_at	622.703	P	0.000244141
200811_at	283.554	P	0.000732422
200812_at	2395.67	P	0.000244141
200813_s_at	241.39	P	0.000732422
200814_at	498.629	P	0.000244141
200815_s_at	410.84	P	0.000244141
200816_s_at	455.331	P	0.000732422
200817_x_at	6756.53	P	0.000244141
200818_at	2432.11	P	0.000244141
200819_s_at	5824.44	P	0.000244141
200820_at	1656.84	P	0.000244141
200821_at	638.42	P	0.000732422
200822_x_at	2019.76	P	0.000244141
200823_x_at	3587.2	P	0.000244141
200824_at	1095.74	P	0.000244141
200825_s_at	512.864	P	0.000244141
200826_at	4864.75	P	0.000244141
200827_at	259.403	P	0.000732422
200828_s_at	1291.96	P	0.000244141
200829_x_at	1003.82	P	0.000244141
200830_at	1438.38	P	0.000244141
200831_s_at	605.678	P	0.000244141
200832_s_at	1685.28	P	0.000244141
200833_s_at	2100.41	P	0.000244141
200834_s_at	5743.17	P	0.000244141
200835_s_at	3.75842	A	0.633789
200836_s_at	160.833	P	0.00195313
200837_at	652.11	P	0.000244141
200838_at	1113.98	P	0.000244141
200839_s_at	1470.64	P	0.000244141
200840_at	2896.46	P	0.000244141
200841_s_at	62.0578	P	0.00292969
200842_s_at	357.583	P	0.000244141
200843_s_at	575.346	P	0.000244141
200844_s_at	2110.74	P	0.000244141
200845_s_at	2048.77	P	0.000244141
200846_s_at	1285.61	P	0.000244141
200847_s_at	1642.58	P	0.000244141
200848_at	368.024	P	0.000244141
200849_s_at	463.499	P	0.000732422
200850_s_at	1167.12	P	0.000244141
200851_s_at	835.825	P	0.000244141
200852_x_at	1188.98	P	0.0012207
200853_at	4478.82	P	0.00195313
200854_at	215.95	P	0.000244141
200855_at	52.5854	P	0.000244141
200856_x_at	41.7828	P	0.000244141
200857_s_at	141.352	P	0.0012207
200858_s_at	4130.42	P	0.000244141
200859_x_at	892.036	P	0.000244141
200860_s_at	739.076	P	0.000244141
200861_at	191.139	P	0.000732422
200862_at	522.905	P	0.000244141
200863_s_at	1414.89	P	0.000244141
200864_s_at	246.602	P	0.000244141
200865_at	4.91868	A	0.366211
200866_s_at	629.42	P	0.0012207
200867_at	544.635	P	0.000244141
200868_s_at	419.018	P	0.000732422
200869_at	6342.59	P	0.000244141
200870_at	2107	P	0.000244141
200871_s_at	1230.3	P	0.000244141
200872_at	3693.38	P	0.000244141
200873_s_at	3370.21	P	0.000244141
200874_s_at	74.2827	P	0.000244141
200875_s_at	1081.24	P	0.000244141
200876_s_at	3348.21	P	0.000244141
200877_at	3041.01	P	0.000244141
200878_at	357.109	P	0.000244141
200879_s_at	4.50921	A	0.466064
200880_at	1315.68	P	0.000244141
200881_s_at	2889.45	P	0.000244141
200882_s_at	1980.36	P	0.000244141
200883_at	673.205	P	0.000244141
200884_at	376.398	P	0.00195313
200885_at	1300.25	P	0.000732422
200886_s_at	2462.09	P	0.000244141
200887_s_at	828.073	P	0.000244141
200888_s_at	4378.45	P	0.000244141
200889_s_at	221.211	P	0.000244141
200890_s_at	186.921	P	0.000732422
200891_s_at	1392.66	P	0.000244141
200892_s_at	1344.38	P	0.000244141
200893_at	2970.67	P	0.000244141
200894_s_at	290.174	P	0.000244141
200895_s_at	936.893	P	0.000732422
200896_x_at	2044.97	P	0.000244141
200897_s_at	507.859	P	0.000244141
200898_s_at	268.063	P	0.000244141
200899_s_at	484.75	P	0.000244141
200900_s_at	228.211	P	0.000244141
200901_s_at	401.639	P	0.000244141
200902_at	2667.33	P	0.000244141
200903_s_at	950.755	P	0.000244141
200904_at	63.2638	P	0.00292969
200905_x_at	191.114	P	0.000244141
200906_s_at	43.4246	P	0.000244141
200907_s_at	420.849	P	0.000244141
200908_s_at	11.2667	A	0.303711
200909_s_at	4947.19	P	0.000244141
200910_at	2636.68	P	0.000244141
200911_s_at	1039.62	P	0.000244141
200912_s_at	2802.11	P	0.000244141
200913_at	438.234	P	0.000244141
200914_x_at	597.123	P	0.000244141
200915_x_at	2338.24	P	0.000244141
200916_at	2574.37	P	0.000244141
200917_s_at	77.6738	P	0.0185547
200918_s_at	767.994	P	0.000244141
200919_at	1229.92	P	0.000244141
200920_s_at	777.298	P	0.000244141
200921_s_at	675.534	P	0.000244141
200922_at	228.747	P	0.000244141
200923_at	212.656	P	0.00585938
200924_s_at	265.297	P	0.000732422
200925_at	3466.91	P	0.000244141
200926_at	7470.41	P	0.000244141
200927_s_at	539.94	P	0.000244141
200928_s_at	14.0264	A	0.111572
200929_at	772.182	P	0.000244141
200930_s_at	13.8623	A	0.149658
200931_s_at	1709.93	P	0.000244141
200932_s_at	840.207	P	0.000244141
200933_x_at	5103.56	P	0.000244141
200934_at	1746.94	P	0.000244141
200935_at	90.2287	P	0.000732422
200936_at	3590.68	P	0.000244141
200937_s_at	4943.41	P	0.000244141
200938_s_at	6.79948	A	0.466064
200939_s_at	12.7318	P	0.0375977
200940_s_at	324.268	P	0.000244141
200941_at	1284.99	P	0.000244141
200942_s_at	1727.72	P	0.000244141
200943_at	1359.81	P	0.000244141
200944_s_at	2903.54	P	0.000244141
200945_s_at	1159.31	P	0.000244141
200946_x_at	302.263	P	0.000244141
200947_s_at	327.076	P	0.000244141
200948_at	583.158	P	0.000244141
200949_x_at	5390.57	P	0.000244141
200950_at	3420.29	P	0.000244141
200951_s_at	1.056	A	0.969727
200952_s_at	3.73523	A	0.5
