^SAMPLE = GSM231610
!Sample_title = SH-SY5Y(ATCC)_RA_inhibiter_LY294002_1d_rep1
!Sample_geo_accession = GSM231610
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of Ly294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231610/suppl/GSM231610.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200750_s_at	18098.5	P	0.000244141
200751_s_at	7418.74	P	0.000244141
200752_s_at	337.387	P	0.0107422
200753_x_at	6381.35	P	0.000244141
200754_x_at	12449.5	P	0.000244141
200755_s_at	5724.79	P	0.000244141
200756_x_at	5689.61	P	0.000244141
200757_s_at	5356.87	P	0.000244141
200758_s_at	3407.68	P	0.000732422
200759_x_at	4168.81	P	0.000244141
200760_s_at	4278.53	P	0.000244141
200761_s_at	4148.22	P	0.000244141
200762_at	8612.86	P	0.000244141
200763_s_at	40449.8	P	0.000244141
200764_s_at	2601.76	P	0.000244141
200765_x_at	4125.6	P	0.000244141
200766_at	408.351	P	0.0185547
200767_s_at	348.307	P	0.000244141
200768_s_at	4551.36	P	0.000244141
200769_s_at	1364.39	P	0.000244141
200770_s_at	1423.89	P	0.000244141
200771_at	3790.63	P	0.000244141
200772_x_at	16691.2	P	0.000244141
200773_x_at	14320.2	P	0.000244141
200774_at	7693.23	P	0.000244141
200775_s_at	15468.3	P	0.000244141
200776_s_at	8625.23	P	0.000244141
200777_s_at	9929.73	P	0.000244141
200778_s_at	8717.69	P	0.000244141
200779_at	5182.7	P	0.000732422
200780_x_at	27891.7	P	0.000244141
200781_s_at	32968	P	0.000244141
200782_at	4229.58	P	0.000244141
200783_s_at	2747.09	P	0.000244141
200784_s_at	72.8234	A	0.334473
200785_s_at	295.159	P	0.00292969
200786_at	10076.2	P	0.000244141
200787_s_at	3346.42	P	0.000244141
200788_s_at	6951.04	P	0.000244141
200789_at	2553.69	P	0.00805664
200790_at	10250.8	P	0.000244141
200791_s_at	2708.1	P	0.000244141
200792_at	4519.48	P	0.000732422
200793_s_at	968.179	P	0.00585938
200794_x_at	6334.13	P	0.000244141
200795_at	60.7943	A	0.357666
200796_s_at	1036.31	P	0.00195313
200797_s_at	4537.24	P	0.000244141
200798_x_at	3802.68	P	0.000244141
200799_at	3097.05	P	0.000244141
200800_s_at	1293.81	P	0.000244141
200801_x_at	46938.4	P	0.000244141
200802_at	3640.29	P	0.000244141
200803_s_at	6467.51	P	0.000244141
200804_at	5309.18	P	0.000244141
200805_at	1330.22	P	0.000244141
200806_s_at	14626.5	P	0.000244141
200807_s_at	21670.7	P	0.000244141
200808_s_at	5019.27	P	0.000244141
200809_x_at	33630.5	P	0.000244141
200810_s_at	6511.69	P	0.000244141
200811_at	3582.63	P	0.00195313
200812_at	7368.46	P	0.000244141
200813_s_at	2344.98	P	0.000732422
200814_at	3202.07	P	0.000244141
200815_s_at	1005.72	P	0.000244141
200816_s_at	3253.69	P	0.000732422
200817_x_at	40627.2	P	0.000244141
200818_at	7350.89	P	0.000732422
200819_s_at	37489.8	P	0.000244141
200820_at	6625	P	0.000244141
200821_at	1844.8	P	0.000244141
200822_x_at	14224.1	P	0.000244141
200823_x_at	27491	P	0.000244141
200824_at	5055.81	P	0.000244141
200825_s_at	2272.47	P	0.000244141
200826_at	25028.7	P	0.000244141
200827_at	1498.93	P	0.00195313
200828_s_at	7985.04	P	0.000244141
200829_x_at	5671.4	P	0.000244141
200830_at	5954.95	P	0.000244141
200831_s_at	1232.76	P	0.00292969
200832_s_at	4533.87	P	0.000244141
200833_s_at	6794.65	P	0.000244141
200834_s_at	42291.5	P	0.000244141
200835_s_at	20.9567	A	0.523682
200836_s_at	554.763	A	0.149658
200837_at	3752.08	P	0.000244141
200838_at	7998.42	P	0.000244141
200839_s_at	9650.04	P	0.000244141
200840_at	15599.5	P	0.000244141
200841_s_at	1466.13	P	0.000244141
200842_s_at	2765.58	P	0.000244141
200843_s_at	2704.8	P	0.000244141
200844_s_at	8507.54	P	0.000244141
200845_s_at	7058.94	P	0.000244141
200846_s_at	6038.96	P	0.000244141
200847_s_at	9206.29	P	0.000244141
200848_at	1469.69	P	0.000244141
200849_s_at	1717.96	P	0.000732422
200850_s_at	5254.64	P	0.000244141
200851_s_at	3552.46	P	0.0012207
200852_x_at	4209.26	P	0.0012207
200853_at	20378.8	P	0.000244141
200854_at	1238.48	P	0.000244141
200855_at	436.884	P	0.00585938
200856_x_at	483.7	P	0.000244141
200857_s_at	846.323	P	0.0239258
200858_s_at	28427.6	P	0.000244141
200859_x_at	2246.38	P	0.0012207
200860_s_at	3078.65	P	0.000244141
200861_at	993.904	P	0.00195313
200862_at	771.363	P	0.000244141
200863_s_at	8231.08	P	0.000244141
200864_s_at	1439.02	P	0.000244141
200865_at	2.67372	A	0.888428
200866_s_at	5018.96	P	0.000244141
200867_at	1269.08	P	0.000244141
200868_s_at	1362.77	P	0.00195313
200869_at	38484	P	0.000244141
200870_at	9670.3	P	0.000244141
200871_s_at	9856.52	P	0.000244141
200872_at	4383.41	P	0.000244141
200873_s_at	10584.3	P	0.000244141
200874_s_at	604.738	P	0.000244141
200875_s_at	2804.15	P	0.000244141
200876_s_at	11807.2	P	0.000244141
200877_at	12439.5	P	0.000244141
200878_at	4740.71	P	0.000244141
200879_s_at	370.702	P	0.000244141
200880_at	5810.5	P	0.000244141
200881_s_at	13505.2	P	0.000244141
200882_s_at	7384.69	P	0.000244141
200883_at	4405.06	P	0.000244141
200884_at	2008.72	P	0.00195313
200885_at	2945.31	P	0.0012207
200886_s_at	16497.5	P	0.000244141
200887_s_at	2322.36	P	0.000244141
200888_s_at	26267	P	0.000244141
200889_s_at	2287.72	P	0.000244141
200890_s_at	1464.66	P	0.000244141
200891_s_at	7770.39	P	0.000244141
200892_s_at	5961.54	P	0.000244141
200893_at	10510.3	P	0.000244141
200894_s_at	1278.15	P	0.000244141
200895_s_at	3395.86	P	0.000244141
200896_x_at	6047.06	P	0.000244141
200897_s_at	3260.79	P	0.000244141
200898_s_at	1217.56	P	0.00195313
200899_s_at	2173.66	P	0.000244141
200900_s_at	2364.49	P	0.000244141
200901_s_at	2331.08	P	0.000732422
200902_at	7284.47	P	0.000244141
200903_s_at	3031.9	P	0.000244141
200904_at	274.207	P	0.00195313
200905_x_at	1154.58	P	0.000244141
200906_s_at	489.715	P	0.000244141
200907_s_at	1929.07	P	0.000244141
200908_s_at	182.324	P	0.0141602
200909_s_at	38542.5	P	0.000244141
200910_at	7528.92	P	0.000244141
200911_s_at	1011.48	P	0.0375977
200912_s_at	16250.2	P	0.000244141
200913_at	1861.45	P	0.000244141
200914_x_at	4558.56	P	0.000244141
200915_x_at	7904.59	P	0.000244141
200916_at	6799.81	P	0.000244141
200917_s_at	1282.44	P	0.00415039
200918_s_at	4645.11	P	0.0012207
200919_at	4341	P	0.00585938
200920_s_at	3246.96	P	0.000244141
200921_s_at	1714.57	P	0.000244141
200922_at	1454.92	P	0.000244141
200923_at	4058.13	P	0.00195313
200924_s_at	851.728	P	0.000732422
200925_at	18499.3	P	0.000244141
200926_at	44267.5	P	0.000244141
200927_s_at	1801.49	P	0.000244141
200928_s_at	97.3007	P	0.00585938
200929_at	5345.44	P	0.000244141
