^SAMPLE = GSM231630
!Sample_title = SH-SY5Y(ATCC)_RA_3d_rep2
!Sample_geo_accession = GSM231630
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 3day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231630/suppl/GSM231630.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMGAPDH/M33197_3_at	36806.8	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	25185.9	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	28559.6	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	31890.6	P	4.42873e-05
AFFX-M27830_5_at	1173.54	P	4.42873e-05
AFFX-M27830_M_at	4517.64	P	0.00179591
AFFX-M27830_3_at	21.5186	A	0.699394
AFFX-hum_alu_at	49733.6	P	2.6068e-13
1007_s_at	1001.83	P	0.000673102
1053_at	1145.24	P	0.000388206
117_at	24.8195	A	0.418015
121_at	576.122	P	0.0114474
1255_g_at	1191.81	P	0.00160229
1294_at	211.565	A	0.0738301
1316_at	71.4526	M	0.0604193
1320_at	248.709	P	0.00754291
1405_i_at	5.7743	A	0.801637
1431_at	37.5396	P	0.0351629
1438_at	293.458	P	0.000561689
1487_at	562.86	A	0.0980541
1494_f_at	105.385	M	0.0604193
1598_g_at	905.13	P	0.00653198
160020_at	243.648	P	0.0218664
1729_at	520.648	P	0.000959383
1773_at	361.183	P	0.00868918
177_at	13.6089	A	0.458809
179_at	313.371	A	0.0738301
1861_at	725.073	P	0.000265621
200000_s_at	3548.86	P	0.000244141
200001_at	5329.61	P	0.000244141
200002_at	27915.4	P	0.000244141
200003_s_at	43206.2	P	0.000244141
200004_at	23457.7	P	0.000244141
200005_at	6703.76	P	0.000244141
200006_at	14393.1	P	0.000244141
200007_at	16656.3	P	0.000244141
200008_s_at	5799	P	0.000244141
200009_at	9798.45	P	0.000244141
200010_at	31733.8	P	0.000244141
200011_s_at	2864.51	P	0.000244141
200012_x_at	27686.8	P	0.000244141
200013_at	30790.1	P	0.000244141
200014_s_at	6069.76	P	0.000244141
200015_s_at	13207	P	0.000244141
200016_x_at	35636.1	P	0.000244141
200017_at	34731.7	P	0.000244141
200018_at	38913.2	P	0.000244141
200019_s_at	19501.2	P	0.000244141
200020_at	4047.9	P	0.000244141
200021_at	27557.2	P	0.0012207
200022_at	36144.5	P	0.000244141
200023_s_at	16170.1	P	0.000244141
200024_at	28024.6	P	0.000732422
200025_s_at	32698	P	0.000244141
200026_at	35180.9	P	0.000244141
200027_at	9031.3	P	0.000244141
200028_s_at	3644.55	P	0.000244141
200029_at	28076.6	P	0.000244141
200030_s_at	13250.2	P	0.000244141
200031_s_at	50108.4	P	0.000244141
200032_s_at	41066.8	P	0.000244141
200033_at	20924.8	P	0.000244141
200034_s_at	34117.4	P	0.000244141
200035_at	1095.81	P	0.000244141
200036_s_at	20952.8	P	0.000244141
200037_s_at	14575.1	P	0.000244141
200038_s_at	37490	P	0.000244141
200039_s_at	5214.37	P	0.000244141
200040_at	10297	P	0.000244141
200041_s_at	7173.18	P	0.000244141
200042_at	2819.23	P	0.000244141
200043_at	16186.4	P	0.000244141
200044_at	6441.85	P	0.000244141
200045_at	1854.13	P	0.000244141
200046_at	6207.5	P	0.000244141
200047_s_at	5422.18	P	0.000244141
200048_s_at	11074.2	P	0.000244141
200049_at	1265.83	P	0.000244141
200050_at	3582.2	P	0.000244141
200051_at	788.871	P	0.000244141
200052_s_at	7927.64	P	0.000244141
200053_at	1963.71	P	0.000244141
200054_at	1499.09	P	0.000244141
200055_at	5573.07	P	0.000244141
200056_s_at	3149.38	P	0.000244141
200057_s_at	17723.4	P	0.000244141
200058_s_at	6792.1	P	0.000244141
200059_s_at	14731.5	P	0.000244141
200060_s_at	7666.65	P	0.000244141
200061_s_at	32850	P	0.000244141
200062_s_at	37384.6	P	0.000244141
200063_s_at	21139.7	P	0.000244141
200064_at	19047	P	0.000244141
200065_s_at	11158.5	P	0.000244141
200066_at	2833.61	P	0.000244141
200067_x_at	6046.66	P	0.000244141
200068_s_at	6708	P	0.000244141
200069_at	1134.66	P	0.000244141
200070_at	893.347	P	0.00292969
200071_at	3649.21	P	0.000244141
200072_s_at	5352.75	P	0.000244141
200073_s_at	8850.52	P	0.000244141
200074_s_at	15805.7	P	0.000244141
200075_s_at	4892.69	P	0.000244141
200076_s_at	1264.39	P	0.000732422
200077_s_at	19118.1	P	0.000244141
200078_s_at	4213.95	P	0.000244141
200079_s_at	6799.31	P	0.000244141
200080_s_at	27290.4	P	0.000244141
200081_s_at	35847.7	P	0.000244141
200082_s_at	36475.3	P	0.000244141
200083_at	5026.22	P	0.000244141
200084_at	7795.44	P	0.000244141
200085_s_at	10320.2	P	0.000244141
200086_s_at	11338.4	P	0.000244141
200087_s_at	8530.19	P	0.000244141
200088_x_at	31298.4	P	0.000244141
200089_s_at	30064	P	0.000244141
200090_at	8184.19	P	0.000244141
200091_s_at	28634.2	P	0.000244141
200092_s_at	39752.4	P	0.000244141
200093_s_at	12089.9	P	0.000244141
200094_s_at	19741.9	P	0.000244141
200095_x_at	33800.1	P	0.000244141
200096_s_at	4328.25	P	0.000244141
200097_s_at	9643.82	P	0.000244141
200098_s_at	3591.34	P	0.000732422
200099_s_at	42615.7	P	0.000244141
200593_s_at	3501.14	P	0.000244141
200594_x_at	9839.13	P	0.000244141
200595_s_at	6242.12	P	0.000244141
200596_s_at	3524.47	P	0.000244141
200597_at	956.754	P	0.000244141
200598_s_at	5320.24	P	0.000244141
200599_s_at	10926	P	0.000244141
200600_at	136.656	P	0.0107422
200601_at	913.856	P	0.00292969
200602_at	3175.19	P	0.000244141
200603_at	10195.8	P	0.000244141
200604_s_at	5066.22	P	0.000244141
200605_s_at	10364.9	P	0.000244141
200606_at	30.3529	A	0.171387
200607_s_at	3239.8	P	0.000244141
200608_s_at	7162.68	P	0.000244141
200609_s_at	2926.59	P	0.000244141
200610_s_at	8680.01	P	0.000244141
200611_s_at	2376.58	P	0.000244141
200612_s_at	3060.61	P	0.000244141
200613_at	7771.31	P	0.000244141
200614_at	19366.9	P	0.000244141
200615_s_at	2553.5	P	0.000244141
200616_s_at	1129.42	P	0.0012207
200617_at	1016.86	P	0.000244141
200618_at	2703.08	P	0.000244141
200619_at	2065.59	P	0.0141602
200620_at	5695.66	P	0.000244141
200621_at	1408.62	P	0.000244141
200622_x_at	1730.43	P	0.000244141
200623_s_at	1575.16	P	0.000244141
200624_s_at	10268.1	P	0.000244141
200625_s_at	6089.98	P	0.000244141
200626_s_at	12318.8	P	0.000244141
200627_at	15121.6	P	0.000244141
200628_s_at	1704.12	P	0.0461426
200629_at	1797.37	P	0.000244141
200630_x_at	7461.41	P	0.000244141
200631_s_at	8049.57	P	0.000244141
200632_s_at	563.835	P	0.000732422
200633_at	33766.6	P	0.000244141
200634_at	13211.8	P	0.000244141
200635_s_at	514.58	P	0.00805664
200636_s_at	2172.77	P	0.000244141
200637_s_at	353.654	P	0.00805664
200638_s_at	11203	P	0.000244141
200639_s_at	12245.6	P	0.000244141
200640_at	9164.97	P	0.000244141
200641_s_at	9381.76	P	0.000244141
200642_at	16890.7	P	0.000244141
200643_at	1532.34	P	0.0012207
200644_at	15934.3	P	0.000244141
200645_at	17117.2	P	0.000244141
200646_s_at	753.045	P	0.000732422
200647_x_at	17730.8	P	0.000244141
200648_s_at	1198.87	P	0.000244141
200649_at	1045.45	P	0.000244141
200650_s_at	16301.1	P	0.000244141
200651_at	36816.6	P	0.000244141
200652_at	14950.2	P	0.000244141
200653_s_at	16764.3	P	0.000244141
200654_at	5578.2	P	0.0185547
200655_s_at	5540.12	P	0.000244141
200656_s_at	2993.23	P	0.000732422
200657_at	10426.7	P	0.000244141
200658_s_at	4619.45	P	0.000244141
200659_s_at	1365.81	P	0.000244141
200660_at	155.913	A	0.149658
200661_at	1261.97	P	0.000244141
200662_s_at	18826.6	P	0.000244141
200663_at	10836.6	P	0.000244141
200664_s_at	1664.06	P	0.000732422
200665_s_at	1914.07	P	0.000732422
200666_s_at	2281.94	P	0.000244141
200667_at	4185.48	P	0.000244141
200668_s_at	11249.5	P	0.000244141
200669_s_at	6253.74	P	0.000244141
200670_at	1867.57	P	0.000244141
200671_s_at	634.867	P	0.0107422
200672_x_at	1172.64	P	0.000244141
200673_at	11243.8	P	0.000244141
200674_s_at	31511.9	P	0.000244141
200675_at	5375.48	P	0.000244141
200676_s_at	781.598	P	0.000732422
200677_at	7927.31	P	0.000244141
200678_x_at	1375.55	P	0.00195313
200679_x_at	8860.89	P	0.000244141
200680_x_at	21605.1	P	0.000244141
200681_at	7146.37	P	0.000244141
200682_s_at	6297.55	P	0.000244141
200683_s_at	2459.26	P	0.000244141
200684_s_at	1613.08	P	0.000244141
200685_at	2159.51	P	0.000244141
200686_s_at	13914.3	P	0.000244141
200687_s_at	2317.29	P	0.000244141
200688_at	423.982	P	0.00805664
200689_x_at	28085.6	P	0.000244141
200690_at	754.863	P	0.00195313
200691_s_at	3917.49	P	0.000244141
200692_s_at	2141.24	P	0.000244141
200693_at	20650.3	P	0.000244141
200694_s_at	2516.39	P	0.000244141
200695_at	1487.57	P	0.000244141
200696_s_at	520.285	P	0.0185547
200697_at	2598.05	P	0.000732422
200698_at	4449.81	P	0.000244141
200699_at	2458.68	P	0.000244141
200700_s_at	3435.24	P	0.000244141
200701_at	2557.48	P	0.000244141
200702_s_at	825.108	P	0.0012207
200703_at	17906.4	P	0.000244141
200704_at	2191.66	P	0.000244141
200705_s_at	23579.2	P	0.000244141
200706_s_at	1271.01	P	0.000732422
200707_at	1258.46	P	0.000244141
200708_at	2180.35	P	0.000244141
200709_at	3626.55	P	0.000244141
200710_at	4527.82	P	0.000244141
200711_s_at	2844.71	P	0.000244141
200712_s_at	2586.66	P	0.000244141
200713_s_at	5936.75	P	0.000244141
200714_x_at	2361.87	P	0.000732422
200715_x_at	15180.8	P	0.000244141
200716_x_at	42308.8	P	0.000244141
200717_x_at	37539.2	P	0.000244141
200718_s_at	19090.3	P	0.000244141
200719_at	774.658	P	0.000244141
200720_s_at	4146.88	P	0.000244141
200721_s_at	1976.14	P	0.000244141
200722_s_at	4197.68	P	0.000244141
200723_s_at	10030	P	0.000244141
200724_at	82.8402	A	0.246094
200725_x_at	23137.3	P	0.000244141
200726_at	9601.91	P	0.000244141
200727_s_at	1997.98	P	0.000732422
200728_at	8954.24	P	0.000244141
200729_s_at	7834.71	P	0.000244141
200730_s_at	2572.25	P	0.000244141
200731_s_at	2201.46	P	0.000244141
200732_s_at	4235.51	P	0.000244141
200733_s_at	4769.82	P	0.000244141
200734_s_at	3459.96	P	0.000244141
200735_x_at	30403.6	P	0.000244141
200736_s_at	7158.01	P	0.000732422
200737_at	3944.67	P	0.000244141
200738_s_at	16759.2	P	0.000244141
200739_s_at	1521.96	P	0.000244141
200740_s_at	6579.64	P	0.000244141
200741_s_at	46214.1	P	0.000244141
200742_s_at	854.17	P	0.000244141
200743_s_at	1311.09	P	0.000244141
200744_s_at	7360.09	P	0.000244141
200745_s_at	12525.6	P	0.000244141
200746_s_at	10079.2	P	0.000244141
200747_s_at	1814.26	P	0.000732422
200748_s_at	21034.7	P	0.000244141
200749_at	3633.47	P	0.000244141
200750_s_at	12086.3	P	0.000244141
200751_s_at	6771.57	P	0.000244141
200752_s_at	496.498	P	0.0107422
200753_x_at	5150.06	P	0.000244141
200754_x_at	11411.1	P	0.000244141
200755_s_at	2550.9	P	0.000244141
200756_x_at	2561.52	P	0.000244141
200757_s_at	3013.77	P	0.000732422
200758_s_at	2888.54	P	0.0012207
200759_x_at	3867.5	P	0.000244141
200760_s_at	3350.62	P	0.000244141
200761_s_at	3299.58	P	0.000244141
200762_at	14571.9	P	0.000244141
200763_s_at	39695.7	P	0.000244141
200764_s_at	2073.29	P	0.000244141
200765_x_at	3601.67	P	0.000244141
200766_at	380.02	P	0.0141602
200767_s_at	339.189	P	0.00195313
200768_s_at	4370.27	P	0.000244141
200769_s_at	1127.92	P	0.000732422
200770_s_at	959.708	P	0.000244141
200771_at	3289.3	P	0.000732422
200772_x_at	15069.3	P	0.000244141
200773_x_at	13614.2	P	0.000244141
200774_at	4899.49	P	0.000244141
200775_s_at	13910.8	P	0.000244141
200776_s_at	8300.98	P	0.000244141
200777_s_at	8125.51	P	0.000244141
200778_s_at	8984.79	P	0.000244141
200779_at	5540.91	P	0.000244141
200780_x_at	30727.4	P	0.000244141
200781_s_at	32538.8	P	0.000244141
200782_at	1249.36	P	0.000732422
200783_s_at	2352.32	P	0.000244141
200784_s_at	78.1318	A	0.219482
200785_s_at	275.247	P	0.00415039
200786_at	9436.25	P	0.000244141
200787_s_at	3143.04	P	0.000244141
200788_s_at	6427.11	P	0.000732422
200789_at	3289.89	P	0.00585938
200790_at	6897.56	P	0.000244141
200791_s_at	1886.97	P	0.000244141
200792_at	4284.77	P	0.00195313
200793_s_at	933.907	P	0.00415039
200794_x_at	5823.06	P	0.000244141
200795_at	74.9305	P	0.0185547
200796_s_at	725.788	P	0.00195313
200797_s_at	5582.15	P	0.000244141
200798_x_at	3953.96	P	0.000244141
200799_at	3719.03	P	0.000244141
200800_s_at	1533.1	P	0.000244141
200801_x_at	38616	P	0.000244141
200802_at	3546.68	P	0.000244141
200803_s_at	5776.41	P	0.000244141
200804_at	4800.28	P	0.000244141
200805_at	852.279	P	0.000244141
200806_s_at	11564.5	P	0.000244141
200807_s_at	17815	P	0.000244141
200808_s_at	491.553	P	0.0012207
200809_x_at	30437	P	0.000244141
200810_s_at	10998.1	P	0.000244141
200811_at	5116.45	P	0.000732422
200812_at	5906.16	P	0.000244141
200813_s_at	2792.98	P	0.000244141
200814_at	3162.65	P	0.000244141
200815_s_at	1013.7	P	0.000244141
200816_s_at	4743.56	P	0.000244141
200817_x_at	38281.1	P	0.000244141
200818_at	8117.7	P	0.000732422
200819_s_at	37705.3	P	0.000244141
200820_at	6428.99	P	0.000244141
200821_at	844.272	P	0.000244141
200822_x_at	11059.9	P	0.000244141
200823_x_at	27070.4	P	0.000244141
200824_at	4434.76	P	0.000244141
200825_s_at	2201.23	P	0.000244141
200826_at	22427.5	P	0.000244141
200827_at	975.393	P	0.00292969
200828_s_at	7048.65	P	0.000244141
200829_x_at	5114.89	P	0.000244141
200830_at	4667.63	P	0.000244141
200831_s_at	1566.36	P	0.0012207
200832_s_at	7313.69	P	0.000244141
200833_s_at	5319.19	P	0.000244141
200834_s_at	42704.4	P	0.000244141
200835_s_at	114.991	A	0.219482
200836_s_at	531.518	M	0.0561523
200837_at	3830.14	P	0.000244141
200838_at	5243.08	P	0.000244141
200839_s_at	6649.77	P	0.000244141
200840_at	14792.9	P	0.000244141
200841_s_at	1588.96	P	0.000244141
200842_s_at	4028.2	P	0.000244141
200843_s_at	2502.68	P	0.000244141
200844_s_at	7354.17	P	0.000244141
200845_s_at	6374.33	P	0.000244141
200846_s_at	4640.65	P	0.000244141
200847_s_at	12131.6	P	0.000244141
200848_at	1388.91	P	0.000244141
200849_s_at	1333.58	P	0.0012207
200850_s_at	4505.91	P	0.000244141
200851_s_at	4320.23	P	0.000244141
200852_x_at	4656.66	P	0.00195313
200853_at	14342.6	P	0.000732422
200854_at	1148.19	P	0.000244141
200855_at	448.199	P	0.00415039
200856_x_at	626.205	P	0.000244141
200857_s_at	804.017	P	0.0239258
200858_s_at	28276.7	P	0.000244141
200859_x_at	1167.36	P	0.0012207
200860_s_at	3207	P	0.000244141
200861_at	791.776	P	0.00195313
200862_at	884.604	P	0.000244141
200863_s_at	7928.26	P	0.000244141
200864_s_at	1846.52	P	0.000244141
200865_at	8.50003	A	0.80542
200866_s_at	5154.98	P	0.000244141
200867_at	1155.57	P	0.000244141
200868_s_at	1249.75	P	0.000732422
200869_at	38084	P	0.000244141
200870_at	8566.72	P	0.000244141
200871_s_at	10337.1	P	0.000244141
200872_at	141.766	A	0.129639
200873_s_at	8776.66	P	0.000244141
200874_s_at	519.736	P	0.000732422
200875_s_at	2068.15	P	0.000244141
200876_s_at	10696.1	P	0.000244141
200877_at	9724.84	P	0.000244141
200878_at	1707.56	P	0.000244141
200879_s_at	160.754	P	0.0185547
200880_at	8187.61	P	0.000244141
200881_s_at	14281.2	P	0.000244141
200882_s_at	8816.28	P	0.000244141
200883_at	3859.08	P	0.000244141
200884_at	2982.19	P	0.000732422
200885_at	1793.76	P	0.0012207
200886_s_at	12889.1	P	0.000244141
200887_s_at	2136.35	P	0.000244141
200888_s_at	25605.1	P	0.000244141
200889_s_at	1280.55	P	0.000244141
200890_s_at	856.486	P	0.000244141
200891_s_at	4975.08	P	0.000244141
200892_s_at	4286.96	P	0.000244141
200893_at	9917.04	P	0.000244141
200894_s_at	1127.83	P	0.000732422
200895_s_at	3137.59	P	0.000244141
200896_x_at	5728.59	P	0.000244141
200897_s_at	2923.62	P	0.000244141
200898_s_at	1171.55	P	0.00195313
200899_s_at	2419.62	P	0.000244141
200900_s_at	1581.06	P	0.000244141
200901_s_at	1616.95	P	0.000244141
200902_at	5467.83	P	0.000244141
200903_s_at	2259.44	P	0.000244141
200904_at	82.6695	A	0.0952148
200905_x_at	437.859	P	0.0185547
200906_s_at	436.983	P	0.000244141
200907_s_at	1678.82	P	0.000244141
200908_s_at	159.38	P	0.00415039
200909_s_at	40681.9	P	0.000244141
200910_at	7053.49	P	0.000244141
200911_s_at	317.569	A	0.0805664
200912_s_at	20060.8	P	0.000244141
200913_at	2167.09	P	0.000244141
200914_x_at	4618.52	P	0.000244141
200915_x_at	7208.9	P	0.000244141
200916_at	3834.03	P	0.000244141
200917_s_at	924.561	P	0.0239258
200918_s_at	3522.26	P	0.00195313
200919_at	3131.64	P	0.00415039
200920_s_at	3328.6	P	0.000244141
200921_s_at	1719.06	P	0.000244141
200922_at	959.693	P	0.000244141
200923_at	4007.16	P	0.000732422
200924_s_at	529.516	P	0.0012207
200925_at	18512.3	P	0.000244141
200926_at	47005.7	P	0.000244141
200927_s_at	1698.22	P	0.000244141
200928_s_at	125.8	P	0.000244141
200929_at	3554.69	P	0.000244141
200930_s_at	44.3016	A	0.432373
200931_s_at	1166.35	P	0.000244141
200932_s_at	3789.68	P	0.000244141
200933_x_at	40949	P	0.000244141
200934_at	7160.4	P	0.000244141
200935_at	525.389	P	0.000732422
