^SAMPLE = GSM231685
!Sample_title = SK-N-SH_RA_6h_rep2
!Sample_geo_accession = GSM231685
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231685/suppl/GSM231685.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200072_s_at	9042.33	P	0.000244141
200073_s_at	10220.7	P	0.000244141
200074_s_at	16231.5	P	0.000244141
200075_s_at	4361.32	P	0.000244141
200076_s_at	2404.37	P	0.000244141
200077_s_at	24312.2	P	0.000244141
200078_s_at	4774.54	P	0.000244141
200079_s_at	10406	P	0.000244141
200080_s_at	19013.9	P	0.000244141
200081_s_at	31755.3	P	0.000244141
200082_s_at	31811.1	P	0.000244141
200083_at	4253.15	P	0.000244141
200084_at	8048	P	0.000244141
200085_s_at	9677.13	P	0.000244141
200086_s_at	10264.7	P	0.000244141
200087_s_at	11762.7	P	0.000244141
200088_x_at	30047.2	P	0.000244141
200089_s_at	24998.3	P	0.000244141
200090_at	5409.32	P	0.000244141
200091_s_at	25259	P	0.000244141
200092_s_at	33259	P	0.000244141
200093_s_at	12911.8	P	0.000244141
200094_s_at	16289.8	P	0.000244141
200095_x_at	33285	P	0.000244141
200096_s_at	9568.15	P	0.000244141
200097_s_at	9115.16	P	0.000244141
200098_s_at	5239.45	P	0.000244141
200099_s_at	37452.5	P	0.000244141
200593_s_at	3572.52	P	0.000244141
200594_x_at	9412.9	P	0.000244141
200595_s_at	7777.66	P	0.000244141
200596_s_at	3676.08	P	0.000244141
200597_at	980.111	P	0.000244141
200598_s_at	10014.9	P	0.000244141
200599_s_at	17505.6	P	0.000244141
200600_at	7678.85	P	0.000244141
200601_at	4153.48	P	0.000244141
200602_at	3176.07	P	0.000244141
200603_at	10671.4	P	0.000244141
200604_s_at	3711.15	P	0.000244141
200605_s_at	7952.36	P	0.000244141
200606_at	2.82683	A	0.696289
200607_s_at	2620.16	P	0.000244141
200608_s_at	6105.59	P	0.000244141
200609_s_at	6502.41	P	0.000244141
200610_s_at	12507.5	P	0.000244141
200611_s_at	5682.33	P	0.000244141
200612_s_at	2245.18	P	0.000732422
200613_at	10508.9	P	0.000244141
200614_at	19102.4	P	0.000244141
200615_s_at	2057.66	P	0.000244141
200616_s_at	2656.11	P	0.000244141
200617_at	1868.66	P	0.000244141
200618_at	6406.77	P	0.000244141
200619_at	2432.47	P	0.0141602
200620_at	6442.64	P	0.000244141
200621_at	4799.48	P	0.000244141
200622_x_at	1167.64	P	0.000732422
200623_s_at	1204.52	P	0.000244141
200624_s_at	6910.65	P	0.000244141
200625_s_at	8032.49	P	0.000244141
200626_s_at	9215.17	P	0.000244141
200627_at	16834.9	P	0.000244141
200628_s_at	1851.25	P	0.0185547
200629_at	2302.28	P	0.000244141
200630_x_at	6845.29	P	0.000244141
200631_s_at	8325.82	P	0.000244141
200632_s_at	1267.81	P	0.000244141
200633_at	34037.7	P	0.000244141
200634_at	21271.4	P	0.000244141
200635_s_at	493.767	P	0.0107422
200636_s_at	2141.39	P	0.0012207
200637_s_at	237.728	P	0.000732422
200638_s_at	12168.7	P	0.000244141
200639_s_at	12322.6	P	0.000244141
200640_at	9707.98	P	0.000244141
200641_s_at	9926.69	P	0.000244141
200642_at	17800.2	P	0.000244141
200643_at	1698.66	P	0.000732422
200644_at	10354.9	P	0.000244141
200645_at	11748	P	0.000244141
200646_s_at	999.624	P	0.000732422
200647_x_at	17936.5	P	0.000244141
200648_s_at	854.482	P	0.000244141
200649_at	1473.19	P	0.000244141
200650_s_at	30091.8	P	0.000244141
200651_at	34344.8	P	0.000244141
200652_at	13323.1	P	0.000244141
200653_s_at	16983.8	P	0.000244141
200654_at	13867.3	P	0.0141602
200655_s_at	7256.34	P	0.000244141
200656_s_at	7300.44	P	0.000244141
200657_at	15508.1	P	0.000244141
200658_s_at	8392.27	P	0.000244141
200659_s_at	2650.28	P	0.000244141
200660_at	8234.28	P	0.000244141
200661_at	2879.98	P	0.000244141
200662_s_at	13123.8	P	0.000244141
200663_at	14391.1	P	0.000244141
200664_s_at	3571.46	P	0.000732422
200665_s_at	11425.3	P	0.000244141
200666_s_at	5109.2	P	0.000244141
200667_at	4049.99	P	0.000244141
200668_s_at	12071.5	P	0.000244141
200669_s_at	6995.22	P	0.000244141
200670_at	2656.95	P	0.000244141
200671_s_at	548.441	P	0.00805664
200672_x_at	699.468	P	0.000732422
200673_at	13668.7	P	0.000244141
200674_s_at	26231.3	P	0.000244141
200675_at	7638.51	P	0.000244141
200676_s_at	733.546	P	0.000244141
200677_at	10130.9	P	0.000244141
200678_x_at	1807	P	0.000732422
200679_x_at	13070.4	P	0.000244141
200680_x_at	23594	P	0.000244141
200681_at	9929.8	P	0.000244141
200682_s_at	10925.5	P	0.000244141
200683_s_at	3201.67	P	0.000244141
200684_s_at	1570.65	P	0.000244141
200685_at	1552.97	P	0.000244141
200686_s_at	12546	P	0.000244141
200687_s_at	3437.99	P	0.000244141
200688_at	481.488	P	0.00805664
200689_x_at	23564.7	P	0.000244141
200690_at	1021.59	P	0.0012207
200691_s_at	5772.23	P	0.000244141
200692_s_at	3789.78	P	0.000244141
200693_at	19785.9	P	0.000244141
200694_s_at	3065.25	P	0.000244141
200695_at	1208.01	P	0.000244141
200696_s_at	1357.85	P	0.0012207
200697_at	3419.07	P	0.000732422
200698_at	8200.22	P	0.000244141
200699_at	4781.68	P	0.000244141
200700_s_at	8673.3	P	0.000244141
200701_at	6369.36	P	0.000244141
200702_s_at	1159.05	P	0.0012207
200703_at	19763.8	P	0.000244141
200704_at	1831.99	P	0.000244141
200705_s_at	20496	P	0.000244141
200706_s_at	1276.53	P	0.000732422
200707_at	1989.8	P	0.000244141
200708_at	3205.82	P	0.000244141
200709_at	9077.59	P	0.000244141
200710_at	2953.01	P	0.000244141
200711_s_at	3392.69	P	0.000244141
200712_s_at	2702.95	P	0.000244141
200713_s_at	5935.08	P	0.000244141
200714_x_at	2649.78	P	0.000732422
200715_x_at	19332.7	P	0.000244141
200716_x_at	36802.7	P	0.000244141
200717_x_at	36259.6	P	0.000244141
200718_s_at	21187.5	P	0.000244141
200719_at	822.968	P	0.000244141
200720_s_at	2864.69	P	0.000244141
200721_s_at	1908.36	P	0.000732422
200722_s_at	3902.12	P	0.000244141
200723_s_at	11488.2	P	0.000244141
200724_at	105.454	A	0.0805664
200725_x_at	19415.6	P	0.000244141
200726_at	11529.3	P	0.000244141
200727_s_at	2713.21	P	0.000732422
200728_at	9562.26	P	0.000244141
200729_s_at	9199.86	P	0.000244141
200730_s_at	2195.67	P	0.000244141
200731_s_at	1397.68	P	0.000244141
200732_s_at	2416.53	P	0.000244141
200733_s_at	4140.97	P	0.000244141
200734_s_at	3760.79	P	0.000244141
200735_x_at	27182.6	P	0.000244141
200736_s_at	10325.2	P	0.000244141
200737_at	3786.09	P	0.000732422
200738_s_at	15780.8	P	0.000244141
200739_s_at	2136.75	P	0.000244141
200740_s_at	7344.76	P	0.000244141
200741_s_at	34913.3	P	0.000244141
200742_s_at	1348.07	P	0.000244141
200743_s_at	1974.69	P	0.000244141
200744_s_at	6079.14	P	0.000244141
200745_s_at	9764.68	P	0.000244141
200746_s_at	7448.26	P	0.000244141
200747_s_at	845.357	P	0.00195313
200748_s_at	26044.9	P	0.000244141
200749_at	4623.57	P	0.000244141
200750_s_at	21979.6	P	0.000244141
200751_s_at	7976.26	P	0.000244141
200752_s_at	451.222	P	0.0107422
200753_x_at	6330.04	P	0.000244141
200754_x_at	12247.7	P	0.000244141
200755_s_at	8977.23	P	0.000244141
200756_x_at	7731.8	P	0.000244141
200757_s_at	8219.47	P	0.000244141
200758_s_at	3574.85	P	0.000732422
200759_x_at	4293.98	P	0.000244141
200760_s_at	6055.68	P	0.000244141
200761_s_at	6508.79	P	0.000244141
200762_at	5450.44	P	0.000244141
200763_s_at	35797.9	P	0.000244141
200764_s_at	2795.09	P	0.000244141
200765_x_at	4662.66	P	0.000244141
200766_at	466.479	P	0.00292969
200767_s_at	593.448	P	0.000244141
200768_s_at	4381.39	P	0.000244141
200769_s_at	1270.96	P	0.000732422
200770_s_at	1495.61	P	0.000244141
200771_at	4396.92	P	0.000244141
200772_x_at	15880.2	P	0.000244141
200773_x_at	14057.5	P	0.000244141
200774_at	9839.66	P	0.000244141
200775_s_at	13925.4	P	0.000244141
200776_s_at	12807.5	P	0.000244141
200777_s_at	10428.6	P	0.000244141
200778_s_at	8880.53	P	0.000244141
200779_at	5081.68	P	0.000732422
200780_x_at	26037.9	P	0.000244141
200781_s_at	29695.1	P	0.000244141
200782_at	10217.9	P	0.000244141
200783_s_at	2689.38	P	0.000244141
200784_s_at	50.8027	A	0.5
200785_s_at	253.173	P	0.00585938
200786_at	11966.2	P	0.000244141
200787_s_at	3418.59	P	0.000244141
200788_s_at	7293.35	P	0.000244141
200789_at	1975.68	P	0.00585938
200790_at	13232.3	P	0.000244141
200791_s_at	4105.38	P	0.000244141
200792_at	6422.44	P	0.000732422
200793_s_at	955.818	P	0.0141602
200794_x_at	7589.35	P	0.000244141
200795_at	40.7154	A	0.334473
200796_s_at	754.575	P	0.0012207
200797_s_at	4269.34	P	0.000244141
200798_x_at	2871.71	P	0.000244141
200799_at	3906.77	P	0.000732422
200800_s_at	1588.45	P	0.000244141
200801_x_at	45801.9	P	0.000244141
200802_at	3757.07	P	0.000244141
200803_s_at	8351.49	P	0.000244141
200804_at	5846.03	P	0.000244141
200805_at	1502.87	P	0.000244141
200806_s_at	17614.7	P	0.000244141
200807_s_at	25562	P	0.000244141
200808_s_at	8938.04	P	0.000244141
200809_x_at	29597.7	P	0.000244141
200810_s_at	4911.31	P	0.000244141
200811_at	2634.68	P	0.00415039
200812_at	8932.86	P	0.000244141
200813_s_at	1657.67	P	0.0012207
200814_at	3673.56	P	0.000244141
200815_s_at	1120.51	P	0.000244141
200816_s_at	2626.99	P	0.000244141
200817_x_at	38140.1	P	0.000244141
200818_at	7226.46	P	0.000732422
200819_s_at	34424.8	P	0.000244141
200820_at	6968.86	P	0.000244141
200821_at	3063.29	P	0.000732422
200822_x_at	12280.8	P	0.000244141
200823_x_at	25020.7	P	0.000244141
200824_at	4540.5	P	0.000244141
200825_s_at	2628.68	P	0.000244141
200826_at	24245.3	P	0.000244141
200827_at	2017.72	P	0.00195313
200828_s_at	9525.83	P	0.000244141
200829_x_at	6232.22	P	0.000244141
200830_at	8563.23	P	0.000244141
200831_s_at	668.635	P	0.0185547
200832_s_at	2345.35	P	0.000244141
200833_s_at	10061.1	P	0.000244141
200834_s_at	37762.9	P	0.000244141
200835_s_at	69.0197	A	0.567627
200836_s_at	633.782	P	0.0302734
200837_at	4424.85	P	0.000244141
200838_at	6490.28	P	0.000244141
200839_s_at	7756.15	P	0.000244141
200840_at	18414.6	P	0.000244141
200841_s_at	1688.51	P	0.000244141
200842_s_at	4027.01	P	0.000244141
200843_s_at	2453.15	P	0.000244141
200844_s_at	10576.9	P	0.000244141
200845_s_at	9822.28	P	0.000244141
200846_s_at	6049.38	P	0.000244141
200847_s_at	8672.61	P	0.000244141
200848_at	2115.92	P	0.000244141
200849_s_at	1933.62	P	0.000732422
200850_s_at	5604.52	P	0.000244141
200851_s_at	3347.58	P	0.00195313
200852_x_at	4282.49	P	0.0012207
200853_at	22496.5	P	0.000244141
200854_at	1147.23	P	0.000244141
200855_at	414.996	P	0.000732422
200856_x_at	558.123	P	0.000244141
200857_s_at	889.173	P	0.00805664
200858_s_at	23187.7	P	0.000244141
200859_x_at	3559.01	P	0.000732422
200860_s_at	3422.3	P	0.000244141
200861_at	999.404	P	0.000732422
200862_at	588.106	P	0.000244141
200863_s_at	8572.43	P	0.000244141
200864_s_at	1677.95	P	0.000244141
200865_at	5.80852	A	0.696289
200866_s_at	4428.84	P	0.000244141
200867_at	1292.12	P	0.000244141
200868_s_at	1643.11	P	0.0012207
200869_at	34403.4	P	0.000244141
200870_at	11694.9	P	0.000244141
200871_s_at	8710.08	P	0.000244141
200872_at	10380.2	P	0.000244141
200873_s_at	12625.2	P	0.000244141
200874_s_at	649.989	P	0.000244141
200875_s_at	3232.24	P	0.000244141
200876_s_at	13543.3	P	0.000244141
200877_at	14198.3	P	0.000244141
200878_at	7955.6	P	0.000244141
200879_s_at	416.491	P	0.000244141
200880_at	5042.22	P	0.000244141
200881_s_at	13254.8	P	0.000244141
200882_s_at	6526.16	P	0.000244141
200883_at	4353.84	P	0.000244141
200884_at	967.215	P	0.00585938
200885_at	4816.77	P	0.000732422
200886_s_at	17744.1	P	0.000244141
200887_s_at	2639.35	P	0.000244141
200888_s_at	22069.9	P	0.000244141
200889_s_at	3417.79	P	0.000244141
200890_s_at	1930.64	P	0.000244141
200891_s_at	11713.1	P	0.000244141
200892_s_at	5642.12	P	0.000244141
200893_at	11494.9	P	0.000244141
200894_s_at	1357.21	P	0.000244141
200895_s_at	3737.57	P	0.000244141
200896_x_at	5984.39	P	0.000244141
200897_s_at	5258.69	P	0.000244141
200898_s_at	794.328	P	0.00292969
200899_s_at	2118.5	P	0.000244141
200900_s_at	3266.2	P	0.000244141
200901_s_at	3576.78	P	0.000244141
200902_at	9792.82	P	0.000244141
200903_s_at	3056.88	P	0.000244141
200904_at	607.697	P	0.000244141
200905_x_at	1738.71	P	0.000244141
200906_s_at	788.294	P	0.000244141
200907_s_at	3434.33	P	0.000244141
200908_s_at	246.407	P	0.0302734
200909_s_at	32880.6	P	0.000244141
200910_at	7752.97	P	0.000244141
200911_s_at	1339.4	P	0.0239258
200912_s_at	14504.5	P	0.000244141
200913_at	2192.35	P	0.000244141
200914_x_at	3626.83	P	0.000244141
200915_x_at	8150.95	P	0.000244141
200916_at	10015.6	P	0.000244141
200917_s_at	1721.22	P	0.00195313
200918_s_at	5428.43	P	0.000732422
200919_at	6807.47	P	0.00195313
200920_s_at	2765.13	P	0.000244141
200921_s_at	1646.56	P	0.000244141
200922_at	1866.02	P	0.000244141
200923_at	5385.05	P	0.0012207
200924_s_at	937.183	P	0.000732422
200925_at	17790.2	P	0.000244141
200926_at	41408.6	P	0.000244141
200927_s_at	1804.74	P	0.000244141
200928_s_at	91.0496	P	0.00585938
200929_at	6713.33	P	0.000244141
200930_s_at	26.4732	A	0.466064
