^SAMPLE = GSM960282
!Sample_title = 22-PHK HPMPC a
!Sample_geo_accession = GSM960282
!Sample_status = Public on Jul 03 2013
!Sample_submission_date = Jul 12 2012
!Sample_last_update_date = Jul 03 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = PHK cells, 72h growth + 50µg/ml cidofovir
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: primary human keratinocytes
!Sample_characteristics_ch1 = tissue: neonatal foreskin
!Sample_biomaterial_provider_ch1 = patient sample
!Sample_treatment_protocol_ch1 = attached cells (24 h after passaging), grown for 72 h in renewed medium + 50 µg/ml cidofovir
!Sample_growth_protocol_ch1 = cultured at 37°C, 5% CO2 in Keratinocyte Serum Free medium
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 106 cells were lysed with TRIzol reagent for 3 minutes at RT, 20% chloroform was added, centrifuged for 15 minutes at 4°C at 13.000 g, RNA was further isolated with RNeasy Mini Kit (Qiagen)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA concentration and purity were determined spectrophotometrically using the Nanodrop ND-1000 (Nanodrop Technologies) and RNA integrity was assessed using a Bioanalyser 2100 (Agilent). Per sample, an amount of 100 ng of total RNA spiked with bacterial RNA transcript positive controls (Affymetrix) was amplified and labeled using the GeneChip 3' IVT express kit (Affymetrix). All steps were carried out according to the manufacturers protocol (Affymetrix).
!Sample_hyb_protocol = A mixture of purified and fragmented biotinylated aRNA and hybridisation controls (Affymetrix) was hybridised on Affymetrix HG U133 Plus 2.0 arrays followed by staining and washing in a GeneChip® fluidics station 450  (Affymetrix) according to the manufacturer’s procedures.
!Sample_scan_protocol = To assess the raw probe signal intensities, chips were scanned using a GeneChip® scanner 3000 (Affymetrix).
!Sample_description = ---
!Sample_data_processing = Data were normalized using RMA as implemented in the Affy package (version 1.34.0) of Bioconductor. Expression values are represented on a log2-scale.
!Sample_platform_id = GPL570
!Sample_contact_name = Rekin's,,Janky
!Sample_contact_email = Nucleomics.Bioinformatics@vib.be
!Sample_contact_department = Nucleomics Core
!Sample_contact_institute = VIB
!Sample_contact_address = Herestraat 49 Box 816
!Sample_contact_city = Leuven
!Sample_contact_zip/postal_code = B-3000
!Sample_contact_country = Belgium
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM960nnn/GSM960282/suppl/GSM960282_hyb12850.CEL.gz
!Sample_series_id = GSE39293
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA normalized signal intensity
#ABS_CALL = the MAS 5.0 detection call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M), or no call (NC)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1552347_at	6.115306114	P	0.001673
1552348_at	3.164662873	A	0.266847
1552349_a_at	2.896290027	A	0.813028
1552354_at	3.383909618	A	0.986884
1552355_s_at	3.588184298	A	0.5
1552359_at	1.897296735	A	0.238453
1552360_a_at	4.200058087	P	0.004963
1552362_a_at	5.534047547	P	0.02523
1552364_s_at	3.730076986	P	0.02043
1552365_at	1.713579939	A	0.164032
1552367_a_at	1.635899925	A	0.835968
1552368_at	1.692210055	A	0.97957
1552370_at	6.217833198	P	0.001673
1552372_at	1.334532794	A	0.813028
1552373_s_at	1.464904808	A	0.671679
1552375_at	2.147897185	A	0.570568
1552377_s_at	5.421683224	A	0.07743
1552378_s_at	4.471655868	P	0.010398
1552379_at	1.152622587	A	0.986884
1552381_at	1.519087912	A	0.835968
1552383_at	3.678506432	A	0.361054
1552384_a_at	2.673457432	A	0.605162
1552386_at	1.783219801	A	0.211798
1552388_at	4.386727463	A	0.876127
1552389_at	1.48223939	A	0.63921
1552390_a_at	1.965091964	P	0.016427
1552391_at	2.057369412	A	0.429432
1552393_at	1.505855716	A	0.394838
1552394_a_at	1.624019434	A	0.934667
1552395_at	5.558118093	A	0.761547
1552396_at	2.396480702	A	0.876127
1552398_a_at	1.736010574	A	0.328321
1552399_a_at	2.311165944	A	0.091157
1552400_a_at	3.631171959	M	0.054755
1552401_a_at	1.855718028	A	0.296856
1552402_at	2.662408041	A	0.671679
1552405_at	2.868807837	A	0.464576
1552408_at	2.297416198	A	0.238453
1552409_a_at	4.062376423	A	0.570568
1552410_at	2.926716382	A	0.106612
1552411_at	5.633552791	A	0.123873
1552412_a_at	2.275926996	A	0.535424
1552414_at	2.113113034	A	0.535424
1552415_a_at	3.384401307	A	0.570568
1552417_a_at	6.219492693	P	0.001673
1552418_at	3.233002168	A	0.813028
1552419_s_at	4.432419618	A	0.186972
1552421_a_at	1.772832476	A	0.788202
1552422_at	2.525106277	A	0.989634
1552423_at	4.106574344	P	0.001673
1552424_at	1.67206	A	0.813028
1552425_a_at	3.069997453	A	0.07743
1552426_a_at	8.319794265	P	0.001673
1552427_at	3.89798027	P	0.02043
1552430_at	1.867454505	P	0.0455
1552432_at	3.896698655	A	0.908843
1552436_a_at	3.635592348	A	0.97477
1552438_a_at	2.144497381	A	0.164032
1552439_s_at	1.251464749	A	0.945245
1552440_at	2.178325013	P	0.037684
1552445_a_at	2.19356626	P	0.030942
1552448_a_at	2.058498822	A	0.761547
1552449_a_at	2.225226976	A	0.856998
1552450_a_at	3.828296769	A	0.788202
1552452_at	2.237239143	A	0.969058
1552453_a_at	2.069309062	A	0.97957
1552455_at	2.585149168	A	0.5
1552456_a_at	2.900625905	A	0.908843
1552457_a_at	2.443304327	A	0.788202
1552458_at	2.405252872	P	0.030942
1552459_a_at	2.810743759	A	0.605162
1552461_at	1.753154861	A	0.091157
1552463_at	2.178010768	A	0.091157
1552466_x_at	1.4566009	A	0.570568
1552467_at	4.365816537	A	0.535424
1552468_a_at	4.276176374	A	0.429432
1552470_a_at	3.021517482	A	0.186972
1552472_a_at	5.333500765	P	0.013116
1552473_at	6.599957968	A	0.238453
1552474_a_at	6.708152605	P	0.003823
1552476_s_at	4.020629503	A	0.296856
1552477_a_at	8.429595167	P	0.001673
1552478_a_at	6.174555768	P	0.010398
1552480_s_at	1.30421746	A	0.876595
1552481_s_at	3.015140579	P	0.02043
1552482_at	1.945217163	A	0.186972
1552484_at	4.724932871	A	0.733153
1552485_at	5.235021036	P	0.00222
1552486_s_at	6.228918189	P	0.001673
1552487_a_at	8.782340525	P	0.001673
1552489_s_at	1.596660574	A	0.605162
1552490_at	2.735223686	P	0.010398
1552491_at	3.526210705	A	0.266847
1552493_s_at	2.700507892	A	0.893388
1552494_at	2.968098154	A	0.5
1552496_a_at	2.516059627	A	0.464576
1552497_a_at	3.145522174	A	0.266847
1552498_at	3.483192832	A	0.143002
1552499_a_at	2.758349884	A	0.106612
1552501_a_at	3.743250091	A	0.394838
1552502_s_at	6.265003204	P	0.00222
1552503_at	3.78593747	A	0.835968
1552504_a_at	2.584794265	A	0.5
1552506_at	2.553495425	A	0.788202
1552507_at	2.854770344	A	0.429432
1552508_at	2.98780698	A	0.238453
1552509_a_at	2.311165944	A	0.123873
1552510_at	7.06644728	A	0.065333
1552511_a_at	1.571910078	A	0.788202
1552514_at	1.664659808	A	0.733153
1552515_at	2.499405346	A	0.328321
1552516_a_at	2.416860886	A	0.908843
1552518_s_at	1.851859944	A	0.535424
1552519_at	3.500198723	P	0.00222
1552520_at	2.587402254	P	0.016427
1552521_a_at	1.463816795	A	0.143002
1552522_at	1.516024316	A	0.5
1552523_a_at	2.552738812	A	0.570568
1552524_at	4.943518647	A	0.893388
1552526_at	2.93019129	A	0.733153
1552528_at	5.625222834	A	0.211798
1552531_a_at	2.475447268	A	0.266847
1552532_a_at	1.733199721	A	0.97477
1552535_at	3.501982657	A	0.296856
1552536_at	2.278781568	A	0.186972
1552538_a_at	2.01072469	A	0.761547
1552540_s_at	4.220120891	A	0.065333
1552541_at	5.558743446	P	0.037684
1552542_s_at	2.373749931	A	0.394838
1552543_a_at	3.549483271	P	0.030942
1552544_at	2.551128517	P	0.037684
1552546_a_at	3.967713716	P	0.010398
1552548_at	2.24020073	A	0.361054
1552549_a_at	3.67656755	A	0.703144
1552552_s_at	1.791580197	A	0.143002
1552553_a_at	1.93666853	A	0.856998
1552554_a_at	2.770102496	P	0.02523
1552555_at	4.57884715	A	0.065333
1552557_a_at	1.454808459	A	0.296856
1552558_a_at	4.215728504	A	0.238453
1552559_a_at	2.891729269	A	0.95442
1552562_at	3.195914203	P	0.02523
1552563_a_at	2.052888912	A	0.328321
1552564_at	1.923517639	A	0.394838
1552566_at	3.084397838	A	0.605162
1552568_at	3.844560358	A	0.328321
1552569_a_at	3.607774289	A	0.464576
1552570_at	2.450067393	A	0.106612
1552572_a_at	2.050316518	P	0.037684
1552573_s_at	3.903836554	P	0.02523
1552575_a_at	6.722045236	P	0.001673
1552576_at	3.285969765	A	0.570568
1552578_a_at	2.466786153	P	0.008184
1552579_a_at	3.269419143	A	0.07743
1552580_at	2.998518161	A	0.296856
1552582_at	2.076466843	M	0.054755
1552583_s_at	2.041212135	A	0.605162
1552584_at	2.911262205	A	0.296856
1552585_s_at	2.050316518	A	0.091157
1552586_at	3.608937463	A	0.143002
1552587_at	1.908880925	A	0.065333
1552588_a_at	1.849070941	A	0.394838
1552590_a_at	1.725074126	A	0.703144
1552592_at	1.738067545	A	0.296856
1552594_at	4.488141581	A	0.788202
1552596_at	4.847561816	A	0.893388
1552598_at	3.698454325	A	0.394838
1552599_at	2.545610248	A	0.238453
1552602_at	3.289415712	A	0.07743
1552604_at	3.027338699	A	0.570568
1552605_s_at	2.288910905	A	0.361054
1552607_at	3.595648498	A	0.535424
1552608_at	2.421437749	A	0.703144
1552609_s_at	2.640090472	A	0.091157
1552610_a_at	6.413634761	P	0.001673
1552611_a_at	7.754971436	P	0.002924
1552612_at	5.157500427	P	0.002924
1552613_s_at	4.772709428	P	0.010398
1552615_at	5.617918699	A	0.361054
1552616_a_at	3.007628817	A	0.671679
1552617_a_at	7.519696977	P	0.001673
1552618_at	6.339596321	P	0.008184
1552619_a_at	6.35415098	P	0.001673
1552620_at	6.249652598	A	0.164032
1552621_at	5.747649771	P	0.00222
1552622_s_at	4.57884715	P	0.001673
1552623_at	2.313299416	A	0.164032
1552625_a_at	5.512594811	P	0.001673
1552626_a_at	2.215944365	A	0.5
1552627_a_at	7.162857315	P	0.001673
1552628_a_at	8.097410805	P	0.001673
1552629_a_at	1.963290291	A	0.813028
1552630_a_at	3.623665714	A	0.92257
1552631_a_at	5.025617233	A	0.164032
1552632_a_at	2.201409386	A	0.091157
1552633_at	4.70360717	P	0.008184
1552634_a_at	3.996946224	P	0.004963
1552637_at	2.366671939	A	0.535424
1552639_at	3.145231447	A	0.328321
1552641_s_at	5.425435608	A	0.876127
1552643_at	6.086343135	P	0.04558
1552644_a_at	4.936188637	P	0.001673
1552646_at	3.690264114	A	0.186972
1552648_a_at	7.272523353	P	0.001673
1552649_a_at	2.808238403	A	0.638946
1552651_a_at	3.69942475	A	0.394838
1552652_at	5.146207036	P	0.008184
1552656_s_at	4.393586047	A	0.065333
1552657_a_at	3.707484949	A	0.361054
1552658_a_at	2.729194912	P	0.030942
1552660_a_at	5.541136296	P	0.001673
1552661_at	1.117367874	A	0.92257
1552662_a_at	3.601996495	A	0.328321
1552663_a_at	5.300587461	A	0.143002
1552664_at	6.154754703	P	0.001673
1552665_at	4.36676335	P	0.00222
1552666_a_at	1.482445857	A	0.788202
1552667_a_at	3.742330823	A	0.703144
1552669_at	2.943164516	A	0.238453
1552670_a_at	3.269419143	P	0.003823
1552671_a_at	4.370095293	A	0.091157
1552672_a_at	4.475961627	A	0.464576
1552673_at	1.716262617	A	0.761547
1552674_at	1.391196847	A	0.95442
1552675_at	1.231641683	A	0.788202
1552676_at	3.644856852	A	0.328321
1552677_a_at	4.664422748	A	0.238453
1552678_a_at	3.9606139	P	0.04558
1552680_a_at	3.562309299	P	0.030942
1552682_a_at	2.603953164	A	0.123873
1552684_a_at	4.992860659	P	0.003823
1552685_a_at	5.277960648	P	0.004963
1552686_at	2.457210226	A	0.856998
1552687_a_at	2.687222573	A	0.211798
1552689_at	5.138620513	A	0.394838
1552690_a_at	3.213442526	A	0.123873
1552691_at	2.453814595	P	0.001673
1552693_at	1.446128464	A	0.945245
1552694_at	1.866756371	A	0.164032
1552695_a_at	3.742336413	P	0.02523
1552696_at	2.469290352	P	0.008184
1552698_at	3.271387868	A	0.703144
1552701_a_at	7.020360188	P	0.001673
1552703_s_at	6.576773136	P	0.00222
1552705_at	1.458442069	A	0.638946
1552708_a_at	2.010280667	A	0.186972
1552711_a_at	5.807595179	P	0.008184
1552712_a_at	3.260616888	A	0.091157
1552713_a_at	2.246751196	A	0.143002
1552714_at	3.296102166	A	0.143002
1552715_a_at	1.738689738	A	0.106612
1552716_at	3.3749142	A	0.091157
1552717_s_at	3.242941039	A	0.344542
1552718_at	3.613229756	P	0.04558
1552719_at	4.124488452	A	0.065333
1552721_a_at	1.972853755	A	0.5
1552722_at	1.52076231	P	0.037684
1552724_at	3.143445767	P	0.04558
1552725_s_at	2.753544551	A	0.238453
1552726_at	2.57717249	A	0.813028
1552727_s_at	2.174296298	A	0.07743
1552729_at	4.497905165	A	0.164032
1552730_at	2.595748823	A	0.394838
1552731_at	1.85407143	A	0.991816
1552732_at	1.492308391	A	0.142883
1552733_at	3.758777556	P	0.00222
1552734_at	2.477516539	A	0.123873
1552735_at	2.141567214	A	0.186972
1552736_a_at	3.596360867	P	0.003823
1552737_s_at	1.747259894	A	0.95442
1552738_a_at	3.119714337	P	0.030942
1552739_s_at	4.180692863	P	0.013116
1552740_at	1.938398708	A	0.989602
1552742_at	2.030755126	A	0.328321
1552743_at	2.701860781	A	0.703144
1552745_at	1.97613493	A	0.813028
1552747_a_at	1.543675638	A	0.5
1552749_a_at	6.109667166	A	0.361054
1552750_at	2.006661917	A	0.876127
1552751_a_at	3.639751403	A	0.394838
1552752_a_at	2.146876811	M	0.054755
1552754_a_at	1.330517122	A	0.993604
1552755_at	3.52437689	A	0.464576
1552757_s_at	2.159780522	A	0.638946
1552758_at	2.424948165	A	0.671758
1552760_at	1.987982488	A	0.638946
1552761_at	5.043679105	P	0.04558
1552763_at	1.480482969	A	0.788202
1552765_x_at	1.412181593	A	0.570603
1552766_at	1.629072187	A	0.788202
1552767_a_at	4.73504011	P	0.001673
1552768_at	4.234671346	A	0.788202
1552769_at	2.960359933	P	0.008184
1552770_s_at	2.955643062	P	0.008184
1552771_a_at	1.739981426	A	0.856998
1552772_at	2.049227169	A	0.238453
1552773_at	2.390808687	A	0.106612
1552774_a_at	3.606428434	P	0.02523
1552775_at	3.265756729	A	0.95442
1552777_a_at	5.577095003	P	0.002924
1552779_a_at	1.723498329	A	0.186972
1552782_at	1.841537052	A	0.605162
1552783_at	1.589282406	A	0.908843
1552785_at	1.391114154	A	0.535424
1552787_at	2.176988925	A	0.143002
1552788_a_at	3.021205511	A	0.671679
1552789_at	4.58610334	P	0.001673
1552790_a_at	6.980134356	P	0.001673
1552791_a_at	1.626142808	A	0.186972
1552792_at	3.158510028	P	0.010398
1552793_at	2.405533445	A	0.856998
1552794_a_at	2.70061542	P	0.006396
1552796_a_at	2.268809702	A	0.761547
1552797_s_at	8.812058613	P	0.001673
1552798_a_at	3.117078359	A	0.856998
1552799_at	2.741019191	A	0.856998
1552800_at	4.994874695	A	0.908843
1552801_at	1.653262082	A	0.99778
1552803_a_at	2.948487824	P	0.04558
1552804_a_at	4.20242115	A	0.464576
1552806_a_at	1.955160223	A	0.361054
1552807_a_at	3.333231495	A	0.761547
1552808_at	1.677683148	A	0.328321
1552809_at	2.251280537	A	0.464576
1552811_at	4.680546234	A	0.813028
1552812_a_at	3.805444076	P	0.016427
1552813_at	3.626692262	A	0.464576
1552814_a_at	2.515493888	A	0.605162
1552816_at	1.984013773	P	0.037684
1552818_a_at	1.908962462	A	0.703144
1552819_at	2.964870079	A	0.464576
1552822_at	1.646975622	A	0.464576
1552825_at	1.95130485	A	0.164032
1552826_at	1.51924306	A	0.5
1552827_s_at	2.815575781	A	0.464576
1552828_at	3.40450246	A	0.164032
1552829_at	3.778150604	P	0.02043
1552830_at	2.233065698	P	0.04558
1552833_at	4.048400358	A	0.671679
1552834_at	3.451926894	A	0.570568
1552835_at	2.24638796	A	0.464576
1552836_at	5.006311325	A	0.091157
1552837_at	1.231641683	A	0.638946
1552839_at	1.834074006	A	0.143002
1552841_s_at	1.931560006	A	0.570568
1552842_at	2.452235397	A	0.934667
1552843_at	1.62986004	A	0.97957
1552845_at	4.229072881	A	0.733153
1552846_s_at	5.146274317	A	0.065333
1552848_a_at	2.045469626	A	0.605162
1552849_at	1.41377402	A	0.813028
1552851_at	5.199181657	P	0.001673
1552852_a_at	4.653752276	P	0.006396
1552853_at	2.55970187	A	0.464576
1552854_a_at	3.288823147	A	0.605162
1552856_at	2.147308975	A	0.07743
1552857_a_at	2.433729512	A	0.733153
1552858_at	1.221872608	A	0.788202
1552860_at	1.92805044	A	0.570568
1552862_at	3.927497454	A	0.238453
1552863_a_at	5.599514655	P	0.010398
1552865_a_at	3.384401307	A	0.5
1552867_at	1.835364047	A	0.123873
1552868_at	4.02160899	A	0.429432
1552870_s_at	1.22797217	A	0.856998
1552872_at	3.366207949	A	0.671679
1552873_s_at	4.678976295	A	0.429432
1552875_a_at	1.744330571	A	0.788202
1552876_at	1.93621285	A	0.143002
1552877_s_at	3.632213118	A	0.07743
1552878_at	1.618197579	P	0.037684
1552879_a_at	2.373366887	A	0.5
1552880_at	2.294571039	P	0.030942
1552882_a_at	2.861848911	A	0.5
1552884_at	3.16228993	A	0.186972
1552885_a_at	4.501456358	A	0.638946
1552887_at	3.345663388	A	0.296856
1552889_a_at	5.896560713	A	0.07743
1552890_a_at	3.067651214	A	0.876127
1552892_at	4.619122874	A	0.535424
1552893_at	4.772709428	A	0.429432
1552895_a_at	2.330899907	P	0.02523
1552897_a_at	2.311165944	A	0.091157
1552898_a_at	1.91217663	A	0.535424
1552899_at	1.890907913	M	0.054755
1552900_a_at	1.504089118	A	0.266847
1552902_a_at	2.707444002	A	0.876127
1552903_at	2.974100984	A	0.535424
1552904_at	1.308540495	A	0.605162
1552906_at	1.446113856	A	0.07743
1552908_at	1.70814921	A	0.605162
1552910_at	2.744716936	A	0.211798
1552911_at	2.343326585	A	0.813146
1552912_a_at	1.825390113	A	0.429432
1552913_at	1.311896527	A	0.945245
1552914_a_at	3.594372137	A	0.97957
1552915_at	2.479324934	A	0.296856
1552917_at	2.785078161	A	0.211798
1552919_at	2.125905049	P	0.02523
1552921_a_at	5.065242213	P	0.001673
1552922_at	1.41377402	A	0.969058
1552923_a_at	2.556953699	A	0.535424
1552924_a_at	2.7689607	A	0.733153
1552925_at	2.3903774	A	0.733153
1552927_at	2.68807577	A	0.123873
1552928_s_at	3.72831384	P	0.030942
1552929_at	1.844687464	A	0.570568
1552930_at	4.245881777	P	0.00222
1552931_a_at	3.891012796	A	0.07743
1552932_at	2.090733358	A	0.238453
1552933_at	2.106823012	A	0.186972
1552935_at	2.669755146	A	0.211798
1552937_s_at	4.623957218	A	0.106612
1552938_at	2.222189372	A	0.535424
1552939_at	1.516585633	A	0.091157
1552940_at	1.974648673	A	0.266847
1552942_at	3.272276041	P	0.02043
1552943_at	1.512522706	A	0.605162
1552944_a_at	4.199011421	A	0.788202
1552946_at	2.94554859	P	0.004963
1552947_x_at	3.18710338	P	0.02523
1552948_at	3.633186244	A	0.328321
1552950_at	1.504367143	A	0.429432
1552952_at	1.870935879	A	0.238453
1552953_a_at	4.563431779	A	0.123873
1552954_at	2.985033813	A	0.186972
1552955_at	3.282251548	A	0.123873
1552957_at	1.478754484	A	0.671679
1552960_at	3.508739839	A	0.464576
1552961_at	2.721740529	A	0.638946
1552964_at	3.132358066	A	0.835968
1552965_a_at	2.592214233	A	0.671679
1552967_at	3.081847216	A	0.065333
1552969_a_at	2.234119574	A	0.164032
1552970_s_at	2.041458326	P	0.02043
1552971_at	1.801826645	A	0.605162
1552972_at	1.898143704	P	0.04558
1552973_at	2.804477683	A	0.394838
1552974_at	1.31565886	A	0.605162
1552975_x_at	1.486482407	A	0.328321
1552976_at	2.783781511	A	0.143002
1552977_a_at	4.016558208	P	0.003823
1552978_a_at	7.448114309	P	0.001673
1552979_at	1.692647313	A	0.876127
1552980_at	3.420906031	A	0.211798
1552982_a_at	2.364589386	A	0.429432
1552985_at	2.724524006	A	0.266847
1552986_at	2.662023177	A	0.570568
1552987_a_at	1.206480021	A	0.638946
1552988_at	1.923129831	P	0.04558
1552990_at	2.378839857	A	0.962316
1552991_at	2.314798053	A	0.535424
1552993_at	1.403826936	A	0.856998
1552995_at	4.201793488	A	0.671679
1552997_a_at	3.216323046	A	0.703144
1552998_at	2.181153666	A	0.835968
1552999_a_at	2.17191078	A	0.761547
1553002_at	1.676001185	A	0.835968
1553003_at	2.762405196	A	0.638946
1553004_at	2.668861657	A	0.394838
1553006_at	2.491910027	A	0.671679
1553007_a_at	2.723798288	A	0.835968
1553009_s_at	2.968970183	A	0.761547
1553011_at	2.582494652	A	0.091157
1553013_at	2.061380015	A	0.394838
1553015_a_at	5.279722195	A	0.164032
1553016_at	3.309068294	A	0.143002
1553019_at	3.986631753	A	0.123873
1553020_at	2.103212913	A	0.07743
1553021_s_at	4.127294159	A	0.065333
1553022_at	1.503905517	A	0.97957
1553023_a_at	2.218281858	A	0.164032
1553024_at	1.516024316	A	0.671679
1553025_at	1.788589377	A	0.605162
1553027_a_at	2.736708091	A	0.876127
1553028_at	2.71756861	A	0.703144
1553030_a_at	3.63658841	P	0.010398
1553031_at	5.421475624	P	0.00222
1553032_at	2.282936442	A	0.361054
1553033_at	2.445784396	A	0.605162
1553034_at	3.87835911	P	0.003823
1553036_at	1.832169539	A	0.9545
1553037_a_at	1.934606314	A	0.361054
1553039_a_at	6.48304078	A	0.92257
1553041_at	2.932389543	A	0.945245
1553042_a_at	3.628426514	A	0.733153
