^SAMPLE = GSM231666
!Sample_title = SH-SY5Y(ECACC)_RA_1d_rep3
!Sample_geo_accession = GSM231666
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231666/suppl/GSM231666.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200827_at	1810.55	P	0.000732422
200828_s_at	9661.02	P	0.000244141
200829_x_at	6871.98	P	0.000244141
200830_at	5235.54	P	0.000244141
200831_s_at	631.006	P	0.0107422
200832_s_at	3703.23	P	0.000244141
200833_s_at	7471.95	P	0.000244141
200834_s_at	36947.1	P	0.000244141
200835_s_at	96.1584	A	0.533936
200836_s_at	445.185	A	0.0952148
200837_at	4547.37	P	0.000244141
200838_at	16869.9	P	0.000244141
200839_s_at	19705.9	P	0.000244141
200840_at	17602.1	P	0.000244141
200841_s_at	1057.05	P	0.000244141
200842_s_at	4050.38	P	0.000244141
200843_s_at	2548.54	P	0.000244141
200844_s_at	9915.64	P	0.000244141
200845_s_at	9044.01	P	0.000244141
200846_s_at	6686.64	P	0.000244141
200847_s_at	8887.93	P	0.000244141
200848_at	2024	P	0.000244141
200849_s_at	1582.97	P	0.000732422
200850_s_at	5640.26	P	0.000244141
200851_s_at	5018.51	P	0.000732422
200852_x_at	4249.71	P	0.00195313
200853_at	23448.2	P	0.0012207
200854_at	1061.52	P	0.000244141
200855_at	631.353	P	0.00415039
200856_x_at	519.089	P	0.000244141
200857_s_at	771.977	P	0.0107422
200858_s_at	19065.4	P	0.000244141
200859_x_at	2983.17	P	0.000732422
200860_s_at	3443.54	P	0.000244141
200861_at	1043.12	P	0.0012207
200862_at	1185.39	P	0.000244141
200863_s_at	8469.29	P	0.000244141
200864_s_at	1517.23	P	0.000244141
200865_at	2.48954	A	0.904785
200866_s_at	5753.33	P	0.000244141
200867_at	1295.61	P	0.000244141
200868_s_at	1488.2	P	0.000732422
200869_at	32944	P	0.000244141
200870_at	12225.9	P	0.000244141
200871_s_at	9589.98	P	0.000244141
200872_at	1574.82	P	0.000244141
200873_s_at	12220	P	0.000244141
200874_s_at	478.673	P	0.000244141
200875_s_at	3142.13	P	0.000244141
200876_s_at	14168.7	P	0.000732422
200877_at	11513.2	P	0.000244141
200878_at	1474.81	P	0.000244141
200879_s_at	24.8438	A	0.398926
200880_at	5904.79	P	0.000244141
200881_s_at	13502.6	P	0.000244141
200882_s_at	8603.77	P	0.000244141
200883_at	4424.71	P	0.000244141
200884_at	2500.45	P	0.000244141
200885_at	3925.84	P	0.000732422
200886_s_at	16101.4	P	0.000244141
200887_s_at	2725.08	P	0.000244141
200888_s_at	18203.2	P	0.000244141
200889_s_at	2172.16	P	0.000244141
200890_s_at	897.433	P	0.000244141
200891_s_at	5448.99	P	0.000244141
200892_s_at	6813.38	P	0.000244141
200893_at	12565.5	P	0.000244141
200894_s_at	1028.38	P	0.000244141
200895_s_at	3047.21	P	0.000244141
200896_x_at	7720.98	P	0.000244141
200897_s_at	3654.67	P	0.000244141
200898_s_at	538.483	P	0.00195313
200899_s_at	1711	P	0.000244141
200900_s_at	1537.05	P	0.000244141
200901_s_at	1918.34	P	0.000732422
200902_at	7479.52	P	0.000244141
200903_s_at	2609.13	P	0.000244141
200904_at	221.085	P	0.000732422
200905_x_at	767.876	P	0.000244141
200906_s_at	369.073	P	0.000244141
200907_s_at	2061.87	P	0.000244141
200908_s_at	169.622	P	0.0141602
200909_s_at	30430.5	P	0.000244141
200910_at	9286.22	P	0.000244141
200911_s_at	1038.7	P	0.0302734
200912_s_at	13777	P	0.000244141
200913_at	1468.89	P	0.000244141
200914_x_at	3443.95	P	0.000244141
200915_x_at	8916.2	P	0.000244141
200916_at	11048.5	P	0.000244141
200917_s_at	995.202	P	0.00805664
200918_s_at	4987.65	P	0.00195313
200919_at	3651.1	P	0.00415039
200920_s_at	2005.5	P	0.000244141
200921_s_at	1701.83	P	0.000244141
200922_at	1091.59	P	0.000244141
200923_at	6195.97	P	0.0012207
200924_s_at	479.512	P	0.00195313
200925_at	16944.1	P	0.000244141
200926_at	41354.1	P	0.000244141
200927_s_at	1394.86	P	0.000244141
200928_s_at	77.9294	P	0.00195313
200929_at	6498.82	P	0.000244141
