^SAMPLE = GSM231683
!Sample_title = SK-N-SH_BDNF_3d_rep1
!Sample_geo_accession = GSM231683
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 3day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231683/suppl/GSM231683.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200062_s_at	32171.2	P	0.000244141
200063_s_at	24664.9	P	0.000244141
200064_at	17808.1	P	0.000244141
200065_s_at	9258.63	P	0.000244141
200066_at	2528.26	P	0.000244141
200067_x_at	6907.51	P	0.000244141
200068_s_at	9163.81	P	0.000244141
200069_at	1233.73	P	0.000244141
200070_at	819.737	P	0.000732422
200071_at	3239.61	P	0.000244141
200072_s_at	3571.85	P	0.000244141
200073_s_at	5970.74	P	0.000244141
200074_s_at	17987.4	P	0.000244141
200075_s_at	3191.04	P	0.000244141
200076_s_at	1798.22	P	0.000244141
200077_s_at	20850.2	P	0.000244141
200078_s_at	3217.68	P	0.000244141
200079_s_at	8026.75	P	0.000244141
200080_s_at	19815.3	P	0.000244141
200081_s_at	31714.3	P	0.000244141
200082_s_at	29488.5	P	0.000244141
200083_at	5001.79	P	0.000244141
200084_at	8054.34	P	0.000244141
200085_s_at	7540.9	P	0.000244141
200086_s_at	9412.55	P	0.000244141
200087_s_at	10955.8	P	0.000244141
200088_x_at	31248.5	P	0.000244141
200089_s_at	26722	P	0.000244141
200090_at	6717.87	P	0.000244141
200091_s_at	25682	P	0.000244141
200092_s_at	33073	P	0.000244141
200093_s_at	9735.18	P	0.000244141
200094_s_at	20878.9	P	0.000244141
200095_x_at	32147.2	P	0.000244141
200096_s_at	7936.34	P	0.000244141
200097_s_at	8776.64	P	0.000244141
200098_s_at	5467.84	P	0.000244141
200099_s_at	37133.3	P	0.000244141
200593_s_at	2536	P	0.000244141
200594_x_at	8922.5	P	0.000244141
200595_s_at	7813.74	P	0.000244141
200596_s_at	2360.57	P	0.000244141
200597_at	1029.8	P	0.000244141
200598_s_at	7318.15	P	0.000244141
200599_s_at	12249.3	P	0.000244141
200600_at	5127.46	P	0.000244141
200601_at	3333.19	P	0.000732422
200602_at	5000.74	P	0.000244141
200603_at	14759.4	P	0.000244141
200604_s_at	4182.66	P	0.000244141
200605_s_at	9947.06	P	0.000244141
200606_at	3.86153	A	0.828613
200607_s_at	2219.63	P	0.000732422
200608_s_at	5092.67	P	0.000244141
200609_s_at	6152.81	P	0.000244141
200610_s_at	10056.4	P	0.000244141
200611_s_at	4408.29	P	0.000244141
200612_s_at	3297.27	P	0.000244141
200613_at	8356.8	P	0.000244141
200614_at	19260.8	P	0.000244141
200615_s_at	2390.32	P	0.000244141
200616_s_at	1431.04	P	0.000244141
200617_at	1965.8	P	0.000244141
200618_at	7247.27	P	0.000244141
200619_at	2025.52	P	0.0141602
200620_at	8178.08	P	0.000244141
200621_at	3480.09	P	0.000244141
200622_x_at	1097.68	P	0.000244141
200623_s_at	1113.16	P	0.000244141
200624_s_at	7579.6	P	0.000244141
200625_s_at	7141.47	P	0.000244141
200626_s_at	11253.4	P	0.000244141
200627_at	12657.2	P	0.000244141
200628_s_at	2868.56	P	0.0141602
200629_at	3554.1	P	0.000244141
200630_x_at	8310.69	P	0.000244141
200631_s_at	8185.14	P	0.000244141
200632_s_at	553.826	P	0.000244141
200633_at	29876.2	P	0.000244141
200634_at	17039.3	P	0.000244141
200635_s_at	441.694	P	0.00195313
200636_s_at	2339.99	P	0.00195313
200637_s_at	261.169	P	0.0012207
200638_s_at	10413.8	P	0.000244141
200639_s_at	11105	P	0.000244141
200640_at	9481.12	P	0.000244141
200641_s_at	8706.56	P	0.000244141
200642_at	14792.1	P	0.000244141
200643_at	1605.75	P	0.000732422
200644_at	9797.87	P	0.000244141
200645_at	15833.1	P	0.000244141
200646_s_at	1467.72	P	0.000732422
200647_x_at	17797.1	P	0.000244141
200648_s_at	654.128	P	0.000244141
200649_at	2119.56	P	0.000244141
200650_s_at	14241.1	P	0.000244141
200651_at	33551.9	P	0.000244141
200652_at	10832.2	P	0.000244141
200653_s_at	15359.3	P	0.000244141
200654_at	12477.9	P	0.0185547
200655_s_at	5933.66	P	0.000244141
200656_s_at	6564.6	P	0.000244141
200657_at	11523.5	P	0.000244141
200658_s_at	4449.17	P	0.000244141
200659_s_at	1842.22	P	0.000244141
200660_at	5966.61	P	0.00195313
200661_at	4189.96	P	0.000244141
200662_s_at	13668.4	P	0.000244141
200663_at	12539.5	P	0.000244141
200664_s_at	2080.28	P	0.000732422
200665_s_at	10153.3	P	0.000244141
200666_s_at	3162.9	P	0.000244141
200667_at	3909.62	P	0.000244141
200668_s_at	11002.3	P	0.000244141
200669_s_at	6540.13	P	0.000244141
200670_at	2139.81	P	0.000244141
200671_s_at	529.368	P	0.00585938
200672_x_at	865.033	P	0.000244141
200673_at	16027.2	P	0.000244141
200674_s_at	23836.9	P	0.000244141
200675_at	8907.41	P	0.000244141
200676_s_at	806.454	P	0.000244141
200677_at	11726.2	P	0.000244141
200678_x_at	4336.4	P	0.000244141
200679_x_at	6141.34	P	0.000244141
200680_x_at	17311.5	P	0.000244141
200681_at	7908.34	P	0.000244141
200682_s_at	6717.01	P	0.000244141
200683_s_at	2480.96	P	0.000244141
200684_s_at	1731.51	P	0.000244141
200685_at	2134.82	P	0.000732422
200686_s_at	12093.3	P	0.000244141
200687_s_at	2415.1	P	0.000244141
200688_at	507.014	P	0.00585938
200689_x_at	23593.1	P	0.000244141
200690_at	776.121	P	0.0012207
200691_s_at	5169.77	P	0.000244141
200692_s_at	2777.55	P	0.000244141
200693_at	15451.5	P	0.000244141
200694_s_at	2526.21	P	0.000244141
200695_at	1275.7	P	0.000244141
200696_s_at	1234.72	P	0.0012207
200697_at	2416.72	P	0.000244141
200698_at	6060.18	P	0.000244141
200699_at	4038.9	P	0.000244141
200700_s_at	5462.68	P	0.000244141
200701_at	11322.8	P	0.000244141
200702_s_at	791.885	P	0.000732422
200703_at	16672.1	P	0.000244141
200704_at	1924.54	P	0.000244141
200705_s_at	20806.5	P	0.000244141
200706_s_at	883.339	P	0.000732422
200707_at	2358.42	P	0.000244141
200708_at	2524.95	P	0.000244141
200709_at	6854.39	P	0.000244141
200710_at	4399.64	P	0.000244141
200711_s_at	3793.62	P	0.000244141
200712_s_at	1838.81	P	0.000244141
200713_s_at	4947.15	P	0.000244141
200714_x_at	4337.87	P	0.000244141
200715_x_at	22337.9	P	0.000244141
200716_x_at	36892.9	P	0.000244141
200717_x_at	37314.5	P	0.000244141
200718_s_at	21257.5	P	0.000244141
200719_at	873.054	P	0.000244141
200720_s_at	2428.61	P	0.000244141
200721_s_at	1743.63	P	0.000244141
200722_s_at	3353.54	P	0.000244141
200723_s_at	9863.76	P	0.000244141
200724_at	107.85	A	0.0952148
200725_x_at	17717.4	P	0.000244141
200726_at	8433.9	P	0.000244141
200727_s_at	3437.76	P	0.000244141
200728_at	9624.75	P	0.000244141
200729_s_at	9316.3	P	0.000244141
200730_s_at	2212.97	P	0.000244141
200731_s_at	1589.81	P	0.000244141
200732_s_at	3506.13	P	0.000244141
200733_s_at	4168.71	P	0.000244141
200734_s_at	3203.53	P	0.000244141
200735_x_at	26308.3	P	0.000244141
200736_s_at	11372.6	P	0.000244141
200737_at	2724.22	P	0.000732422
200738_s_at	12294.8	P	0.000244141
200739_s_at	1265.61	P	0.000244141
200740_s_at	5951	P	0.000244141
200741_s_at	33396.9	P	0.000244141
200742_s_at	3396.1	P	0.000244141
200743_s_at	4359.86	P	0.000244141
200744_s_at	4319.02	P	0.000244141
200745_s_at	8380.49	P	0.000244141
200746_s_at	7105.24	P	0.000244141
200747_s_at	1172.99	P	0.00195313
200748_s_at	26564.6	P	0.000244141
200749_at	4151.75	P	0.000244141
200750_s_at	13098.4	P	0.000244141
200751_s_at	8482.16	P	0.000244141
200752_s_at	274.488	P	0.00585938
200753_x_at	3623.33	P	0.000244141
200754_x_at	7751.23	P	0.000244141
200755_s_at	5412.97	P	0.000244141
200756_x_at	4966.84	P	0.000244141
200757_s_at	6116.21	P	0.000244141
200758_s_at	4367.4	P	0.000732422
200759_x_at	4628.52	P	0.000244141
200760_s_at	6492.69	P	0.000244141
200761_s_at	8843.43	P	0.000244141
200762_at	6407.87	P	0.000244141
200763_s_at	34407.1	P	0.000244141
200764_s_at	2773.41	P	0.000244141
200765_x_at	4550.27	P	0.000244141
200766_at	611.087	P	0.00415039
200767_s_at	390.17	P	0.000244141
200768_s_at	3693.73	P	0.000244141
200769_s_at	1024.42	P	0.0012207
200770_s_at	1802.94	P	0.000244141
200771_at	5852.98	P	0.000244141
200772_x_at	5931.58	P	0.000244141
200773_x_at	9800.38	P	0.000244141
200774_at	9428.08	P	0.000244141
200775_s_at	13899.4	P	0.000244141
200776_s_at	8995.33	P	0.000244141
200777_s_at	8463.45	P	0.000244141
200778_s_at	9486.03	P	0.000244141
200779_at	5577.89	P	0.000244141
200780_x_at	23602.4	P	0.000244141
200781_s_at	26122.3	P	0.000244141
200782_at	8111.26	P	0.000244141
200783_s_at	1202.76	P	0.000244141
200784_s_at	267.661	P	0.0185547
200785_s_at	408.415	P	0.0012207
200786_at	8123.59	P	0.000244141
200787_s_at	2894.1	P	0.000244141
200788_s_at	6501.4	P	0.000244141
200789_at	2602.2	P	0.00585938
200790_at	8512.22	P	0.000244141
200791_s_at	3184.64	P	0.000244141
200792_at	4294.49	P	0.000732422
200793_s_at	1014.48	P	0.00585938
200794_x_at	7864.17	P	0.000244141
200795_at	28.4284	A	0.466064
200796_s_at	702.599	P	0.00195313
200797_s_at	6364.97	P	0.000244141
200798_x_at	3445.52	P	0.000244141
200799_at	3861.62	P	0.000244141
200800_s_at	1297.57	P	0.000244141
200801_x_at	38276.3	P	0.000244141
200802_at	4674.92	P	0.000244141
200803_s_at	7025.17	P	0.000244141
200804_at	5525.63	P	0.000244141
200805_at	1415.4	P	0.000244141
200806_s_at	12602.7	P	0.000244141
200807_s_at	22356.1	P	0.000244141
200808_s_at	3673.14	P	0.000244141
200809_x_at	29714.5	P	0.000244141
200810_s_at	6865.32	P	0.000244141
200811_at	3528.32	P	0.00195313
200812_at	6413.75	P	0.000244141
200813_s_at	2295.26	P	0.000732422
200814_at	6122.31	P	0.000244141
200815_s_at	911.338	P	0.000244141
200816_s_at	4018.62	P	0.000244141
200817_x_at	36098.3	P	0.000244141
200818_at	5198.91	P	0.000732422
200819_s_at	30030.4	P	0.000244141
200820_at	5422.04	P	0.000244141
200821_at	2123.28	P	0.000732422
200822_x_at	7883.25	P	0.000244141
200823_x_at	25747.7	P	0.000244141
200824_at	3263.33	P	0.000244141
200825_s_at	2712.41	P	0.000244141
200826_at	20852.6	P	0.000244141
200827_at	1464.33	P	0.000732422
200828_s_at	7813.31	P	0.000244141
200829_x_at	4781.5	P	0.000244141
200830_at	4355.81	P	0.000244141
200831_s_at	582.809	P	0.00805664
200832_s_at	2804.58	P	0.000244141
200833_s_at	8753.96	P	0.000244141
200834_s_at	34378	P	0.000244141
200835_s_at	70.2107	A	0.5
200836_s_at	346.623	P	0.00415039
200837_at	4020.02	P	0.000244141
200838_at	7489.98	P	0.000244141
200839_s_at	8940.76	P	0.000244141
200840_at	15015.8	P	0.000244141
200841_s_at	1431.97	P	0.000244141
200842_s_at	3300.35	P	0.000244141
200843_s_at	2570.06	P	0.000244141
200844_s_at	9042.16	P	0.000244141
200845_s_at	9238.65	P	0.000244141
200846_s_at	5088.8	P	0.000244141
200847_s_at	9483.32	P	0.000244141
200848_at	1676.47	P	0.000244141
200849_s_at	1730.71	P	0.000732422
200850_s_at	4867.15	P	0.000244141
200851_s_at	4313.48	P	0.000244141
200852_x_at	3297.78	P	0.00292969
200853_at	8132.92	P	0.00195313
200854_at	1319.6	P	0.000244141
200855_at	467.511	P	0.00415039
200856_x_at	608.678	P	0.000244141
200857_s_at	1031.15	P	0.00415039
200858_s_at	24691.5	P	0.000244141
200859_x_at	3289.1	P	0.000732422
200860_s_at	3279.48	P	0.000244141
200861_at	1173.77	P	0.000732422
200862_at	502.272	P	0.000244141
200863_s_at	7399.63	P	0.000244141
200864_s_at	1750.12	P	0.000244141
200865_at	32.0416	A	0.466064
200866_s_at	10607.4	P	0.000244141
200867_at	1009.11	P	0.000244141
200868_s_at	1327.07	P	0.000732422
200869_at	32069.1	P	0.000244141
200870_at	10272.5	P	0.000244141
200871_s_at	17609	P	0.000244141
200872_at	7177.4	P	0.000244141
200873_s_at	9169.76	P	0.000244141
200874_s_at	477.784	P	0.000244141
200875_s_at	1918.62	P	0.000244141
200876_s_at	12165.9	P	0.000244141
200877_at	10696.2	P	0.000244141
200878_at	7757.48	P	0.000244141
200879_s_at	448.72	P	0.000732422
200880_at	6201.64	P	0.000244141
200881_s_at	12127.7	P	0.000244141
200882_s_at	5535.94	P	0.000244141
200883_at	4397.54	P	0.000244141
200884_at	1177.88	P	0.00195313
200885_at	5172.14	P	0.000732422
200886_s_at	10393	P	0.000244141
200887_s_at	4003.93	P	0.000244141
200888_s_at	20523.3	P	0.000244141
200889_s_at	1840.49	P	0.000244141
200890_s_at	1244.87	P	0.000244141
200891_s_at	8318.51	P	0.000244141
200892_s_at	4034.03	P	0.000244141
200893_at	7016.99	P	0.000244141
200894_s_at	870.985	P	0.000732422
200895_s_at	2776.77	P	0.000244141
200896_x_at	3392.3	P	0.000244141
200897_s_at	5806.35	P	0.000244141
200898_s_at	1441.23	P	0.00195313
200899_s_at	2272.03	P	0.000244141
200900_s_at	3273.97	P	0.000244141
200901_s_at	4181.97	P	0.000244141
200902_at	10362	P	0.000244141
200903_s_at	2680.49	P	0.000244141
200904_at	1298.64	P	0.000244141
200905_x_at	2762.2	P	0.000244141
200906_s_at	873.401	P	0.000244141
200907_s_at	3873.49	P	0.000244141
200908_s_at	262.63	P	0.00292969
200909_s_at	28212.8	P	0.000244141
200910_at	5745.04	P	0.000244141
200911_s_at	1074.03	P	0.0302734
200912_s_at	21760	P	0.000244141
200913_at	1781.24	P	0.000244141
200914_x_at	3356.67	P	0.000244141
200915_x_at	8967.42	P	0.000244141
200916_at	3592.17	P	0.000244141
200917_s_at	1609.39	P	0.00195313
200918_s_at	5937.41	P	0.00195313
200919_at	3351.4	P	0.0107422
200920_s_at	3186.35	P	0.000244141
200921_s_at	2331.23	P	0.000244141
200922_at	1670.48	P	0.000244141
200923_at	13549.6	P	0.0012207
200924_s_at	1121.13	P	0.000732422
200925_at	17854.9	P	0.000244141
200926_at	39420.9	P	0.000244141
200927_s_at	1957.28	P	0.000244141
200928_s_at	138.261	P	0.0012207
200929_at	6599.75	P	0.000244141
