^SAMPLE = GSM1017457
AFFX-TrpnX-5_at	510.35	2.75E-01
AFFX-TrpnX-M_at	48.73	9.96E-01
AFFX-TrpnX-3_at	509.53	2.06E-01
AFFX-r2-Ec-bioB-5_at	18625.33	2.44E-04
AFFX-r2-Ec-bioB-M_at	19827.93	2.44E-04
AFFX-r2-Ec-bioB-3_at	16581.76	2.44E-04
AFFX-r2-Ec-bioC-5_at	39911.39	2.44E-04
AFFX-r2-Ec-bioC-3_at	53711.67	2.44E-04
AFFX-r2-Ec-bioD-5_at	170763.95	2.44E-04
AFFX-r2-Ec-bioD-3_at	224740.39	2.44E-04
AFFX-r2-P1-cre-5_at	602050.10	2.44E-04
AFFX-r2-P1-cre-3_at	775646.90	2.44E-04
AFFX-r2-Bs-dap-5_at	2579.19	1.22E-03
AFFX-r2-Bs-dap-M_at	5154.95	7.32E-04
AFFX-r2-Bs-dap-3_at	6913.10	2.44E-04
AFFX-r2-Bs-lys-5_at	340.84	2.19E-01
AFFX-r2-Bs-lys-M_at	437.95	1.95E-01
AFFX-r2-Bs-lys-3_at	1180.90	1.22E-03
AFFX-r2-Bs-phe-5_at	45.38	8.50E-01
AFFX-r2-Bs-phe-M_at	608.12	2.74E-01
AFFX-r2-Bs-phe-3_at	3122.50	1.86E-02
AFFX-r2-Bs-thr-3_s_at	3096.34	2.19E-01
AFFX-r2-Bs-thr-M_s_at	2545.05	1.71E-01
AFFX-r2-Bs-thr-5_s_at	2130.23	7.32E-04
AFFX-HUMISGF3A/M97935_5_at	4767.61	2.27E-03
AFFX-HUMISGF3A/M97935_MA_at	9586.22	9.72E-04
AFFX-HUMISGF3A/M97935_MB_at	7757.57	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	44270.24	4.43E-05
AFFX-HUMRGE/M10098_5_at	538115.40	4.43E-05
AFFX-HUMRGE/M10098_M_at	123752.30	4.43E-05
AFFX-HUMRGE/M10098_3_at	52597.95	8.14E-05
AFFX-HUMGAPDH/M33197_5_at	704945.30	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	743581.30	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	810451.94	4.43E-05
AFFX-HSAC07/X00351_5_at	400672.47	4.43E-05
AFFX-HSAC07/X00351_M_at	500799.75	4.43E-05
AFFX-HSAC07/X00351_3_at	592885.94	4.43E-05
AFFX-M27830_5_at	78790.98	4.43E-05
AFFX-M27830_M_at	99618.86	6.62E-04
AFFX-M27830_3_at	4381.04	2.17E-01
AFFX-hum_alu_at	925717.25	2.61E-13
1007_s_at	39968.26	1.60E-03
1053_at	18840.66	2.19E-04
117_at	1029.17	1.63E-01
121_at	12350.75	1.14E-02
1255_g_at	50.66	8.83E-01
1294_at	1429.29	2.19E-01
1316_at	2629.95	1.70E-02
1320_at	797.75	4.38E-01
1405_i_at	393.83	7.45E-01
1431_at	89.79	3.98E-01
1438_at	1074.96	4.79E-01
1487_at	12108.77	3.13E-02
1494_f_at	4119.59	8.69E-03
1598_g_at	7663.40	1.17E-01
160020_at	3439.26	5.45E-02
1729_at	8668.62	3.22E-04
1773_at	9207.47	8.69E-03
177_at	2361.59	4.68E-04
179_at	15200.77	1.31E-02
1861_at	7827.87	1.60E-03
200000_s_at	67763.37	2.44E-04
200001_at	222899.89	2.44E-04
200002_at	484112.06	2.44E-04
200003_s_at	702059.70	2.44E-04
200004_at	316048.72	2.44E-04
200005_at	83587.93	2.44E-04
200006_at	335615.53	2.44E-04
200007_at	154659.95	2.44E-04
200008_s_at	65984.59	2.44E-04
200009_at	210906.72	2.44E-04
200010_at	365250.25	2.44E-04
200011_s_at	66214.24	2.44E-04
200012_x_at	440153.30	2.44E-04
200013_at	537327.60	2.44E-04
200014_s_at	144980.25	2.44E-04
200015_s_at	199844.58	7.32E-04
200016_x_at	607847.20	2.44E-04
200017_at	536820.80	2.44E-04
200018_at	609141.90	2.44E-04
200019_s_at	323023.06	2.44E-04
200020_at	88071.02	2.44E-04
200021_at	635914.56	2.44E-04
200022_at	617931.10	2.44E-04
200023_s_at	252055.22	2.44E-04
200024_at	522910.90	2.44E-04
200025_s_at	627056.94	2.44E-04
200026_at	165127.53	2.44E-04
200027_at	190275.47	2.44E-04
200028_s_at	76357.46	2.44E-04
200029_at	523377.40	2.44E-04
200030_s_at	451478.20	2.44E-04
200031_s_at	738649.20	2.44E-04
200032_s_at	517587.84	2.44E-04
200033_at	255774.10	2.44E-04
200034_s_at	478766.16	2.44E-04
200035_at	21176.71	8.06E-03
200036_s_at	285787.06	2.44E-04
200037_s_at	187565.40	2.44E-04
200038_s_at	541523.00	2.44E-04
200039_s_at	118196.75	2.44E-04
200040_at	125953.45	2.44E-04
200041_s_at	118869.45	2.44E-04
200042_at	46768.98	2.44E-04
200043_at	308327.47	2.44E-04
200044_at	89144.70	2.44E-04
200045_at	26765.96	2.44E-04
200046_at	193249.28	2.44E-04
200047_s_at	140662.89	2.44E-04
200048_s_at	222520.39	2.44E-04
200049_at	17098.81	2.44E-04
200050_at	120196.27	2.44E-04
200051_at	13403.92	7.32E-04
200052_s_at	93249.30	2.44E-04
200053_at	44950.03	1.22E-03
200054_at	17457.15	2.44E-04
200055_at	69613.47	2.44E-04
200056_s_at	45306.66	2.44E-04
200057_s_at	248380.02	2.44E-04
200058_s_at	70875.73	2.44E-04
200059_s_at	256144.78	2.44E-04
200060_s_at	91903.87	2.44E-04
200061_s_at	673198.10	2.44E-04
200062_s_at	599010.30	2.44E-04
200063_s_at	538806.25	2.44E-04
200064_at	287830.40	2.44E-04
200065_s_at	146808.10	2.44E-04
200066_at	40642.32	2.44E-04
200067_x_at	89336.66	2.44E-04
200068_s_at	210253.02	2.44E-04
200069_at	20527.89	2.44E-04
200070_at	6850.76	1.86E-02
200071_at	84077.34	2.44E-04
200072_s_at	108213.17	2.44E-04
200073_s_at	115609.63	2.44E-04
200074_s_at	185990.19	2.44E-04
200075_s_at	17587.06	2.44E-04
200076_s_at	25141.39	1.95E-03
200077_s_at	326769.53	2.44E-04
200078_s_at	42228.09	2.44E-04
200079_s_at	102077.03	2.44E-04
200080_s_at	409748.06	2.44E-04
200081_s_at	650332.40	2.44E-04
200082_s_at	548390.70	2.44E-04
200083_at	71626.31	7.32E-04
200084_at	168427.61	2.44E-04
200085_s_at	156954.83	2.44E-04
200086_s_at	197770.23	2.44E-04
200087_s_at	236285.97	2.44E-04
200088_x_at	538327.75	2.44E-04
200089_s_at	442969.84	2.44E-04
200090_at	105592.46	7.32E-04
200091_s_at	248757.88	2.44E-04
200092_s_at	597825.06	2.44E-04
200093_s_at	217267.80	2.44E-04
200094_s_at	175159.10	2.44E-04
200095_x_at	684173.75	2.44E-04
200096_s_at	138784.42	2.44E-04
200097_s_at	142320.23	2.44E-04
200098_s_at	131840.22	2.44E-04
200099_s_at	660842.00	2.44E-04
200593_s_at	44692.18	2.44E-04
200594_x_at	169256.66	2.44E-04
200595_s_at	131217.90	2.44E-04
200596_s_at	31632.08	2.44E-04
200597_at	12174.37	2.44E-04
200598_s_at	88114.08	2.44E-04
200599_s_at	203907.27	2.44E-04
200600_at	100631.57	2.44E-04
200601_at	83233.30	2.44E-04
200602_at	67128.45	2.44E-04
200603_at	278286.90	2.44E-04
200604_s_at	43655.40	2.44E-04
200605_s_at	120086.48	2.44E-04
200606_at	105352.25	2.44E-04
200607_s_at	23743.91	7.32E-04
200608_s_at	103649.78	2.44E-04
200609_s_at	83529.45	7.32E-04
200610_s_at	174603.66	2.44E-04
200611_s_at	70427.39	2.44E-04
200612_s_at	63322.13	2.44E-04
200613_at	61687.02	7.32E-04
200614_at	353467.66	2.44E-04
200615_s_at	37323.72	2.44E-04
200616_s_at	67756.67	7.32E-04
200617_at	41652.27	2.44E-04
200618_at	163389.40	2.44E-04
200619_at	22877.88	1.42E-02
200620_at	65230.91	2.44E-04
200621_at	69933.31	2.44E-04
200622_x_at	27248.73	7.32E-04
200623_s_at	20586.31	2.44E-04
200624_s_at	81294.50	2.44E-04
200625_s_at	81586.47	2.44E-04
200626_s_at	190056.90	2.44E-04
200627_at	404783.30	2.44E-04
200628_s_at	16752.87	9.52E-02
200629_at	26591.81	2.44E-04
200630_x_at	134147.61	2.44E-04
200631_s_at	144328.52	2.44E-04
200632_s_at	20841.54	2.44E-04
200633_at	778856.06	2.44E-04
200634_at	425461.34	2.44E-04
200635_s_at	8269.58	1.95E-03
200636_s_at	44879.63	1.95E-03
200637_s_at	6175.47	1.95E-03
200638_s_at	170237.39	2.44E-04
200639_s_at	128404.15	2.44E-04
200640_at	172680.70	2.44E-04
200641_s_at	124785.02	2.44E-04
200642_at	254683.11	2.44E-04
200643_at	11999.58	7.32E-04
200644_at	103422.50	7.32E-04
200645_at	186842.27	2.44E-04
200646_s_at	9233.04	1.22E-03
200647_x_at	143918.45	2.44E-04
200648_s_at	3285.77	2.44E-04
200649_at	20248.24	2.44E-04
200650_s_at	692451.20	2.44E-04
200651_at	565634.75	2.44E-04
200652_at	125288.93	2.44E-04
200653_s_at	121566.05	2.44E-04
200654_at	214047.39	5.86E-03
200655_s_at	146734.60	2.44E-04
200656_s_at	61131.17	2.44E-04
200657_at	412563.94	2.44E-04
200658_s_at	110674.51	2.44E-04
200659_s_at	37838.82	2.44E-04
200660_at	157132.08	1.95E-03
200661_at	26227.43	2.44E-04
200662_s_at	153873.40	2.44E-04
200663_at	230476.42	2.44E-04
200664_s_at	29619.36	5.86E-03
200665_s_at	4366.22	1.42E-02
200666_s_at	52379.96	2.44E-04
200667_at	40709.62	2.44E-04
200668_s_at	113651.99	2.44E-04
200669_s_at	50039.26	2.44E-04
200670_at	69679.09	2.44E-04
200671_s_at	1869.29	1.50E-01
200672_x_at	11114.55	4.15E-03
200673_at	240554.31	2.44E-04
200674_s_at	503930.40	2.44E-04
200675_at	120377.30	2.44E-04
200676_s_at	8166.60	2.44E-04
200677_at	85731.20	2.44E-04
200678_x_at	33359.32	1.22E-03
200679_x_at	101235.10	2.44E-04
200680_x_at	396369.06	2.44E-04
200681_at	138873.38	2.44E-04
200682_s_at	98760.34	2.44E-04
200683_s_at	32711.67	2.44E-04
200684_s_at	18647.78	2.44E-04
200685_at	10282.55	2.44E-04
200686_s_at	114832.34	2.44E-04
200687_s_at	32259.36	2.44E-04
200688_at	7512.50	5.62E-02
200689_x_at	471097.25	2.44E-04
200690_at	23355.45	1.22E-03
200691_s_at	123775.51	2.44E-04
200692_s_at	65792.14	2.44E-04
200693_at	326937.84	2.44E-04
200694_s_at	51100.16	2.44E-04
200695_at	18156.90	2.44E-04
200696_s_at	25852.24	1.22E-03
200697_at	41069.77	5.86E-03
200698_at	95779.21	2.44E-04
200699_at	55489.23	2.44E-04
200700_s_at	66528.63	2.44E-04
200701_at	66248.41	2.44E-04
200702_s_at	10062.18	7.32E-04
200703_at	352834.90	2.44E-04
200704_at	142645.66	2.44E-04
200705_s_at	443621.70	2.44E-04
200706_s_at	71294.96	2.44E-04
200707_at	14306.56	2.44E-04
200708_at	65936.21	2.44E-04
200709_at	124854.95	2.44E-04
200710_at	29730.43	2.44E-04
200711_s_at	76399.58	2.44E-04
200712_s_at	34733.10	2.44E-04
200713_s_at	156253.19	2.44E-04
200714_x_at	56435.81	2.44E-04
200715_x_at	409094.90	2.44E-04
200716_x_at	751954.90	2.44E-04
200717_x_at	796858.00	2.44E-04
200718_s_at	436927.62	2.44E-04
200719_at	11663.91	2.44E-04
200720_s_at	24469.50	2.44E-04
200721_s_at	19231.10	7.32E-04
200722_s_at	30402.52	2.44E-04
200723_s_at	137732.53	2.44E-04
200724_at	2067.59	1.30E-01
200725_x_at	458230.78	2.44E-04
200726_at	214984.60	2.44E-04
200727_s_at	26747.47	7.32E-04
200728_at	101148.86	2.44E-04
200729_s_at	109474.77	2.44E-04
200730_s_at	60982.57	2.44E-04
200731_s_at	59011.67	2.44E-04
200732_s_at	92373.98	2.44E-04
200733_s_at	150162.45	7.32E-04
200734_s_at	82002.82	2.44E-04
200735_x_at	501406.90	2.44E-04
200736_s_at	41755.54	7.32E-04
200737_at	89376.59	2.44E-04
200738_s_at	305797.66	2.44E-04
200739_s_at	12842.69	1.22E-03
200740_s_at	84018.17	2.44E-04
200741_s_at	682451.00	2.44E-04
200742_s_at	15882.79	2.44E-04
200743_s_at	36692.19	2.44E-04
200744_s_at	45160.29	2.44E-04
200745_s_at	72986.46	2.44E-04
200746_s_at	71374.65	1.22E-03
200747_s_at	11814.88	2.39E-02
200748_s_at	790778.56	2.44E-04
200749_at	110962.70	2.44E-04
200750_s_at	402317.00	2.44E-04
200751_s_at	102353.73	2.44E-04
200752_s_at	6993.33	1.07E-02
200753_x_at	57802.86	2.44E-04
200754_x_at	220968.08	2.44E-04
200755_s_at	31988.36	2.44E-04
200756_x_at	14492.89	5.86E-03
200757_s_at	60093.41	2.44E-04
200758_s_at	22292.26	4.15E-03
200759_x_at	38354.93	2.44E-04
200760_s_at	49077.94	2.44E-04
200761_s_at	106843.13	2.44E-04
200762_at	129079.39	2.44E-04
200763_s_at	695916.75	2.44E-04
200764_s_at	31021.11	2.44E-04
200765_x_at	94046.25	2.44E-04
200766_at	14733.48	2.44E-04
200767_s_at	6717.12	1.22E-03
200768_s_at	87397.67	2.44E-04
200769_s_at	18877.93	2.93E-03
200770_s_at	18323.08	2.44E-04
200771_at	57001.28	2.44E-04
200772_x_at	199538.19	2.44E-04
200773_x_at	274981.60	2.44E-04
200774_at	154491.83	2.44E-04
200775_s_at	284523.90	2.44E-04
200776_s_at	83995.17	2.44E-04
200777_s_at	120131.31	2.44E-04
200778_s_at	93983.27	2.44E-04
200779_at	129211.67	2.44E-04
200780_x_at	310789.28	2.44E-04
200781_s_at	597273.56	2.44E-04
200782_at	143671.30	2.44E-04
200783_s_at	17488.97	2.44E-04
200784_s_at	319.18	9.19E-01
200785_s_at	2266.25	4.61E-02
200786_at	160026.39	2.44E-04
200787_s_at	7554.55	2.44E-04
200788_s_at	19414.35	7.32E-04
200789_at	83593.17	5.86E-03
200790_at	121880.31	2.44E-04
200791_s_at	55417.38	2.44E-04
200792_at	133543.90	2.44E-04
200793_s_at	29228.29	1.22E-03
200794_x_at	227391.72	2.44E-04
200795_at	31.91	9.19E-01
200796_s_at	3454.02	8.06E-03
200797_s_at	69214.66	7.32E-04
200798_x_at	45458.32	2.44E-04
200799_at	285458.16	2.44E-04
200800_s_at	88160.52	2.44E-04
200801_x_at	814144.40	2.44E-04
200802_at	50134.41	2.44E-04
200803_s_at	139149.72	2.44E-04
200804_at	116008.13	2.44E-04
200805_at	30025.76	2.44E-04
200806_s_at	273591.28	2.44E-04
200807_s_at	673737.75	2.44E-04
200808_s_at	7842.80	2.93E-03
200809_x_at	487992.10	2.44E-04
200810_s_at	21877.16	2.44E-04
200811_at	16056.84	4.61E-02
200812_at	177983.42	2.44E-04
200813_s_at	13909.32	2.93E-03
200814_at	64472.48	2.44E-04
200815_s_at	43786.19	2.44E-04
200816_s_at	53567.94	7.32E-04
200817_x_at	746231.75	2.44E-04
200818_at	105642.32	7.32E-04
200819_s_at	513568.50	2.44E-04
200820_at	137007.50	2.44E-04
200821_at	40393.94	7.32E-04
200822_x_at	245043.95	2.44E-04
200823_x_at	309001.16	2.44E-04
200824_at	164299.39	2.44E-04
200825_s_at	21378.42	1.95E-03
200826_at	441137.60	2.44E-04
200827_at	17285.07	1.95E-03
200828_s_at	121386.30	2.44E-04
200829_x_at	111571.59	2.44E-04
200830_at	77476.55	2.44E-04
200831_s_at	64902.82	1.95E-03
200832_s_at	190668.11	2.44E-04
200833_s_at	137297.56	2.44E-04
200834_s_at	561928.20	2.44E-04
200835_s_at	2594.20	6.96E-01
200836_s_at	6598.97	6.76E-02
200837_at	93850.95	2.44E-04
200838_at	91011.20	2.44E-04
200839_s_at	125300.89	2.44E-04
200840_at	393583.90	2.44E-04
200841_s_at	11468.25	2.44E-04
200842_s_at	76730.20	2.44E-04
200843_s_at	43896.68	2.44E-04
200844_s_at	167987.92	2.44E-04
200845_s_at	135624.39	2.44E-04
200846_s_at	91275.53	2.44E-04
200847_s_at	151381.83	2.44E-04
200848_at	44530.72	2.44E-04
200849_s_at	40169.50	2.44E-04
200850_s_at	98231.08	2.44E-04
200851_s_at	77362.87	1.95E-03
200852_x_at	22182.12	4.15E-03
200853_at	311257.78	7.32E-04
200854_at	21596.90	2.44E-04
200855_at	13581.91	7.32E-04
200856_x_at	13611.35	2.44E-04
200857_s_at	13366.15	1.95E-03
200858_s_at	269338.25	2.44E-04
200859_x_at	46644.64	7.32E-04
200860_s_at	62008.16	2.44E-04
200861_at	16967.72	1.22E-03
200862_at	26721.92	2.44E-04
200863_s_at	172927.27	2.44E-04
200864_s_at	27110.58	2.44E-04
200865_at	130.67	8.29E-01
200866_s_at	97832.20	7.32E-04
200867_at	18482.53	2.44E-04
200868_s_at	17123.12	1.95E-03
200869_at	625263.06	2.44E-04
200870_at	232568.34	2.44E-04
200871_s_at	196652.61	2.44E-04
200872_at	414724.06	2.44E-04
200873_s_at	182923.61	2.44E-04
200874_s_at	7357.78	2.44E-04
200875_s_at	95697.75	2.44E-04
200876_s_at	166396.66	2.44E-04
200877_at	334156.62	2.44E-04
200878_at	83259.75	2.44E-04
200879_s_at	3336.29	3.03E-02
200880_at	107646.33	2.44E-04
200881_s_at	174892.52	2.44E-04
200882_s_at	92568.63	2.44E-04
200883_at	100453.99	2.44E-04
200884_at	12997.83	7.32E-04
200885_at	76841.73	1.95E-03
200886_s_at	260262.27	2.44E-04
200887_s_at	85046.09	2.44E-04
200888_s_at	395716.80	2.44E-04
200889_s_at	31780.94	2.44E-04
200890_s_at	20550.42	2.44E-04
200891_s_at	109218.98	2.44E-04
200892_s_at	82516.20	2.44E-04
200893_at	202889.20	2.44E-04
200894_s_at	26787.78	2.39E-02
200895_s_at	48254.82	2.44E-04
200896_x_at	86114.60	2.44E-04
200897_s_at	95801.09	2.44E-04
200898_s_at	9986.76	4.15E-03
200899_s_at	38373.05	2.44E-04
200900_s_at	35200.23	2.44E-04
200901_s_at	35769.00	7.32E-04
200902_at	100980.00	2.44E-04
200903_s_at	99343.64	2.44E-04
200904_at	4791.84	2.93E-03
200905_x_at	16999.01	2.44E-04
200906_s_at	11590.82	2.44E-04
200907_s_at	62951.95	2.44E-04
200908_s_at	2496.64	2.46E-01
200909_s_at	480482.90	2.44E-04
200910_at	153375.50	2.44E-04
200911_s_at	65916.17	4.15E-03
200912_s_at	211325.56	2.44E-04
200913_at	19961.54	7.32E-04
200914_x_at	52878.31	2.44E-04
200915_x_at	168828.14	2.44E-04
200916_at	106858.02	4.15E-03
200917_s_at	5423.63	4.61E-02
200918_s_at	47762.20	1.95E-03
200919_at	32650.67	5.86E-03
200920_s_at	104111.28	2.44E-04
200921_s_at	93319.00	2.44E-04
200922_at	40880.84	2.44E-04
200923_at	48082.24	2.93E-03
200924_s_at	96660.95	7.32E-04
200925_at	436491.50	2.44E-04
200926_at	794667.60	2.44E-04
200927_s_at	24813.34	7.32E-04
200928_s_at	552.10	2.46E-01
200929_at	99448.23	2.44E-04
200930_s_at	719.20	5.68E-01
200931_s_at	73099.10	2.44E-04
200932_s_at	40466.89	7.32E-04
200933_x_at	740898.06	2.44E-04
200934_at	124678.17	2.44E-04
200935_at	7778.51	7.32E-04
200936_at	651533.06	2.44E-04
200937_s_at	263715.62	2.44E-04
200938_s_at	117.40	6.01E-01
200939_s_at	213.08	7.26E-01
200940_s_at	10723.46	1.22E-03
200941_at	66461.03	2.44E-04
200942_s_at	141044.64	2.44E-04
200943_at	212618.11	7.32E-04
200944_s_at	193069.73	2.44E-04
200945_s_at	46316.75	2.44E-04
200946_x_at	24828.19	2.44E-04
200947_s_at	44926.29	7.32E-04
200948_at	58560.31	2.44E-04
200949_x_at	397712.16	2.44E-04
200950_at	82858.20	2.44E-04
200951_s_at	222.83	6.34E-01
200952_s_at	830.94	3.66E-01
200953_s_at	817.79	5.00E-01
200954_at	29063.88	1.30E-01
200955_at	72180.74	2.44E-04
200956_s_at	29032.13	2.44E-04
200957_s_at	55616.20	2.44E-04
200958_s_at	173946.61	2.44E-04
200959_at	37064.88	2.44E-04
200960_x_at	149422.66	1.95E-03
200961_at	64840.40	7.32E-04
200962_at	14015.37	2.93E-03
200963_x_at	525270.80	2.44E-04
200964_at	58779.19	2.44E-04
200965_s_at	37381.68	2.44E-04
200966_x_at	295341.16	2.44E-04
200967_at	307125.75	2.44E-04
200968_s_at	166680.05	2.44E-04
200969_at	38874.06	2.44E-04
200970_s_at	43246.30	2.93E-03
200971_s_at	148318.38	2.44E-04
200972_at	141423.45	2.44E-04
200973_s_at	67565.67	2.44E-04
200974_at	16429.16	2.44E-04
200975_at	78599.45	2.44E-04
200976_s_at	50392.66	2.44E-04
200977_s_at	97588.34	2.44E-04
200978_at	205384.90	2.44E-04
200979_at	15544.14	2.44E-04
200980_s_at	50446.22	2.44E-04
200981_x_at	288371.44	2.44E-04
200982_s_at	9253.76	2.44E-04
200983_x_at	90469.98	2.44E-04
200984_s_at	61264.45	2.44E-04
200985_s_at	66723.93	2.44E-04
200986_at	141.40	6.34E-01
200987_x_at	37187.84	2.44E-04
200988_s_at	11669.30	2.44E-04
200989_at	350628.34	2.44E-04
200990_at	71714.80	7.32E-04
200991_s_at	53765.90	7.32E-04
200992_at	110839.14	2.44E-04
200993_at	115356.03	2.44E-04
200994_at	117402.68	2.44E-04
200995_at	43772.77	7.32E-04
200996_at	127056.03	2.44E-04
200997_at	48412.83	2.44E-04
200998_s_at	79460.90	2.44E-04
200999_s_at	89275.63	2.44E-04
201000_at	78633.80	1.22E-03
201001_s_at	40513.90	2.44E-04
201002_s_at	47877.69	2.44E-04
201003_x_at	44221.91	2.44E-04
201004_at	131758.00	2.44E-04
201005_at	63740.46	2.44E-04
201006_at	1110.65	2.46E-01
201007_at	98660.45	2.44E-04
201008_s_at	2043.63	5.62E-02
201009_s_at	4088.66	2.19E-01
201010_s_at	2559.82	9.52E-02
201011_at	56924.06	7.32E-04
201012_at	557500.25	2.44E-04
201013_s_at	122358.52	2.44E-04
201014_s_at	77435.31	2.44E-04
201015_s_at	62062.60	2.44E-04
201016_at	43611.06	2.44E-04
201017_at	26942.73	2.44E-04
201018_at	38654.68	7.32E-04
201019_s_at	102048.02	2.44E-04
201020_at	22205.89	2.44E-04
201021_s_at	291646.53	2.44E-04
201022_s_at	466110.75	2.44E-04
201023_at	68439.93	2.44E-04
201024_x_at	33880.66	2.44E-04
201025_at	11499.89	2.44E-04
201026_at	4134.39	8.06E-03
201027_s_at	17610.62	7.32E-04
201028_s_at	56267.56	2.44E-04
201029_s_at	139113.10	2.44E-04
201030_x_at	596241.40	2.44E-04
201031_s_at	112141.74	2.44E-04
201032_at	17554.75	2.93E-03
201033_x_at	745076.44	2.44E-04
201034_at	49034.75	2.44E-04
201035_s_at	14321.11	5.86E-03
201036_s_at	24483.08	2.44E-04
201037_at	109032.30	2.44E-04
201038_s_at	31804.63	7.32E-04
201039_s_at	14596.00	7.32E-04
201040_at	3475.50	9.52E-02
201041_s_at	102518.63	2.44E-04
201042_at	41328.90	2.44E-04
201043_s_at	43154.09	2.44E-04
201044_x_at	4652.98	1.42E-02
201045_s_at	378.78	5.68E-01
201046_s_at	26654.28	1.86E-02
201047_x_at	38739.62	2.44E-04
201048_x_at	3767.71	2.19E-01
201049_s_at	574528.75	2.44E-04
201050_at	17089.45	7.32E-04
201051_at	101325.13	2.44E-04
201052_s_at	46368.66	2.44E-04
201053_s_at	44993.74	1.22E-03
201054_at	115852.09	2.44E-04
201055_s_at	24597.62	2.44E-04
201056_at	11848.22	7.32E-04
201057_s_at	18442.10	2.44E-04
201058_s_at	220.42	8.88E-01
201059_at	44256.78	2.44E-04
201060_x_at	71813.15	2.44E-04
201061_s_at	94991.80	2.44E-04
201062_at	413.67	5.00E-01
201063_at	68241.23	2.44E-04
201064_s_at	41289.69	2.44E-04
201065_s_at	85236.58	7.32E-04
