^SAMPLE = GSM231679
!Sample_title = SK-N-SH_RA_5d_rep1
!Sample_geo_accession = GSM231679
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 5day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231679/suppl/GSM231679.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	30396.6	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	32621.8	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	34786.4	P	4.42873e-05
AFFX-M27830_5_at	1117.59	P	4.42873e-05
AFFX-M27830_M_at	5284.24	P	0.00227496
AFFX-M27830_3_at	15.8749	A	0.699394
AFFX-hum_alu_at	49678	P	2.6068e-13
1007_s_at	3436.64	P	0.000218889
1053_at	955.437	P	0.000561689
117_at	109.018	P	0.0130918
121_at	868.054	P	0.00653198
1255_g_at	409.283	P	0.00418033
1294_at	483.937	P	0.00261695
1316_at	99.9078	P	0.00135385
1320_at	171.886	A	0.0980541
1405_i_at	1.58715	A	0.96798
1431_at	28.2503	A	0.11716
1438_at	118.601	P	0.00754291
1487_at	789.705	M	0.0544704
1494_f_at	113.489	A	0.107263
1598_g_at	1001.37	P	0.00135385
160020_at	945.27	P	0.00222768
1729_at	1928.81	P	0.000218889
1773_at	552.868	P	0.00358487
177_at	245.545	P	0.00261695
179_at	540.093	A	0.0738301
1861_at	895.333	P	0.000265621
200000_s_at	3182.63	P	0.000244141
200001_at	12725.3	P	0.000244141
200002_at	30958.6	P	0.000244141
200003_s_at	45890.1	P	0.000244141
200004_at	23131.3	P	0.000244141
200005_at	8660.99	P	0.000244141
200006_at	18429.1	P	0.000244141
200007_at	19869.5	P	0.000244141
200008_s_at	6136.92	P	0.000244141
200009_at	10923.5	P	0.000244141
200010_at	34048.7	P	0.000244141
200011_s_at	5594.36	P	0.000244141
200012_x_at	31396.2	P	0.000244141
200013_at	31988.9	P	0.000244141
200014_s_at	6787.91	P	0.000244141
200015_s_at	15786.4	P	0.000732422
200016_x_at	29434.6	P	0.000244141
200017_at	39164.1	P	0.000244141
200018_at	39867	P	0.000244141
200019_s_at	22435.6	P	0.000244141
200020_at	3041.76	P	0.000244141
200021_at	32146.9	P	0.0012207
200022_at	36944.8	P	0.000244141
200023_s_at	16653.1	P	0.000244141
200024_at	29463.4	P	0.000732422
200025_s_at	34750.9	P	0.000244141
200026_at	35808.4	P	0.000244141
200027_at	10848.2	P	0.000244141
200028_s_at	2853.88	P	0.000244141
200029_at	29487.2	P	0.000244141
200030_s_at	15906.7	P	0.000244141
200031_s_at	48163.4	P	0.000244141
200032_s_at	38635.5	P	0.000244141
200033_at	19110.2	P	0.000244141
200034_s_at	30695.2	P	0.000244141
200035_at	1223.75	P	0.00415039
200036_s_at	24347.7	P	0.000244141
200037_s_at	10864.1	P	0.000244141
200038_s_at	39090.4	P	0.000244141
200039_s_at	8881.77	P	0.000244141
200040_at	5120.73	P	0.000244141
200041_s_at	6803.19	P	0.000244141
200042_at	2566.31	P	0.000244141
200043_at	15226.3	P	0.000244141
200044_at	6179.38	P	0.000244141
200045_at	1627.51	P	0.000244141
200046_at	9386.05	P	0.000244141
200047_s_at	6834.03	P	0.000244141
200048_s_at	12815.5	P	0.000244141
200049_at	868.825	P	0.000244141
200050_at	3093.02	P	0.000732422
200051_at	853.89	P	0.000244141
200052_s_at	5794.69	P	0.000244141
200053_at	2268.13	P	0.000244141
200054_at	1518.49	P	0.000244141
200055_at	10466.4	P	0.000244141
200056_s_at	5286.25	P	0.000244141
200057_s_at	15100.9	P	0.000244141
200058_s_at	5572.99	P	0.000244141
200059_s_at	18744.2	P	0.000244141
200060_s_at	5391.58	P	0.000244141
200061_s_at	33900.7	P	0.000244141
200062_s_at	39975.5	P	0.000244141
200063_s_at	24756.5	P	0.000244141
200064_at	16945.1	P	0.000244141
200065_s_at	9425.42	P	0.000244141
200066_at	3222.61	P	0.000244141
200067_x_at	8232.56	P	0.000244141
200068_s_at	6391.8	P	0.000244141
200069_at	780.847	P	0.000244141
200070_at	777.762	P	0.0012207
200071_at	3198.34	P	0.000244141
200072_s_at	3880.22	P	0.000244141
200073_s_at	6969.76	P	0.000244141
200074_s_at	17360.7	P	0.000244141
200075_s_at	4900.3	P	0.000244141
200076_s_at	2056	P	0.000732422
200077_s_at	25672.8	P	0.000244141
200078_s_at	4185.38	P	0.000244141
200079_s_at	7927.71	P	0.000244141
200080_s_at	22105.9	P	0.000244141
200081_s_at	37866.1	P	0.000244141
200082_s_at	34931.2	P	0.000244141
200083_at	4000.22	P	0.000244141
200084_at	8501.84	P	0.000244141
200085_s_at	11501.4	P	0.000244141
200086_s_at	12058.5	P	0.000244141
200087_s_at	11455.5	P	0.000244141
200088_x_at	36915.3	P	0.000244141
200089_s_at	28789.3	P	0.000244141
200090_at	6790.43	P	0.000244141
200091_s_at	29875.2	P	0.000244141
200092_s_at	39227.6	P	0.000244141
200093_s_at	11617.7	P	0.000244141
200094_s_at	21849.8	P	0.000244141
200095_x_at	39737.7	P	0.000244141
200096_s_at	10683.8	P	0.000244141
200097_s_at	7178.32	P	0.000244141
200098_s_at	3961.74	P	0.000732422
200099_s_at	42538.2	P	0.000244141
200593_s_at	1924.93	P	0.000244141
200594_x_at	7339.63	P	0.000244141
200595_s_at	6336.5	P	0.000244141
200596_s_at	2274	P	0.000244141
200597_at	737.898	P	0.000244141
200598_s_at	9847.55	P	0.000244141
200599_s_at	17710	P	0.000244141
200600_at	7459.95	P	0.000244141
200601_at	2884.27	P	0.000244141
200602_at	6256.5	P	0.000244141
200603_at	11888	P	0.000244141
200604_s_at	4025.94	P	0.000244141
200605_s_at	9501.87	P	0.000244141
200606_at	13.3027	A	0.334473
200607_s_at	1685.87	P	0.000244141
200608_s_at	4835.32	P	0.000244141
200609_s_at	5349.46	P	0.000244141
200610_s_at	7941.12	P	0.000244141
200611_s_at	5042.87	P	0.000244141
200612_s_at	3158.23	P	0.000244141
200613_at	11143.4	P	0.000244141
200614_at	22166.9	P	0.000244141
200615_s_at	3359.04	P	0.000244141
200616_s_at	2003.52	P	0.000732422
200617_at	2152.89	P	0.000244141
200618_at	5767.37	P	0.000244141
200619_at	2132.92	P	0.0141602
200620_at	10191.7	P	0.000244141
200621_at	3073.38	P	0.000244141
200622_x_at	1785.13	P	0.000244141
200623_s_at	1154.27	P	0.000244141
200624_s_at	6901.3	P	0.000244141
200625_s_at	8646.25	P	0.000244141
200626_s_at	7857.87	P	0.000244141
200627_at	12884.7	P	0.000244141
200628_s_at	5772.26	P	0.00415039
200629_at	6457.43	P	0.000244141
200630_x_at	7230.51	P	0.000244141
200631_s_at	6231.01	P	0.000244141
200632_s_at	828.182	P	0.000732422
200633_at	40778.2	P	0.000244141
200634_at	24000.9	P	0.000244141
200635_s_at	455.039	P	0.0107422
200636_s_at	2508.08	P	0.00292969
200637_s_at	327.228	P	0.000244141
200638_s_at	10475.4	P	0.000244141
200639_s_at	11034.4	P	0.000244141
200640_at	8011.23	P	0.000244141
200641_s_at	7896.51	P	0.000244141
200642_at	19155.2	P	0.000244141
200643_at	2105.79	P	0.000732422
200644_at	12061	P	0.000244141
200645_at	20751.8	P	0.000244141
200646_s_at	1520.55	P	0.000732422
200647_x_at	17084.4	P	0.000244141
200648_s_at	676.227	P	0.00195313
200649_at	2525.83	P	0.000244141
200650_s_at	22683	P	0.000244141
200651_at	40093.3	P	0.000244141
200652_at	14853.1	P	0.000244141
200653_s_at	15179.6	P	0.000244141
200654_at	16630.5	P	0.0185547
200655_s_at	6769.84	P	0.000244141
200656_s_at	9189.73	P	0.000244141
200657_at	12736	P	0.000244141
200658_s_at	5328.69	P	0.000244141
200659_s_at	1559.46	P	0.000244141
200660_at	9079.76	P	0.000732422
200661_at	6786.33	P	0.000244141
200662_s_at	10935.2	P	0.000244141
200663_at	18022.2	P	0.000244141
200664_s_at	3824.98	P	0.000732422
200665_s_at	12303.4	P	0.000244141
200666_s_at	5087.72	P	0.000244141
200667_at	3204.34	P	0.000244141
200668_s_at	10861.4	P	0.000244141
200669_s_at	6176.38	P	0.000244141
200670_at	2042.38	P	0.000244141
200671_s_at	302.211	P	0.0141602
200672_x_at	738.818	P	0.000244141
200673_at	16859.6	P	0.000244141
200674_s_at	30412.1	P	0.000244141
200675_at	7761.63	P	0.000244141
200676_s_at	645.481	P	0.000244141
200677_at	11928.3	P	0.000244141
200678_x_at	3964.5	P	0.000244141
200679_x_at	6377.85	P	0.000244141
200680_x_at	18473	P	0.000244141
200681_at	10174.3	P	0.000244141
200682_s_at	10028.6	P	0.000244141
200683_s_at	2574.37	P	0.000244141
200684_s_at	1286.79	P	0.000244141
200685_at	1686.99	P	0.000732422
200686_s_at	13406.5	P	0.000244141
200687_s_at	2417.51	P	0.000244141
200688_at	421.509	P	0.00805664
200689_x_at	27980.2	P	0.000244141
200690_at	807.792	P	0.0012207
200691_s_at	4579.65	P	0.000244141
200692_s_at	2602.61	P	0.000244141
200693_at	16588.3	P	0.000244141
200694_s_at	2445.6	P	0.000244141
200695_at	1517.13	P	0.000244141
200696_s_at	1296.5	P	0.0012207
200697_at	2831.31	P	0.000244141
200698_at	6246.59	P	0.000244141
200699_at	3452.7	P	0.000244141
200700_s_at	7313.21	P	0.000244141
200701_at	21174.8	P	0.000244141
200702_s_at	696.616	P	0.00415039
200703_at	20662.5	P	0.000244141
200704_at	2339.01	P	0.000244141
200705_s_at	19834.9	P	0.000244141
200706_s_at	1405.4	P	0.000732422
200707_at	2754.31	P	0.000244141
200708_at	2563.47	P	0.000244141
200709_at	8190.16	P	0.000244141
200710_at	5133.22	P	0.000244141
200711_s_at	3476.3	P	0.000244141
200712_s_at	2047.92	P	0.000244141
200713_s_at	4173.8	P	0.000732422
200714_x_at	3900.87	P	0.000732422
200715_x_at	24609.9	P	0.000244141
200716_x_at	41892.7	P	0.000244141
200717_x_at	41580.4	P	0.000244141
200718_s_at	25621.1	P	0.000244141
200719_at	844.246	P	0.000244141
200720_s_at	3471.12	P	0.000244141
200721_s_at	2004.13	P	0.000244141
200722_s_at	4861.45	P	0.000244141
200723_s_at	10819.7	P	0.000244141
200724_at	171.01	M	0.0561523
200725_x_at	22101.1	P	0.000244141
200726_at	8099.63	P	0.000244141
200727_s_at	2826.6	P	0.000732422
200728_at	9796.48	P	0.000244141
200729_s_at	9230.54	P	0.000244141
200730_s_at	2492.35	P	0.000244141
200731_s_at	1648.65	P	0.000244141
200732_s_at	3146.44	P	0.000244141
200733_s_at	4742.62	P	0.000244141
200734_s_at	4392.56	P	0.000244141
200735_x_at	30087.1	P	0.000244141
200736_s_at	15196.5	P	0.000732422
200737_at	4185.96	P	0.000732422
200738_s_at	19617.3	P	0.000244141
200739_s_at	1646.46	P	0.000244141
200740_s_at	6109.85	P	0.000244141
200741_s_at	42220.8	P	0.000244141
200742_s_at	3229.65	P	0.000244141
200743_s_at	4228.35	P	0.000244141
200744_s_at	4787.88	P	0.000244141
200745_s_at	8095.62	P	0.000244141
200746_s_at	6097.93	P	0.000244141
200747_s_at	867.905	P	0.00585938
200748_s_at	31490.2	P	0.000244141
200749_at	2334.13	P	0.000244141
200750_s_at	12022.7	P	0.000244141
200751_s_at	7460.66	P	0.000244141
200752_s_at	616.012	P	0.00292969
200753_x_at	3123.43	P	0.000244141
200754_x_at	5961.13	P	0.000244141
200755_s_at	6383.73	P	0.000244141
200756_x_at	6747.06	P	0.000244141
200757_s_at	6687.14	P	0.000244141
200758_s_at	4772.3	P	0.000732422
200759_x_at	4873.02	P	0.000244141
200760_s_at	6815.12	P	0.000244141
200761_s_at	9634	P	0.000244141
200762_at	4102.14	P	0.000244141
200763_s_at	41360.9	P	0.000244141
200764_s_at	3782.75	P	0.000244141
200765_x_at	5854.55	P	0.000244141
200766_at	764.597	P	0.00415039
200767_s_at	362.052	P	0.000244141
200768_s_at	2540.38	P	0.000244141
200769_s_at	551.601	P	0.00292969
200770_s_at	2430.25	P	0.000244141
200771_at	5757.77	P	0.000244141
200772_x_at	6175.24	P	0.000244141
200773_x_at	8672.63	P	0.000244141
200774_at	8878.27	P	0.000244141
200775_s_at	13022.3	P	0.000244141
200776_s_at	9151.43	P	0.000244141
200777_s_at	8335.19	P	0.000244141
200778_s_at	9807.69	P	0.000244141
200779_at	4851.14	P	0.000732422
200780_x_at	25927.8	P	0.000244141
200781_s_at	32864.5	P	0.000244141
200782_at	7128.93	P	0.000244141
200783_s_at	979.906	P	0.000244141
200784_s_at	168.186	A	0.219482
200785_s_at	309.362	P	0.00292969
200786_at	9853.08	P	0.000244141
200787_s_at	1914.15	P	0.000244141
200788_s_at	4642.77	P	0.000732422
200789_at	4299.55	P	0.00415039
200790_at	14223.1	P	0.000244141
200791_s_at	3657.61	P	0.000244141
200792_at	5134.1	P	0.0012207
200793_s_at	2006.86	P	0.00415039
200794_x_at	8692.18	P	0.000244141
200795_at	7.89825	A	0.533936
200796_s_at	717.564	P	0.00195313
200797_s_at	4956.64	P	0.000244141
200798_x_at	2971.91	P	0.000244141
200799_at	3885.5	P	0.000732422
200800_s_at	1640.88	P	0.000244141
200801_x_at	41998.6	P	0.000244141
200802_at	4379.22	P	0.000244141
200803_s_at	11493.2	P	0.000244141
200804_at	6751.13	P	0.000244141
200805_at	1915.57	P	0.000244141
200806_s_at	12998.2	P	0.000244141
200807_s_at	20417.5	P	0.000244141
200808_s_at	12173.1	P	0.000244141
200809_x_at	35151	P	0.000244141
200810_s_at	6301.44	P	0.000244141
200811_at	3620.1	P	0.00415039
200812_at	6464.5	P	0.000244141
200813_s_at	1425.99	P	0.000732422
200814_at	10591.3	P	0.000244141
200815_s_at	836.471	P	0.000244141
200816_s_at	2908.39	P	0.000732422
200817_x_at	44423.2	P	0.000244141
200818_at	6887.71	P	0.000732422
200819_s_at	37518.6	P	0.000244141
200820_at	6829.51	P	0.000244141
200821_at	2752.79	P	0.000244141
200822_x_at	13471.4	P	0.000244141
200823_x_at	30635.2	P	0.000244141
200824_at	4992.17	P	0.000244141
200825_s_at	2208.87	P	0.000244141
200826_at	26613.6	P	0.000244141
200827_at	2684.62	P	0.000732422
200828_s_at	6985.07	P	0.000244141
200829_x_at	4446.61	P	0.000244141
200830_at	5014.34	P	0.000244141
200831_s_at	1565.21	P	0.00292969
200832_s_at	4705.53	P	0.000244141
200833_s_at	8245.08	P	0.000244141
200834_s_at	43447.5	P	0.000244141
200835_s_at	17.782	A	0.780518
200836_s_at	418.509	P	0.0461426
200837_at	4222.76	P	0.000244141
200838_at	13909.1	P	0.000244141
200839_s_at	15643.5	P	0.000244141
200840_at	15455	P	0.000244141
200841_s_at	1343.71	P	0.000244141
200842_s_at	2733.82	P	0.000244141
200843_s_at	2243.05	P	0.000244141
200844_s_at	8764.96	P	0.000244141
200845_s_at	6800.41	P	0.000244141
200846_s_at	5933.08	P	0.000244141
200847_s_at	9757.78	P	0.000244141
200848_at	1670.06	P	0.000244141
200849_s_at	2202.67	P	0.000732422
200850_s_at	6483	P	0.000244141
200851_s_at	4426.05	P	0.000244141
200852_x_at	5425.29	P	0.0012207
200853_at	10007.5	P	0.00195313
200854_at	1051.84	P	0.000244141
200855_at	407.1	P	0.00585938
200856_x_at	660.3	P	0.000244141
200857_s_at	871.101	P	0.0239258
200858_s_at	27833.7	P	0.000244141
200859_x_at	2588.03	P	0.000732422
200860_s_at	2963.28	P	0.000244141
200861_at	839.355	P	0.000244141
200862_at	211.016	P	0.000732422
200863_s_at	10794.7	P	0.000244141
200864_s_at	1998.39	P	0.000244141
200865_at	1.92668	A	0.981445
200866_s_at	13044.1	P	0.000244141
200867_at	1131.23	P	0.000244141
200868_s_at	1307.5	P	0.0012207
200869_at	36453.5	P	0.000244141
200870_at	10737	P	0.000244141
200871_s_at	20666.1	P	0.000244141
200872_at	11450.8	P	0.000244141
200873_s_at	10361.6	P	0.000244141
200874_s_at	485.245	P	0.000244141
200875_s_at	1464.8	P	0.000244141
200876_s_at	14516.1	P	0.000244141
200877_at	11986.2	P	0.000244141
200878_at	5201.63	P	0.000244141
200879_s_at	313.1	P	0.000732422
200880_at	4596.66	P	0.000244141
200881_s_at	14641	P	0.000244141
200882_s_at	7144.61	P	0.000244141
200883_at	5086.29	P	0.000244141
200884_at	1724.36	P	0.00292969
200885_at	7012.42	P	0.000732422
200886_s_at	16773.2	P	0.000244141
200887_s_at	4200.94	P	0.000244141
200888_s_at	23751.1	P	0.000244141
200889_s_at	2216.52	P	0.000244141
200890_s_at	1286.74	P	0.000244141
200891_s_at	8759.63	P	0.000244141
200892_s_at	3117.88	P	0.000244141
200893_at	7505.82	P	0.000244141
200894_s_at	1181.69	P	0.000732422
200895_s_at	2739.04	P	0.000244141
200896_x_at	4026.37	P	0.000244141
200897_s_at	4155.29	P	0.000244141
200898_s_at	1147.57	P	0.00415039
200899_s_at	1679.33	P	0.000244141
200900_s_at	3022.2	P	0.000244141
200901_s_at	3580.26	P	0.000244141
200902_at	12471.7	P	0.000244141
200903_s_at	3025.87	P	0.000244141
200904_at	1491.48	P	0.000244141
200905_x_at	3605.69	P	0.000244141
200906_s_at	478.758	P	0.000244141
200907_s_at	2290.76	P	0.000244141
200908_s_at	265.284	P	0.0107422
200909_s_at	36476.8	P	0.000244141
200910_at	5410.12	P	0.000244141
200911_s_at	1006.94	P	0.0375977
200912_s_at	20384.7	P	0.000244141
200913_at	1398.23	P	0.000732422
200914_x_at	4692.44	P	0.000244141
200915_x_at	8666.18	P	0.000244141
200916_at	5335.3	P	0.000244141
200917_s_at	2624.62	P	0.00195313
200918_s_at	5701.23	P	0.0012207
200919_at	7201.53	P	0.00292969
200920_s_at	2739.49	P	0.000244141
200921_s_at	1868.59	P	0.000244141
200922_at	1755	P	0.000244141
200923_at	13669.5	P	0.0012207
200924_s_at	1092.28	P	0.000732422
200925_at	21873.2	P	0.000244141
200926_at	49396	P	0.000244141
200927_s_at	1704.36	P	0.000244141
200928_s_at	104.796	P	0.000244141
200929_at	6669.87	P	0.000244141
200930_s_at	68.1137	A	0.334473
