^SAMPLE = GSM388882
!Sample_title = Naive Huh7 -1
!Sample_geo_accession = GSM388882
!Sample_status = Public on Nov 13 2009
!Sample_submission_date = Apr 02 2009
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Naive Huh7
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Huh-7
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated from cells using the RNeasy kit (Qiagen, Valencia, CA, USA).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = 5 ug total RNA was used in a standard Affymetrix single amplification protocol.
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures using GCS3000 scanner
!Sample_description = Naive Huh7 
!Sample_data_processing = MAS5.0
!Sample_platform_id = GPL570
!Sample_contact_name = Kyeong-Ok,,Chang
!Sample_contact_email = kchang@vet.ksu.edu
!Sample_contact_institute = Kansas State Univerisity
!Sample_contact_address = 1800 Denison Ave
!Sample_contact_city = Manhattan
!Sample_contact_zip/postal_code = 66506
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM388nnn/GSM388882/suppl/GSM388882.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM388nnn/GSM388882/suppl/GSM388882.CHP.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE15520
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = Detection
#DETECTION P-VALUE = -
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMGAPDH/M33197_5_at	36500.4	P	4.42873e-05
AFFX-HUMGAPDH/M33197_M_at	32025.1	P	4.42873e-05
AFFX-HUMGAPDH/M33197_3_at	33227.1	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	17086.6	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	18876.7	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	32017.2	P	4.42873e-05
AFFX-M27830_5_at	1575.23	P	5.16732e-05
AFFX-M27830_M_at	5445.64	P	0.002867
AFFX-M27830_3_at	148.492	A	0.250796
AFFX-hum_alu_at	40796.1	P	2.6068e-13
1007_s_at	348.246	P	0.0114474
1053_at	1391.71	P	0.000467546
117_at	84.1041	P	0.0278597
121_at	649.034	P	0.0114474
1255_g_at	18.9799	A	0.660442
1294_at	87.4791	A	0.218983
1316_at	133.372	P	0.0170005
1320_at	54.4217	A	0.541184
1405_i_at	17.417	A	0.611218
1431_at	22.566	A	0.218983
1438_at	38.1454	A	0.47938
1487_at	626.497	P	0.0149366
1494_f_at	136.884	A	0.0980541
1598_g_at	335.585	A	0.175989
160020_at	393.262	P	0.00754291
1729_at	201.323	P	0.00754291
1773_at	235.138	A	0.162935
177_at	315.323	P	0.000218889
179_at	593.737	A	0.0813367
1861_at	253.088	P	0.00261695
200000_s_at	3428.37	P	0.000244141
200001_at	7413.99	P	0.000244141
200002_at	24637.1	P	0.000244141
200003_s_at	40202.7	P	0.000244141
200004_at	22478.7	P	0.000244141
200005_at	7937.35	P	0.000244141
200006_at	18335.8	P	0.000244141
200007_at	17381.9	P	0.000244141
200008_s_at	6048.55	P	0.000244141
200009_at	12508.1	P	0.000244141
200010_at	28436	P	0.000244141
200011_s_at	4271.85	P	0.000244141
200012_x_at	25003.6	P	0.000244141
200013_at	36591.6	P	0.000244141
200014_s_at	10811.3	P	0.000244141
200015_s_at	11432.7	P	0.0012207
200016_x_at	33083.6	P	0.000244141
200017_at	37181.7	P	0.000244141
200018_at	34009.7	P	0.000244141
200019_s_at	20527.1	P	0.000244141
200020_at	6993.15	P	0.000244141
200021_at	21525.4	P	0.000244141
200022_at	32319.1	P	0.000244141
200023_s_at	11364.3	P	0.000244141
200024_at	25855.5	P	0.000244141
200025_s_at	34282	P	0.000244141
200026_at	23971.3	P	0.000244141
200027_at	8718.43	P	0.000244141
200028_s_at	8402.41	P	0.000244141
200029_at	27436.5	P	0.000244141
200030_s_at	23286.6	P	0.000244141
200031_s_at	39135.9	P	0.000244141
200032_s_at	37096.9	P	0.000244141
200033_at	17894.1	P	0.000244141
200034_s_at	33186.5	P	0.000244141
200035_at	1025.38	P	0.0107422
200036_s_at	22018.2	P	0.000244141
200037_s_at	17073.2	P	0.000244141
200038_s_at	33994.5	P	0.000244141
200039_s_at	13778.9	P	0.000244141
200040_at	11266.5	P	0.000244141
200041_s_at	9376.05	P	0.000244141
200042_at	3421.61	P	0.000244141
200043_at	22502.6	P	0.000244141
200044_at	7667.16	P	0.000244141
200045_at	2960.49	P	0.000244141
200046_at	13758.8	P	0.000244141
200047_s_at	8374.42	P	0.000244141
200048_s_at	11682.6	P	0.000244141
200049_at	1181.99	P	0.000244141
200050_at	6206.42	P	0.000244141
200051_at	448.22	P	0.000244141
200052_s_at	11603.8	P	0.000244141
200053_at	1892.29	P	0.000244141
200054_at	836.861	P	0.000732422
200055_at	2055.45	P	0.000244141
200056_s_at	4063.94	P	0.000244141
200057_s_at	13796.8	P	0.000244141
200058_s_at	7070.66	P	0.000244141
200059_s_at	17186.2	P	0.000244141
200060_s_at	6490.97	P	0.000244141
200061_s_at	27754.7	P	0.000244141
200062_s_at	32774.3	P	0.000244141
200063_s_at	27112.8	P	0.000244141
200064_at	20678.9	P	0.000244141
200065_s_at	13528.7	P	0.000244141
200066_at	2275.26	P	0.000244141
200067_x_at	7970.71	P	0.000244141
200068_s_at	13454.5	P	0.000244141
200069_at	2400.7	P	0.000244141
200070_at	664.009	P	0.00585938
200071_at	5938.92	P	0.000244141
200072_s_at	10116.6	P	0.000244141
200073_s_at	12459	P	0.000244141
200074_s_at	27688	P	0.000244141
200075_s_at	2469.21	P	0.000244141
200076_s_at	1812.07	P	0.000244141
200077_s_at	27709.6	P	0.000244141
200078_s_at	6353.05	P	0.000244141
200079_s_at	9437.35	P	0.000244141
200080_s_at	25212.6	P	0.000244141
200081_s_at	30975	P	0.000244141
200082_s_at	28589.8	P	0.000244141
200083_at	4309.43	P	0.000244141
200084_at	7973.26	P	0.000244141
200085_s_at	9280.15	P	0.000244141
200086_s_at	16694.4	P	0.000244141
200087_s_at	21556.6	P	0.000244141
200088_x_at	35403.7	P	0.000244141
200089_s_at	33651.4	P	0.000244141
200090_at	11756.1	P	0.000244141
200091_s_at	24933.7	P	0.000244141
200092_s_at	33529.6	P	0.000244141
200093_s_at	17317.1	P	0.000244141
200094_s_at	21385.4	P	0.000244141
200095_x_at	37953.1	P	0.000244141
200096_s_at	8855.67	P	0.000244141
200097_s_at	13759.6	P	0.000244141
200098_s_at	5408.94	P	0.000244141
200099_s_at	40648.8	P	0.000244141
200593_s_at	4845.01	P	0.000244141
200594_x_at	13651.2	P	0.000244141
200595_s_at	8815.42	P	0.000244141
200596_s_at	2786.94	P	0.000244141
200597_at	1160.16	P	0.000244141
200598_s_at	14025.3	P	0.000244141
200599_s_at	23562.1	P	0.000244141
200600_at	40.2156	A	0.334473
200601_at	2426.59	P	0.000732422
200602_at	3670.55	P	0.000244141
200603_at	13986.8	P	0.000244141
200604_s_at	5749.55	P	0.000244141
200605_s_at	8391.22	P	0.000244141
200606_at	3824.12	P	0.000244141
200607_s_at	2531.41	P	0.000244141
200608_s_at	10269.4	P	0.000244141
200609_s_at	5869.16	P	0.000732422
200610_s_at	17844.3	P	0.000244141
200611_s_at	5515.8	P	0.000244141
200612_s_at	3468.13	P	0.000244141
200613_at	4841.79	P	0.000244141
200614_at	16970.2	P	0.000244141
200615_s_at	1771.66	P	0.000244141
200616_s_at	2187.51	P	0.0012207
200617_at	2147.43	P	0.000244141
200618_at	4493.24	P	0.000244141
200619_at	2197.24	P	0.00585938
200620_at	8519.69	P	0.000244141
200621_at	363.682	P	0.00585938
200622_x_at	2591.61	P	0.000244141
200623_s_at	2830.49	P	0.000244141
200624_s_at	6247.82	P	0.000244141
200625_s_at	7232.58	P	0.000244141
200626_s_at	9211.94	P	0.000244141
200627_at	28523.6	P	0.000244141
200628_s_at	869.708	A	0.0805664
200629_at	881.728	P	0.000244141
200630_x_at	5119.1	P	0.000244141
200631_s_at	10374.3	P	0.000244141
200632_s_at	4156.79	P	0.000244141
200633_at	31989.2	P	0.000244141
200634_at	16613.8	P	0.000244141
200635_s_at	1445.36	P	0.000732422
200636_s_at	4371.98	P	0.000244141
200637_s_at	644.9	P	0.00415039
200638_s_at	8471.39	P	0.000244141
200639_s_at	11923	P	0.000244141
200640_at	11372.6	P	0.000244141
200641_s_at	4874.65	P	0.000244141
200642_at	20159.3	P	0.000244141
200643_at	1212.97	P	0.000732422
200644_at	9139.47	P	0.000244141
200645_at	14572.6	P	0.000244141
200646_s_at	578.884	P	0.0107422
200647_x_at	8451.76	P	0.000244141
200648_s_at	5197.4	P	0.000244141
200649_at	877.792	P	0.000244141
200650_s_at	30621.5	P	0.000244141
200651_at	32265.6	P	0.000244141
200652_at	12171.3	P	0.000244141
200653_s_at	9425.51	P	0.000244141
200654_at	18176.9	P	0.00805664
200655_s_at	8098.89	P	0.000244141
200656_s_at	9698.11	P	0.000244141
200657_at	22484.8	P	0.000244141
200658_s_at	12675.8	P	0.000244141
200659_s_at	2826.89	P	0.000244141
200660_at	2102.15	P	0.00195313
200661_at	3036.32	P	0.000244141
200662_s_at	15967.5	P	0.000244141
200663_at	19073.3	P	0.000244141
200664_s_at	3155.94	P	0.000732422
200665_s_at	620.174	P	0.00415039
200666_s_at	4686.79	P	0.000244141
200667_at	2928.97	P	0.000244141
200668_s_at	9153.29	P	0.000244141
200669_s_at	4503.12	P	0.000244141
200670_at	13131.7	P	0.000244141
200671_s_at	512.814	P	0.0185547
200672_x_at	1107.6	P	0.000732422
200673_at	16275.3	P	0.000244141
200674_s_at	26355.6	P	0.000244141
200675_at	847.159	P	0.000732422
200676_s_at	982.193	P	0.000244141
200677_at	9447.37	P	0.000244141
200678_x_at	2005.91	P	0.00195313
200679_x_at	9677.19	P	0.000244141
200680_x_at	18011	P	0.000244141
200681_at	12679.8	P	0.000244141
200682_s_at	10230.5	P	0.000244141
200683_s_at	2927.67	P	0.000244141
200684_s_at	1535.88	P	0.000244141
200685_at	1187.63	P	0.000244141
200686_s_at	11547.4	P	0.000244141
200687_s_at	3067.88	P	0.000244141
200688_at	385.475	P	0.0141602
200689_x_at	23947.4	P	0.000244141
200690_at	1628.44	P	0.000732422
200691_s_at	7574.5	P	0.000244141
200692_s_at	6055.02	P	0.000244141
200693_at	12999.9	P	0.000244141
200694_s_at	2263.82	P	0.000244141
200695_at	1056.6	P	0.00195313
200696_s_at	1548.02	P	0.00195313
200697_at	16.7148	A	0.850342
200698_at	11818	P	0.000244141
200699_at	7644.21	P	0.000244141
200700_s_at	9632.74	P	0.000244141
200701_at	4242.43	P	0.000244141
200702_s_at	748.712	P	0.000244141
200703_at	18958.5	P	0.000244141
200704_at	78.2716	A	0.303711
200705_s_at	28667.4	P	0.000244141
200706_s_at	59.7075	A	0.0805664
200707_at	2868.62	P	0.000244141
200708_at	2903.12	P	0.000244141
200709_at	6373.2	P	0.000244141
200710_at	1866.83	P	0.000244141
200711_s_at	2875.06	P	0.000244141
200712_s_at	4405.4	P	0.000244141
200713_s_at	9039.65	P	0.000244141
200714_x_at	4797.93	P	0.000244141
200715_x_at	28696.6	P	0.000244141
200716_x_at	34917.9	P	0.000244141
200717_x_at	39220.2	P	0.000244141
200718_s_at	22876.7	P	0.000244141
200719_at	483.459	P	0.000244141
200720_s_at	1652.45	P	0.000244141
200721_s_at	1570.54	P	0.000732422
200722_s_at	2565.41	P	0.000244141
200723_s_at	7756.88	P	0.000244141
200724_at	15.414	A	0.601074
200725_x_at	20636.3	P	0.000244141
200726_at	19114	P	0.000244141
200727_s_at	1800.39	P	0.0012207
200728_at	7254.22	P	0.000244141
200729_s_at	5955.75	P	0.000244141
200730_s_at	4525.63	P	0.000244141
200731_s_at	6787.93	P	0.000244141
200732_s_at	9096.04	P	0.000244141
200733_s_at	17683.9	P	0.000244141
200734_s_at	4380.96	P	0.000244141
200735_x_at	33180.4	P	0.000244141
200736_s_at	9069.31	P	0.000244141
200737_at	2479.72	P	0.000732422
200738_s_at	9651.76	P	0.000244141
200739_s_at	2005.64	P	0.000732422
200740_s_at	8413.91	P	0.000244141
200741_s_at	34004.8	P	0.000244141
200742_s_at	1052.67	P	0.000244141
200743_s_at	2227.45	P	0.000244141
200744_s_at	3403.26	P	0.000244141
200745_s_at	3866.43	P	0.000244141
200746_s_at	5380.22	P	0.000244141
200747_s_at	471.962	P	0.0107422
200748_s_at	37514	P	0.000244141
200749_at	5453.02	P	0.000244141
200750_s_at	21547.9	P	0.000244141
200751_s_at	10612.9	P	0.000244141
200752_s_at	340.017	P	0.00585938
200753_x_at	6645.61	P	0.000244141
200754_x_at	11998.1	P	0.000244141
200755_s_at	4324.44	P	0.000244141
200756_x_at	3696.3	P	0.000244141
200757_s_at	3866.68	P	0.000244141
200758_s_at	1729.16	P	0.0012207
200759_x_at	2799.05	P	0.000244141
200760_s_at	839.415	P	0.000244141
200761_s_at	858.984	P	0.000732422
200762_at	4987.69	P	0.000244141
200763_s_at	35808.2	P	0.000244141
200764_s_at	2686.47	P	0.000244141
200765_x_at	3473.93	P	0.000244141
200766_at	434.368	P	0.00195313
200767_s_at	436.838	P	0.000244141
200768_s_at	4016.83	P	0.000244141
200769_s_at	666.234	P	0.0012207
200770_s_at	1067.34	P	0.000244141
200771_at	4061.71	P	0.000244141
200772_x_at	18908.5	P	0.000244141
200773_x_at	19414.6	P	0.000244141
200774_at	12244.4	P	0.000244141
200775_s_at	16558.4	P	0.000244141
200776_s_at	10139.7	P	0.000244141
200777_s_at	11570.7	P	0.000244141
200778_s_at	4859.52	P	0.000244141
200779_at	15521.3	P	0.000244141
200780_x_at	17553.6	P	0.000244141
200781_s_at	27532.5	P	0.000244141
200782_at	5249.51	P	0.000244141
200783_s_at	4624.38	P	0.000244141
200784_s_at	282.834	P	0.0239258
200785_s_at	478.399	P	0.0302734
200786_at	16145.4	P	0.000244141
200787_s_at	531.965	P	0.000244141
200788_s_at	1105.88	P	0.000732422
200789_at	5828.06	P	0.00415039
200790_at	15637.2	P	0.000244141
200791_s_at	1166.41	P	0.00195313
200792_at	14728.2	P	0.000244141
200793_s_at	2266.6	P	0.000732422
200794_x_at	12394.1	P	0.000244141
200795_at	56.2696	A	0.171387
200796_s_at	358.59	P	0.00195313
200797_s_at	5047.22	P	0.000244141
200798_x_at	2966.84	P	0.000244141
200799_at	3785.7	P	0.000244141
200800_s_at	1676.69	P	0.000244141
200801_x_at	36775.6	P	0.000244141
200802_at	2161.85	P	0.000244141
200803_s_at	17908.2	P	0.000244141
200804_at	17346	P	0.000244141
200805_at	2423.84	P	0.000244141
200806_s_at	25176.8	P	0.000244141
200807_s_at	35875.1	P	0.000244141
200808_s_at	278.199	P	0.00415039
200809_x_at	31408.4	P	0.000244141
200810_s_at	2715.56	P	0.000244141
200811_at	1261.47	P	0.00585938
200812_at	9246.69	P	0.000244141
200813_s_at	806.575	P	0.00292969
200814_at	3490.53	P	0.000244141
200815_s_at	916.267	P	0.000244141
200816_s_at	1704.27	P	0.000732422
200817_x_at	37819.9	P	0.000244141
200818_at	15418.3	P	0.000244141
200819_s_at	32717.9	P	0.000244141
200820_at	6905.04	P	0.000244141
200821_at	5752.44	P	0.000244141
200822_x_at	16399.3	P	0.000244141
200823_x_at	24375.8	P	0.000244141
200824_at	20148.1	P	0.000244141
200825_s_at	3554.56	P	0.000244141
200826_at	25462.3	P	0.000244141
200827_at	1155.14	P	0.00195313
200828_s_at	8994.11	P	0.000244141
200829_x_at	5452.33	P	0.000244141
200830_at	10045.7	P	0.000244141
200831_s_at	8283.44	P	0.000244141
200832_s_at	22898.2	P	0.000244141
200833_s_at	9697.75	P	0.000244141
200834_s_at	35984.9	P	0.000244141
200835_s_at	398.062	A	0.111572
200836_s_at	647.086	P	0.0375977
200837_at	4998.91	P	0.000244141
200838_at	2418.8	P	0.000244141
200839_s_at	4676.74	P	0.000244141
200840_at	21941.7	P	0.000244141
200841_s_at	1262.43	P	0.000244141
200842_s_at	5456.52	P	0.000244141
200843_s_at	3427.94	P	0.000244141
200844_s_at	10168.3	P	0.000244141
200845_s_at	10506.3	P	0.000244141
200846_s_at	14313.3	P	0.000244141
200847_s_at	9431.12	P	0.000244141
200848_at	1827.3	P	0.000244141
200849_s_at	2876.86	P	0.000244141
200850_s_at	6026.53	P	0.000244141
200851_s_at	4718.17	P	0.000732422
200852_x_at	1533.18	P	0.00805664
200853_at	24258.9	P	0.000244141
200854_at	773.101	P	0.000244141
200855_at	551.623	P	0.000244141
200856_x_at	437.391	P	0.000244141
200857_s_at	690.908	P	0.00585938
200858_s_at	28028.2	P	0.000244141
200859_x_at	431.174	P	0.00195313
200860_s_at	3959.66	P	0.000244141
200861_at	1355.28	P	0.0012207
200862_at	8980.81	P	0.000244141
200863_s_at	10703.9	P	0.000244141
200864_s_at	2034.01	P	0.000244141
200865_at	22.1662	A	0.303711
200866_s_at	6059.27	P	0.000244141
200867_at	2325.63	P	0.000244141
200868_s_at	2077.44	P	0.000732422
200869_at	38127.4	P	0.000244141
200870_at	15208	P	0.000244141
200871_s_at	9206.22	P	0.000244141
200872_at	18356.5	P	0.000244141
200873_s_at	18147.2	P	0.000244141
200874_s_at	1428.5	P	0.000244141
200875_s_at	14435.9	P	0.000244141
200876_s_at	24392.7	P	0.000244141
200877_at	19231.2	P	0.000244141
200878_at	7427.02	P	0.000244141
200879_s_at	240.072	P	0.00585938
200880_at	7419.82	P	0.000244141
200881_s_at	21955.9	P	0.000244141
200882_s_at	11203.8	P	0.000244141
200883_at	6289.68	P	0.000244141
200884_at	5162.28	P	0.000732422
200885_at	3056.17	P	0.00292969
200886_s_at	19149.5	P	0.000244141
200887_s_at	4765.2	P	0.000244141
200888_s_at	26651.9	P	0.000244141
200889_s_at	3020.42	P	0.000244141
200890_s_at	1504.47	P	0.000244141
200891_s_at	8072.44	P	0.000244141
200892_s_at	10771.9	P	0.000244141
200893_at	15262.9	P	0.000244141
200894_s_at	1553.51	P	0.000244141
200895_s_at	4138.47	P	0.0012207
200896_x_at	8459.61	P	0.000244141
200897_s_at	1844.82	P	0.000244141
200898_s_at	731.63	P	0.00415039
200899_s_at	2101.32	P	0.000244141
200900_s_at	2815.62	P	0.000244141
200901_s_at	3413.38	P	0.000244141
200902_at	13266.1	P	0.000244141
200903_s_at	8094.07	P	0.000244141
200904_at	190.281	P	0.0185547
200905_x_at	647.066	P	0.00292969
200906_s_at	279.381	P	0.000244141
200907_s_at	1268.47	P	0.000244141
200908_s_at	71.1251	A	0.171387
200909_s_at	29514.8	P	0.000244141
200910_at	12066.7	P	0.000244141
200911_s_at	7754.11	P	0.000732422
200912_s_at	20992.9	P	0.000244141
200913_at	827.9	P	0.00292969
200914_x_at	5360.02	P	0.000244141
200915_x_at	10471.4	P	0.000244141
200916_at	5607.88	P	0.000244141
200917_s_at	860.271	P	0.0141602
200918_s_at	3522.26	P	0.000732422
200919_at	1849.62	P	0.00195313
200920_s_at	3142.06	P	0.000244141
200921_s_at	7018.9	P	0.000244141
200922_at	1425.2	P	0.000244141
200923_at	291.821	A	0.0952148
200924_s_at	1141.13	P	0.000732422
200925_at	18311.2	P	0.000244141
200926_at	42358	P	0.000244141
200927_s_at	2447.91	P	0.000244141
200928_s_at	179.153	P	0.00585938
200929_at	5320.22	P	0.000244141
200930_s_at	55.1851	A	0.466064
200931_s_at	2597.45	P	0.000244141
200932_s_at	3297.03	P	0.000244141
200933_x_at	34729.6	P	0.000244141
200934_at	7530.49	P	0.000244141
200935_at	1502.56	P	0.000244141
200936_at	33159.9	P	0.000244141
200937_s_at	33615.2	P	0.000244141
200938_s_at	3.81709	A	0.850342
200939_s_at	36.9266	A	0.27417
200940_s_at	1188.6	P	0.000244141
200941_at	4313.11	P	0.000244141
200942_s_at	11106.8	P	0.000244141
200943_at	9599.27	P	0.000244141
200944_s_at	18272.6	P	0.000244141
200945_s_at	7079.37	P	0.000244141
200946_x_at	4562.37	P	0.000244141
200947_s_at	5828.83	P	0.000244141
200948_at	5173.73	P	0.000244141
200949_x_at	24744.3	P	0.000244141
200950_at	7301.58	P	0.000244141
200951_s_at	2.77541	A	0.98584
200952_s_at	4.34176	A	0.828613
200953_s_at	26.8449	A	0.398926
200954_at	2891.47	A	0.067627
200955_at	5861.26	P	0.000244141
200956_s_at	2162.63	P	0.000244141
200957_s_at	2598.1	P	0.000244141
200958_s_at	3056.23	P	0.000244141
200959_at	5204.2	P	0.000244141
200960_x_at	10514	P	0.00195313
200961_at	12466.3	P	0.000244141
200962_at	1962.37	P	0.000732422
200963_x_at	38429.1	P	0.000244141
200964_at	2573.81	P	0.000244141
200965_s_at	3333.15	P	0.000244141
200966_x_at	10937.4	P	0.000244141
200967_at	18306.1	P	0.000244141
200968_s_at	10091.6	P	0.000244141
200969_at	4376.54	P	0.000244141
200970_s_at	4595.45	P	0.0012207
200971_s_at	10177.3	P	0.000244141
200972_at	4594.22	P	0.000244141
200973_s_at	2535.3	P	0.000244141
200974_at	144.438	P	0.0185547
200975_at	5411.09	P	0.000244141
200976_s_at	6137.8	P	0.000244141
200977_s_at	6639.45	P	0.000244141
200978_at	20537.2	P	0.000244141
200979_at	756.545	P	0.000244141
200980_s_at	4764.07	P	0.000244141
200981_x_at	17027.2	P	0.000244141
200982_s_at	1910.76	P	0.000244141
200983_x_at	2452.54	P	0.000244141
200984_s_at	1688.24	P	0.000244141
200985_s_at	1264.34	P	0.000244141
200986_at	1703.46	P	0.000244141
200987_x_at	2766.97	P	0.000244141
200988_s_at	573.055	P	0.000244141
200989_at	11995.9	P	0.000244141
200990_at	4193.91	P	0.000732422
200991_s_at	1650.41	P	0.0012207
200992_at	6807.49	P	0.000244141
200993_at	6728.6	P	0.000244141
200994_at	6120.22	P	0.000244141
200995_at	2253.73	P	0.0012207
200996_at	10482.7	P	0.000244141
200997_at	4774.02	P	0.000244141
200998_s_at	6267.18	P	0.000244141
200999_s_at	22725.9	P	0.000244141
201000_at	6838.73	P	0.000732422
201001_s_at	5569.09	P	0.000244141
201002_s_at	7859.57	P	0.000244141
201003_x_at	1665.35	P	0.000732422
201004_at	8596.08	P	0.000244141
201005_at	622.962	P	0.000732422
201006_at	184.015	A	0.0952148
201007_at	7357.84	P	0.000244141
201008_s_at	389.942	P	0.0375977
201009_s_at	361.25	P	0.0302734
201010_s_at	526.044	P	0.000244141
201011_at	4154.67	P	0.000244141
201012_at	51.6291	P	0.00415039
201013_s_at	16297.2	P	0.000244141
201014_s_at	8737.98	P	0.000244141
201015_s_at	637.068	P	0.000244141
201016_at	5281.03	P	0.000244141
