^SAMPLE = GSM231649
!Sample_title = SH-SY5Y(ECACC)_RA_5d_rep1
!Sample_geo_accession = GSM231649
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 5day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231649/suppl/GSM231649.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1494_f_at	113.864	P	0.0313357
1598_g_at	522.154	P	0.0011411
160020_at	93.3361	P	0.0489947
1729_at	1285.72	P	0.000218889
1773_at	295.475	P	0.0313357
177_at	141.95	P	0.000561689
179_at	311.401	A	0.089405
1861_at	760.07	P	0.000265621
200000_s_at	3079.46	P	0.000244141
200001_at	6197.37	P	0.000244141
200002_at	23648	P	0.000244141
200003_s_at	41901.2	P	0.000244141
200004_at	25335	P	0.000244141
200005_at	7316.99	P	0.000244141
200006_at	18889.3	P	0.000244141
200007_at	18070.4	P	0.000244141
200008_s_at	3298.49	P	0.000244141
200009_at	8677.3	P	0.000244141
200010_at	28880.9	P	0.000244141
200011_s_at	3621.2	P	0.000244141
200012_x_at	24416.6	P	0.000244141
200013_at	32441.4	P	0.000244141
200014_s_at	6435.19	P	0.000244141
200015_s_at	18541.8	P	0.000732422
200016_x_at	29342.5	P	0.000244141
200017_at	31614.7	P	0.000244141
200018_at	38518.3	P	0.000244141
200019_s_at	22990.4	P	0.000244141
200020_at	3991.25	P	0.000244141
200021_at	23110.1	P	0.000732422
200022_at	32508	P	0.000244141
200023_s_at	18005.4	P	0.000244141
200024_at	26208.4	P	0.000732422
200025_s_at	36722.2	P	0.000244141
200026_at	30407.7	P	0.000244141
200027_at	10045.3	P	0.000244141
200028_s_at	4053.28	P	0.000244141
200029_at	27230.1	P	0.000244141
200030_s_at	15437	P	0.000244141
200031_s_at	41399.8	P	0.000244141
200032_s_at	36833.4	P	0.000244141
200033_at	21927.8	P	0.000244141
200034_s_at	36270.6	P	0.000244141
200035_at	1659.12	P	0.00195313
200036_s_at	20737.4	P	0.000244141
200037_s_at	14849.4	P	0.000244141
200038_s_at	41157.2	P	0.000244141
200039_s_at	6065.27	P	0.000244141
200040_at	11325	P	0.000244141
200041_s_at	6710.29	P	0.000244141
200042_at	2644.54	P	0.000244141
200043_at	14508.2	P	0.000244141
200044_at	4991.89	P	0.000244141
200045_at	1880.28	P	0.000244141
200046_at	8135.96	P	0.000244141
200047_s_at	7122.75	P	0.000244141
200048_s_at	12991.9	P	0.000244141
200049_at	1054.69	P	0.000244141
200050_at	7558.39	P	0.000244141
200051_at	616.717	P	0.000244141
200052_s_at	7355.08	P	0.000244141
200053_at	2447.39	P	0.000732422
200054_at	1209.51	P	0.000244141
200055_at	6074.37	P	0.000244141
200056_s_at	4989.53	P	0.000244141
200057_s_at	15401.3	P	0.000244141
200058_s_at	6300.23	P	0.000244141
200059_s_at	13356.6	P	0.000244141
200060_s_at	5533.14	P	0.000244141
200061_s_at	28254	P	0.000244141
200062_s_at	33998.9	P	0.000244141
200063_s_at	24102.6	P	0.000244141
200064_at	15323.9	P	0.000244141
200065_s_at	11025.6	P	0.000244141
200066_at	3010.49	P	0.000244141
200067_x_at	7490.44	P	0.000244141
200068_s_at	7507.81	P	0.000244141
200069_at	1286.42	P	0.000244141
200070_at	845.349	P	0.00195313
200071_at	5012.04	P	0.000244141
200072_s_at	3398.71	P	0.000244141
200073_s_at	6579.16	P	0.000244141
200074_s_at	19504.6	P	0.000244141
200075_s_at	4931.39	P	0.000244141
200076_s_at	1434.65	P	0.000732422
200077_s_at	20611	P	0.000244141
200078_s_at	4683.08	P	0.000244141
200079_s_at	6476.33	P	0.000244141
200080_s_at	31950.3	P	0.000244141
200081_s_at	31882	P	0.000244141
200082_s_at	31657.3	P	0.000244141
200083_at	5247.43	P	0.000244141
200084_at	8596.39	P	0.000244141
200085_s_at	8970.19	P	0.000244141
200086_s_at	11441.3	P	0.000244141
200087_s_at	10700.5	P	0.000244141
200088_x_at	34901.4	P	0.000244141
200089_s_at	31620.5	P	0.000244141
200090_at	7834.05	P	0.000732422
200091_s_at	30885.7	P	0.000244141
200092_s_at	33397	P	0.000244141
200093_s_at	10755.4	P	0.000244141
200094_s_at	18126.4	P	0.000244141
200095_x_at	33193.7	P	0.000244141
200096_s_at	7185.21	P	0.000244141
200097_s_at	10911.9	P	0.000244141
200098_s_at	3765.54	P	0.000732422
200099_s_at	43868.3	P	0.000244141
200593_s_at	1984.09	P	0.000244141
200594_x_at	10891	P	0.000244141
200595_s_at	7373	P	0.000244141
200596_s_at	2100.98	P	0.000244141
200597_at	1134.07	P	0.000244141
200598_s_at	5391.51	P	0.000244141
200599_s_at	13847	P	0.000244141
200600_at	4.77342	A	0.72583
200601_at	886.088	P	0.00195313
200602_at	9266.72	P	0.000244141
200603_at	19029.3	P	0.000244141
200604_s_at	3382.38	P	0.000244141
200605_s_at	10098.2	P	0.000244141
200606_at	0.704208	A	0.919434
200607_s_at	1766.4	P	0.000732422
200608_s_at	6790.52	P	0.000244141
200609_s_at	3006.42	P	0.0012207
200610_s_at	8530.78	P	0.000244141
200611_s_at	1430.67	P	0.000732422
200612_s_at	2998.3	P	0.000244141
200613_at	6675.63	P	0.000244141
200614_at	20208.3	P	0.000244141
200615_s_at	1282.76	P	0.000244141
200616_s_at	1720.56	P	0.000244141
200617_at	2224.28	P	0.000244141
200618_at	3212.53	P	0.000244141
200619_at	2027.12	P	0.0141602
200620_at	11478.2	P	0.000244141
200621_at	1428.06	P	0.000732422
200622_x_at	1059.03	P	0.000244141
200623_s_at	1138.02	P	0.000244141
200624_s_at	6857.11	P	0.000244141
200625_s_at	6731.39	P	0.000244141
200626_s_at	12383.3	P	0.000244141
200627_at	11110.9	P	0.000244141
200628_s_at	984.751	P	0.0461426
200629_at	1415.03	P	0.000244141
200630_x_at	7684.15	P	0.000244141
200631_s_at	8368.72	P	0.000244141
200632_s_at	407.232	P	0.000732422
200633_at	32489.8	P	0.000244141
200634_at	12535.6	P	0.000244141
200635_s_at	178.291	P	0.00585938
200636_s_at	1839.46	P	0.00195313
200637_s_at	110.767	P	0.00292969
200638_s_at	7966.39	P	0.000244141
200639_s_at	6992.44	P	0.000244141
200640_at	8302.67	P	0.000244141
200641_s_at	4345.35	P	0.000244141
200642_at	15764.9	P	0.000244141
200643_at	874.677	P	0.000732422
200644_at	10591.6	P	0.000244141
200645_at	17880.2	P	0.000244141
200646_s_at	677.93	P	0.000732422
200647_x_at	11943.5	P	0.000244141
200648_s_at	1126.36	P	0.000244141
200649_at	1152.45	P	0.000244141
200650_s_at	10964.1	P	0.000244141
200651_at	34549.1	P	0.000244141
200652_at	18993.3	P	0.000244141
200653_s_at	9632.35	P	0.000244141
200654_at	9015.31	P	0.00805664
200655_s_at	3290.47	P	0.000244141
200656_s_at	2640.71	P	0.000244141
200657_at	11773.7	P	0.000244141
200658_s_at	4733.5	P	0.000244141
200659_s_at	1313.87	P	0.000244141
200660_at	1427.21	P	0.000244141
200661_at	3422.99	P	0.000244141
200662_s_at	21223.4	P	0.000244141
200663_at	13620.1	P	0.000244141
200664_s_at	997.042	P	0.00195313
200665_s_at	8251.28	P	0.000244141
200666_s_at	2635.95	P	0.000244141
200667_at	4248.43	P	0.000244141
200668_s_at	10814.9	P	0.000244141
200669_s_at	5188.59	P	0.000244141
200670_at	1754.39	P	0.000244141
200671_s_at	184.67	A	0.111572
200672_x_at	748.286	P	0.000244141
200673_at	19877.6	P	0.000244141
200674_s_at	24651.1	P	0.000244141
200675_at	7302.56	P	0.000244141
200676_s_at	632.466	P	0.000244141
200677_at	10923.6	P	0.000244141
200678_x_at	3183.41	P	0.000244141
200679_x_at	5790.1	P	0.000244141
200680_x_at	15001.2	P	0.000244141
200681_at	8096.47	P	0.000244141
200682_s_at	6212.5	P	0.000244141
200683_s_at	2507.72	P	0.000244141
200684_s_at	1152.25	P	0.000244141
200685_at	2101.9	P	0.000244141
200686_s_at	9850.97	P	0.000244141
200687_s_at	1794.13	P	0.000244141
200688_at	400.341	P	0.00805664
200689_x_at	25465.5	P	0.000244141
200690_at	688.192	P	0.0012207
200691_s_at	3083.76	P	0.000244141
200692_s_at	1612.97	P	0.000244141
200693_at	18195.6	P	0.000244141
200694_s_at	2660.35	P	0.000244141
200695_at	1481.85	P	0.000244141
200696_s_at	265.647	P	0.0185547
200697_at	1783.88	P	0.00195313
200698_at	4119.03	P	0.000244141
200699_at	2679.86	P	0.000244141
200700_s_at	3245.11	P	0.000244141
200701_at	7563.7	P	0.000244141
200702_s_at	443.694	P	0.000244141
200703_at	19130	P	0.000244141
200704_at	2495.15	P	0.000244141
200705_s_at	21356.4	P	0.000244141
200706_s_at	1078.05	P	0.000732422
200707_at	1131.72	P	0.000244141
200708_at	2109.94	P	0.000244141
200709_at	4516.28	P	0.000244141
200710_at	3942.25	P	0.000244141
200711_s_at	3763.65	P	0.000244141
200712_s_at	1635.17	P	0.000244141
200713_s_at	4421.85	P	0.000244141
200714_x_at	2782.17	P	0.000244141
200715_x_at	20051.3	P	0.000244141
200716_x_at	36558.4	P	0.000244141
200717_x_at	38105.8	P	0.000244141
200718_s_at	25794.7	P	0.000244141
200719_at	691.092	P	0.000244141
200720_s_at	1889.88	P	0.000244141
200721_s_at	1393.66	P	0.000732422
200722_s_at	3017.29	P	0.000244141
200723_s_at	10050.8	P	0.000244141
200724_at	78.7342	P	0.0375977
200725_x_at	24139.1	P	0.000244141
200726_at	9763.96	P	0.000244141
200727_s_at	956.991	P	0.000732422
200728_at	5916.63	P	0.000244141
200729_s_at	5939.19	P	0.000244141
200730_s_at	934.417	P	0.000244141
200731_s_at	1607.27	P	0.000244141
200732_s_at	3688.53	P	0.000244141
200733_s_at	6087.48	P	0.000732422
200734_s_at	2067.54	P	0.000244141
200735_x_at	30359.4	P	0.000244141
200736_s_at	6635.42	P	0.000244141
200737_at	3306.98	P	0.000732422
200738_s_at	12027.5	P	0.000244141
200739_s_at	1316.89	P	0.000244141
200740_s_at	7406.01	P	0.000244141
200741_s_at	39368.7	P	0.000244141
200742_s_at	1239.43	P	0.000244141
200743_s_at	3502.5	P	0.000244141
200744_s_at	2886.18	P	0.000244141
200745_s_at	8018.17	P	0.000244141
200746_s_at	9743.42	P	0.000244141
200747_s_at	1835.12	P	0.000732422
200748_s_at	22926.7	P	0.000244141
200749_at	3357.43	P	0.000244141
200750_s_at	11198.9	P	0.000244141
200751_s_at	7653.4	P	0.000244141
200752_s_at	409.821	P	0.00195313
200753_x_at	3292.86	P	0.000244141
200754_x_at	7887.69	P	0.000244141
200755_s_at	3840.98	P	0.000732422
200756_x_at	2009.04	P	0.000244141
200757_s_at	4080.48	P	0.000244141
200758_s_at	2882.39	P	0.000732422
200759_x_at	5408.56	P	0.000244141
200760_s_at	6275.45	P	0.000244141
200761_s_at	7195.86	P	0.000244141
200762_at	7504.3	P	0.000244141
200763_s_at	34884.6	P	0.000244141
200764_s_at	2775.38	P	0.000244141
200765_x_at	5170	P	0.000244141
200766_at	429.201	P	0.00415039
200767_s_at	219.188	P	0.000244141
200768_s_at	3352.12	P	0.000244141
200769_s_at	274.238	P	0.0141602
200770_s_at	1196.45	P	0.000244141
200771_at	10311	P	0.000244141
200772_x_at	8182.81	P	0.000244141
200773_x_at	13016.4	P	0.000244141
200774_at	7867.57	P	0.000244141
200775_s_at	11964.5	P	0.000244141
200776_s_at	5864.1	P	0.000244141
200777_s_at	8021.74	P	0.000244141
200778_s_at	6818.88	P	0.000244141
200779_at	4848.39	P	0.000244141
200780_x_at	25729.2	P	0.000244141
200781_s_at	28164.2	P	0.000244141
200782_at	3288.66	P	0.000244141
200783_s_at	1875.76	P	0.000244141
200784_s_at	90.7828	A	0.27417
200785_s_at	355.761	P	0.00415039
200786_at	8823.76	P	0.000244141
200787_s_at	1568.79	P	0.000244141
200788_s_at	4561.54	P	0.000244141
200789_at	4260.14	P	0.00585938
200790_at	6577.73	P	0.000244141
200791_s_at	2186.2	P	0.000244141
200792_at	3792.8	P	0.0012207
200793_s_at	1200.53	P	0.00195313
200794_x_at	9274.5	P	0.000244141
200795_at	203.762	P	0.00415039
200796_s_at	319.618	P	0.00292969
200797_s_at	8599.69	P	0.000244141
200798_x_at	3667.49	P	0.000244141
200799_at	4758.55	P	0.000732422
200800_s_at	1232.4	P	0.000244141
200801_x_at	26517.9	P	0.000244141
200802_at	2736.83	P	0.000244141
200803_s_at	6219.68	P	0.000732422
200804_at	5409.26	P	0.000244141
200805_at	1341.43	P	0.000244141
200806_s_at	8668.19	P	0.000244141
200807_s_at	16312.8	P	0.000244141
200808_s_at	744.439	P	0.0012207
200809_x_at	31055.2	P	0.000244141
200810_s_at	11518	P	0.000244141
200811_at	5317.66	P	0.000732422
200812_at	5539.86	P	0.000244141
200813_s_at	1550.5	P	0.000732422
200814_at	5735.36	P	0.000244141
200815_s_at	722.633	P	0.000244141
200816_s_at	4972.86	P	0.000244141
200817_x_at	33787.7	P	0.000244141
200818_at	7998.44	P	0.000732422
200819_s_at	30640.3	P	0.000244141
200820_at	5522.99	P	0.000244141
200821_at	2866.39	P	0.000732422
200822_x_at	7246.66	P	0.000244141
200823_x_at	23894.1	P	0.000244141
200824_at	5419.95	P	0.000244141
200825_s_at	2127.44	P	0.000244141
200826_at	21661.3	P	0.000244141
200827_at	1477.86	P	0.000732422
200828_s_at	7755.74	P	0.000244141
200829_x_at	5848.27	P	0.000244141
200830_at	3379.9	P	0.000244141
200831_s_at	750.013	P	0.0141602
200832_s_at	4619.47	P	0.000244141
200833_s_at	6840.66	P	0.000244141
200834_s_at	36098.3	P	0.000244141
200835_s_at	19.0707	A	0.601074
200836_s_at	352.379	M	0.0561523
200837_at	3962.98	P	0.000244141
200838_at	13039.7	P	0.000244141
200839_s_at	15835.6	P	0.000244141
200840_at	17236.2	P	0.000244141
200841_s_at	457.857	P	0.000244141
200842_s_at	2581.77	P	0.000244141
200843_s_at	2511.91	P	0.000244141
200844_s_at	8693.29	P	0.000244141
200845_s_at	8247.78	P	0.000244141
200846_s_at	4329.83	P	0.000244141
200847_s_at	10717.2	P	0.000244141
200848_at	1070.65	P	0.000244141
200849_s_at	1528.37	P	0.000732422
200850_s_at	5177.52	P	0.000244141
200851_s_at	6385.12	P	0.000244141
200852_x_at	4012.15	P	0.00292969
200853_at	10474.1	P	0.000732422
200854_at	972.533	P	0.000244141
200855_at	623.297	P	0.000244141
200856_x_at	598.964	P	0.000244141
200857_s_at	655.319	P	0.00585938
200858_s_at	26170.1	P	0.000244141
200859_x_at	1099.36	P	0.000732422
200860_s_at	2929.63	P	0.000244141
200861_at	1001.14	P	0.0012207
200862_at	306.847	P	0.000244141
200863_s_at	7467.57	P	0.000244141
200864_s_at	1944.5	P	0.000244141
200865_at	1.17321	A	0.828613
200866_s_at	6608.34	P	0.000244141
200867_at	1194.93	P	0.000244141
200868_s_at	1424.38	P	0.0012207
200869_at	39069.9	P	0.000244141
200870_at	11253.6	P	0.000244141
200871_s_at	12973.3	P	0.000244141
200872_at	18.3952	A	0.423828
200873_s_at	10135.2	P	0.000244141
200874_s_at	339.479	P	0.000244141
200875_s_at	1919.56	P	0.000244141
200876_s_at	13578.8	P	0.000732422
200877_at	9256.9	P	0.000244141
200878_at	8952.52	P	0.000244141
200879_s_at	120.115	P	0.0141602
200880_at	6269.17	P	0.000244141
200881_s_at	13513.1	P	0.000244141
200882_s_at	10771.5	P	0.000244141
200883_at	5759.75	P	0.000244141
200884_at	1639.65	P	0.000244141
200885_at	3888.14	P	0.000732422
200886_s_at	9157.58	P	0.000244141
200887_s_at	3921.07	P	0.000244141
200888_s_at	23643.3	P	0.000244141
200889_s_at	1078.86	P	0.000244141
200890_s_at	489.781	P	0.000244141
200891_s_at	5878.03	P	0.000244141
200892_s_at	4687.82	P	0.000244141
200893_at	9230.83	P	0.000244141
200894_s_at	679.339	P	0.000732422
200895_s_at	2124.17	P	0.000244141
200896_x_at	3022.79	P	0.000244141
200897_s_at	3473.88	P	0.000244141
200898_s_at	510.567	P	0.0012207
200899_s_at	2318.06	P	0.000244141
200900_s_at	1607.69	P	0.000244141
200901_s_at	3232.47	P	0.000244141
200902_at	8422.68	P	0.000244141
200903_s_at	1875.35	P	0.000244141
200904_at	459.598	P	0.000244141
200905_x_at	948.867	P	0.000244141
200906_s_at	215.9	P	0.000244141
200907_s_at	2028.06	P	0.000244141
200908_s_at	292.28	P	0.00292969
200909_s_at	35015.9	P	0.000244141
200910_at	7560.87	P	0.000244141
200911_s_at	647.404	P	0.0239258
200912_s_at	20562.8	P	0.000244141
200913_at	968.291	P	0.000244141
200914_x_at	3372.95	P	0.000244141
200915_x_at	8993.64	P	0.000244141
200916_at	2626.24	P	0.00415039
200917_s_at	415.148	P	0.0461426
200918_s_at	4564.48	P	0.00195313
200919_at	3068.15	P	0.00805664
200920_s_at	4335.85	P	0.000244141
200921_s_at	4552.19	P	0.000244141
200922_at	806.688	P	0.000244141
200923_at	9163.44	P	0.00195313
200924_s_at	182.098	P	0.0012207
200925_at	17722.1	P	0.000244141
200926_at	40847.7	P	0.000244141
200927_s_at	1971.67	P	0.000244141
200928_s_at	86.9199	P	0.000244141
200929_at	5470.35	P	0.000244141
