^SAMPLE = GSM101610
!Sample_title = A172_2
!Sample_geo_accession = GSM101610
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line A172
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line A172, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101610/suppl/GSM101610.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200758_s_at	9629.8	P	0.000244
200759_x_at	10078.1	P	0.000244
200760_s_at	4130.3	P	0.000244
200761_s_at	4966.4	P	0.000244
200762_at	9138.8	P	0.000244
200763_s_at	22933.8	P	0.000244
200764_s_at	4318.0	P	0.000244
200765_x_at	5769.1	P	0.000244
200766_at	6475.5	P	0.000244
200767_s_at	669.0	P	0.000244
200768_s_at	6798.7	P	0.000244
200769_s_at	2149.4	P	0.000732
200770_s_at	3323.6	P	0.000244
200771_at	5570.4	P	0.000244
200772_x_at	3877.3	P	0.000244
200773_x_at	8681.0	P	0.000244
200774_at	6796.5	P	0.000244
200775_s_at	11988.1	P	0.000244
200776_s_at	3636.4	P	0.000244
200777_s_at	4084.1	P	0.000244
200778_s_at	7217.2	P	0.000244
200779_at	8906.8	P	0.000244
200780_x_at	18045.4	P	0.000244
200781_s_at	19492.0	P	0.000244
200782_at	12152.1	P	0.000244
200783_s_at	688.5	P	0.000732
200784_s_at	1023.9	P	0.002930
200785_s_at	1590.1	P	0.000244
200786_at	11042.3	P	0.000244
200787_s_at	9696.2	P	0.000244
200788_s_at	16576.7	P	0.000244
200789_at	2441.1	P	0.005859
200790_at	6910.1	P	0.000244
200791_s_at	5854.9	P	0.000244
200792_at	9139.5	P	0.000732
200793_s_at	1708.3	P	0.005859
200794_x_at	6028.2	P	0.000244
200795_at	99.7	A	0.080566
200796_s_at	1538.4	P	0.001953
200797_s_at	10942.2	P	0.000244
200798_x_at	5807.0	P	0.000244
200799_at	21.3	A	0.466064
200800_s_at	564.4	P	0.000244
200801_x_at	36020.3	P	0.000244
200802_at	7875.5	P	0.000244
200803_s_at	7826.2	P	0.000244
200804_at	7110.6	P	0.000244
200805_at	1912.2	P	0.000244
200806_s_at	14891.0	P	0.000244
200807_s_at	22778.8	P	0.000244
200808_s_at	2304.0	P	0.000244
200809_x_at	19671.6	P	0.000244
200810_s_at	2619.2	P	0.000244
200811_at	2537.7	P	0.004150
200812_at	6189.2	P	0.000244
200813_s_at	1065.0	P	0.001953
200814_at	3087.6	P	0.001221
200815_s_at	1128.6	P	0.000732
200816_s_at	1874.6	P	0.000732
200817_x_at	24146.5	P	0.000244
200818_at	12199.5	P	0.000244
200819_s_at	19790.7	P	0.000244
200820_at	7823.6	P	0.000244
200821_at	1634.9	P	0.000244
200822_x_at	4889.5	P	0.000244
200823_x_at	8817.7	P	0.000244
200824_at	4161.3	P	0.000244
200825_s_at	5608.0	P	0.000244
200826_at	5751.2	P	0.000244
200827_at	1114.6	P	0.004150
200828_s_at	8600.0	P	0.000244
200829_x_at	5191.2	P	0.000244
200830_at	6328.0	P	0.000244
200831_s_at	9601.0	P	0.000244
200832_s_at	15484.0	P	0.000244
200833_s_at	7532.3	P	0.000244
200834_s_at	19221.9	P	0.000244
200835_s_at	94.7	A	0.432373
200836_s_at	1359.9	P	0.005859
200837_at	10128.6	P	0.000244
200838_at	16010.4	P	0.000244
200839_s_at	15876.2	P	0.000244
200840_at	11365.3	P	0.000244
200841_s_at	2343.6	P	0.000244
200842_s_at	5267.3	P	0.000244
200843_s_at	6781.2	P	0.000244
200844_s_at	6945.4	P	0.000244
200845_s_at	8286.9	P	0.000244
200846_s_at	2518.2	P	0.000244
200847_s_at	4190.1	P	0.000244
200848_at	1833.1	P	0.000244
200849_s_at	2602.8	P	0.000732
200850_s_at	6002.5	P	0.000244
200851_s_at	2356.0	P	0.001953
200852_x_at	3732.6	P	0.002930
200853_at	9641.6	P	0.000244
200854_at	3027.5	P	0.000244
200855_at	765.5	P	0.002930
200856_x_at	795.9	P	0.000244
200857_s_at	1862.4	P	0.000732
200858_s_at	13620.1	P	0.000244
200859_x_at	20861.8	P	0.000244
200860_s_at	2869.5	P	0.000244
200861_at	1000.3	P	0.001953
200862_at	740.1	P	0.000244
200863_s_at	3212.8	P	0.000732
200864_s_at	869.3	P	0.000244
200865_at	43.0	A	0.080566
200866_s_at	14448.2	P	0.000244
200867_at	1556.1	P	0.000244
200868_s_at	1781.8	P	0.002930
200869_at	19069.3	P	0.000244
200870_at	7253.2	P	0.000244
200871_s_at	19548.0	P	0.000244
200872_at	10634.5	P	0.000244
200873_s_at	12559.3	P	0.000244
200874_s_at	558.7	P	0.000244
200875_s_at	2169.5	P	0.000244
200876_s_at	5640.2	P	0.000244
200877_at	19857.1	P	0.000244
200878_at	3679.1	P	0.000244
200879_s_at	263.6	P	0.002930
200880_at	4251.9	P	0.000732
200881_s_at	8528.4	P	0.000244
200882_s_at	8734.5	P	0.000244
200883_at	1445.7	P	0.000244
200884_at	205.0	A	0.111572
200885_at	11227.4	P	0.000244
200886_s_at	11231.3	P	0.000244
200887_s_at	1784.2	P	0.000244
200888_s_at	12273.3	P	0.000244
200889_s_at	1916.5	P	0.000244
200890_s_at	1168.4	P	0.000244
200891_s_at	6066.0	P	0.000244
200892_s_at	3877.9	P	0.000244
200893_at	8378.5	P	0.000244
200894_s_at	483.3	P	0.005859
200895_s_at	1236.4	P	0.018555
200896_x_at	7260.1	P	0.000244
200897_s_at	1707.2	P	0.000244
200898_s_at	3305.3	P	0.000732
200899_s_at	4386.6	P	0.000244
200900_s_at	1451.3	P	0.000244
200901_s_at	1932.6	P	0.000244
200902_at	2958.0	P	0.000244
200903_s_at	3706.5	P	0.000244
200904_at	878.9	P	0.000244
200905_x_at	2198.3	P	0.000244
200906_s_at	278.4	P	0.004150
200907_s_at	996.6	P	0.000244
200908_s_at	99.8	A	0.246094
200909_s_at	16521.2	P	0.000244
200910_at	11761.0	P	0.000244
200911_s_at	3052.4	P	0.014160
200912_s_at	10989.9	P	0.000244
200913_at	1481.2	P	0.001221
200914_x_at	1053.9	P	0.000732
200915_x_at	2641.8	P	0.000244
200916_at	8240.4	P	0.000244
200917_s_at	673.7	P	0.030273
200918_s_at	2386.7	P	0.000732
200919_at	1956.6	P	0.014160
200920_s_at	6564.5	P	0.000244
200921_s_at	6771.6	P	0.000244
200922_at	873.9	P	0.000732
200923_at	10750.9	P	0.001221
200924_s_at	4586.3	P	0.000732
200925_at	14227.5	P	0.000244
200926_at	30183.5	P	0.000244
200927_s_at	2926.6	P	0.000244
200928_s_at	67.7	P	0.002930
200929_at	2542.9	P	0.000244
200930_s_at	59.7	A	0.533936
200931_s_at	7340.7	P	0.000244
200932_s_at	3089.5	P	0.000732
200933_x_at	21014.2	P	0.000244
200934_at	6014.5	P	0.000244
200935_at	550.8	P	0.000732
200936_at	14691.8	P	0.000244
200937_s_at	7263.7	P	0.000244
200938_s_at	9.4	A	0.870361
200939_s_at	51.2	A	0.601074
200940_s_at	1036.7	P	0.001953
200941_at	4271.0	P	0.000244
200942_s_at	6090.6	P	0.000244
200943_at	11092.4	P	0.000244
200944_s_at	8697.6	P	0.000244
200945_s_at	5330.4	P	0.000244
200946_x_at	2324.0	P	0.000732
200947_s_at	2283.1	P	0.000732
200948_at	4275.0	P	0.000244
200949_x_at	17239.1	P	0.000244
200950_at	7207.1	P	0.000244
200951_s_at	4.0	A	0.780518
200952_s_at	55.7	A	0.533936
200953_s_at	23.9	A	0.567627
200954_at	1858.9	A	0.080566
200955_at	3227.1	P	0.000244
200956_s_at	1873.0	P	0.000244
200957_s_at	1836.7	P	0.000244
200958_s_at	13726.6	P	0.000244
200959_at	2992.9	P	0.000244
200960_x_at	9177.3	P	0.001953
200961_at	4788.8	P	0.000244
200962_at	233.2	P	0.018555
200963_x_at	22599.7	P	0.000244
200964_at	5571.9	P	0.000244
200965_s_at	295.2	P	0.002930
200966_x_at	16800.7	P	0.000244
200967_at	6328.6	P	0.000244
200968_s_at	3918.7	P	0.000244
200969_at	1976.4	P	0.000244
200970_s_at	2536.0	P	0.000244
200971_s_at	6901.3	P	0.000244
200972_at	4737.8	P	0.000244
200973_s_at	2172.3	P	0.000244
200974_at	1261.0	P	0.000732
200975_at	6215.1	P	0.000244
200976_s_at	4763.6	P	0.000244
200977_s_at	6573.1	P	0.000244
200978_at	9550.4	P	0.000244
200979_at	1216.5	P	0.000244
200980_s_at	4386.6	P	0.000244
200981_x_at	17972.5	P	0.000244
200982_s_at	2950.1	P	0.000244
200983_x_at	4789.2	P	0.000244
200984_s_at	4355.0	P	0.000244
200985_s_at	5347.5	P	0.000244
200986_at	105.4	A	0.303711
200987_x_at	2658.2	P	0.001953
200988_s_at	1064.4	P	0.000244
200989_at	9206.3	P	0.000244
200990_at	5193.6	P	0.000732
200991_s_at	2958.0	P	0.000244
200992_at	5851.4	P	0.000244
200993_at	4696.5	P	0.000244
200994_at	3419.9	P	0.000244
200995_at	1933.9	P	0.001221
200996_at	8914.9	P	0.000244
200997_at	2403.0	P	0.000244
200998_s_at	3274.7	P	0.000244
200999_s_at	7992.4	P	0.000244
201000_at	6194.0	P	0.001953
201001_s_at	1959.1	P	0.000244
201002_s_at	3278.7	P	0.000244
201003_x_at	2513.9	P	0.000244
201004_at	8955.5	P	0.000244
201005_at	1991.3	P	0.000732
201006_at	17.1	A	0.725830
201007_at	9926.3	P	0.000244
201008_s_at	10667.3	P	0.000244
201009_s_at	10478.9	P	0.000244
201010_s_at	12780.0	P	0.000244
201011_at	2572.9	P	0.000244
201012_at	16984.9	P	0.000244
201013_s_at	2721.7	P	0.000244
201014_s_at	1668.8	P	0.000244
201015_s_at	1843.8	P	0.000732
201016_at	3015.7	P	0.000244
201017_at	2040.2	P	0.000244
201018_at	1907.4	P	0.000244
201019_s_at	6044.7	P	0.000244
201020_at	1608.1	P	0.000732
201021_s_at	9901.1	P	0.000244
201022_s_at	13437.5	P	0.000244
201023_at	6051.2	P	0.000244
201024_x_at	2044.9	P	0.000244
201025_at	683.2	P	0.000244
201026_at	419.6	P	0.010742
201027_s_at	1598.3	P	0.001221
201028_s_at	7821.2	P	0.000244
201029_s_at	14103.3	P	0.000244
201030_x_at	16100.0	P	0.000244
201031_s_at	4838.4	P	0.000244
201032_at	1779.1	P	0.001221
201033_x_at	23825.1	P	0.000244
201034_at	2844.4	P	0.000244
201035_s_at	974.3	P	0.005859
201036_s_at	1767.4	P	0.000244
201037_at	5001.8	P	0.000732
201038_s_at	891.3	P	0.000732
201039_s_at	3949.9	P	0.000244
201040_at	1036.4	P	0.005859
201041_s_at	5955.2	P	0.000732
201042_at	827.5	P	0.005859
201043_s_at	743.6	P	0.001221
201044_x_at	239.4	P	0.014160
201045_s_at	83.6	A	0.095215
201046_s_at	4762.0	P	0.004150
201047_x_at	5081.2	P	0.000244
201048_x_at	888.0	P	0.000732
201049_s_at	23693.7	P	0.000244
201050_at	4375.1	P	0.000244
201051_at	4691.6	P	0.000244
201052_s_at	2053.4	P	0.000732
201053_s_at	2435.6	P	0.000732
201054_at	5378.4	P	0.000244
201055_s_at	1088.6	P	0.000244
201056_at	825.9	P	0.001953
201057_s_at	1339.7	P	0.000732
201058_s_at	1652.2	P	0.001953
201059_at	1881.5	P	0.000244
201060_x_at	1878.8	P	0.000244
201061_s_at	2330.7	P	0.000732
201062_at	9.7	A	0.753906
201063_at	5863.3	P	0.000244
201064_s_at	3731.0	P	0.000244
201065_s_at	6003.7	P	0.000732
201066_at	5591.7	P	0.014160
201067_at	1867.7	P	0.002930
201068_s_at	9296.3	P	0.000244
201069_at	6162.0	P	0.000244
201070_x_at	1573.4	P	0.000732
201071_x_at	6268.1	P	0.000732
201072_s_at	504.2	P	0.001953
201073_s_at	1327.2	P	0.000244
201074_at	2360.1	P	0.000244
201075_s_at	1500.5	P	0.000244
201076_at	785.0	P	0.008057
201077_s_at	3014.2	P	0.000244
201078_at	5707.8	P	0.000732
201079_at	2643.0	P	0.000244
201080_at	1135.7	P	0.005859
201081_s_at	621.6	P	0.004150
201082_s_at	1385.8	P	0.000244
201083_s_at	919.3	P	0.000244
201084_s_at	6768.6	P	0.000244
201085_s_at	1031.0	P	0.008057
201086_x_at	4179.4	P	0.000244
201087_at	2026.8	P	0.000732
201088_at	6958.3	P	0.000244
201089_at	6924.5	P	0.000244
201090_x_at	14968.3	P	0.023926
201091_s_at	4311.3	P	0.000244
201092_at	5779.6	P	0.000244
201093_x_at	1249.2	P	0.000244
201094_at	9685.2	P	0.000244
201095_at	3153.4	P	0.001953
201096_s_at	4851.8	P	0.000244
201097_s_at	10937.3	P	0.000244
201098_at	4220.1	P	0.000244
201099_at	2579.9	P	0.000244
201100_s_at	3430.4	P	0.000244
201101_s_at	2076.6	P	0.000732
201102_s_at	1238.9	P	0.000732
201103_x_at	7578.5	P	0.000244
201104_x_at	6345.4	P	0.000244
201105_at	12596.3	P	0.000244
201106_at	6583.8	P	0.000244
201107_s_at	12.9	A	0.850342
201108_s_at	204.2	A	0.080566
201109_s_at	133.5	A	0.274170
201110_s_at	146.2	P	0.000244
201111_at	2346.8	P	0.000244
201112_s_at	5935.3	P	0.000244
201113_at	8215.1	P	0.000244
201114_x_at	9070.3	P	0.000732
201115_at	2052.2	P	0.001953
201116_s_at	712.4	P	0.030273
201117_s_at	767.0	P	0.000244
201118_at	3545.3	P	0.000244
201119_s_at	9595.5	P	0.000244
201120_s_at	1134.1	P	0.000244
201121_s_at	2420.8	P	0.001953
201122_x_at	935.6	P	0.023926
201123_s_at	1481.9	P	0.000244
201124_at	769.8	P	0.000244
201125_s_at	6235.8	P	0.000244
201126_s_at	845.5	P	0.000244
201127_s_at	1759.2	P	0.000732
201128_s_at	6584.9	P	0.000244
201129_at	1450.1	P	0.000244
201130_s_at	91.8	A	0.334473
201131_s_at	4.2	A	0.969727
201132_at	1868.3	P	0.000244
