^SAMPLE = GSM231675
!Sample_title = SK-N-SH_RA_6h_rep1
!Sample_geo_accession = GSM231675
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231675/suppl/GSM231675.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	29096.7	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	31139	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	33430.7	P	4.42873e-05
AFFX-M27830_5_at	1326.34	P	4.42873e-05
AFFX-M27830_M_at	3522.16	P	0.0020226
AFFX-M27830_3_at	22.8184	A	0.58862
AFFX-hum_alu_at	40290.5	P	2.6068e-13
1007_s_at	1733.63	P	0.000388206
1053_at	2227.49	P	0.000218889
117_at	75.5399	P	0.0218664
121_at	775.21	P	0.0149366
1255_g_at	206.444	P	0.00754291
1294_at	196.538	P	0.0351629
1316_at	113.705	P	0.00189162
1320_at	144.029	M	0.0544704
1405_i_at	2.7923	A	0.979337
1431_at	22.5906	A	0.138765
1438_at	126.771	A	0.0668649
1487_at	868.312	P	0.0313357
1494_f_at	111.068	P	0.0489947
1598_g_at	2340.07	P	0.000388206
160020_at	660.285	P	0.00418033
1729_at	918.188	P	0.000218889
1773_at	585.496	P	0.00189162
177_at	72.0866	P	0.0130918
179_at	629.772	M	0.0544704
1861_at	613.932	P	0.000265621
200000_s_at	4396.04	P	0.000244141
200001_at	8433.53	P	0.000244141
200002_at	24969.7	P	0.000244141
200003_s_at	37799.2	P	0.000244141
200004_at	21757.4	P	0.000244141
200005_at	8287.5	P	0.000244141
200006_at	18306	P	0.000244141
200007_at	15381.7	P	0.000244141
200008_s_at	7309.05	P	0.000244141
200009_at	11201.7	P	0.000244141
200010_at	26449.2	P	0.000244141
200011_s_at	3965.28	P	0.000244141
200012_x_at	24309.1	P	0.000244141
200013_at	26001.7	P	0.000244141
200014_s_at	8037.92	P	0.000244141
200015_s_at	12956.4	P	0.000732422
200016_x_at	26985.4	P	0.000244141
200017_at	31159.6	P	0.000244141
200018_at	34141.3	P	0.000244141
200019_s_at	17244.3	P	0.000244141
200020_at	5770.18	P	0.000244141
200021_at	27035.8	P	0.0012207
200022_at	26705	P	0.000244141
200023_s_at	11778.6	P	0.000244141
200024_at	22368.6	P	0.000732422
200025_s_at	28525.3	P	0.000244141
200026_at	27189	P	0.000244141
200027_at	10785.9	P	0.000244141
200028_s_at	4741.62	P	0.000244141
200029_at	23515.6	P	0.000244141
200030_s_at	14365.2	P	0.000244141
200031_s_at	35212.1	P	0.000244141
200032_s_at	32268	P	0.000244141
200033_at	18647.3	P	0.000244141
200034_s_at	27635.1	P	0.000244141
200035_at	1221.74	P	0.000732422
200036_s_at	18607.6	P	0.000244141
200037_s_at	12855.9	P	0.000244141
200038_s_at	32182.1	P	0.000244141
200039_s_at	8294.29	P	0.000244141
200040_at	8088.88	P	0.000244141
200041_s_at	8501.25	P	0.000244141
200042_at	3388.61	P	0.000244141
200043_at	18674.2	P	0.000244141
200044_at	6391.47	P	0.000244141
200045_at	2296.45	P	0.000244141
200046_at	9295.11	P	0.000244141
200047_s_at	6615.12	P	0.000244141
200048_s_at	9700.89	P	0.000244141
200049_at	1227.42	P	0.000244141
200050_at	4425.65	P	0.000244141
200051_at	1145.85	P	0.000244141
200052_s_at	8085.74	P	0.000244141
200053_at	1882.3	P	0.000244141
200054_at	1807.61	P	0.000244141
200055_at	5454.49	P	0.000244141
200056_s_at	4174.74	P	0.000244141
200057_s_at	15916.7	P	0.000244141
200058_s_at	5867.87	P	0.000244141
200059_s_at	18308.3	P	0.000244141
200060_s_at	7423.11	P	0.000244141
200061_s_at	26201.7	P	0.000244141
200062_s_at	30144.9	P	0.000244141
200063_s_at	25048	P	0.000244141
200064_at	20238.1	P	0.000244141
200065_s_at	12274.5	P	0.000244141
200066_at	2762.53	P	0.000244141
200067_x_at	8118.64	P	0.000244141
200068_s_at	8642.57	P	0.000244141
200069_at	882.495	P	0.000244141
200070_at	777.832	P	0.00292969
200071_at	3453.9	P	0.000244141
200072_s_at	9462.81	P	0.000244141
200073_s_at	11254	P	0.000244141
200074_s_at	14994.5	P	0.000244141
200075_s_at	4183.28	P	0.000244141
200076_s_at	2486.41	P	0.000244141
200077_s_at	22111.3	P	0.000244141
200078_s_at	4587.36	P	0.000244141
200079_s_at	9491.42	P	0.000244141
200080_s_at	17897.8	P	0.000244141
200081_s_at	28916.2	P	0.000244141
200082_s_at	30164.5	P	0.000244141
200083_at	4331.6	P	0.000244141
200084_at	7625.98	P	0.000244141
200085_s_at	8645.29	P	0.000244141
200086_s_at	10023	P	0.000244141
200087_s_at	12393	P	0.000244141
200088_x_at	27104.1	P	0.000244141
200089_s_at	24249.9	P	0.000244141
200090_at	4703.73	P	0.000244141
200091_s_at	23637.3	P	0.000244141
200092_s_at	28942.3	P	0.000244141
200093_s_at	11716.5	P	0.000244141
200094_s_at	15385.4	P	0.000244141
200095_x_at	30142.4	P	0.000244141
200096_s_at	9034.31	P	0.000244141
200097_s_at	9214.87	P	0.000244141
200098_s_at	5243.78	P	0.000244141
200099_s_at	34856.1	P	0.000244141
200593_s_at	3768.23	P	0.000244141
200594_x_at	9373.55	P	0.000244141
200595_s_at	7705.05	P	0.000244141
200596_s_at	3945.72	P	0.000244141
200597_at	933.604	P	0.000244141
200598_s_at	10059.6	P	0.000244141
200599_s_at	17085.8	P	0.000244141
200600_at	8585.02	P	0.000244141
200601_at	4436.66	P	0.000244141
200602_at	2863.97	P	0.000244141
200603_at	10347.4	P	0.000244141
200604_s_at	4470.73	P	0.000244141
200605_s_at	8027.3	P	0.000244141
200606_at	11.3218	A	0.246094
200607_s_at	2581.7	P	0.000244141
200608_s_at	6366.17	P	0.000244141
200609_s_at	6761.83	P	0.000244141
200610_s_at	12354.1	P	0.000244141
200611_s_at	5821.84	P	0.000244141
200612_s_at	2128.47	P	0.000244141
200613_at	9501.6	P	0.000244141
200614_at	18545.3	P	0.000244141
200615_s_at	2231.21	P	0.000244141
200616_s_at	2649.91	P	0.000244141
200617_at	1983.94	P	0.000244141
200618_at	6717.47	P	0.000244141
200619_at	2697.93	P	0.0141602
200620_at	6376.05	P	0.000244141
200621_at	5230.44	P	0.000244141
200622_x_at	1351.62	P	0.000244141
200623_s_at	1496.19	P	0.000244141
200624_s_at	7280.68	P	0.000244141
200625_s_at	7839.91	P	0.000244141
200626_s_at	8982.02	P	0.000244141
200627_at	18083.1	P	0.000244141
200628_s_at	1917.05	P	0.0185547
200629_at	2077.57	P	0.000244141
200630_x_at	6595.22	P	0.000244141
200631_s_at	7729.11	P	0.000244141
200632_s_at	1438.93	P	0.000244141
200633_at	29378.7	P	0.000244141
200634_at	21092.2	P	0.000244141
200635_s_at	477.25	P	0.0107422
200636_s_at	2639.39	P	0.00292969
200637_s_at	377.93	P	0.000732422
200638_s_at	11874.3	P	0.000244141
200639_s_at	12814.4	P	0.000244141
200640_at	9771.28	P	0.000244141
200641_s_at	9291.07	P	0.000244141
200642_at	16130.1	P	0.000244141
200643_at	1671.21	P	0.000732422
200644_at	10130.2	P	0.000244141
200645_at	10734.6	P	0.000244141
200646_s_at	884.602	P	0.000732422
200647_x_at	16075.9	P	0.000244141
200648_s_at	1020.53	P	0.000244141
200649_at	1333.39	P	0.000244141
200650_s_at	27258.3	P	0.000244141
200651_at	29509.5	P	0.000244141
200652_at	12036.6	P	0.000244141
200653_s_at	16012.4	P	0.000244141
200654_at	12805.3	P	0.0141602
200655_s_at	7511.76	P	0.000244141
200656_s_at	7909.25	P	0.000244141
200657_at	14633	P	0.000244141
200658_s_at	7881.24	P	0.000244141
200659_s_at	2585.62	P	0.000244141
200660_at	9131.22	P	0.00195313
200661_at	2862.08	P	0.000244141
200662_s_at	12235.1	P	0.000244141
200663_at	13579.5	P	0.000244141
200664_s_at	3823.23	P	0.000732422
200665_s_at	10348.9	P	0.000244141
200666_s_at	4909.3	P	0.000244141
200667_at	3725.97	P	0.000244141
200668_s_at	11644	P	0.000244141
200669_s_at	7007.47	P	0.000244141
200670_at	2244.31	P	0.000244141
200671_s_at	434.285	P	0.00805664
200672_x_at	775.282	P	0.000732422
200673_at	13032.7	P	0.000244141
200674_s_at	22393.7	P	0.000244141
200675_at	7550.08	P	0.000244141
200676_s_at	728.338	P	0.000244141
200677_at	9967.33	P	0.000244141
200678_x_at	1641.45	P	0.000732422
200679_x_at	13381.5	P	0.000244141
200680_x_at	22470.1	P	0.000244141
200681_at	9841.13	P	0.000244141
200682_s_at	11220.3	P	0.000244141
200683_s_at	3154.14	P	0.000244141
200684_s_at	1745.34	P	0.000244141
200685_at	1376.3	P	0.000244141
200686_s_at	12864.3	P	0.000244141
200687_s_at	3813.91	P	0.000244141
200688_at	442.523	P	0.00415039
200689_x_at	20303.8	P	0.000244141
200690_at	963.849	P	0.000732422
200691_s_at	5633.63	P	0.000244141
200692_s_at	3812.6	P	0.000244141
200693_at	20427.8	P	0.000244141
200694_s_at	3308.54	P	0.000244141
200695_at	1361.25	P	0.000244141
200696_s_at	1252.93	P	0.00195313
200697_at	3811.96	P	0.000244141
200698_at	8086.33	P	0.000244141
200699_at	5219.38	P	0.000244141
200700_s_at	8539.91	P	0.000244141
200701_at	7259.4	P	0.000244141
200702_s_at	1048.18	P	0.000732422
200703_at	18722.9	P	0.000244141
200704_at	1922.26	P	0.000244141
200705_s_at	20886	P	0.000244141
200706_s_at	1175.16	P	0.000732422
200707_at	2176.4	P	0.000244141
200708_at	2545.22	P	0.000244141
200709_at	8466.65	P	0.000244141
200710_at	3340.44	P	0.000244141
200711_s_at	3205.21	P	0.000244141
200712_s_at	2873.65	P	0.000244141
200713_s_at	5807.04	P	0.000244141
200714_x_at	2817.22	P	0.000732422
200715_x_at	15167.9	P	0.000244141
200716_x_at	32311	P	0.000244141
200717_x_at	32824.4	P	0.000244141
200718_s_at	20730.9	P	0.000244141
200719_at	781.256	P	0.000244141
200720_s_at	2860.89	P	0.000244141
200721_s_at	2188.93	P	0.000244141
200722_s_at	4437.37	P	0.000244141
200723_s_at	11382.9	P	0.000244141
200724_at	114.159	A	0.0805664
200725_x_at	16788.6	P	0.000244141
200726_at	10453.1	P	0.000244141
200727_s_at	3242.17	P	0.000732422
200728_at	9109.98	P	0.000244141
200729_s_at	9484.62	P	0.000244141
200730_s_at	2240.76	P	0.000244141
200731_s_at	1416.72	P	0.000244141
200732_s_at	2495.45	P	0.000244141
200733_s_at	4957.4	P	0.000244141
200734_s_at	3475.08	P	0.000244141
200735_x_at	24467.1	P	0.000244141
200736_s_at	10065.1	P	0.000732422
200737_at	3607.87	P	0.000732422
200738_s_at	14203.6	P	0.000244141
200739_s_at	2157.43	P	0.000244141
200740_s_at	7422.86	P	0.000244141
200741_s_at	30876	P	0.000244141
200742_s_at	1461.53	P	0.000244141
200743_s_at	1866.61	P	0.000244141
200744_s_at	6528.41	P	0.000244141
200745_s_at	9950.47	P	0.000244141
200746_s_at	7792.78	P	0.000244141
200747_s_at	1119.68	P	0.00415039
200748_s_at	26805.2	P	0.000244141
200749_at	4810.31	P	0.000244141
200750_s_at	20031.7	P	0.000244141
200751_s_at	7905.68	P	0.000244141
200752_s_at	433.161	P	0.00195313
200753_x_at	6711.71	P	0.000244141
200754_x_at	11421.3	P	0.000244141
200755_s_at	8486.38	P	0.000244141
200756_x_at	8079.85	P	0.000244141
200757_s_at	7320.77	P	0.000244141
200758_s_at	3569.68	P	0.000732422
200759_x_at	4101.98	P	0.000244141
200760_s_at	5509.25	P	0.000244141
200761_s_at	5947.49	P	0.000732422
200762_at	5937.46	P	0.000244141
200763_s_at	31054.5	P	0.000244141
200764_s_at	3266.78	P	0.000244141
200765_x_at	4975.46	P	0.000244141
200766_at	518.589	P	0.00415039
200767_s_at	537.005	P	0.000244141
200768_s_at	4506.46	P	0.000244141
200769_s_at	1177.23	P	0.000732422
200770_s_at	1570.17	P	0.000244141
200771_at	4606.2	P	0.000244141
200772_x_at	15495.5	P	0.000244141
200773_x_at	13793.5	P	0.000244141
200774_at	10299.4	P	0.000244141
200775_s_at	13594	P	0.000244141
200776_s_at	12505	P	0.000244141
200777_s_at	11166.7	P	0.000244141
200778_s_at	9134.79	P	0.000244141
200779_at	4968.32	P	0.000732422
200780_x_at	23432.6	P	0.000244141
200781_s_at	25196.8	P	0.000244141
200782_at	10004.7	P	0.000244141
200783_s_at	2883.22	P	0.000244141
200784_s_at	61.2587	A	0.533936
200785_s_at	223.119	P	0.0107422
200786_at	11578	P	0.000244141
200787_s_at	3534.79	P	0.000244141
200788_s_at	7373.45	P	0.000732422
200789_at	2006.85	P	0.00805664
200790_at	13220.4	P	0.000244141
200791_s_at	4178.87	P	0.000244141
200792_at	6467.36	P	0.000732422
200793_s_at	892.241	P	0.00805664
200794_x_at	7133.75	P	0.000244141
200795_at	32.4102	A	0.171387
200796_s_at	839.185	P	0.00195313
200797_s_at	4278.99	P	0.000244141
200798_x_at	3831.73	P	0.000244141
200799_at	4185.02	P	0.000244141
200800_s_at	2298.5	P	0.000244141
200801_x_at	38835.9	P	0.000244141
200802_at	3751.84	P	0.000244141
200803_s_at	8323.13	P	0.000244141
200804_at	5519.38	P	0.000244141
200805_at	1576.79	P	0.000244141
200806_s_at	16288.1	P	0.000244141
200807_s_at	23908.4	P	0.000244141
200808_s_at	9688.11	P	0.000244141
200809_x_at	25806.8	P	0.000244141
200810_s_at	4185.9	P	0.000244141
200811_at	2284.24	P	0.00805664
200812_at	8753.12	P	0.000244141
200813_s_at	1563.68	P	0.000732422
200814_at	3580.04	P	0.000244141
200815_s_at	1127.69	P	0.000244141
200816_s_at	2638.78	P	0.000732422
200817_x_at	34496.7	P	0.000244141
200818_at	7483.97	P	0.000732422
200819_s_at	30293.9	P	0.000244141
200820_at	6936.83	P	0.000244141
200821_at	3022.41	P	0.000244141
200822_x_at	11442.6	P	0.000244141
200823_x_at	21401.6	P	0.000244141
200824_at	4808.17	P	0.000244141
200825_s_at	2570.95	P	0.000244141
200826_at	21701.2	P	0.000244141
200827_at	1922.82	P	0.0012207
200828_s_at	8414.7	P	0.000244141
200829_x_at	5666.98	P	0.000244141
200830_at	8632.72	P	0.000244141
200831_s_at	993.753	P	0.0107422
200832_s_at	2581.94	P	0.000244141
200833_s_at	9293.89	P	0.000244141
200834_s_at	32462.7	P	0.000244141
200835_s_at	105.227	A	0.5
200836_s_at	772.419	P	0.0185547
200837_at	4278.56	P	0.000244141
200838_at	6724.79	P	0.000244141
200839_s_at	7367.83	P	0.000244141
200840_at	17394.4	P	0.000244141
200841_s_at	1706.04	P	0.000244141
200842_s_at	3617.08	P	0.000244141
200843_s_at	2392.07	P	0.000244141
200844_s_at	9525.33	P	0.000244141
200845_s_at	8963.02	P	0.000244141
200846_s_at	6257.64	P	0.000244141
200847_s_at	7703.88	P	0.000244141
200848_at	1500.96	P	0.000244141
200849_s_at	1815.44	P	0.000732422
200850_s_at	5481.74	P	0.000244141
200851_s_at	2996.98	P	0.00292969
200852_x_at	4862.19	P	0.00292969
200853_at	21738.7	P	0.000244141
200854_at	1192.71	P	0.000244141
200855_at	513.013	P	0.00195313
200856_x_at	534.867	P	0.000244141
200857_s_at	971.276	P	0.00585938
200858_s_at	24271.8	P	0.000244141
200859_x_at	4007.62	P	0.000732422
200860_s_at	3563.49	P	0.000244141
200861_at	960.729	P	0.00195313
200862_at	620.46	P	0.000244141
200863_s_at	8219.42	P	0.000244141
200864_s_at	1783.1	P	0.000244141
200865_at	4.31847	A	0.780518
200866_s_at	4392.76	P	0.000244141
200867_at	1258.63	P	0.000244141
200868_s_at	1579.71	P	0.0012207
200869_at	30454.9	P	0.000244141
200870_at	11406.6	P	0.000244141
200871_s_at	7880.26	P	0.000244141
200872_at	9411.51	P	0.000244141
200873_s_at	12526	P	0.000244141
200874_s_at	668.138	P	0.000244141
200875_s_at	3424.78	P	0.000244141
200876_s_at	12749.3	P	0.000244141
200877_at	13249.4	P	0.000244141
200878_at	9089.39	P	0.000244141
200879_s_at	669.813	P	0.000244141
200880_at	4965.37	P	0.000244141
200881_s_at	14923.9	P	0.000244141
200882_s_at	6241.56	P	0.000244141
200883_at	3555.79	P	0.000244141
200884_at	778.494	P	0.0107422
200885_at	4891.57	P	0.000732422
200886_s_at	16856.6	P	0.000244141
200887_s_at	2945.59	P	0.000244141
200888_s_at	20347.1	P	0.000244141
200889_s_at	3566.55	P	0.000244141
200890_s_at	2025.34	P	0.000244141
200891_s_at	10783	P	0.000244141
200892_s_at	5842.96	P	0.000244141
200893_at	10915.4	P	0.000244141
200894_s_at	1622.41	P	0.000244141
200895_s_at	3882.54	P	0.000244141
200896_x_at	5858	P	0.000244141
200897_s_at	5484.44	P	0.000244141
200898_s_at	846.856	P	0.00292969
200899_s_at	2042.57	P	0.000244141
200900_s_at	3116.97	P	0.000244141
200901_s_at	3157.58	P	0.000244141
200902_at	9473.54	P	0.000244141
200903_s_at	3070.96	P	0.000244141
200904_at	518.684	P	0.0012207
200905_x_at	1801.91	P	0.000244141
200906_s_at	600.223	P	0.000244141
200907_s_at	3393.29	P	0.000244141
200908_s_at	296.745	P	0.0185547
200909_s_at	29627.8	P	0.000244141
200910_at	7771.96	P	0.000244141
200911_s_at	1371.21	P	0.0185547
200912_s_at	13383.3	P	0.000244141
200913_at	2234.84	P	0.000244141
200914_x_at	3681.17	P	0.000244141
200915_x_at	8553.45	P	0.000244141
200916_at	10097.2	P	0.000244141
200917_s_at	2028.25	P	0.00292969
200918_s_at	5370.48	P	0.000732422
200919_at	6203.06	P	0.00195313
200920_s_at	2533.47	P	0.000244141
200921_s_at	1645.41	P	0.000244141
200922_at	1875.72	P	0.000244141
200923_at	5481.65	P	0.0012207
200924_s_at	809.768	P	0.000732422
200925_at	16610.4	P	0.000244141
200926_at	39923.7	P	0.000244141
200927_s_at	1874.07	P	0.000244141
200928_s_at	99.7303	P	0.000244141
200929_at	6759.91	P	0.000244141
200930_s_at	50.4075	A	0.334473
