^SAMPLE = GSM231677
!Sample_title = SK-N-SH_RA_2d_rep1
!Sample_geo_accession = GSM231677
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 2day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231677/suppl/GSM231677.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	33155.3	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	35979.7	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	36513.9	P	4.42873e-05
AFFX-M27830_5_at	924.989	P	4.42873e-05
AFFX-M27830_M_at	3176.06	P	0.000662269
AFFX-M27830_3_at	67.4885	A	0.5
AFFX-hum_alu_at	44991.1	P	2.6068e-13
1007_s_at	1843.32	P	0.000218889
1053_at	1482.54	P	0.000218889
117_at	103.534	P	0.0489947
121_at	580.63	P	0.00418033
1255_g_at	164.471	P	0.00754291
1294_at	358.636	P	0.00998544
1316_at	82.3985	P	0.0169856
1320_at	179.112	P	0.0393654
1405_i_at	4.76534	A	0.889551
1431_at	20.3736	A	0.204022
1438_at	121.323	P	0.00868918
1487_at	727.125	P	0.0351629
1494_f_at	82.6762	A	0.0813367
1598_g_at	1362.06	P	0.000673102
160020_at	630.836	P	0.00189162
1729_at	1063.84	P	0.000467546
1773_at	604.545	P	0.00135385
177_at	145.204	P	0.00160229
179_at	570.185	A	0.0738301
1861_at	659.114	P	0.000265621
200000_s_at	4562.61	P	0.000244141
200001_at	10420.6	P	0.000244141
200002_at	28757.8	P	0.000244141
200003_s_at	42111	P	0.000244141
200004_at	24083.9	P	0.000244141
200005_at	9894.58	P	0.000244141
200006_at	18098.6	P	0.000244141
200007_at	17439.8	P	0.000244141
200008_s_at	7916.31	P	0.000244141
200009_at	11756.1	P	0.000244141
200010_at	29103.1	P	0.000244141
200011_s_at	4438.88	P	0.000244141
200012_x_at	29106.6	P	0.000244141
200013_at	29486.4	P	0.000244141
200014_s_at	8254.78	P	0.000244141
200015_s_at	13332.3	P	0.000732422
200016_x_at	28708.9	P	0.000244141
200017_at	34192.7	P	0.000244141
200018_at	36362.9	P	0.000244141
200019_s_at	18970.1	P	0.000244141
200020_at	5186.87	P	0.000244141
200021_at	30371.4	P	0.0012207
200022_at	33065	P	0.000244141
200023_s_at	14594.7	P	0.000244141
200024_at	24461.9	P	0.000732422
200025_s_at	29530.7	P	0.000244141
200026_at	31237.5	P	0.000244141
200027_at	11590.7	P	0.000244141
200028_s_at	4309.65	P	0.000244141
200029_at	27078.7	P	0.000244141
200030_s_at	15204.1	P	0.000244141
200031_s_at	40145.8	P	0.000244141
200032_s_at	36827.1	P	0.000244141
200033_at	18465.1	P	0.000244141
200034_s_at	30674.6	P	0.000244141
200035_at	1349.48	P	0.00292969
200036_s_at	21124.5	P	0.000244141
200037_s_at	12083.3	P	0.000244141
200038_s_at	35253.8	P	0.000244141
200039_s_at	9407.2	P	0.000244141
200040_at	8973.54	P	0.000244141
200041_s_at	9544.83	P	0.000244141
200042_at	3224.04	P	0.000244141
200043_at	16958.6	P	0.000244141
200044_at	7508.31	P	0.000244141
200045_at	2166.5	P	0.000244141
200046_at	7817.14	P	0.000244141
200047_s_at	6764.07	P	0.000244141
200048_s_at	10310.7	P	0.000244141
200049_at	1090.17	P	0.000244141
200050_at	4046.07	P	0.000732422
200051_at	1013.04	P	0.000244141
200052_s_at	7399.99	P	0.000244141
200053_at	1882.11	P	0.000244141
200054_at	1783.46	P	0.000244141
200055_at	7009.58	P	0.000244141
200056_s_at	3946.09	P	0.000244141
200057_s_at	17861.6	P	0.000244141
200058_s_at	6070.71	P	0.000244141
200059_s_at	19561.2	P	0.000244141
200060_s_at	7461.83	P	0.000244141
200061_s_at	28691.9	P	0.000244141
200062_s_at	33975.2	P	0.000244141
200063_s_at	26340	P	0.000244141
200064_at	22105.1	P	0.000244141
200065_s_at	11918.1	P	0.000244141
200066_at	2920.16	P	0.000244141
200067_x_at	6977.65	P	0.000244141
200068_s_at	7994.93	P	0.000244141
200069_at	855.421	P	0.000244141
200070_at	765.772	P	0.00195313
200071_at	3478.05	P	0.000244141
200072_s_at	9971.28	P	0.000244141
200073_s_at	10920	P	0.000244141
200074_s_at	15936.1	P	0.000244141
200075_s_at	3899.47	P	0.000244141
200076_s_at	2449.28	P	0.000732422
200077_s_at	25420	P	0.000244141
200078_s_at	3865.78	P	0.000244141
200079_s_at	10506.9	P	0.000244141
200080_s_at	18518	P	0.000244141
200081_s_at	34212.5	P	0.000244141
200082_s_at	32884.3	P	0.000244141
200083_at	3968.42	P	0.000244141
200084_at	8306.42	P	0.000244141
200085_s_at	9842.65	P	0.000244141
200086_s_at	10854.6	P	0.000244141
200087_s_at	11477.2	P	0.000244141
200088_x_at	31447.4	P	0.000244141
200089_s_at	25784.6	P	0.000244141
200090_at	5554.35	P	0.000244141
200091_s_at	25385.1	P	0.000244141
200092_s_at	33126.1	P	0.000244141
200093_s_at	12492	P	0.000244141
200094_s_at	18074.7	P	0.000244141
200095_x_at	34996.9	P	0.000244141
200096_s_at	9214.43	P	0.000244141
200097_s_at	8559.12	P	0.000244141
200098_s_at	4638.35	P	0.000732422
200099_s_at	38374.7	P	0.000244141
200593_s_at	3878.54	P	0.000244141
200594_x_at	10284.7	P	0.000244141
200595_s_at	7570.04	P	0.000244141
200596_s_at	3566.28	P	0.000244141
200597_at	892.301	P	0.000244141
200598_s_at	10272.9	P	0.000244141
200599_s_at	17645.3	P	0.000244141
200600_at	7941.88	P	0.000244141
200601_at	8527.41	P	0.000244141
200602_at	2983.41	P	0.000244141
200603_at	11247.3	P	0.000244141
200604_s_at	4977.2	P	0.000244141
200605_s_at	10277	P	0.000244141
200606_at	18.5502	A	0.212891
200607_s_at	2616.06	P	0.000244141
200608_s_at	5874.29	P	0.000244141
200609_s_at	7523.28	P	0.000244141
200610_s_at	12182.8	P	0.000244141
200611_s_at	7833.63	P	0.000244141
200612_s_at	2965	P	0.000244141
200613_at	9361.3	P	0.000244141
200614_at	21213.4	P	0.000244141
200615_s_at	3016.18	P	0.000244141
200616_s_at	2551.53	P	0.000244141
200617_at	2138.28	P	0.000244141
200618_at	7158.63	P	0.000244141
200619_at	2919.94	P	0.0141602
200620_at	7028.89	P	0.000244141
200621_at	5208	P	0.000244141
200622_x_at	1570.24	P	0.000244141
200623_s_at	1613	P	0.000244141
200624_s_at	7713.09	P	0.000244141
200625_s_at	10470.4	P	0.000244141
200626_s_at	8817.6	P	0.000244141
200627_at	17459.9	P	0.000244141
200628_s_at	3052.03	P	0.00585938
200629_at	3474.09	P	0.000244141
200630_x_at	6370.61	P	0.000244141
200631_s_at	7873.09	P	0.000244141
200632_s_at	911.819	P	0.000732422
200633_at	34334.2	P	0.000244141
200634_at	23742.8	P	0.000244141
200635_s_at	573.369	P	0.0107422
200636_s_at	2124.91	P	0.000244141
200637_s_at	374.565	P	0.000244141
200638_s_at	11761.2	P	0.000244141
200639_s_at	10429.2	P	0.000244141
200640_at	9536.62	P	0.000244141
200641_s_at	9890.22	P	0.000244141
200642_at	16413.1	P	0.000244141
200643_at	1991.42	P	0.000244141
200644_at	10465.9	P	0.000244141
200645_at	12158.9	P	0.000244141
200646_s_at	1203.58	P	0.000732422
200647_x_at	18777.4	P	0.000244141
200648_s_at	876.465	P	0.000244141
200649_at	1568.01	P	0.000244141
200650_s_at	28385.2	P	0.000244141
200651_at	35108.2	P	0.000244141
200652_at	12771.6	P	0.000244141
200653_s_at	16080.9	P	0.000244141
200654_at	13701.8	P	0.00805664
200655_s_at	6632.59	P	0.000244141
200656_s_at	7204.42	P	0.000244141
200657_at	15702.3	P	0.000244141
200658_s_at	8336.62	P	0.000244141
200659_s_at	2719.93	P	0.000244141
200660_at	7905.66	P	0.000244141
200661_at	4023.59	P	0.000244141
200662_s_at	11085.8	P	0.000244141
200663_at	13377.8	P	0.000244141
200664_s_at	4376.94	P	0.000732422
200665_s_at	10015.2	P	0.000244141
200666_s_at	5228.87	P	0.000244141
200667_at	3896.41	P	0.000244141
200668_s_at	12192.8	P	0.000244141
200669_s_at	7636.64	P	0.000244141
200670_at	1795.49	P	0.000244141
200671_s_at	589.56	P	0.00585938
200672_x_at	810.834	P	0.000244141
200673_at	12711.4	P	0.000244141
200674_s_at	26936.3	P	0.000244141
200675_at	6759.71	P	0.000244141
200676_s_at	728.911	P	0.000732422
200677_at	10665.4	P	0.000244141
200678_x_at	1816.72	P	0.000244141
200679_x_at	12171.9	P	0.000244141
200680_x_at	24792	P	0.000244141
200681_at	12309.2	P	0.000244141
200682_s_at	11100.8	P	0.000244141
200683_s_at	3073.26	P	0.000244141
200684_s_at	1475.89	P	0.000244141
200685_at	1159.3	P	0.000244141
200686_s_at	12762.3	P	0.000244141
200687_s_at	4371.75	P	0.000244141
200688_at	478.192	P	0.00415039
200689_x_at	24808.5	P	0.000244141
200690_at	876.666	P	0.0012207
200691_s_at	5857.5	P	0.000244141
200692_s_at	3559.07	P	0.000244141
200693_at	20170.1	P	0.000244141
200694_s_at	2705.54	P	0.000244141
200695_at	1827.8	P	0.000244141
200696_s_at	928.975	P	0.0012207
200697_at	3081.84	P	0.000244141
200698_at	7054.63	P	0.000244141
200699_at	4025.05	P	0.000244141
200700_s_at	8126.06	P	0.000244141
200701_at	18504.9	P	0.000244141
200702_s_at	839.825	P	0.00292969
200703_at	20417.4	P	0.000244141
200704_at	1910.64	P	0.000244141
200705_s_at	19653.2	P	0.000244141
200706_s_at	1267.63	P	0.000732422
200707_at	2274.84	P	0.000244141
200708_at	3178.53	P	0.000244141
200709_at	8697.05	P	0.000244141
200710_at	3490.45	P	0.000244141
200711_s_at	3430.84	P	0.000244141
200712_s_at	2900.79	P	0.000244141
200713_s_at	6030.43	P	0.000244141
200714_x_at	3296.23	P	0.000244141
200715_x_at	20637.2	P	0.000244141
200716_x_at	38215.3	P	0.000244141
200717_x_at	36963	P	0.000244141
200718_s_at	21452.3	P	0.000244141
200719_at	850.561	P	0.000244141
200720_s_at	3141.29	P	0.000244141
200721_s_at	2001.38	P	0.000732422
200722_s_at	4777.21	P	0.000244141
200723_s_at	12139.7	P	0.000244141
200724_at	88.3871	A	0.246094
200725_x_at	19038.2	P	0.000244141
200726_at	10908.2	P	0.000244141
200727_s_at	3886.95	P	0.000732422
200728_at	10622.4	P	0.000244141
200729_s_at	10290.7	P	0.000244141
200730_s_at	2708.86	P	0.000244141
200731_s_at	1511.14	P	0.000244141
200732_s_at	2623.59	P	0.000244141
200733_s_at	4102.65	P	0.000244141
200734_s_at	4313.11	P	0.000244141
200735_x_at	26850.7	P	0.000244141
200736_s_at	12116.4	P	0.000244141
200737_at	4061.54	P	0.000732422
200738_s_at	17516.8	P	0.000244141
200739_s_at	2757	P	0.000244141
200740_s_at	7750.5	P	0.000244141
200741_s_at	35638.8	P	0.000244141
200742_s_at	1714.31	P	0.000244141
200743_s_at	2250.18	P	0.000244141
200744_s_at	6350.46	P	0.000244141
200745_s_at	9452.3	P	0.000244141
200746_s_at	7566.86	P	0.000244141
200747_s_at	1086.12	P	0.00195313
200748_s_at	25537.1	P	0.000244141
200749_at	3980.59	P	0.000244141
200750_s_at	20313.9	P	0.000244141
200751_s_at	8833.49	P	0.000244141
200752_s_at	571.63	P	0.00195313
200753_x_at	6198.82	P	0.000244141
200754_x_at	11261.3	P	0.000244141
200755_s_at	7081.52	P	0.000244141
200756_x_at	7121.6	P	0.000244141
200757_s_at	6442.9	P	0.000244141
200758_s_at	4129.09	P	0.000732422
200759_x_at	4851.2	P	0.000244141
200760_s_at	6732.13	P	0.000244141
200761_s_at	6401.19	P	0.000244141
200762_at	5603.14	P	0.000244141
200763_s_at	36058	P	0.000244141
200764_s_at	3741.49	P	0.000244141
200765_x_at	5743.96	P	0.000244141
200766_at	382.83	P	0.00415039
200767_s_at	546.249	P	0.000244141
200768_s_at	4318.98	P	0.000244141
200769_s_at	1465.38	P	0.000244141
200770_s_at	1947.19	P	0.000244141
200771_at	4630.75	P	0.000244141
200772_x_at	12473.2	P	0.000244141
200773_x_at	12576.7	P	0.000244141
200774_at	10183.1	P	0.000244141
200775_s_at	15772.7	P	0.000244141
200776_s_at	12277.4	P	0.000244141
200777_s_at	11441.1	P	0.000244141
200778_s_at	9662.26	P	0.000244141
200779_at	4577.47	P	0.000732422
200780_x_at	22532.4	P	0.000244141
200781_s_at	29396.8	P	0.000244141
200782_at	6839.15	P	0.000244141
200783_s_at	2031.96	P	0.000244141
200784_s_at	154.716	P	0.0239258
200785_s_at	278.755	P	0.0012207
200786_at	11730.3	P	0.000244141
200787_s_at	3191.19	P	0.000244141
200788_s_at	6689.07	P	0.000732422
200789_at	2856.3	P	0.00585938
200790_at	13040	P	0.000244141
200791_s_at	3960.28	P	0.000244141
200792_at	7096.37	P	0.000732422
200793_s_at	1420.89	P	0.00292969
200794_x_at	8798.26	P	0.000244141
200795_at	41.5244	A	0.171387
200796_s_at	925.254	P	0.00195313
200797_s_at	5228.11	P	0.000244141
200798_x_at	4534.54	P	0.000244141
200799_at	3794.21	P	0.000244141
200800_s_at	1723.47	P	0.000244141
200801_x_at	47833.3	P	0.000244141
200802_at	4014.17	P	0.000244141
200803_s_at	9776.59	P	0.000244141
200804_at	6353.9	P	0.000244141
200805_at	1789.2	P	0.000244141
200806_s_at	18140.2	P	0.000244141
200807_s_at	24618.2	P	0.000244141
200808_s_at	9374.43	P	0.000244141
200809_x_at	30477.1	P	0.000244141
200810_s_at	4617.5	P	0.000244141
200811_at	2669.75	P	0.00292969
200812_at	9151.55	P	0.000244141
200813_s_at	1854.88	P	0.000732422
200814_at	6204.2	P	0.000244141
200815_s_at	1165.46	P	0.000244141
200816_s_at	2678.48	P	0.000732422
200817_x_at	39480.9	P	0.000244141
200818_at	7931.02	P	0.000732422
200819_s_at	35170.2	P	0.000244141
200820_at	7387.92	P	0.000244141
200821_at	3095.35	P	0.000244141
200822_x_at	13045.3	P	0.000244141
200823_x_at	25052.6	P	0.000244141
200824_at	4967.16	P	0.000244141
200825_s_at	2262.36	P	0.000244141
200826_at	25456.5	P	0.000244141
200827_at	2035.91	P	0.000732422
200828_s_at	8807.54	P	0.000244141
200829_x_at	6324.7	P	0.000244141
200830_at	7678.16	P	0.000244141
200831_s_at	1373.58	P	0.00195313
200832_s_at	4017.51	P	0.000244141
200833_s_at	10709.7	P	0.000244141
200834_s_at	39623	P	0.000244141
200835_s_at	40.8792	A	0.567627
200836_s_at	621.106	P	0.00585938
200837_at	4273.77	P	0.000244141
200838_at	9311.82	P	0.000244141
200839_s_at	10553.7	P	0.000244141
200840_at	16728.1	P	0.000244141
200841_s_at	1359.91	P	0.000244141
200842_s_at	2829.65	P	0.000244141
200843_s_at	2455.99	P	0.000244141
200844_s_at	8757.11	P	0.000244141
200845_s_at	7696.17	P	0.000244141
200846_s_at	6618.22	P	0.000244141
200847_s_at	5535.83	P	0.000244141
200848_at	1573.22	P	0.000244141
200849_s_at	1917.45	P	0.000732422
200850_s_at	5526.25	P	0.000244141
200851_s_at	3248.17	P	0.0012207
200852_x_at	5261.11	P	0.00195313
200853_at	21180.9	P	0.0012207
200854_at	1410.64	P	0.000244141
200855_at	468.891	P	0.00195313
200856_x_at	489.104	P	0.000244141
200857_s_at	898.917	P	0.0239258
200858_s_at	25078.7	P	0.000244141
200859_x_at	3650.24	P	0.000732422
200860_s_at	3871.21	P	0.000244141
200861_at	1051.22	P	0.000732422
200862_at	520.061	P	0.000244141
200863_s_at	9366.3	P	0.000244141
200864_s_at	1657.94	P	0.000244141
200865_at	12.5215	A	0.398926
200866_s_at	7239.94	P	0.000244141
200867_at	1253.08	P	0.000244141
200868_s_at	1539	P	0.0012207
200869_at	33243.1	P	0.000244141
200870_at	12056	P	0.000244141
200871_s_at	13356.9	P	0.000244141
200872_at	9517.6	P	0.000244141
200873_s_at	13765.1	P	0.000244141
200874_s_at	622.302	P	0.000244141
200875_s_at	3002.33	P	0.000244141
200876_s_at	13661	P	0.000244141
200877_at	14816.8	P	0.000244141
200878_at	6508.26	P	0.000244141
200879_s_at	583.209	P	0.000244141
200880_at	5321.93	P	0.000244141
200881_s_at	14797.2	P	0.000244141
200882_s_at	6465.24	P	0.000244141
200883_at	4654.69	P	0.000244141
200884_at	598.894	P	0.0107422
200885_at	5626.19	P	0.000732422
200886_s_at	17645.2	P	0.000244141
200887_s_at	3273.72	P	0.000244141
200888_s_at	22216.5	P	0.000244141
200889_s_at	3146.04	P	0.000244141
200890_s_at	1836.05	P	0.000244141
200891_s_at	10781.8	P	0.000244141
200892_s_at	5839.78	P	0.000244141
200893_at	11108.8	P	0.000244141
200894_s_at	1413.9	P	0.000244141
200895_s_at	3734.07	P	0.000732422
200896_x_at	5780.86	P	0.000244141
200897_s_at	4692.57	P	0.000244141
200898_s_at	1319.27	P	0.00292969
200899_s_at	2127.12	P	0.000244141
200900_s_at	3531.55	P	0.000244141
200901_s_at	3709.22	P	0.000244141
200902_at	8889.83	P	0.000244141
200903_s_at	3386.63	P	0.000244141
200904_at	697.706	P	0.000244141
200905_x_at	2220.97	P	0.000244141
200906_s_at	778.267	P	0.000244141
200907_s_at	2924.23	P	0.000244141
200908_s_at	162.375	P	0.0239258
200909_s_at	33377.1	P	0.000244141
200910_at	7685.07	P	0.000244141
200911_s_at	1453.95	P	0.0141602
200912_s_at	14924.9	P	0.000244141
200913_at	2583.18	P	0.000244141
200914_x_at	3847.8	P	0.000244141
200915_x_at	8175.71	P	0.000244141
200916_at	7340.56	P	0.000244141
200917_s_at	2365.18	P	0.00195313
200918_s_at	5663.6	P	0.000732422
200919_at	6904.43	P	0.000732422
200920_s_at	2558.58	P	0.000244141
200921_s_at	1385.06	P	0.000244141
200922_at	1842.37	P	0.000244141
200923_at	7736.46	P	0.0012207
200924_s_at	1029.87	P	0.000732422
200925_at	17876.1	P	0.000244141
200926_at	39906	P	0.000244141
200927_s_at	1833	P	0.000244141
200928_s_at	48.2255	P	0.00805664
200929_at	6797.87	P	0.000244141
200930_s_at	56.34	A	0.334473
