^SAMPLE = GSM1017490
200015_s_at	175201.95	7.32E-04
200016_x_at	525164.30	2.44E-04
200017_at	496709.47	2.44E-04
200018_at	603763.56	2.44E-04
200019_s_at	387199.62	2.44E-04
200020_at	85918.18	2.44E-04
200021_at	511535.16	1.22E-03
200022_at	493551.22	2.44E-04
200023_s_at	213940.33	2.44E-04
200024_at	423725.03	2.44E-04
200025_s_at	568479.44	2.44E-04
200026_at	443354.97	2.44E-04
200027_at	127607.74	2.44E-04
200028_s_at	86139.38	2.44E-04
200029_at	433287.72	2.44E-04
200030_s_at	356080.60	2.44E-04
200031_s_at	564065.20	2.44E-04
200032_s_at	585123.20	2.44E-04
200033_at	260556.05	2.44E-04
200034_s_at	498732.66	2.44E-04
200035_at	14481.62	7.32E-04
200036_s_at	308323.03	2.44E-04
200037_s_at	198544.78	2.44E-04
200038_s_at	540679.90	2.44E-04
200039_s_at	139106.33	2.44E-04
200040_at	127694.48	2.44E-04
200041_s_at	161838.61	2.44E-04
200042_at	36641.62	2.44E-04
200043_at	308950.10	2.44E-04
200044_at	85290.02	2.44E-04
200045_at	49304.10	2.44E-04
200046_at	157331.97	2.44E-04
200047_s_at	172858.92	2.44E-04
200048_s_at	161113.33	2.44E-04
200049_at	15235.97	2.44E-04
200050_at	76064.61	7.32E-04
200051_at	9458.17	2.44E-04
200052_s_at	91493.94	2.44E-04
200053_at	24161.80	1.22E-03
200054_at	25012.29	2.44E-04
200055_at	55263.65	2.44E-04
200056_s_at	39749.60	2.44E-04
200057_s_at	222128.06	2.44E-04
200058_s_at	55632.76	2.44E-04
200059_s_at	368523.97	2.44E-04
200060_s_at	59886.48	2.44E-04
200061_s_at	542952.90	2.44E-04
200062_s_at	547292.94	2.44E-04
200063_s_at	467537.12	2.44E-04
200064_at	410944.25	2.44E-04
200065_s_at	239739.31	2.44E-04
200066_at	36585.69	2.44E-04
200067_x_at	110654.50	2.44E-04
200068_s_at	218887.31	2.44E-04
200069_at	20154.73	2.44E-04
200070_at	7488.01	1.07E-02
200071_at	73385.44	2.44E-04
200072_s_at	119932.56	2.44E-04
200073_s_at	157145.55	2.44E-04
200074_s_at	321648.90	2.44E-04
200075_s_at	52434.66	2.44E-04
200076_s_at	25038.71	2.44E-04
200077_s_at	392584.60	2.44E-04
200078_s_at	71651.27	2.44E-04
200079_s_at	79102.66	2.44E-04
200080_s_at	306719.62	2.44E-04
200081_s_at	501074.22	2.44E-04
200082_s_at	446375.06	2.44E-04
200083_at	62110.18	7.32E-04
200084_at	172526.22	2.44E-04
200085_s_at	208291.25	2.44E-04
200086_s_at	114066.43	2.44E-04
200087_s_at	217330.27	2.44E-04
200088_x_at	584908.94	2.44E-04
200089_s_at	263256.56	2.44E-04
200090_at	79703.24	2.44E-04
200091_s_at	381094.94	2.44E-04
200092_s_at	558847.20	2.44E-04
200093_s_at	255964.61	2.44E-04
200094_s_at	170518.20	2.44E-04
200095_x_at	725185.75	2.44E-04
200096_s_at	207210.30	2.44E-04
200097_s_at	163742.95	2.44E-04
200098_s_at	84032.74	2.44E-04
200099_s_at	675622.06	2.44E-04
200593_s_at	56369.28	2.44E-04
200594_x_at	146965.66	2.44E-04
200595_s_at	138812.31	2.44E-04
200596_s_at	46686.53	2.44E-04
200597_at	10267.58	2.44E-04
200598_s_at	129771.20	2.44E-04
200599_s_at	227389.22	2.44E-04
200600_at	144967.14	2.44E-04
200601_at	70759.48	2.44E-04
200602_at	53500.67	2.44E-04
200603_at	169685.86	2.44E-04
200604_s_at	57491.45	2.44E-04
200605_s_at	133272.86	2.44E-04
200606_at	96884.16	2.44E-04
200607_s_at	55423.46	2.44E-04
200608_s_at	130055.27	2.44E-04
200609_s_at	204552.25	2.44E-04
200610_s_at	143939.90	2.44E-04
200611_s_at	134906.77	2.44E-04
200612_s_at	65116.10	2.44E-04
200613_at	102702.02	2.44E-04
200614_at	271201.62	2.44E-04
200615_s_at	46909.22	2.44E-04
200616_s_at	48267.65	7.32E-04
200617_at	26339.47	2.44E-04
200618_at	226008.34	2.44E-04
200619_at	31704.70	1.42E-02
200620_at	140856.60	2.44E-04
200621_at	65203.44	2.44E-04
200622_x_at	42624.90	2.44E-04
200623_s_at	26407.87	2.44E-04
200624_s_at	101353.43	2.44E-04
200625_s_at	151067.20	2.44E-04
200626_s_at	160567.23	2.44E-04
200627_at	265144.10	2.44E-04
200628_s_at	22418.91	4.61E-02
200629_at	24992.52	2.44E-04
200630_x_at	93508.41	2.44E-04
200631_s_at	122472.48	2.44E-04
200632_s_at	50965.37	2.44E-04
200633_at	641654.44	2.44E-04
200634_at	264175.25	2.44E-04
200635_s_at	16255.24	7.32E-04
200636_s_at	52139.75	2.44E-04
200637_s_at	11119.52	2.44E-04
200638_s_at	299119.94	2.44E-04
200639_s_at	208250.48	2.44E-04
200640_at	270027.70	2.44E-04
200641_s_at	277233.12	2.44E-04
200642_at	276190.44	2.44E-04
200643_at	16384.41	7.32E-04
200644_at	58697.76	7.32E-04
200645_at	173234.20	2.44E-04
200646_s_at	9073.99	1.22E-03
200647_x_at	115931.59	2.44E-04
200648_s_at	15645.59	2.44E-04
200649_at	13864.85	2.44E-04
200650_s_at	627443.56	2.44E-04
200651_at	570759.56	2.44E-04
200652_at	143238.00	2.44E-04
200653_s_at	147326.00	2.44E-04
200654_at	196133.22	1.07E-02
200655_s_at	114481.42	2.44E-04
200656_s_at	99962.27	2.44E-04
200657_at	296456.28	2.44E-04
200658_s_at	86884.77	2.44E-04
200659_s_at	26558.86	2.44E-04
200660_at	196312.11	7.32E-04
200661_at	63631.28	2.44E-04
200662_s_at	224260.45	2.44E-04
200663_at	206733.84	2.44E-04
200664_s_at	46159.77	1.22E-03
200665_s_at	1442.84	6.76E-02
200666_s_at	69969.84	2.44E-04
200667_at	85525.28	2.44E-04
200668_s_at	172169.34	2.44E-04
200669_s_at	91954.90	2.44E-04
200670_at	31604.21	2.44E-04
200671_s_at	7471.48	5.86E-03
200672_x_at	21766.89	2.44E-04
200673_at	200198.69	2.44E-04
200674_s_at	461736.90	2.44E-04
200675_at	108945.41	2.44E-04
200676_s_at	12262.93	2.44E-04
200677_at	316216.00	2.44E-04
200678_x_at	33698.66	2.44E-04
200679_x_at	103715.45	2.44E-04
200680_x_at	328216.94	2.44E-04
200681_at	259921.19	2.44E-04
200682_s_at	110305.73	2.44E-04
200683_s_at	45895.62	2.44E-04
200684_s_at	27231.09	2.44E-04
200685_at	12718.71	2.44E-04
200686_s_at	98020.18	2.44E-04
200687_s_at	21430.30	2.44E-04
200688_at	4335.79	1.07E-02
200689_x_at	417352.40	2.44E-04
200690_at	14345.51	7.32E-04
200691_s_at	82282.45	2.44E-04
200692_s_at	48988.95	2.44E-04
200693_at	329315.72	2.44E-04
200694_s_at	62637.92	2.44E-04
200695_at	23507.47	2.44E-04
200696_s_at	29852.63	1.22E-03
200697_at	50860.78	7.32E-04
200698_at	123936.99	2.44E-04
200699_at	55997.59	2.44E-04
200700_s_at	133758.31	2.44E-04
200701_at	136652.14	2.44E-04
200702_s_at	17189.21	2.44E-04
200703_at	282282.97	2.44E-04
200704_at	121506.73	2.44E-04
200705_s_at	366544.12	2.44E-04
200706_s_at	67936.77	2.44E-04
200707_at	20328.95	7.32E-04
200708_at	29001.93	2.44E-04
200709_at	191339.78	2.44E-04
200710_at	27938.71	2.44E-04
200711_s_at	84044.98	2.44E-04
200712_s_at	93048.81	2.44E-04
200713_s_at	183713.06	2.44E-04
200714_x_at	25996.20	2.44E-04
200715_x_at	227982.02	2.44E-04
200716_x_at	563229.10	2.44E-04
200717_x_at	556417.60	2.44E-04
200718_s_at	480285.70	2.44E-04
200719_at	6714.34	2.44E-04
200720_s_at	43035.78	2.44E-04
200721_s_at	29410.45	7.32E-04
200722_s_at	45989.60	2.44E-04
200723_s_at	181012.25	2.44E-04
200724_at	1569.77	5.62E-02
200725_x_at	354972.03	2.44E-04
200726_at	215360.80	2.44E-04
200727_s_at	31875.25	7.32E-04
200728_at	92311.73	2.44E-04
200729_s_at	102457.64	2.44E-04
200730_s_at	65285.44	2.44E-04
200731_s_at	51856.04	2.44E-04
200732_s_at	88730.84	2.44E-04
200733_s_at	158885.66	7.32E-04
200734_s_at	25691.53	2.44E-04
200735_x_at	351924.40	2.44E-04
200736_s_at	238632.11	2.44E-04
200737_at	127467.74	2.44E-04
200738_s_at	386047.03	2.44E-04
200739_s_at	50587.76	2.44E-04
200740_s_at	201016.84	2.44E-04
200741_s_at	548367.56	2.44E-04
200742_s_at	15303.06	2.44E-04
200743_s_at	37246.30	2.44E-04
200744_s_at	72426.57	2.44E-04
200745_s_at	87208.13	2.44E-04
200746_s_at	95721.91	2.44E-04
200747_s_at	15220.68	1.95E-03
200748_s_at	431483.94	2.44E-04
200749_at	74493.81	2.44E-04
200750_s_at	241537.14	2.44E-04
200751_s_at	139075.11	2.44E-04
200752_s_at	8814.23	2.44E-04
200753_x_at	61705.40	2.44E-04
200754_x_at	182383.61	2.44E-04
200755_s_at	79871.48	2.44E-04
200756_x_at	68255.46	2.44E-04
200757_s_at	76325.91	2.44E-04
200758_s_at	30131.04	2.44E-04
200759_x_at	37279.26	2.44E-04
200760_s_at	121877.27	2.44E-04
200761_s_at	140323.56	2.44E-04
200762_at	154639.14	2.44E-04
200763_s_at	521209.72	2.44E-04
200764_s_at	67424.04	2.44E-04
200765_x_at	141258.16	2.44E-04
200766_at	69889.02	2.44E-04
200767_s_at	5486.78	2.44E-04
200768_s_at	55848.07	2.44E-04
200769_s_at	16102.16	1.95E-03
200770_s_at	23599.71	2.44E-04
200771_at	48477.89	2.44E-04
200772_x_at	144691.84	2.44E-04
200773_x_at	198288.14	2.44E-04
200774_at	167944.11	2.44E-04
200775_s_at	251522.45	2.44E-04
200776_s_at	196461.64	2.44E-04
200777_s_at	181367.16	2.44E-04
200778_s_at	137853.88	2.44E-04
200779_at	67792.49	2.44E-04
200780_x_at	324572.70	2.44E-04
200781_s_at	441740.40	2.44E-04
200782_at	276043.00	2.44E-04
200783_s_at	46029.84	2.44E-04
200784_s_at	232.73	9.32E-01
200785_s_at	729.48	1.30E-01
200786_at	179288.95	2.44E-04
200787_s_at	42976.07	2.44E-04
200788_s_at	93110.38	2.44E-04
200789_at	25919.38	8.06E-03
200790_at	88327.25	2.44E-04
200791_s_at	84511.45	2.44E-04
200792_at	136915.06	2.44E-04
200793_s_at	27041.75	7.32E-04
200794_x_at	141239.89	2.44E-04
200795_at	60.06	9.05E-01
200796_s_at	10988.19	2.93E-03
200797_s_at	87180.09	2.44E-04
200798_x_at	80864.70	2.44E-04
200799_at	76054.73	2.44E-04
200800_s_at	40642.32	2.44E-04
200801_x_at	736213.25	2.44E-04
200802_at	99499.98	2.44E-04
200803_s_at	144102.61	2.44E-04
200804_at	125796.27	2.44E-04
200805_at	25999.98	2.44E-04
200806_s_at	243372.56	2.44E-04
200807_s_at	488540.66	2.44E-04
200808_s_at	10995.74	2.44E-04
200809_x_at	464060.00	2.44E-04
200810_s_at	36128.85	2.44E-04
200811_at	18369.06	1.42E-02
200812_at	114165.18	2.44E-04
200813_s_at	19890.32	1.22E-03
200814_at	100174.01	2.44E-04
200815_s_at	24088.98	2.44E-04
200816_s_at	44321.95	7.32E-04
200817_x_at	753347.50	2.44E-04
200818_at	131241.52	2.44E-04
200819_s_at	545449.06	2.44E-04
200820_at	90710.10	2.44E-04
200821_at	79114.00	7.32E-04
200822_x_at	174566.61	2.44E-04
200823_x_at	363097.30	2.44E-04
200824_at	75165.89	2.44E-04
200825_s_at	42556.80	2.44E-04
200826_at	305711.80	2.44E-04
200827_at	25922.94	7.32E-04
200828_s_at	95437.07	2.44E-04
200829_x_at	77906.98	2.44E-04
200830_at	130161.00	2.44E-04
200831_s_at	48332.03	2.44E-04
200832_s_at	131122.30	2.44E-04
200833_s_at	130021.63	2.44E-04
200834_s_at	588117.50	2.44E-04
200835_s_at	5704.13	8.06E-02
200836_s_at	8346.24	4.61E-02
200837_at	109173.52	2.44E-04
200838_at	79672.94	1.22E-03
200839_s_at	105690.38	2.44E-04
200840_at	259147.77	2.44E-04
200841_s_at	20810.33	2.44E-04
200842_s_at	67863.47	2.44E-04
200843_s_at	30609.79	2.44E-04
200844_s_at	177932.33	2.44E-04
200845_s_at	158487.28	2.44E-04
200846_s_at	127505.13	2.44E-04
200847_s_at	119357.08	2.44E-04
200848_at	42253.00	2.44E-04
200849_s_at	27255.07	2.44E-04
200850_s_at	86662.30	2.44E-04
200851_s_at	42068.43	1.95E-03
200852_x_at	27193.14	4.15E-03
200853_at	338699.80	2.44E-04
200854_at	15557.01	2.44E-04
200855_at	9637.28	2.44E-04
200856_x_at	9517.89	2.44E-04
200857_s_at	10277.84	2.93E-03
200858_s_at	325972.75	2.44E-04
200859_x_at	47638.98	7.32E-04
200860_s_at	37489.53	2.44E-04
200861_at	8237.95	2.93E-03
200862_at	33172.59	2.44E-04
200863_s_at	108711.48	2.44E-04
200864_s_at	20780.27	2.44E-04
200865_at	492.54	3.99E-01
200866_s_at	98158.70	7.32E-04
200867_at	27495.37	2.44E-04
200868_s_at	39780.30	2.44E-04
200869_at	558107.00	2.44E-04
200870_at	161009.08	2.44E-04
200871_s_at	130917.77	2.44E-04
200872_at	405415.72	2.44E-04
200873_s_at	213630.50	2.44E-04
200874_s_at	9183.19	2.44E-04
200875_s_at	51961.20	2.44E-04
200876_s_at	264688.84	2.44E-04
200877_at	219406.38	2.44E-04
200878_at	57820.22	2.44E-04
200879_s_at	2615.12	1.95E-03
200880_at	126125.27	2.44E-04
200881_s_at	203544.56	2.44E-04
200882_s_at	82691.81	2.44E-04
200883_at	52893.85	2.44E-04
200884_at	13629.14	1.95E-03
200885_at	94441.34	7.32E-04
200886_s_at	256244.86	2.44E-04
200887_s_at	52250.84	2.44E-04
200888_s_at	316040.50	2.44E-04
200889_s_at	122191.47	2.44E-04
200890_s_at	53397.70	2.44E-04
200891_s_at	281894.03	2.44E-04
200892_s_at	84855.37	2.44E-04
200893_at	185679.88	2.44E-04
200894_s_at	10110.21	2.39E-02
200895_s_at	31491.77	2.44E-04
200896_x_at	65845.96	2.44E-04
200897_s_at	105577.92	2.44E-04
200898_s_at	18352.29	7.32E-04
200899_s_at	41945.70	2.44E-04
200900_s_at	20513.02	2.44E-04
200901_s_at	23250.21	2.44E-04
200902_at	165278.40	2.44E-04
200903_s_at	50970.69	2.44E-04
200904_at	34526.65	2.44E-04
200905_x_at	97605.57	2.44E-04
200906_s_at	12836.47	2.44E-04
200907_s_at	74520.65	2.44E-04
200908_s_at	2507.53	3.03E-02
200909_s_at	461981.62	2.44E-04
200910_at	120667.59	2.44E-04
200911_s_at	56285.24	4.15E-03
200912_s_at	347984.50	2.44E-04
200913_at	14451.08	4.15E-03
200914_x_at	50747.81	2.44E-04
200915_x_at	186721.66	2.44E-04
200916_at	176823.75	2.44E-04
200917_s_at	24811.77	5.86E-03
200918_s_at	73243.31	7.32E-04
200919_at	49780.79	5.86E-03
200920_s_at	49388.78	2.44E-04
200921_s_at	47497.86	2.44E-04
200922_at	34584.96	2.44E-04
200923_at	124707.88	1.22E-03
200924_s_at	36238.28	2.44E-04
200925_at	302110.00	2.44E-04
200926_at	702276.60	2.44E-04
200927_s_at	45625.17	2.44E-04
200928_s_at	1043.47	8.06E-03
200929_at	110215.09	2.44E-04
200930_s_at	1014.71	4.32E-01
200931_s_at	95429.34	2.44E-04
200932_s_at	24336.15	2.44E-04
200933_x_at	625357.60	2.44E-04
200934_at	287130.56	2.44E-04
200935_at	20211.74	2.44E-04
200936_at	478952.20	2.44E-04
200937_s_at	371162.10	2.44E-04
200938_s_at	209.20	6.01E-01
200939_s_at	105.95	7.54E-01
200940_s_at	6440.24	1.22E-03
200941_at	36498.84	2.44E-04
200942_s_at	105032.74	2.44E-04
200943_at	277601.20	2.44E-04
200944_s_at	246437.66	2.44E-04
200945_s_at	129273.20	2.44E-04
200946_x_at	26036.94	2.44E-04
200947_s_at	32621.36	7.32E-04
200948_at	50113.36	2.44E-04
200949_x_at	268810.28	2.44E-04
200950_at	134788.20	2.44E-04
200951_s_at	118.26	8.05E-01
200952_s_at	83.66	5.68E-01
200953_s_at	1147.48	3.76E-02
200954_at	26663.66	1.50E-01
200955_at	59069.90	2.44E-04
200956_s_at	33415.88	2.44E-04
200957_s_at	38728.06	2.44E-04
200958_s_at	161675.75	2.44E-04
200959_at	58429.93	2.44E-04
200960_x_at	168725.40	1.95E-03
200961_at	34070.01	7.32E-04
200962_at	28137.42	7.32E-04
200963_x_at	528696.25	2.44E-04
200964_at	99623.15	2.44E-04
200965_s_at	39900.22	2.44E-04
200966_x_at	278638.34	2.44E-04
200967_at	233910.66	2.44E-04
200968_s_at	106159.60	2.44E-04
200969_at	44896.98	2.44E-04
200970_s_at	35719.24	1.95E-03
200971_s_at	121258.99	2.44E-04
200972_at	82511.71	2.44E-04
200973_s_at	52375.25	2.44E-04
200974_at	4632.73	1.22E-03
200975_at	83659.01	2.44E-04
200976_s_at	91829.95	2.44E-04
200977_s_at	117407.70	2.44E-04
200978_at	162674.66	2.44E-04
200979_at	14396.63	2.44E-04
200980_s_at	56566.96	4.15E-03
200981_x_at	298503.16	2.44E-04
200982_s_at	46709.18	2.44E-04
200983_x_at	200941.45	2.44E-04
200984_s_at	168378.66	2.44E-04
200985_s_at	188403.89	2.44E-04
200986_at	71.71	7.54E-01
200987_x_at	41938.88	2.44E-04
200988_s_at	10800.80	2.44E-04
200989_at	355077.50	2.44E-04
200990_at	43947.16	7.32E-04
200991_s_at	50784.84	7.32E-04
200992_at	104124.70	2.44E-04
200993_at	89561.00	2.44E-04
200994_at	87684.57	2.44E-04
200995_at	24669.75	1.22E-03
200996_at	205510.45	2.44E-04
200997_at	51914.47	2.44E-04
200998_s_at	63662.25	2.44E-04
200999_s_at	80700.36	2.44E-04
201000_at	34119.25	8.06E-03
201001_s_at	73319.56	2.44E-04
201002_s_at	72393.64	2.44E-04
201003_x_at	32572.86	2.44E-04
201004_at	129948.18	2.44E-04
201005_at	101294.73	2.44E-04
201006_at	2023.34	4.61E-02
201007_at	73800.03	2.44E-04
201008_s_at	152507.03	2.44E-04
201009_s_at	110186.11	2.44E-04
201010_s_at	158037.36	2.44E-04
201011_at	42978.88	2.44E-04
201012_at	326240.50	2.44E-04
201013_s_at	117193.64	2.44E-04
201014_s_at	112139.77	2.44E-04
201015_s_at	6573.03	2.44E-04
201016_at	66576.57	2.44E-04
201017_at	35438.67	2.44E-04
201018_at	34480.07	2.44E-04
201019_s_at	138571.80	2.44E-04
201020_at	30122.03	2.44E-04
201021_s_at	226809.05	2.44E-04
201022_s_at	303025.97	2.44E-04
201023_at	106166.41	2.44E-04
201024_x_at	39015.22	2.44E-04
201025_at	11073.02	2.44E-04
201026_at	4411.04	4.15E-03
201027_s_at	15216.80	1.22E-03
201028_s_at	114743.07	2.44E-04
201029_s_at	204289.03	2.44E-04
201030_x_at	304862.75	2.44E-04
201031_s_at	114569.34	2.44E-04
201032_at	43329.03	2.44E-04
201033_x_at	552430.30	2.44E-04
201034_at	92609.54	2.44E-04
201035_s_at	13258.78	1.95E-03
201036_s_at	36802.80	2.44E-04
201037_at	91002.82	2.44E-04
201038_s_at	13417.50	7.32E-04
201039_s_at	24263.45	2.44E-04
201040_at	17958.28	1.95E-03
201041_s_at	30868.40	2.44E-04
201042_at	90003.52	2.44E-04
201043_s_at	25857.26	2.44E-04
201044_x_at	2001.99	2.39E-02
201045_s_at	2288.15	4.61E-02
201046_s_at	28773.81	1.07E-02
201047_x_at	53181.07	2.44E-04
201048_x_at	7914.99	2.39E-02
201049_s_at	618506.30	2.44E-04
201050_at	14938.94	2.93E-03
201051_at	42432.59	2.44E-04
201052_s_at	31467.91	2.44E-04
201053_s_at	37782.44	7.32E-04
201054_at	84706.65	2.44E-04
201055_s_at	16104.76	2.44E-04
201056_at	6643.44	2.93E-03
201057_s_at	12242.05	2.44E-04
201058_s_at	42115.24	7.32E-04
201059_at	38971.93	7.32E-04
201060_x_at	9691.06	2.44E-04
201061_s_at	7711.32	2.93E-03
201062_at	55.13	7.26E-01
201063_at	123091.06	2.44E-04
