^SAMPLE = GSM101671
!Sample_title = U118_1
!Sample_geo_accession = GSM101671
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U118
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U118, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101671/suppl/GSM101671.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200722_s_at	6405.8	P	0.000244
200723_s_at	13897.5	P	0.000244
200724_at	51.1	A	0.398926
200725_x_at	21598.3	P	0.000244
200726_at	7896.3	P	0.000244
200727_s_at	2546.5	P	0.005859
200728_at	6275.8	P	0.000244
200729_s_at	6129.4	P	0.000244
200730_s_at	4388.1	P	0.000244
200731_s_at	1172.0	P	0.000244
200732_s_at	1961.5	P	0.000732
200733_s_at	7925.8	P	0.000244
200734_s_at	3954.6	P	0.000732
200735_x_at	25512.4	P	0.000244
200736_s_at	10974.4	P	0.000244
200737_at	6549.1	P	0.000732
200738_s_at	17641.1	P	0.000244
200739_s_at	2299.1	P	0.000732
200740_s_at	6820.0	P	0.000244
200741_s_at	28395.7	P	0.000244
200742_s_at	3994.7	P	0.000244
200743_s_at	4588.3	P	0.000244
200744_s_at	8143.5	P	0.000244
200745_s_at	6386.9	P	0.000244
200746_s_at	7569.7	P	0.000732
200747_s_at	1736.3	P	0.001221
200748_s_at	42381.1	P	0.000244
200749_at	2989.3	P	0.000244
200750_s_at	15874.8	P	0.000244
200751_s_at	10671.1	P	0.000244
200752_s_at	502.9	P	0.000244
200753_x_at	4999.6	P	0.000244
200754_x_at	9907.4	P	0.000244
200755_s_at	9325.3	P	0.000244
200756_x_at	8269.5	P	0.000244
200757_s_at	14500.3	P	0.000244
200758_s_at	3186.3	P	0.000244
200759_x_at	2359.5	P	0.000244
200760_s_at	7658.9	P	0.000244
200761_s_at	7568.8	P	0.000244
200762_at	11541.0	P	0.000244
200763_s_at	31438.7	P	0.000244
200764_s_at	3214.8	P	0.000244
200765_x_at	3434.9	P	0.000244
200766_at	6695.9	P	0.000732
200767_s_at	1102.5	P	0.001221
200768_s_at	4008.7	P	0.000244
200769_s_at	2261.6	P	0.000732
200770_s_at	5764.0	P	0.000244
200771_at	8314.8	P	0.000244
200772_x_at	7943.2	P	0.000244
200773_x_at	14523.5	P	0.000244
200774_at	6531.0	P	0.000244
200775_s_at	14905.7	P	0.000244
200776_s_at	10606.7	P	0.000244
200777_s_at	10611.5	P	0.000244
200778_s_at	11219.1	P	0.000244
200779_at	9686.7	P	0.000732
200780_x_at	22474.3	P	0.000244
200781_s_at	26375.1	P	0.000244
200782_at	18909.3	P	0.000244
200783_s_at	2380.1	P	0.000244
200784_s_at	970.9	P	0.001221
200785_s_at	1276.4	P	0.000732
200786_at	11213.0	P	0.000244
200787_s_at	3382.7	P	0.000244
200788_s_at	6131.4	P	0.000244
200789_at	764.6	P	0.046143
200790_at	25577.1	P	0.000244
200791_s_at	5909.6	P	0.000244
200792_at	17449.3	P	0.000244
200793_s_at	2930.4	P	0.005859
200794_x_at	8080.3	P	0.000244
200795_at	67.3	A	0.219482
200796_s_at	1163.3	P	0.001953
200797_s_at	6491.4	P	0.000244
200798_x_at	5075.3	P	0.000244
200799_at	5879.2	P	0.000244
200800_s_at	2851.6	P	0.000244
200801_x_at	43173.6	P	0.000244
200802_at	3991.4	P	0.000244
200803_s_at	16054.1	P	0.000244
200804_at	5148.2	P	0.000244
200805_at	1078.3	P	0.000244
200806_s_at	15828.3	P	0.000244
200807_s_at	23403.0	P	0.000244
200808_s_at	2075.9	P	0.000244
200809_x_at	24103.0	P	0.000244
200810_s_at	5010.2	P	0.000244
200811_at	3761.3	P	0.004150
200812_at	6075.3	P	0.000244
200813_s_at	1166.4	P	0.001953
200814_at	4935.5	P	0.000732
200815_s_at	2132.6	P	0.000244
200816_s_at	2520.5	P	0.000732
200817_x_at	40246.4	P	0.000244
200818_at	12193.9	P	0.000244
200819_s_at	30194.0	P	0.000244
200820_at	6518.0	P	0.000244
200821_at	3862.6	P	0.000244
200822_x_at	17974.9	P	0.000244
200823_x_at	10171.4	P	0.000244
200824_at	4924.1	P	0.000244
200825_s_at	5928.4	P	0.000244
200826_at	12177.3	P	0.000244
200827_at	3196.7	P	0.001221
200828_s_at	8358.5	P	0.000732
200829_x_at	4340.5	P	0.000244
200830_at	10371.6	P	0.000244
200831_s_at	860.2	P	0.046143
200832_s_at	1006.3	P	0.000732
200833_s_at	6949.6	P	0.000244
200834_s_at	35450.5	P	0.000244
200835_s_at	93.1	A	0.432373
200836_s_at	1928.1	P	0.005859
200837_at	2908.9	P	0.000244
200838_at	15060.0	P	0.000244
200839_s_at	16256.0	P	0.000244
200840_at	12808.3	P	0.000244
200841_s_at	953.4	P	0.001953
200842_s_at	1939.7	P	0.000244
200843_s_at	2573.7	P	0.000244
200844_s_at	4934.8	P	0.000244
200845_s_at	4425.1	P	0.000244
200846_s_at	4218.7	P	0.000244
200847_s_at	6090.0	P	0.000244
200848_at	2177.2	P	0.000244
200849_s_at	2916.6	P	0.000244
200850_s_at	7965.9	P	0.000244
200851_s_at	2619.8	P	0.008057
200852_x_at	3476.2	P	0.002930
200853_at	15361.9	P	0.000732
200854_at	1315.3	P	0.000244
200855_at	277.8	P	0.010742
200856_x_at	421.9	P	0.001221
200857_s_at	1006.9	P	0.002930
200858_s_at	21125.0	P	0.000244
200859_x_at	10525.2	P	0.000244
200860_s_at	3269.6	P	0.000244
200861_at	1154.2	P	0.004150
200862_at	1041.2	P	0.000244
200863_s_at	6640.3	P	0.000244
200864_s_at	955.5	P	0.000732
200865_at	20.1	A	0.334473
200866_s_at	5691.9	P	0.000244
200867_at	3988.5	P	0.000244
200868_s_at	6770.0	P	0.000732
200869_at	32090.5	P	0.000244
200870_at	11805.1	P	0.000244
200871_s_at	9862.7	P	0.000244
200872_at	19428.3	P	0.000244
200873_s_at	12069.7	P	0.000244
200874_s_at	1312.5	P	0.000244
200875_s_at	5006.2	P	0.000244
200876_s_at	10305.4	P	0.000244
200877_at	17497.4	P	0.000244
200878_at	8958.0	P	0.000244
200879_s_at	889.7	P	0.000244
200880_at	4239.2	P	0.000732
200881_s_at	12165.5	P	0.000244
200882_s_at	4847.8	P	0.000244
200883_at	4879.3	P	0.000244
200884_at	1658.4	P	0.004150
200885_at	10254.8	P	0.000732
200886_s_at	15742.3	P	0.000244
200887_s_at	3600.3	P	0.000244
200888_s_at	20523.7	P	0.000244
200889_s_at	7822.2	P	0.000244
200890_s_at	2927.2	P	0.000244
200891_s_at	12283.7	P	0.000244
200892_s_at	5812.8	P	0.000244
200893_at	8551.9	P	0.000244
200894_s_at	931.8	P	0.000732
200895_s_at	1840.4	P	0.002930
200896_x_at	8024.4	P	0.000244
200897_s_at	2002.3	P	0.000244
200898_s_at	1822.9	P	0.004150
200899_s_at	1498.5	P	0.000244
200900_s_at	2997.9	P	0.000244
200901_s_at	3978.8	P	0.001221
200902_at	7012.6	P	0.000244
200903_s_at	2375.6	P	0.000244
200904_at	537.1	P	0.008057
200905_x_at	2894.5	P	0.000244
200906_s_at	313.4	P	0.000732
200907_s_at	1341.8	P	0.000244
200908_s_at	157.8	A	0.219482
200909_s_at	22108.4	P	0.000244
200910_at	10413.6	P	0.000244
200911_s_at	6792.2	P	0.001953
200912_s_at	16261.1	P	0.000244
200913_at	1729.0	P	0.001953
200914_x_at	2605.7	P	0.000732
200915_x_at	6883.7	P	0.000244
200916_at	7863.3	P	0.000244
200917_s_at	1750.0	P	0.046143
200918_s_at	4861.4	P	0.000732
200919_at	3756.9	P	0.008057
200920_s_at	7342.9	P	0.000244
200921_s_at	10183.6	P	0.000244
200922_at	2518.1	P	0.000244
200923_at	1011.3	P	0.005859
200924_s_at	3098.7	P	0.000732
200925_at	11378.6	P	0.000244
200926_at	33602.7	P	0.000244
200927_s_at	2480.0	P	0.000244
200928_s_at	6.5	A	0.398926
200929_at	6374.7	P	0.000244
200930_s_at	90.0	A	0.398926
200931_s_at	10532.8	P	0.000244
200932_s_at	4197.0	P	0.000244
200933_x_at	26291.4	P	0.000244
200934_at	13525.3	P	0.000244
200935_at	2779.9	P	0.000244
200936_at	29240.6	P	0.000244
200937_s_at	21612.0	P	0.000244
200938_s_at	49.5	A	0.567627
200939_s_at	77.1	A	0.665527
200940_s_at	1081.9	P	0.001953
200941_at	2303.8	P	0.000732
200942_s_at	9081.1	P	0.000244
200943_at	12646.4	P	0.000244
200944_s_at	8944.2	P	0.000244
200945_s_at	5783.3	P	0.000244
200946_x_at	1903.8	P	0.000732
200947_s_at	1303.5	P	0.002930
200948_at	5166.3	P	0.000244
200949_x_at	27872.2	P	0.000244
200950_at	7136.3	P	0.000244
200951_s_at	14.0	A	0.904785
200952_s_at	95.4	A	0.129639
200953_s_at	73.1	A	0.466064
200954_at	3521.2	P	0.046143
200955_at	2361.4	P	0.000244
200956_s_at	3770.6	P	0.000244
200957_s_at	3655.9	P	0.000244
200958_s_at	14119.7	P	0.000244
200959_at	4826.3	P	0.000244
200960_x_at	11202.7	P	0.001953
200961_at	2456.9	P	0.000732
200962_at	243.1	P	0.023926
200963_x_at	24370.4	P	0.000244
200964_at	8642.0	P	0.000244
200965_s_at	172.1	A	0.129639
200966_x_at	24786.2	P	0.000244
200967_at	12824.7	P	0.000244
200968_s_at	9870.6	P	0.000244
200969_at	1514.0	P	0.000244
200970_s_at	2776.9	P	0.000732
200971_s_at	11611.6	P	0.000244
200972_at	7214.9	P	0.000244
200973_s_at	3841.6	P	0.000244
200974_at	548.5	P	0.008057
200975_at	6018.7	P	0.000244
200976_s_at	3902.8	P	0.000244
200977_s_at	4426.9	P	0.000244
200978_at	9919.5	P	0.000244
200979_at	587.9	P	0.001953
200980_s_at	2905.9	P	0.000244
200981_x_at	22410.1	P	0.000244
200982_s_at	1882.5	P	0.001221
200983_x_at	16606.1	P	0.000244
200984_s_at	11511.4	P	0.000244
200985_s_at	11047.8	P	0.000244
200986_at	19.3	A	0.780518
200987_x_at	2665.4	P	0.004150
200988_s_at	447.8	P	0.001953
200989_at	21051.9	P	0.000244
200990_at	6278.9	P	0.000732
200991_s_at	2963.3	P	0.000732
200992_at	8747.8	P	0.000244
200993_at	5199.2	P	0.000244
200994_at	3123.1	P	0.000244
200995_at	1098.7	P	0.001953
200996_at	10909.5	P	0.000244
200997_at	3647.0	P	0.000244
200998_s_at	2552.7	P	0.000244
200999_s_at	7217.4	P	0.000244
201000_at	5330.5	P	0.008057
201001_s_at	4954.7	P	0.000244
201002_s_at	5367.0	P	0.000244
201003_x_at	1883.9	P	0.000732
201004_at	4599.4	P	0.000244
201005_at	10946.1	P	0.000244
201006_at	70.8	A	0.111572
201007_at	3431.3	P	0.000244
201008_s_at	413.7	P	0.046143
201009_s_at	725.9	A	0.067627
201010_s_at	795.4	P	0.008057
201011_at	4809.1	P	0.000244
201012_at	28831.0	P	0.000244
201013_s_at	5923.9	P	0.000244
201014_s_at	4739.5	P	0.000244
201015_s_at	17.8	A	0.870361
201016_at	4116.5	P	0.000244
201017_at	1012.4	P	0.000244
201018_at	572.9	P	0.000732
201019_s_at	6288.0	P	0.000244
201020_at	5094.9	P	0.000244
201021_s_at	24187.1	P	0.000244
201022_s_at	25056.8	P	0.000244
201023_at	2131.9	P	0.000244
201024_x_at	1806.6	P	0.000244
201025_at	626.7	P	0.000244
201026_at	216.8	P	0.030273
201027_s_at	1534.7	P	0.000732
201028_s_at	7482.0	P	0.000244
201029_s_at	12588.1	P	0.000244
201030_x_at	21716.4	P	0.000244
201031_s_at	6635.4	P	0.000244
201032_at	2794.9	P	0.001221
201033_x_at	29360.6	P	0.000244
201034_at	3637.2	P	0.000244
201035_s_at	737.8	P	0.014160
201036_s_at	1030.4	P	0.000244
201037_at	5219.6	P	0.000244
201038_s_at	1118.9	P	0.001221
201039_s_at	3106.3	P	0.000244
201040_at	1860.4	P	0.001221
201041_s_at	8676.5	P	0.000244
201042_at	340.5	A	0.067627
201043_s_at	1561.7	P	0.000244
201044_x_at	436.6	P	0.014160
201045_s_at	184.7	A	0.095215
201046_s_at	3980.0	P	0.005859
201047_x_at	3537.6	P	0.000244
201048_x_at	764.4	P	0.001953
201049_s_at	31303.6	P	0.000244
201050_at	1274.7	P	0.002930
201051_at	4827.9	P	0.000244
201052_s_at	4944.8	P	0.000244
201053_s_at	1648.5	P	0.001221
201054_at	3700.1	P	0.000244
201055_s_at	1142.3	P	0.000244
201056_at	477.8	P	0.001953
201057_s_at	2042.7	P	0.000244
201058_s_at	267.0	A	0.366211
201059_at	1929.3	P	0.000244
201060_x_at	968.4	P	0.000244
201061_s_at	883.5	P	0.002930
201062_at	6.9	A	0.870361
201063_at	3730.3	P	0.000244
201064_s_at	6542.2	P	0.000244
201065_s_at	3653.5	P	0.001221
201066_at	5744.2	P	0.018555
201067_at	746.6	P	0.037598
201068_s_at	10654.3	P	0.000244
201069_at	20317.5	P	0.000244
201070_x_at	1512.6	P	0.001953
201071_x_at	7701.6	P	0.000732
201072_s_at	415.1	P	0.004150
201073_s_at	1160.2	P	0.000244
201074_at	2109.1	P	0.000244
201075_s_at	1285.3	P	0.000244
201076_at	1687.0	P	0.000244
201077_s_at	9681.3	P	0.000244
201078_at	6210.0	P	0.000732
201079_at	509.0	P	0.018555
201080_at	653.5	P	0.010742
201081_s_at	601.1	P	0.008057
201082_s_at	1710.5	P	0.000244
201083_s_at	935.9	P	0.000244
201084_s_at	4602.7	P	0.000244
201085_s_at	1101.3	P	0.030273
201086_x_at	4458.6	P	0.000244
201087_at	1016.8	P	0.000732
201088_at	12890.2	P	0.000244
201089_at	5211.3	P	0.000244
201090_x_at	30521.8	P	0.023926
201091_s_at	6971.5	P	0.000244
201092_at	5891.3	P	0.000244
201093_x_at	1854.9	P	0.000244
201094_at	21841.7	P	0.000244
201095_at	5595.7	P	0.000244
201096_s_at	12126.8	P	0.000244
201097_s_at	16020.8	P	0.000244
201098_at	6274.8	P	0.000244
201099_at	1174.6	P	0.000732
201100_s_at	2028.7	P	0.000244
201101_s_at	2448.3	P	0.000732
201102_s_at	1140.6	P	0.000244
201103_x_at	6315.7	P	0.000244
201104_x_at	4221.6	P	0.001953
201105_at	36477.8	P	0.000244
201106_at	10334.6	P	0.000244
201107_s_at	445.6	P	0.004150
201108_s_at	2135.1	P	0.001953
201109_s_at	2925.0	P	0.000732
201110_s_at	3669.4	P	0.000244
201111_at	5944.9	P	0.000244
201112_s_at	9710.4	P	0.000244
201113_at	8289.3	P	0.000244
201114_x_at	15852.1	P	0.000244
201115_at	3319.9	P	0.001953
201116_s_at	366.0	A	0.067627
201117_s_at	273.5	P	0.000732
201118_at	4078.3	P	0.000244
201119_s_at	16524.8	P	0.000244
201120_s_at	4290.5	P	0.001221
201121_s_at	7027.1	P	0.000244
201122_x_at	6894.7	P	0.001221
201123_s_at	17645.3	P	0.000244
201124_at	204.2	P	0.014160
201125_s_at	3739.6	P	0.000244
201126_s_at	915.1	P	0.000244
201127_s_at	1969.4	P	0.001221
201128_s_at	7556.4	P	0.000244
201129_at	1235.4	P	0.000244
201130_s_at	50.9	A	0.601074
201131_s_at	4.9	A	0.850342
201132_at	2449.8	P	0.000244
