^SAMPLE = GSM960291
!Sample_title = 3-HeLa control c
!Sample_geo_accession = GSM960291
!Sample_status = Public on Jul 03 2013
!Sample_submission_date = Jul 12 2012
!Sample_last_update_date = Jul 03 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HeLa cells, 72h growth
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = organ: cervix
!Sample_characteristics_ch1 = disease: adenocarcinoma
!Sample_characteristics_ch1 = cell type: epithelial
!Sample_characteristics_ch1 = cell line: HeLa
!Sample_biomaterial_provider_ch1 = ATCC: CCL-2™
!Sample_treatment_protocol_ch1 = attached cells (24 h after passaging), grown for 72 h in renewed medium
!Sample_growth_protocol_ch1 = cultured at 37°C, 5% CO2 in DMEM, supplemented with 10% fetal calf serum , 1% L-glutamine, 1% nonessential amino acids, 1% sodium pyruvate and 1% HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 106 cells were lysed with TRIzol reagent for 3 minutes at RT, 20% chloroform was added, centrifuged for 15 minutes at 4°C at 13.000 g, RNA was further isolated with RNeasy Mini Kit (Qiagen)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA concentration and purity were determined spectrophotometrically using the Nanodrop ND-1000 (Nanodrop Technologies) and RNA integrity was assessed using a Bioanalyser 2100 (Agilent). Per sample, an amount of 100 ng of total RNA spiked with bacterial RNA transcript positive controls (Affymetrix) was amplified and labeled using the GeneChip 3' IVT express kit (Affymetrix). All steps were carried out according to the manufacturers protocol (Affymetrix).
!Sample_hyb_protocol = A mixture of purified and fragmented biotinylated aRNA and hybridisation controls (Affymetrix) was hybridised on Affymetrix HG U133 Plus 2.0 arrays followed by staining and washing in a GeneChip® fluidics station 450  (Affymetrix) according to the manufacturer’s procedures.
!Sample_scan_protocol = To assess the raw probe signal intensities, chips were scanned using a GeneChip® scanner 3000 (Affymetrix).
!Sample_description = ---
!Sample_data_processing = Data were normalized using RMA as implemented in the Affy package (version 1.34.0) of Bioconductor. Expression values are represented on a log2-scale.
!Sample_platform_id = GPL570
!Sample_contact_name = Rekin's,,Janky
!Sample_contact_email = Nucleomics.Bioinformatics@vib.be
!Sample_contact_department = Nucleomics Core
!Sample_contact_institute = VIB
!Sample_contact_address = Herestraat 49 Box 816
!Sample_contact_city = Leuven
!Sample_contact_zip/postal_code = B-3000
!Sample_contact_country = Belgium
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM960nnn/GSM960291/suppl/GSM960291_hyb12859.CEL.gz
!Sample_series_id = GSE39293
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA normalized signal intensity
#ABS_CALL = the MAS 5.0 detection call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M), or no call (NC)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1552354_at	3.271286703	A	0.983573
1552355_s_at	3.635403387	A	0.876127
1552359_at	1.911534197	A	0.5
1552360_a_at	4.244698217	P	0.008184
1552362_a_at	4.542152145	A	0.065333
1552364_s_at	5.394435034	P	0.001673
1552365_at	1.787358768	A	0.464576
1552367_a_at	1.638352968	A	0.934667
1552368_at	1.909424983	A	0.296856
1552370_at	6.204248219	P	0.001673
1552372_at	1.167493478	A	0.876127
1552373_s_at	1.306727321	A	0.328321
1552375_at	2.120362063	A	0.238344
1552377_s_at	5.287021554	A	0.211798
1552378_s_at	7.260420222	P	0.001673
1552379_at	1.106805432	A	0.962316
1552381_at	1.678939977	A	0.893388
1552383_at	3.714693344	A	0.266847
1552384_a_at	2.96868583	A	0.671679
1552386_at	1.65258301	A	0.186972
1552388_at	7.702775083	P	0.003823
1552389_at	1.72210067	A	0.361054
1552390_a_at	1.850934417	P	0.008184
1552391_at	2.061664419	A	0.361054
1552393_at	1.597361966	A	0.570568
1552394_a_at	1.485801968	A	0.856998
1552395_at	5.290714717	A	0.733153
1552396_at	2.757556614	A	0.733153
1552398_a_at	1.75207728	A	0.95442
1552399_a_at	2.542021915	A	0.106612
1552400_a_at	3.052445833	P	0.030942
1552401_a_at	2.316091921	A	0.164032
1552402_at	2.695234918	A	0.671679
1552405_at	2.874181586	A	0.535424
1552408_at	2.096124172	A	0.211798
1552409_a_at	4.300112088	A	0.5
1552410_at	3.136087927	P	0.04558
1552411_at	5.309665076	A	0.123873
1552412_a_at	2.469092731	A	0.788202
1552414_at	2.076254423	A	0.638946
1552415_a_at	3.597876979	A	0.361054
1552417_a_at	6.623494703	P	0.001673
1552418_at	3.196853604	A	0.856998
1552419_s_at	3.828912347	A	0.328321
1552421_a_at	2.032050228	A	0.761547
1552422_at	2.990728795	A	0.394838
1552423_at	3.980740911	P	0.003823
1552424_at	1.646674885	A	0.97962
1552425_a_at	3.17224775	A	0.5
1552426_a_at	9.407284708	P	0.001673
1552427_at	3.969266721	P	0.02523
1552430_at	1.409700395	A	0.733153
1552432_at	3.664764644	A	0.986884
1552436_a_at	3.611394	A	0.97957
1552438_a_at	1.853240231	A	0.091157
1552439_s_at	1.547933952	A	0.788202
1552440_at	2.096883442	A	0.091157
1552445_a_at	2.409751093	A	0.328321
1552448_a_at	1.79623287	A	0.97477
1552449_a_at	2.029544612	A	0.893388
1552450_a_at	3.753978157	A	0.835968
1552452_at	2.39931157	A	0.934667
1552453_a_at	2.006916012	A	0.969058
1552455_at	3.595901657	P	0.030942
1552456_a_at	2.943264427	A	0.703144
1552457_a_at	2.258372495	A	0.989602
1552458_at	2.001568256	A	0.211798
1552459_a_at	2.837021258	A	0.908843
1552461_at	1.780181269	A	0.703144
1552463_at	1.99779107	P	0.037684
1552466_x_at	1.485382469	A	0.671679
1552467_at	4.437589588	A	0.5
1552468_a_at	4.384351947	A	0.5
1552470_a_at	3.294451282	A	0.164032
1552472_a_at	5.225863298	P	0.016427
1552473_at	6.204944402	A	0.296856
1552474_a_at	6.061901004	M	0.054755
1552476_s_at	4.160356367	A	0.164032
1552477_a_at	2.255885884	A	0.788202
1552478_a_at	2.509079618	A	0.835968
1552480_s_at	1.349131885	A	0.733153
1552481_s_at	3.92687936	P	0.002924
1552482_at	2.187399219	A	0.361054
1552484_at	4.635192715	A	0.605162
1552485_at	6.150185897	P	0.001673
1552486_s_at	5.14671665	P	0.001673
1552487_a_at	1.713044258	A	0.986884
1552489_s_at	1.818211539	A	0.361054
1552490_at	2.800340975	P	0.02523
1552491_at	3.503458682	A	0.328321
1552493_s_at	3.100246655	A	0.835968
1552494_at	2.83113196	A	0.813028
1552496_a_at	5.907734282	P	0.00222
1552497_a_at	2.842864501	A	0.186972
1552498_at	3.294451282	A	0.106612
1552499_a_at	2.792616196	A	0.535424
1552501_a_at	3.901130824	A	0.856998
1552502_s_at	2.335904687	A	0.328321
1552503_at	3.971980196	A	0.570568
1552504_a_at	2.33343411	A	0.788202
1552506_at	2.309466946	A	0.733153
1552507_at	2.651911257	A	0.186972
1552508_at	2.705214	A	0.394838
1552509_a_at	2.14404317	A	0.186972
1552510_at	6.767481688	A	0.07743
1552511_a_at	1.571910078	A	0.5
1552514_at	1.541707635	A	0.570603
1552515_at	2.260449106	A	0.106612
1552516_a_at	2.618357524	A	0.535424
1552518_s_at	3.184268309	M	0.054755
1552519_at	2.615663898	A	0.296856
1552520_at	2.774471012	P	0.010398
1552521_a_at	1.499298973	P	0.02043
1552522_at	1.359425653	A	0.638946
1552523_a_at	2.297010535	A	0.464576
1552524_at	4.982981373	A	0.605162
1552526_at	2.815761777	A	0.908843
1552528_at	5.581639685	A	0.238453
1552531_a_at	2.342088213	A	0.570568
1552532_a_at	1.878119495	A	0.962316
1552535_at	3.514264195	A	0.238453
1552536_at	2.401297764	P	0.016427
1552538_a_at	1.851173138	A	0.962316
1552540_s_at	4.231126881	A	0.143002
1552541_at	5.255399669	A	0.07743
1552542_s_at	2.664507201	A	0.123873
1552543_a_at	2.544505048	A	0.638946
1552544_at	2.476193086	A	0.164032
1552546_a_at	2.606480877	A	0.876127
1552548_at	1.946989546	A	0.671679
1552549_a_at	3.513818832	A	0.703144
1552552_s_at	1.883086447	A	0.361054
1552553_a_at	2.027744149	A	0.429432
1552554_a_at	2.712406134	A	0.5
1552555_at	4.306770737	A	0.106612
1552557_a_at	1.631051924	A	0.296856
1552558_a_at	4.173934909	A	0.07743
1552559_a_at	2.5337509	A	0.989602
1552562_at	2.216864029	A	0.962316
1552563_a_at	1.705693733	A	0.761547
1552564_at	2.47121978	A	0.123873
1552566_at	2.578810458	A	0.876127
1552568_at	3.693272564	A	0.5
1552569_a_at	3.226238855	A	0.605162
1552570_at	2.449749805	A	0.464576
1552572_a_at	2.1950126	A	0.106612
1552573_s_at	4.033103524	P	0.04558
1552575_a_at	3.340817646	A	0.733153
1552576_at	3.076443037	A	0.671679
1552578_a_at	1.603148953	A	0.893388
1552579_a_at	3.480840488	A	0.123873
1552580_at	3.059082914	A	0.429432
1552582_at	1.797959088	A	0.893388
1552583_s_at	2.096124172	A	0.605162
1552584_at	2.865114013	A	0.605162
1552585_s_at	1.746550083	A	0.106612
1552586_at	3.57562357	A	0.638946
1552587_at	1.611919862	A	0.605162
1552588_a_at	1.992325904	A	0.429432
1552590_a_at	1.731455964	P	0.04558
1552592_at	1.5729757	A	0.733153
1552594_at	4.441293284	A	0.361054
1552596_at	4.861598227	A	0.908843
1552598_at	3.479007138	A	0.605162
1552599_at	2.35652084	A	0.671679
1552602_at	3.305482418	A	0.266847
1552604_at	3.294871969	A	0.5
1552605_s_at	2.367126367	A	0.266847
1552607_at	3.370573638	A	0.238453
1552608_at	2.353078026	A	0.856998
1552609_s_at	2.34920421	A	0.143002
1552610_a_at	6.564610773	P	0.001673
1552611_a_at	7.65156623	P	0.001673
1552612_at	5.220746706	P	0.001673
1552613_s_at	5.341787757	P	0.002924
1552615_at	5.60238988	A	0.394838
1552616_a_at	2.726761209	A	0.856998
1552617_a_at	7.981026405	P	0.001673
1552618_at	6.403527806	P	0.003823
1552619_a_at	8.719142289	P	0.001673
1552620_at	5.75086788	A	0.211798
1552621_at	7.140287109	P	0.001673
1552622_s_at	5.747042731	P	0.001673
1552623_at	2.043485661	A	0.238453
1552625_a_at	6.580400687	P	0.001673
1552626_a_at	2.450730681	A	0.361054
1552627_a_at	6.035075125	P	0.001673
1552628_a_at	7.50193057	P	0.001673
1552629_a_at	2.155422696	A	0.761547
1552630_a_at	3.777596331	A	0.761547
1552631_a_at	4.663532659	A	0.164032
1552632_a_at	3.237187655	P	0.008184
1552633_at	4.451024033	P	0.004963
1552634_a_at	4.162245044	P	0.001673
1552637_at	2.812155571	A	0.361054
1552639_at	3.122034702	A	0.638946
1552641_s_at	6.235639161	A	0.07743
1552643_at	4.500099906	A	0.464576
1552644_a_at	5.31216213	P	0.001673
1552646_at	3.72967587	A	0.123873
1552648_a_at	5.944185287	P	0.001673
1552649_a_at	3.310446243	A	0.238453
1552651_a_at	3.726938512	A	0.296856
1552652_at	4.77676849	A	0.07743
1552656_s_at	4.735800012	P	0.04558
1552657_a_at	3.575515909	A	0.5
1552658_a_at	3.400495437	P	0.008184
1552660_a_at	7.094836997	P	0.00222
1552661_at	1.12825948	A	0.991816
1552662_a_at	3.700075397	A	0.211798
1552663_a_at	5.227131256	A	0.211798
1552664_at	4.765086522	P	0.00222
1552665_at	3.616399215	A	0.123873
1552666_a_at	1.399766977	A	0.813028
1552667_a_at	3.108592921	A	0.856998
1552669_at	3.175991503	P	0.04558
1552670_a_at	2.065873181	A	0.638946
1552671_a_at	3.696205443	A	0.605162
1552672_a_at	4.423480583	A	0.835968
1552673_at	1.651856707	A	0.605162
1552674_at	1.569669399	A	0.788202
1552675_at	1.40565688	A	0.95442
1552676_at	3.661463598	A	0.106612
1552677_a_at	4.129305152	A	0.211798
1552678_a_at	4.727330143	P	0.006396
1552680_a_at	7.435544344	P	0.02523
1552682_a_at	5.01905146	P	0.002924
1552684_a_at	4.060000572	P	0.003823
1552685_a_at	4.073689778	A	0.065333
1552686_at	2.30310145	A	0.876127
1552687_a_at	2.72805783	A	0.464576
1552689_at	5.362377585	A	0.361054
1552690_a_at	3.071092401	P	0.04558
1552691_at	1.357217547	A	0.761547
1552693_at	1.519369474	A	0.986884
1552694_at	4.857092145	P	0.003823
1552695_a_at	6.09743675	P	0.001673
1552696_at	2.936829338	P	0.02523
1552698_at	3.595331342	A	0.605162
1552701_a_at	1.699980434	A	0.464576
1552703_s_at	2.090328015	A	0.164032
1552705_at	1.81216181	P	0.003823
1552708_a_at	2.321942461	P	0.037684
1552711_a_at	6.641727146	P	0.001673
1552712_a_at	2.954297359	A	0.106612
1552713_a_at	2.013873268	A	0.671679
1552714_at	3.058412885	A	0.570568
1552715_a_at	1.856465916	A	0.464576
1552716_at	4.320802293	P	0.02523
1552717_s_at	4.114464647	A	0.186972
1552718_at	3.509442916	A	0.733153
1552719_at	3.808727513	A	0.143002
1552721_a_at	1.628733607	A	0.813028
1552722_at	1.516024316	A	0.5
1552724_at	2.985496655	A	0.07743
1552725_s_at	2.556205012	A	0.296856
1552726_at	2.365998173	A	0.95442
1552727_s_at	1.703705783	A	0.835968
1552729_at	4.879967724	A	0.164032
1552730_at	2.750658011	A	0.296856
1552731_at	1.747742298	A	0.996177
1552732_at	1.414581209	A	0.296856
1552733_at	2.096124172	A	0.238453
1552734_at	3.587129564	P	0.002924
1552735_at	2.3548225	A	0.186972
1552736_a_at	2.096124172	A	0.266847
1552737_s_at	2.229461742	A	0.813028
1552738_a_at	4.231126881	P	0.004963
1552739_s_at	4.646977456	P	0.001673
1552740_at	1.978890164	A	0.703144
1552742_at	1.594372549	A	0.733153
1552743_at	2.512520118	A	0.733153
1552745_at	1.966548986	A	0.535424
1552747_a_at	1.672508944	A	0.328321
1552749_a_at	5.967543325	A	0.570568
1552750_at	1.877290027	A	0.733153
1552751_a_at	3.763643273	A	0.296856
1552752_a_at	2.365761049	A	0.091157
1552754_a_at	1.757506068	A	0.238453
1552755_at	4.756109253	P	0.04558
1552757_s_at	2.476115166	A	0.5
1552758_at	1.975547307	A	0.934667
1552760_at	1.970107565	A	0.238453
1552761_at	4.798858574	A	0.211798
1552763_at	1.428775208	A	0.835968
1552765_x_at	2.110278368	A	0.164032
1552766_at	6.168449815	P	0.001673
1552767_a_at	9.831529343	P	0.001673
1552768_at	4.262585422	A	0.813028
1552769_at	2.83113196	A	0.186972
1552770_s_at	2.412808383	A	0.091157
1552771_a_at	1.994256875	A	0.535424
1552772_at	1.851173138	A	0.934667
1552773_at	2.024786672	A	0.07743
1552774_a_at	2.274655521	A	0.92257
1552775_at	3.616768889	A	0.703144
1552777_a_at	4.713168062	P	0.016427
1552779_a_at	1.754290488	A	0.296856
1552782_at	2.01987972	P	0.0455
1552783_at	1.354709439	A	0.995056
1552785_at	1.482620404	A	0.570568
1552787_at	3.071096959	A	0.065333
1552788_a_at	3.716146013	P	0.013116
1552789_at	4.418902969	P	0.002924
1552790_a_at	6.461292696	P	0.001673
1552791_a_at	1.530274349	A	0.266847
1552792_at	3.304603344	P	0.00222
1552793_at	2.416176901	A	0.186972
1552794_a_at	2.539319567	P	0.004963
1552796_a_at	2.543342314	A	0.535424
1552797_s_at	2.476448362	P	0.02523
1552798_a_at	4.351630897	A	0.123873
1552799_at	2.810822519	A	0.934667
1552800_at	5.367629253	A	0.605162
1552801_at	1.667348702	A	0.991816
1552803_a_at	2.014392098	A	0.922672
1552804_a_at	4.334716875	A	0.186972
1552806_a_at	1.946975837	A	0.876127
1552807_a_at	3.345541857	A	0.761547
1552808_at	1.703899543	A	0.922672
1552809_at	2.002494751	M	0.054755
1552811_at	4.735097144	A	0.835968
1552812_a_at	4.822690461	P	0.013116
1552813_at	3.782198276	A	0.733153
1552814_a_at	2.214107858	A	0.638946
1552816_at	2.096124172	P	0.010398
1552818_a_at	1.730969687	A	0.856998
1552819_at	2.732914819	A	0.394838
1552822_at	2.223278838	P	0.030942
1552825_at	1.710267839	A	0.328321
1552826_at	1.336948543	A	0.394838
1552827_s_at	2.553080221	A	0.361054
1552828_at	3.500898133	A	0.164032
1552829_at	3.527769041	P	0.037684
1552830_at	2.15392912	A	0.296856
1552833_at	3.905161837	A	0.5
1552834_at	3.498291751	A	0.535424
1552835_at	2.533487391	A	0.605162
1552836_at	5.007093831	A	0.238453
1552837_at	1.311753863	A	0.908843
1552839_at	2.033901943	A	0.065333
1552841_s_at	2.065311281	A	0.788202
1552842_at	2.862660047	A	0.464576
1552843_at	1.795404789	A	0.908843
1552845_at	4.934272336	A	0.296856
1552846_s_at	6.991234046	P	0.003823
1552848_a_at	2.020449797	A	0.361054
1552849_at	1.180493343	A	0.95442
1552851_at	1.831236611	A	0.761547
1552852_a_at	1.706626924	A	0.570568
1552853_at	2.580675089	A	0.876127
1552854_a_at	2.902867339	A	0.876127
1552856_at	1.888286778	A	0.5
1552857_a_at	2.371348937	A	0.934667
1552858_at	1.574545488	A	0.065237
1552860_at	2.143100768	A	0.638946
1552862_at	4.219891802	A	0.296856
1552863_a_at	5.555346313	P	0.02523
1552865_a_at	3.414312366	A	0.361054
1552867_at	1.872815756	A	0.164032
1552868_at	4.678559389	A	0.143002
1552870_s_at	1.413796748	A	0.788202
1552872_at	2.833458489	A	0.945245
1552873_s_at	4.762410842	A	0.5
1552875_a_at	1.625742815	A	0.788202
1552876_at	1.993297169	P	0.02043
1552877_s_at	3.510234864	A	0.143002
1552878_at	1.443796421	A	0.464576
1552879_a_at	2.568368857	A	0.5
1552880_at	1.818520777	A	0.429432
1552882_a_at	3.271257425	A	0.143002
1552884_at	2.860477879	A	0.238453
1552885_a_at	4.825615129	A	0.570568
1552887_at	2.933637264	A	0.164032
1552889_a_at	5.286864816	A	0.164032
1552890_a_at	3.462515363	A	0.761547
1552892_at	4.484760099	A	0.535424
1552893_at	4.798774312	A	0.394838
1552895_a_at	2.177961216	A	0.106612
1552897_a_at	3.078757793	P	0.008184
1552898_a_at	1.841307836	A	0.703144
1552899_at	2.011050725	P	0.016427
1552900_a_at	1.594262402	P	0.02523
1552902_a_at	3.146218431	A	0.464576
1552903_at	2.579722913	A	0.535424
1552904_at	1.225201652	A	0.908843
1552906_at	1.420155858	A	0.95442
1552908_at	1.800605454	A	0.703144
1552910_at	2.599483743	A	0.671679
1552911_at	2.576753224	A	0.671679
1552912_a_at	1.620005761	A	0.788202
1552913_at	1.33109514	A	0.671679
1552914_a_at	3.738451046	A	0.969058
1552915_at	2.525987508	A	0.106612
1552917_at	2.954297359	A	0.328321
1552919_at	1.664060726	A	0.876127
1552921_a_at	6.716689983	P	0.001673
1552922_at	1.344803351	A	0.97477
1552923_a_at	2.705214	A	0.328321
1552924_a_at	2.884041518	A	0.5
1552925_at	2.330504301	A	0.605162
1552927_at	1.828839616	A	0.535424
1552928_s_at	2.363935048	A	0.211798
1552929_at	2.28431392	A	0.570568
1552930_at	3.984956134	P	0.037684
1552931_a_at	5.462963661	P	0.004963
1552932_at	2.117126278	A	0.761547
1552933_at	1.880336461	A	0.671679
1552935_at	2.763943291	A	0.186972
1552937_s_at	5.552317745	P	0.016427
1552938_at	1.979279747	A	0.638946
1552939_at	1.453633244	A	0.211798
1552940_at	2.030667222	A	0.328321
1552942_at	3.351172324	P	0.04558
1552943_at	1.230051428	A	0.983573
1552944_a_at	4.446449512	A	0.733153
1552946_at	3.196155331	P	0.02523
1552947_x_at	3.208821332	P	0.006396
1552948_at	3.597088872	A	0.5
1552950_at	1.539967646	A	0.361054
1552952_at	2.056041297	A	0.065333
1552953_a_at	4.182987092	A	0.091157
1552954_at	2.633620445	A	0.07743
1552955_at	3.211490757	A	0.143002
1552957_at	1.723610377	A	0.761547
1552960_at	3.324028505	A	0.761547
1552961_at	2.683999434	A	0.394838
1552964_at	3.137113228	A	0.638946
1552965_a_at	2.322326049	A	0.638946
1552967_at	2.887371761	A	0.106498
1552969_a_at	2.560951902	A	0.143002
1552970_s_at	2.204370562	P	0.02043
1552971_at	1.783984364	A	0.671679
1552972_at	1.374879237	A	0.605162
1552973_at	2.52687527	A	0.934667
1552974_at	1.171329321	A	0.813028
1552975_x_at	1.133247509	A	0.570568
1552976_at	3.037016331	A	0.07743
1552977_a_at	6.053847209	P	0.003823
1552978_a_at	6.387182626	P	0.001673
1552979_at	2.359730252	A	0.394838
1552980_at	3.13729032	P	0.030942
1552982_a_at	2.287198773	A	0.638946
1552985_at	2.61633354	A	0.464576
1552986_at	2.758935867	A	0.106612
1552987_a_at	1.297986271	A	0.605162
1552988_at	1.461827503	A	0.671679
1552990_at	2.132686432	A	0.945245
1552991_at	2.16846737	A	0.733153
1552993_at	1.531904982	A	0.95442
1552995_at	4.390499816	A	0.5
1552997_a_at	3.510209538	A	0.296856
1552998_at	2.317564444	A	0.813028
1552999_a_at	2.687913323	A	0.429432
1553002_at	1.942358593	A	0.5
1553003_at	2.972238157	A	0.429432
1553004_at	2.569283647	A	0.703144
1553006_at	2.316370911	A	0.638946
1553007_a_at	2.444402212	A	0.893388
1553009_s_at	2.557661803	A	0.876127
1553011_at	2.270598295	A	0.296856
1553013_at	2.223278838	A	0.296856
1553015_a_at	6.461734011	P	0.02043
1553016_at	3.243150957	A	0.296856
1553019_at	3.352809271	A	0.328321
1553020_at	2.013385662	A	0.5
1553021_s_at	3.359767334	A	0.091157
1553022_at	1.472991493	A	0.934667
1553023_a_at	2.19524067	A	0.464576
1553024_at	1.480039465	A	0.835968
1553025_at	1.733682569	A	0.835968
1553027_a_at	2.782515744	A	0.945245
1553028_at	2.635481315	A	0.856998
1553030_a_at	4.07282637	M	0.054755
1553031_at	2.878563585	A	0.535424
1553032_at	2.087872833	A	0.893388
