^SAMPLE = GSM388883
!Sample_title = Naive Huh7 -2
!Sample_geo_accession = GSM388883
!Sample_status = Public on Nov 13 2009
!Sample_submission_date = Apr 02 2009
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Naive Huh7
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Huh-7
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated from cells using the RNeasy kit (Qiagen, Valencia, CA, USA).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = 5 ug total RNA was used in a standard Affymetrix single amplification protocol.
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures using GCS3000 scanner
!Sample_description = Naive Huh7 
!Sample_data_processing = MAS5.0
!Sample_platform_id = GPL570
!Sample_contact_name = Kyeong-Ok,,Chang
!Sample_contact_email = kchang@vet.ksu.edu
!Sample_contact_institute = Kansas State Univerisity
!Sample_contact_address = 1800 Denison Ave
!Sample_contact_city = Manhattan
!Sample_contact_zip/postal_code = 66506
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM388nnn/GSM388883/suppl/GSM388883.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM388nnn/GSM388883/suppl/GSM388883.CHP.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE15520
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = Detection
#DETECTION P-VALUE = -
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-r2-P1-cre-3_at	33342.8	P	0.000244141
AFFX-r2-Bs-dap-5_at	4.7168	A	0.80542
AFFX-r2-Bs-dap-M_at	37.101	A	0.219482
AFFX-r2-Bs-dap-3_at	70.1912	P	0.00195313
AFFX-r2-Bs-lys-5_at	15.5423	A	0.533936
AFFX-r2-Bs-lys-M_at	1.47544	A	0.5
AFFX-r2-Bs-lys-3_at	54.1671	A	0.171387
AFFX-r2-Bs-phe-5_at	5.48228	A	0.533936
AFFX-r2-Bs-phe-M_at	4.58037	A	0.567627
AFFX-r2-Bs-phe-3_at	88.8834	A	0.067627
AFFX-r2-Bs-thr-3_s_at	52.9772	A	0.5
AFFX-r2-Bs-thr-M_s_at	98.8105	A	0.27417
AFFX-r2-Bs-thr-5_s_at	49.1784	A	0.111572
AFFX-HUMISGF3A/M97935_5_at	334.012	P	0.00179591
AFFX-HUMISGF3A/M97935_MA_at	696.438	P	0.000389797
AFFX-HUMISGF3A/M97935_MB_at	758.852	P	4.42873e-05
AFFX-HUMISGF3A/M97935_3_at	3207.95	P	5.16732e-05
AFFX-HUMRGE/M10098_5_at	423.763	P	4.42873e-05
AFFX-HUMRGE/M10098_M_at	568.692	P	7.00668e-05
AFFX-HUMRGE/M10098_3_at	1155.06	P	0.00010954
AFFX-HUMGAPDH/M33197_5_at	39991.9	P	4.42873e-05
AFFX-HUMGAPDH/M33197_M_at	36715.9	P	4.42873e-05
AFFX-HUMGAPDH/M33197_3_at	38257.2	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	13660.3	P	5.16732e-05
AFFX-HSAC07/X00351_M_at	17338.8	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	33024	P	4.42873e-05
AFFX-M27830_5_at	1632.16	P	4.42873e-05
AFFX-M27830_M_at	7640.58	P	0.00359458
AFFX-M27830_3_at	69.3055	A	0.425962
AFFX-hum_alu_at	47937.2	P	2.6068e-13
1007_s_at	472.159	P	0.0114474
1053_at	1175.89	P	0.000673102
117_at	86.7933	P	0.0170005
121_at	649.936	P	0.00653198
1255_g_at	51.8317	A	0.234557
1294_at	116.432	A	0.234557
1316_at	138.882	P	0.00998544
1320_at	106.983	A	0.204022
1405_i_at	1.66023	A	0.982268
1431_at	144.413	P	0.0011411
1438_at	16.6946	A	0.561639
1487_at	772.925	P	0.024711
1494_f_at	141.617	P	0.0351629
1598_g_at	249.47	A	0.32083
160020_at	673.188	P	0.00754291
1729_at	214.583	P	0.0011411
1773_at	174.862	A	0.234557
177_at	556.66	P	0.000265621
179_at	617.357	M	0.0604193
1861_at	202.989	P	0.00754291
200000_s_at	3748.37	P	0.000244141
200001_at	6392.02	P	0.000244141
200002_at	26410.4	P	0.000244141
200003_s_at	43683.3	P	0.000244141
200004_at	20764.1	P	0.000244141
200005_at	10602.4	P	0.000244141
200006_at	15354.8	P	0.000244141
200007_at	15276.2	P	0.000244141
200008_s_at	5820.06	P	0.000244141
200009_at	12591.2	P	0.000244141
200010_at	33807.2	P	0.000244141
200011_s_at	3704.13	P	0.000244141
200012_x_at	31160.2	P	0.000244141
200013_at	40800.7	P	0.000244141
200014_s_at	8109.88	P	0.000244141
200015_s_at	10122.6	P	0.0012207
200016_x_at	35832.4	P	0.000244141
200017_at	43274.1	P	0.000244141
200018_at	39274.4	P	0.000244141
200019_s_at	20465.3	P	0.000244141
200020_at	4914.39	P	0.000244141
200021_at	21187.2	P	0.0012207
200022_at	38740.9	P	0.000244141
200023_s_at	13866.4	P	0.000244141
200024_at	27218.5	P	0.000244141
200025_s_at	39316.9	P	0.000244141
200026_at	29623.1	P	0.000244141
200027_at	8893.11	P	0.000244141
200028_s_at	5945.88	P	0.000244141
200029_at	32099.2	P	0.000244141
200030_s_at	28381.7	P	0.000244141
200031_s_at	46587.2	P	0.000244141
200032_s_at	43842.3	P	0.000244141
200033_at	17483.6	P	0.000244141
200034_s_at	38073.7	P	0.000244141
200035_at	1353.09	P	0.0107422
200036_s_at	22586.6	P	0.000244141
200037_s_at	12713.6	P	0.000244141
200038_s_at	40206.8	P	0.000244141
200039_s_at	12164.5	P	0.000244141
200040_at	11517.7	P	0.000244141
200041_s_at	8029.3	P	0.000244141
200042_at	3342.95	P	0.000244141
200043_at	18855.8	P	0.000244141
200044_at	5733.48	P	0.000244141
200045_at	2348.51	P	0.000244141
200046_at	12712.1	P	0.000244141
200047_s_at	5815	P	0.000244141
200048_s_at	10726.1	P	0.000244141
200049_at	1004.99	P	0.000244141
200050_at	5295.26	P	0.000244141
200051_at	629.046	P	0.000732422
200052_s_at	8851.86	P	0.000244141
200053_at	2802.61	P	0.00195313
200054_at	762.741	P	0.000244141
200055_at	2144.76	P	0.000244141
200056_s_at	3815.97	P	0.000244141
200057_s_at	16016.8	P	0.000244141
200058_s_at	7184.12	P	0.000244141
200059_s_at	15667.1	P	0.000244141
200060_s_at	5245.6	P	0.000244141
200061_s_at	33512	P	0.000244141
200062_s_at	37710.5	P	0.000244141
200063_s_at	32385.1	P	0.000244141
200064_at	22686.1	P	0.000244141
200065_s_at	14282.9	P	0.000244141
200066_at	2138.79	P	0.000244141
200067_x_at	7400.43	P	0.000244141
200068_s_at	14151.2	P	0.000244141
200069_at	1943.75	P	0.000244141
200070_at	872.1	P	0.00585938
200071_at	5675.81	P	0.000244141
200072_s_at	6701.94	P	0.000244141
200073_s_at	9265.9	P	0.000244141
200074_s_at	29357.9	P	0.000244141
200075_s_at	2087.06	P	0.000244141
200076_s_at	1709.87	P	0.000732422
200077_s_at	29314.6	P	0.000244141
200078_s_at	5681.76	P	0.000244141
200079_s_at	8862.24	P	0.000244141
200080_s_at	25182.1	P	0.000244141
200081_s_at	36477.4	P	0.000244141
200082_s_at	33390.2	P	0.000244141
200083_at	4679.05	P	0.000244141
200084_at	6168.2	P	0.000244141
200085_s_at	7151.19	P	0.000244141
200086_s_at	16611.4	P	0.000244141
200087_s_at	21262.2	P	0.000244141
200088_x_at	40837.9	P	0.000244141
200089_s_at	41424	P	0.000244141
200090_at	13463.7	P	0.000244141
200091_s_at	29490	P	0.000244141
200092_s_at	39407.4	P	0.000244141
200093_s_at	17067.3	P	0.000244141
200094_s_at	29599.6	P	0.000244141
200095_x_at	38384.4	P	0.000244141
200096_s_at	7722.82	P	0.000244141
200097_s_at	10657.1	P	0.000244141
200098_s_at	4893.99	P	0.000244141
200099_s_at	46420.5	P	0.000244141
200593_s_at	3668.68	P	0.000244141
200594_x_at	10943.2	P	0.000244141
200595_s_at	10861	P	0.000244141
200596_s_at	3676.87	P	0.000244141
200597_at	1504.12	P	0.000244141
200598_s_at	13485.7	P	0.000244141
200599_s_at	21569	P	0.000244141
200600_at	19.0017	A	0.432373
200601_at	2432.31	P	0.000244141
200602_at	3797.65	P	0.000244141
200603_at	13832.9	P	0.000244141
200604_s_at	5160.86	P	0.000244141
200605_s_at	8268.24	P	0.000244141
200606_at	4655.01	P	0.000244141
200607_s_at	2344.61	P	0.000244141
200608_s_at	9216.47	P	0.000244141
200609_s_at	6229.48	P	0.000244141
200610_s_at	15478.1	P	0.000244141
200611_s_at	4910.28	P	0.000244141
200612_s_at	3477.64	P	0.000244141
200613_at	4032.1	P	0.000244141
200614_at	17744.5	P	0.000244141
200615_s_at	1606.7	P	0.000244141
200616_s_at	2522.18	P	0.0012207
200617_at	1852.93	P	0.000244141
200618_at	4413.58	P	0.000244141
200619_at	2282.54	P	0.000732422
200620_at	10214.3	P	0.000244141
200621_at	230.023	P	0.00805664
200622_x_at	1950.52	P	0.000244141
200623_s_at	2451.9	P	0.000244141
200624_s_at	4498.75	P	0.000244141
200625_s_at	8543.46	P	0.000244141
200626_s_at	7641.4	P	0.000244141
200627_at	27458.4	P	0.000244141
200628_s_at	910.565	A	0.0952148
200629_at	723.413	P	0.000244141
200630_x_at	4580.52	P	0.000244141
200631_s_at	9411.74	P	0.000244141
200632_s_at	5899.69	P	0.000244141
200633_at	39189.4	P	0.000244141
200634_at	13206.7	P	0.000244141
200635_s_at	1666.6	P	0.000732422
200636_s_at	5924.48	P	0.000244141
200637_s_at	831.825	P	0.00415039
200638_s_at	7242.61	P	0.000244141
200639_s_at	12195.3	P	0.000244141
200640_at	10867	P	0.000244141
200641_s_at	4111.95	P	0.000244141
200642_at	17851.2	P	0.000244141
200643_at	1241.4	P	0.000732422
200644_at	8904.79	P	0.000244141
200645_at	16422.4	P	0.000244141
200646_s_at	780.465	P	0.00415039
200647_x_at	7801.81	P	0.000244141
200648_s_at	3612.97	P	0.000244141
200649_at	1253.81	P	0.000244141
200650_s_at	31085.9	P	0.000244141
200651_at	36520.7	P	0.000244141
200652_at	11971.8	P	0.000244141
200653_s_at	6672.88	P	0.000244141
200654_at	19602.4	P	0.0185547
200655_s_at	5493.69	P	0.000244141
200656_s_at	8900.21	P	0.000244141
200657_at	24767.8	P	0.000244141
200658_s_at	9851.48	P	0.000244141
200659_s_at	2247.61	P	0.000244141
200660_at	4231.1	P	0.000244141
200661_at	3234.69	P	0.000244141
200662_s_at	19252.9	P	0.000244141
200663_at	19701	P	0.000244141
200664_s_at	1988.46	P	0.0012207
200665_s_at	968.58	P	0.000732422
200666_s_at	3228.9	P	0.000244141
200667_at	2924.16	P	0.000244141
200668_s_at	8778.05	P	0.000244141
200669_s_at	4031.3	P	0.000244141
200670_at	13333.9	P	0.000244141
200671_s_at	624.251	P	0.0185547
200672_x_at	1533.1	P	0.000732422
200673_at	17764.2	P	0.000244141
200674_s_at	32404.8	P	0.000244141
200675_at	686.174	P	0.000732422
200676_s_at	928.097	P	0.000244141
200677_at	8780.03	P	0.000244141
200678_x_at	2457.13	P	0.00292969
200679_x_at	7311.07	P	0.000244141
200680_x_at	14674.9	P	0.000244141
200681_at	12511.7	P	0.000244141
200682_s_at	8042.87	P	0.000244141
200683_s_at	2273.72	P	0.000244141
200684_s_at	1293.72	P	0.000244141
200685_at	1352.82	P	0.000244141
200686_s_at	10214.3	P	0.000244141
200687_s_at	2193.62	P	0.000244141
200688_at	425.367	P	0.00805664
200689_x_at	27671.3	P	0.000244141
200690_at	1441.23	P	0.0012207
200691_s_at	6859.91	P	0.000244141
200692_s_at	5438.63	P	0.000244141
200693_at	9897.49	P	0.000244141
200694_s_at	2006.54	P	0.000244141
200695_at	1347.32	P	0.00415039
200696_s_at	1812.24	P	0.0012207
200697_at	12.39	A	0.932373
200698_at	10921.4	P	0.000244141
200699_at	8388.1	P	0.000244141
200700_s_at	8994.47	P	0.000244141
200701_at	6404.55	P	0.000244141
200702_s_at	625.656	P	0.000244141
200703_at	12435.6	P	0.000244141
200704_at	152.794	A	0.0952148
200705_s_at	32442.6	P	0.000244141
200706_s_at	5.17262	A	0.466064
200707_at	3171.67	P	0.000244141
200708_at	2089.12	P	0.000244141
200709_at	5285.57	P	0.000244141
200710_at	2326.22	P	0.000244141
200711_s_at	3004.74	P	0.000244141
200712_s_at	2914.91	P	0.000244141
200713_s_at	7983.46	P	0.000244141
200714_x_at	5765.39	P	0.000244141
200715_x_at	35666.9	P	0.000244141
200716_x_at	44544.4	P	0.000244141
200717_x_at	46808.7	P	0.000244141
200718_s_at	19438.5	P	0.000244141
200719_at	553.185	P	0.0012207
200720_s_at	1648.77	P	0.000244141
200721_s_at	1367.43	P	0.000732422
200722_s_at	2198.52	P	0.000244141
200723_s_at	6086.98	P	0.000244141
200724_at	75.979	A	0.398926
200725_x_at	20613.3	P	0.000244141
200726_at	17791.1	P	0.000244141
200727_s_at	1644.73	P	0.0012207
200728_at	7159	P	0.000244141
200729_s_at	5245.43	P	0.000244141
200730_s_at	5243.08	P	0.000244141
200731_s_at	7927.8	P	0.000244141
200732_s_at	10250.8	P	0.000244141
200733_s_at	16509.6	P	0.000244141
200734_s_at	3028.2	P	0.000732422
200735_x_at	37442.6	P	0.000244141
200736_s_at	8162.8	P	0.000244141
200737_at	2418.6	P	0.000732422
200738_s_at	8076.27	P	0.000244141
200739_s_at	1487.36	P	0.000732422
200740_s_at	6553.28	P	0.000244141
200741_s_at	40343.3	P	0.000244141
200742_s_at	1439.75	P	0.000244141
200743_s_at	3678.79	P	0.000244141
200744_s_at	2421.33	P	0.000244141
200745_s_at	4735.93	P	0.000244141
200746_s_at	5702	P	0.000244141
200747_s_at	450.771	P	0.0141602
200748_s_at	37085.6	P	0.000244141
200749_at	4730.76	P	0.000244141
200750_s_at	19397.4	P	0.000244141
200751_s_at	8033.91	P	0.000244141
200752_s_at	380.824	P	0.00195313
200753_x_at	4155.98	P	0.000244141
200754_x_at	9014.28	P	0.000244141
200755_s_at	5216.12	P	0.000244141
200756_x_at	3580.76	P	0.000244141
200757_s_at	4831.14	P	0.000244141
200758_s_at	3299.91	P	0.000244141
200759_x_at	5027.31	P	0.000244141
200760_s_at	543.616	P	0.00292969
200761_s_at	502.277	P	0.000732422
200762_at	4657.35	P	0.000244141
200763_s_at	44040.1	P	0.000244141
200764_s_at	2905.82	P	0.000244141
200765_x_at	3608.15	P	0.000244141
200766_at	362.5	P	0.00292969
200767_s_at	474.06	P	0.000244141
200768_s_at	3002.28	P	0.000244141
200769_s_at	492.219	P	0.00805664
200770_s_at	1112.18	P	0.000244141
200771_at	5232.61	P	0.000244141
200772_x_at	16167.8	P	0.000244141
200773_x_at	17026.1	P	0.000244141
200774_at	11641.5	P	0.000244141
200775_s_at	15692.7	P	0.000244141
200776_s_at	6088.94	P	0.000244141
200777_s_at	9846.24	P	0.000244141
200778_s_at	4072.68	P	0.000244141
200779_at	18066.7	P	0.000244141
200780_x_at	17634.5	P	0.000244141
200781_s_at	32423.8	P	0.000244141
200782_at	5221.33	P	0.000244141
200783_s_at	3061.72	P	0.000244141
200784_s_at	640.882	P	0.00805664
200785_s_at	969.065	P	0.0239258
200786_at	14839	P	0.000244141
200787_s_at	422.223	P	0.000244141
200788_s_at	957.529	P	0.000732422
200789_at	7122.27	P	0.00292969
200790_at	14232.3	P	0.000244141
200791_s_at	1441.55	P	0.000732422
200792_at	12614.3	P	0.000244141
200793_s_at	2326.26	P	0.000732422
200794_x_at	13525.8	P	0.000244141
200795_at	114.601	A	0.149658
200796_s_at	343.037	P	0.0012207
200797_s_at	5827.46	P	0.000244141
200798_x_at	2375.86	P	0.000244141
200799_at	1711.89	P	0.000244141
200800_s_at	874.504	P	0.000244141
200801_x_at	38779.5	P	0.000244141
200802_at	3096.53	P	0.000244141
200803_s_at	16346.6	P	0.000244141
200804_at	19989.3	P	0.000244141
200805_at	2086.83	P	0.000244141
200806_s_at	22648.2	P	0.000244141
200807_s_at	36022.9	P	0.000244141
200808_s_at	362.142	P	0.00585938
200809_x_at	35871.5	P	0.000244141
200810_s_at	2914.71	P	0.000244141
200811_at	1367.85	P	0.00292969
200812_at	6526.03	P	0.000244141
200813_s_at	992.297	P	0.00415039
200814_at	4033.25	P	0.000244141
200815_s_at	921.834	P	0.000244141
200816_s_at	1646.77	P	0.000732422
200817_x_at	43136.8	P	0.000244141
200818_at	15110	P	0.000244141
200819_s_at	36707.5	P	0.000244141
200820_at	6161.74	P	0.000244141
200821_at	4765.57	P	0.000244141
200822_x_at	12962.2	P	0.000244141
200823_x_at	28959.8	P	0.000244141
200824_at	18401.3	P	0.000244141
200825_s_at	3322.14	P	0.000244141
200826_at	25218.7	P	0.000244141
200827_at	1092.92	P	0.00195313
200828_s_at	6679.81	P	0.000244141
200829_x_at	3949.43	P	0.000244141
200830_at	7060.61	P	0.000244141
200831_s_at	8648.57	P	0.000244141
200832_s_at	26909.4	P	0.000244141
200833_s_at	11702.2	P	0.000244141
200834_s_at	41295.3	P	0.000244141
200835_s_at	527.496	M	0.0561523
200836_s_at	614.012	P	0.0461426
200837_at	3871.67	P	0.000244141
200838_at	2165.41	P	0.000244141
200839_s_at	3642.29	P	0.000244141
200840_at	21046.3	P	0.000244141
200841_s_at	1250.76	P	0.000244141
200842_s_at	5992.19	P	0.000244141
200843_s_at	3987.58	P	0.000244141
200844_s_at	9740.78	P	0.000244141
200845_s_at	9186.81	P	0.000244141
200846_s_at	13168	P	0.000244141
200847_s_at	9088.09	P	0.000244141
200848_at	2361.22	P	0.000244141
200849_s_at	3642.42	P	0.000244141
200850_s_at	6942.28	P	0.000244141
200851_s_at	5034.9	P	0.00292969
200852_x_at	1327.35	P	0.00805664
200853_at	19899	P	0.0012207
200854_at	749.487	P	0.000244141
200855_at	439.817	P	0.00195313
200856_x_at	453.068	P	0.000244141
200857_s_at	935.485	P	0.00195313
200858_s_at	32186.6	P	0.000244141
200859_x_at	474.586	P	0.00292969
200860_s_at	4380.8	P	0.000244141
200861_at	1472.47	P	0.000732422
200862_at	8284.25	P	0.000244141
200863_s_at	11477.5	P	0.000244141
200864_s_at	2008.44	P	0.000244141
200865_at	5.81562	A	0.828613
200866_s_at	6071.43	P	0.000244141
200867_at	2584.05	P	0.000244141
200868_s_at	2523.8	P	0.000244141
200869_at	43607.2	P	0.000244141
200870_at	14320	P	0.000244141
200871_s_at	10853.3	P	0.000244141
200872_at	19716.7	P	0.000244141
200873_s_at	15706	P	0.000244141
200874_s_at	908.49	P	0.000244141
200875_s_at	10766	P	0.000244141
200876_s_at	23921.6	P	0.000244141
200877_at	19202	P	0.000244141
200878_at	9449.62	P	0.000244141
200879_s_at	269.462	P	0.00415039
200880_at	3875.06	P	0.000244141
200881_s_at	13008.6	P	0.000244141
200882_s_at	10505.3	P	0.000244141
200883_at	4579.78	P	0.000244141
200884_at	9369.11	P	0.000244141
200885_at	3710.79	P	0.00195313
200886_s_at	17858.4	P	0.000244141
200887_s_at	4800.27	P	0.000244141
200888_s_at	29450.8	P	0.000244141
200889_s_at	2170.84	P	0.000244141
200890_s_at	1164.37	P	0.000244141
200891_s_at	6375.48	P	0.000244141
200892_s_at	6846.59	P	0.000244141
200893_at	11681.6	P	0.000244141
200894_s_at	867.618	P	0.000732422
200895_s_at	2122.35	P	0.00195313
200896_x_at	7234.87	P	0.000244141
200897_s_at	1540.35	P	0.000244141
200898_s_at	669.386	P	0.00415039
200899_s_at	1944.36	P	0.000244141
200900_s_at	2472.69	P	0.000244141
200901_s_at	3161.73	P	0.000732422
200902_at	10559.1	P	0.000244141
200903_s_at	6693.75	P	0.000244141
200904_at	284.894	P	0.000732422
200905_x_at	1090.57	P	0.000732422
200906_s_at	295.497	P	0.000732422
200907_s_at	1258.82	P	0.000244141
200908_s_at	120.47	A	0.171387
200909_s_at	31940.3	P	0.000244141
200910_at	10590.4	P	0.000244141
200911_s_at	10248.6	P	0.000732422
200912_s_at	28304.9	P	0.000244141
200913_at	591.969	P	0.000244141
200914_x_at	5297.41	P	0.000244141
200915_x_at	9809.75	P	0.000244141
200916_at	4632.46	P	0.000244141
200917_s_at	727.79	P	0.0239258
200918_s_at	4119.23	P	0.000732422
200919_at	2342.96	P	0.00585938
200920_s_at	4538.48	P	0.000244141
200921_s_at	8856.82	P	0.000244141
200922_at	1432.92	P	0.000244141
200923_at	648.367	P	0.0461426
200924_s_at	1441.05	P	0.000732422
200925_at	20375	P	0.000244141
200926_at	48266.2	P	0.000244141
200927_s_at	2223.47	P	0.000244141
200928_s_at	153.132	P	0.000732422
200929_at	4725.16	P	0.000244141
200930_s_at	20.5044	A	0.601074
200931_s_at	2822.01	P	0.000244141
200932_s_at	3982.72	P	0.000244141
200933_x_at	39299.9	P	0.000244141
200934_at	5571.85	P	0.000244141
200935_at	899.82	P	0.000244141
200936_at	36091.7	P	0.000244141
200937_s_at	36212.8	P	0.000244141
200938_s_at	8.92849	A	0.72583
200939_s_at	71.7966	A	0.27417
200940_s_at	1266.24	P	0.000244141
200941_at	3589.68	P	0.000244141
200942_s_at	7495.39	P	0.000244141
200943_at	8027.61	P	0.000244141
200944_s_at	15716.5	P	0.000244141
200945_s_at	9581.03	P	0.000244141
200946_x_at	4469.36	P	0.000244141
200947_s_at	6300.32	P	0.000244141
200948_at	4734.82	P	0.000244141
200949_x_at	28097.4	P	0.000244141
200950_at	8104.17	P	0.000244141
200951_s_at	5.45893	A	0.981445
200952_s_at	30.9321	A	0.533936
200953_s_at	71.1377	A	0.171387
200954_at	3220.45	A	0.0952148
200955_at	5667.56	P	0.000244141
200956_s_at	1106.76	P	0.000732422
200957_s_at	1531.7	P	0.000244141
200958_s_at	2870.38	P	0.000244141
200959_at	3785.73	P	0.000244141
200960_x_at	11302.7	P	0.00195313
200961_at	14938.2	P	0.000244141
200962_at	2894.61	P	0.000732422
200963_x_at	46760.2	P	0.000244141
200964_at	2426.66	P	0.000244141
200965_s_at	3067.89	P	0.000244141
200966_x_at	8209.16	P	0.000244141
200967_at	15924.1	P	0.000244141
200968_s_at	9562.73	P	0.000244141
200969_at	4268.63	P	0.000244141
200970_s_at	4842.1	P	0.000732422
200971_s_at	9157.98	P	0.000244141
200972_at	5449.58	P	0.000244141
200973_s_at	3165.12	P	0.000244141
200974_at	132.554	A	0.067627
200975_at	4050.88	P	0.000244141
200976_s_at	7497.01	P	0.000244141
200977_s_at	7485.42	P	0.000244141
200978_at	21268.3	P	0.000244141
200979_at	725.474	P	0.000244141
200980_s_at	5138.47	P	0.000244141
200981_x_at	16780.7	P	0.000244141
200982_s_at	2191.74	P	0.000244141
200983_x_at	2467.87	P	0.000244141
200984_s_at	1598.96	P	0.000244141
200985_s_at	1191.32	P	0.000244141
200986_at	3455.59	P	0.000244141
200987_x_at	1665.68	P	0.00292969
200988_s_at	421.905	P	0.000732422
200989_at	12756.8	P	0.000244141
200990_at	3293.46	P	0.000732422
200991_s_at	1250.91	P	0.00415039
200992_at	7180.8	P	0.000244141
200993_at	7403.96	P	0.000244141
200994_at	7025	P	0.000244141
200995_at	2793.46	P	0.000732422
200996_at	10181.3	P	0.000244141
200997_at	4232.67	P	0.000244141
200998_s_at	8044.16	P	0.000244141
200999_s_at	21896.6	P	0.000244141
201000_at	7478.78	P	0.000732422
201001_s_at	5473.11	P	0.000244141
201002_s_at	7741.54	P	0.000244141
201003_x_at	1268.98	P	0.000244141
201004_at	8488.62	P	0.000244141
201005_at	955.691	P	0.000244141
201006_at	118.441	A	0.0952148
201007_at	6733.04	P	0.000244141
201008_s_at	1102.74	P	0.0107422
201009_s_at	1041.97	P	0.0012207
201010_s_at	1393.74	P	0.000244141
201011_at	3766.86	P	0.000244141
201012_at	64.8013	P	0.0185547
201013_s_at	14354.8	P	0.000244141
201014_s_at	6492.31	P	0.000244141
201015_s_at	1030.98	P	0.000244141
201016_at	3195.96	P	0.000244141
201017_at	3239.2	P	0.000244141
