^SAMPLE = GSM231637
!Sample_title = SH-SY5Y(ECACC)_RA_inhibiter_LY294002_5d_rep1
!Sample_geo_accession = GSM231637
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 5day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of LY294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231637/suppl/GSM231637.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	12489.2	P	6.02111e-05
AFFX-HSAC07/X00351_M_at	15318.7	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	24288.3	P	4.42873e-05
AFFX-M27830_5_at	828.65	P	4.42873e-05
AFFX-M27830_M_at	5991.55	P	0.00401721
AFFX-M27830_3_at	11.3559	A	0.559354
AFFX-hum_alu_at	44254.2	P	2.6068e-13
1007_s_at	2178	P	0.000673102
1053_at	694.277	P	0.000321521
117_at	34.5946	A	0.267463
121_at	660.799	P	0.0114474
1255_g_at	519.587	P	0.00222768
1294_at	335.506	P	0.00564279
1316_at	86.1449	P	0.0130918
1320_at	183.793	P	0.0439678
1405_i_at	2.93049	A	0.889551
1431_at	42.9073	P	0.00754291
1438_at	187.166	P	0.00998544
1487_at	850.565	M	0.0544704
1494_f_at	105.328	A	0.0737963
1598_g_at	508.343	P	0.00754291
160020_at	186.132	P	0.0351629
1729_at	1494.02	P	0.000218889
1773_at	398.45	P	0.0130918
177_at	151.459	P	0.0011411
179_at	589.999	P	0.0170005
1861_at	783.416	P	0.000321521
200000_s_at	3777.06	P	0.000244141
200001_at	7461.49	P	0.000244141
200002_at	26730.4	P	0.000244141
200003_s_at	42605.3	P	0.000244141
200004_at	27230.8	P	0.000244141
200005_at	6698.11	P	0.000244141
200006_at	15299.3	P	0.000244141
200007_at	16535.9	P	0.000244141
200008_s_at	3268.14	P	0.000244141
200009_at	7610.2	P	0.000244141
200010_at	32116.6	P	0.000244141
200011_s_at	3703.15	P	0.000244141
200012_x_at	27454	P	0.000244141
200013_at	30780.2	P	0.000244141
200014_s_at	6070.74	P	0.000244141
200015_s_at	15668.1	P	0.000732422
200016_x_at	31442.7	P	0.000244141
200017_at	37898.1	P	0.000244141
200018_at	40444.9	P	0.000244141
200019_s_at	21532.3	P	0.000244141
200020_at	3090.37	P	0.000244141
200021_at	26837	P	0.000732422
200022_at	33962.3	P	0.000244141
200023_s_at	18391.5	P	0.000244141
200024_at	26975.7	P	0.000732422
200025_s_at	39734.1	P	0.000244141
200026_at	33669.1	P	0.000244141
200027_at	9854.01	P	0.000244141
200028_s_at	3765.48	P	0.000244141
200029_at	29241.8	P	0.000244141
200030_s_at	14214.7	P	0.000244141
200031_s_at	44734.1	P	0.000244141
200032_s_at	37244.8	P	0.000244141
200033_at	19429.1	P	0.000244141
200034_s_at	34790.8	P	0.000244141
200035_at	1549.8	P	0.0012207
200036_s_at	21924.4	P	0.000244141
200037_s_at	15891.5	P	0.000244141
200038_s_at	38759.1	P	0.000244141
200039_s_at	4598.27	P	0.000244141
200040_at	9469.37	P	0.000244141
200041_s_at	5895.48	P	0.000244141
200042_at	2472.99	P	0.000244141
200043_at	16011	P	0.000244141
200044_at	4546.09	P	0.000244141
200045_at	2156.09	P	0.000244141
200046_at	5584.67	P	0.000244141
200047_s_at	7162.77	P	0.000244141
200048_s_at	12725	P	0.000244141
200049_at	1330.68	P	0.000244141
200050_at	4853.63	P	0.000244141
200051_at	600.658	P	0.000244141
200052_s_at	5060.64	P	0.000244141
200053_at	2324.57	P	0.000244141
200054_at	1264.41	P	0.0012207
200055_at	6585.61	P	0.000244141
200056_s_at	5284.76	P	0.000244141
200057_s_at	16163.3	P	0.000244141
200058_s_at	6652.67	P	0.000244141
200059_s_at	14199	P	0.000244141
200060_s_at	6694.13	P	0.000244141
200061_s_at	32463	P	0.000244141
200062_s_at	35701.9	P	0.000244141
200063_s_at	25865.5	P	0.000244141
200064_at	18091.6	P	0.000244141
200065_s_at	10877.8	P	0.000244141
200066_at	2469.93	P	0.000244141
200067_x_at	7394.54	P	0.000244141
200068_s_at	7843.15	P	0.000244141
200069_at	1144.26	P	0.000244141
200070_at	823.753	P	0.00195313
200071_at	4718.8	P	0.000244141
200072_s_at	3123.17	P	0.000244141
200073_s_at	6815.46	P	0.000244141
200074_s_at	19040.9	P	0.000244141
200075_s_at	3878.62	P	0.000244141
200076_s_at	1501.62	P	0.000732422
200077_s_at	22259.8	P	0.000244141
200078_s_at	4035.55	P	0.000244141
200079_s_at	6861.02	P	0.000244141
200080_s_at	31574.5	P	0.000244141
200081_s_at	31454.6	P	0.000244141
200082_s_at	32301.9	P	0.000244141
200083_at	5433.52	P	0.000244141
200084_at	9262.72	P	0.000244141
200085_s_at	6972.5	P	0.000244141
200086_s_at	10813	P	0.000244141
200087_s_at	10209.8	P	0.000244141
200088_x_at	34721.6	P	0.000244141
200089_s_at	33171.8	P	0.000244141
200090_at	7919.11	P	0.000244141
200091_s_at	33981.5	P	0.000244141
200092_s_at	37276.4	P	0.000244141
200093_s_at	10982	P	0.000244141
200094_s_at	21798.9	P	0.000244141
200095_x_at	38286.9	P	0.000244141
200096_s_at	6380.57	P	0.000244141
200097_s_at	9544.23	P	0.000244141
200098_s_at	4173.08	P	0.000732422
200099_s_at	44132.1	P	0.000244141
200593_s_at	1810.1	P	0.000244141
200594_x_at	10097	P	0.000244141
200595_s_at	8551.23	P	0.000244141
200596_s_at	2675.73	P	0.000244141
200597_at	1138.05	P	0.000244141
200598_s_at	6724.35	P	0.000244141
200599_s_at	14037.3	P	0.000244141
200600_at	18.9467	A	0.5
200601_at	1151.93	P	0.00805664
200602_at	9183.54	P	0.000244141
200603_at	18853.3	P	0.000244141
200604_s_at	2942.54	P	0.000244141
200605_s_at	10036.6	P	0.000244141
200606_at	2.00394	A	0.953857
200607_s_at	2343.78	P	0.0012207
200608_s_at	7563.01	P	0.000244141
200609_s_at	3114.65	P	0.00195313
200610_s_at	9864.08	P	0.000732422
200611_s_at	2014.99	P	0.000732422
200612_s_at	3035.7	P	0.000244141
200613_at	8229.15	P	0.000244141
200614_at	18900.1	P	0.000244141
200615_s_at	1530.31	P	0.000244141
200616_s_at	1262.95	P	0.000244141
200617_at	1927.02	P	0.000244141
200618_at	3642.43	P	0.000732422
200619_at	2281.33	P	0.0141602
200620_at	9468.5	P	0.000244141
200621_at	2282.42	P	0.000244141
200622_x_at	909.168	P	0.0012207
200623_s_at	874.526	P	0.000244141
200624_s_at	6710.58	P	0.000244141
200625_s_at	7504.4	P	0.000244141
200626_s_at	11155.9	P	0.000244141
200627_at	9501.13	P	0.000244141
200628_s_at	1220.17	A	0.0805664
200629_at	1394.15	P	0.000244141
200630_x_at	6046.79	P	0.000244141
200631_s_at	7138.52	P	0.000244141
200632_s_at	671.54	P	0.000244141
200633_at	32812.7	P	0.000244141
200634_at	11489.2	P	0.000244141
200635_s_at	217.753	P	0.0185547
200636_s_at	1658.08	P	0.00805664
200637_s_at	128.946	P	0.00805664
200638_s_at	7693.71	P	0.000244141
200639_s_at	7123.74	P	0.000244141
200640_at	8353.62	P	0.000244141
200641_s_at	4178.71	P	0.000244141
200642_at	17447.5	P	0.000244141
200643_at	771.232	P	0.000244141
200644_at	10130.8	P	0.000732422
200645_at	20508.8	P	0.000244141
200646_s_at	1346.53	P	0.000244141
200647_x_at	12286.6	P	0.000244141
200648_s_at	1227.83	P	0.000244141
200649_at	1971.55	P	0.000244141
200650_s_at	7774.89	P	0.000244141
200651_at	34160	P	0.000244141
200652_at	17778.6	P	0.000244141
200653_s_at	6685.52	P	0.000244141
200654_at	9679.71	P	0.00805664
200655_s_at	3935.6	P	0.000244141
200656_s_at	4174.87	P	0.000244141
200657_at	10562.8	P	0.000244141
200658_s_at	3777.56	P	0.000244141
200659_s_at	1279.76	P	0.000244141
200660_at	2358.51	P	0.000732422
200661_at	4713.38	P	0.000244141
200662_s_at	20389.5	P	0.000244141
200663_at	13071.8	P	0.000244141
200664_s_at	1480.65	P	0.00292969
200665_s_at	8361.61	P	0.000244141
200666_s_at	2838.75	P	0.000244141
200667_at	4058.71	P	0.000244141
200668_s_at	10800.6	P	0.000244141
200669_s_at	5481.67	P	0.000244141
200670_at	2062.78	P	0.000244141
200671_s_at	210.83	P	0.0302734
200672_x_at	981.046	P	0.000244141
200673_at	18245	P	0.000244141
200674_s_at	25240.3	P	0.000244141
200675_at	9595.07	P	0.000244141
200676_s_at	879.03	P	0.000244141
200677_at	12300.4	P	0.000244141
200678_x_at	3826.11	P	0.000244141
200679_x_at	4073.72	P	0.000244141
200680_x_at	12846.6	P	0.000244141
200681_at	7396.8	P	0.000244141
200682_s_at	5375.5	P	0.000244141
200683_s_at	2837.9	P	0.000244141
200684_s_at	1426.41	P	0.000244141
200685_at	2134.32	P	0.000244141
200686_s_at	11279.7	P	0.000244141
200687_s_at	1785.1	P	0.000244141
200688_at	295.319	P	0.0239258
200689_x_at	26087.7	P	0.000244141
200690_at	650.314	P	0.00195313
200691_s_at	2946.84	P	0.000244141
200692_s_at	1684.17	P	0.000244141
200693_at	15902.2	P	0.000244141
200694_s_at	2608.96	P	0.000244141
200695_at	1235.94	P	0.000732422
200696_s_at	362.159	P	0.0239258
200697_at	1609.53	P	0.00415039
200698_at	4461.79	P	0.000244141
200699_at	2432.05	P	0.000244141
200700_s_at	3087.54	P	0.000244141
200701_at	9432.8	P	0.000244141
200702_s_at	552.534	P	0.000732422
200703_at	18400	P	0.000244141
200704_at	2171.32	P	0.000244141
200705_s_at	19819.7	P	0.000244141
200706_s_at	1259.07	P	0.000244141
200707_at	2390.24	P	0.000244141
200708_at	2064.91	P	0.000244141
200709_at	4721.38	P	0.000244141
200710_at	5354.56	P	0.000244141
200711_s_at	4450.73	P	0.000244141
200712_s_at	1929.09	P	0.000244141
200713_s_at	3917.16	P	0.000244141
200714_x_at	4607.13	P	0.000244141
200715_x_at	18001.7	P	0.000244141
200716_x_at	37260.2	P	0.000244141
200717_x_at	40949.3	P	0.000244141
200718_s_at	25150.3	P	0.000244141
200719_at	902.566	P	0.000244141
200720_s_at	2146.19	P	0.000244141
200721_s_at	1353.96	P	0.00195313
200722_s_at	3988.12	P	0.000244141
200723_s_at	10193.1	P	0.000244141
200724_at	71.6802	A	0.0805664
200725_x_at	23153.2	P	0.000244141
200726_at	10413.5	P	0.000244141
200727_s_at	1029.85	P	0.0012207
200728_at	5686.3	P	0.000244141
200729_s_at	6201.88	P	0.000244141
200730_s_at	1132.88	P	0.000244141
200731_s_at	1956.43	P	0.000244141
200732_s_at	3902.43	P	0.000244141
200733_s_at	6558.18	P	0.000732422
200734_s_at	1632.66	P	0.000244141
200735_x_at	32058.1	P	0.000244141
200736_s_at	5187.06	P	0.000732422
200737_at	2686.09	P	0.000732422
200738_s_at	11200.6	P	0.000244141
200739_s_at	1436.74	P	0.000244141
200740_s_at	7026.91	P	0.000244141
200741_s_at	43987.3	P	0.000244141
200742_s_at	2347.57	P	0.000244141
200743_s_at	4270.78	P	0.000244141
200744_s_at	3321.61	P	0.000244141
200745_s_at	7338.74	P	0.000244141
200746_s_at	8495.49	P	0.000244141
200747_s_at	2027.79	P	0.000732422
200748_s_at	22564.5	P	0.000244141
200749_at	2776.94	P	0.000244141
200750_s_at	8711.57	P	0.000244141
200751_s_at	6232.94	P	0.000244141
200752_s_at	438.131	P	0.00415039
200753_x_at	2938.91	P	0.000244141
200754_x_at	7896.06	P	0.000244141
200755_s_at	4442.28	P	0.000732422
200756_x_at	3088.97	P	0.000244141
200757_s_at	4359.7	P	0.000244141
200758_s_at	3896.7	P	0.000732422
200759_x_at	6720.24	P	0.000244141
200760_s_at	3937.03	P	0.000244141
200761_s_at	5595.37	P	0.000244141
200762_at	5956.04	P	0.000244141
200763_s_at	40035.3	P	0.000244141
200764_s_at	2749.37	P	0.000244141
200765_x_at	4928.59	P	0.000244141
200766_at	659.711	P	0.00195313
200767_s_at	245.956	P	0.0012207
200768_s_at	3076.46	P	0.000244141
200769_s_at	423.015	P	0.00585938
200770_s_at	1897.08	P	0.000244141
200771_at	11442.5	P	0.000244141
200772_x_at	6361.96	P	0.000244141
200773_x_at	12509.9	P	0.000244141
200774_at	8469.04	P	0.000244141
200775_s_at	11853.3	P	0.000244141
200776_s_at	6058.42	P	0.000244141
200777_s_at	8706.78	P	0.000244141
200778_s_at	8061.01	P	0.000244141
200779_at	5587.56	P	0.000244141
200780_x_at	24495.4	P	0.000244141
200781_s_at	30877.9	P	0.000244141
200782_at	3525.36	P	0.000244141
200783_s_at	1744.9	P	0.000244141
200784_s_at	118.299	A	0.334473
200785_s_at	406.674	P	0.00585938
200786_at	6860.81	P	0.000244141
200787_s_at	2400.07	P	0.000244141
200788_s_at	6254.73	P	0.000244141
200789_at	3570.97	P	0.00585938
200790_at	7352.27	P	0.000244141
200791_s_at	2475.1	P	0.000244141
200792_at	3539.18	P	0.00195313
200793_s_at	1118.22	P	0.00805664
200794_x_at	9584.21	P	0.000244141
200795_at	127.768	P	0.00585938
200796_s_at	678.469	P	0.00292969
200797_s_at	8233.47	P	0.000732422
200798_x_at	4709.2	P	0.000244141
200799_at	5170.15	P	0.000732422
200800_s_at	1515.13	P	0.000244141
200801_x_at	27036.7	P	0.000244141
200802_at	2874.09	P	0.000244141
200803_s_at	6882.91	P	0.000732422
200804_at	6307.44	P	0.000244141
200805_at	1351.16	P	0.000244141
200806_s_at	8042.86	P	0.000244141
200807_s_at	17870.4	P	0.000244141
200808_s_at	918.868	P	0.0012207
200809_x_at	29865.2	P	0.000244141
200810_s_at	10308	P	0.000244141
200811_at	5377.44	P	0.0012207
200812_at	4849.54	P	0.000244141
200813_s_at	1785.46	P	0.000732422
200814_at	4151.65	P	0.000244141
200815_s_at	612.096	P	0.000244141
200816_s_at	4667.34	P	0.000732422
200817_x_at	38294.8	P	0.000244141
200818_at	7239.94	P	0.000732422
200819_s_at	32279.7	P	0.000244141
200820_at	4601.34	P	0.000244141
200821_at	4229.87	P	0.000732422
200822_x_at	6252.52	P	0.000244141
200823_x_at	25131.5	P	0.000244141
200824_at	4849.51	P	0.000244141
200825_s_at	2026.61	P	0.000244141
200826_at	21049.3	P	0.000244141
200827_at	1725.45	P	0.0012207
200828_s_at	6633.9	P	0.000244141
200829_x_at	5521.49	P	0.000244141
200830_at	3410.97	P	0.000244141
200831_s_at	513.765	P	0.0141602
200832_s_at	3592.61	P	0.000244141
200833_s_at	7472.41	P	0.000244141
200834_s_at	42569.1	P	0.000244141
200835_s_at	14.9597	A	0.888428
200836_s_at	203.123	A	0.334473
200837_at	3826.33	P	0.000244141
200838_at	24128.9	P	0.000244141
200839_s_at	25044.9	P	0.000244141
200840_at	14632	P	0.000244141
200841_s_at	512.38	P	0.000244141
200842_s_at	2122.77	P	0.000244141
200843_s_at	1624.96	P	0.000244141
200844_s_at	7636	P	0.000244141
200845_s_at	8277.42	P	0.000244141
200846_s_at	4306.13	P	0.000244141
200847_s_at	11131	P	0.000244141
200848_at	1166.19	P	0.000244141
200849_s_at	1636.34	P	0.000732422
200850_s_at	5816.7	P	0.000244141
200851_s_at	7217.3	P	0.000244141
200852_x_at	4239.31	P	0.00415039
200853_at	6772.07	P	0.000244141
200854_at	1022.49	P	0.000244141
200855_at	367.016	P	0.000244141
200856_x_at	613.02	P	0.000244141
200857_s_at	694.087	P	0.0141602
200858_s_at	28073.3	P	0.000244141
200859_x_at	1779.47	P	0.000732422
200860_s_at	2828.37	P	0.000244141
200861_at	1018.3	P	0.00292969
200862_at	255.042	P	0.000732422
200863_s_at	6923.79	P	0.000244141
200864_s_at	1913.73	P	0.000244141
200865_at	13.3807	A	0.533936
200866_s_at	9515.74	P	0.000244141
200867_at	1311.28	P	0.000244141
200868_s_at	1478.93	P	0.0012207
200869_at	37684.1	P	0.000244141
200870_at	9913.17	P	0.000244141
200871_s_at	15679.1	P	0.000244141
200872_at	127.886	P	0.0461426
200873_s_at	8527.95	P	0.000244141
200874_s_at	356.197	P	0.000244141
200875_s_at	1728.51	P	0.000244141
200876_s_at	11811.4	P	0.000732422
200877_at	8267.42	P	0.000244141
200878_at	3652.62	P	0.000244141
200879_s_at	145.035	P	0.0185547
200880_at	5756.36	P	0.000244141
200881_s_at	11043.9	P	0.000244141
200882_s_at	9399.98	P	0.000244141
200883_at	4175.24	P	0.000244141
200884_at	1148.91	P	0.000244141
200885_at	4408.34	P	0.0012207
200886_s_at	9181.27	P	0.000244141
200887_s_at	3243.99	P	0.000244141
200888_s_at	25401.9	P	0.000244141
200889_s_at	1274.46	P	0.000244141
200890_s_at	633.88	P	0.000244141
200891_s_at	6109.92	P	0.000244141
200892_s_at	3952.43	P	0.000244141
200893_at	7853.72	P	0.000244141
200894_s_at	802.288	P	0.000732422
200895_s_at	2173.19	P	0.000244141
200896_x_at	2794.45	P	0.000244141
200897_s_at	2931.69	P	0.000244141
200898_s_at	684.76	P	0.000732422
200899_s_at	2770.86	P	0.000244141
200900_s_at	1700.29	P	0.000244141
200901_s_at	2503.81	P	0.000244141
200902_at	9342.31	P	0.000244141
200903_s_at	1879.39	P	0.000244141
200904_at	540.029	P	0.000244141
200905_x_at	948.332	P	0.000244141
200906_s_at	261.234	P	0.000244141
200907_s_at	2113.77	P	0.000244141
200908_s_at	374.162	P	0.00415039
200909_s_at	37749.5	P	0.000244141
200910_at	6341.12	P	0.000244141
200911_s_at	588.189	P	0.0375977
200912_s_at	21682.1	P	0.000244141
200913_at	1058.52	P	0.000244141
200914_x_at	4450.04	P	0.000244141
200915_x_at	10089.2	P	0.000244141
200916_at	3785.39	P	0.000732422
200917_s_at	991.38	P	0.0141602
200918_s_at	5206.96	P	0.00195313
200919_at	3149.43	P	0.00805664
200920_s_at	3152.6	P	0.000244141
200921_s_at	3413.77	P	0.000244141
200922_at	1068.16	P	0.000244141
200923_at	10013.6	P	0.0012207
200924_s_at	272.997	P	0.00292969
200925_at	13887.1	P	0.000244141
200926_at	45430.8	P	0.000244141
200927_s_at	1869.18	P	0.000244141
200928_s_at	135.727	P	0.000244141
200929_at	5143.74	P	0.000244141
200930_s_at	53.78	A	0.432373
200931_s_at	2986.53	P	0.000244141
