^SAMPLE = GSM231626
!Sample_title = SH-SY5Y(ATCC)_RA_0h_rep2
!Sample_geo_accession = GSM231626
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 0hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231626/suppl/GSM231626.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200664_s_at	1511.15	P	0.0012207
200665_s_at	1966.67	P	0.000244141
200666_s_at	1855.33	P	0.000244141
200667_at	4503.93	P	0.000244141
200668_s_at	11886.9	P	0.000244141
200669_s_at	6980.52	P	0.000244141
200670_at	1845.42	P	0.000244141
200671_s_at	827.556	P	0.00805664
200672_x_at	1530.28	P	0.000732422
200673_at	11568.1	P	0.000244141
200674_s_at	32067.9	P	0.000244141
200675_at	6497.39	P	0.000244141
200676_s_at	633.511	P	0.000244141
200677_at	7579.46	P	0.000244141
200678_x_at	911.08	P	0.00585938
200679_x_at	14866.5	P	0.000244141
200680_x_at	27803	P	0.000244141
200681_at	8440.87	P	0.000244141
200682_s_at	7098.84	P	0.000244141
200683_s_at	2538.65	P	0.000244141
200684_s_at	1433.36	P	0.000244141
200685_at	1582.33	P	0.000244141
200686_s_at	14130.3	P	0.000244141
200687_s_at	3821.4	P	0.000244141
200688_at	507.976	P	0.0107422
200689_x_at	29278.2	P	0.000244141
200690_at	689.97	P	0.0012207
200691_s_at	4773.33	P	0.000244141
200692_s_at	2518.2	P	0.000244141
200693_at	23737.1	P	0.000244141
200694_s_at	3221.93	P	0.000244141
200695_at	1935.21	P	0.000244141
200696_s_at	252.729	P	0.0375977
200697_at	2915.13	P	0.000732422
200698_at	5165.33	P	0.000244141
200699_at	3038.66	P	0.000244141
200700_s_at	4538.56	P	0.000244141
200701_at	1653.55	P	0.000244141
200702_s_at	1287.76	P	0.000732422
200703_at	17349.4	P	0.000244141
200704_at	2240.5	P	0.000244141
200705_s_at	25781.5	P	0.000244141
200706_s_at	1160.68	P	0.000732422
200707_at	1266.91	P	0.000244141
200708_at	3263.52	P	0.000244141
200709_at	5112.86	P	0.000244141
200710_at	1770.47	P	0.000244141
200711_s_at	2848.63	P	0.000244141
200712_s_at	2762.47	P	0.000244141
200713_s_at	5919.13	P	0.000244141
200714_x_at	2472.3	P	0.000732422
200715_x_at	16534.1	P	0.000244141
200716_x_at	45780.5	P	0.000244141
200717_x_at	40396	P	0.000244141
200718_s_at	19912.7	P	0.000244141
200719_at	980.417	P	0.000244141
200720_s_at	3362.19	P	0.000244141
200721_s_at	1898.71	P	0.000732422
200722_s_at	5245.26	P	0.000244141
200723_s_at	14380.8	P	0.000244141
200724_at	47.6392	A	0.334473
200725_x_at	23955.9	P	0.000244141
200726_at	11840.4	P	0.000244141
200727_s_at	2528.65	P	0.000732422
200728_at	7552.2	P	0.000244141
200729_s_at	6345.02	P	0.000244141
200730_s_at	1758.24	P	0.000244141
200731_s_at	1400.77	P	0.000244141
200732_s_at	2484.46	P	0.000244141
200733_s_at	2480.84	P	0.000244141
200734_s_at	3580.36	P	0.000244141
200735_x_at	31906.2	P	0.000244141
200736_s_at	5298.87	P	0.000732422
200737_at	3731.88	P	0.000244141
200738_s_at	17292.4	P	0.000244141
200739_s_at	1841.22	P	0.000244141
200740_s_at	7463.29	P	0.000244141
200741_s_at	46576.6	P	0.000244141
200742_s_at	686.76	P	0.000244141
200743_s_at	955.833	P	0.000244141
200744_s_at	8694.95	P	0.000244141
200745_s_at	13522.4	P	0.000244141
200746_s_at	10565.6	P	0.000244141
200747_s_at	2339.62	P	0.000732422
200748_s_at	15970.3	P	0.000244141
200749_at	5899.17	P	0.000244141
200750_s_at	21752.1	P	0.000244141
200751_s_at	7744.48	P	0.000244141
200752_s_at	320.244	P	0.0375977
200753_x_at	8941.59	P	0.000244141
200754_x_at	17910.9	P	0.000244141
200755_s_at	3234.79	P	0.000244141
200756_x_at	2966.21	P	0.000244141
200757_s_at	3143.07	P	0.000732422
200758_s_at	2500.37	P	0.0012207
200759_x_at	3477.33	P	0.000244141
200760_s_at	2282.79	P	0.000244141
200761_s_at	2024.99	P	0.000244141
200762_at	16117.7	P	0.000244141
200763_s_at	41580.8	P	0.000244141
200764_s_at	2060.31	P	0.000244141
200765_x_at	3273.49	P	0.000244141
200766_at	376.186	P	0.0141602
200767_s_at	387.804	P	0.0012207
200768_s_at	6130.15	P	0.000244141
200769_s_at	1791.55	P	0.000244141
200770_s_at	932.51	P	0.000244141
200771_at	2162.63	P	0.000244141
200772_x_at	22820.1	P	0.000244141
200773_x_at	18440.1	P	0.000244141
200774_at	6868.89	P	0.000244141
200775_s_at	17843.7	P	0.000244141
200776_s_at	9285.8	P	0.000244141
200777_s_at	8973.02	P	0.000244141
200778_s_at	8007.5	P	0.000244141
200779_at	6329.49	P	0.000732422
200780_x_at	32501.1	P	0.000244141
200781_s_at	35174.8	P	0.000244141
200782_at	1737.64	P	0.000732422
200783_s_at	4738.15	P	0.000244141
200784_s_at	20.0275	A	0.888428
200785_s_at	131.073	M	0.0561523
200786_at	10149	P	0.000244141
200787_s_at	4921.91	P	0.000244141
200788_s_at	9007.27	P	0.000244141
200789_at	2885.96	P	0.00415039
200790_at	11060.9	P	0.000244141
200791_s_at	1402.85	P	0.000732422
200792_at	5890.03	P	0.000732422
200793_s_at	1021.24	P	0.00292969
200794_x_at	4977.12	P	0.000244141
200795_at	29.3122	A	0.525391
200796_s_at	798.943	P	0.00195313
200797_s_at	5268.75	P	0.000244141
200798_x_at	3699.87	P	0.000244141
200799_at	3270.71	P	0.000732422
200800_s_at	1440.37	P	0.000732422
200801_x_at	45367.1	P	0.000244141
200802_at	3918.37	P	0.000244141
200803_s_at	4886.69	P	0.000244141
200804_at	3893.25	P	0.000244141
200805_at	1036.45	P	0.000244141
200806_s_at	16373.8	P	0.000244141
200807_s_at	24778.4	P	0.000244141
200808_s_at	384.621	P	0.0012207
200809_x_at	34195.6	P	0.000244141
200810_s_at	7225.97	P	0.000244141
200811_at	3529.2	P	0.000732422
200812_at	8665.1	P	0.000244141
200813_s_at	2203.27	P	0.000732422
200814_at	2269.93	P	0.000244141
200815_s_at	1074.59	P	0.000244141
200816_s_at	3146.65	P	0.000732422
200817_x_at	40296.3	P	0.000244141
200818_at	9181.7	P	0.000732422
200819_s_at	41615.8	P	0.000244141
200820_at	7018.33	P	0.000244141
200821_at	770.283	P	0.000732422
200822_x_at	14255.9	P	0.000244141
200823_x_at	29033.1	P	0.000244141
200824_at	6985.13	P	0.000244141
200825_s_at	2795.94	P	0.000244141
200826_at	24498.8	P	0.000244141
200827_at	832.036	P	0.0012207
200828_s_at	9806.04	P	0.000244141
200829_x_at	5732.72	P	0.000244141
200830_at	4731.82	P	0.000244141
200831_s_at	1058.32	P	0.00415039
200832_s_at	3868.72	P	0.000244141
200833_s_at	4094.1	P	0.000244141
200834_s_at	45101.6	P	0.000244141
200835_s_at	134.442	A	0.27417
200836_s_at	410.401	A	0.111572
200837_at	3339.04	P	0.000244141
200838_at	2540.29	P	0.000732422
200839_s_at	3448.99	P	0.000244141
200840_at	18062.2	P	0.000244141
200841_s_at	2047.05	P	0.000244141
200842_s_at	3252.47	P	0.000244141
200843_s_at	3466.06	P	0.000244141
200844_s_at	8721.93	P	0.000244141
200845_s_at	8204.69	P	0.000244141
200846_s_at	6785.28	P	0.000244141
200847_s_at	9402.88	P	0.000244141
200848_at	1500.87	P	0.000244141
200849_s_at	1436.23	P	0.0012207
200850_s_at	3896.19	P	0.000244141
200851_s_at	3317.92	P	0.000732422
200852_x_at	4160.08	P	0.00292969
200853_at	24006.4	P	0.000244141
200854_at	1418.95	P	0.000244141
200855_at	561.497	P	0.00415039
200856_x_at	443.301	P	0.000244141
200857_s_at	802.721	P	0.00292969
200858_s_at	28551	P	0.000244141
200859_x_at	1487.33	P	0.0012207
200860_s_at	3930.01	P	0.000244141
200861_at	1100.32	P	0.000732422
200862_at	1134.17	P	0.000732422
200863_s_at	8034.83	P	0.000244141
200864_s_at	1235.86	P	0.000244141
200865_at	2.85682	A	0.72583
200866_s_at	3423.89	P	0.000732422
200867_at	1406.73	P	0.000244141
200868_s_at	1725.78	P	0.000732422
200869_at	43976.7	P	0.000244141
200870_at	11135.7	P	0.000244141
200871_s_at	7725.52	P	0.000244141
200872_at	149.099	A	0.149658
200873_s_at	11893.4	P	0.000244141
200874_s_at	728.955	P	0.000244141
200875_s_at	3941.03	P	0.000244141
200876_s_at	11980	P	0.000244141
200877_at	12768.1	P	0.000244141
200878_at	2332.19	P	0.000244141
200879_s_at	123.864	P	0.0185547
200880_at	7808.2	P	0.000244141
200881_s_at	14067	P	0.000244141
200882_s_at	8747.49	P	0.000244141
200883_at	4107.61	P	0.000244141
200884_at	4044.46	P	0.000732422
200885_at	975.415	P	0.00195313
200886_s_at	15499.9	P	0.000244141
200887_s_at	1910.23	P	0.000244141
200888_s_at	26270.8	P	0.000244141
200889_s_at	1432.58	P	0.000244141
200890_s_at	980.462	P	0.000244141
200891_s_at	2638.36	P	0.000244141
200892_s_at	7644.58	P	0.000244141
200893_at	13873.1	P	0.000244141
200894_s_at	1307.92	P	0.000244141
200895_s_at	5336.57	P	0.000244141
200896_x_at	9270.45	P	0.000244141
200897_s_at	2805.39	P	0.000244141
200898_s_at	1009.71	P	0.0012207
200899_s_at	1888.45	P	0.000244141
200900_s_at	2010.49	P	0.000244141
200901_s_at	1975.8	P	0.0012207
200902_at	5750.38	P	0.000244141
200903_s_at	3084.88	P	0.000244141
200904_at	119.986	A	0.219482
200905_x_at	390.093	P	0.00195313
200906_s_at	439.337	P	0.000244141
200907_s_at	1669.12	P	0.000244141
200908_s_at	222.995	P	0.00415039
200909_s_at	43575.2	P	0.000244141
200910_at	9540.34	P	0.000244141
200911_s_at	600.076	P	0.0302734
200912_s_at	17144.7	P	0.000244141
200913_at	2818.61	P	0.000244141
200914_x_at	4042.59	P	0.000244141
200915_x_at	7093.32	P	0.000244141
200916_at	4748.3	P	0.000244141
200917_s_at	1148.62	P	0.00805664
200918_s_at	3659.88	P	0.00195313
200919_at	3516.71	P	0.00585938
200920_s_at	3129.28	P	0.000244141
200921_s_at	1571.82	P	0.000244141
200922_at	1076.86	P	0.000732422
200923_at	3019.11	P	0.00195313
200924_s_at	654.902	P	0.00585938
200925_at	21647.8	P	0.000244141
200926_at	45074.9	P	0.000244141
200927_s_at	1601.55	P	0.000244141
200928_s_at	89.4262	P	0.000244141
200929_at	3598.39	P	0.000244141
200930_s_at	25.3358	A	0.432373
200931_s_at	1569.21	P	0.000244141
200932_s_at	2976.77	P	0.000244141
200933_x_at	42508.5	P	0.000244141
200934_at	11345.7	P	0.000244141
200935_at	649.822	P	0.000244141
200936_at	35346.5	P	0.000244141
