^SAMPLE = GSM231632
!Sample_title = SH-SY5Y(ECACC)_RA_inhibiter_LY294002_0h_rep1
!Sample_geo_accession = GSM231632
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 0hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of LY294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231632/suppl/GSM231632.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	35131.1	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	35988.4	P	4.42873e-05
AFFX-M27830_5_at	1481.84	P	4.42873e-05
AFFX-M27830_M_at	4081.35	P	0.0020226
AFFX-M27830_3_at	13.5552	A	0.645547
AFFX-hum_alu_at	46904.5	P	2.6068e-13
1007_s_at	1224.44	P	0.000804598
1053_at	2294.15	P	0.000218889
117_at	37.3613	A	0.284747
121_at	455.093	P	0.0218664
1255_g_at	461.308	P	0.00189162
1294_at	135.382	A	0.138765
1316_at	96.8206	P	0.00998544
1320_at	299.486	P	0.00418033
1405_i_at	25.1449	A	0.462489
1431_at	33.8189	P	0.0393654
1438_at	93.8934	M	0.0544704
1487_at	804.98	P	0.0313357
1494_f_at	142.616	P	0.0170005
1598_g_at	803.266	P	0.00868918
160020_at	212.857	M	0.0544704
1729_at	741.7	P	0.000265621
1773_at	640.174	P	0.0011411
177_at	69.0508	P	0.024711
179_at	502.219	P	0.0278597
1861_at	783.355	P	0.000218889
200000_s_at	4444.96	P	0.000244141
200001_at	6418.08	P	0.000244141
200002_at	26540.2	P	0.000244141
200003_s_at	40736.5	P	0.000244141
200004_at	21845.4	P	0.000244141
200005_at	7024.31	P	0.000244141
200006_at	18493.8	P	0.000244141
200007_at	18238.5	P	0.000244141
200008_s_at	7384.73	P	0.000244141
200009_at	11349.2	P	0.000244141
200010_at	27789.5	P	0.000244141
200011_s_at	2616.1	P	0.000244141
200012_x_at	25269.9	P	0.000244141
200013_at	26588.3	P	0.000244141
200014_s_at	8591.05	P	0.000244141
200015_s_at	11507.6	P	0.000732422
200016_x_at	31370.1	P	0.000244141
200017_at	30744.7	P	0.000244141
200018_at	36058	P	0.000244141
200019_s_at	19009.2	P	0.000244141
200020_at	6542.1	P	0.000244141
200021_at	30590.4	P	0.0012207
200022_at	29566.9	P	0.000244141
200023_s_at	12754.7	P	0.000244141
200024_at	26002.5	P	0.000732422
200025_s_at	28536.6	P	0.000244141
200026_at	27903	P	0.000244141
200027_at	10190.1	P	0.000244141
200028_s_at	4958.54	P	0.000244141
200029_at	26373.9	P	0.000244141
200030_s_at	14953.5	P	0.000244141
200031_s_at	41530.8	P	0.000244141
200032_s_at	34629.4	P	0.000244141
200033_at	18353.1	P	0.000244141
200034_s_at	29340.9	P	0.000244141
200035_at	1575.93	P	0.00195313
200036_s_at	18712.1	P	0.000244141
200037_s_at	15568.5	P	0.000244141
200038_s_at	33561	P	0.000244141
200039_s_at	8012.24	P	0.000244141
200040_at	9511.07	P	0.000244141
200041_s_at	9894.42	P	0.000244141
200042_at	2924.22	P	0.000244141
200043_at	20870.3	P	0.000244141
200044_at	7506.56	P	0.000244141
200045_at	2463.18	P	0.000244141
200046_at	8688.52	P	0.000244141
200047_s_at	6659.7	P	0.000244141
200048_s_at	14248.4	P	0.000244141
200049_at	1170.24	P	0.000244141
200050_at	4804.51	P	0.000244141
200051_at	845.908	P	0.000244141
200052_s_at	11589.7	P	0.000244141
200053_at	1951.18	P	0.000244141
200054_at	1236.87	P	0.000244141
200055_at	5847.06	P	0.000244141
200056_s_at	3003.61	P	0.000244141
200057_s_at	20200.6	P	0.000244141
200058_s_at	6988.03	P	0.000244141
200059_s_at	17930.5	P	0.000244141
200060_s_at	8986.01	P	0.000244141
200061_s_at	26932.4	P	0.000244141
200062_s_at	31580.8	P	0.000244141
200063_s_at	25448.9	P	0.000244141
200064_at	23318	P	0.000244141
200065_s_at	16313.9	P	0.000244141
200066_at	2694.33	P	0.000244141
200067_x_at	7475.76	P	0.000244141
200068_s_at	9119.76	P	0.000244141
200069_at	1311.5	P	0.000244141
200070_at	780.662	P	0.00292969
200071_at	3501.52	P	0.000244141
200072_s_at	12995.3	P	0.000244141
200073_s_at	12956.5	P	0.000244141
200074_s_at	13816.7	P	0.000244141
200075_s_at	5632.19	P	0.000244141
200076_s_at	2564.73	P	0.000732422
200077_s_at	22718.5	P	0.000244141
200078_s_at	5717.53	P	0.000244141
200079_s_at	9513.45	P	0.000244141
200080_s_at	25996	P	0.000244141
200081_s_at	31813.7	P	0.000244141
200082_s_at	34203.1	P	0.000244141
200083_at	4448.73	P	0.000244141
200084_at	8545.11	P	0.000244141
200085_s_at	8934.14	P	0.000244141
200086_s_at	10758.5	P	0.000244141
200087_s_at	11497.5	P	0.000244141
200088_x_at	29730.2	P	0.000244141
200089_s_at	22735.9	P	0.000244141
200090_at	4487.54	P	0.000244141
200091_s_at	25016.1	P	0.000244141
200092_s_at	32041.8	P	0.000244141
200093_s_at	13543.4	P	0.000244141
200094_s_at	14091	P	0.000244141
200095_x_at	30345.9	P	0.000244141
200096_s_at	5102.01	P	0.000244141
200097_s_at	9316.9	P	0.000244141
200098_s_at	5373.78	P	0.000244141
200099_s_at	35243.7	P	0.000244141
200593_s_at	6653.17	P	0.000244141
200594_x_at	13071.2	P	0.000244141
200595_s_at	6619.63	P	0.000244141
200596_s_at	3462.32	P	0.000244141
200597_at	1002.72	P	0.000244141
200598_s_at	10152.3	P	0.000244141
200599_s_at	18441.3	P	0.000244141
200600_at	31.9766	A	0.466064
200601_at	1735.45	P	0.00195313
200602_at	2527.97	P	0.000244141
200603_at	9856.76	P	0.000244141
200604_s_at	5988.64	P	0.000244141
200605_s_at	10288.7	P	0.000244141
200606_at	27.6095	A	0.246094
200607_s_at	3692.48	P	0.000244141
200608_s_at	7210	P	0.000244141
200609_s_at	5757.39	P	0.000244141
200610_s_at	12444.4	P	0.000244141
200611_s_at	4501.08	P	0.000244141
200612_s_at	2296.59	P	0.000732422
200613_at	6055.47	P	0.000244141
200614_at	19821.9	P	0.000244141
200615_s_at	1863.38	P	0.000244141
200616_s_at	2482.97	P	0.000244141
200617_at	1735.18	P	0.000244141
200618_at	3109.33	P	0.000244141
200619_at	3029.3	P	0.0141602
200620_at	6103.54	P	0.000244141
200621_at	3147.72	P	0.000244141
200622_x_at	1633.85	P	0.000244141
200623_s_at	1787.73	P	0.000244141
200624_s_at	9635.13	P	0.000244141
200625_s_at	6701.79	P	0.000244141
200626_s_at	10977.4	P	0.000244141
200627_at	17497.1	P	0.000244141
200628_s_at	1915.37	P	0.0141602
200629_at	2073.09	P	0.000244141
200630_x_at	8957.24	P	0.000244141
200631_s_at	9358.27	P	0.000244141
200632_s_at	402.705	P	0.000732422
200633_at	34531.4	P	0.000244141
200634_at	20068.9	P	0.000244141
200635_s_at	442.577	P	0.0107422
200636_s_at	1815	P	0.00195313
200637_s_at	322.595	P	0.0012207
200638_s_at	13097.3	P	0.000244141
200639_s_at	11917	P	0.000244141
200640_at	10535.1	P	0.000244141
200641_s_at	12668.3	P	0.000244141
200642_at	18021.3	P	0.000244141
200643_at	1242.67	P	0.000732422
200644_at	13282.3	P	0.000244141
200645_at	13723.7	P	0.000244141
200646_s_at	795.793	P	0.000732422
200647_x_at	17824.2	P	0.000244141
200648_s_at	1597.28	P	0.000244141
200649_at	1345.27	P	0.000244141
200650_s_at	23710.2	P	0.000244141
200651_at	31120.9	P	0.000244141
200652_at	16543	P	0.000244141
200653_s_at	19681	P	0.000244141
200654_at	12372.6	P	0.00805664
200655_s_at	8786.1	P	0.000244141
200656_s_at	6172.51	P	0.000244141
200657_at	15889.6	P	0.000244141
200658_s_at	8101.01	P	0.000244141
200659_s_at	1823.79	P	0.000244141
200660_at	6896.29	P	0.000244141
200661_at	1888.08	P	0.000244141
200662_s_at	17594.7	P	0.000244141
200663_at	14173.2	P	0.000244141
200664_s_at	2241.31	P	0.000732422
200665_s_at	4314.04	P	0.000244141
200666_s_at	3027.79	P	0.000244141
200667_at	4341.95	P	0.000244141
200668_s_at	12225.9	P	0.000244141
200669_s_at	7459.39	P	0.000244141
200670_at	2743.53	P	0.000244141
200671_s_at	1273	P	0.00585938
200672_x_at	1980.36	P	0.000244141
200673_at	10254.6	P	0.000244141
200674_s_at	25780.4	P	0.000244141
200675_at	6611.89	P	0.000244141
200676_s_at	621.132	P	0.000244141
200677_at	8661.87	P	0.000244141
200678_x_at	1319.62	P	0.00292969
200679_x_at	16515.8	P	0.000244141
200680_x_at	27309.6	P	0.000244141
200681_at	13617.6	P	0.000244141
200682_s_at	9522.46	P	0.000244141
200683_s_at	2919.17	P	0.000244141
200684_s_at	1363.19	P	0.000244141
200685_at	1382.81	P	0.000244141
200686_s_at	12778	P	0.000244141
200687_s_at	4112.6	P	0.000244141
200688_at	474.898	P	0.00805664
200689_x_at	21692.5	P	0.000244141
200690_at	765.504	P	0.0012207
200691_s_at	4897.9	P	0.000244141
200692_s_at	3093.46	P	0.000244141
200693_at	19493.7	P	0.000244141
200694_s_at	2720.8	P	0.000244141
200695_at	1739	P	0.000244141
200696_s_at	480.424	P	0.00415039
200697_at	3427.98	P	0.000244141
200698_at	5949.71	P	0.000244141
200699_at	3218.57	P	0.000244141
200700_s_at	6257.19	P	0.000244141
200701_at	3903.72	P	0.000244141
200702_s_at	950.734	P	0.000732422
200703_at	19962.9	P	0.000244141
200704_at	2006.48	P	0.000244141
200705_s_at	18688.7	P	0.000244141
200706_s_at	1176.08	P	0.000732422
200707_at	2025.15	P	0.000244141
200708_at	2823.05	P	0.000244141
200709_at	6599.62	P	0.000244141
200710_at	2911.93	P	0.000244141
200711_s_at	3289.7	P	0.000244141
200712_s_at	2907.6	P	0.000244141
200713_s_at	6109.25	P	0.000244141
200714_x_at	3079.94	P	0.000732422
200715_x_at	13375.9	P	0.000244141
200716_x_at	36732.2	P	0.000244141
200717_x_at	33911.7	P	0.000244141
200718_s_at	19086	P	0.000244141
200719_at	1026.8	P	0.000244141
200720_s_at	2947.12	P	0.000244141
200721_s_at	1944.53	P	0.000732422
200722_s_at	4159.55	P	0.000244141
200723_s_at	11432.6	P	0.000244141
200724_at	46.981	A	0.219482
200725_x_at	17837.6	P	0.000244141
200726_at	11244.9	P	0.000244141
200727_s_at	3401.58	P	0.000732422
200728_at	8931.25	P	0.000244141
200729_s_at	7944.92	P	0.000244141
200730_s_at	2901.97	P	0.000244141
200731_s_at	1833.99	P	0.000244141
200732_s_at	2842.08	P	0.000244141
200733_s_at	4294.55	P	0.000244141
200734_s_at	3411.55	P	0.000244141
200735_x_at	25223.6	P	0.000244141
200736_s_at	8847.55	P	0.000244141
200737_at	3750.54	P	0.000732422
200738_s_at	15628	P	0.000244141
200739_s_at	2342.94	P	0.000244141
200740_s_at	7797.25	P	0.000244141
200741_s_at	38632.9	P	0.000244141
200742_s_at	996.518	P	0.000244141
200743_s_at	1450.55	P	0.000244141
200744_s_at	9581.06	P	0.000244141
200745_s_at	13021.5	P	0.000244141
200746_s_at	9603.64	P	0.000244141
200747_s_at	1462.18	P	0.000732422
200748_s_at	25720.5	P	0.000244141
200749_at	4519.21	P	0.000244141
200750_s_at	23597.2	P	0.000244141
200751_s_at	8884.34	P	0.000244141
200752_s_at	358.195	P	0.00805664
200753_x_at	8542.93	P	0.000244141
200754_x_at	16363.5	P	0.000244141
200755_s_at	6496.49	P	0.000244141
200756_x_at	6203.81	P	0.000244141
200757_s_at	5859.24	P	0.000244141
200758_s_at	3645.34	P	0.000732422
200759_x_at	5078.79	P	0.000244141
200760_s_at	5125.6	P	0.000244141
200761_s_at	4553.06	P	0.000732422
200762_at	12211.7	P	0.000244141
200763_s_at	37248.2	P	0.000244141
200764_s_at	3119.56	P	0.000244141
200765_x_at	4865.58	P	0.000244141
200766_at	475.822	P	0.00585938
200767_s_at	489.794	P	0.000244141
200768_s_at	4503.57	P	0.000244141
200769_s_at	1540.03	P	0.000244141
200770_s_at	1344.01	P	0.000244141
200771_at	4690.61	P	0.000244141
200772_x_at	19237.2	P	0.000244141
200773_x_at	16042.2	P	0.000244141
200774_at	7940.39	P	0.000244141
200775_s_at	17286.3	P	0.000244141
200776_s_at	12438.4	P	0.000244141
200777_s_at	10173.1	P	0.000244141
200778_s_at	8762.3	P	0.000244141
200779_at	6748.09	P	0.000732422
200780_x_at	34186.3	P	0.000244141
200781_s_at	28781.2	P	0.000244141
200782_at	4681.92	P	0.000244141
200783_s_at	4124.53	P	0.000244141
200784_s_at	30.2952	A	0.888428
200785_s_at	143.882	P	0.0375977
200786_at	10047.6	P	0.000244141
200787_s_at	3142.09	P	0.000244141
200788_s_at	7175.87	P	0.000244141
200789_at	3125.04	P	0.00585938
200790_at	12780.6	P	0.000244141
200791_s_at	3471.63	P	0.000244141
200792_at	6958.29	P	0.000732422
200793_s_at	1354.83	P	0.0012207
200794_x_at	7021.67	P	0.000244141
200795_at	964.184	P	0.000244141
200796_s_at	1277.34	P	0.00195313
200797_s_at	7150.78	P	0.000244141
200798_x_at	5064.39	P	0.000244141
200799_at	5135.01	P	0.000244141
200800_s_at	2570.9	P	0.000244141
200801_x_at	45465.8	P	0.000244141
200802_at	3742.64	P	0.000244141
200803_s_at	7123.37	P	0.000244141
200804_at	4536.33	P	0.000244141
200805_at	1694.61	P	0.000244141
200806_s_at	18305	P	0.000244141
200807_s_at	24118.4	P	0.000244141
200808_s_at	2781.88	P	0.000244141
200809_x_at	28676.2	P	0.000244141
200810_s_at	5837.13	P	0.000244141
200811_at	3025.26	P	0.000732422
200812_at	8080.73	P	0.000244141
200813_s_at	2050.55	P	0.000732422
200814_at	3505.9	P	0.000244141
200815_s_at	1290.84	P	0.000244141
200816_s_at	3050.3	P	0.000244141
200817_x_at	34246.3	P	0.000244141
200818_at	8972.79	P	0.000732422
200819_s_at	33843.5	P	0.000244141
200820_at	7498.21	P	0.000244141
200821_at	1329.1	P	0.000244141
200822_x_at	12657.3	P	0.000244141
200823_x_at	19300.8	P	0.000244141
200824_at	6594.44	P	0.000244141
200825_s_at	4281.79	P	0.000244141
200826_at	23509.8	P	0.000244141
200827_at	1391.36	P	0.0012207
200828_s_at	9337.75	P	0.000244141
200829_x_at	6110.78	P	0.000244141
200830_at	5764.85	P	0.000244141
200831_s_at	719.255	P	0.0185547
200832_s_at	1891.32	P	0.000244141
200833_s_at	6640.58	P	0.000244141
200834_s_at	38395.9	P	0.000244141
200835_s_at	90.9296	A	0.334473
200836_s_at	550.913	A	0.067627
200837_at	4401.59	P	0.000244141
200838_at	4589.6	P	0.000244141
200839_s_at	6038.34	P	0.000244141
200840_at	16876.3	P	0.000244141
200841_s_at	1837.52	P	0.000244141
200842_s_at	4159.25	P	0.000244141
200843_s_at	2794.26	P	0.000244141
200844_s_at	11701.5	P	0.000244141
200845_s_at	9348.75	P	0.000244141
200846_s_at	8438.9	P	0.000244141
200847_s_at	9741.83	P	0.000244141
200848_at	1304.06	P	0.000244141
200849_s_at	1396.17	P	0.000732422
200850_s_at	4349.92	P	0.000244141
200851_s_at	4011.73	P	0.000732422
200852_x_at	4922.99	P	0.00292969
200853_at	25099.5	P	0.000732422
200854_at	1388.78	P	0.000244141
200855_at	687.318	P	0.000244141
200856_x_at	453.092	P	0.000244141
200857_s_at	808.583	P	0.0012207
200858_s_at	22418.9	P	0.000244141
200859_x_at	3178.95	P	0.000732422
200860_s_at	4055.07	P	0.000244141
200861_at	946.083	P	0.00195313
200862_at	1214.83	P	0.000244141
200863_s_at	7969.34	P	0.000244141
200864_s_at	1502.76	P	0.000244141
200865_at	16.3953	A	0.366211
200866_s_at	4956.62	P	0.000244141
200867_at	1304.82	P	0.000244141
200868_s_at	1608.64	P	0.00195313
200869_at	35628.2	P	0.000244141
200870_at	11697.8	P	0.000244141
200871_s_at	9334.46	P	0.000244141
200872_at	3416.04	P	0.000244141
200873_s_at	13559.6	P	0.000244141
200874_s_at	642.034	P	0.000244141
200875_s_at	3509.73	P	0.000244141
200876_s_at	12319.6	P	0.000244141
200877_at	13002.9	P	0.000244141
200878_at	748.345	P	0.000244141
200879_s_at	128.34	A	0.129639
200880_at	6171.51	P	0.000244141
200881_s_at	16168.7	P	0.000244141
200882_s_at	8945.32	P	0.000244141
200883_at	3517.19	P	0.000244141
200884_at	3593.73	P	0.000732422
200885_at	2366.16	P	0.00195313
200886_s_at	15048.1	P	0.000244141
200887_s_at	2535.28	P	0.000244141
200888_s_at	20927.1	P	0.000244141
200889_s_at	2932.72	P	0.000244141
200890_s_at	1583.91	P	0.000244141
200891_s_at	7734.59	P	0.000244141
200892_s_at	7545.59	P	0.000244141
200893_at	12750	P	0.000244141
200894_s_at	1903.28	P	0.000244141
200895_s_at	5297.59	P	0.000244141
200896_x_at	9465.66	P	0.000244141
200897_s_at	3822.27	P	0.000244141
200898_s_at	845.298	P	0.00195313
200899_s_at	1528.57	P	0.000244141
200900_s_at	2566.01	P	0.000244141
200901_s_at	2811.48	P	0.000244141
200902_at	7986.9	P	0.000244141
200903_s_at	3210.29	P	0.000244141
200904_at	150.823	A	0.067627
200905_x_at	707.675	P	0.000244141
200906_s_at	569.38	P	0.000244141
200907_s_at	2402.4	P	0.000244141
200908_s_at	185.127	P	0.0375977
200909_s_at	34777.3	P	0.000244141
200910_at	10426.9	P	0.000244141
200911_s_at	1015.29	P	0.0239258
200912_s_at	11507.8	P	0.000244141
200913_at	2163.09	P	0.000244141
200914_x_at	3181.22	P	0.000244141
200915_x_at	6922.6	P	0.000244141
200916_at	10240.6	P	0.000244141
200917_s_at	1375.22	P	0.00415039
200918_s_at	4604.54	P	0.000732422
200919_at	3064.69	P	0.00415039
200920_s_at	2546.35	P	0.000244141
200921_s_at	1352.86	P	0.000244141
200922_at	1654.11	P	0.000244141
200923_at	6608.86	P	0.0012207
200924_s_at	727.291	P	0.00292969
200925_at	20498.3	P	0.000244141
200926_at	43630	P	0.000244141
200927_s_at	1557.14	P	0.000244141
200928_s_at	88.6888	P	0.0012207
200929_at	6713.57	P	0.000244141
200930_s_at	35.1126	A	0.432373
200931_s_at	3119.46	P	0.000244141
