^SAMPLE = GSM231676
!Sample_title = SK-N-SH_RA_1d_rep1
!Sample_geo_accession = GSM231676
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231676/suppl/GSM231676.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-M27830_M_at	2338.78	P	0.00110197
AFFX-M27830_3_at	64.5056	A	0.48511
AFFX-hum_alu_at	42960.2	P	2.6068e-13
1007_s_at	1742.31	P	0.000218889
1053_at	1859.92	P	0.000218889
117_at	79.2107	P	0.0114474
121_at	675.235	P	0.0130918
1255_g_at	157.513	P	0.00653198
1294_at	218.515	P	0.0439678
1316_at	77.7593	P	0.0170005
1320_at	194.42	P	0.0489947
1405_i_at	17.0825	A	0.586954
1431_at	31.6124	A	0.397994
1438_at	103.064	A	0.0980541
1487_at	879.029	P	0.0393654
1494_f_at	123.045	M	0.0604193
1598_g_at	1848.36	P	0.000388206
160020_at	622.138	P	0.00486276
1729_at	834.413	P	0.000804598
1773_at	667.255	P	0.00160229
177_at	74.0641	P	0.024711
179_at	657.055	A	0.089405
1861_at	741.094	P	0.000467546
200000_s_at	4891.97	P	0.000244141
200001_at	9406.12	P	0.000244141
200002_at	25870.8	P	0.000244141
200003_s_at	37420.3	P	0.000244141
200004_at	25725.9	P	0.000244141
200005_at	8711.36	P	0.000244141
200006_at	16658.4	P	0.000244141
200007_at	15303.9	P	0.000244141
200008_s_at	7688.11	P	0.000244141
200009_at	11715.4	P	0.000244141
200010_at	26969.6	P	0.000244141
200011_s_at	4167.92	P	0.000244141
200012_x_at	25703.4	P	0.000244141
200013_at	26823.3	P	0.000244141
200014_s_at	8456.7	P	0.000244141
200015_s_at	12041.4	P	0.000732422
200016_x_at	28655.6	P	0.000244141
200017_at	31294.9	P	0.000244141
200018_at	33775.8	P	0.000244141
200019_s_at	16778.3	P	0.000244141
200020_at	5474.25	P	0.000244141
200021_at	28551.1	P	0.000732422
200022_at	29705.2	P	0.000244141
200023_s_at	12786.4	P	0.000244141
200024_at	22015.7	P	0.000732422
200025_s_at	27522.4	P	0.000244141
200026_at	28489.3	P	0.000244141
200027_at	9323.42	P	0.000244141
200028_s_at	4222.36	P	0.000244141
200029_at	25072.4	P	0.000244141
200030_s_at	13532.1	P	0.000244141
200031_s_at	36765.1	P	0.000244141
200032_s_at	33779.5	P	0.000244141
200033_at	18821.6	P	0.000244141
200034_s_at	28477.1	P	0.000244141
200035_at	1586.91	P	0.00195313
200036_s_at	19103.6	P	0.000244141
200037_s_at	12631.4	P	0.000244141
200038_s_at	33774.3	P	0.000244141
200039_s_at	8611.27	P	0.000244141
200040_at	8330.11	P	0.000244141
200041_s_at	9964.35	P	0.000244141
200042_at	3060.65	P	0.000244141
200043_at	17826.6	P	0.000244141
200044_at	6637.56	P	0.000244141
200045_at	2111.4	P	0.000244141
200046_at	7625.23	P	0.000244141
200047_s_at	7031.87	P	0.000244141
200048_s_at	9448.09	P	0.000244141
200049_at	1206.28	P	0.000244141
200050_at	3725.98	P	0.000244141
200051_at	1045.48	P	0.000244141
200052_s_at	7573.34	P	0.000244141
200053_at	1702.22	P	0.000244141
200054_at	1544.22	P	0.000244141
200055_at	5892.99	P	0.000244141
200056_s_at	3836.53	P	0.000244141
200057_s_at	18053	P	0.000244141
200058_s_at	6672.92	P	0.000244141
200059_s_at	17877.2	P	0.000244141
200060_s_at	7726.73	P	0.000244141
200061_s_at	26105.9	P	0.000244141
200062_s_at	31532.2	P	0.000244141
200063_s_at	24337.9	P	0.000244141
200064_at	21550.5	P	0.000244141
200065_s_at	12326.4	P	0.000244141
200066_at	2609.82	P	0.000244141
200067_x_at	6367.5	P	0.000244141
200068_s_at	7760.65	P	0.000244141
200069_at	979.845	P	0.000244141
200070_at	909.556	P	0.00195313
200071_at	3593.43	P	0.000244141
200072_s_at	10149.4	P	0.000244141
200073_s_at	10992.5	P	0.000244141
200074_s_at	13886.2	P	0.000244141
200075_s_at	4218.01	P	0.000244141
200076_s_at	2299.83	P	0.000244141
200077_s_at	23180.8	P	0.000244141
200078_s_at	4110.25	P	0.000244141
200079_s_at	9622.54	P	0.000244141
200080_s_at	17883	P	0.000244141
200081_s_at	33126.3	P	0.000244141
200082_s_at	30831.4	P	0.000244141
200083_at	4916.06	P	0.000244141
200084_at	7890.09	P	0.000244141
200085_s_at	9050.22	P	0.000244141
200086_s_at	9988.08	P	0.000244141
200087_s_at	11402.9	P	0.000244141
200088_x_at	28848.5	P	0.000244141
200089_s_at	23819	P	0.000244141
200090_at	4558.65	P	0.000244141
200091_s_at	22935	P	0.000244141
200092_s_at	30985.6	P	0.000244141
200093_s_at	12499.6	P	0.000244141
200094_s_at	15751.2	P	0.000244141
200095_x_at	31811.3	P	0.000244141
200096_s_at	8094.7	P	0.000244141
200097_s_at	9377.38	P	0.000244141
200098_s_at	4359.92	P	0.000732422
200099_s_at	36688	P	0.000244141
200593_s_at	3917.38	P	0.000244141
200594_x_at	10884.3	P	0.000244141
200595_s_at	8060.46	P	0.000244141
200596_s_at	3633.42	P	0.000244141
200597_at	913.4	P	0.000244141
200598_s_at	9299.53	P	0.000244141
200599_s_at	17495.1	P	0.000244141
200600_at	7139.61	P	0.000244141
200601_at	6847.34	P	0.000244141
200602_at	2684.4	P	0.000244141
200603_at	11544.2	P	0.000244141
200604_s_at	4896.11	P	0.000244141
200605_s_at	9436.83	P	0.000244141
200606_at	30.7974	A	0.27417
200607_s_at	2954.55	P	0.000244141
200608_s_at	6872.52	P	0.000244141
200609_s_at	7352.92	P	0.000244141
200610_s_at	12282	P	0.000244141
200611_s_at	6852.87	P	0.000244141
200612_s_at	2125.55	P	0.000244141
200613_at	8594.23	P	0.000244141
200614_at	19637	P	0.000244141
200615_s_at	2361.53	P	0.000244141
200616_s_at	2492.77	P	0.000244141
200617_at	2726.51	P	0.000244141
200618_at	7006.32	P	0.000244141
200619_at	2549.93	P	0.0141602
200620_at	7115.82	P	0.000244141
200621_at	5433.11	P	0.000244141
200622_x_at	1682.22	P	0.000244141
200623_s_at	2137.06	P	0.000244141
200624_s_at	7258.98	P	0.000244141
200625_s_at	8876.2	P	0.000244141
200626_s_at	8811.21	P	0.000244141
200627_at	18241.1	P	0.000244141
200628_s_at	2411.29	P	0.0141602
200629_at	2745.59	P	0.000244141
200630_x_at	6249.7	P	0.000244141
200631_s_at	8641.84	P	0.000244141
200632_s_at	963.848	P	0.000732422
200633_at	32332.5	P	0.000244141
200634_at	22394	P	0.000244141
200635_s_at	527.586	P	0.00585938
200636_s_at	1872.36	P	0.000732422
200637_s_at	539.395	P	0.00195313
200638_s_at	11021.2	P	0.000244141
200639_s_at	10179.3	P	0.000244141
200640_at	9083.79	P	0.000244141
200641_s_at	9036.84	P	0.000244141
200642_at	15325.6	P	0.000244141
200643_at	1862.91	P	0.000732422
200644_at	10548.7	P	0.000244141
200645_at	11451.9	P	0.000244141
200646_s_at	1057.89	P	0.0012207
200647_x_at	17598.9	P	0.000244141
200648_s_at	852.126	P	0.000244141
200649_at	1766.41	P	0.000244141
200650_s_at	27856.5	P	0.000244141
200651_at	31769.5	P	0.000244141
200652_at	12614.1	P	0.000244141
200653_s_at	14383.1	P	0.000244141
200654_at	14363.1	P	0.0185547
200655_s_at	6411.47	P	0.000244141
200656_s_at	7936.61	P	0.000244141
200657_at	15205.7	P	0.000244141
200658_s_at	7893.19	P	0.000244141
200659_s_at	2452.42	P	0.000244141
200660_at	6736.72	P	0.000244141
200661_at	3851.9	P	0.000244141
200662_s_at	10701.5	P	0.000244141
200663_at	13160.3	P	0.000244141
200664_s_at	3812.29	P	0.000732422
200665_s_at	9493.96	P	0.000244141
200666_s_at	4908.82	P	0.000244141
200667_at	3808.99	P	0.000244141
200668_s_at	12302	P	0.000244141
200669_s_at	7088.74	P	0.000244141
200670_at	1719.39	P	0.000244141
200671_s_at	681.441	P	0.00585938
200672_x_at	962.407	P	0.000244141
200673_at	12691.3	P	0.000244141
200674_s_at	23945.7	P	0.000244141
200675_at	7790.61	P	0.000244141
200676_s_at	779.46	P	0.000244141
200677_at	11193.2	P	0.000244141
200678_x_at	1968.09	P	0.000244141
200679_x_at	12833	P	0.000244141
200680_x_at	24180.6	P	0.000244141
200681_at	10801.2	P	0.000244141
200682_s_at	10026.7	P	0.000244141
200683_s_at	3277.65	P	0.000244141
200684_s_at	1552.01	P	0.000244141
200685_at	1068.76	P	0.000244141
200686_s_at	12833.1	P	0.000244141
200687_s_at	4309.44	P	0.000244141
200688_at	476.132	P	0.00292969
200689_x_at	23049.3	P	0.000244141
200690_at	733.01	P	0.00195313
200691_s_at	5853.51	P	0.000244141
200692_s_at	3331.01	P	0.000244141
200693_at	20344.5	P	0.000244141
200694_s_at	2281.61	P	0.000244141
200695_at	1620.7	P	0.000244141
200696_s_at	1332.41	P	0.00195313
200697_at	3316.39	P	0.000244141
200698_at	7629.22	P	0.000244141
200699_at	4262.43	P	0.000244141
200700_s_at	8259.76	P	0.000244141
200701_at	14228	P	0.000244141
200702_s_at	899.405	P	0.00195313
200703_at	21462.9	P	0.000244141
200704_at	2007.5	P	0.000244141
200705_s_at	17674.7	P	0.000244141
200706_s_at	1197.82	P	0.000244141
200707_at	2597.24	P	0.000244141
200708_at	3012.98	P	0.000244141
200709_at	9758.17	P	0.000244141
200710_at	3071.18	P	0.000244141
200711_s_at	3504.3	P	0.000244141
200712_s_at	2912.94	P	0.000244141
200713_s_at	5331.65	P	0.000244141
200714_x_at	3137.74	P	0.000732422
200715_x_at	17974.7	P	0.000244141
200716_x_at	36060.9	P	0.000244141
200717_x_at	34095.7	P	0.000244141
200718_s_at	20237.7	P	0.000244141
200719_at	861.085	P	0.000244141
200720_s_at	3169.84	P	0.000244141
200721_s_at	2218.48	P	0.000732422
200722_s_at	4002.59	P	0.000244141
200723_s_at	11954.9	P	0.000244141
200724_at	94.4882	A	0.171387
200725_x_at	17642	P	0.000244141
200726_at	10066	P	0.000244141
200727_s_at	3454.18	P	0.000732422
200728_at	9514.53	P	0.000244141
200729_s_at	9085	P	0.000244141
200730_s_at	2638.03	P	0.000244141
200731_s_at	1591.7	P	0.000244141
200732_s_at	2444.05	P	0.000244141
200733_s_at	4304.85	P	0.000244141
200734_s_at	3910.89	P	0.000244141
200735_x_at	24527.3	P	0.000244141
200736_s_at	10846.4	P	0.000244141
200737_at	3803.45	P	0.000732422
200738_s_at	15743.1	P	0.000244141
200739_s_at	2322.67	P	0.000732422
200740_s_at	6679.21	P	0.000244141
200741_s_at	33625.8	P	0.000244141
200742_s_at	1645.47	P	0.000244141
200743_s_at	2152.82	P	0.000244141
200744_s_at	6386.01	P	0.000244141
200745_s_at	9109.99	P	0.000244141
200746_s_at	7541.86	P	0.000244141
200747_s_at	1304.49	P	0.0012207
200748_s_at	25229.1	P	0.000244141
200749_at	4319.77	P	0.000244141
200750_s_at	19971.9	P	0.000244141
200751_s_at	8409.88	P	0.000244141
200752_s_at	425.957	P	0.000244141
200753_x_at	6697.68	P	0.000244141
200754_x_at	12374.5	P	0.000244141
200755_s_at	7822.37	P	0.000244141
200756_x_at	7360.78	P	0.000244141
200757_s_at	7646.12	P	0.000244141
200758_s_at	4517.87	P	0.000244141
200759_x_at	5419.39	P	0.000244141
200760_s_at	5908.81	P	0.000244141
200761_s_at	5547.84	P	0.000244141
200762_at	5802.38	P	0.000244141
200763_s_at	33038.9	P	0.000244141
200764_s_at	3628.6	P	0.000244141
200765_x_at	5381.65	P	0.000244141
200766_at	649.266	P	0.0107422
200767_s_at	574.203	P	0.000244141
200768_s_at	4502.93	P	0.000244141
200769_s_at	1540.7	P	0.000244141
200770_s_at	1727.4	P	0.000244141
200771_at	4330.36	P	0.000244141
200772_x_at	13355.2	P	0.000244141
200773_x_at	13595.4	P	0.000244141
200774_at	9134.73	P	0.000244141
200775_s_at	15313.6	P	0.000244141
200776_s_at	11130.2	P	0.000244141
200777_s_at	11038.7	P	0.000244141
200778_s_at	9620.28	P	0.000244141
200779_at	4086.26	P	0.000732422
200780_x_at	24606.9	P	0.000244141
200781_s_at	27038.3	P	0.000244141
200782_at	7081.09	P	0.000244141
200783_s_at	2398.5	P	0.000244141
200784_s_at	166.884	A	0.0805664
200785_s_at	276.245	P	0.00415039
200786_at	10312.3	P	0.000244141
200787_s_at	3135.44	P	0.000244141
200788_s_at	6753.43	P	0.000244141
200789_at	2340.95	P	0.0107422
200790_at	13258.7	P	0.000244141
200791_s_at	3671.36	P	0.000244141
200792_at	6571.13	P	0.000732422
200793_s_at	1208.13	P	0.00585938
200794_x_at	7597.02	P	0.000244141
200795_at	10.1782	A	0.533936
200796_s_at	995.965	P	0.00195313
200797_s_at	4394.03	P	0.000244141
200798_x_at	4053.1	P	0.000244141
200799_at	3236.58	P	0.000244141
200800_s_at	1793.65	P	0.000244141
200801_x_at	43975.5	P	0.000244141
200802_at	3524.68	P	0.000244141
200803_s_at	11012.9	P	0.000244141
200804_at	6162.1	P	0.000244141
200805_at	1776.53	P	0.000244141
200806_s_at	16077.6	P	0.000244141
200807_s_at	23816.1	P	0.000244141
200808_s_at	11208.4	P	0.000244141
200809_x_at	27432.6	P	0.000244141
200810_s_at	4268.98	P	0.000244141
200811_at	2434.41	P	0.00805664
200812_at	8574.63	P	0.000244141
200813_s_at	1920.7	P	0.000732422
200814_at	4769.1	P	0.000244141
200815_s_at	1194.63	P	0.000244141
200816_s_at	2764.1	P	0.000732422
200817_x_at	36041.6	P	0.000244141
200818_at	7407.73	P	0.000732422
200819_s_at	32318.9	P	0.000244141
200820_at	6475.46	P	0.000244141
200821_at	3145.96	P	0.000244141
200822_x_at	13038.2	P	0.000244141
200823_x_at	21461.8	P	0.000244141
200824_at	4915.89	P	0.000244141
200825_s_at	2740.74	P	0.000244141
200826_at	22785.9	P	0.000244141
200827_at	2421.06	P	0.00195313
200828_s_at	8799.72	P	0.000244141
200829_x_at	6015.41	P	0.000244141
200830_at	7293.18	P	0.000244141
200831_s_at	1228.93	P	0.00292969
200832_s_at	3931.96	P	0.000244141
200833_s_at	9073.7	P	0.000244141
200834_s_at	36421.2	P	0.000244141
200835_s_at	50.0516	A	0.633789
200836_s_at	398.793	P	0.0107422
200837_at	4188.6	P	0.000244141
200838_at	8963.88	P	0.000244141
200839_s_at	9945.05	P	0.000244141
200840_at	15221.5	P	0.000244141
200841_s_at	1082.91	P	0.000244141
200842_s_at	2522.83	P	0.000244141
200843_s_at	2358.38	P	0.000244141
200844_s_at	8276.88	P	0.000244141
200845_s_at	7587.11	P	0.000244141
200846_s_at	6589.99	P	0.000244141
200847_s_at	5772	P	0.000244141
200848_at	1728.49	P	0.000244141
200849_s_at	2577.33	P	0.000244141
200850_s_at	5919.14	P	0.000244141
200851_s_at	3112.74	P	0.00195313
200852_x_at	4971.6	P	0.00195313
200853_at	22047	P	0.000732422
200854_at	1376.84	P	0.000244141
200855_at	484.829	P	0.00292969
200856_x_at	531.845	P	0.000244141
200857_s_at	1066.53	P	0.0239258
200858_s_at	23679.1	P	0.000244141
200859_x_at	3818.56	P	0.000732422
200860_s_at	3714.36	P	0.000244141
200861_at	1227.14	P	0.00195313
200862_at	768.75	P	0.000244141
200863_s_at	9020.53	P	0.000244141
200864_s_at	2006.7	P	0.000244141
200865_at	4.50286	A	0.696289
200866_s_at	5606.74	P	0.000244141
200867_at	1355.03	P	0.000244141
200868_s_at	1548.64	P	0.000244141
200869_at	30490.6	P	0.000244141
200870_at	11490.8	P	0.000244141
200871_s_at	11336	P	0.000244141
200872_at	7314.56	P	0.000244141
200873_s_at	12621.7	P	0.000244141
200874_s_at	667.023	P	0.000244141
200875_s_at	3004.09	P	0.000244141
200876_s_at	12513.2	P	0.000244141
200877_at	13077.9	P	0.000244141
200878_at	7728.73	P	0.000244141
200879_s_at	672.251	P	0.000732422
200880_at	5452.37	P	0.000244141
200881_s_at	13297.7	P	0.000244141
200882_s_at	6126.25	P	0.000244141
200883_at	3754.24	P	0.000244141
200884_at	930.954	P	0.00805664
200885_at	4924.5	P	0.000732422
200886_s_at	16901.4	P	0.000244141
200887_s_at	2866.6	P	0.000244141
200888_s_at	20049.4	P	0.000244141
200889_s_at	3369.71	P	0.000244141
200890_s_at	1944.35	P	0.000244141
200891_s_at	9775.89	P	0.000244141
200892_s_at	5940.62	P	0.000244141
200893_at	10906.7	P	0.000244141
200894_s_at	1445.97	P	0.000244141
200895_s_at	4114.92	P	0.000244141
200896_x_at	6638.35	P	0.000244141
200897_s_at	4308.96	P	0.000244141
200898_s_at	1378.79	P	0.00292969
200899_s_at	1754.93	P	0.000244141
200900_s_at	3339.85	P	0.000244141
200901_s_at	3810.3	P	0.000244141
200902_at	8697.86	P	0.000244141
200903_s_at	2992.65	P	0.000244141
200904_at	518.514	P	0.000732422
200905_x_at	2173.73	P	0.000244141
200906_s_at	667.227	P	0.000244141
200907_s_at	2762.66	P	0.000244141
200908_s_at	212.639	P	0.0107422
200909_s_at	31657.8	P	0.000244141
200910_at	7502.43	P	0.000244141
200911_s_at	1438.31	P	0.0185547
200912_s_at	14181.5	P	0.000244141
200913_at	2728.31	P	0.000244141
200914_x_at	3479.51	P	0.000244141
200915_x_at	7210.86	P	0.000244141
200916_at	7921.55	P	0.000244141
200917_s_at	2144.02	P	0.00195313
200918_s_at	6151.59	P	0.000732422
200919_at	7660.94	P	0.000732422
200920_s_at	2415.95	P	0.000244141
200921_s_at	1288.52	P	0.000244141
200922_at	2086.4	P	0.000244141
200923_at	6620.81	P	0.0012207
200924_s_at	989.743	P	0.0012207
200925_at	17476.5	P	0.000244141
200926_at	37997.9	P	0.000244141
200927_s_at	2067.84	P	0.000244141
200928_s_at	86.5478	P	0.0012207
200929_at	7012.81	P	0.000244141
200930_s_at	116.733	A	0.111572
