^SAMPLE = GSM183432
!Sample_title = A431 WT 1
!Sample_geo_accession = GSM183432
!Sample_status = Public on Jun 01 2007
!Sample_submission_date = Apr 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = epidermoid carcinoma, cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = ATCC CRL-1555
!Sample_growth_protocol_ch1 = Cell were grown to log phase prior to RNA extraction in DMEM media containing 10% fetal bovine serum, L-glutamine and penicillin/streptomycin
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = QIAGEN Rneasy
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = see Affymetrix expression manual, section 2
!Sample_hyb_protocol = GeneChips were washed and stained in the Affymetrix Fluidics Station 450
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix GeneChip Scanner 3000 7G
!Sample_description = control
!Sample_data_processing = GCOS 1.3 was used to convert intensities using Expression Analysis settings :Parameters -default, Baseline - default, Probemask - default, Normalization - all probe sets, Scaling - all probe sets, Target Signal: 2500
!Sample_platform_id = GPL570
!Sample_contact_name = Igor,,Vivanco
!Sample_contact_email = ivivanco@ucla.edu
!Sample_contact_phone = (310) 825 1205
!Sample_contact_fax = (310) 206 8975
!Sample_contact_laboratory = Mellinghoff
!Sample_contact_department = Mol. & Md. Pharmacology
!Sample_contact_institute = UCLA
!Sample_contact_address = 700 Westwood plaza
!Sample_contact_city = Los Angeles
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 90095
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183432/suppl/GSM183432.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183432/suppl/GSM183432.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7562
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-r2-Bs-phe-M_at	114.987	A	0.432373
AFFX-r2-Bs-phe-3_at	29.1528	A	0.888428
AFFX-r2-Bs-thr-3_s_at	22.9411	A	0.962402
AFFX-r2-Bs-thr-M_s_at	37.934	A	0.80542
AFFX-r2-Bs-thr-5_s_at	15.3399	A	0.953857
AFFX-HUMISGF3A/M97935_5_at	1921.25	P	0.00179591
AFFX-HUMISGF3A/M97935_MA_at	4209.32	P	9.4506e-05
AFFX-HUMISGF3A/M97935_MB_at	3675.67	P	4.42873e-05
AFFX-HUMISGF3A/M97935_3_at	11311.5	P	4.42873e-05
AFFX-HUMRGE/M10098_5_at	23986.1	P	4.42873e-05
AFFX-HUMRGE/M10098_M_at	7009.47	P	4.42873e-05
AFFX-HUMRGE/M10098_3_at	5044.5	P	9.4506e-05
AFFX-HUMGAPDH/M33197_5_at	157899	P	4.42873e-05
AFFX-HUMGAPDH/M33197_M_at	145272	P	4.42873e-05
AFFX-HUMGAPDH/M33197_3_at	155789	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	139101	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	148494	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	148109	P	4.42873e-05
AFFX-M27830_5_at	14088	P	4.42873e-05
AFFX-M27830_M_at	32486.5	P	0.0012475
AFFX-M27830_3_at	255.927	A	0.455413
AFFX-hum_alu_at	159065	P	2.6068e-13
1007_s_at	18597.7	P	0.000218889
1053_at	9626.39	P	0.000321521
117_at	291.195	A	0.175989
121_at	1367.97	P	0.00754291
1255_g_at	72.7372	A	0.749276
1294_at	1259.31	P	0.0351629
1316_at	317.465	A	0.0738301
1320_at	293.856	A	0.541184
1405_i_at	244.079	P	0.00381521
1431_at	264.964	P	0.0193035
1438_at	1383.85	P	0.000265621
1487_at	4740.57	P	0.00486276
1494_f_at	490.432	M	0.0544704
1598_g_at	5306.56	P	0.000959383
160020_at	2834.42	P	0.000467546
1729_at	2320.3	P	0.0011411
1773_at	1534.32	P	0.0149366
177_at	480.071	P	0.000673102
179_at	2289.57	P	0.0193035
1861_at	3781.63	P	0.000218889
200000_s_at	11492	P	0.000244141
200001_at	35030.9	P	0.000244141
200002_at	126730	P	0.000244141
200003_s_at	164254	P	0.000244141
200004_at	108461	P	0.000244141
200005_at	56453.8	P	0.000244141
200006_at	118382	P	0.000244141
200007_at	87594.6	P	0.000244141
200008_s_at	49046.4	P	0.000244141
200009_at	83286.8	P	0.000244141
200010_at	137500	P	0.000244141
200011_s_at	28823.2	P	0.000244141
200012_x_at	123529	P	0.000244141
200013_at	178869	P	0.000244141
200014_s_at	52632.5	P	0.000244141
200015_s_at	46915.4	P	0.000732422
200016_x_at	139370	P	0.000244141
200017_at	147562	P	0.000244141
200018_at	157286	P	0.000244141
200019_s_at	130400	P	0.000244141
200020_at	46931.3	P	0.000244141
200021_at	120914	P	0.0012207
200022_at	148661	P	0.000244141
200023_s_at	85275.9	P	0.000244141
200024_at	109362	P	0.000732422
200025_s_at	147303	P	0.000244141
200026_at	131764	P	0.000244141
200027_at	42176.7	P	0.000244141
200028_s_at	32842.8	P	0.000244141
200029_at	139947	P	0.000244141
200030_s_at	107341	P	0.000244141
200031_s_at	161260	P	0.000244141
200032_s_at	146774	P	0.000244141
200033_at	77371.4	P	0.000244141
200034_s_at	120088	P	0.000244141
200035_at	2556.33	P	0.00292969
200036_s_at	94263.2	P	0.000244141
200037_s_at	73048.2	P	0.000244141
200038_s_at	132865	P	0.000244141
200039_s_at	90766.9	P	0.000244141
200040_at	51790.1	P	0.000244141
200041_s_at	51147.3	P	0.000244141
200042_at	20580.6	P	0.000244141
200043_at	106417	P	0.000244141
200044_at	37127	P	0.000244141
200045_at	31934.5	P	0.000244141
200046_at	44089.3	P	0.000244141
200047_s_at	56528.1	P	0.000244141
200048_s_at	53360.9	P	0.000244141
200049_at	5231.53	P	0.000244141
200050_at	24733.2	P	0.000244141
200051_at	7602.72	P	0.000244141
200052_s_at	44645.3	P	0.000244141
200053_at	6289.41	P	0.000244141
200054_at	3594.19	P	0.000732422
200055_at	30637.9	P	0.000732422
200056_s_at	9671.67	P	0.000244141
200057_s_at	85660.7	P	0.000244141
200058_s_at	20225.9	P	0.000244141
200059_s_at	81340.2	P	0.000244141
200060_s_at	31173.7	P	0.000732422
200061_s_at	137587	P	0.000244141
200062_s_at	170348	P	0.000244141
200063_s_at	132946	P	0.000244141
200064_at	145475	P	0.000244141
200065_s_at	73231.2	P	0.000244141
200066_at	17287.9	P	0.000244141
200067_x_at	47976.3	P	0.000244141
200068_s_at	82923.5	P	0.000244141
200069_at	7209.79	P	0.000244141
200070_at	2756.41	P	0.00585938
200071_at	28432.5	P	0.000244141
200072_s_at	50152.9	P	0.000244141
200073_s_at	67188.6	P	0.000244141
200074_s_at	92354.8	P	0.000244141
200075_s_at	17375.2	P	0.000244141
200076_s_at	8914.44	P	0.000732422
200077_s_at	116832	P	0.000244141
200078_s_at	33944.6	P	0.000244141
200079_s_at	68756.2	P	0.000244141
200080_s_at	117759	P	0.000244141
200081_s_at	149915	P	0.000244141
200082_s_at	127567	P	0.000244141
200083_at	8823.7	P	0.000244141
200084_at	46583.6	P	0.000244141
200085_s_at	48666.1	P	0.000244141
200086_s_at	70993.6	P	0.000244141
200087_s_at	65182.1	P	0.000244141
200088_x_at	159086	P	0.000244141
200089_s_at	129984	P	0.000244141
200090_at	35028.3	P	0.000244141
200091_s_at	96096	P	0.000244141
200092_s_at	148380	P	0.000244141
200093_s_at	73682.1	P	0.000244141
200094_s_at	81424.4	P	0.000244141
200095_x_at	146947	P	0.000244141
200096_s_at	60659.5	P	0.000244141
200097_s_at	52608.8	P	0.000244141
200098_s_at	31298.5	P	0.000244141
200099_s_at	176399	P	0.000244141
200593_s_at	39901.1	P	0.000244141
200594_x_at	67479.6	P	0.000244141
200595_s_at	33405.2	P	0.000244141
200596_s_at	19197.4	P	0.000244141
200597_at	6312.84	P	0.000244141
200598_s_at	56642.5	P	0.000244141
200599_s_at	92623.4	P	0.000244141
200600_at	34610	P	0.000244141
200601_at	21611.7	P	0.000244141
200602_at	10397.3	P	0.000244141
200603_at	33874.7	P	0.000244141
200604_s_at	21289.3	P	0.000244141
200605_s_at	45130.7	P	0.000244141
200606_at	30092	P	0.000244141
200607_s_at	22281.9	P	0.000244141
200608_s_at	39615.8	P	0.000244141
200609_s_at	40182.3	P	0.000244141
200610_s_at	94680.5	P	0.000244141
200611_s_at	28487.8	P	0.000244141
200612_s_at	12082.8	P	0.000732422
200613_at	51380.2	P	0.000244141
200614_at	89844.9	P	0.000244141
200615_s_at	9263.71	P	0.000244141
200616_s_at	14999.3	P	0.000732422
200617_at	12674.6	P	0.000244141
200618_at	41922.6	P	0.000244141
200619_at	24124.8	P	0.0012207
200620_at	42770	P	0.000244141
200621_at	11601.8	P	0.000244141
200622_x_at	5381.32	P	0.000244141
200623_s_at	6624.67	P	0.000244141
200624_s_at	34251.4	P	0.000244141
200625_s_at	62399.8	P	0.000244141
200626_s_at	40491.1	P	0.000244141
200627_at	124500	P	0.000244141
200628_s_at	10045.1	P	0.00195313
200629_at	13637.1	P	0.000244141
200630_x_at	84111.1	P	0.000244141
200631_s_at	78820	P	0.000244141
200632_s_at	8125.13	P	0.000732422
200633_at	143232	P	0.000244141
200634_at	73203.7	P	0.000244141
200635_s_at	4293.37	P	0.00195313
200636_s_at	10514	P	0.000244141
200637_s_at	2791.92	P	0.000244141
200638_s_at	93448	P	0.000244141
200639_s_at	111749	P	0.000244141
200640_at	99005.4	P	0.000244141
200641_s_at	112408	P	0.000244141
200642_at	114071	P	0.000244141
200643_at	7839.2	P	0.000732422
200644_at	8438.45	P	0.000732422
200645_at	23574.8	P	0.000244141
200646_s_at	2015.76	P	0.00415039
200647_x_at	47709.8	P	0.000244141
200648_s_at	14134.1	P	0.000732422
200649_at	3858.71	P	0.000244141
200650_s_at	139488	P	0.000244141
200651_at	152078	P	0.000244141
200652_at	28655.3	P	0.000244141
200653_s_at	52395.1	P	0.000244141
200654_at	62478	P	0.00585938
200655_s_at	68096.7	P	0.000244141
200656_s_at	36203.4	P	0.000244141
200657_at	116477	P	0.000244141
200658_s_at	56345.1	P	0.000244141
200659_s_at	23873.1	P	0.000244141
200660_at	82876.3	P	0.000244141
200661_at	13922.2	P	0.000244141
200662_s_at	58994.5	P	0.000244141
200663_at	47245.9	P	0.000244141
200664_s_at	20595.8	P	0.000732422
200665_s_at	15.7134	A	0.98584
200666_s_at	25903.8	P	0.000244141
200667_at	32040.3	P	0.000244141
200668_s_at	72596.1	P	0.000244141
200669_s_at	46474.1	P	0.000244141
200670_at	5621.44	P	0.000244141
200671_s_at	2854.57	P	0.00415039
200672_x_at	5357.53	P	0.000244141
200673_at	55151	P	0.000244141
200674_s_at	120455	P	0.000244141
200675_at	37443.8	P	0.000244141
200676_s_at	6463.08	P	0.000244141
200677_at	36210.5	P	0.000244141
200678_x_at	19373.3	P	0.000244141
200679_x_at	85218.3	P	0.000244141
200680_x_at	117505	P	0.000244141
200681_at	46604.4	P	0.000244141
200682_s_at	61074.3	P	0.000244141
200683_s_at	29687.4	P	0.000244141
200684_s_at	15507	P	0.000244141
200685_at	3846.73	P	0.000732422
200686_s_at	20591.2	P	0.000732422
200687_s_at	15697.6	P	0.000244141
200688_at	1762.97	P	0.0107422
200689_x_at	108654	P	0.000244141
200690_at	7188.56	P	0.000732422
200691_s_at	65382.7	P	0.000244141
200692_s_at	39473.9	P	0.000244141
200693_at	99230.6	P	0.000244141
200694_s_at	28691.4	P	0.000244141
200695_at	9977.55	P	0.000244141
200696_s_at	3497.66	P	0.00195313
200697_at	13991.4	P	0.000244141
200698_at	37201.4	P	0.000244141
200699_at	35433.6	P	0.000244141
200700_s_at	39681.9	P	0.000244141
200701_at	95584.2	P	0.000244141
200702_s_at	8710.44	P	0.000244141
200703_at	85751	P	0.000244141
200704_at	31553.5	P	0.000244141
200705_s_at	81898.1	P	0.000244141
200706_s_at	27929.1	P	0.000244141
200707_at	9084.2	P	0.000244141
200708_at	33885.1	P	0.000244141
200709_at	60343.2	P	0.000244141
200710_at	10945.1	P	0.000244141
200711_s_at	26299	P	0.000244141
200712_s_at	28285.6	P	0.000244141
200713_s_at	58769.5	P	0.000244141
200714_x_at	9300.54	P	0.000244141
200715_x_at	88282.5	P	0.000244141
200716_x_at	146506	P	0.000244141
200717_x_at	173327	P	0.000244141
200718_s_at	101028	P	0.000244141
200719_at	4411.82	P	0.000244141
200720_s_at	7406.97	P	0.000244141
200721_s_at	4714.03	P	0.000244141
200722_s_at	18999.5	P	0.000244141
200723_s_at	64690	P	0.000244141
200724_at	351.05	A	0.219482
200725_x_at	109833	P	0.000244141
200726_at	76352.6	P	0.000244141
200727_s_at	10807	P	0.000732422
200728_at	46164.4	P	0.000244141
200729_s_at	36464.4	P	0.000244141
200730_s_at	15998	P	0.000244141
200731_s_at	6004.77	P	0.000732422
200732_s_at	11758.8	P	0.000244141
200733_s_at	10830.4	P	0.000732422
200734_s_at	18287.8	P	0.000244141
200735_x_at	132406	P	0.000244141
200736_s_at	48647.1	P	0.000244141
200737_at	35239.8	P	0.000244141
200738_s_at	109325	P	0.000244141
200739_s_at	16186	P	0.000244141
200740_s_at	47808.8	P	0.000244141
200741_s_at	135603	P	0.000244141
200742_s_at	8334.34	P	0.000244141
200743_s_at	13399	P	0.000244141
200744_s_at	22334	P	0.000244141
200745_s_at	24620.5	P	0.000244141
200746_s_at	27861.8	P	0.000244141
200747_s_at	2276.27	P	0.0107422
200748_s_at	182742	P	0.000244141
200749_at	34230.2	P	0.000244141
200750_s_at	121648	P	0.000244141
200751_s_at	51910.4	P	0.000244141
200752_s_at	7651.28	P	0.000244141
200753_x_at	37225.3	P	0.000244141
200754_x_at	88652	P	0.000244141
200755_s_at	11620.9	P	0.000244141
200756_x_at	8088.93	P	0.000244141
200757_s_at	15553.4	P	0.000244141
200758_s_at	13861.4	P	0.000244141
200759_x_at	14261	P	0.000244141
200760_s_at	12638.2	P	0.000244141
200761_s_at	16805.5	P	0.000732422
200762_at	8523.25	P	0.000244141
200763_s_at	160490	P	0.000244141
200764_s_at	14803.4	P	0.000244141
200765_x_at	22360	P	0.000244141
200766_at	16208	P	0.000244141
200767_s_at	5673.71	P	0.000244141
200768_s_at	26320.7	P	0.000244141
200769_s_at	9364.63	P	0.000244141
200770_s_at	5935.16	P	0.000244141
200771_at	12753.7	P	0.000244141
200772_x_at	149485	P	0.000244141
200773_x_at	103539	P	0.000244141
200774_at	72982.9	P	0.000244141
200775_s_at	90452.6	P	0.000244141
200776_s_at	47379.6	P	0.000244141
200777_s_at	50680.3	P	0.000244141
200778_s_at	29340.3	P	0.000244141
200779_at	47262.1	P	0.000244141
200780_x_at	59748.2	P	0.000244141
200781_s_at	130660	P	0.000244141
200782_at	44088.3	P	0.000244141
200783_s_at	12066.2	P	0.000244141
200784_s_at	140.52	A	0.780518
200785_s_at	801.09	P	0.0107422
200786_at	90153.7	P	0.000244141
200787_s_at	7811.76	P	0.000244141
200788_s_at	18193.5	P	0.000244141
200789_at	4733.73	P	0.0107422
200790_at	53374.1	P	0.000244141
200791_s_at	33420.6	P	0.000244141
200792_at	71872.1	P	0.000244141
200793_s_at	14629.4	P	0.000244141
200794_x_at	54957.5	P	0.000244141
200795_at	363.798	A	0.171387
200796_s_at	3010.93	P	0.000732422
200797_s_at	33770.1	P	0.000244141
200798_x_at	23876.9	P	0.000244141
200799_at	83488.1	P	0.000244141
200800_s_at	85276.3	P	0.000244141
200801_x_at	194977	P	0.000244141
200802_at	18397.7	P	0.000244141
200803_s_at	52081.5	P	0.000244141
200804_at	73783.2	P	0.000244141
200805_at	10150.9	P	0.000244141
200806_s_at	106931	P	0.000244141
200807_s_at	145217	P	0.000244141
200808_s_at	4998.95	P	0.000244141
200809_x_at	144631	P	0.000244141
200810_s_at	24317.6	P	0.000244141
200811_at	15313.3	P	0.0012207
200812_at	54615.7	P	0.000244141
200813_s_at	4051.4	P	0.0012207
200814_at	38657.1	P	0.000244141
200815_s_at	3813.54	P	0.000244141
200816_s_at	8029.62	P	0.000244141
200817_x_at	157435	P	0.000244141
200818_at	73606.3	P	0.000244141
200819_s_at	154643	P	0.000244141
200820_at	38366.6	P	0.000244141
200821_at	16564	P	0.000244141
200822_x_at	78160.6	P	0.000244141
200823_x_at	96580.2	P	0.000244141
200824_at	96358.7	P	0.000244141
200825_s_at	8351.72	P	0.000244141
200826_at	97728.1	P	0.000244141
200827_at	9671.86	P	0.000732422
200828_s_at	64712.8	P	0.000244141
200829_x_at	45451.8	P	0.000244141
200830_at	61275.8	P	0.000244141
200831_s_at	31691.1	P	0.000244141
200832_s_at	69055.3	P	0.000244141
200833_s_at	48986.4	P	0.000244141
200834_s_at	159216	P	0.000244141
200835_s_at	464.735	A	0.432373
200836_s_at	3200.2	P	0.0239258
200837_at	26989.4	P	0.000244141
200838_at	19867.2	P	0.000244141
200839_s_at	20986.7	P	0.000244141
200840_at	113342	P	0.000244141
200841_s_at	5059.16	P	0.000732422
200842_s_at	18070.6	P	0.000244141
200843_s_at	13910.7	P	0.000244141
200844_s_at	62177.5	P	0.000244141
200845_s_at	45270.9	P	0.000244141
200846_s_at	41819.6	P	0.000244141
200847_s_at	48169.5	P	0.000244141
200848_at	14728	P	0.000244141
200849_s_at	15098.6	P	0.000244141
200850_s_at	32324.3	P	0.000244141
200851_s_at	18076.7	P	0.000244141
200852_x_at	14833.5	P	0.00195313
200853_at	108438	P	0.000244141
200854_at	2482.87	P	0.000244141
200855_at	1403.29	P	0.00195313
200856_x_at	942.753	P	0.00292969
200857_s_at	2296	P	0.00585938
200858_s_at	126819	P	0.000244141
200859_x_at	20333.1	P	0.000732422
200860_s_at	29562.2	P	0.000244141
200861_at	6365.21	P	0.000732422
200862_at	38292.7	P	0.000244141
200863_s_at	52569.1	P	0.000244141
200864_s_at	10887.8	P	0.000244141
200865_at	30.6061	A	0.5
200866_s_at	36213.7	P	0.000244141
200867_at	11358.8	P	0.000244141
200868_s_at	11761.6	P	0.000244141
200869_at	180762	P	0.000244141
200870_at	42237.3	P	0.000244141
200871_s_at	61635.4	P	0.000732422
200872_at	135355	P	0.000244141
200873_s_at	76986	P	0.000244141
200874_s_at	5312.43	P	0.000244141
200875_s_at	65022.7	P	0.000244141
200876_s_at	100455	P	0.000244141
200877_at	79574.6	P	0.000244141
200878_at	8595.91	P	0.000244141
200879_s_at	422.715	P	0.00805664
200880_at	47008.8	P	0.000244141
200881_s_at	99742.7	P	0.000244141
200882_s_at	34684.2	P	0.000244141
200883_at	41149.8	P	0.000244141
200884_at	1565.53	A	0.0952148
200885_at	17974.5	P	0.0012207
200886_s_at	83362.7	P	0.000244141
200887_s_at	23295.9	P	0.000244141
200888_s_at	129669	P	0.000244141
200889_s_at	13659.7	P	0.000244141
200890_s_at	6912.81	P	0.000244141
200891_s_at	47596.8	P	0.000244141
200892_s_at	47491.8	P	0.000244141
200893_at	89661	P	0.000244141
200894_s_at	9571.26	P	0.000244141
200895_s_at	20293.4	P	0.000732422
200896_x_at	50535.7	P	0.000244141
200897_s_at	15097.7	P	0.000244141
200898_s_at	4867.35	P	0.00195313
200899_s_at	11304.9	P	0.000244141
200900_s_at	15009	P	0.000244141
200901_s_at	20935.2	P	0.000244141
200902_at	38549.1	P	0.000244141
200903_s_at	44028.9	P	0.000244141
200904_at	24090.2	P	0.000244141
200905_x_at	76953.8	P	0.000244141
200906_s_at	1575.51	P	0.000244141
200907_s_at	8688.64	P	0.000244141
200908_s_at	995.953	P	0.0461426
200909_s_at	179026	P	0.000244141
200910_at	73596.3	P	0.000244141
200911_s_at	10090.5	P	0.00195313
200912_s_at	79457.8	P	0.000244141
200913_at	11012	P	0.000244141
200914_x_at	16007.4	P	0.000244141
200915_x_at	37983.5	P	0.000244141
200916_at	53742.8	P	0.000244141
200917_s_at	5673.6	P	0.0239258
200918_s_at	12663	P	0.0012207
200919_at	9756.81	P	0.00195313
200920_s_at	8186.9	P	0.000244141
200921_s_at	9383.73	P	0.000244141
200922_at	8920.07	P	0.000244141
200923_at	44450.5	P	0.000732422
200924_s_at	23986	P	0.000244141
200925_at	97985.9	P	0.000244141
200926_at	199820	P	0.000244141
200927_s_at	20029.9	P	0.000244141
200928_s_at	549.658	P	0.0302734
200929_at	65583.7	P	0.000244141
200930_s_at	279.498	A	0.27417
200931_s_at	43563.9	P	0.000244141
200932_s_at	14538.3	P	0.000732422
200933_x_at	151377	P	0.000244141
200934_at	52381.3	P	0.000244141
200935_at	9301.16	P	0.000244141
200936_at	183459	P	0.000244141
200937_s_at	106897	P	0.000244141
200938_s_at	199.342	A	0.303711
200939_s_at	30.0474	A	0.904785
200940_s_at	2906.04	P	0.000732422
200941_at	31915.7	P	0.000244141
200942_s_at	52249.6	P	0.000244141
200943_at	76746.9	P	0.000244141
200944_s_at	74949.5	P	0.000244141
200945_s_at	23374.6	P	0.000244141
200946_x_at	26012.2	P	0.000244141
200947_s_at	24969.7	P	0.000244141
200948_at	22831.8	P	0.000244141
200949_x_at	126197	P	0.000244141
200950_at	50739.8	P	0.000244141
200951_s_at	12.9831	A	0.943848
200952_s_at	28.8283	A	0.753906
200953_s_at	254.397	A	0.0805664
200954_at	12231.3	A	0.129639
200955_at	31315.5	P	0.000244141
200956_s_at	29485.8	P	0.000244141
200957_s_at	29067.6	P	0.000244141
200958_s_at	50985	P	0.000244141
200959_at	44092.7	P	0.000244141
200960_x_at	77397.1	P	0.00195313
200961_at	20097.3	P	0.000732422
200962_at	350	A	0.0805664
200963_x_at	172092	P	0.000244141
200964_at	36924.6	P	0.000244141
200965_s_at	9195.17	P	0.000244141
200966_x_at	115808	P	0.000244141
200967_at	100002	P	0.000244141
200968_s_at	90029.1	P	0.000244141
200969_at	30946.9	P	0.000244141
200970_s_at	29692.7	P	0.000732422
200971_s_at	60733.5	P	0.000244141
200972_at	43091.2	P	0.000244141
200973_s_at	27559.6	P	0.000244141
200974_at	1607.77	P	0.000732422
200975_at	52329.7	P	0.000244141
200976_s_at	28712.8	P	0.000244141
200977_s_at	29509.2	P	0.000244141
200978_at	64990.3	P	0.000244141
200979_at	6144.7	P	0.000244141
200980_s_at	44968	P	0.000244141
200981_x_at	55757.6	P	0.000244141
200982_s_at	121.581	A	0.466064
200983_x_at	44349.8	P	0.000244141
200984_s_at	40518.3	P	0.000244141
200985_s_at	46902.4	P	0.000244141
200986_at	23.5555	A	0.932373
200987_x_at	31226	P	0.000244141
200988_s_at	5154.19	P	0.000244141
200989_at	67715.4	P	0.000244141
200990_at	18505.4	P	0.000732422
200991_s_at	13369	P	0.000244141
200992_at	44783.6	P	0.000244141
200993_at	43809.6	P	0.000244141
200994_at	33192.3	P	0.000244141
200995_at	11259.6	P	0.000244141
200996_at	58569.9	P	0.000244141
200997_at	20269.8	P	0.000244141
200998_s_at	13960.3	P	0.000244141
