^SAMPLE = GSM219757
!Sample_title = RH30,Alveolar,rhabdomyosarcoma cell line
!Sample_geo_accession = GSM219757
!Sample_status = Public on Jun 04 2009
!Sample_submission_date = Aug 22 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = RH30
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line from a rhabdomyosarcoma tumor
!Sample_biomaterial_provider_ch1 = P. Houghton, St Jude Children's Research Hospital, Memphis, TNN
!Sample_growth_protocol_ch1 = RH30 cells were cultured in RPMI (Invitrogen) containing 10% fetal calf serum at 37 degrees Celsius.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated using Trizol (Invitrogen) and purified with RNeasy (Qiagen) according to manufacturer’s protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA sample integrity was checked on an Agilent 2100 Bioanalyzer (Agilent Technologies). 4 µg of total RNA was used for cRNA synthesis and fragmented. Labeling was performed with One-Cycle cDNA synthesis Kit (Affymetrix) according to manufacturer’s protocol. Sample quality was checked on a Bioanalyzer prior and after fragmentation.
!Sample_hyb_protocol = 10 µg of labeled cRNA was hybridized to Affymetrix Human genome U133 Plus 2.0 arrays according to manufacturer’s protocol (Affymetrix).
!Sample_scan_protocol = Arrays were scanned with a GeneChip Scanner 3000 (Affymetrix) according to manufacturer’s protocol
!Sample_description = RH30 cells were grown under standard conditions and harvested at 70% confluency. Total RNA was isolated and analyzed on Affymetrix U133 Plus 2.0 to generate expression profiles.
!Sample_data_processing = Expression data (.cel files) were normalized with the MAS5.0 algorithm (target signal = 100) using GCOS software (Affymetrix)
!Sample_platform_id = GPL570
!Sample_contact_name = Richard,,Volckmann
!Sample_contact_email = r.volckmann@amsterdamumc.nl
!Sample_contact_laboratory = Cancer Center Amsterdam
!Sample_contact_department = Laboratory of Experimental Oncology and Radiobiology
!Sample_contact_institute = msterdam UMC and University of Amsterdam
!Sample_contact_address = van der Boechorststraat 6a
!Sample_contact_city = Amsterdam
!Sample_contact_state = Noord-Holland
!Sample_contact_zip/postal_code = 1081BT
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM219nnn/GSM219757/suppl/GSM219757.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM219nnn/GSM219757/suppl/GSM219757.CHP.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8840
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Mas5-calculated signal intensity
#ABS_CALL = ABS_CALL
#DETECTION P-VALUE = DETECTION P-VALUE
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-M27830_3_at	4.42479	A	0.544587
AFFX-hum_alu_at	8304.98	P	2.6068e-13
1007_s_at	258.564	P	0.00160229
1053_at	307.332	P	0.000673102
117_at	23.3583	A	0.089405
121_at	132.224	P	0.00418033
1255_g_at	1.80894	A	0.849473
1294_at	15.865	A	0.250724
1316_at	26.5464	A	0.0813367
1320_at	33.672	P	0.0489947
1405_i_at	1.4589	A	0.635055
1431_at	15.2152	P	0.0439678
1438_at	80.3651	P	0.00261695
1487_at	168.007	A	0.0668649
1494_f_at	18.5212	P	0.0130918
1598_g_at	125.769	P	0.0130918
160020_at	24.5585	A	0.0738301
1729_at	43.5047	P	0.0170005
1773_at	80.8113	P	0.0218664
177_at	11.3121	A	0.250724
179_at	77.0534	A	0.107301
1861_at	106.768	P	0.000804598
200000_s_at	1526.6	P	0.000244141
200001_at	1436.56	P	0.000244141
200002_at	5356.34	P	0.000244141
200003_s_at	8431.48	P	0.000244141
200004_at	4369.62	P	0.000244141
200005_at	2003.19	P	0.000244141
200006_at	4458.68	P	0.000244141
200007_at	2318.63	P	0.000244141
200008_s_at	1425.75	P	0.000244141
200009_at	2456.63	P	0.000244141
200010_at	6535.48	P	0.000244141
200011_s_at	467.201	P	0.000244141
200012_x_at	5778.46	P	0.000244141
200013_at	6454.29	P	0.000244141
200014_s_at	1893.77	P	0.000244141
200015_s_at	2521.18	P	0.000732422
200016_x_at	6740.97	P	0.000244141
200017_at	7558.2	P	0.000244141
200018_at	7484.66	P	0.000244141
200019_s_at	5009.53	P	0.000244141
200020_at	977.02	P	0.000244141
200021_at	4920.8	P	0.0012207
200022_at	6809.74	P	0.000244141
200023_s_at	4200.26	P	0.000244141
200024_at	5910.53	P	0.000732422
200025_s_at	6098.4	P	0.000244141
200026_at	6231.83	P	0.000244141
200027_at	1720.54	P	0.000244141
200028_s_at	924.376	P	0.000244141
200029_at	5939.95	P	0.000244141
200030_s_at	3454.8	P	0.000244141
200031_s_at	8491.5	P	0.000244141
200032_s_at	7889.92	P	0.000244141
200033_at	3456.85	P	0.000244141
200034_s_at	6611.52	P	0.000244141
200035_at	276.967	P	0.00415039
200036_s_at	5369.12	P	0.000244141
200037_s_at	2697.54	P	0.000244141
200038_s_at	6892.09	P	0.000244141
200039_s_at	1611.71	P	0.000244141
200040_at	2597.48	P	0.000244141
200041_s_at	2208.02	P	0.000244141
200042_at	1174.65	P	0.000244141
200043_at	4207.46	P	0.000244141
200044_at	1142.64	P	0.000244141
200045_at	494.568	P	0.000244141
200046_at	1628.58	P	0.000244141
200047_s_at	1564.63	P	0.000244141
200048_s_at	1935.68	P	0.000244141
200049_at	222.317	P	0.000244141
200050_at	1124.24	P	0.000732422
200051_at	256.811	P	0.000244141
200052_s_at	2860.29	P	0.000244141
200053_at	849.88	P	0.000244141
200054_at	100.364	P	0.000732422
200055_at	1117.64	P	0.000244141
200056_s_at	529.984	P	0.000244141
200057_s_at	3736.48	P	0.000244141
200058_s_at	1338.45	P	0.000244141
200059_s_at	3222.79	P	0.000244141
200060_s_at	1583.86	P	0.000244141
200061_s_at	5842.34	P	0.000244141
200062_s_at	7938.64	P	0.000244141
200063_s_at	6031.06	P	0.000244141
200064_at	4949.49	P	0.000244141
200065_s_at	1675.56	P	0.000244141
200066_at	771.475	P	0.000244141
200067_x_at	1027.5	P	0.000244141
200068_s_at	2328.23	P	0.000244141
200069_at	225.849	P	0.000244141
200070_at	118.993	P	0.0107422
200071_at	643.399	P	0.000244141
200072_s_at	1830.15	P	0.000244141
200073_s_at	2241.66	P	0.000244141
200074_s_at	4000.8	P	0.000244141
200075_s_at	392.233	P	0.000244141
200076_s_at	411.992	P	0.000244141
200077_s_at	4156.85	P	0.000244141
200078_s_at	596.556	P	0.000244141
200079_s_at	1526.04	P	0.000244141
200080_s_at	4105.95	P	0.000244141
200081_s_at	6482.4	P	0.000244141
200082_s_at	6476.27	P	0.000244141
200083_at	884.975	P	0.000244141
200084_at	2726.26	P	0.000244141
200085_s_at	2067.73	P	0.000244141
200086_s_at	2867.28	P	0.000244141
200087_s_at	1962.12	P	0.000244141
200088_x_at	6612.08	P	0.000244141
200089_s_at	5574.91	P	0.000244141
200090_at	2163.5	P	0.000244141
200091_s_at	4999.84	P	0.000244141
200092_s_at	7157.03	P	0.000244141
200093_s_at	2547.37	P	0.000244141
200094_s_at	4599.54	P	0.000244141
200095_x_at	7015.26	P	0.000244141
200096_s_at	1228.19	P	0.000244141
200097_s_at	1979.03	P	0.000244141
200098_s_at	641.755	P	0.000732422
200099_s_at	8073.86	P	0.000244141
200593_s_at	828.759	P	0.000244141
200594_x_at	2508.07	P	0.000244141
200595_s_at	1517.79	P	0.000244141
200596_s_at	634.854	P	0.000244141
200597_at	307.399	P	0.000244141
200598_s_at	1364.24	P	0.000244141
200599_s_at	1926.37	P	0.000244141
200600_at	774.375	P	0.000244141
200601_at	153.662	P	0.000732422
200602_at	985.738	P	0.000244141
200603_at	2388.22	P	0.000244141
200604_s_at	1401.46	P	0.000244141
200605_s_at	2439.51	P	0.000244141
200606_at	0.857206	A	0.953857
200607_s_at	1203	P	0.000244141
200608_s_at	2521.01	P	0.000244141
200609_s_at	837.654	P	0.000244141
200610_s_at	3358.1	P	0.000244141
200611_s_at	638.888	P	0.000244141
200612_s_at	307.232	P	0.000244141
200613_at	1181.96	P	0.000244141
200614_at	3432.43	P	0.000244141
200615_s_at	263.485	P	0.000244141
200616_s_at	205.425	P	0.0012207
200617_at	373.85	P	0.000244141
200618_at	1073.65	P	0.000244141
200619_at	955.499	P	0.00415039
200620_at	513.994	P	0.000244141
200621_at	704.5	P	0.000244141
200622_x_at	288.306	P	0.000244141
200623_s_at	209.279	P	0.000732422
200624_s_at	1951.11	P	0.000244141
200625_s_at	982.757	P	0.000244141
200626_s_at	2425.77	P	0.000244141
200627_at	3466.73	P	0.000244141
200628_s_at	269.018	P	0.0239258
200629_at	243.486	P	0.000244141
200630_x_at	879.062	P	0.000244141
200631_s_at	2078.66	P	0.000244141
200632_s_at	34.5673	P	0.0012207
200633_at	6871.31	P	0.000244141
200634_at	2866.39	P	0.000244141
200635_s_at	83.7553	P	0.0239258
200636_s_at	343.59	P	0.00805664
200637_s_at	60.4002	A	0.067627
200638_s_at	2525.88	P	0.000244141
200639_s_at	4344.49	P	0.000244141
200640_at	3067.21	P	0.000244141
200641_s_at	2091.2	P	0.000244141
200642_at	4012.05	P	0.000244141
200643_at	451.883	P	0.000732422
200644_at	1875.65	P	0.000244141
200645_at	1996.72	P	0.000244141
200646_s_at	95.741	P	0.0107422
200647_x_at	3568.1	P	0.000244141
200648_s_at	493.218	P	0.000732422
200649_at	131.088	P	0.0012207
200650_s_at	5105.88	P	0.000244141
200651_at	6620.94	P	0.000244141
200652_at	2531.31	P	0.000244141
200653_s_at	3669.44	P	0.000244141
200654_at	2249.51	P	0.0141602
200655_s_at	2325.01	P	0.000244141
200656_s_at	1216.83	P	0.000244141
200657_at	2828.47	P	0.000244141
200658_s_at	1603.18	P	0.000244141
200659_s_at	306.057	P	0.000244141
200660_at	623.36	P	0.000244141
200661_at	544.302	P	0.000244141
200662_s_at	2865.18	P	0.000244141
200663_at	2848.86	P	0.000244141
200664_s_at	411.495	P	0.000732422
200665_s_at	2520.53	P	0.000244141
200666_s_at	521.106	P	0.000244141
200667_at	1000.72	P	0.000244141
200668_s_at	2332.93	P	0.000244141
200669_s_at	1380.25	P	0.000244141
200670_at	429.836	P	0.000244141
200671_s_at	31.776	A	0.171387
200672_x_at	91.1136	P	0.000732422
200673_at	2778.57	P	0.000244141
200674_s_at	5610.43	P	0.000244141
200675_at	1209.3	P	0.000244141
200676_s_at	272.04	P	0.000732422
200677_at	994.857	P	0.000732422
200678_x_at	303.267	P	0.000732422
200679_x_at	3661.02	P	0.000244141
200680_x_at	5458.75	P	0.000244141
200681_at	2705.04	P	0.000244141
200682_s_at	2912.49	P	0.000244141
200683_s_at	1107.88	P	0.000244141
200684_s_at	500.176	P	0.000244141
200685_at	490.011	P	0.000244141
200686_s_at	1840.75	P	0.000244141
200687_s_at	694.459	P	0.000244141
200688_at	97.1019	P	0.00805664
200689_x_at	5470.46	P	0.000244141
200690_at	366.312	P	0.000732422
200691_s_at	1581.23	P	0.000244141
200692_s_at	965.921	P	0.000244141
200693_at	3885.15	P	0.000244141
200694_s_at	785.256	P	0.000244141
200695_at	320.62	P	0.000244141
200696_s_at	268.503	P	0.0012207
200697_at	372.804	P	0.00195313
200698_at	1044.87	P	0.000244141
200699_at	846.871	P	0.000244141
200700_s_at	863.649	P	0.000244141
200701_at	767.607	P	0.000244141
200702_s_at	145.896	P	0.00292969
200703_at	4147.07	P	0.000244141
200704_at	664.749	P	0.000244141
200705_s_at	4963.02	P	0.000244141
200706_s_at	489.125	P	0.000244141
200707_at	466.628	P	0.000244141
200708_at	563.905	P	0.000244141
200709_at	1333.47	P	0.000244141
200710_at	245.5	P	0.00415039
200711_s_at	1058.81	P	0.000244141
200712_s_at	1195.79	P	0.000244141
200713_s_at	2285.74	P	0.000244141
200714_x_at	969.034	P	0.000732422
200715_x_at	4615.17	P	0.000244141
200716_x_at	8129.64	P	0.000244141
200717_x_at	8742.88	P	0.000244141
200718_s_at	4457.31	P	0.000244141
200719_at	167.406	P	0.000244141
200720_s_at	396.606	P	0.000244141
200721_s_at	255.687	P	0.000244141
200722_s_at	1382.67	P	0.000244141
200723_s_at	2732.47	P	0.000244141
200724_at	17.193	A	0.27417
200725_x_at	5273.61	P	0.000244141
200726_at	3054.26	P	0.000244141
200727_s_at	292.117	P	0.000732422
200728_at	1368.45	P	0.000244141
200729_s_at	1241.54	P	0.000244141
200730_s_at	308.518	P	0.000244141
200731_s_at	334.99	P	0.000244141
200732_s_at	588.7	P	0.000244141
200733_s_at	459.3	P	0.000244141
200734_s_at	719.828	P	0.000244141
200735_x_at	6386.14	P	0.000244141
200736_s_at	1066.98	P	0.000732422
200737_at	516.694	P	0.000732422
200738_s_at	2902.77	P	0.000244141
200739_s_at	285.014	P	0.000732422
200740_s_at	1111.67	P	0.000244141
200741_s_at	7528.74	P	0.000244141
200742_s_at	162.351	P	0.000244141
200743_s_at	332.521	P	0.000244141
200744_s_at	909.125	P	0.000244141
200745_s_at	1442.21	P	0.000244141
200746_s_at	1156.89	P	0.000244141
200747_s_at	224.498	P	0.000244141
200748_s_at	3459.34	P	0.000244141
200749_at	926.675	P	0.000244141
200750_s_at	5038.1	P	0.000244141
200751_s_at	2132.48	P	0.000244141
200752_s_at	100.297	P	0.00195313
200753_x_at	1234.25	P	0.000244141
200754_x_at	2184.34	P	0.000244141
200755_s_at	676.368	P	0.000244141
200756_x_at	437.856	P	0.000244141
200757_s_at	648.064	P	0.000244141
200758_s_at	527.708	P	0.000244141
200759_x_at	415.883	P	0.000244141
200760_s_at	570.687	P	0.000244141
200761_s_at	600.719	P	0.000244141
200762_at	2130.78	P	0.000244141
200763_s_at	6910.99	P	0.000244141
200764_s_at	683.278	P	0.000244141
200765_x_at	988.169	P	0.000244141
200766_at	90.6336	P	0.0375977
200767_s_at	58.0481	P	0.000244141
200768_s_at	1142.42	P	0.000244141
200769_s_at	188.732	P	0.000732422
200770_s_at	353.105	P	0.000244141
200771_at	1196.86	P	0.000244141
200772_x_at	2185.38	P	0.000244141
200773_x_at	3351.9	P	0.000244141
200774_at	868.151	P	0.000244141
200775_s_at	2956.8	P	0.000244141
200776_s_at	1805.89	P	0.000244141
200777_s_at	2278.5	P	0.000244141
200778_s_at	1686.43	P	0.000244141
200779_at	2673.05	P	0.000244141
200780_x_at	6699.99	P	0.000244141
200781_s_at	6368.54	P	0.000244141
200782_at	673.129	P	0.000244141
200783_s_at	934.528	P	0.000244141
200784_s_at	7.21833	A	0.828613
200785_s_at	36.3991	A	0.0952148
200786_at	2172.46	P	0.000244141
200787_s_at	496.605	P	0.000244141
200788_s_at	1278.81	P	0.000244141
200789_at	341.621	P	0.00585938
200790_at	2821.7	P	0.000244141
200791_s_at	499.493	P	0.000732422
200792_at	2651.82	P	0.000244141
200793_s_at	407.974	P	0.000732422
200794_x_at	1096.99	P	0.000244141
200795_at	31.0584	P	0.00805664
200796_s_at	90.4705	P	0.00195313
200797_s_at	1152.63	P	0.000244141
200798_x_at	496.828	P	0.000244141
200799_at	2.94146	A	0.665527
200800_s_at	37.8711	P	0.00585938
200801_x_at	7542.1	P	0.000244141
200802_at	671.265	P	0.000244141
200803_s_at	804.574	P	0.000244141
200804_at	653.776	P	0.000244141
200805_at	208.951	P	0.000244141
200806_s_at	4418.17	P	0.000244141
200807_s_at	6182.51	P	0.000244141
200808_s_at	232.952	P	0.000244141
200809_x_at	6310.72	P	0.000244141
200810_s_at	2262.75	P	0.000244141
200811_at	1675.47	P	0.000732422
200812_at	2232.22	P	0.000244141
200813_s_at	422.637	P	0.000244141
200814_at	448.323	P	0.000244141
200815_s_at	230.717	P	0.000244141
200816_s_at	656.79	P	0.000732422
200817_x_at	7805.4	P	0.000244141
200818_at	3372.78	P	0.000244141
200819_s_at	7292.6	P	0.000244141
200820_at	1565.14	P	0.000244141
200821_at	328.022	P	0.0012207
200822_x_at	2552.87	P	0.000244141
200823_x_at	5065.82	P	0.000244141
200824_at	1884.42	P	0.000244141
200825_s_at	279.277	P	0.000244141
200826_at	4152.98	P	0.000244141
200827_at	242.965	P	0.00195313
200828_s_at	2073.64	P	0.000244141
200829_x_at	1520.03	P	0.000244141
200830_at	978.886	P	0.000244141
200831_s_at	552.202	P	0.000244141
200832_s_at	1965.15	P	0.000244141
200833_s_at	2588.48	P	0.000244141
200834_s_at	8065.39	P	0.000244141
200835_s_at	4.2933	A	0.80542
200836_s_at	127.23	A	0.0805664
200837_at	686.1	P	0.000244141
200838_at	274.896	P	0.000244141
200839_s_at	372.916	P	0.000244141
200840_at	3195.04	P	0.000244141
200841_s_at	159.54	P	0.00195313
200842_s_at	387.926	P	0.000244141
200843_s_at	555.844	P	0.000244141
200844_s_at	2633.25	P	0.000244141
200845_s_at	2784.05	P	0.000244141
200846_s_at	1754.41	P	0.000244141
200847_s_at	1557.83	P	0.000244141
200848_at	243.526	P	0.000244141
200849_s_at	304.738	P	0.0012207
200850_s_at	830.198	P	0.000244141
200851_s_at	912.338	P	0.000732422
200852_x_at	257.735	P	0.00292969
200853_at	4964.92	P	0.000244141
200854_at	326.857	P	0.000244141
200855_at	96.7853	P	0.00195313
200856_x_at	91.246	P	0.000244141
200857_s_at	173.215	P	0.0012207
200858_s_at	5043.55	P	0.000244141
200859_x_at	284.062	P	0.0012207
200860_s_at	967.48	P	0.000244141
200861_at	289.142	P	0.000244141
200862_at	241.59	P	0.000244141
200863_s_at	1318.84	P	0.000244141
200864_s_at	192.838	P	0.000244141
200865_at	0.263804	A	0.77417
200866_s_at	644.381	P	0.00195313
200867_at	404.53	P	0.000244141
200868_s_at	790.243	P	0.000244141
200869_at	7772.33	P	0.000244141
200870_at	2107.08	P	0.000244141
200871_s_at	1182.61	P	0.000244141
200872_at	8.75902	A	0.366211
200873_s_at	3874.04	P	0.000244141
200874_s_at	384.774	P	0.000244141
200875_s_at	2443.86	P	0.000244141
200876_s_at	2449.37	P	0.000244141
200877_at	3224.18	P	0.000244141
200878_at	80.903	P	0.000732422
200879_s_at	1.60392	A	0.424072
200880_at	1628.44	P	0.000244141
200881_s_at	3912.07	P	0.000244141
200882_s_at	1780.29	P	0.000244141
200883_at	1455.41	P	0.000244141
200884_at	817.196	P	0.000732422
200885_at	523.422	P	0.00415039
200886_s_at	2751.45	P	0.000244141
200887_s_at	389.023	P	0.000244141
200888_s_at	5153.73	P	0.000244141
200889_s_at	429.344	P	0.000732422
200890_s_at	305.677	P	0.000244141
200891_s_at	1842.64	P	0.000244141
200892_s_at	1605.56	P	0.000244141
200893_at	3303.84	P	0.000244141
200894_s_at	405.213	P	0.000244141
200895_s_at	1294.49	P	0.000244141
200896_x_at	1409.9	P	0.000244141
200897_s_at	641.683	P	0.000244141
200898_s_at	116.492	P	0.00805664
200899_s_at	321.024	P	0.000244141
200900_s_at	302.404	P	0.000244141
200901_s_at	337.216	P	0.000732422
200902_at	1107.93	P	0.000244141
200903_s_at	1592.25	P	0.000244141
200904_at	32.7318	P	0.00805664
200905_x_at	115.494	P	0.00585938
200906_s_at	98.4974	P	0.000732422
200907_s_at	477.994	P	0.000244141
200908_s_at	70.5814	A	0.067627
200909_s_at	6750.95	P	0.000244141
200910_at	2980.99	P	0.000244141
200911_s_at	269.54	P	0.0185547
200912_s_at	3308.99	P	0.000244141
200913_at	255.075	P	0.00195313
200914_x_at	563.676	P	0.000244141
200915_x_at	1256.12	P	0.000244141
200916_at	446.449	P	0.00195313
200917_s_at	97.0694	A	0.129639
200918_s_at	509.59	P	0.00195313
200919_at	367.88	P	0.00415039
200920_s_at	777.292	P	0.000244141
200921_s_at	540.511	P	0.000244141
200922_at	186.095	P	0.000244141
200923_at	86.8417	P	0.0375977
200924_s_at	144.244	P	0.000732422
200925_at	3135.11	P	0.000244141
200926_at	9747.44	P	0.000244141
200927_s_at	193.508	P	0.000244141
200928_s_at	25.3258	P	0.0302734
200929_at	867.796	P	0.000244141
200930_s_at	23.2387	A	0.111572
200931_s_at	1001.29	P	0.000244141
200932_s_at	1375.5	P	0.000244141
200933_x_at	6900.89	P	0.000244141
200934_at	2272.49	P	0.000244141
200935_at	125.973	P	0.000732422
200936_at	7757.59	P	0.000244141
200937_s_at	4908.49	P	0.000244141
200938_s_at	2.91367	A	0.904785
200939_s_at	4.97886	A	0.72583
200940_s_at	251.004	P	0.000244141
200941_at	1723.17	P	0.000244141
200942_s_at	2141.31	P	0.000244141
200943_at	3412.43	P	0.000244141
200944_s_at	2783.13	P	0.000244141
200945_s_at	922.584	P	0.000244141
200946_x_at	190.588	P	0.000732422
200947_s_at	205.914	P	0.000732422
200948_at	1695.08	P	0.000244141
200949_x_at	6940.45	P	0.000244141
200950_at	1045.37	P	0.000244141
200951_s_at	490.091	P	0.000244141
200952_s_at	224.101	P	0.000244141
200953_s_at	4004.8	P	0.000244141
200954_at	314.065	A	0.129639
200955_at	1490.19	P	0.000244141
200956_s_at	777.015	P	0.000244141
200957_s_at	1102.33	P	0.000244141
200958_s_at	1979.82	P	0.000244141
200959_at	1670.69	P	0.000244141
200960_x_at	2585	P	0.0012207
200961_at	267.853	P	0.00195313
200962_at	150.553	P	0.00292969
200963_x_at	8648.66	P	0.000244141
200964_at	796.307	P	0.000244141
