^SAMPLE = GSM231665
!Sample_title = SH-SY5Y(ECACC)_RA_6h_rep3
!Sample_geo_accession = GSM231665
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231665/suppl/GSM231665.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	26815	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	35823.9	P	4.42873e-05
AFFX-M27830_5_at	822.238	P	5.16732e-05
AFFX-M27830_M_at	2845.21	P	0.00227496
AFFX-M27830_3_at	27.0424	A	0.51489
AFFX-hum_alu_at	44142.5	P	2.6068e-13
1007_s_at	1424.35	P	0.000959383
1053_at	2294.44	P	0.000218889
117_at	32.7192	A	0.267463
121_at	500.184	P	0.0193035
1255_g_at	650.847	P	0.00189162
1294_at	104.201	M	0.0544704
1316_at	92.307	P	0.0218664
1320_at	192.764	P	0.00754291
1405_i_at	5.69605	A	0.724538
1431_at	23.0971	A	0.0668649
1438_at	119.663	P	0.0439678
1487_at	747.067	P	0.0351629
1494_f_at	87.9052	A	0.107301
1598_g_at	780.405	P	0.00564279
160020_at	97.6099	A	0.0980541
1729_at	922.56	P	0.000218889
1773_at	604.558	P	0.00418033
177_at	26.7893	A	0.234557
179_at	388.098	P	0.0170005
1861_at	658.57	P	0.000561689
200000_s_at	4734.03	P	0.000244141
200001_at	5622.99	P	0.000244141
200002_at	25426.9	P	0.000244141
200003_s_at	37545.7	P	0.000244141
200004_at	24036.2	P	0.000244141
200005_at	6123.45	P	0.000244141
200006_at	19629.9	P	0.000244141
200007_at	16280.6	P	0.000244141
200008_s_at	4300.07	P	0.000244141
200009_at	10927.6	P	0.000244141
200010_at	24466.8	P	0.000244141
200011_s_at	2781.16	P	0.000244141
200012_x_at	24629.1	P	0.000244141
200013_at	27841.3	P	0.000244141
200014_s_at	7931.63	P	0.000244141
200015_s_at	13282.6	P	0.000732422
200016_x_at	30481.5	P	0.000244141
200017_at	31433.4	P	0.000244141
200018_at	35331.2	P	0.000244141
200019_s_at	16837.6	P	0.000244141
200020_at	6719.11	P	0.000244141
200021_at	29845.9	P	0.00195313
200022_at	28954.5	P	0.000244141
200023_s_at	11891.4	P	0.000244141
200024_at	25568.8	P	0.000244141
200025_s_at	32579.5	P	0.000244141
200026_at	26673.6	P	0.000244141
200027_at	10218.6	P	0.000244141
200028_s_at	5620.91	P	0.000244141
200029_at	24599.7	P	0.000244141
200030_s_at	13288.9	P	0.000244141
200031_s_at	36725.3	P	0.000244141
200032_s_at	33528.5	P	0.000244141
200033_at	22750.1	P	0.000244141
200034_s_at	31211.1	P	0.000244141
200035_at	1258.58	P	0.0012207
200036_s_at	18125.2	P	0.000244141
200037_s_at	16642.8	P	0.000244141
200038_s_at	35459.4	P	0.000244141
200039_s_at	7351.86	P	0.000244141
200040_at	11606.2	P	0.000244141
200041_s_at	9383.58	P	0.000244141
200042_at	2853.41	P	0.000244141
200043_at	17529.1	P	0.000244141
200044_at	5470.61	P	0.000244141
200045_at	2314.94	P	0.000244141
200046_at	8306.25	P	0.000244141
200047_s_at	7074.25	P	0.000244141
200048_s_at	14753.9	P	0.000244141
200049_at	1411.09	P	0.000244141
200050_at	5967.77	P	0.000244141
200051_at	736.812	P	0.000244141
200052_s_at	9401.91	P	0.000244141
200053_at	1899.25	P	0.000244141
200054_at	1010.31	P	0.000244141
200055_at	4975.98	P	0.000244141
200056_s_at	3541	P	0.000244141
200057_s_at	17958.7	P	0.000244141
200058_s_at	7335.9	P	0.000244141
200059_s_at	16835.1	P	0.000244141
200060_s_at	7747.09	P	0.000244141
200061_s_at	28283.3	P	0.000244141
200062_s_at	29084	P	0.000244141
200063_s_at	26992.7	P	0.000244141
200064_at	22476.8	P	0.000244141
200065_s_at	11253.7	P	0.000244141
200066_at	2465.67	P	0.000244141
200067_x_at	9099.63	P	0.000244141
200068_s_at	8519.65	P	0.000244141
200069_at	1340.61	P	0.000244141
200070_at	918.692	P	0.000732422
200071_at	4373.05	P	0.000244141
200072_s_at	8913.44	P	0.000244141
200073_s_at	11117.4	P	0.000244141
200074_s_at	12965.1	P	0.000244141
200075_s_at	5032.51	P	0.000244141
200076_s_at	2276.95	P	0.000244141
200077_s_at	22076.5	P	0.000244141
200078_s_at	5063.74	P	0.000244141
200079_s_at	9006.3	P	0.000244141
200080_s_at	27995.7	P	0.000244141
200081_s_at	26497	P	0.000244141
200082_s_at	29458.7	P	0.000244141
200083_at	4651.15	P	0.000244141
200084_at	8001.41	P	0.000244141
200085_s_at	8347.46	P	0.000244141
200086_s_at	11541.9	P	0.000244141
200087_s_at	10985.3	P	0.000244141
200088_x_at	31592.2	P	0.000244141
200089_s_at	22606.1	P	0.000244141
200090_at	6485.79	P	0.000244141
200091_s_at	27577.8	P	0.000244141
200092_s_at	30231.8	P	0.000244141
200093_s_at	14457.9	P	0.000244141
200094_s_at	11599.5	P	0.000244141
200095_x_at	29713.5	P	0.000244141
200096_s_at	5264.59	P	0.000244141
200097_s_at	11455.8	P	0.000244141
200098_s_at	5175.81	P	0.000244141
200099_s_at	37163.8	P	0.000244141
200593_s_at	3491.23	P	0.000244141
200594_x_at	13413.1	P	0.000244141
200595_s_at	7846.76	P	0.000244141
200596_s_at	3521.66	P	0.000244141
200597_at	978.033	P	0.000244141
200598_s_at	10282.9	P	0.000244141
200599_s_at	18014.5	P	0.000244141
200600_at	11.9667	A	0.533936
200601_at	2202.47	P	0.00195313
200602_at	4196.04	P	0.000244141
200603_at	14925.2	P	0.000244141
200604_s_at	3194.57	P	0.000244141
200605_s_at	8263.87	P	0.000244141
200606_at	3.48935	A	0.943848
200607_s_at	2688.9	P	0.000244141
200608_s_at	7981.97	P	0.000244141
200609_s_at	5603.26	P	0.000244141
200610_s_at	12830.2	P	0.000244141
200611_s_at	4167.28	P	0.000244141
200612_s_at	2165.93	P	0.000244141
200613_at	6596.5	P	0.000244141
200614_at	18938.9	P	0.000244141
200615_s_at	1158.53	P	0.000244141
200616_s_at	2144.48	P	0.000244141
200617_at	1933.3	P	0.000244141
200618_at	3787.76	P	0.000244141
200619_at	2655	P	0.0141602
200620_at	5215.11	P	0.000244141
200621_at	3551.11	P	0.000244141
200622_x_at	1422.51	P	0.000244141
200623_s_at	2054.18	P	0.000244141
200624_s_at	7174.94	P	0.000244141
200625_s_at	8323.72	P	0.000244141
200626_s_at	12012.5	P	0.000244141
200627_at	15949.5	P	0.000244141
200628_s_at	1984.44	P	0.0185547
200629_at	2084.39	P	0.000244141
200630_x_at	5549.02	P	0.000244141
200631_s_at	10818.5	P	0.000244141
200632_s_at	348.205	P	0.000732422
200633_at	31542.5	P	0.000244141
200634_at	16361.3	P	0.000244141
200635_s_at	384.772	P	0.00195313
200636_s_at	2331.8	P	0.0012207
200637_s_at	234.062	P	0.00415039
200638_s_at	9082.63	P	0.000244141
200639_s_at	7608.44	P	0.000244141
200640_at	9338.58	P	0.000244141
200641_s_at	5102.86	P	0.000244141
200642_at	17025.8	P	0.000244141
200643_at	937.467	P	0.000244141
200644_at	10038.7	P	0.000244141
200645_at	14220.6	P	0.000244141
200646_s_at	747.637	P	0.000732422
200647_x_at	16604.7	P	0.000244141
200648_s_at	1068.49	P	0.000244141
200649_at	1065.88	P	0.000244141
200650_s_at	23493.8	P	0.000244141
200651_at	28053.4	P	0.000244141
200652_at	16168.9	P	0.000244141
200653_s_at	19913.2	P	0.000244141
200654_at	13023.6	P	0.00585938
200655_s_at	6408.53	P	0.000244141
200656_s_at	5387.97	P	0.000244141
200657_at	16476	P	0.000244141
200658_s_at	7538.74	P	0.000244141
200659_s_at	1696.59	P	0.000244141
200660_at	5304.74	P	0.000244141
200661_at	2392.67	P	0.000244141
200662_s_at	19924.6	P	0.000244141
200663_at	12888.9	P	0.000244141
200664_s_at	2014.25	P	0.0012207
200665_s_at	4549.58	P	0.000244141
200666_s_at	3724.76	P	0.000244141
200667_at	4191.85	P	0.000244141
200668_s_at	12638.2	P	0.000244141
200669_s_at	7057.59	P	0.000244141
200670_at	2857.88	P	0.000244141
200671_s_at	305.096	P	0.0239258
200672_x_at	868.786	P	0.000244141
200673_at	11944.3	P	0.000244141
200674_s_at	21026.8	P	0.000244141
200675_at	6887.27	P	0.000244141
200676_s_at	584.976	P	0.000244141
200677_at	8873.71	P	0.000244141
200678_x_at	1207.07	P	0.00195313
200679_x_at	13900.1	P	0.000244141
200680_x_at	26958.9	P	0.000244141
200681_at	12896.7	P	0.000244141
200682_s_at	8688.57	P	0.000244141
200683_s_at	2773.56	P	0.000244141
200684_s_at	1526.05	P	0.000244141
200685_at	1602.42	P	0.000244141
200686_s_at	13486.8	P	0.000732422
200687_s_at	3745.62	P	0.000244141
200688_at	412.341	P	0.0107422
200689_x_at	20333	P	0.000244141
200690_at	807.529	P	0.0012207
200691_s_at	4162.75	P	0.000244141
200692_s_at	2283.35	P	0.000244141
200693_at	23493	P	0.000244141
200694_s_at	2779.79	P	0.000244141
200695_at	1337.91	P	0.000244141
200696_s_at	403.105	P	0.0185547
200697_at	2690.1	P	0.000244141
200698_at	4966.96	P	0.000244141
200699_at	2582.8	P	0.000244141
200700_s_at	4960.5	P	0.000244141
200701_at	3072.78	P	0.000244141
200702_s_at	844.469	P	0.000244141
200703_at	18657	P	0.000244141
200704_at	2621.57	P	0.000244141
200705_s_at	18995.1	P	0.000244141
200706_s_at	903.53	P	0.000732422
200707_at	2152.7	P	0.000244141
200708_at	3156.93	P	0.000244141
200709_at	6494.65	P	0.000244141
200710_at	1932.7	P	0.000244141
200711_s_at	3344.74	P	0.000244141
200712_s_at	2659.98	P	0.000244141
200713_s_at	6083.77	P	0.000244141
200714_x_at	3064.19	P	0.000244141
200715_x_at	11912.9	P	0.000244141
200716_x_at	30477.6	P	0.000244141
200717_x_at	33994.6	P	0.000244141
200718_s_at	22318.8	P	0.000244141
200719_at	949.099	P	0.000244141
200720_s_at	2475.16	P	0.000244141
200721_s_at	1525.84	P	0.000732422
200722_s_at	3523.55	P	0.000244141
200723_s_at	10169.2	P	0.000244141
200724_at	54.2098	P	0.0461426
200725_x_at	20502.4	P	0.000244141
200726_at	11965.3	P	0.000244141
200727_s_at	1165.16	P	0.000732422
200728_at	6740.74	P	0.000244141
200729_s_at	6501.41	P	0.000244141
200730_s_at	1190.22	P	0.000244141
200731_s_at	1848.52	P	0.000244141
200732_s_at	2786.99	P	0.000244141
200733_s_at	5767.14	P	0.000244141
200734_s_at	2571.7	P	0.000244141
200735_x_at	25600.8	P	0.000244141
200736_s_at	5386.94	P	0.000732422
200737_at	4156.1	P	0.000732422
200738_s_at	14949.8	P	0.000244141
200739_s_at	1967.33	P	0.000244141
200740_s_at	8175.82	P	0.000244141
200741_s_at	38667.1	P	0.000244141
200742_s_at	938.135	P	0.000244141
200743_s_at	1744.15	P	0.000244141
200744_s_at	6100.32	P	0.000244141
200745_s_at	10254.4	P	0.000244141
200746_s_at	10145.4	P	0.000244141
200747_s_at	1466.77	P	0.0012207
200748_s_at	20166.5	P	0.000244141
200749_at	5228.59	P	0.000244141
200750_s_at	20898.1	P	0.000244141
200751_s_at	8051.68	P	0.000244141
200752_s_at	321.86	P	0.0107422
200753_x_at	7287.89	P	0.000244141
200754_x_at	16094.4	P	0.000244141
200755_s_at	5219.94	P	0.000244141
200756_x_at	4057.78	P	0.000244141
200757_s_at	4853.4	P	0.000244141
200758_s_at	3311.51	P	0.000732422
200759_x_at	5220.72	P	0.000244141
200760_s_at	3679.12	P	0.000244141
200761_s_at	4336.11	P	0.000244141
200762_at	8793.69	P	0.000244141
200763_s_at	34081.8	P	0.000244141
200764_s_at	2886.75	P	0.000244141
200765_x_at	5515.11	P	0.000244141
200766_at	341.955	P	0.00292969
200767_s_at	302.206	P	0.000244141
200768_s_at	5384.11	P	0.000244141
200769_s_at	580.438	P	0.00195313
200770_s_at	1121.24	P	0.000244141
200771_at	4110.77	P	0.000244141
200772_x_at	16402.3	P	0.000244141
200773_x_at	16850	P	0.000244141
200774_at	9069.14	P	0.000244141
200775_s_at	16549.4	P	0.000244141
200776_s_at	8378.34	P	0.000244141
200777_s_at	10239.2	P	0.000244141
200778_s_at	6668.44	P	0.000244141
200779_at	5623.93	P	0.000244141
200780_x_at	30219.4	P	0.000244141
200781_s_at	27189	P	0.000244141
200782_at	3843.79	P	0.000244141
200783_s_at	5749.86	P	0.000244141
200784_s_at	28.4429	A	0.696289
200785_s_at	78.9578	P	0.0302734
200786_at	11216.5	P	0.000244141
200787_s_at	3007.3	P	0.000244141
200788_s_at	6934.88	P	0.000244141
200789_at	2535.32	P	0.00585938
200790_at	13850.2	P	0.000244141
200791_s_at	2848.14	P	0.000244141
200792_at	6006.27	P	0.000732422
200793_s_at	991.399	P	0.00292969
200794_x_at	5946.67	P	0.000244141
200795_at	956.351	P	0.000244141
200796_s_at	868.286	P	0.00195313
200797_s_at	8502.98	P	0.000244141
200798_x_at	5452.53	P	0.000244141
200799_at	6192.21	P	0.000244141
200800_s_at	1692.95	P	0.000244141
200801_x_at	44254.5	P	0.000244141
200802_at	3546.12	P	0.000244141
200803_s_at	6465.82	P	0.000244141
200804_at	4157.9	P	0.000244141
200805_at	1741.59	P	0.000244141
200806_s_at	15544.6	P	0.000244141
200807_s_at	29520.9	P	0.000244141
200808_s_at	2891.56	P	0.000244141
200809_x_at	24482.6	P	0.000244141
200810_s_at	7804.81	P	0.000244141
200811_at	2810.22	P	0.00292969
200812_at	7184.54	P	0.000244141
200813_s_at	1540.78	P	0.000732422
200814_at	3180.23	P	0.000244141
200815_s_at	1018.83	P	0.000244141
200816_s_at	3501.35	P	0.000244141
200817_x_at	32837.7	P	0.000244141
200818_at	9267.45	P	0.000732422
200819_s_at	30939.2	P	0.000244141
200820_at	6318.06	P	0.000244141
200821_at	2075.61	P	0.000244141
200822_x_at	10472.3	P	0.000244141
200823_x_at	18292.9	P	0.000244141
200824_at	7079.73	P	0.000244141
200825_s_at	4041.98	P	0.000244141
200826_at	24156.7	P	0.000244141
200827_at	1404.99	P	0.000732422
200828_s_at	10400.6	P	0.000244141
200829_x_at	6752.32	P	0.000244141
200830_at	5680.32	P	0.000244141
200831_s_at	526.881	P	0.0107422
200832_s_at	2456.16	P	0.000244141
200833_s_at	6357.97	P	0.000244141
200834_s_at	37062.8	P	0.000244141
200835_s_at	56.9343	A	0.466064
200836_s_at	445.11	P	0.0461426
200837_at	4386.22	P	0.000244141
200838_at	6590.34	P	0.000244141
200839_s_at	8833.16	P	0.000244141
200840_at	18464.7	P	0.000244141
200841_s_at	1299.8	P	0.000244141
200842_s_at	4301.31	P	0.000244141
200843_s_at	2846.67	P	0.000244141
200844_s_at	9642.01	P	0.000244141
200845_s_at	9781.12	P	0.000244141
200846_s_at	6996.52	P	0.000244141
200847_s_at	9212.77	P	0.000244141
200848_at	1954.73	P	0.000244141
200849_s_at	1470.87	P	0.000732422
200850_s_at	6080.79	P	0.000244141
200851_s_at	4952.73	P	0.000244141
200852_x_at	4464.96	P	0.00292969
200853_at	25939.2	P	0.000244141
200854_at	935.271	P	0.000244141
200855_at	396.737	P	0.0012207
200856_x_at	454.23	P	0.000244141
200857_s_at	699.618	P	0.00195313
200858_s_at	20725.8	P	0.000244141
200859_x_at	3248.55	P	0.000732422
200860_s_at	3514.33	P	0.000244141
200861_at	1212.94	P	0.0012207
200862_at	1082.58	P	0.000244141
200863_s_at	7489.82	P	0.000244141
200864_s_at	1332.1	P	0.000244141
200865_at	21.6549	A	0.696289
200866_s_at	4367.31	P	0.000244141
200867_at	1359.41	P	0.000244141
200868_s_at	1356.89	P	0.000244141
200869_at	32605.5	P	0.000244141
200870_at	14118.9	P	0.000244141
200871_s_at	8582.41	P	0.000244141
200872_at	2563.19	P	0.000244141
200873_s_at	13336.9	P	0.000244141
200874_s_at	599.089	P	0.000244141
200875_s_at	3931.54	P	0.000244141
200876_s_at	13560.2	P	0.000732422
200877_at	11782.6	P	0.000244141
200878_at	1445.18	P	0.000244141
200879_s_at	77.7007	A	0.149658
200880_at	6288.21	P	0.000244141
200881_s_at	14322.4	P	0.000244141
200882_s_at	8709.48	P	0.000244141
200883_at	4764.29	P	0.000244141
200884_at	2673.47	P	0.000244141
200885_at	2303.12	P	0.00195313
200886_s_at	14990.6	P	0.000244141
200887_s_at	2734.15	P	0.000244141
200888_s_at	18081.7	P	0.000244141
200889_s_at	1997.9	P	0.000244141
200890_s_at	870.631	P	0.000244141
200891_s_at	6258.29	P	0.000244141
200892_s_at	7610.73	P	0.000244141
200893_at	13140.1	P	0.000244141
200894_s_at	1458.65	P	0.000244141
200895_s_at	4074.66	P	0.000732422
200896_x_at	6893.18	P	0.000244141
200897_s_at	3994.21	P	0.000244141
200898_s_at	454.804	P	0.00292969
200899_s_at	1438.52	P	0.000244141
200900_s_at	1680.01	P	0.000244141
200901_s_at	2104.17	P	0.000732422
200902_at	7071.4	P	0.000244141
200903_s_at	3151.67	P	0.000244141
200904_at	131.805	M	0.0561523
200905_x_at	637.093	P	0.000244141
200906_s_at	379.976	P	0.000244141
200907_s_at	2132.66	P	0.000244141
200908_s_at	227.188	P	0.00415039
200909_s_at	31082.2	P	0.000244141
200910_at	10409.6	P	0.000244141
200911_s_at	997.937	P	0.0239258
200912_s_at	12872.4	P	0.000244141
200913_at	1917.72	P	0.000244141
200914_x_at	3329.7	P	0.000244141
200915_x_at	8950.47	P	0.000244141
200916_at	10813.7	P	0.000244141
200917_s_at	1234.74	P	0.0107422
200918_s_at	4904.43	P	0.00195313
200919_at	3386.2	P	0.00585938
200920_s_at	2069.44	P	0.000244141
200921_s_at	1705.41	P	0.000244141
200922_at	952.096	P	0.000244141
200923_at	5870.21	P	0.0012207
200924_s_at	656.095	P	0.000732422
200925_at	16659.2	P	0.000244141
200926_at	39854.4	P	0.000244141
200927_s_at	1376.76	P	0.000244141
200928_s_at	78.5616	P	0.000244141
200929_at	5607.41	P	0.000244141
