^SAMPLE = GSM1017456
1729_at	7009.30	3.22E-04
1773_at	3287.32	1.51E-01
177_at	2275.52	1.89E-03
179_at	14056.63	9.81E-02
1861_at	7440.67	1.89E-03
200000_s_at	22902.81	2.44E-04
200001_at	121157.47	2.44E-04
200002_at	508533.16	2.44E-04
200003_s_at	599972.20	2.44E-04
200004_at	268863.94	2.44E-04
200005_at	139310.02	2.44E-04
200006_at	343636.94	2.44E-04
200007_at	187835.80	2.44E-04
200008_s_at	88755.52	2.44E-04
200009_at	198430.98	2.44E-04
200010_at	475047.72	2.44E-04
200011_s_at	43118.44	2.44E-04
200012_x_at	442082.06	2.44E-04
200013_at	611248.20	2.44E-04
200014_s_at	112633.67	2.44E-04
200015_s_at	318402.16	2.44E-04
200016_x_at	433902.16	2.44E-04
200017_at	600747.10	2.44E-04
200018_at	555604.56	2.44E-04
200019_s_at	288354.47	2.44E-04
200020_at	63309.74	2.44E-04
200021_at	517566.56	7.32E-04
200022_at	427052.40	2.44E-04
200023_s_at	206199.95	2.44E-04
200024_at	394036.75	2.44E-04
200025_s_at	521697.90	2.44E-04
200026_at	418531.90	2.44E-04
200027_at	200257.16	2.44E-04
200028_s_at	62944.24	2.44E-04
200029_at	416779.40	2.44E-04
200030_s_at	363644.75	2.44E-04
200031_s_at	577097.40	2.44E-04
200032_s_at	649063.06	2.44E-04
200033_at	133106.80	2.44E-04
200034_s_at	436148.84	2.44E-04
200035_at	14062.68	8.06E-03
200036_s_at	312559.97	2.44E-04
200037_s_at	224070.33	2.44E-04
200038_s_at	601792.56	2.44E-04
200039_s_at	147281.20	2.44E-04
200040_at	120268.84	2.44E-04
200041_s_at	120132.25	2.44E-04
200042_at	45163.12	2.44E-04
200043_at	252051.48	2.44E-04
200044_at	78693.47	2.44E-04
200045_at	20640.65	7.32E-04
200046_at	147093.52	2.44E-04
200047_s_at	110857.40	2.44E-04
200048_s_at	190640.75	2.44E-04
200049_at	10947.38	2.44E-04
200050_at	72096.63	2.44E-04
200051_at	8064.69	1.95E-03
200052_s_at	69887.34	2.44E-04
200053_at	32079.56	3.76E-02
200054_at	16629.11	7.32E-04
200055_at	53018.17	2.44E-04
200056_s_at	46048.05	2.44E-04
200057_s_at	249103.66	2.44E-04
200058_s_at	50025.63	2.44E-04
200059_s_at	323551.28	2.44E-04
200060_s_at	78065.20	2.44E-04
200061_s_at	612816.70	2.44E-04
200062_s_at	668949.30	2.44E-04
200063_s_at	443051.60	2.44E-04
200064_at	206408.03	2.44E-04
200065_s_at	159104.45	2.44E-04
200066_at	29822.46	2.44E-04
200067_x_at	154291.72	2.44E-04
200068_s_at	198379.36	2.44E-04
200069_at	12316.09	2.44E-04
200070_at	14842.43	1.95E-03
200071_at	61121.07	2.44E-04
200072_s_at	87040.81	2.44E-04
200073_s_at	118089.61	2.44E-04
200074_s_at	282243.47	2.44E-04
200075_s_at	46432.24	2.44E-04
200076_s_at	24037.99	7.32E-04
200077_s_at	449135.75	2.44E-04
200078_s_at	74971.42	2.44E-04
200079_s_at	106468.50	2.44E-04
200080_s_at	361799.28	2.44E-04
200081_s_at	619768.00	2.44E-04
200082_s_at	509360.53	2.44E-04
200083_at	48293.21	7.32E-04
200084_at	116878.64	2.44E-04
200085_s_at	128000.13	2.44E-04
200086_s_at	177593.16	2.44E-04
200087_s_at	271881.28	2.44E-04
200088_x_at	701438.25	2.44E-04
200089_s_at	387420.78	2.44E-04
200090_at	75820.24	7.32E-04
200091_s_at	344165.47	2.44E-04
200092_s_at	672856.70	2.44E-04
200093_s_at	281601.53	2.44E-04
200094_s_at	257524.66	2.44E-04
200095_x_at	624069.94	2.44E-04
200096_s_at	175288.34	2.44E-04
200097_s_at	149649.02	2.44E-04
200098_s_at	73502.67	2.44E-04
200099_s_at	572713.40	2.44E-04
200593_s_at	39305.43	2.44E-04
200594_x_at	128690.86	2.44E-04
200595_s_at	135117.48	2.44E-04
200596_s_at	28230.18	2.44E-04
200597_at	18007.81	2.44E-04
200598_s_at	79774.81	2.44E-04
200599_s_at	189695.75	2.44E-04
200600_at	122897.63	2.44E-04
200601_at	24938.44	1.22E-03
200602_at	142702.89	2.44E-04
200603_at	177954.36	2.44E-04
200604_s_at	37329.66	2.44E-04
200605_s_at	92055.09	2.44E-04
200606_at	32.37	9.01E-01
200607_s_at	40404.63	7.32E-04
200608_s_at	146323.02	2.44E-04
200609_s_at	150388.16	7.32E-04
200610_s_at	143351.61	2.44E-04
200611_s_at	133275.10	2.44E-04
200612_s_at	41491.05	1.95E-03
200613_at	129421.20	2.44E-04
200614_at	222374.92	2.44E-04
200615_s_at	29634.93	2.44E-04
200616_s_at	71431.53	7.32E-04
200617_at	43154.72	2.44E-04
200618_at	116729.38	2.44E-04
200619_at	15761.03	2.39E-02
200620_at	125582.84	2.44E-04
200621_at	52393.62	2.44E-04
200622_x_at	20446.40	7.32E-04
200623_s_at	13860.62	2.44E-04
200624_s_at	82984.38	2.44E-04
200625_s_at	154293.50	2.44E-04
200626_s_at	158222.98	2.44E-04
200627_at	257280.66	2.44E-04
200628_s_at	32245.53	3.03E-02
200629_at	69279.97	2.44E-04
200630_x_at	113134.56	2.44E-04
200631_s_at	143439.38	2.44E-04
200632_s_at	461664.97	2.44E-04
200633_at	564508.50	2.44E-04
200634_at	246366.77	2.44E-04
200635_s_at	14920.65	7.32E-04
200636_s_at	74037.10	2.44E-04
200637_s_at	7842.42	7.32E-04
200638_s_at	246843.27	2.44E-04
200639_s_at	204499.84	2.44E-04
200640_at	257851.34	2.44E-04
200641_s_at	173379.28	2.44E-04
200642_at	280672.00	2.44E-04
200643_at	21163.98	7.32E-04
200644_at	45878.50	7.32E-04
200645_at	163108.56	2.44E-04
200646_s_at	7420.72	1.22E-03
200647_x_at	168015.40	2.44E-04
200648_s_at	1334.05	5.62E-02
200649_at	14754.31	2.44E-04
200650_s_at	591642.80	2.44E-04
200651_at	613396.75	2.44E-04
200652_at	134002.14	2.44E-04
200653_s_at	71912.14	2.44E-04
200654_at	308897.34	4.15E-03
200655_s_at	94563.63	2.44E-04
200656_s_at	116721.98	2.44E-04
200657_at	161682.23	2.44E-04
200658_s_at	50678.98	2.44E-04
200659_s_at	11684.27	2.44E-04
200660_at	228935.50	2.44E-04
200661_at	80310.05	2.44E-04
200662_s_at	163506.05	2.44E-04
200663_at	263317.50	2.44E-04
200664_s_at	16756.89	5.86E-03
200665_s_at	122400.23	2.44E-04
200666_s_at	39227.57	2.44E-04
200667_at	69288.30	2.44E-04
200668_s_at	136780.88	2.44E-04
200669_s_at	64925.25	2.44E-04
200670_at	67343.13	2.44E-04
200671_s_at	6432.89	3.03E-02
200672_x_at	17204.23	2.44E-04
200673_at	287285.50	2.44E-04
200674_s_at	464560.60	2.44E-04
200675_at	174312.23	2.44E-04
200676_s_at	11379.32	7.32E-04
200677_at	263705.84	2.44E-04
200678_x_at	51928.25	7.32E-04
200679_x_at	82911.42	2.44E-04
200680_x_at	318452.03	2.44E-04
200681_at	145544.45	2.44E-04
200682_s_at	102028.55	2.44E-04
200683_s_at	49432.77	2.44E-04
200684_s_at	24344.69	2.44E-04
200685_at	16351.86	7.32E-04
200686_s_at	157587.47	2.44E-04
200687_s_at	17707.31	1.95E-03
200688_at	2740.99	9.52E-02
200689_x_at	447323.22	2.44E-04
200690_at	17794.98	7.32E-04
200691_s_at	113072.59	2.44E-04
200692_s_at	46668.02	2.44E-04
200693_at	266799.22	2.44E-04
200694_s_at	20666.10	2.44E-04
200695_at	15735.94	4.15E-03
200696_s_at	18323.19	1.22E-03
200697_at	31018.53	4.15E-03
200698_at	135610.92	2.44E-04
200699_at	76992.13	2.44E-04
200700_s_at	117186.83	2.44E-04
200701_at	94316.74	2.44E-04
200702_s_at	4601.46	2.44E-04
200703_at	288429.30	2.44E-04
200704_at	170265.81	2.44E-04
200705_s_at	381614.28	2.44E-04
200706_s_at	79344.38	2.44E-04
200707_at	19527.24	2.44E-04
200708_at	38402.01	2.44E-04
200709_at	101011.99	2.44E-04
200710_at	26408.19	2.44E-04
200711_s_at	64872.73	2.44E-04
200712_s_at	27393.48	7.32E-04
200713_s_at	88571.37	2.44E-04
200714_x_at	44962.00	2.44E-04
200715_x_at	207610.11	2.44E-04
200716_x_at	603030.20	2.44E-04
200717_x_at	761276.10	2.44E-04
200718_s_at	430161.06	2.44E-04
200719_at	5253.80	1.95E-03
200720_s_at	18341.35	2.44E-04
200721_s_at	12915.59	1.95E-03
200722_s_at	25341.37	2.44E-04
200723_s_at	109452.17	2.44E-04
200724_at	2498.54	1.30E-01
200725_x_at	396834.34	2.44E-04
200726_at	107079.36	2.44E-04
200727_s_at	28072.82	7.32E-04
200728_at	107551.24	2.44E-04
200729_s_at	99841.77	2.44E-04
200730_s_at	30426.93	2.44E-04
200731_s_at	18466.47	2.44E-04
200732_s_at	44198.63	2.44E-04
200733_s_at	105733.14	2.44E-04
200734_s_at	33220.23	2.44E-04
200735_x_at	420371.06	2.44E-04
200736_s_at	185699.61	2.44E-04
200737_at	71376.70	2.44E-04
200738_s_at	270216.00	2.44E-04
200739_s_at	20405.40	1.22E-03
200740_s_at	95691.88	2.44E-04
200741_s_at	644382.90	2.44E-04
200742_s_at	19893.03	2.44E-04
200743_s_at	38246.58	2.44E-04
200744_s_at	84607.25	2.44E-04
200745_s_at	128622.31	2.44E-04
200746_s_at	146721.39	2.44E-04
200747_s_at	10874.18	3.76E-02
200748_s_at	659475.75	2.44E-04
200749_at	68428.47	2.44E-04
200750_s_at	219528.34	2.44E-04
200751_s_at	92777.87	2.44E-04
200752_s_at	5341.89	8.06E-03
200753_x_at	41780.41	2.44E-04
200754_x_at	130756.59	2.44E-04
200755_s_at	71440.51	2.44E-04
200756_x_at	36799.41	2.44E-04
200757_s_at	90095.30	2.44E-04
200758_s_at	30335.68	1.22E-03
200759_x_at	45170.47	2.44E-04
200760_s_at	80519.95	2.44E-04
200761_s_at	151079.83	2.44E-04
200762_at	33477.22	2.44E-04
200763_s_at	591239.40	2.44E-04
200764_s_at	47500.51	2.44E-04
200765_x_at	133188.97	2.44E-04
200766_at	74246.51	7.32E-04
200767_s_at	4589.28	2.44E-04
200768_s_at	72570.13	2.44E-04
200769_s_at	16002.95	4.15E-03
200770_s_at	28623.57	2.44E-04
200771_at	78956.31	2.44E-04
200772_x_at	145502.97	2.44E-04
200773_x_at	217805.75	2.44E-04
200774_at	213744.83	2.44E-04
200775_s_at	245000.90	2.44E-04
200776_s_at	82446.25	2.44E-04
200777_s_at	114135.31	2.44E-04
200778_s_at	155643.33	2.44E-04
200779_at	250643.30	2.44E-04
200780_x_at	476557.60	2.44E-04
200781_s_at	529951.80	2.44E-04
200782_at	231453.98	2.44E-04
200783_s_at	21676.06	7.32E-04
200784_s_at	537.23	7.54E-01
200785_s_at	878.78	2.46E-01
200786_at	159624.08	2.44E-04
200787_s_at	35526.66	2.44E-04
200788_s_at	113192.67	7.32E-04
200789_at	30419.31	8.06E-03
200790_at	100898.41	7.32E-04
200791_s_at	57201.94	2.44E-04
200792_at	164202.30	7.32E-04
200793_s_at	32819.86	7.32E-04
200794_x_at	138324.55	2.44E-04
200795_at	92.77	6.34E-01
200796_s_at	3339.52	3.76E-02
200797_s_at	67723.52	2.44E-04
200798_x_at	34405.95	2.44E-04
200799_at	18038.30	2.44E-04
200800_s_at	8452.58	7.32E-04
200801_x_at	656349.94	2.44E-04
200802_at	191903.19	2.44E-04
200803_s_at	175215.45	2.44E-04
200804_at	159318.66	2.44E-04
200805_at	30381.47	2.44E-04
200806_s_at	191373.66	2.44E-04
200807_s_at	504779.66	2.44E-04
200808_s_at	16095.77	1.22E-03
200809_x_at	632317.10	2.44E-04
200810_s_at	34346.97	2.44E-04
200811_at	20524.29	2.39E-02
200812_at	90035.80	2.44E-04
200813_s_at	8309.12	8.06E-03
200814_at	102042.88	2.44E-04
200815_s_at	15102.42	2.44E-04
200816_s_at	38522.37	2.44E-04
200817_x_at	664906.94	2.44E-04
200818_at	181863.60	2.44E-04
200819_s_at	539391.20	2.44E-04
200820_at	77615.94	2.44E-04
200821_at	147775.77	7.32E-04
200822_x_at	245577.39	2.44E-04
200823_x_at	389145.84	2.44E-04
200824_at	72326.57	2.44E-04
200825_s_at	33739.75	1.95E-03
200826_at	247182.60	2.44E-04
200827_at	26851.86	7.32E-04
200828_s_at	63350.82	2.44E-04
200829_x_at	53619.44	2.44E-04
200830_at	67175.03	2.44E-04
200831_s_at	26291.95	4.15E-03
200832_s_at	112131.11	2.44E-04
200833_s_at	157521.28	2.44E-04
200834_s_at	654806.10	2.44E-04
200835_s_at	4128.86	2.74E-01
200836_s_at	5606.44	1.50E-01
200837_at	96629.49	2.44E-04
200838_at	55346.94	2.44E-04
200839_s_at	100407.64	2.44E-04
200840_at	333544.56	2.44E-04
200841_s_at	22639.77	2.44E-04
200842_s_at	115539.80	2.44E-04
200843_s_at	79967.01	2.44E-04
200844_s_at	174796.31	2.44E-04
200845_s_at	155323.53	2.44E-04
200846_s_at	67506.67	2.44E-04
200847_s_at	114296.89	2.44E-04
200848_at	74292.97	2.44E-04
200849_s_at	63130.56	2.44E-04
200850_s_at	161741.81	2.44E-04
200851_s_at	76513.30	1.95E-03
200852_x_at	61112.81	2.93E-03
200853_at	251811.61	2.44E-04
200854_at	12083.31	2.44E-04
200855_at	7775.43	4.15E-03
200856_x_at	6855.23	2.44E-04
200857_s_at	7910.09	4.15E-03
200858_s_at	375001.10	2.44E-04
200859_x_at	64807.21	7.32E-04
200860_s_at	69594.80	2.44E-04
200861_at	15782.29	2.93E-03
200862_at	114185.56	2.44E-04
200863_s_at	111903.37	2.44E-04
200864_s_at	26212.79	2.44E-04
200865_at	20.18	9.62E-01
200866_s_at	145919.11	2.44E-04
200867_at	22575.63	7.32E-04
200868_s_at	27130.38	7.32E-04
200869_at	676741.20	2.44E-04
200870_at	181269.06	2.44E-04
200871_s_at	316175.20	2.44E-04
200872_at	313928.60	2.44E-04
200873_s_at	172380.05	2.44E-04
200874_s_at	7230.43	2.44E-04
200875_s_at	38105.29	2.44E-04
200876_s_at	153021.10	2.44E-04
200877_at	205564.89	2.44E-04
200878_at	125414.49	2.44E-04
200879_s_at	3396.68	8.06E-03
200880_at	59001.86	7.32E-04
200881_s_at	109881.81	2.44E-04
200882_s_at	70250.30	2.44E-04
200883_at	55753.28	2.44E-04
200884_at	3122.27	8.06E-03
200885_at	157731.53	7.32E-04
200886_s_at	283128.03	2.44E-04
200887_s_at	186619.06	2.44E-04
200888_s_at	324535.22	2.44E-04
200889_s_at	34950.44	2.44E-04
200890_s_at	18094.21	2.44E-04
200891_s_at	125547.13	2.44E-04
200892_s_at	68073.98	2.44E-04
200893_at	145698.53	2.44E-04
200894_s_at	12820.96	2.39E-02
200895_s_at	24686.85	2.44E-04
200896_x_at	134241.97	2.44E-04
200897_s_at	102763.41	2.44E-04
200898_s_at	14251.52	1.95E-03
200899_s_at	42948.19	2.44E-04
200900_s_at	22254.66	2.44E-04
200901_s_at	31094.81	2.44E-04
200902_at	154454.47	2.44E-04
200903_s_at	60575.19	2.44E-04
200904_at	19105.97	2.44E-04
200905_x_at	50021.50	2.44E-04
200906_s_at	8057.37	2.44E-04
200907_s_at	60760.56	2.44E-04
200908_s_at	1963.50	6.76E-02
200909_s_at	481461.97	2.44E-04
200910_at	82901.82	2.44E-04
200911_s_at	15887.98	5.62E-02
200912_s_at	278957.03	2.44E-04
200913_at	11644.21	8.06E-03
200914_x_at	41188.62	2.44E-04
200915_x_at	158670.48	2.44E-04
200916_at	211931.61	2.44E-04
200917_s_at	6768.16	4.61E-02
200918_s_at	32975.25	7.32E-04
200919_at	52208.15	5.86E-03
200920_s_at	150316.58	2.44E-04
200921_s_at	139989.34	2.44E-04
200922_at	25554.12	2.44E-04
200923_at	128170.27	1.22E-03
200924_s_at	74110.38	7.32E-04
200925_at	250619.27	2.44E-04
200926_at	577610.20	2.44E-04
200927_s_at	38601.88	2.44E-04
200928_s_at	2108.40	7.32E-04
200929_at	56165.48	2.44E-04
200930_s_at	266.38	6.34E-01
200931_s_at	129559.06	2.44E-04
200932_s_at	47675.94	7.32E-04
200933_x_at	672342.30	2.44E-04
200934_at	166291.58	2.44E-04
200935_at	12504.60	2.44E-04
200936_at	636820.70	2.44E-04
200937_s_at	350370.10	2.44E-04
200938_s_at	77.29	9.32E-01
200939_s_at	112.28	4.32E-01
200940_s_at	16822.86	2.44E-04
200941_at	89541.32	2.44E-04
200942_s_at	173419.45	2.44E-04
200943_at	282549.06	2.44E-04
200944_s_at	266578.30	2.44E-04
200945_s_at	101784.25	2.44E-04
200946_x_at	39061.84	2.44E-04
200947_s_at	56069.16	7.32E-04
200948_at	75506.23	2.44E-04
200949_x_at	552499.25	2.44E-04
200950_at	135207.88	2.44E-04
200951_s_at	69.19	9.86E-01
200952_s_at	106.07	6.01E-01
200953_s_at	374.56	5.34E-01
200954_at	37646.94	8.06E-02
200955_at	51553.45	2.44E-04
200956_s_at	18799.14	1.22E-03
200957_s_at	30401.10	2.44E-04
200958_s_at	278364.50	2.44E-04
200959_at	37727.73	2.44E-04
200960_x_at	130846.11	2.93E-03
200961_at	40373.81	2.44E-04
200962_at	29416.83	1.22E-03
200963_x_at	594854.94	2.44E-04
200964_at	37767.38	2.44E-04
200965_s_at	50262.44	2.44E-04
200966_x_at	405263.34	2.44E-04
200967_at	288022.78	2.44E-04
200968_s_at	115610.02	2.44E-04
200969_at	56364.15	2.44E-04
200970_s_at	58035.13	1.95E-03
200971_s_at	163697.86	2.44E-04
200972_at	94528.81	2.44E-04
200973_s_at	39363.72	2.44E-04
200974_at	21583.03	2.44E-04
200975_at	99778.30	2.44E-04
200976_s_at	56119.11	2.44E-04
200977_s_at	105522.84	2.44E-04
200978_at	151091.60	2.44E-04
200979_at	10725.80	2.44E-04
200980_s_at	40750.49	2.44E-04
200981_x_at	441157.94	2.44E-04
200982_s_at	44169.76	2.44E-04
200983_x_at	110356.34	2.44E-04
200984_s_at	74741.77	2.44E-04
200985_s_at	82607.06	2.44E-04
200986_at	187.67	6.34E-01
200987_x_at	24172.51	1.95E-03
200988_s_at	3389.58	2.44E-04
200989_at	112.87	5.34E-01
200990_at	26358.10	7.32E-04
200991_s_at	55903.63	1.22E-03
200992_at	49892.90	2.44E-04
200993_at	58570.96	2.44E-04
200994_at	59978.65	2.44E-04
200995_at	18157.74	1.22E-03
200996_at	148015.75	2.44E-04
200997_at	33643.63	2.44E-04
200998_s_at	101541.30	2.44E-04
200999_s_at	125699.20	2.44E-04
201000_at	111749.44	1.22E-03
201001_s_at	45795.27	2.44E-04
201002_s_at	51177.14	2.44E-04
201003_x_at	47909.32	2.44E-04
201004_at	143902.11	2.44E-04
201005_at	119.85	7.54E-01
201006_at	6617.25	1.42E-02
201007_at	87703.00	2.44E-04
201008_s_at	104619.30	2.44E-04
201009_s_at	96494.71	2.44E-04
201010_s_at	154296.05	2.44E-04
201011_at	68067.74	2.44E-04
201012_at	327400.10	2.44E-04
201013_s_at	146527.03	2.44E-04
201014_s_at	104443.70	2.44E-04
201015_s_at	1117.40	4.32E-01
201016_at	35837.56	7.32E-04
201017_at	30236.73	2.44E-04
201018_at	30811.90	2.44E-04
201019_s_at	79777.41	2.44E-04
201020_at	27860.50	2.44E-04
201021_s_at	143108.73	2.44E-04
201022_s_at	205014.70	2.44E-04
201023_at	88919.38	2.44E-04
201024_x_at	32028.41	2.44E-04
201025_at	9471.17	2.44E-04
201026_at	3498.82	1.07E-02
201027_s_at	10860.54	1.22E-03
201028_s_at	111353.60	2.44E-04
201029_s_at	238866.03	2.44E-04
201030_x_at	359237.84	2.44E-04
201031_s_at	102273.06	2.44E-04
201032_at	23849.97	2.93E-03
201033_x_at	594299.94	2.44E-04
201034_at	127758.34	2.44E-04
201035_s_at	16870.38	5.86E-03
201036_s_at	35260.75	2.44E-04
201037_at	285391.78	2.44E-04
201038_s_at	17028.06	7.32E-04
201039_s_at	22259.73	7.32E-04
201040_at	17315.26	5.86E-03
201041_s_at	145546.39	2.44E-04
201042_at	37594.83	2.44E-04
201043_s_at	25333.48	2.44E-04
201044_x_at	6801.89	1.95E-03
201045_s_at	804.27	2.46E-01
201046_s_at	32412.11	1.42E-02
201047_x_at	54135.62	2.44E-04
201048_x_at	2791.57	1.12E-01
201049_s_at	646805.60	2.44E-04
201050_at	9884.25	1.95E-03
201051_at	62079.06	2.44E-04
201052_s_at	24108.84	7.32E-04
201053_s_at	28034.88	1.22E-03
201054_at	90364.63	2.44E-04
201055_s_at	19633.32	2.44E-04
201056_at	11835.21	7.32E-04
201057_s_at	14787.33	7.32E-04
201058_s_at	20238.97	1.95E-03
201059_at	47709.16	2.44E-04
201060_x_at	55279.75	7.32E-04
201061_s_at	72918.13	2.44E-04
201062_at	235.13	5.00E-01
201063_at	131243.64	2.44E-04
201064_s_at	96592.05	2.44E-04
201065_s_at	77373.44	7.32E-04
