^SAMPLE = GSM960288
!Sample_title = 17-HaCaT 51
!Sample_geo_accession = GSM960288
!Sample_status = Public on Jul 03 2013
!Sample_submission_date = Jul 12 2012
!Sample_last_update_date = Jul 03 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HaCaT cells cidofovir resistant (#51), 72h growth
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: skin
!Sample_characteristics_ch1 = cell type: keratinocyte
!Sample_characteristics_ch1 = description: in vitro spontaneously transformed
!Sample_characteristics_ch1 = cell line: HaCaT
!Sample_biomaterial_provider_ch1 = CLS: #300493
!Sample_treatment_protocol_ch1 = attached cells (24 h after passaging), grown for 72 h in renewed medium
!Sample_growth_protocol_ch1 = cultured at 37°C, 5% CO2 in DMEM, supplemented with 10% fetal calf serum , 1% L-glutamine, 1% nonessential amino acids, 1% sodium pyruvate and 1% HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 106 cells were lysed with TRIzol reagent for 3 minutes at RT, 20% chloroform was added, centrifuged for 15 minutes at 4°C at 13.000 g, RNA was further isolated with RNeasy Mini Kit (Qiagen)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA concentration and purity were determined spectrophotometrically using the Nanodrop ND-1000 (Nanodrop Technologies) and RNA integrity was assessed using a Bioanalyser 2100 (Agilent). Per sample, an amount of 100 ng of total RNA spiked with bacterial RNA transcript positive controls (Affymetrix) was amplified and labeled using the GeneChip 3' IVT express kit (Affymetrix). All steps were carried out according to the manufacturers protocol (Affymetrix).
!Sample_hyb_protocol = A mixture of purified and fragmented biotinylated aRNA and hybridisation controls (Affymetrix) was hybridised on Affymetrix HG U133 Plus 2.0 arrays followed by staining and washing in a GeneChip® fluidics station 450  (Affymetrix) according to the manufacturer’s procedures.
!Sample_scan_protocol = To assess the raw probe signal intensities, chips were scanned using a GeneChip® scanner 3000 (Affymetrix).
!Sample_description = ---
!Sample_data_processing = Data were normalized using RMA as implemented in the Affy package (version 1.34.0) of Bioconductor. Expression values are represented on a log2-scale.
!Sample_platform_id = GPL570
!Sample_contact_name = Rekin's,,Janky
!Sample_contact_email = Nucleomics.Bioinformatics@vib.be
!Sample_contact_department = Nucleomics Core
!Sample_contact_institute = VIB
!Sample_contact_address = Herestraat 49 Box 816
!Sample_contact_city = Leuven
!Sample_contact_zip/postal_code = B-3000
!Sample_contact_country = Belgium
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM960nnn/GSM960288/suppl/GSM960288_hyb12856.CEL.gz
!Sample_series_id = GSE39293
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA normalized signal intensity
#ABS_CALL = the MAS 5.0 detection call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M), or no call (NC)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1552480_s_at	1.14493643	A	0.983573
1552481_s_at	3.392619455	P	0.02523
1552482_at	1.877007734	A	0.164032
1552484_at	5.144239632	A	0.570568
1552485_at	6.271243968	P	0.001673
1552486_s_at	6.532491337	P	0.001673
1552487_a_at	6.678732894	P	0.00222
1552489_s_at	1.710208615	A	0.394838
1552490_at	2.202861976	P	0.037684
1552491_at	3.714849092	A	0.394838
1552493_s_at	3.244511859	A	0.876127
1552494_at	3.258248741	A	0.703144
1552496_a_at	2.903709314	A	0.835968
1552497_a_at	3.372766284	A	0.065333
1552498_at	3.825378539	P	0.04558
1552499_a_at	3.509984697	A	0.186854
1552501_a_at	4.2495748	A	0.813028
1552502_s_at	4.26838126	P	0.006396
1552503_at	4.113253359	A	0.671679
1552504_a_at	2.164094909	A	0.813028
1552506_at	2.928170089	A	0.761547
1552507_at	2.678279625	A	0.394838
1552508_at	2.775492916	A	0.429432
1552509_a_at	2.115230709	A	0.065333
1552510_at	7.025841094	A	0.123873
1552511_a_at	1.620302764	A	0.464576
1552514_at	1.497581695	A	0.908843
1552515_at	3.072656921	M	0.054755
1552516_a_at	2.86840647	A	0.605162
1552518_s_at	4.166196115	P	0.013116
1552519_at	2.439330458	A	0.908843
1552520_at	2.352192248	A	0.123873
1552521_a_at	1.199717234	A	0.733153
1552522_at	1.483616943	A	0.143002
1552523_a_at	2.202861976	A	0.945245
1552524_at	4.223372889	A	0.934667
1552526_at	3.120185353	A	0.703144
1552528_at	5.793439742	A	0.429432
1552531_a_at	2.85067177	A	0.296856
1552532_a_at	1.881148872	A	0.813028
1552535_at	3.724778573	A	0.296856
1552536_at	2.368443221	A	0.535424
1552538_a_at	1.856078327	A	0.991816
1552540_s_at	4.3378873	A	0.186972
1552541_at	5.705373957	A	0.123873
1552542_s_at	2.48882216	A	0.5
1552543_a_at	3.407629931	P	0.04558
1552544_at	2.407191185	A	0.856998
1552546_a_at	2.504790786	A	0.835968
1552548_at	2.230388622	A	0.835968
1552549_a_at	3.664205933	A	0.813028
1552552_s_at	2.035772623	A	0.361054
1552553_a_at	2.004403306	A	0.671679
1552554_a_at	2.664364488	A	0.671679
1552555_at	4.568809583	A	0.186972
1552557_a_at	1.83441787	A	0.5
1552558_a_at	4.43273877	A	0.164032
1552559_a_at	2.867884416	A	0.92257
1552562_at	2.684741436	A	0.238453
1552563_a_at	1.977887877	A	0.733153
1552564_at	2.053578688	A	0.876127
1552566_at	2.91396701	A	0.703144
1552568_at	3.983194165	A	0.429432
1552569_a_at	3.477058849	A	0.266847
1552570_at	2.476666341	A	0.266847
1552572_a_at	1.722232568	A	0.238453
1552573_s_at	3.727322144	A	0.123873
1552575_a_at	5.274320733	P	0.030942
1552576_at	3.175986107	A	0.464576
1552578_a_at	1.730588871	A	0.394838
1552579_a_at	3.162177221	A	0.361054
1552580_at	3.032149931	A	0.535424
1552582_at	1.859914064	A	0.328321
1552583_s_at	2.419889717	A	0.106612
1552584_at	3.22374653	A	0.605162
1552585_s_at	2.050316518	A	0.394838
1552586_at	3.542016118	A	0.605162
1552587_at	1.810287137	A	0.211798
1552588_a_at	1.664992199	A	0.535424
1552590_a_at	1.708115121	A	0.703144
1552592_at	1.754218439	A	0.856998
1552594_at	4.978414044	A	0.638946
1552596_at	5.044993486	A	0.835968
1552598_at	4.070621894	A	0.535424
1552599_at	2.334897553	A	0.733153
1552602_at	3.474962804	A	0.065333
1552604_at	3.272345906	A	0.266847
1552605_s_at	2.141752647	A	0.238453
1552607_at	3.774252481	A	0.106612
1552608_at	3.021269291	A	0.638946
1552609_s_at	2.361531657	A	0.570568
1552610_a_at	6.003031831	P	0.001673
1552611_a_at	7.35041052	P	0.001673
1552612_at	6.422257549	P	0.00222
1552613_s_at	6.317415643	P	0.00222
1552615_at	6.106360692	A	0.394838
1552616_a_at	3.289921177	A	0.856998
1552617_a_at	8.350097994	P	0.001673
1552618_at	7.553541699	P	0.002924
1552619_a_at	8.504157683	P	0.001673
1552620_at	6.282059031	A	0.5
1552621_at	8.030042078	P	0.00222
1552622_s_at	6.429923156	P	0.001673
1552623_at	2.200133881	A	0.733153
1552625_a_at	5.802154074	P	0.00222
1552626_a_at	2.563112151	A	0.638946
1552627_a_at	6.387072026	P	0.001673
1552628_a_at	7.407580947	P	0.00222
1552629_a_at	2.409237543	A	0.638946
1552630_a_at	4.07054853	A	0.703144
1552631_a_at	4.894655067	A	0.091157
1552632_a_at	1.580144504	A	0.876127
1552633_at	4.176947178	P	0.010398
1552634_a_at	3.810895409	P	0.003823
1552637_at	2.546470801	A	0.429432
1552639_at	3.285489443	A	0.761547
1552641_s_at	5.500340286	A	0.788202
1552643_at	6.410028138	P	0.037684
1552644_a_at	5.249373389	P	0.00222
1552646_at	3.876274269	A	0.266847
1552648_a_at	6.879522754	P	0.001673
1552649_a_at	3.085574238	A	0.394838
1552651_a_at	3.281400712	A	0.394838
1552652_at	4.938087116	M	0.054755
1552656_s_at	4.697420626	P	0.030942
1552657_a_at	3.63800286	A	0.638946
1552658_a_at	2.365010334	A	0.186972
1552660_a_at	5.285454696	P	0.004963
1552661_at	1.084467848	A	0.876127
1552662_a_at	3.832212298	A	0.143002
1552663_a_at	5.264680096	A	0.5
1552664_at	5.850173883	P	0.002924
1552665_at	6.205907267	P	0.001673
1552666_a_at	1.703450149	A	0.328321
1552667_a_at	3.722542996	A	0.328321
1552669_at	3.144548185	A	0.429432
1552670_a_at	3.679176176	P	0.004963
1552671_a_at	5.12045126	A	0.106612
1552672_a_at	4.269077327	A	0.671679
1552673_at	1.722495365	A	0.638946
1552674_at	1.388022484	A	0.97957
1552675_at	1.45897491	A	0.394838
1552676_at	3.882191363	A	0.361054
1552677_a_at	4.158542665	A	0.394838
1552678_a_at	5.618749758	P	0.003823
1552680_a_at	6.092708874	P	0.02523
1552682_a_at	4.21554243	P	0.00222
1552684_a_at	3.814922218	P	0.016427
1552685_a_at	4.222829821	A	0.143002
1552686_at	2.55076215	A	0.733153
1552687_a_at	2.962034109	A	0.328321
1552689_at	5.200886507	A	0.638946
1552690_a_at	3.142680436	A	0.238453
1552691_at	1.38111468	A	0.065333
1552693_at	1.416210978	A	0.95442
1552694_at	1.649042237	A	0.703144
1552695_a_at	3.505877634	A	0.143002
1552696_at	2.361531657	A	0.091157
1552698_at	4.308143157	A	0.143002
1552701_a_at	3.06843441	P	0.030942
1552703_s_at	4.34149739	P	0.002924
1552705_at	1.387630065	A	0.638946
1552708_a_at	2.056035622	A	0.266847
1552711_a_at	7.75162021	P	0.001673
1552712_a_at	2.903749118	A	0.429432
1552713_a_at	2.458923583	M	0.054755
1552714_at	2.756317227	A	0.893388
1552715_a_at	1.65671065	A	0.570568
1552716_at	3.42934539	P	0.016427
1552717_s_at	3.475285679	A	0.703144
1552718_at	4.215605527	A	0.07743
1552719_at	3.821916918	A	0.5
1552721_a_at	1.908921333	A	0.813028
1552722_at	1.404662539	A	0.876244
1552724_at	3.16520136	P	0.006396
1552725_s_at	2.86840647	A	0.238453
1552726_at	2.714046336	A	0.92257
1552727_s_at	1.778511441	A	0.296765
1552729_at	5.631451513	P	0.04558
1552730_at	2.801527317	A	0.5
1552731_at	1.945412552	A	0.97477
1552732_at	1.34007321	A	0.761547
1552733_at	2.483890926	P	0.010398
1552734_at	2.650713368	A	0.211798
1552735_at	2.227716253	A	0.328321
1552736_a_at	2.001289072	A	0.671679
1552737_s_at	2.454260758	A	0.761547
1552738_a_at	2.676337145	A	0.429432
1552739_s_at	3.1252687	A	0.091157
1552740_at	1.934401544	A	0.922672
1552742_at	1.772330303	A	0.5
1552743_at	2.781624093	A	0.733153
1552745_at	2.050316518	A	0.835968
1552747_a_at	1.478656232	A	0.638946
1552749_a_at	6.183623536	A	0.761547
1552750_at	2.328137832	A	0.733153
1552751_a_at	3.83469512	A	0.106612
1552752_a_at	2.391069238	P	0.025173
1552754_a_at	1.588523426	A	0.813028
1552755_at	2.844509999	A	0.983573
1552757_s_at	2.408141826	A	0.92257
1552758_at	2.099738597	A	0.835968
1552760_at	1.669342366	A	0.788202
1552761_at	4.93987973	A	0.238453
1552763_at	1.777530811	A	0.065333
1552765_x_at	1.914919497	A	0.464576
1552766_at	1.859381855	A	0.570568
1552767_a_at	2.876825149	M	0.054755
1552768_at	4.342388372	A	0.92257
1552769_at	3.155084843	A	0.328321
1552770_s_at	2.271086933	A	0.266847
1552771_a_at	1.960298664	A	0.570568
1552772_at	2.059588233	A	0.5
1552773_at	2.562303121	A	0.091157
1552774_a_at	3.467497885	A	0.5
1552775_at	3.933490364	A	0.788202
1552777_a_at	3.377907836	A	0.570568
1552779_a_at	2.444578379	P	0.04558
1552782_at	2.612282237	A	0.091157
1552783_at	1.611544254	A	0.813028
1552785_at	1.621389623	A	0.361054
1552787_at	2.314266898	A	0.07743
1552788_a_at	4.012375656	P	0.02523
1552789_at	3.167599039	P	0.04558
1552790_a_at	5.356776625	P	0.006396
1552791_a_at	1.647272076	A	0.5
1552792_at	3.190522381	P	0.003823
1552793_at	3.120958256	A	0.211798
1552794_a_at	2.587632576	P	0.003823
1552796_a_at	2.938894908	A	0.464576
1552797_s_at	7.794177528	P	0.001673
1552798_a_at	4.144017185	A	0.969058
1552799_at	3.000307332	A	0.856998
1552800_at	5.72951949	A	0.361054
1552801_at	1.922764741	A	0.969058
1552803_a_at	2.273088106	A	0.296856
1552804_a_at	4.634647517	A	0.5
1552806_a_at	2.247662286	A	0.361054
1552807_a_at	3.844125738	A	0.788202
1552808_at	1.611270587	A	0.638946
1552809_at	2.009391665	A	0.211684
1552811_at	5.115266516	A	0.813028
1552812_a_at	4.794444611	P	0.010398
1552813_at	3.665441474	A	0.893388
1552814_a_at	2.361531657	A	0.703144
1552816_at	2.251009128	A	0.065333
1552818_a_at	1.869222506	A	0.945245
1552819_at	3.18253005	A	0.464576
1552822_at	1.980175079	P	0.04558
1552825_at	1.630758636	A	0.535424
1552826_at	1.363087821	A	0.164032
1552827_s_at	2.539289884	A	0.535424
1552828_at	3.272951893	A	0.361054
1552829_at	3.436981319	A	0.143002
1552830_at	1.834171636	A	0.733153
1552833_at	4.157764713	A	0.464576
1552834_at	3.691928976	A	0.238453
1552835_at	2.665827576	A	0.065333
1552836_at	5.254578182	A	0.106612
1552837_at	1.506322591	A	0.464576
1552839_at	2.082567194	M	0.054755
1552841_s_at	2.481691313	A	0.328321
1552842_at	2.808310035	A	0.856998
1552843_at	1.805765853	A	0.92257
1552845_at	5.00587742	A	0.464576
1552846_s_at	4.899072715	A	0.123873
1552848_a_at	2.901784232	A	0.123873
1552849_at	1.312668821	A	0.788202
1552851_at	2.200680749	A	0.5
1552852_a_at	2.069964298	A	0.733153
1552853_at	2.896623719	A	0.703144
1552854_a_at	3.343310035	A	0.605162
1552856_at	2.268886319	A	0.266847
1552857_a_at	2.521055099	A	0.876127
1552858_at	1.23534864	A	0.5
1552860_at	2.167213123	A	0.733153
1552862_at	4.777787208	A	0.211798
1552863_a_at	5.841823494	P	0.02523
1552865_a_at	3.956542136	A	0.535424
1552867_at	2.038951357	A	0.106612
1552868_at	4.57131819	A	0.266847
1552870_s_at	1.232430991	A	0.876127
1552872_at	3.821564036	A	0.788202
1552873_s_at	5.101852895	A	0.123873
1552875_a_at	1.786618549	A	0.671679
1552876_at	2.583829329	A	0.394787
1552877_s_at	3.85705135	A	0.186972
1552878_at	1.673149559	A	0.394838
1552879_a_at	2.181647886	A	0.733153
1552880_at	2.083528209	A	0.429432
1552882_a_at	3.449991569	A	0.106612
1552884_at	2.953488234	A	0.164032
1552885_a_at	4.499317626	A	0.703144
1552887_at	2.981928603	A	0.328321
1552889_a_at	6.034143202	A	0.106612
1552890_a_at	3.539639706	A	0.97477
1552892_at	4.979713606	A	0.570568
1552893_at	4.869108782	A	0.464576
1552895_a_at	2.401889046	A	0.186972
1552897_a_at	2.063937423	A	0.238453
1552898_a_at	1.95672879	A	0.703144
1552899_at	2.299843626	M	0.054755
1552900_a_at	2.039639896	P	0.006396
1552902_a_at	2.928306838	A	0.761547
1552903_at	3.166461282	A	0.296856
1552904_at	1.314902552	A	0.97962
1552906_at	1.604695174	A	0.570568
1552908_at	1.708536192	A	0.733153
1552910_at	2.503496401	A	0.788202
1552911_at	2.626809627	A	0.813028
1552912_a_at	1.745562698	A	0.186972
1552913_at	1.515483837	A	0.813028
1552914_a_at	3.805618954	A	0.993604
1552915_at	2.974772809	A	0.186972
1552917_at	3.291811043	A	0.106612
1552919_at	2.302886151	A	0.186972
1552921_a_at	6.870737798	P	0.001673
1552922_at	1.410571231	A	0.945245
1552923_a_at	3.026997009	A	0.464576
1552924_a_at	2.928081831	A	0.638946
1552925_at	2.975523924	A	0.296856
1552927_at	3.226894453	P	0.02523
1552928_s_at	3.547822814	P	0.04558
1552929_at	2.18696018	A	0.703144
1552930_at	4.266127684	P	0.004963
1552931_a_at	3.498467794	M	0.054755
1552932_at	2.676518959	A	0.761547
1552933_at	1.74063589	A	0.703144
1552935_at	2.731984625	A	0.091157
1552937_s_at	5.141811836	P	0.02043
1552938_at	2.377195331	A	0.5
1552939_at	1.56429307	A	0.394838
1552940_at	2.310635725	A	0.211798
1552942_at	3.489425143	P	0.003823
1552943_at	1.427081466	A	0.893388
1552944_a_at	4.946676141	A	0.5
1552946_at	6.340388864	P	0.003823
1552947_x_at	6.21385367	P	0.003823
1552948_at	3.761416685	A	0.835968
1552950_at	1.680626331	A	0.893388
1552952_at	1.538758849	A	0.5
1552953_a_at	4.363081215	P	0.037684
1552954_at	2.83150261	A	0.733153
1552955_at	3.406632826	A	0.143002
1552957_at	1.453893116	A	0.97477
1552960_at	3.569146637	A	0.945245
1552961_at	2.882018643	A	0.328321
1552964_at	3.671579459	A	0.788202
1552965_a_at	2.7852639	A	0.296856
1552967_at	3.392619455	A	0.106612
1552969_a_at	2.271871618	A	0.361054
1552970_s_at	2.644812078	P	0.030942
1552971_at	1.794345428	A	0.638946
1552972_at	1.77403062	A	0.238453
1552973_at	2.707097762	A	0.733153
1552974_at	1.184204928	A	0.95442
1552975_x_at	1.270217426	A	0.788202
1552976_at	3.26197586	A	0.065333
1552977_a_at	6.1706542	P	0.001673
1552978_a_at	6.536007314	P	0.001673
1552979_at	1.811076298	A	0.856998
1552980_at	3.274212935	A	0.143002
1552982_a_at	2.372212863	A	0.5
1552985_at	2.55390767	A	0.5
1552986_at	2.959587345	A	0.123873
1552987_a_at	1.149840009	A	0.211798
1552988_at	1.903710952	A	0.361054
1552990_at	2.762069334	A	0.969058
1552991_at	2.760238455	A	0.429432
1552993_at	1.366589719	A	0.969058
1552995_at	4.451659344	A	0.703144
1552997_a_at	3.598364568	A	0.429432
1552998_at	2.213429377	A	0.876127
1552999_a_at	2.800855126	A	0.394838
1553002_at	2.107162882	A	0.535424
1553003_at	2.734499817	A	0.394838
1553004_at	2.86840647	A	0.733153
1553006_at	2.460707313	A	0.638946
1553007_a_at	2.639132429	A	0.876127
1553009_s_at	3.070617571	A	0.893388
1553011_at	2.556757871	A	0.07743
1553013_at	2.455128247	A	0.123873
1553015_a_at	6.993661836	P	0.013116
1553016_at	3.66243335	A	0.07743
1553019_at	3.467057962	A	0.638946
1553020_at	2.109665035	A	0.5
1553021_s_at	4.339875483	A	0.296856
1553022_at	1.701117213	A	0.429432
1553023_a_at	2.146023155	A	0.761547
1553024_at	1.735093394	A	0.733153
1553025_at	1.749032649	A	0.703144
1553027_a_at	2.981640751	A	0.856998
1553028_at	2.778807511	A	0.605162
1553030_a_at	4.10857629	M	0.054755
1553031_at	4.800953159	P	0.037684
