^SAMPLE = GSM1017502
AFFX-r2-Ec-bioD-3_at	237971.11	2.44E-04
AFFX-r2-P1-cre-5_at	533898.44	2.44E-04
AFFX-r2-P1-cre-3_at	713216.25	2.44E-04
AFFX-r2-Bs-dap-5_at	15326.12	2.44E-04
AFFX-r2-Bs-dap-M_at	26814.41	2.44E-04
AFFX-r2-Bs-dap-3_at	33390.81	2.44E-04
AFFX-r2-Bs-lys-5_at	2459.26	2.44E-04
AFFX-r2-Bs-lys-M_at	2568.51	2.44E-04
AFFX-r2-Bs-lys-3_at	2666.16	2.44E-04
AFFX-r2-Bs-phe-5_at	3008.74	2.44E-04
AFFX-r2-Bs-phe-M_at	3331.10	2.44E-04
AFFX-r2-Bs-phe-3_at	5697.90	2.44E-04
AFFX-r2-Bs-thr-3_s_at	9871.15	1.95E-03
AFFX-r2-Bs-thr-M_s_at	9266.94	5.86E-03
AFFX-r2-Bs-thr-5_s_at	4233.81	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	39599.89	5.17E-05
AFFX-HUMISGF3A/M97935_MA_at	46387.02	6.02E-05
AFFX-HUMISGF3A/M97935_MB_at	46772.22	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	140658.23	4.43E-05
AFFX-HUMRGE/M10098_5_at	327116.47	4.43E-05
AFFX-HUMRGE/M10098_M_at	142892.88	4.43E-05
AFFX-HUMRGE/M10098_3_at	43719.09	5.17E-05
AFFX-HUMGAPDH/M33197_5_at	661151.44	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	611590.56	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	648726.06	4.43E-05
AFFX-HSAC07/X00351_5_at	480630.70	4.43E-05
AFFX-HSAC07/X00351_M_at	535695.06	4.43E-05
AFFX-HSAC07/X00351_3_at	588335.25	4.43E-05
AFFX-M27830_5_at	48302.19	4.43E-05
AFFX-M27830_M_at	92856.27	2.02E-03
AFFX-M27830_3_at	1289.64	3.01E-01
AFFX-hum_alu_at	825300.40	2.61E-13
1007_s_at	1621.79	1.17E-01
1053_at	11539.89	3.88E-04
117_at	2751.61	1.31E-02
121_at	9760.87	6.53E-03
1255_g_at	127.61	6.02E-01
1294_at	4205.95	8.69E-03
1316_at	1131.20	5.45E-02
1320_at	728.96	4.79E-01
1405_i_at	112.22	7.65E-01
1431_at	460.43	2.04E-01
1438_at	259.10	5.82E-01
1487_at	7194.97	1.17E-01
1494_f_at	2612.21	1.70E-02
1598_g_at	5409.21	1.51E-01
160020_at	58313.34	2.66E-04
1729_at	7496.07	4.18E-03
1773_at	11252.39	6.53E-03
177_at	7312.25	2.66E-04
179_at	11794.88	6.04E-02
1861_at	3471.68	5.64E-03
200000_s_at	42733.12	2.44E-04
200001_at	106765.03	2.44E-04
200002_at	467688.62	2.44E-04
200003_s_at	696523.90	2.44E-04
200004_at	284948.25	2.44E-04
200005_at	221185.52	2.44E-04
200006_at	470082.84	2.44E-04
200007_at	151209.16	2.44E-04
200008_s_at	84528.17	2.44E-04
200009_at	134882.66	2.44E-04
200010_at	547985.75	2.44E-04
200011_s_at	39849.35	2.44E-04
200012_x_at	368295.94	2.44E-04
200013_at	547729.00	2.44E-04
200014_s_at	70539.52	2.44E-04
200015_s_at	200183.45	7.32E-04
200016_x_at	457672.50	2.44E-04
200017_at	571455.44	2.44E-04
200018_at	692173.44	2.44E-04
200019_s_at	165781.28	2.44E-04
200020_at	59545.32	2.44E-04
200021_at	336490.40	1.95E-03
200022_at	518469.25	2.44E-04
200023_s_at	247984.03	2.44E-04
200024_at	409850.90	2.44E-04
200025_s_at	587051.50	2.44E-04
200026_at	351023.90	2.44E-04
200027_at	171302.80	2.44E-04
200028_s_at	102625.56	2.44E-04
200029_at	478652.53	2.44E-04
200030_s_at	324835.94	2.44E-04
200031_s_at	687297.10	2.44E-04
200032_s_at	519479.06	2.44E-04
200033_at	247426.61	2.44E-04
200034_s_at	504896.70	2.44E-04
200035_at	13088.08	1.86E-02
200036_s_at	260397.77	2.44E-04
200037_s_at	231084.56	2.44E-04
200038_s_at	530262.06	2.44E-04
200039_s_at	213891.90	2.44E-04
200040_at	124257.07	2.44E-04
200041_s_at	150343.98	2.44E-04
200042_at	92341.00	2.44E-04
200043_at	172533.61	2.44E-04
200044_at	91956.18	2.44E-04
200045_at	25594.81	2.44E-04
200046_at	176517.45	2.44E-04
200047_s_at	104387.73	2.44E-04
200048_s_at	146004.90	2.44E-04
200049_at	14507.31	2.44E-04
200050_at	45226.38	2.44E-04
200051_at	5551.68	2.44E-04
200052_s_at	73791.52	2.44E-04
200053_at	22475.99	2.44E-04
200054_at	10982.22	2.44E-04
200055_at	95733.00	2.44E-04
200056_s_at	44384.50	2.44E-04
200057_s_at	170267.58	2.44E-04
200058_s_at	70950.06	2.44E-04
200059_s_at	284034.03	2.44E-04
200060_s_at	86553.50	2.44E-04
200061_s_at	505190.30	2.44E-04
200062_s_at	548734.70	2.44E-04
200063_s_at	566951.50	2.44E-04
200064_at	356597.47	2.44E-04
200065_s_at	182912.52	2.44E-04
200066_at	40000.46	2.44E-04
200067_x_at	118876.31	2.44E-04
200068_s_at	278931.40	2.44E-04
200069_at	10172.03	7.32E-04
200070_at	16007.78	2.93E-03
200071_at	42287.86	7.32E-04
200072_s_at	100944.96	2.44E-04
200073_s_at	111466.27	2.44E-04
200074_s_at	260574.77	2.44E-04
200075_s_at	33634.83	2.44E-04
200076_s_at	26293.62	2.44E-04
200077_s_at	434620.60	2.44E-04
200078_s_at	116740.23	2.44E-04
200079_s_at	72677.60	2.44E-04
200080_s_at	304683.44	2.44E-04
200081_s_at	555956.75	2.44E-04
200082_s_at	556592.80	2.44E-04
200083_at	44416.19	7.32E-04
200084_at	184209.11	2.44E-04
200085_s_at	159417.75	2.44E-04
200086_s_at	133131.86	2.44E-04
200087_s_at	191161.27	2.44E-04
200088_x_at	458931.90	2.44E-04
200089_s_at	341401.10	2.44E-04
200090_at	119252.73	2.44E-04
200091_s_at	244526.55	2.44E-04
200092_s_at	518278.72	2.44E-04
200093_s_at	214773.42	2.44E-04
200094_s_at	300199.10	2.44E-04
200095_x_at	619275.25	2.44E-04
200096_s_at	231440.19	2.44E-04
200097_s_at	149563.39	2.44E-04
200098_s_at	121155.41	2.44E-04
200099_s_at	589821.75	2.44E-04
200593_s_at	46602.41	2.44E-04
200594_x_at	110683.87	2.44E-04
200595_s_at	124724.58	2.44E-04
200596_s_at	41156.84	2.44E-04
200597_at	9775.82	2.44E-04
200598_s_at	167709.88	2.44E-04
200599_s_at	279056.30	2.44E-04
200600_at	183487.25	2.44E-04
200601_at	97459.17	2.44E-04
200602_at	107395.80	2.44E-04
200603_at	324874.78	2.44E-04
200604_s_at	108026.17	2.44E-04
200605_s_at	209968.98	2.44E-04
200606_at	4378.97	1.22E-03
200607_s_at	42686.17	7.32E-04
200608_s_at	113325.84	2.44E-04
200609_s_at	91721.18	7.32E-04
200610_s_at	243914.39	2.44E-04
200611_s_at	124930.02	2.44E-04
200612_s_at	18110.36	7.32E-04
200613_at	160753.75	2.44E-04
200614_at	233704.05	2.44E-04
200615_s_at	33751.26	2.44E-04
200616_s_at	61982.42	7.32E-04
200617_at	35022.87	2.44E-04
200618_at	50635.41	2.44E-04
200619_at	9049.44	1.86E-02
200620_at	190977.80	2.44E-04
200621_at	66566.43	2.44E-04
200622_x_at	56908.59	2.44E-04
200623_s_at	24715.24	2.44E-04
200624_s_at	115314.91	2.44E-04
200625_s_at	299236.28	2.44E-04
200626_s_at	187279.61	2.44E-04
200627_at	247238.60	2.44E-04
200628_s_at	29582.20	2.39E-02
200629_at	32764.81	2.44E-04
200630_x_at	78265.25	2.44E-04
200631_s_at	104615.68	2.44E-04
200632_s_at	4246.31	2.44E-04
200633_at	698348.80	2.44E-04
200634_at	198289.77	2.44E-04
200635_s_at	3840.68	8.06E-03
200636_s_at	14955.57	2.39E-02
200637_s_at	2612.46	1.22E-03
200638_s_at	269214.94	2.44E-04
200639_s_at	223432.45	2.44E-04
200640_at	286244.97	2.44E-04
200641_s_at	214838.19	2.44E-04
200642_at	263144.94	2.44E-04
200643_at	33104.87	2.44E-04
200644_at	186311.95	7.32E-04
200645_at	134407.42	2.44E-04
200646_s_at	22800.93	2.44E-04
200647_x_at	144294.81	7.32E-04
200648_s_at	541.31	3.99E-01
200649_at	27473.56	2.44E-04
200650_s_at	643029.50	2.44E-04
200651_at	682235.80	2.44E-04
200652_at	115387.02	2.44E-04
200653_s_at	174658.75	2.44E-04
200654_at	248658.64	1.42E-02
200655_s_at	140581.64	2.44E-04
200656_s_at	113317.73	2.44E-04
200657_at	409663.06	2.44E-04
200658_s_at	105970.27	2.44E-04
200659_s_at	11486.11	2.44E-04
200660_at	108078.33	2.44E-04
200661_at	79045.86	2.44E-04
200662_s_at	114205.40	2.44E-04
200663_at	596650.00	2.44E-04
200664_s_at	53489.24	1.22E-03
200665_s_at	428238.40	2.44E-04
200666_s_at	81159.00	2.44E-04
200667_at	48524.35	2.44E-04
200668_s_at	113043.77	2.44E-04
200669_s_at	66255.20	2.44E-04
200670_at	65341.27	2.44E-04
200671_s_at	19854.30	5.86E-03
200672_x_at	29617.06	2.44E-04
200673_at	288084.00	2.44E-04
200674_s_at	431932.60	2.44E-04
200675_at	315434.84	2.44E-04
200676_s_at	6615.21	4.15E-03
200677_at	434084.78	2.44E-04
200678_x_at	47234.89	2.44E-04
200679_x_at	101732.20	2.44E-04
200680_x_at	300525.53	2.44E-04
200681_at	188916.97	2.44E-04
200682_s_at	184862.64	2.44E-04
200683_s_at	35533.70	2.44E-04
200684_s_at	12831.54	2.44E-04
200685_at	10307.07	2.44E-04
200686_s_at	149274.84	2.44E-04
200687_s_at	27033.33	7.32E-04
200688_at	2319.13	4.61E-02
200689_x_at	287256.75	2.44E-04
200690_at	15360.92	1.22E-03
200691_s_at	131564.75	2.44E-04
200692_s_at	65295.90	2.44E-04
200693_at	261445.61	2.44E-04
200694_s_at	34973.44	2.44E-04
200695_at	21323.06	2.93E-03
200696_s_at	146458.80	2.44E-04
200697_at	23981.08	4.15E-03
200698_at	116457.55	2.44E-04
200699_at	29012.90	2.44E-04
200700_s_at	161801.47	2.44E-04
200701_at	131633.66	2.44E-04
200702_s_at	10165.96	2.44E-04
200703_at	323573.72	2.44E-04
200704_at	208070.25	2.44E-04
200705_s_at	265923.47	2.44E-04
200706_s_at	114717.11	2.44E-04
200707_at	37286.50	2.44E-04
200708_at	30320.74	2.44E-04
200709_at	230859.47	2.44E-04
200710_at	32027.89	2.44E-04
200711_s_at	46130.20	2.44E-04
200712_s_at	80467.66	2.44E-04
200713_s_at	131716.80	2.44E-04
200714_x_at	47141.20	2.44E-04
200715_x_at	234956.61	2.44E-04
200716_x_at	633725.00	2.44E-04
200717_x_at	665362.20	2.44E-04
200718_s_at	444154.78	2.44E-04
200719_at	4655.78	2.44E-04
200720_s_at	27286.33	2.44E-04
200721_s_at	14087.45	2.44E-04
200722_s_at	31748.14	2.44E-04
200723_s_at	86321.24	2.44E-04
200724_at	1492.18	8.06E-02
200725_x_at	316452.44	2.44E-04
200726_at	208202.61	2.44E-04
200727_s_at	49452.10	7.32E-04
200728_at	156406.33	2.44E-04
200729_s_at	158213.98	2.44E-04
200730_s_at	63011.84	2.44E-04
200731_s_at	47815.69	2.44E-04
200732_s_at	94068.71	2.44E-04
200733_s_at	168148.31	7.32E-04
200734_s_at	61595.27	2.44E-04
200735_x_at	379315.30	2.44E-04
200736_s_at	182352.02	2.44E-04
200737_at	125671.41	7.32E-04
200738_s_at	378174.10	2.44E-04
200739_s_at	18141.02	2.44E-04
200740_s_at	82559.17	2.44E-04
200741_s_at	593310.25	2.44E-04
200742_s_at	68841.98	2.44E-04
200743_s_at	90300.63	2.44E-04
200744_s_at	121804.63	2.44E-04
200745_s_at	132306.53	2.44E-04
200746_s_at	130116.98	2.44E-04
200747_s_at	6887.93	6.76E-02
200748_s_at	278111.30	2.44E-04
200749_at	76090.49	2.44E-04
200750_s_at	278344.72	2.44E-04
200751_s_at	99859.67	2.44E-04
200752_s_at	3875.03	4.61E-02
200753_x_at	62154.38	2.44E-04
200754_x_at	156991.28	2.44E-04
200755_s_at	143830.61	2.44E-04
200756_x_at	140018.27	2.44E-04
200757_s_at	144633.95	2.44E-04
200758_s_at	42506.20	1.22E-03
200759_x_at	56404.62	2.44E-04
200760_s_at	204283.50	2.44E-04
200761_s_at	299341.34	2.44E-04
200762_at	17527.56	2.44E-04
200763_s_at	592960.44	2.44E-04
200764_s_at	60813.90	2.44E-04
200765_x_at	126708.32	2.44E-04
200766_at	33684.46	2.44E-04
200767_s_at	4319.26	7.32E-04
200768_s_at	82238.65	2.44E-04
200769_s_at	24553.83	2.44E-04
200770_s_at	45485.50	2.44E-04
200771_at	33248.57	2.44E-04
200772_x_at	168967.08	2.44E-04
200773_x_at	241365.60	2.44E-04
200774_at	117616.20	2.44E-04
200775_s_at	235434.36	2.44E-04
200776_s_at	119607.74	2.44E-04
200777_s_at	111722.49	2.44E-04
200778_s_at	137838.73	2.44E-04
200779_at	97251.31	2.44E-04
200780_x_at	433189.94	2.44E-04
200781_s_at	494611.50	2.44E-04
200782_at	343701.60	2.44E-04
200783_s_at	35512.18	2.44E-04
200784_s_at	352.76	6.96E-01
200785_s_at	1364.52	8.06E-02
200786_at	261116.06	2.44E-04
200787_s_at	34313.66	2.44E-04
200788_s_at	72619.31	2.44E-04
200789_at	36796.11	8.06E-03
200790_at	33935.02	1.95E-03
200791_s_at	176449.06	2.44E-04
200792_at	222611.45	2.44E-04
200793_s_at	109282.73	2.44E-04
200794_x_at	132199.27	2.44E-04
200795_at	1762.23	2.39E-02
200796_s_at	5298.83	4.15E-03
200797_s_at	40544.22	7.32E-04
200798_x_at	51302.24	2.44E-04
200799_at	225078.00	2.44E-04
200800_s_at	78980.07	2.44E-04
200801_x_at	683348.94	2.44E-04
200802_at	103691.45	2.44E-04
200803_s_at	260337.42	2.44E-04
200804_at	54421.20	2.44E-04
200805_at	39993.22	2.44E-04
200806_s_at	309499.03	2.44E-04
200807_s_at	590343.56	2.44E-04
200808_s_at	5535.76	2.44E-04
200809_x_at	393875.75	2.44E-04
200810_s_at	33061.67	2.44E-04
200811_at	19408.86	8.06E-03
200812_at	134395.61	2.44E-04
200813_s_at	12122.04	1.95E-03
200814_at	30765.65	2.44E-04
200815_s_at	31255.17	2.44E-04
200816_s_at	26386.48	2.44E-04
200817_x_at	698737.80	2.44E-04
200818_at	152814.16	2.44E-04
200819_s_at	543195.10	2.44E-04
200820_at	125851.51	2.44E-04
200821_at	204188.08	2.44E-04
200822_x_at	124383.53	2.44E-04
200823_x_at	353716.56	2.44E-04
200824_at	183221.19	2.44E-04
200825_s_at	32550.00	7.32E-04
200826_at	422537.62	2.44E-04
200827_at	118164.20	7.32E-04
200828_s_at	86718.20	2.44E-04
200829_x_at	62447.29	2.44E-04
200830_at	105705.80	2.44E-04
200831_s_at	141781.40	2.44E-04
200832_s_at	215078.77	2.44E-04
200833_s_at	102244.41	2.44E-04
200834_s_at	664642.56	2.44E-04
200835_s_at	3271.46	2.19E-01
200836_s_at	8825.98	1.86E-02
200837_at	109871.95	2.44E-04
200838_at	401557.72	2.44E-04
200839_s_at	394458.56	2.44E-04
200840_at	214289.19	2.44E-04
200841_s_at	14392.76	2.44E-04
200842_s_at	57326.43	2.44E-04
200843_s_at	35112.15	2.44E-04
200844_s_at	147028.61	2.44E-04
200845_s_at	65318.86	2.44E-04
200846_s_at	34855.59	2.44E-04
200847_s_at	114968.33	2.44E-04
200848_at	75492.43	2.44E-04
200849_s_at	61331.74	2.44E-04
200850_s_at	167090.14	2.44E-04
200851_s_at	33802.23	2.93E-03
200852_x_at	27744.99	4.15E-03
200853_at	407759.44	2.44E-04
200854_at	9685.32	2.44E-04
200855_at	3463.92	5.86E-03
200856_x_at	4006.92	7.32E-04
200857_s_at	6299.24	2.93E-03
200858_s_at	364366.40	2.44E-04
200859_x_at	36919.68	7.32E-04
200860_s_at	28625.91	2.44E-04
200861_at	7016.81	1.95E-03
200862_at	77086.51	2.44E-04
200863_s_at	131920.50	2.44E-04
200864_s_at	18915.02	2.44E-04
200865_at	285.68	5.34E-01
200866_s_at	223295.38	2.44E-04
200867_at	38904.22	2.44E-04
200868_s_at	67798.89	2.44E-04
200869_at	630473.20	2.44E-04
200870_at	185744.84	2.44E-04
200871_s_at	372101.20	2.44E-04
200872_at	228420.64	2.44E-04
200873_s_at	196686.42	2.44E-04
200874_s_at	13378.20	2.44E-04
200875_s_at	79690.50	2.44E-04
200876_s_at	194861.72	2.44E-04
200877_at	283051.03	2.44E-04
200878_at	20825.28	2.44E-04
200879_s_at	2243.36	5.86E-03
200880_at	59005.40	7.32E-04
200881_s_at	143270.53	2.44E-04
200882_s_at	81097.63	2.44E-04
200883_at	108354.13	2.44E-04
200884_at	2326.07	1.42E-02
200885_at	84773.73	7.32E-04
200886_s_at	192039.81	2.44E-04
200887_s_at	239632.95	2.44E-04
200888_s_at	332540.00	2.44E-04
200889_s_at	135813.22	2.44E-04
200890_s_at	60343.00	2.44E-04
200891_s_at	291825.34	2.44E-04
200892_s_at	96347.80	2.44E-04
200893_at	194680.06	2.44E-04
200894_s_at	13348.97	2.39E-02
200895_s_at	27976.52	7.32E-04
200896_x_at	46265.38	2.44E-04
200897_s_at	20248.30	2.44E-04
200898_s_at	14433.45	1.22E-03
200899_s_at	23451.48	2.44E-04
200900_s_at	42289.06	2.44E-04
200901_s_at	48154.57	2.44E-04
200902_at	149584.14	2.44E-04
200903_s_at	70970.63	2.44E-04
200904_at	18138.07	2.44E-04
200905_x_at	99005.20	2.44E-04
200906_s_at	1569.60	4.61E-02
200907_s_at	14250.74	7.32E-04
200908_s_at	2917.80	6.76E-02
200909_s_at	402965.10	2.44E-04
200910_at	118102.39	2.44E-04
200911_s_at	46491.14	1.42E-02
200912_s_at	417405.70	2.44E-04
200913_at	11092.40	1.95E-03
200914_x_at	23947.89	2.44E-04
200915_x_at	89630.41	2.44E-04
200916_at	30603.94	1.95E-03
200917_s_at	14811.66	2.39E-02
200918_s_at	64226.01	1.95E-03
200919_at	54716.78	4.15E-03
200920_s_at	56626.27	2.44E-04
200921_s_at	55512.16	2.44E-04
200922_at	31497.17	2.44E-04
200923_at	191856.30	1.22E-03
200924_s_at	43005.82	7.32E-04
200925_at	308057.47	2.44E-04
200926_at	733326.56	2.44E-04
200927_s_at	29272.20	2.44E-04
200928_s_at	946.08	1.95E-03
200929_at	165023.16	2.44E-04
200930_s_at	110.33	7.54E-01
200931_s_at	27933.42	2.44E-04
200932_s_at	31791.14	2.44E-04
200933_x_at	665678.25	2.44E-04
200934_at	97402.52	2.44E-04
200935_at	20044.52	2.44E-04
200936_at	439243.60	2.44E-04
200937_s_at	349290.03	2.44E-04
200938_s_at	95.83	7.26E-01
200939_s_at	1467.90	5.62E-02
200940_s_at	16828.52	2.44E-04
200941_at	31579.87	2.44E-04
200942_s_at	156044.16	2.44E-04
200943_at	186737.47	7.32E-04
200944_s_at	152526.69	2.44E-04
200945_s_at	102358.56	2.44E-04
200946_x_at	20993.82	2.44E-04
200947_s_at	19706.70	2.93E-03
200948_at	41995.82	2.44E-04
200949_x_at	380986.66	2.44E-04
200950_at	132195.20	2.44E-04
200951_s_at	77.91	9.86E-01
200952_s_at	355.22	6.34E-01
200953_s_at	101.23	6.34E-01
200954_at	82432.42	9.52E-02
200955_at	84621.66	2.44E-04
200956_s_at	9571.80	1.22E-03
200957_s_at	12150.73	7.32E-04
200958_s_at	574954.25	2.44E-04
200959_at	48904.08	2.44E-04
200960_x_at	189751.98	2.93E-03
200961_at	96964.18	2.44E-04
200962_at	8386.58	5.86E-03
200963_x_at	644030.20	2.44E-04
200964_at	69022.31	2.44E-04
200965_s_at	1167.14	2.19E-01
200966_x_at	413989.47	2.44E-04
200967_at	285967.53	2.44E-04
200968_s_at	133687.27	2.44E-04
200969_at	53793.43	2.44E-04
200970_s_at	49915.41	7.32E-04
200971_s_at	228610.90	2.44E-04
200972_at	202896.72	2.44E-04
200973_s_at	146631.11	2.44E-04
200974_at	1304.07	5.62E-02
200975_at	218792.98	2.44E-04
200976_s_at	62194.25	2.44E-04
200977_s_at	145261.70	2.44E-04
200978_at	400299.40	2.44E-04
200979_at	10852.27	7.32E-04
200980_s_at	75527.20	2.44E-04
200981_x_at	392586.72	2.44E-04
200982_s_at	81315.13	2.44E-04
200983_x_at	233681.66	2.44E-04
200984_s_at	186752.73	2.44E-04
200985_s_at	202423.16	2.44E-04
200986_at	53.20	8.50E-01
200987_x_at	31698.73	2.44E-04
200988_s_at	6319.06	2.44E-04
200989_at	314878.62	2.44E-04
200990_at	54773.13	7.32E-04
200991_s_at	61627.30	7.32E-04
200992_at	144978.84	2.44E-04
200993_at	140836.28	2.44E-04
200994_at	150697.38	2.44E-04
200995_at	44663.54	7.32E-04
200996_at	281212.94	2.44E-04
200997_at	23134.30	2.44E-04
200998_s_at	9819.52	1.22E-03
200999_s_at	8846.38	1.86E-02
201000_at	37635.82	8.06E-03
201001_s_at	89741.81	2.44E-04
201002_s_at	60877.41	2.44E-04
201003_x_at	25204.52	7.32E-04
201004_at	150305.16	2.44E-04
201005_at	103992.75	2.44E-04
201006_at	1013.18	4.61E-02
201007_at	161983.69	2.44E-04
201008_s_at	32685.90	2.44E-04
201009_s_at	37833.47	7.32E-04
201010_s_at	50876.41	2.44E-04
201011_at	102799.34	2.44E-04
201012_at	168362.02	2.44E-04
201013_s_at	62078.96	2.44E-04
201014_s_at	77835.38	2.44E-04
201015_s_at	2701.18	4.61E-02
201016_at	29624.19	2.44E-04
201017_at	19338.32	2.44E-04
201018_at	17839.89	2.44E-04
201019_s_at	71678.25	2.44E-04
201020_at	39615.28	2.44E-04
201021_s_at	271153.03	2.44E-04
201022_s_at	254642.33	2.44E-04
201023_at	44086.51	2.44E-04
201024_x_at	44443.84	2.44E-04
201025_at	11914.30	2.44E-04
201026_at	8041.88	1.95E-03
201027_s_at	16332.20	7.32E-04
201028_s_at	103908.98	2.44E-04
201029_s_at	186877.14	2.44E-04
201030_x_at	400776.94	2.44E-04
201031_s_at	118056.34	2.44E-04
201032_at	60141.06	2.44E-04
201033_x_at	529788.20	2.44E-04
201034_at	90174.16	2.44E-04
201035_s_at	13628.02	1.22E-03
201036_s_at	16661.94	2.44E-04
201037_at	42177.11	2.44E-04
201038_s_at	9874.55	7.32E-04
201039_s_at	39751.50	2.44E-04
201040_at	14217.87	1.95E-03
201041_s_at	4992.51	1.22E-03
201042_at	164.84	6.96E-01
201043_s_at	29445.63	2.44E-04
201044_x_at	336.43	5.00E-01
201045_s_at	1276.40	6.76E-02
201046_s_at	47749.14	4.15E-03
201047_x_at	28401.99	2.44E-04
201048_x_at	2995.02	9.52E-02
201049_s_at	675294.30	2.44E-04
201050_at	21848.08	1.95E-03
201051_at	28432.33	2.44E-04
201052_s_at	42510.98	2.44E-04
201053_s_at	26126.49	7.32E-04
201054_at	77532.84	2.44E-04
201055_s_at	16448.65	2.44E-04
201056_at	8908.12	1.95E-03
201057_s_at	29812.01	2.44E-04
201058_s_at	3994.56	2.39E-02
201059_at	22559.20	2.44E-04
201060_x_at	125029.44	2.44E-04
201061_s_at	96016.49	2.44E-04
201062_at	96.77	6.01E-01
201063_at	60102.43	2.44E-04
